Team,Over Record,Over %,Under %,Total +/-
J Madison,60-51-4,54.1%,46.0%,+2.5
Kent St,60-51-2,54.1%,46.0%,+0.4
Fairfield,80-68-5,54.1%,46.0%,+0.6
Gonzaga,76-65-1,53.9%,46.1%,+1.7
Saint Joseph's,91-78-1,53.9%,46.2%,+2.4
Wyoming,79-68-5,53.7%,46.3%,+2.1
UCSB,44-38-3,53.7%,46.3%,+1.4
La Salle,96-83-2,53.6%,46.4%,+2.8
Clemson,89-77-4,53.6%,46.4%,+1.3
Jackson St,30-26-0,53.6%,46.4%,+2.2
Lafayette,23-20-0,53.5%,46.5%,-0.1
W Michigan,69-60-2,53.5%,46.5%,+1.1
UL Monroe,54-47-1,53.5%,46.5%,0.0
Cal Poly,47-41-0,53.4%,46.6%,+2.7
Green Bay,64-56-2,53.3%,46.7%,+1.4
Alabama A&M,24-21-1,53.3%,46.7%,-1.8
Lindenwood,8-7-0,53.3%,46.7%,+2.1
Seton Hall,113-99-3,53.3%,46.7%,+1.6
Auburn,81-71-1,53.3%,46.7%,+0.1
Temple,106-93-7,53.3%,46.7%,+0.4
Nebraska,98-86-4,53.3%,46.7%,+1.7
West Virginia,82-72-1,53.3%,46.8%,+1.5
New Mexico,91-80-4,53.2%,46.8%,+0.3
CS Bakersfield,25-22-0,53.2%,46.8%,+1.4
Drexel,60-53-1,53.1%,46.9%,+1.9
BYU,79-70-2,53.0%,47.0%,+2.2
Florida St,115-102-6,53.0%,47.0%,0.0
LSU,82-73-0,52.9%,47.1%,+2.8
Chattanooga,64-57-1,52.9%,47.1%,+2.2
C Michigan,55-49-2,52.9%,47.1%,+2.5
Rutgers,110-98-4,52.9%,47.1%,+1.1
UC Riverside,66-59-2,52.8%,47.2%,+1.8
Omaha,48-43-1,52.8%,47.3%,+3.2
Montana St,60-54-0,52.6%,47.4%,-0.2
Pittsburgh,103-93-5,52.6%,47.5%,+0.7
Marquette,93-84-1,52.5%,47.5%,+0.8
Fordham,86-78-3,52.4%,47.6%,+0.4
North Carolina,131-119-1,52.4%,47.6%,+0.8
Cornell,44-40-1,52.4%,47.6%,+0.4
NC Greensboro,67-61-3,52.3%,47.7%,+0.3
Texas So,35-32-0,52.2%,47.8%,+2.8
Indiana,118-108-2,52.2%,47.8%,+1.7
Little Rock,60-55-1,52.2%,47.8%,+2.4
Santa Clara,73-67-2,52.1%,47.9%,+1.6
UCLA,75-69-2,52.1%,47.9%,-0.3
DePaul,103-95-2,52.0%,48.0%,+2.0
Idaho St,52-48-1,52.0%,48.0%,-1.2
Austin Peay,55-51-2,51.9%,48.1%,+3.8
Gardner-Webb,28-26-2,51.9%,48.2%,+0.7
E Carolina,70-65-2,51.9%,48.2%,+0.5
Charleston,61-57-1,51.7%,48.3%,+0.6
Princeton,47-44-2,51.7%,48.4%,+0.7
Bowling Green,64-60-1,51.6%,48.4%,+0.2
S Utah,49-46-1,51.6%,48.4%,-1.2
W Kentucky,67-63-3,51.5%,48.5%,+0.3
SIU Edward,34-32-3,51.5%,48.5%,-0.1
Notre Dame,109-103-1,51.4%,48.6%,+1.8
E Washington,56-53-1,51.4%,48.6%,+1.4
Youngstown St,60-57-0,51.3%,48.7%,+2.9
Coastal Car,20-19-2,51.3%,48.7%,+1.7
American,21-20-0,51.2%,48.8%,+2.9
Charlotte,65-62-1,51.2%,48.8%,+0.9
Alabama,73-70-3,51.1%,49.0%,+1.6
Minnesota,121-116-3,51.1%,49.0%,+0.8
Detroit Mercy,79-76-1,51.0%,49.0%,+1.4
New Mexico St,55-53-1,50.9%,49.1%,+1.7
F Dickinson,28-27-1,50.9%,49.1%,+0.3
Elon,59-57-1,50.9%,49.1%,+1.2
App State,65-63-2,50.8%,49.2%,+2.4
Utah,68-66-2,50.8%,49.3%,+1.9
Hampton,34-33-1,50.8%,49.3%,+0.2
Oregon,70-68-2,50.7%,49.3%,+1.4
Kansas St,76-74-2,50.7%,49.3%,+1.0
Colorado St,82-80-3,50.6%,49.4%,+1.4
Delaware,43-42-1,50.6%,49.4%,+1.4
UNLV,96-94-2,50.5%,49.5%,+0.8
Old Dominion,51-50-0,50.5%,49.5%,-0.4
Oregon St,58-57-2,50.4%,49.6%,+0.9
Canisius,64-63-4,50.4%,49.6%,+2.4
UAB,65-64-3,50.4%,49.6%,+0.2
St Bonaventure,65-64-2,50.4%,49.6%,+1.4
Drake,64-63-2,50.4%,49.6%,+0.9
Illinois Chicago,67-66-1,50.4%,49.6%,0.0
Nevada,71-70-2,50.4%,49.7%,+1.0
SMU,77-76-1,50.3%,49.7%,+1.3
Arkansas,77-76-1,50.3%,49.7%,+0.3
Manhattan,79-78-1,50.3%,49.7%,+0.7
Rider,81-80-0,50.3%,49.7%,+1.8
Georgia,80-79-3,50.3%,49.7%,+0.1
Richmond,85-84-1,50.3%,49.7%,+1.3
Virginia,95-95-2,50.0%,50.0%,-1.2
Columbia,31-31-3,50.0%,50.0%,+2.9
Loyola MD,50-50-0,50.0%,50.0%,-1.3
Queens,9-9-1,50.0%,50.0%,+1.8
N Texas,48-48-2,50.0%,50.0%,+0.5
E Tennessee St,37-37-0,50.0%,50.0%,-1.1
G Washington,81-81-3,50.0%,50.0%,+0.7
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Davidson,70-70-4,50.0%,50.0%,+1.4
C Connecticut,21-21-0,50.0%,50.0%,-0.1
Incarnate Word,16-16-1,50.0%,50.0%,0.0
Dayton,84-84-2,50.0%,50.0%,-1.2
W Georgia,2-2-0,50.0%,50.0%,-2.8
UCSD,18-18-0,50.0%,50.0%,-2.2
LIU,15-15-1,50.0%,50.0%,+1.7
Boise St,74-75-2,49.7%,50.3%,+1.9
N Iowa,60-61-0,49.6%,50.4%,+0.5
CS Fullerton,52-53-2,49.5%,50.5%,+2.3
UConn,97-99-4,49.5%,50.5%,+0.5
Kentucky,93-95-1,49.5%,50.5%,-0.2
Wichita St,82-84-0,49.4%,50.6%,+1.5
Missouri,81-83-1,49.4%,50.6%,+0.7
Northeastern,39-40-3,49.4%,50.6%,-1.0
Siena,75-77-4,49.3%,50.7%,+0.1
Washington St,67-69-0,49.3%,50.7%,-0.2
Illinois St,61-63-5,49.2%,50.8%,+1.2
N Florida,29-30-2,49.2%,50.9%,+0.1
Morehead St,56-58-5,49.1%,50.9%,+3.3
Iona,84-87-1,49.1%,50.9%,-0.7
Ohio St,110-114-0,49.1%,50.9%,+0.3
Portland,55-57-1,49.1%,50.9%,+0.7
AR-Pine Bluff,27-28-0,49.1%,50.9%,-0.7
Louisiana Tech,53-55-0,49.1%,50.9%,-1.3
Grand Canyon,26-27-1,49.1%,50.9%,-2.4
Fresno St,75-78-1,49.0%,51.0%,+1.1
Bryant,25-26-1,49.0%,51.0%,+2.2
Southern Miss,49-51-2,49.0%,51.0%,+0.4
Long Beach St,68-71-1,48.9%,51.1%,+2.0
Longwood,22-23-1,48.9%,51.1%,+1.3
Towson,44-46-3,48.9%,51.1%,+0.4
VCU,65-68-1,48.9%,51.1%,-0.5
Georgia St,43-45-2,48.9%,51.1%,+0.3
Iowa,106-111-7,48.9%,51.2%,+1.0
Memphis,103-108-2,48.8%,51.2%,+1.2
S Florida,93-98-0,48.7%,51.3%,+0.3
Miami,91-96-3,48.7%,51.3%,-0.1
St Francis PA,18-19-0,48.7%,51.4%,+1.1
Arizona,71-75-1,48.6%,51.4%,-0.9
Sam Houston,35-37-0,48.6%,51.4%,+0.2
TCU,69-73-3,48.6%,51.4%,+0.4
Purdue,103-109-0,48.6%,51.4%,+1.0
Tennessee St,50-53-0,48.5%,51.5%,-1.2
UT Arlington,33-35-0,48.5%,51.5%,+3.2
Morgan St,33-35-0,48.5%,51.5%,+0.3
Houston,82-87-2,48.5%,51.5%,+0.4
Colorado,82-87-1,48.5%,51.5%,+0.8
Albany,31-33-0,48.4%,51.6%,+1.1
California,61-65-0,48.4%,51.6%,-0.7
Michigan St,120-128-5,48.4%,51.6%,+0.4
Monmouth,44-47-0,48.4%,51.7%,+1.0
Washington,73-78-1,48.3%,51.7%,-0.1
George Mason,72-77-2,48.3%,51.7%,-0.2
Cleveland St,70-75-1,48.3%,51.7%,+0.2
Cal Baptist,28-30-1,48.3%,51.7%,-0.6
Bradley,55-59-1,48.3%,51.8%,-0.2
South Carolina,82-88-3,48.2%,51.8%,-0.8
W Illinois,41-44-1,48.2%,51.8%,+0.4
Oklahoma St,82-88-1,48.2%,51.8%,+1.0
Miami OH,54-58-5,48.2%,51.8%,-0.3
VMI,26-28-0,48.2%,51.9%,+2.1
Robert Morris,26-28-0,48.2%,51.9%,-0.9
Florida Intl,51-55-2,48.1%,51.9%,-0.2
Stanford,76-82-1,48.1%,51.9%,-0.2
Grambling,25-27-0,48.1%,51.9%,-1.8
UMass,87-94-0,48.1%,51.9%,+0.4
Loyola Chi,61-66-1,48.0%,52.0%,0.0
Florida A&M,24-26-1,48.0%,52.0%,-0.6
Indiana St,59-64-1,48.0%,52.0%,-0.8
Utah St,71-77-3,48.0%,52.0%,+0.7
Belmont,35-38-0,48.0%,52.1%,+2.0
Butler,82-89-3,48.0%,52.1%,+0.4
Vanderbilt,70-76-3,48.0%,52.1%,+0.1
San Francisco,68-74-0,47.9%,52.1%,+1.1
SF Austin,22-24-0,47.8%,52.2%,-1.3
Boston U,32-35-0,47.8%,52.2%,0.0
W Carolina,53-58-0,47.8%,52.3%,+0.6
Ohio,53-58-3,47.8%,52.3%,+1.0
Florida Atlantic,52-57-1,47.7%,52.3%,+0.1
Oklahoma,62-68-0,47.7%,52.3%,+0.8
Hofstra,41-45-0,47.7%,52.3%,+0.5
Nicholls,20-22-0,47.6%,52.4%,+3.4
Norfolk St,30-33-0,47.6%,52.4%,-1.6
Wright St,59-65-4,47.6%,52.4%,+0.4
Samford,49-54-0,47.6%,52.4%,+0.5
UCF,58-64-2,47.5%,52.5%,+0.2
N Alabama,19-21-0,47.5%,52.5%,+0.6
San Jose St,75-83-2,47.5%,52.5%,-0.3
Georgia So,53-59-2,47.3%,52.7%,-1.1
Penn,35-39-2,47.3%,52.7%,+0.4
Navy,17-19-0,47.2%,52.8%,+2.6
Harvard,42-47-2,47.2%,52.8%,-1.0
Marist,66-74-1,47.1%,52.9%,+1.0
Illinois,107-120-4,47.1%,52.9%,-1.0
Arkansas St,57-64-0,47.1%,52.9%,-0.2
Air Force,64-72-0,47.1%,52.9%,0.0
Maryland,101-114-4,47.0%,53.0%,-0.8
Missouri St,62-70-2,47.0%,53.0%,-1.5
Binghamton,23-26-0,46.9%,53.1%,+1.2
Quinnipiac,45-51-1,46.9%,53.1%,0.0
Bucknell,22-25-1,46.8%,53.2%,-2.2
NC Wilmington,44-50-1,46.8%,53.2%,-0.2
Pepperdine,57-65-1,46.7%,53.3%,-1.1
Campbell,21-24-0,46.7%,53.3%,-0.4
UT Rio Grande,21-24-1,46.7%,53.3%,+0.1
E Michigan,54-62-0,46.6%,53.5%,-0.7
N Illinois,47-54-1,46.5%,53.5%,+0.2
E Illinois,40-46-0,46.5%,53.5%,+0.1
FGCU,20-23-0,46.5%,53.5%,-0.3
Vermont,33-38-0,46.5%,53.5%,+0.3
CS Northridge,51-59-2,46.4%,53.6%,-0.5
USC,63-73-4,46.3%,53.7%,+0.2
Duke,130-151-2,46.3%,53.7%,-0.5
S Indiana,6-7-0,46.2%,53.9%,-0.7
Loyola Mymt,59-69-0,46.1%,53.9%,-2.1
Creighton,69-81-4,46.0%,54.0%,-0.6
Florida,78-92-6,45.9%,54.1%,-2.5
Furman,50-59-2,45.9%,54.1%,-1.7
Bethune,22-26-1,45.8%,54.2%,-2.0
Saint Louis,71-84-3,45.8%,54.2%,-0.1
Georgetown,82-97-0,45.8%,54.2%,-0.8
Radford,27-32-0,45.8%,54.2%,-0.2
Texas St,27-32-4,45.8%,54.2%,-2.8
Toledo,48-57-0,45.7%,54.3%,-1.0
Lipscomb,32-38-1,45.7%,54.3%,+0.2
S Illinois,58-69-0,45.7%,54.3%,-0.4
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
N Arizona,47-56-0,45.6%,54.4%,-0.4
Colgate,26-31-1,45.6%,54.4%,-0.8
Louisville,93-111-7,45.6%,54.4%,-1.4
Tenn Tech,46-55-0,45.5%,54.5%,-1.7
N Colorado,51-61-0,45.5%,54.5%,-1.3
Hawai'i,61-73-1,45.5%,54.5%,-1.1
E Kentucky,40-48-0,45.5%,54.6%,-0.3
Liberty,20-24-1,45.5%,54.6%,-1.3
Rice,54-65-1,45.4%,54.6%,-0.6
Duquesne,63-76-2,45.3%,54.7%,-0.3
Mississippi St,67-81-3,45.3%,54.7%,-1.0
Utah Valley,19-23-1,45.2%,54.8%,-1.1
Akron,51-62-4,45.1%,54.9%,-1.5
Texas A&M-CC,23-28-0,45.1%,54.9%,-1.8
Kansas,82-100-4,45.1%,55.0%,-0.1
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Wisconsin,107-131-5,45.0%,55.0%,-0.8
S Carolina St,31-38-0,44.9%,55.1%,-0.4
Mercer,29-36-0,44.6%,55.4%,+0.6
San Diego St,69-86-1,44.5%,55.5%,-1.6
Sacred Heart,24-30-0,44.4%,55.6%,-0.5
Seattle,32-40-1,44.4%,55.6%,+0.7
Penn St,88-110-1,44.4%,55.6%,-1.4
UC Davis,43-54-2,44.3%,55.7%,-0.5
Texas A&M,50-63-1,44.3%,55.8%,-1.5
Prairie View,23-29-1,44.2%,55.8%,-1.5
Charleston So,23-29-1,44.2%,55.8%,-0.8
UC Irvine,55-70-2,44.0%,56.0%,0.0
Jacksonville St,40-51-2,44.0%,56.0%,-1.2
Saint Peter's,57-73-3,43.9%,56.2%,-2.4
Cincinnati,94-121-3,43.7%,56.3%,-0.8
Northwestern,83-107-2,43.7%,56.3%,-1.6
Kennesaw St,20-26-0,43.5%,56.5%,-2.8
Army,20-26-0,43.5%,56.5%,-0.7
St John's,90-117-3,43.5%,56.5%,-0.6
Texas,63-82-4,43.5%,56.6%,-0.2
Arizona St,56-73-1,43.4%,56.6%,-0.7
Southern,23-30-1,43.4%,56.6%,-2.8
Valparaiso,52-68-2,43.3%,56.7%,-1.2
Texas Tech,63-83-3,43.2%,56.9%,-1.8
Louisiana,47-62-3,43.1%,56.9%,-0.3
Georgia Tech,87-115-4,43.1%,56.9%,-1.0
UTEP,40-54-0,42.6%,57.5%,-1.6
Middle Tenn,42-57-5,42.4%,57.6%,-0.3
The Citadel,42-57-0,42.4%,57.6%,-2.9
Saint Mary's,52-71-2,42.3%,57.7%,-3.5
NC State,92-126-4,42.2%,57.8%,-1.2
William & Mary,37-51-1,42.1%,58.0%,-2.2
NC Central,26-37-0,41.3%,58.7%,-2.8
Wagner,14-20-0,41.2%,58.8%,+2.2
Coppin St,28-40-1,41.2%,58.8%,-3.3
Lehigh,19-28-1,40.4%,59.6%,-0.7
Alcorn St,18-27-0,40.0%,60.0%,+0.3
Tennessee,69-105-4,39.7%,60.3%,-3.2
UT Martin,40-62-2,39.2%,60.8%,+0.6
Chicago St,34-53-3,39.1%,60.9%,-2.5
Brown,28-45-2,38.4%,61.6%,-3.7
Stony Brook,23-39-0,37.1%,62.9%,-3.8
UMass Lowell,22-38-0,36.7%,63.3%,-1.4
Alabama St,15-26-1,36.6%,63.4%,-1.9
High Point,23-40-1,36.5%,63.5%,-4.3
Miss Valley St,19-34-2,35.9%,64.2%,-3.6
Tarleton St,7-14-0,33.3%,66.7%,-4.1
New Hampshire,17-34-0,33.3%,66.7%,-3.4
Merrimack,14-29-0,32.6%,67.4%,-7.1
Dartmouth,20-43-2,31.8%,68.3%,-4.4
E Texas A&M,6-13-0,31.6%,68.4%,-0.9
Maryland ES,18-43-1,29.5%,70.5%,-3.9
