Team,Over Record,Over %,Under %,Total +/-
NW State,122-115-7,51.5%,48.5%,+1.1
Bowling Green,315-297-5,51.5%,48.5%,+0.7
Samford,286-270-4,51.4%,48.6%,+2.0
NC Wilmington,310-293-5,51.4%,48.6%,+1.0
George Mason,328-310-6,51.4%,48.6%,+0.6
Lehigh,137-130-2,51.3%,48.7%,+1.8
Pepperdine,318-302-8,51.3%,48.7%,+0.8
Duquesne,300-285-6,51.3%,48.7%,+1.5
SE Louisiana,122-116-2,51.3%,48.7%,+1.1
Utah St,330-314-10,51.2%,48.8%,+1.2
Campbell,127-121-4,51.2%,48.8%,+0.4
Loyola MD,234-223-10,51.2%,48.8%,+0.8
Lindenwood,43-41-2,51.2%,48.8%,+0.8
Mississippi St,349-333-11,51.2%,48.8%,+0.7
Missouri St,327-312-5,51.2%,48.8%,+1.0
Xavier,380-363-12,51.1%,48.9%,+1.0
Washington,362-346-3,51.1%,48.9%,+0.8
Boise St,321-307-7,51.1%,48.9%,+1.0
Portland,301-288-6,51.1%,48.9%,+0.5
California,370-354-11,51.1%,48.9%,+0.8
Purdue,386-370-6,51.1%,48.9%,+1.0
Drake,315-302-8,51.1%,49.0%,+1.3
Ohio,317-304-10,51.1%,49.0%,+1.2
Alcorn St,122-117-3,51.1%,49.0%,+1.4
Temple,376-361-14,51.0%,49.0%,+1.1
Missouri,361-347-6,51.0%,49.0%,+1.0
Pacific,312-300-7,51.0%,49.0%,+0.6
Mississippi,346-333-13,51.0%,49.0%,+1.2
Texas St,185-178-7,51.0%,49.0%,+0.1
Detroit Mercy,318-307-11,50.9%,49.1%,+1.3
Michigan,380-367-9,50.9%,49.1%,+0.3
St Francis PA,120-116-2,50.9%,49.2%,+0.8
Florida Atlantic,262-254-7,50.8%,49.2%,+1.4
Penn,263-255-10,50.8%,49.2%,+1.0
San Diego,301-292-5,50.8%,49.2%,-0.1
E Carolina,280-272-6,50.7%,49.3%,+0.6
Columbia,217-211-8,50.7%,49.3%,+1.0
CS Northridge,291-283-9,50.7%,49.3%,+1.4
West Virginia,361-351-9,50.7%,49.3%,+0.9
New Mexico,340-331-6,50.7%,49.3%,+0.9
Sacred Heart,123-120-3,50.6%,49.4%,+1.9
Arkansas St,287-280-9,50.6%,49.4%,+1.2
Towson,291-284-8,50.6%,49.4%,+1.4
Prairie View,126-123-2,50.6%,49.4%,+0.2
Marshall,305-298-9,50.6%,49.4%,+1.0
Evansville,306-299-4,50.6%,49.4%,+1.1
La Salle,304-297-5,50.6%,49.4%,+0.9
Colgate,135-132-2,50.6%,49.4%,+0.1
Bradley,330-323-5,50.5%,49.5%,+0.6
Pittsburgh,350-343-12,50.5%,49.5%,+0.1
Florida St,347-340-15,50.5%,49.5%,+0.4
Alabama,358-351-12,50.5%,49.5%,+0.8
Iona,317-311-5,50.5%,49.5%,+0.5
IU Indy,218-214-3,50.5%,49.5%,+1.2
Arkansas,340-334-8,50.5%,49.6%,+0.6
St Thomas,57-56-3,50.4%,49.6%,+0.9
Maine,118-116-3,50.4%,49.6%,-0.8
San Jose St,298-293-7,50.4%,49.6%,+1.0
AR-Pine Bluff,126-124-3,50.4%,49.6%,+0.3
Army,130-128-0,50.4%,49.6%,-0.3
E Tennessee St,202-199-5,50.4%,49.6%,-0.1
Clemson,339-334-8,50.4%,49.6%,+0.3
Arizona,416-410-10,50.4%,49.6%,+1.0
G Washington,308-304-9,50.3%,49.7%,+0.3
Yale,232-229-6,50.3%,49.7%,+0.9
St Bonaventure,304-300-6,50.3%,49.7%,+1.2
Murray St,301-297-7,50.3%,49.7%,+0.1
Tulane,287-284-8,50.3%,49.7%,+1.1
Villanova,380-376-15,50.3%,49.7%,+0.2
Longwood,117-116-4,50.2%,49.8%,+0.2
F Dickinson,128-127-4,50.2%,49.8%,+1.5
Texas A&M-CC,127-126-4,50.2%,49.8%,-0.4
American,132-131-0,50.2%,49.8%,0.0
UTEP,303-301-6,50.2%,49.8%,+0.4
Rider,293-291-6,50.2%,49.8%,+0.8
Virginia Tech,315-313-11,50.2%,49.8%,+0.8
Harvard,241-240-3,50.1%,49.9%,+0.1
W Carolina,288-287-5,50.1%,49.9%,+0.4
Georgia So,286-285-3,50.1%,49.9%,+0.3
Utah,356-355-7,50.1%,49.9%,+0.4
Chattanooga,292-292-7,50.0%,50.0%,+0.4
Southern Miss,293-293-8,50.0%,50.0%,+0.7
Kansas City,171-171-3,50.0%,50.0%,-0.3
Notre Dame,360-360-9,50.0%,50.0%,+1.1
Utah Valley,138-138-2,50.0%,50.0%,+0.1
Tulsa,317-317-8,50.0%,50.0%,+0.2
High Point,129-129-4,50.0%,50.0%,+0.8
N Dakota St,218-218-4,50.0%,50.0%,+1.0
CS Fullerton,285-285-6,50.0%,50.0%,+2.0
Fresno St,319-319-7,50.0%,50.0%,+0.8
Vanderbilt,341-342-11,49.9%,50.1%,+0.5
Oregon,376-377-9,49.9%,50.1%,+0.9
Niagara,301-302-10,49.9%,50.1%,+1.6
Richmond,323-324-7,49.9%,50.1%,+0.6
Troy,265-266-11,49.9%,50.1%,+0.2
Cornell,223-224-8,49.9%,50.1%,+1.2
Indiana,379-381-13,49.9%,50.1%,+0.6
Minnesota,351-353-6,49.9%,50.1%,+0.5
LSU,335-337-6,49.9%,50.2%,+0.8
Norfolk St,136-137-2,49.8%,50.2%,-0.3
Air Force,284-286-5,49.8%,50.2%,+0.4
Princeton,255-257-7,49.8%,50.2%,+0.7
Jacksonville,125-126-1,49.8%,50.2%,-0.1
Illinois St,315-318-10,49.8%,50.2%,+0.2
Incarnate Word,95-96-3,49.7%,50.3%,+0.9
N Arizona,280-283-7,49.7%,50.3%,+0.7
Kentucky,420-426-12,49.7%,50.4%,+0.1
Coppin St,135-137-2,49.6%,50.4%,-0.6
W Kentucky,321-326-14,49.6%,50.4%,+0.8
Kennesaw St,126-128-4,49.6%,50.4%,-0.1
SMU,292-297-8,49.6%,50.4%,+0.1
Texas Tech,333-339-10,49.6%,50.5%,+0.4
E Illinois,273-278-9,49.6%,50.5%,+0.2
UCF,266-271-10,49.5%,50.5%,+0.5
Boston U,155-158-3,49.5%,50.5%,-0.9
Loyola Mymt,295-301-8,49.5%,50.5%,-0.6
UT Arlington,190-194-2,49.5%,50.5%,+0.7
Rice,292-299-5,49.4%,50.6%,+0.9
UL Monroe,248-254-11,49.4%,50.6%,+0.6
DePaul,330-338-9,49.4%,50.6%,+0.7
Little Rock,283-290-5,49.4%,50.6%,+0.5
Wichita St,320-328-5,49.4%,50.6%,+0.4
N Iowa,313-321-4,49.4%,50.6%,+0.4
Fordham,276-283-14,49.4%,50.6%,-0.1
Northwestern,310-318-18,49.4%,50.6%,0.0
Florida,377-387-8,49.4%,50.7%,-0.2
Stanford,377-387-6,49.4%,50.7%,+0.6
Butler,338-347-15,49.3%,50.7%,+0.5
Nicholls,110-113-2,49.3%,50.7%,+2.0
J Madison,289-297-7,49.3%,50.7%,+0.8
Ohio St,376-387-8,49.3%,50.7%,+0.3
Cleveland St,299-308-9,49.3%,50.7%,-0.1
Hawai'i,299-308-10,49.3%,50.7%,+0.7
VCU,334-344-6,49.3%,50.7%,0.0
UMBC,130-134-0,49.2%,50.8%,+0.8
Sam Houston,128-132-0,49.2%,50.8%,-0.1
Furman,273-282-5,49.2%,50.8%,-0.4
Valparaiso,270-279-4,49.2%,50.8%,+0.3
Oklahoma St,342-354-7,49.1%,50.9%,+0.4
Nebraska,305-316-9,49.1%,50.9%,+0.2
Loyola Chi,305-316-4,49.1%,50.9%,-0.1
N Texas,277-287-9,49.1%,50.9%,+0.4
Bethune,109-113-2,49.1%,50.9%,0.0
UT Martin,267-277-12,49.1%,50.9%,+1.8
Jacksonville St,264-274-9,49.1%,50.9%,0.0
Louisiana,291-302-7,49.1%,50.9%,+0.4
Louisiana Tech,287-298-6,49.1%,50.9%,-0.6
Canisius,282-293-11,49.0%,51.0%,+1.0
Charleston,305-317-3,49.0%,51.0%,0.0
Marist,277-288-10,49.0%,51.0%,+0.5
UCLA,401-417-10,49.0%,51.0%,+0.3
Syracuse,388-404-10,49.0%,51.0%,+0.3
Arizona St,338-352-6,49.0%,51.0%,+0.4
Texas,364-379-12,49.0%,51.0%,+0.3
Kent St,313-326-15,49.0%,51.0%,+0.5
N Alabama,95-99-1,49.0%,51.0%,+1.0
Saint Joseph's,330-344-7,49.0%,51.0%,+0.8
Georgia St,271-283-4,48.9%,51.1%,+0.5
Robert Morris,136-142-5,48.9%,51.1%,-0.4
UMass Lowell,112-117-3,48.9%,51.1%,+1.3
Duke,445-465-7,48.9%,51.1%,0.0
Manhattan,286-299-8,48.9%,51.1%,+0.8
South Carolina,323-338-13,48.9%,51.1%,+0.1
Utah Tech,65-68-0,48.9%,51.1%,-0.1
NC Greensboro,290-304-10,48.8%,51.2%,-0.2
W Illinois,185-194-3,48.8%,51.2%,+0.3
San Francisco,299-314-8,48.8%,51.2%,+0.5
Tenn Tech,277-291-4,48.8%,51.2%,+0.7
Lamar,118-124-2,48.8%,51.2%,-0.6
Quinnipiac,169-178-2,48.7%,51.3%,+1.9
USC,357-376-12,48.7%,51.3%,+0.2
Sacramento St,262-276-6,48.7%,51.3%,+0.5
Miami,336-354-9,48.7%,51.3%,+0.3
E Kentucky,276-291-8,48.7%,51.3%,+1.0
UConn,384-405-9,48.7%,51.3%,+0.1
Siena,290-307-12,48.6%,51.4%,+0.5
Penn St,320-339-7,48.6%,51.4%,+0.2
Vermont,151-160-2,48.6%,51.5%,-0.4
Old Dominion,312-331-9,48.5%,51.5%,-0.4
TCU,308-327-9,48.5%,51.5%,+0.3
Winthrop,142-151-3,48.5%,51.5%,+0.8
Georgia,330-351-4,48.5%,51.5%,-0.2
S Alabama,281-299-10,48.5%,51.6%,+0.4
Seton Hall,329-350-8,48.5%,51.6%,+0.2
Cal Baptist,92-98-3,48.4%,51.6%,-0.7
Chicago St,120-128-6,48.4%,51.6%,+0.3
The Citadel,248-265-5,48.3%,51.7%,-0.6
Maryland,361-386-13,48.3%,51.7%,+0.4
New Mexico St,258-276-10,48.3%,51.7%,0.0
NC Central,116-125-1,48.1%,51.9%,-1.2
Georgetown,349-377-5,48.1%,51.9%,+0.4
Creighton,332-359-17,48.1%,52.0%,+0.1
Oklahoma,341-369-9,48.0%,52.0%,-0.4
Liberty,140-152-3,48.0%,52.1%,-0.1
UAB,312-339-14,47.9%,52.1%,+0.7
Akron,299-325-6,47.9%,52.1%,+0.3
N Illinois,278-303-6,47.9%,52.2%,+0.3
Kansas St,310-338-10,47.8%,52.2%,0.0
NC A&T,121-132-1,47.8%,52.2%,-0.3
S Carolina St,121-132-0,47.8%,52.2%,+0.9
Rutgers,306-334-7,47.8%,52.2%,-0.6
Navy,127-139-2,47.7%,52.3%,-1.6
App State,273-299-10,47.7%,52.3%,-0.1
Cal Poly,272-298-10,47.7%,52.3%,+0.9
St John's,339-372-13,47.7%,52.3%,+0.4
Wisconsin,361-397-12,47.6%,52.4%,-0.6
UCSB,285-314-11,47.6%,52.4%,-0.2
Davidson,300-331-8,47.5%,52.5%,+0.1
Memphis,356-393-8,47.5%,52.5%,+0.1
E Michigan,276-306-2,47.4%,52.6%,-0.5
Bryant,118-131-2,47.4%,52.6%,+0.4
William & Mary,262-291-10,47.4%,52.6%,+0.6
Mercer,170-189-7,47.4%,52.7%,0.0
Houston,299-333-13,47.3%,52.7%,0.0
Presbyterian,114-127-1,47.3%,52.7%,+0.5
Colorado,322-359-5,47.3%,52.7%,+0.2
Albany,125-140-3,47.2%,52.8%,+0.3
S Illinois,302-339-7,47.1%,52.9%,-0.5
N Kentucky,147-166-1,47.0%,53.0%,-0.1
Miami OH,290-328-9,46.9%,53.1%,-0.1
Binghamton,113-128-3,46.9%,53.1%,-0.6
Mt St Mary's,124-141-6,46.8%,53.2%,-0.5
Georgia Tech,329-375-11,46.7%,53.3%,-0.2
Washington St,312-356-9,46.7%,53.3%,-0.1
Elon,268-306-2,46.7%,53.3%,-0.3
Michigan St,387-442-12,46.7%,53.3%,-0.6
Saint Mary's,300-343-7,46.7%,53.3%,-1.1
C Connecticut,118-135-2,46.6%,53.4%,-0.4
UC Davis,221-253-12,46.6%,53.4%,+0.4
FGCU,126-145-3,46.5%,53.5%,-0.5
Illinois,358-412-12,46.5%,53.5%,-0.7
Kansas,395-455-11,46.5%,53.5%,+0.3
Fairfield,279-324-12,46.3%,53.7%,-0.5
Virginia,328-381-5,46.3%,53.7%,-0.9
Monmouth,177-206-3,46.2%,53.8%,+0.3
Stony Brook,134-156-2,46.2%,53.8%,+0.1
Louisville,346-404-13,46.1%,53.9%,-0.4
Tennessee,335-392-14,46.1%,53.9%,-1.1
S Florida,292-342-2,46.1%,53.9%,-1.1
Grambling,104-122-2,46.0%,54.0%,-1.4
Drexel,279-328-7,46.0%,54.0%,0.0
Texas A&M,288-340-5,45.9%,54.1%,-0.6
San Diego St,313-370-8,45.8%,54.2%,-1.5
Morehead St,269-318-9,45.8%,54.2%,0.0
Tarleton St,60-71-2,45.8%,54.2%,+0.5
Cincinnati,337-401-9,45.7%,54.3%,-0.4
UC Riverside,257-306-8,45.7%,54.4%,-0.3
Alabama A&M,110-131-1,45.6%,54.4%,-1.7
Dartmouth,191-228-5,45.6%,54.4%,-0.1
UC Irvine,286-343-10,45.5%,54.5%,-0.5
Saint Louis,288-351-10,45.1%,54.9%,-0.8
Middle Tenn,271-332-14,44.9%,55.1%,-0.6
Seattle,143-177-5,44.7%,55.3%,-1.3
Alabama St,109-135-4,44.7%,55.3%,-0.9
Jackson St,113-140-1,44.7%,55.3%,-1.1
Wagner,110-137-4,44.5%,55.5%,-0.7
Charleston So,105-132-4,44.3%,55.7%,-1.1
Saint Peter's,247-312-12,44.2%,55.8%,-1.8
LIU,70-90-4,43.8%,56.3%,-0.5
Southern,103-134-4,43.5%,56.5%,-2.3
Florida A&M,104-136-3,43.3%,56.7%,-0.5
Stonehill,38-52-1,42.2%,57.8%,-1.4
New Hampshire,99-143-3,40.9%,59.1%,-2.3
Merrimack,64-105-1,37.9%,62.1%,-2.8
Maryland ES,74-130-3,36.3%,63.7%,-3.2
