Team,Over Record,Over %,Under %,Total +/-
C Michigan,140-109-3,56.2%,43.8%,+2.8
Drake,150-117-6,56.2%,43.8%,+3.1
NC Asheville,50-39-1,56.2%,43.8%,+1.1
Oral Roberts,84-66-0,56.0%,44.0%,+2.5
Brown,108-85-2,56.0%,44.0%,+3.0
Niagara,138-109-5,55.9%,44.1%,+3.5
Temple,177-141-3,55.7%,44.3%,+3.3
Towson,134-107-0,55.6%,44.4%,+3.2
Presbyterian,45-36-0,55.6%,44.4%,+4.2
North Carolina,204-164-5,55.4%,44.6%,+2.2
Air Force,143-115-3,55.4%,44.6%,+2.5
Montana St,131-106-0,55.3%,44.7%,+1.9
Utah St,161-131-5,55.1%,44.9%,+2.5
Montana,134-109-4,55.1%,44.9%,+1.4
Providence,185-151-3,55.1%,44.9%,+2.6
SF Austin,49-40-1,55.1%,44.9%,+2.8
Xavier,192-157-6,55.0%,45.0%,+1.2
IU Indy,89-73-1,54.9%,45.1%,+2.9
Detroit Mercy,145-119-4,54.9%,45.1%,+2.4
Wyoming,158-130-4,54.9%,45.1%,+2.2
Youngstown St,136-112-3,54.8%,45.2%,+2.9
N Texas,136-112-3,54.8%,45.2%,+1.5
E Illinois,126-104-4,54.8%,45.2%,+2.4
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Auburn,166-138-1,54.6%,45.4%,+2.2
W Georgia,6-5-0,54.6%,45.5%,-0.4
W Michigan,141-118-4,54.4%,45.6%,+2.1
Georgia St,129-108-1,54.4%,45.6%,+2.6
Nevada,163-137-2,54.3%,45.7%,+0.6
Idaho,130-110-2,54.2%,45.8%,+1.1
Austin Peay,132-112-3,54.1%,45.9%,+4.1
Grand Canyon,67-57-1,54.0%,46.0%,+0.2
Kent St,148-126-6,54.0%,46.0%,+2.7
Florida St,170-145-9,54.0%,46.0%,+1.1
La Salle,145-124-3,53.9%,46.1%,+1.8
St Francis PA,49-42-0,53.9%,46.2%,+2.1
Rider,127-109-1,53.8%,46.2%,+0.5
CS Northridge,129-111-1,53.8%,46.3%,+3.3
N Dakota St,86-74-2,53.8%,46.3%,+2.1
Pittsburgh,175-151-7,53.7%,46.3%,+0.7
Belmont,88-76-2,53.7%,46.3%,+0.6
Utah Valley,59-51-1,53.6%,46.4%,+1.9
S Utah,96-83-0,53.6%,46.4%,+1.3
California,200-173-6,53.6%,46.4%,+1.3
Boston College,168-146-4,53.5%,46.5%,+1.5
Yale,92-80-2,53.5%,46.5%,+0.9
Samford,123-107-2,53.5%,46.5%,+3.2
Florida Atlantic,110-96-2,53.4%,46.6%,+2.4
Creighton,173-151-10,53.4%,46.6%,+2.0
Richmond,155-136-3,53.3%,46.7%,+1.7
Coppin St,41-36-0,53.3%,46.8%,+0.6
Weber St,125-110-6,53.2%,46.8%,+1.3
Arkansas,172-152-6,53.1%,46.9%,+1.2
Bowling Green,146-129-3,53.1%,46.9%,+0.8
Cal Baptist,52-46-1,53.1%,46.9%,+1.3
Florida Intl,127-113-4,52.9%,47.1%,+1.1
Northeastern,118-105-1,52.9%,47.1%,+1.4
UT Martin,118-105-4,52.9%,47.1%,+3.4
Portland St,119-106-2,52.9%,47.1%,+1.9
Arkansas St,129-115-1,52.9%,47.1%,+2.0
Portland,139-124-3,52.9%,47.2%,+1.2
Purdue,176-157-4,52.9%,47.2%,+1.3
Bradley,159-142-1,52.8%,47.2%,+1.0
Harvard,104-93-1,52.8%,47.2%,+0.5
New Orleans,76-68-1,52.8%,47.2%,+1.4
Monmouth,76-68-1,52.8%,47.2%,+2.2
Longwood,48-43-0,52.8%,47.3%,+2.4
N Arizona,117-105-5,52.7%,47.3%,+1.9
Utah,176-158-3,52.7%,47.3%,+1.8
Tulane,137-123-4,52.7%,47.3%,+1.8
SIU Edward,80-72-0,52.6%,47.4%,-0.2
SC Upstate,51-46-0,52.6%,47.4%,+1.0
Stetson,51-46-0,52.6%,47.4%,+2.6
Mississippi St,164-148-5,52.6%,47.4%,+1.2
Furman,116-105-2,52.5%,47.5%,+0.2
Kansas,191-173-5,52.5%,47.5%,+2.5
San Francisco,149-135-5,52.5%,47.5%,+2.1
Mississippi,174-158-5,52.4%,47.6%,+1.8
W Kentucky,144-131-7,52.4%,47.6%,+2.1
Rice,137-125-0,52.3%,47.7%,+2.3
Pepperdine,138-126-5,52.3%,47.7%,+0.1
Penn,127-116-4,52.3%,47.7%,+1.3
Southern Miss,127-116-0,52.3%,47.7%,+1.9
Loyola Mymt,141-129-5,52.2%,47.8%,+0.2
W Illinois,84-77-1,52.2%,47.8%,+0.7
Loyola MD,96-88-5,52.2%,47.8%,+0.8
Iowa,180-165-6,52.2%,47.8%,+1.3
George Mason,151-139-4,52.1%,47.9%,+0.4
Little Rock,128-118-3,52.0%,48.0%,+1.7
E Washington,117-108-2,52.0%,48.0%,+2.4
CS Fullerton,121-112-3,51.9%,48.1%,+2.5
Delaware,127-118-2,51.8%,48.2%,+1.3
Virginia Tech,155-144-6,51.8%,48.2%,+1.5
UNLV,198-184-3,51.8%,48.2%,+0.8
UT Rio Grande,43-40-1,51.8%,48.2%,-1.1
Notre Dame,175-163-6,51.8%,48.2%,+1.6
New Mexico,161-150-2,51.8%,48.2%,+0.7
UTSA,78-73-1,51.7%,48.3%,-1.0
Hofstra,126-118-2,51.6%,48.4%,+1.7
Vermont,64-60-1,51.6%,48.4%,+0.5
Wisconsin,179-168-5,51.6%,48.4%,+0.4
Vanderbilt,181-170-5,51.6%,48.4%,+1.4
Minnesota,183-172-3,51.6%,48.5%,+1.0
Oregon St,166-156-3,51.6%,48.5%,+1.1
Ohio,143-135-3,51.4%,48.6%,+1.7
Princeton,107-101-2,51.4%,48.6%,+0.6
Winthrop,55-52-3,51.4%,48.6%,+2.0
UMBC,56-53-0,51.4%,48.6%,+1.6
Buffalo,132-125-7,51.4%,48.6%,+1.0
Lehigh,58-55-0,51.3%,48.7%,+2.4
Chicago St,39-37-1,51.3%,48.7%,+1.6
UMass,157-149-2,51.3%,48.7%,+1.2
Washington,183-174-2,51.3%,48.7%,+0.8
Wright St,144-137-3,51.3%,48.8%,+0.6
SMU,145-138-6,51.2%,48.8%,+0.8
NC State,191-182-4,51.2%,48.8%,+1.0
Missouri St,149-142-3,51.2%,48.8%,+0.8
Butler,159-152-10,51.1%,48.9%,+1.4
Saint Mary's,159-152-2,51.1%,48.9%,+0.2
Pacific,137-131-4,51.1%,48.9%,+0.4
Elon,117-112-0,51.1%,48.9%,+2.3
William & Mary,119-114-6,51.1%,48.9%,+2.2
Loyola Chi,144-138-2,51.1%,48.9%,+0.8
UMass Lowell,50-48-1,51.0%,49.0%,+1.7
Murray St,128-123-3,51.0%,49.0%,+0.5
Green Bay,133-128-4,51.0%,49.0%,+0.6
Colorado,163-157-5,50.9%,49.1%,+1.4
Toledo,137-132-2,50.9%,49.1%,-0.2
G Washington,139-134-6,50.9%,49.1%,+1.3
Ball St,134-130-3,50.8%,49.2%,+0.8
Fordham,137-133-5,50.7%,49.3%,0.0
W Carolina,108-105-4,50.7%,49.3%,+0.8
Texas St,73-71-2,50.7%,49.3%,+0.1
Georgia So,111-108-3,50.7%,49.3%,+0.4
UCLA,196-191-5,50.7%,49.4%,+0.6
Clemson,163-159-2,50.6%,49.4%,-0.4
Cincinnati,178-174-5,50.6%,49.4%,+1.9
Hampton,46-45-1,50.6%,49.5%,+1.7
Indiana,188-184-4,50.5%,49.5%,0.0
Duquesne,143-140-2,50.5%,49.5%,+1.2
Binghamton,49-48-1,50.5%,49.5%,+0.3
Sacramento St,114-112-2,50.4%,49.6%,+2.4
Arizona,188-185-4,50.4%,49.6%,+0.8
N Iowa,139-137-2,50.4%,49.6%,+1.4
Gonzaga,150-148-5,50.3%,49.7%,0.0
West Virginia,159-157-3,50.3%,49.7%,+1.5
Texas Tech,166-164-5,50.3%,49.7%,+0.5
Michigan,176-174-0,50.3%,49.7%,+0.4
Kentucky,189-187-5,50.3%,49.7%,+1.0
Duke,202-200-4,50.3%,49.8%,+0.8
Iona,116-115-3,50.2%,49.8%,+1.1
Miami OH,133-132-3,50.2%,49.8%,+1.3
Illinois Chicago,138-137-1,50.2%,49.8%,+0.4
San Diego,136-135-1,50.2%,49.8%,-1.2
UAB,144-143-8,50.2%,49.8%,+1.5
Wichita St,146-145-2,50.2%,49.8%,+1.1
Alabama,160-159-4,50.2%,49.8%,0.0
Dayton,165-164-4,50.2%,49.9%,-0.2
Holy Cross,58-58-1,50.0%,50.0%,+0.2
Abl Christian,40-40-1,50.0%,50.0%,+1.3
Kansas City,71-71-1,50.0%,50.0%,+0.7
Morgan St,36-36-3,50.0%,50.0%,+1.5
Oklahoma,156-156-5,50.0%,50.0%,+0.1
NC Central,41-41-0,50.0%,50.0%,0.0
Incarnate Word,39-39-1,50.0%,50.0%,0.0
St Thomas,21-21-2,50.0%,50.0%,+2.0
Tennessee St,113-113-0,50.0%,50.0%,+1.9
Marquette,165-166-2,49.9%,50.2%,-0.4
Miami,151-152-2,49.8%,50.2%,+1.1
Baylor,141-142-0,49.8%,50.2%,+0.8
Chattanooga,123-124-1,49.8%,50.2%,+0.8
DePaul,166-168-5,49.7%,50.3%,+0.9
Marist,120-122-4,49.6%,50.4%,+1.3
Troy,107-109-6,49.5%,50.5%,+0.2
BYU,153-156-3,49.5%,50.5%,+0.7
Kennesaw St,50-51-2,49.5%,50.5%,-0.2
Charleston,136-139-2,49.5%,50.6%,-0.1
UT Arlington,75-77-0,49.3%,50.7%,-0.7
New Mexico St,110-113-2,49.3%,50.7%,+0.6
Maine,37-38-1,49.3%,50.7%,+1.5
Prairie View,36-37-1,49.3%,50.7%,-1.1
Coastal Car,71-73-0,49.3%,50.7%,-1.0
Columbia,100-103-4,49.3%,50.7%,+1.1
Miss Valley St,33-34-0,49.3%,50.8%,-0.4
Indiana St,128-132-3,49.2%,50.8%,-0.6
Penn St,149-154-4,49.2%,50.8%,+0.8
Stanford,174-180-3,49.2%,50.9%,+0.7
Navy,57-59-0,49.1%,50.9%,-1.3
Boise St,139-144-3,49.1%,50.9%,+0.3
Rhode Island,146-152-0,49.0%,51.0%,-0.6
Valparaiso,117-122-2,49.0%,51.1%,0.0
S Illinois,139-145-4,48.9%,51.1%,+0.1
E Kentucky,115-120-5,48.9%,51.1%,+1.0
Marshall,137-143-4,48.9%,51.1%,+0.6
Villanova,154-161-4,48.9%,51.1%,-0.3
J Madison,128-134-3,48.9%,51.2%,+0.7
Oregon,179-188-3,48.8%,51.2%,+0.4
NC Wilmington,118-124-1,48.8%,51.2%,-0.1
C Arkansas,38-40-2,48.7%,51.3%,+0.9
Quinnipiac,75-79-1,48.7%,51.3%,+0.2
N Alabama,37-39-0,48.7%,51.3%,-0.2
UCF,127-134-4,48.7%,51.3%,-1.0
UConn,164-173-6,48.7%,51.3%,-0.5
S Indiana,18-19-0,48.7%,51.4%,-0.6
N Kentucky,69-73-0,48.6%,51.4%,+0.3
South Carolina,155-164-4,48.6%,51.4%,0.0
Iowa St,153-162-6,48.6%,51.4%,-0.7
Evansville,135-143-1,48.6%,51.4%,+0.2
Louisiana Tech,117-124-4,48.6%,51.5%,-0.8
Campbell,49-52-2,48.5%,51.5%,+0.1
Cal Poly,113-120-2,48.5%,51.5%,+1.7
Santa Clara,145-154-1,48.5%,51.5%,+0.4
Maryland,171-182-2,48.4%,51.6%,+1.2
AR-Pine Bluff,31-33-1,48.4%,51.6%,-2.0
Jacksonville,45-48-0,48.4%,51.6%,-1.7
UC Davis,88-94-9,48.4%,51.7%,+1.1
Florida,156-167-4,48.3%,51.7%,-0.8
Michigan St,170-183-4,48.2%,51.8%,-0.4
UC Irvine,116-125-3,48.1%,51.9%,+1.2
San Jose St,126-136-2,48.1%,51.9%,-0.2
Georgia,160-173-2,48.1%,52.0%,-0.2
C Connecticut,48-52-1,48.0%,52.0%,+0.3
E Carolina,130-141-3,48.0%,52.0%,+0.1
Old Dominion,137-149-5,47.9%,52.1%,-0.5
Jacksonville St,102-111-5,47.9%,52.1%,-0.3
App State,110-120-3,47.8%,52.2%,+0.2
LSU,154-168-3,47.8%,52.2%,0.0
American,55-60-0,47.8%,52.2%,-0.7
Arizona St,161-176-3,47.8%,52.2%,-0.3
Nicholls,32-35-0,47.8%,52.2%,+1.1
Army,53-58-0,47.8%,52.3%,-2.0
TCU,143-157-2,47.7%,52.3%,-0.3
Missouri,161-177-1,47.6%,52.4%,+0.3
USC,168-185-6,47.6%,52.4%,0.0
Bucknell,59-65-1,47.6%,52.4%,+0.3
Oklahoma St,145-160-3,47.5%,52.5%,+0.7
VCU,152-168-3,47.5%,52.5%,-0.6
Tulsa,140-155-5,47.5%,52.5%,-0.6
Northwestern,149-165-10,47.5%,52.6%,-0.5
Drexel,121-134-5,47.5%,52.6%,-0.3
Washington St,155-172-3,47.4%,52.6%,0.0
Seton Hall,153-170-3,47.4%,52.6%,+0.7
Illinois,159-178-5,47.2%,52.8%,-0.6
Manhattan,116-130-2,47.2%,52.9%,+1.2
Charlotte,131-147-4,47.1%,52.9%,+0.2
Mt St Mary's,46-52-1,46.9%,53.1%,-0.8
UTEP,133-151-1,46.8%,53.2%,-0.5
UC Riverside,109-124-5,46.8%,53.2%,+1.0
S Dakota St,79-90-2,46.8%,53.3%,+0.1
Canisius,114-130-2,46.7%,53.3%,+0.1
Morehead St,107-122-6,46.7%,53.3%,+1.0
Cornell,83-95-5,46.6%,53.4%,+0.7
Tenn Tech,110-126-2,46.6%,53.4%,+0.7
Utah Tech,26-30-0,46.4%,53.6%,-2.4
Rutgers,154-178-5,46.4%,53.6%,-2.0
Albany,45-52-0,46.4%,53.6%,+0.2
Texas,152-176-8,46.3%,53.7%,-0.4
Fairfield,115-135-6,46.0%,54.0%,+0.5
S Alabama,119-140-7,46.0%,54.1%,+0.4
N Illinois,118-139-1,45.9%,54.1%,-0.3
Akron,118-139-4,45.9%,54.1%,-1.1
Alcorn St,28-33-2,45.9%,54.1%,-0.3
The Citadel,100-118-4,45.9%,54.1%,-2.2
Fresno St,138-163-4,45.9%,54.2%,0.0
St John's,165-195-5,45.8%,54.2%,-1.5
Georgetown,156-185-1,45.8%,54.3%,-0.8
Saint Joseph's,131-156-3,45.6%,54.4%,-0.8
Robert Morris,52-62-2,45.6%,54.4%,0.0
VMI,57-68-0,45.6%,54.4%,+0.6
Saint Louis,144-172-5,45.6%,54.4%,-1.1
NC Greensboro,116-139-2,45.5%,54.5%,-1.9
Alabama A&M,40-48-0,45.5%,54.6%,-0.8
Syracuse,174-209-6,45.4%,54.6%,-0.5
Cleveland St,118-142-4,45.4%,54.6%,-1.1
Davidson,118-142-2,45.4%,54.6%,-1.8
New Hampshire,48-58-2,45.3%,54.7%,-1.7
Ohio St,168-203-4,45.3%,54.7%,-1.0
Memphis,165-202-3,45.0%,55.0%,-1.7
Middle Tenn,116-142-4,45.0%,55.0%,-2.3
Delaware St,31-38-1,44.9%,55.1%,-1.5
NW State,35-43-2,44.9%,55.1%,-0.4
Siena,121-149-8,44.8%,55.2%,-0.2
Saint Peter's,101-125-2,44.7%,55.3%,-1.0
High Point,50-62-1,44.6%,55.4%,+0.4
Grambling,29-36-0,44.6%,55.4%,-2.5
Virginia,149-185-1,44.6%,55.4%,-2.3
LIU,28-35-2,44.4%,55.6%,-0.7
Texas A&M,130-163-3,44.4%,55.6%,-0.9
Sam Houston,35-44-0,44.3%,55.7%,-0.8
Southern,31-39-1,44.3%,55.7%,-2.1
Louisville,164-207-5,44.2%,55.8%,-1.2
Stony Brook,49-62-1,44.1%,55.9%,-0.7
Stonehill,15-19-0,44.1%,55.9%,+0.3
Texas A&M-CC,41-52-0,44.1%,55.9%,-2.5
S Florida,137-174-2,44.1%,56.0%,-2.2
Tarleton St,22-28-1,44.0%,56.0%,+1.8
Tennessee,146-186-7,44.0%,56.0%,-1.3
Louisiana,107-137-3,43.9%,56.2%,-0.1
Dartmouth,78-100-1,43.8%,56.2%,-1.2
UCSB,107-138-6,43.7%,56.3%,-2.2
Nebraska,130-168-5,43.6%,56.4%,-2.0
E Michigan,111-144-1,43.5%,56.5%,-1.4
Kansas St,126-166-5,43.2%,56.9%,-1.6
Illinois St,126-166-5,43.2%,56.9%,-1.5
Hawai'i,141-186-5,43.1%,56.9%,-0.9
Charleston So,37-49-1,43.0%,57.0%,-2.7
FGCU,52-69-1,43.0%,57.0%,-0.8
Jackson St,29-39-0,42.7%,57.4%,-0.8
Liberty,56-76-0,42.4%,57.6%,-2.7
Wagner,44-60-1,42.3%,57.7%,-0.8
Long Beach St,103-142-1,42.0%,58.0%,-2.3
Georgia Tech,144-199-6,42.0%,58.0%,-1.8
San Diego St,127-177-2,41.8%,58.2%,-2.8
Alabama St,30-42-1,41.7%,58.3%,-2.7
Mercer,59-83-2,41.6%,58.5%,-2.2
NJIT,44-63-0,41.1%,58.9%,-4.2
Houston,118-172-7,40.7%,59.3%,-2.3
Maryland ES,21-31-1,40.4%,59.6%,-3.1
Florida A&M,32-49-2,39.5%,60.5%,-2.0
Sacred Heart,35-55-3,38.9%,61.1%,-3.1
Lamar,31-49-1,38.8%,61.3%,-2.3
Seattle,63-102-2,38.2%,61.8%,-2.5
Merrimack,27-46-0,37.0%,63.0%,-2.4
Bryant,36-64-1,36.0%,64.0%,-3.9
NC A&T,27-55-0,32.9%,67.1%,-6.6
