Team,ATS Record,Cover %,MOV,ATS +/-
Tulsa,149-155-8,49.0%,-3.9,-0.5
N Iowa,160-167-7,48.9%,-2.9,-0.2
IU Indy,110-115-3,48.9%,-7.6,-0.8
TX A&M-Com,22-23-2,48.9%,-11.4,-0.2
Middle Tenn,151-158-6,48.9%,-3.4,-0.1
Arkansas St,172-180-10,48.9%,-5.7,-0.1
Southern,63-66-4,48.8%,-8.2,+0.1
Saint Louis,148-155-2,48.8%,-5.5,-0.7
Wm & Mary,169-177-10,48.8%,-6.9,0.0
TX Christian,143-150-7,48.8%,-7.1,-0.6
GA Southern,161-169-6,48.8%,-6.3,-0.6
San Jose St,171-180-2,48.7%,-11.7,-0.6
Louisiana,170-179-6,48.7%,-4.1,-0.5
Evansville,170-179-9,48.7%,-8.9,-1.8
BYU,148-156-6,48.7%,0.6,+0.4
Utah,144-152-9,48.7%,-2.6,-0.6
Pepperdine,170-180-6,48.6%,-7.1,-0.3
St Fran (PA),68-72-1,48.6%,-9.3,-0.5
W Kentucky,168-178-4,48.6%,-1.8,-0.1
Auburn,132-140-7,48.5%,-4.9,-0.8
Maryland,130-138-8,48.5%,-1.9,+0.2
N Mex State,146-155-8,48.5%,-1.8,0.0
Portland,161-171-4,48.5%,-9.4,-0.4
Sacred Hrt,64-68-1,48.5%,-7.2,-0.7
Incar Word,46-49-0,48.4%,-10.7,-0.6
Iowa St,138-147-7,48.4%,-5.9,-0.6
Ohio St,137-146-5,48.4%,-1.9,-0.3
Wright St,168-179-13,48.4%,-3.8,-0.3
Alabama,136-145-6,48.4%,-3.8,-1.0
N Carolina,144-154-5,48.3%,3.0,0.0
Hawaii,126-135-4,48.3%,-4.4,-0.4
Clemson,138-148-7,48.3%,-3.8,-0.5
TN Tech,164-176-8,48.2%,-7.6,-0.8
VMI,94-101-6,48.2%,-11.2,-1.1
Florida St,140-151-6,48.1%,-4.8,-0.9
W Michigan,174-188-10,48.1%,-5.9,-0.3
Arizona St,137-148-10,48.1%,-5.3,-0.5
LSU,136-147-7,48.1%,-5.4,-0.4
CS Bakersfld,62-67-2,48.1%,-7.6,+0.8
SE Missouri,159-172-12,48.0%,-7.7,+0.2
Pacific,171-185-9,48.0%,-4.2,0.0
TX Southern,72-78-2,48.0%,-8.3,+0.2
Iona,154-167-2,48.0%,-0.3,+0.2
N Dakota St,104-113-2,47.9%,-2.7,+0.3
Utah St,150-163-3,47.9%,1.2,+0.4
La Salle,149-162-6,47.9%,-6.1,-0.4
Cincinnati,137-149-7,47.9%,0.6,-0.2
Oregon St,146-159-6,47.9%,-8.0,-0.4
Harvard,142-155-4,47.8%,-2.4,0.0
Illinois St,157-172-11,47.7%,-4.9,-0.4
Rutgers,144-158-3,47.7%,-8.8,-0.8
N Alabama,50-55-1,47.6%,-9.0,-0.2
Central Mich,174-192-18,47.5%,-8.6,-0.5
W Illinois,96-106-2,47.5%,-10.0,-0.7
Cal Poly,168-186-13,47.5%,-9.0,-0.6
S Mississippi,157-174-8,47.4%,-7.1,-1.1
Butler,147-164-10,47.3%,-0.3,-0.3
Wyoming,144-161-7,47.2%,-6.9,-1.2
TX-Pan Am,59-66-3,47.2%,-12.6,-1.2
Kennesaw St,59-66-2,47.2%,-12.3,-1.2
Grd Canyon,41-46-0,47.1%,-2.1,-0.6
Austin Peay,161-181-11,47.1%,-6.5,-0.8
Central Ark,58-66-5,46.8%,-14.3,-2.0
Fla Atlantic,113-129-8,46.7%,-7.8,-0.5
AR Lit Rock,162-185-4,46.7%,-6.7,-0.6
NC-Asheville,55-63-2,46.6%,-7.8,-1.4
Old Dominion,154-177-10,46.5%,-1.5,-0.3
Ohio,160-184-5,46.5%,-3.8,-1.0
Drake,146-168-9,46.5%,-6.9,-0.9
Purdue,130-150-8,46.4%,-1.1,-0.4
TN Martin,162-187-9,46.4%,-9.9,-0.5
Morgan St,57-66-0,46.3%,-9.2,-1.9
Oklahoma St,132-154-6,46.2%,-2.7,-0.3
Rice,149-174-3,46.1%,-8.8,-0.6
Longwood,53-62-1,46.1%,-12.6,+0.1
VA Tech,129-151-4,46.1%,-6.2,-0.8
Michigan,132-155-5,46.0%,-4.9,-0.7
Miss Val St,79-93-1,45.9%,-16.3,-2.6
Chicago St,66-78-3,45.8%,-18.0,-2.1
Liberty,44-52-2,45.8%,-5.8,-0.6
Oral Roberts,95-113-4,45.7%,-3.2,-0.2
Wake Forest,140-167-3,45.6%,-5.3,-0.4
North Dakota,88-105-2,45.6%,-9.1,-0.3
Fla Gulf Cst,51-61-1,45.5%,-5.7,-0.4
Geo Wshgtn,141-169-7,45.5%,-4.4,-0.6
Oklahoma,125-150-9,45.5%,-3.2,-0.8
Queens,20-24-2,45.5%,-7.4,-0.5
Georgia St,119-143-3,45.4%,-3.3,-0.6
SIU Edward,86-104-3,45.3%,-12.2,-0.7
LIU,38-46-2,45.2%,-11.3,-1.2
E Michigan,164-199-2,45.2%,-9.1,-0.9
Ste F Austin,42-51-4,45.2%,-0.8,-1.0
Wash State,138-168-8,45.1%,-7.4,-0.6
Lamar,61-75-2,44.9%,-8.0,-0.1
Le Moyne,13-16-1,44.8%,-13.0,0.0
UTSA,73-90-1,44.8%,-7.1,-0.9
Charlotte,146-180-14,44.8%,-4.4,-1.0
Denver,146-180-7,44.8%,-8.5,-1.5
S Indiana,17-21-2,44.7%,-7.5,+0.2
Abl Christian,44-55-1,44.4%,-7.5,-1.2
Utah Tech,28-35-3,44.4%,-11.7,-1.3
Fordham,136-171-10,44.3%,-11.3,-0.9
Marshall,151-190-5,44.3%,-6.0,-1.6
Texas Tech,126-159-4,44.2%,-6.8,-1.6
E Carolina,126-159-9,44.2%,-9.5,-1.3
Missouri,122-156-3,43.9%,-6.5,-1.8
Wagner,57-73-1,43.9%,-4.3,-0.6
Iowa,130-167-7,43.8%,-4.2,-0.5
W Virginia,126-164-5,43.5%,-3.9,-1.1
Minnesota,125-163-4,43.4%,-7.1,-1.1
Delaware St,55-72-0,43.3%,-11.5,-1.9
Bradley,144-191-5,43.0%,-6.4,-1.1
Stonehill,20-27-0,42.6%,-12.5,-0.9
Bryant,54-73-2,42.5%,-8.8,-1.3
Indiana,121-164-8,42.5%,-4.2,-1.2
Ark Pine Bl,66-91-2,42.0%,-16.2,-0.9
Nebraska,128-178-4,41.8%,-9.3,-1.4
Colorado,129-181-2,41.6%,-6.1,-1.6
Beth-Cook,46-65-4,41.4%,-10.0,-1.5
Arkansas,111-159-4,41.1%,-5.7,-1.8
Alab A&M,47-69-1,40.5%,-11.7,-2.7
Howard,43-68-2,38.7%,-12.7,-2.3
Lindenwood,13-26-1,33.3%,-16.1,-1.9
