Team,Over Record,Over %,Under %,Total +/-
Lafayette,91-78-4,53.9%,46.2%,+0.6
Tennessee St,189-162-3,53.9%,46.2%,+1.5
Mississippi,207-178-4,53.8%,46.2%,+1.6
Brown,165-142-4,53.8%,46.3%,+1.8
Lehigh,94-81-1,53.7%,46.3%,+3.1
Howard,73-63-1,53.7%,46.3%,+0.9
Montana St,194-168-0,53.6%,46.4%,+2.2
UNLV,196-170-3,53.6%,46.5%,+1.3
CS Fullerton,183-159-4,53.5%,46.5%,+3.2
Lipscomb,99-86-1,53.5%,46.5%,+1.6
Oral Roberts,123-107-1,53.5%,46.5%,+1.9
Dayton,185-161-4,53.5%,46.5%,+1.3
Morgan St,77-67-4,53.5%,46.5%,+1.5
VMI,116-101-2,53.5%,46.5%,+2.3
Kennesaw St,88-77-2,53.3%,46.7%,+1.1
UCSD,40-35-3,53.3%,46.7%,+4.8
Detroit Mercy,186-163-7,53.3%,46.7%,+2.1
Duquesne,154-135-4,53.3%,46.7%,+2.0
Bellarmine,50-44-1,53.2%,46.8%,+2.6
Coastal Car,109-96-0,53.2%,46.8%,+1.4
UTEP,213-188-5,53.1%,46.9%,+1.2
Purdue,182-161-5,53.1%,46.9%,+0.9
Iowa St,200-177-10,53.1%,47.0%,+2.1
S Utah,131-116-2,53.0%,47.0%,+1.6
NC Central,70-62-1,53.0%,47.0%,-0.2
Chattanooga,189-168-6,52.9%,47.1%,+0.9
Samford,189-168-4,52.9%,47.1%,+2.2
American,91-81-0,52.9%,47.1%,+0.3
Wake Forest,149-133-6,52.8%,47.2%,+1.2
Ohio,206-184-5,52.8%,47.2%,+1.4
Alcorn St,75-67-3,52.8%,47.2%,+1.7
Santa Clara,189-169-3,52.8%,47.2%,+0.7
Florida Atlantic,162-145-5,52.8%,47.2%,+2.4
Ball St,195-175-6,52.7%,47.3%,+1.7
E Washington,196-176-3,52.7%,47.3%,+1.3
Missouri,206-185-4,52.7%,47.3%,+1.4
Quinnipiac,89-80-1,52.7%,47.3%,+3.3
Mississippi St,208-187-6,52.7%,47.3%,+1.3
Charlotte,200-180-11,52.6%,47.4%,+1.2
Austin Peay,211-190-7,52.6%,47.4%,+2.5
Baylor,184-166-3,52.6%,47.4%,+1.9
F Dickinson,83-75-2,52.5%,47.5%,+3.1
Hawai'i,182-165-8,52.5%,47.6%,+0.9
George Mason,187-170-3,52.4%,47.6%,+0.6
Boston College,147-134-4,52.3%,47.7%,+1.1
Southern Miss,194-177-4,52.3%,47.7%,+1.6
Idaho,187-171-3,52.2%,47.8%,+1.4
Sacred Heart,83-76-3,52.2%,47.8%,+2.3
E Tennessee St,131-120-4,52.2%,47.8%,-0.1
Northeastern,203-186-3,52.2%,47.8%,+0.7
St Francis PA,84-77-1,52.2%,47.8%,+0.9
Bethune,73-67-1,52.1%,47.9%,+1.1
Gonzaga,237-218-4,52.1%,47.9%,+0.5
Pepperdine,206-190-6,52.0%,48.0%,+1.0
Bowling Green,194-179-1,52.0%,48.0%,+0.9
W Georgia,13-12-0,52.0%,48.0%,+1.9
Clemson,157-145-1,52.0%,48.0%,+1.1
Army,92-85-0,52.0%,48.0%,-0.7
UMass Lowell,66-61-3,52.0%,48.0%,+1.7
Virginia Tech,146-135-2,52.0%,48.0%,+1.8
Texas A&M-CC,82-76-3,51.9%,48.1%,-0.8
SC Upstate,82-76-0,51.9%,48.1%,-0.3
S Dakota St,137-127-0,51.9%,48.1%,+1.9
Arkansas St,179-166-7,51.9%,48.1%,+1.7
VCU,197-183-3,51.8%,48.2%,+1.0
Delaware,200-186-2,51.8%,48.2%,+1.0
Illinois Chicago,186-173-0,51.8%,48.2%,+1.3
Stetson,87-81-1,51.8%,48.2%,+1.8
Rice,202-188-4,51.8%,48.2%,+1.1
Stanford,251-234-4,51.8%,48.3%,+1.4
Sam Houston,75-70-0,51.7%,48.3%,+0.7
Nebraska,139-130-4,51.7%,48.3%,+0.4
Rider,142-133-3,51.6%,48.4%,+0.8
Long Beach St,196-184-5,51.6%,48.4%,+1.0
Utah St,181-170-3,51.6%,48.4%,+0.6
Drake,182-171-5,51.6%,48.4%,+1.5
Iona,150-141-1,51.6%,48.5%,+1.3
Belmont,133-125-1,51.6%,48.5%,+1.0
Incarnate Word,67-63-1,51.5%,48.5%,+1.6
Campbell,84-79-3,51.5%,48.5%,-0.2
W Carolina,187-176-4,51.5%,48.5%,+0.5
W Michigan,189-178-3,51.5%,48.5%,+0.7
Oregon St,207-195-0,51.5%,48.5%,+0.3
Portland St,175-165-5,51.5%,48.5%,+2.1
Alabama,202-191-8,51.4%,48.6%,+0.9
Loyola MD,133-126-5,51.4%,48.7%,+1.6
Holy Cross,95-90-5,51.4%,48.7%,+0.1
NW State,76-72-4,51.4%,48.7%,+1.0
Arizona St,216-205-4,51.3%,48.7%,+1.1
Chicago St,60-57-3,51.3%,48.7%,+0.6
Towson,200-190-4,51.3%,48.7%,+1.4
Valparaiso,161-153-1,51.3%,48.7%,+0.7
Texas Tech,191-182-3,51.2%,48.8%,+0.7
Boise St,171-163-5,51.2%,48.8%,+1.2
CS Northridge,175-167-5,51.2%,48.8%,+1.7
Penn,176-168-6,51.2%,48.8%,+0.9
Texas So,89-85-3,51.2%,48.9%,+1.5
Arizona,273-261-7,51.1%,48.9%,+1.9
Butler,183-175-8,51.1%,48.9%,+1.5
McNeese,71-68-0,51.1%,48.9%,+0.5
NJIT,71-68-1,51.1%,48.9%,-1.1
Louisiana,191-183-4,51.1%,48.9%,+0.7
Cleveland St,175-168-5,51.0%,49.0%,-0.2
Green Bay,179-172-4,51.0%,49.0%,+0.6
South Dakota,102-98-3,51.0%,49.0%,+3.0
Bucknell,103-99-2,51.0%,49.0%,+2.2
Columbia,157-151-5,51.0%,49.0%,+1.0
West Virginia,193-186-5,50.9%,49.1%,+0.8
Vanderbilt,200-193-5,50.9%,49.1%,+0.6
Creighton,173-167-8,50.9%,49.1%,+1.0
Boston U,98-95-2,50.8%,49.2%,-0.9
Oregon,236-229-4,50.8%,49.3%,+1.2
Wyoming,174-169-5,50.7%,49.3%,+0.4
Texas,211-205-6,50.7%,49.3%,+0.4
San Jose St,142-138-5,50.7%,49.3%,+1.3
Portland,186-181-1,50.7%,49.3%,+0.1
G Washington,152-148-3,50.7%,49.3%,+0.2
Hampton,78-76-2,50.7%,49.4%,+1.6
Old Dominion,210-205-7,50.6%,49.4%,+0.2
Northwestern,129-126-6,50.6%,49.4%,-0.2
Milwaukee,176-172-2,50.6%,49.4%,+0.9
C Michigan,183-179-3,50.6%,49.5%,+1.2
Vermont,96-94-2,50.5%,49.5%,-0.9
Providence,149-146-1,50.5%,49.5%,+0.7
Arkansas,202-198-5,50.5%,49.5%,+0.8
Utah,216-212-3,50.5%,49.5%,-0.1
Kentucky,221-217-9,50.5%,49.5%,+0.7
California,234-230-10,50.4%,49.6%,+1.1
LSU,188-185-4,50.4%,49.6%,+0.3
Florida St,140-138-5,50.4%,49.6%,+0.3
Nicholls,72-71-2,50.4%,49.7%,+1.2
SF Austin,73-72-0,50.3%,49.7%,+0.5
AR-Pine Bluff,79-78-3,50.3%,49.7%,+0.4
Sacramento St,163-161-4,50.3%,49.7%,+1.6
UT Martin,170-168-8,50.3%,49.7%,+1.4
Yale,165-163-5,50.3%,49.7%,+1.0
Georgia St,182-180-0,50.3%,49.7%,+0.8
Rhode Island,168-167-1,50.2%,49.9%,0.0
Furman,171-170-2,50.2%,49.9%,0.0
Murray St,190-189-6,50.1%,49.9%,-0.2
Washington,202-201-2,50.1%,49.9%,+0.3
North Carolina,206-206-2,50.0%,50.0%,+0.7
Prairie View,78-78-1,50.0%,50.0%,0.0
Xavier,185-185-6,50.0%,50.0%,+0.5
Denver,154-154-6,50.0%,50.0%,+0.3
Dartmouth,143-143-3,50.0%,50.0%,+1.0
Florida,211-211-1,50.0%,50.0%,+0.6
Abl Christian,64-64-1,50.0%,50.0%,-0.5
Lindenwood,28-28-2,50.0%,50.0%,+0.9
E Kentucky,186-187-5,49.9%,50.1%,+1.5
Texas A&M,181-182-3,49.9%,50.1%,+0.7
Ohio St,160-161-5,49.8%,50.2%,+0.7
Siena,148-149-6,49.8%,50.2%,+1.5
New Mexico,175-177-2,49.7%,50.3%,+0.9
Utah Valley,88-89-1,49.7%,50.3%,+1.1
Kansas St,171-173-4,49.7%,50.3%,+0.5
Canisius,158-160-4,49.7%,50.3%,+1.1
Marquette,155-157-2,49.7%,50.3%,+0.8
Harvard,155-157-1,49.7%,50.3%,+0.3
Colgate,74-75-1,49.7%,50.3%,+0.3
NC Wilmington,193-196-4,49.6%,50.4%,+0.1
Delaware St,64-65-1,49.6%,50.4%,+0.8
E Illinois,187-190-9,49.6%,50.4%,+0.5
Princeton,165-168-4,49.6%,50.5%,+0.8
La Salle,153-156-3,49.5%,50.5%,+0.2
Oklahoma,194-198-6,49.5%,50.5%,-0.6
UCF,142-145-5,49.5%,50.5%,+1.0
South Carolina,175-179-4,49.4%,50.6%,+0.4
BYU,205-210-4,49.4%,50.6%,+1.1
Tarleton St,41-42-2,49.4%,50.6%,+0.3
Marshall,192-197-6,49.4%,50.6%,+0.1
Loyola Mymt,179-184-5,49.3%,50.7%,-0.7
Temple,176-181-5,49.3%,50.7%,+1.1
NC Greensboro,168-173-5,49.3%,50.7%,+0.4
St Bonaventure,162-167-2,49.2%,50.8%,+0.9
Purdue FW,121-125-6,49.2%,50.8%,-0.5
Cornell,149-154-4,49.2%,50.8%,+1.2
Bradley,201-208-2,49.1%,50.9%,-0.1
TCU,166-172-1,49.1%,50.9%,+0.7
Tulsa,162-168-5,49.1%,50.9%,-0.6
Richmond,159-165-5,49.1%,50.9%,+0.3
Memphis,180-187-4,49.1%,51.0%,+0.2
Penn St,129-134-2,49.1%,51.0%,+0.6
Loyola Chi,178-186-1,48.9%,51.1%,-0.4
Oklahoma St,176-184-5,48.9%,51.1%,-0.5
San Diego,176-184-3,48.9%,51.1%,-0.1
Air Force,150-157-3,48.9%,51.1%,+0.3
IU Indy,128-134-2,48.9%,51.2%,+0.6
SMU,146-153-2,48.8%,51.2%,-0.7
San Diego St,183-192-4,48.8%,51.2%,-1.0
N Iowa,182-191-4,48.8%,51.2%,+0.2
Washington St,194-204-6,48.7%,51.3%,+0.3
E Carolina,134-141-4,48.7%,51.3%,+0.4
Binghamton,73-77-2,48.7%,51.3%,0.0
Niagara,163-172-5,48.7%,51.3%,+0.8
N Illinois,182-192-4,48.7%,51.3%,+0.2
Minnesota,125-132-1,48.6%,51.4%,-0.2
Kansas City,107-113-1,48.6%,51.4%,-0.4
App State,160-169-3,48.6%,51.4%,-0.7
N Arizona,176-186-5,48.6%,51.4%,+0.4
Jacksonville St,172-182-5,48.6%,51.4%,0.0
Fordham,131-139-8,48.5%,51.5%,-0.6
Cal Baptist,49-52-2,48.5%,51.5%,-1.0
Alabama St,81-86-2,48.5%,51.5%,+0.2
S Illinois,178-189-7,48.5%,51.5%,-0.1
J Madison,187-199-1,48.5%,51.6%,+0.9
N Texas,176-188-7,48.4%,51.7%,-0.1
Illinois,160-171-6,48.3%,51.7%,+0.1
Marist,129-138-7,48.3%,51.7%,0.0
Duke,211-226-2,48.3%,51.7%,-0.6
Missouri St,182-195-2,48.3%,51.7%,+0.1
Longwood,67-72-2,48.2%,51.8%,-0.2
Navy,93-100-2,48.2%,51.8%,-1.4
C Connecticut,80-86-2,48.2%,51.8%,0.0
San Francisco,171-184-5,48.2%,51.8%,0.0
UCLA,242-261-6,48.1%,51.9%,+0.2
UL Monroe,153-165-9,48.1%,51.9%,+0.3
Akron,177-191-1,48.1%,51.9%,+0.7
C Arkansas,63-68-3,48.1%,51.9%,-0.3
Pittsburgh,147-159-5,48.0%,52.0%,-1.0
UMBC,72-78-0,48.0%,52.0%,+0.1
Hou Christian,72-78-3,48.0%,52.0%,+0.9
William & Mary,184-200-8,47.9%,52.1%,+0.8
Bryant,76-83-0,47.8%,52.2%,+0.1
Evansville,162-177-3,47.8%,52.2%,+0.7
W Kentucky,195-213-8,47.8%,52.2%,+0.8
Illinois St,183-201-4,47.7%,52.3%,-0.7
FGCU,88-97-2,47.6%,52.4%,-0.1
Villanova,172-190-4,47.5%,52.5%,-0.2
Louisiana Tech,181-200-4,47.5%,52.5%,-0.7
Monmouth,95-105-2,47.5%,52.5%,+0.3
Georgia So,167-185-0,47.4%,52.6%,-0.6
DePaul,135-150-1,47.4%,52.6%,-0.2
Liberty,81-90-2,47.4%,52.6%,+0.3
Tenn Tech,170-189-3,47.4%,52.7%,+0.1
Troy,157-175-5,47.3%,52.7%,-0.4
Pacific,190-212-5,47.3%,52.7%,-0.4
UC Davis,135-151-8,47.2%,52.8%,+0.7
Indiana,143-160-7,47.2%,52.8%,-0.8
Maryland,142-159-5,47.2%,52.8%,+0.3
USC,214-240-6,47.1%,52.9%,-0.4
Kansas,214-240-5,47.1%,52.9%,+0.5
UConn,181-203-3,47.1%,52.9%,-0.9
Wichita St,147-165-2,47.1%,52.9%,-0.7
New Mexico St,155-174-8,47.1%,52.9%,-0.6
Saint Mary's,176-198-5,47.1%,52.9%,-1.0
Charleston,183-206-2,47.0%,53.0%,-0.3
Colorado,173-195-4,47.0%,53.0%,-0.5
Robert Morris,86-97-4,47.0%,53.0%,-0.8
Jacksonville,77-87-0,47.0%,53.1%,-1.2
Maine,61-69-3,46.9%,53.1%,-1.7
Tennessee,183-207-5,46.9%,53.1%,-1.1
The Citadel,152-172-3,46.9%,53.1%,-0.9
Tulane,148-168-4,46.8%,53.2%,+1.0
Albany,73-83-1,46.8%,53.2%,+0.1
Morehead St,167-190-4,46.8%,53.2%,-0.1
Elon,166-189-1,46.8%,53.2%,-0.6
Wisconsin,150-171-3,46.7%,53.3%,-1.0
Miami OH,177-202-2,46.7%,53.3%,-0.2
Georgia,170-194-1,46.7%,53.3%,-0.2
Georgia Tech,147-168-2,46.7%,53.3%,-0.5
Cincinnati,154-176-2,46.7%,53.3%,-0.3
UAB,189-216-7,46.7%,53.3%,+0.9
Cal Poly,175-200-8,46.7%,53.3%,+0.4
Miami,142-164-4,46.4%,53.6%,+0.4
Middle Tenn,178-206-6,46.4%,53.7%,-0.3
Georgetown,150-174-3,46.3%,53.7%,+0.2
Kent St,174-203-6,46.2%,53.9%,+0.4
Little Rock,158-185-4,46.1%,53.9%,-0.7
St John's,146-171-6,46.1%,53.9%,+0.1
Wagner,80-94-2,46.0%,54.0%,-0.6
E Michigan,165-195-2,45.8%,54.2%,-0.9
Notre Dame,141-167-3,45.8%,54.2%,+0.1
Grambling,59-70-1,45.7%,54.3%,-0.5
UCSB,176-209-5,45.7%,54.3%,-0.8
Lamar,64-76-1,45.7%,54.3%,-0.1
Stony Brook,79-94-2,45.7%,54.3%,0.0
Houston,146-174-8,45.6%,54.4%,+0.1
Michigan,146-174-7,45.6%,54.4%,-1.4
Saint Louis,151-180-4,45.6%,54.4%,-1.0
Presbyterian,67-80-0,45.6%,54.4%,+0.6
Mercer,108-129-5,45.6%,54.4%,-0.9
N Alabama,56-67-1,45.5%,54.5%,+0.7
Syracuse,173-208-4,45.4%,54.6%,-1.2
Seton Hall,123-148-3,45.4%,54.6%,-1.0
S Alabama,160-193-6,45.3%,54.7%,-0.3
W Illinois,96-116-1,45.3%,54.7%,-0.8
N Dakota St,112-136-3,45.2%,54.8%,-0.5
Southern,64-78-3,45.1%,54.9%,-1.8
Davidson,140-171-1,45.0%,55.0%,-1.3
Winthrop,81-99-2,45.0%,55.0%,-0.1
Manhattan,121-148-6,45.0%,55.0%,-0.1
UC Irvine,170-208-5,45.0%,55.0%,-1.2
Rutgers,100-123-1,44.8%,55.2%,-2.1
Fairfield,134-165-5,44.8%,55.2%,-0.2
St Thomas,34-42-2,44.7%,55.3%,-1.5
Louisville,155-193-6,44.5%,55.5%,-0.7
N Kentucky,85-106-0,44.5%,55.5%,-0.8
Drexel,172-216-6,44.3%,55.7%,-0.4
S Florida,109-137-1,44.3%,55.7%,-1.5
UC Riverside,147-185-4,44.3%,55.7%,-1.0
Merrimack,45-57-1,44.1%,55.9%,-0.7
Saint Peter's,119-151-7,44.1%,55.9%,-1.6
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Michigan St,157-201-4,43.9%,56.2%,-1.5
Saint Joseph's,151-194-3,43.8%,56.2%,-0.2
S Carolina St,63-82-0,43.5%,56.6%,-0.6
New Hampshire,63-82-2,43.5%,56.6%,-2.1
Seattle,76-99-1,43.4%,56.6%,-2.5
Virginia,137-184-2,42.7%,57.3%,-1.3
Mt St Mary's,72-97-5,42.6%,57.4%,-1.6
NC A&T,62-84-1,42.5%,57.5%,-1.9
Charleston So,59-81-1,42.1%,57.9%,-1.9
Utah Tech,33-46-0,41.8%,58.2%,-1.6
Alabama A&M,65-91-0,41.7%,58.3%,-2.2
Mercyhurst,10-14-0,41.7%,58.3%,-0.7
LIU,41-58-3,41.4%,58.6%,-0.7
Jackson St,62-91-1,40.5%,59.5%,-2.5
Maryland ES,42-68-1,38.2%,61.8%,-3.1
Stonehill,19-35-1,35.2%,64.8%,-2.1
New Haven,0-2-0,0.0%,100.0%,-12.5
