Team,Over Record,Over %,Under %,Total +/-
Ball St,228-210-8,52.1%,48.0%,+1.2
UNLV,226-209-2,52.0%,48.1%,+1.1
Pacific,82-76-1,51.9%,48.1%,+0.8
C Arkansas,55-51-3,51.9%,48.1%,+2.5
N Kentucky,55-51-1,51.9%,48.1%,+1.6
Utah,155-144-3,51.8%,48.2%,+1.1
CS Bakersfield,29-27-0,51.8%,48.2%,-0.2
Missouri,227-212-4,51.7%,48.3%,+0.9
N Texas,76-71-1,51.7%,48.3%,+0.8
Santa Clara,76-71-0,51.7%,48.3%,+1.3
Montana,62-58-1,51.7%,48.3%,+0.2
G Washington,202-189-5,51.7%,48.3%,+1.3
Missouri St,222-208-4,51.6%,48.4%,+0.7
Temple,230-216-9,51.6%,48.4%,+1.5
South Carolina,233-219-8,51.6%,48.5%,+0.6
Virginia Tech,192-181-5,51.5%,48.5%,+1.3
Toledo,229-216-3,51.5%,48.5%,+0.6
Purdue,230-217-2,51.5%,48.6%,+0.7
Idaho,71-67-1,51.5%,48.6%,+0.2
Princeton,71-67-1,51.5%,48.6%,+1.5
Evansville,217-205-2,51.4%,48.6%,+1.2
New Mexico St,73-69-3,51.4%,48.6%,+0.5
Baylor,182-172-3,51.4%,48.6%,+1.5
Tenn Tech,73-69-1,51.4%,48.6%,+1.0
Notre Dame,200-189-3,51.4%,48.6%,+2.0
Tulane,188-178-8,51.4%,48.6%,+1.1
Richmond,225-213-5,51.4%,48.6%,+1.0
CS Northridge,95-90-1,51.4%,48.7%,+2.5
Wichita St,211-200-2,51.3%,48.7%,+1.1
SE Missouri St,77-73-2,51.3%,48.7%,+2.2
Loyola Chi,175-166-2,51.3%,48.7%,+0.6
Valparaiso,140-133-1,51.3%,48.7%,+0.9
Loyola MD,122-116-7,51.3%,48.7%,-0.1
Utah Valley,42-40-0,51.2%,48.8%,+0.6
Southern Miss,129-123-1,51.2%,48.8%,+1.1
S Utah,43-41-2,51.2%,48.8%,+0.5
UMass,227-217-5,51.1%,48.9%,+0.5
Merrimack,23-22-0,51.1%,48.9%,+0.4
Pepperdine,71-68-2,51.1%,48.9%,+0.1
Arizona St,120-115-1,51.1%,48.9%,+1.3
E Carolina,193-185-5,51.1%,48.9%,+0.9
Boston U,98-94-3,51.0%,49.0%,-0.7
Marshall,149-143-4,51.0%,49.0%,+1.0
Marquette,209-201-4,51.0%,49.0%,+1.4
Campbell,55-53-3,50.9%,49.1%,+0.2
S Illinois,222-214-5,50.9%,49.1%,+0.1
Arkansas,229-221-5,50.9%,49.1%,+0.5
Bradley,240-232-3,50.9%,49.2%,+1.3
UT Rio Grande,30-29-2,50.9%,49.2%,+1.7
UT Martin,62-60-4,50.8%,49.2%,+2.9
Michigan,222-215-2,50.8%,49.2%,+0.1
Howard,32-31-1,50.8%,49.2%,+1.5
NC Greensboro,134-130-5,50.8%,49.2%,+0.5
Indiana,228-222-8,50.7%,49.3%,+0.5
Chattanooga,117-114-2,50.7%,49.4%,+0.8
Furman,128-125-4,50.6%,49.4%,-0.5
Longwood,51-50-3,50.5%,49.5%,+1.2
UConn,206-202-4,50.5%,49.5%,+0.8
N Iowa,214-210-3,50.5%,49.5%,+0.8
Sam Houston,55-54-0,50.5%,49.5%,+2.8
Kentucky,265-261-9,50.4%,49.6%,+0.3
Nebraska,204-201-6,50.4%,49.6%,+0.8
Cal Poly,72-71-1,50.4%,49.7%,+1.3
LSU,225-222-5,50.3%,49.7%,+1.1
Colgate,81-80-0,50.3%,49.7%,+0.8
VMI,80-79-1,50.3%,49.7%,0.0
Butler,176-174-9,50.3%,49.7%,+1.0
Canisius,89-88-3,50.3%,49.7%,+2.2
Marist,96-95-2,50.3%,49.7%,+2.1
Manhattan,98-97-3,50.3%,49.7%,+1.2
UCF,177-176-5,50.1%,49.9%,+0.8
Utah St,146-146-4,50.0%,50.0%,+0.7
IU Indy,76-76-2,50.0%,50.0%,+1.1
Sacred Heart,41-41-1,50.0%,50.0%,+3.5
Charleston,93-93-0,50.0%,50.0%,-0.4
NC Wilmington,122-122-2,50.0%,50.0%,0.0
VCU,191-191-3,50.0%,50.0%,+0.6
Little Rock,73-73-0,50.0%,50.0%,+0.4
Brown,40-40-2,50.0%,50.0%,-1.5
Nicholls,45-45-1,50.0%,50.0%,+1.8
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
S Indiana,15-15-0,50.0%,50.0%,+0.2
Ohio,215-216-5,49.9%,50.1%,+1.3
Illinois St,211-212-9,49.9%,50.1%,+0.3
Florida St,187-188-8,49.9%,50.1%,-0.1
Pittsburgh,199-200-8,49.9%,50.1%,-0.1
Maryland,225-227-8,49.8%,50.2%,+0.8
Samford,102-103-2,49.8%,50.2%,+0.8
Miami,198-200-6,49.8%,50.3%,+1.0
Elon,88-89-1,49.7%,50.3%,+0.1
DePaul,212-215-5,49.7%,50.4%,+0.3
California,133-135-4,49.6%,50.4%,-0.1
Oregon,110-112-3,49.6%,50.5%,+1.4
Georgia St,109-111-1,49.6%,50.5%,+0.5
La Salle,215-219-3,49.5%,50.5%,+0.7
Penn St,210-214-3,49.5%,50.5%,+0.1
Syracuse,189-193-8,49.5%,50.5%,+0.9
Illinois,218-223-7,49.4%,50.6%,-0.4
Austin Peay,81-83-4,49.4%,50.6%,+2.8
Texas Tech,199-204-5,49.4%,50.6%,+0.2
Tulsa,184-189-2,49.3%,50.7%,-0.3
Akron,203-209-4,49.3%,50.7%,+0.8
C Michigan,201-207-5,49.3%,50.7%,+0.9
Grambling,32-33-0,49.2%,50.8%,+0.1
NC Central,31-32-0,49.2%,50.8%,-0.6
Texas,184-190-9,49.2%,50.8%,+0.9
Villanova,211-218-5,49.2%,50.8%,+0.4
Montana St,59-61-0,49.2%,50.8%,+1.2
Northwestern,203-210-7,49.2%,50.9%,-0.2
UMass Lowell,57-59-2,49.1%,50.9%,+1.1
St Bonaventure,201-209-4,49.0%,51.0%,+0.9
Belmont,73-76-1,49.0%,51.0%,+0.3
Detroit Mercy,120-125-4,49.0%,51.0%,+1.0
W Kentucky,88-92-7,48.9%,51.1%,+0.2
Mt St Mary's,42-44-5,48.8%,51.2%,+0.1
Florida,229-240-5,48.8%,51.2%,-0.1
William & Mary,123-129-6,48.8%,51.2%,+0.2
App State,81-85-2,48.8%,51.2%,+1.0
SMU,180-189-3,48.8%,51.2%,-0.1
Sacramento St,58-61-0,48.7%,51.3%,+0.1
Louisiana,75-79-1,48.7%,51.3%,+0.5
Seton Hall,188-198-5,48.7%,51.3%,+0.7
TCU,198-209-5,48.7%,51.4%,+0.7
J Madison,124-131-4,48.6%,51.4%,+1.1
Boise St,159-168-7,48.6%,51.4%,+1.2
FGCU,52-55-1,48.6%,51.4%,+0.7
Fordham,190-201-7,48.6%,51.4%,-0.2
Georgia So,69-73-1,48.6%,51.4%,-0.9
Alabama,219-232-7,48.6%,51.4%,+0.2
N Illinois,201-213-4,48.6%,51.5%,+0.1
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
High Point,64-68-2,48.5%,51.5%,+1.3
Air Force,173-184-3,48.5%,51.5%,+0.4
Hawai'i,47-50-0,48.5%,51.6%,-0.4
E Tennessee St,88-94-1,48.4%,51.7%,-1.6
Texas St,44-47-1,48.4%,51.7%,-1.3
Ohio St,231-247-5,48.3%,51.7%,-0.4
Creighton,207-222-11,48.3%,51.8%,+0.1
Colorado,164-176-3,48.2%,51.8%,+0.5
Stanford,132-142-0,48.2%,51.8%,+0.6
Saint Peter's,92-99-6,48.2%,51.8%,-0.3
Stony Brook,63-68-1,48.1%,51.9%,+0.8
Kansas St,190-206-7,48.0%,52.0%,+0.4
Bucknell,92-100-2,47.9%,52.1%,+1.3
Rutgers,196-213-2,47.9%,52.1%,-0.8
Memphis,201-219-3,47.9%,52.1%,+0.5
Georgia Tech,211-230-3,47.9%,52.2%,0.0
Army,89-97-0,47.9%,52.2%,-1.8
Lipscomb,55-60-1,47.8%,52.2%,+0.3
Kansas City,43-47-0,47.8%,52.2%,-0.8
Wisconsin,214-234-8,47.8%,52.2%,-0.5
UCSB,75-82-3,47.8%,52.2%,-0.3
West Virginia,182-199-4,47.8%,52.2%,+0.1
Saint Mary's,73-80-2,47.7%,52.3%,-1.4
Minnesota,207-228-4,47.6%,52.4%,+0.2
Georgetown,188-207-4,47.6%,52.4%,-0.6
Troy,59-65-2,47.6%,52.4%,-0.2
San Diego St,176-194-4,47.6%,52.4%,-1.1
San Jose St,137-151-3,47.6%,52.4%,-0.5
Clemson,189-209-5,47.5%,52.5%,-0.7
Louisiana Tech,65-72-0,47.5%,52.6%,-0.7
Texas A&M,185-205-3,47.4%,52.6%,-0.4
Arizona,125-139-5,47.4%,52.7%,-0.6
Oklahoma,179-199-5,47.4%,52.7%,+0.2
Kent St,203-226-6,47.3%,52.7%,+0.4
Florida Intl,61-68-2,47.3%,52.7%,-1.0
Lehigh,78-87-0,47.3%,52.7%,+1.8
Siena,101-113-2,47.2%,52.8%,+0.3
Saint Joseph's,202-226-4,47.2%,52.8%,-0.1
Michigan St,219-246-7,47.1%,52.9%,-0.7
Alcorn St,16-18-1,47.1%,52.9%,-0.1
Arkansas St,71-80-1,47.0%,53.0%,-0.4
Georgia,214-242-3,46.9%,53.1%,-0.4
Southern,22-25-3,46.8%,53.2%,-0.3
Harvard,44-50-1,46.8%,53.2%,-1.4
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Houston,180-206-8,46.6%,53.4%,+0.2
UAB,143-164-6,46.6%,53.4%,-0.6
Davidson,156-179-5,46.6%,53.4%,+0.2
The Citadel,95-109-1,46.6%,53.4%,-1.1
USC,115-132-5,46.6%,53.4%,-1.2
Robert Morris,47-54-3,46.5%,53.5%,-1.3
Duke,237-273-7,46.5%,53.5%,-0.3
UC Irvine,79-91-3,46.5%,53.5%,-1.7
Quinnipiac,58-67-1,46.4%,53.6%,+0.4
Maine,58-67-1,46.4%,53.6%,+0.3
Florida Atlantic,76-88-1,46.3%,53.7%,+0.2
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
St John's,199-231-10,46.3%,53.7%,0.0
Cal Baptist,31-36-3,46.3%,53.7%,-0.6
W Carolina,106-124-1,46.1%,53.9%,-1.0
Albany,59-69-0,46.1%,53.9%,-0.1
S Florida,186-218-1,46.0%,54.0%,-1.2
Presbyterian,63-74-1,46.0%,54.0%,+0.1
Norfolk St,28-33-0,45.9%,54.1%,-2.8
Idaho St,50-59-2,45.9%,54.1%,-2.2
Drexel,110-130-8,45.8%,54.2%,-0.2
Washington,107-127-3,45.7%,54.3%,-1.1
Tennessee,219-260-6,45.7%,54.3%,-1.5
Kansas,161-192-7,45.6%,54.4%,-0.2
UTEP,98-117-1,45.6%,54.4%,-1.3
Monmouth,60-72-0,45.5%,54.6%,-0.4
Portland,50-60-1,45.5%,54.6%,-1.7
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Saint Louis,196-236-8,45.4%,54.6%,-0.3
Gonzaga,68-82-1,45.3%,54.7%,-0.5
Miami OH,194-235-7,45.2%,54.8%,-0.5
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Rice,121-148-2,45.0%,55.0%,-0.5
S Alabama,71-87-2,44.9%,55.1%,-0.1
Cleveland St,101-124-2,44.9%,55.1%,-1.5
UMBC,59-73-0,44.7%,55.3%,+0.7
E Michigan,189-235-2,44.6%,55.4%,-1.0
Cincinnati,191-238-5,44.5%,55.5%,-0.6
E Illinois,65-81-4,44.5%,55.5%,-1.5
Jackson St,24-30-0,44.4%,55.6%,-0.5
Florida A&M,20-25-0,44.4%,55.6%,-0.5
San Francisco,64-80-1,44.4%,55.6%,-0.7
Mercer,78-98-2,44.3%,55.7%,-0.7
Hampton,39-49-0,44.3%,55.7%,+0.2
Binghamton,57-72-1,44.2%,55.8%,-0.2
Seattle,38-48-0,44.2%,55.8%,-1.3
Dartmouth,37-47-1,44.1%,56.0%,-1.1
Columbia,29-37-1,43.9%,56.1%,-1.6
UT Arlington,36-46-0,43.9%,56.1%,-1.0
N Arizona,46-59-1,43.8%,56.2%,-1.7
Louisville,182-235-7,43.7%,56.4%,-1.1
Loyola Mymt,63-82-4,43.5%,56.6%,-2.7
C Connecticut,33-43-0,43.4%,56.6%,-3.1
Tarleton St,13-17-1,43.3%,56.7%,+1.4
E Kentucky,79-104-3,43.2%,56.8%,-1.0
Chicago St,34-45-3,43.0%,57.0%,-1.8
Morehead St,73-97-2,42.9%,57.1%,-0.5
Washington St,99-132-2,42.9%,57.1%,-0.6
SIU Edward,45-60-2,42.9%,57.1%,-3.6
Virginia,168-225-5,42.8%,57.3%,-1.3
Fairfield,95-128-3,42.6%,57.4%,-1.8
Bethune,17-23-0,42.5%,57.5%,-3.4
W Illinois,44-60-0,42.3%,57.7%,-0.6
Wagner,38-52-1,42.2%,57.8%,-0.8
UC Davis,45-63-1,41.7%,58.3%,-1.5
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
Bryant,36-52-1,40.9%,59.1%,-1.3
Middle Tenn,64-94-6,40.5%,59.5%,-2.4
New Hampshire,50-75-1,40.0%,60.0%,-2.4
W Georgia,6-9-0,40.0%,60.0%,-5.0
UC Riverside,61-94-1,39.4%,60.7%,-2.4
Charleston So,53-84-2,38.7%,61.3%,-2.7
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Alabama St,17-28-0,37.8%,62.2%,-3.4
Maryland ES,19-35-1,35.2%,64.8%,-2.5
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
New Haven,0-2-0,0.0%,100.0%,-20.3
