Team,ATS Record,Cover %,MOV,ATS +/-
James Mad,179-158-8,53.1%,-5.0,+0.3
Idaho,185-164-9,53.0%,-7.8,+1.1
UC Riverside,169-150-10,53.0%,-8.7,-0.1
UC Irvine,197-175-13,53.0%,-2.2,+1.0
Santa Clara,164-146-6,52.9%,-5.0,+0.2
Sam Hous St,65-58-4,52.9%,-3.4,+0.2
Arizona,159-142-6,52.8%,3.8,+0.6
Kansas City,85-76-3,52.8%,-8.2,-0.1
Neb Omaha,104-93-2,52.8%,-9.9,-0.4
UNLV,143-128-4,52.8%,-1.9,+0.5
Binghamton,67-60-2,52.8%,-9.1,+0.7
Texas A&M,139-125-8,52.7%,-5.7,+0.1
Niagara,180-162-3,52.6%,-4.6,+0.3
S Alabama,180-162-6,52.6%,-5.1,0.0
Radford,70-63-4,52.6%,-6.1,+0.8
N Florida,80-72-1,52.6%,-10.4,-0.1
Nicholls,61-55-3,52.6%,-10.7,+0.3
Tennessee,154-139-0,52.6%,-1.0,+0.1
Rider,175-158-7,52.6%,-3.2,+0.9
UCSD,32-29-0,52.5%,-7.6,+1.4
Syracuse,141-128-3,52.4%,-0.2,+0.5
Cal St Nrdge,176-160-6,52.4%,-5.8,+0.6
Mercer,88-80-2,52.4%,-5.3,+0.2
Elon,156-142-3,52.4%,-8.8,+0.7
San Francisco,170-155-10,52.3%,-4.1,+0.5
St Johns,149-136-7,52.3%,-4.9,+0.7
Duke,143-131-4,52.2%,7.4,+0.4
Toledo,193-177-4,52.2%,-3.3,0.0
Creighton,172-158-4,52.1%,0.1,+0.1
Maine,75-69-1,52.1%,-8.3,-0.8
S Carolina,155-143-1,52.0%,-5.7,+0.1
Fresno St,181-167-6,52.0%,-4.0,+0.2
Baylor,143-132-5,52.0%,-4.8,0.0
LA Tech,182-168-7,52.0%,-2.9,-0.2
TN State,183-169-9,52.0%,-8.5,0.0
Mississippi,158-146-2,52.0%,-4.4,-0.4
Wisconsin,160-148-7,52.0%,0.1,+0.5
S Illinois,180-167-10,51.9%,-3.0,-0.3
Northwestern,153-142-6,51.9%,-8.0,+0.4
McNeese St,56-52-3,51.9%,-7.9,+0.9
S Utah,112-104-1,51.9%,-9.1,+0.1
Texas St,86-80-7,51.8%,-5.6,+0.5
VCU,158-147-5,51.8%,1.4,+0.4
Georgia,158-147-3,51.8%,-6.8,0.0
Holy Cross,72-67-0,51.8%,-4.6,+0.6
GA Tech,160-149-4,51.8%,-5.7,+0.7
Belmont,103-96-3,51.8%,0.4,+0.5
Notre Dame,148-138-6,51.8%,-2.6,+0.8
Geo Mason,165-154-7,51.7%,-1.6,+0.9
American,90-84-2,51.7%,-5.0,+0.1
Lg Beach St,198-185-4,51.7%,-6.9,0.0
Siena,170-159-3,51.7%,-2.8,+0.5
Coastal Car,65-61-3,51.6%,-6.5,-0.4
E Washingtn,196-184-7,51.6%,-5.7,+0.4
Drexel,163-153-6,51.6%,-2.8,+0.1
Manhattan,168-158-7,51.5%,-4.1,-0.1
Washington,155-146-4,51.5%,-4.7,-0.4
San Diego St,155-146-9,51.5%,-1.3,+0.3
Weber St,161-152-3,51.4%,-3.0,-0.2
CS Fullerton,182-172-11,51.4%,-5.4,+0.9
Bellarmine,37-35-1,51.4%,-8.3,+0.5
Chattanooga,166-157-6,51.4%,-4.4,+0.2
Cal Baptist,38-36-2,51.4%,-4.6,+0.5
New Orleans,133-126-7,51.4%,-9.3,-0.7
Fairfield,172-163-12,51.3%,-4.2,+0.3
Coppin St,79-75-4,51.3%,-11.6,-0.5
Pittsburgh,142-135-8,51.3%,-2.1,+0.8
U Mass,165-157-4,51.2%,-4.4,-0.1
Charl South,64-61-2,51.2%,-9.9,+0.1
N Arizona,174-166-8,51.2%,-7.6,-0.1
New Mexico,153-146-8,51.2%,-2.8,-0.2
California,159-152-4,51.1%,-5.8,-0.5
IL-Chicago,190-182-9,51.1%,-6.5,-0.6
Monmouth,95-91-5,51.1%,-5.8,-0.4
TX A&M-Com,24-23-2,51.1%,-11.1,0.0
Kansas,145-139-5,51.1%,4.3,-0.2
Montana St,170-163-9,51.1%,-6.4,-0.5
Villanova,157-151-6,51.0%,1.3,0.0
DePaul,161-155-8,51.0%,-8.2,0.0
Air Force,154-149-8,50.8%,-8.5,-0.1
UCSB,183-177-9,50.8%,-2.2,+0.2
Hampton,62-60-0,50.8%,-4.0,+0.1
Stanford,156-151-6,50.8%,-0.8,+0.1
Tarleton St,34-33-0,50.8%,-7.6,+0.8
Florida,142-138-8,50.7%,1.4,-0.1
UCLA,142-138-6,50.7%,-0.4,+0.5
Samford,151-147-7,50.7%,-5.6,-0.8
S Car State,76-74-0,50.7%,-9.9,-0.1
Richmond,167-163-7,50.6%,-2.5,+0.5
Valparaiso,124-121-8,50.6%,-3.1,-0.2
Troy,133-130-6,50.6%,-5.7,+0.4
E Illinois,176-172-6,50.6%,-7.6,+0.4
UL Monroe,135-132-4,50.6%,-10.2,-0.4
South Dakota,92-90-2,50.6%,-6.7,-0.4
Michigan St,143-140-6,50.5%,1.9,-0.1
Texas,147-144-1,50.5%,-1.3,-0.3
Kentucky,145-142-3,50.5%,3.4,+1.0
UAB,166-163-7,50.5%,-1.4,+0.3
W Carolina,172-169-8,50.4%,-9.7,-0.4
High Point,58-57-2,50.4%,-6.9,-1.5
Morehead St,176-173-11,50.4%,-6.2,+0.2
Winthrop,63-62-0,50.4%,-1.6,+0.5
Presbyterian,67-66-2,50.4%,-12.1,-0.9
Illinois,143-141-9,50.4%,-0.8,+0.5
Dartmouth,142-140-9,50.4%,-9.3,+0.3
Mt St Marys,77-76-2,50.3%,-6.7,+0.5
TX El Paso,151-149-8,50.3%,-5.1,-0.6
Alcorn St,78-77-3,50.3%,-12.8,-1.1
App State,164-162-11,50.3%,-5.2,0.0
Indiana St,174-172-6,50.3%,-5.3,-0.2
Bowling Grn,185-183-5,50.3%,-5.3,-0.1
Buffalo,175-174-6,50.1%,-4.7,+0.4
NC-Wilmgton,180-179-12,50.1%,-5.1,-0.3
Penn St,152-152-4,50.0%,-7.9,+0.1
Dayton,146-146-8,50.0%,-0.5,+0.2
Akron,170-170-5,50.0%,-1.0,+0.2
N Kentucky,70-70-1,50.0%,-3.1,+0.4
Xavier,152-152-9,50.0%,1.0,+0.2
Vermont,67-67-3,50.0%,1.4,-0.2
Loyola Mymt,166-166-11,50.0%,-8.7,+0.3
Loyola-Chi,166-166-9,50.0%,-5.2,-0.3
Grambling St,62-62-1,50.0%,-13.6,+0.6
N Hampshire,63-63-1,50.0%,-8.7,-0.4
Gonzaga,143-143-7,50.0%,9.4,+1.3
Maryland ES,63-63-2,50.0%,-15.2,-0.5
Seattle,60-60-0,50.0%,-6.2,+0.3
Quinnipiac,76-76-6,50.0%,-3.8,-0.2
Rhode Island,169-170-7,49.9%,-3.7,+0.1
Duquesne,149-150-6,49.8%,-7.4,-0.2
Citadel,150-151-6,49.8%,-12.0,-0.4
Kansas St,141-142-8,49.8%,-5.6,-0.2
Miss State,138-139-10,49.8%,-3.9,-0.1
UCF,108-109-1,49.8%,-3.8,-0.4
WI-Grn Bay,184-186-14,49.7%,-6.7,-0.4
Ball St,177-179-5,49.7%,-4.4,+0.1
Furman,159-161-5,49.7%,-4.5,+0.2
Murray St,152-154-11,49.7%,2.2,+0.5
Oregon,150-152-5,49.7%,-2.7,-0.4
Virginia,147-149-7,49.7%,-2.7,-0.6
Tulane,142-144-8,49.7%,-8.1,-0.1
St Bonavent,162-165-9,49.5%,-4.4,-0.3
Cleveland St,183-187-11,49.5%,-6.1,-0.3
Idaho St,168-172-4,49.4%,-10.1,-0.2
Portland St,163-167-10,49.4%,-6.1,+0.2
Florida Intl,162-166-5,49.4%,-8.4,-0.3
Delaware,151-155-7,49.4%,-4.6,-0.6
Houston,151-155-4,49.4%,-2.9,+0.3
Connecticut,141-145-1,49.3%,1.3,0.0
NC State,139-143-9,49.3%,-4.6,+0.2
Prairie View,68-70-2,49.3%,-12.8,+0.1
Sacred Hrt,66-68-1,49.3%,-7.1,-0.6
Missouri St,165-170-9,49.3%,-3.4,-0.4
Miami (OH),184-190-11,49.2%,-5.3,0.0
Alabama St,61-63-3,49.2%,-9.1,-1.5
Tulsa,150-155-8,49.2%,-3.9,-0.4
Arkansas St,174-180-10,49.2%,-5.6,-0.1
IU Indy,112-116-3,49.1%,-7.6,-0.9
Detroit,193-200-15,49.1%,-5.8,-0.4
Northeastrn,136-141-5,49.1%,-4.3,0.0
Montana,161-167-10,49.1%,-2.9,0.0
NC-Grnsboro,162-168-3,49.1%,-5.6,+1.0
Youngs St,159-165-7,49.1%,-7.6,-0.3
BYU,150-156-6,49.0%,0.7,+0.5
Evansville,172-179-9,49.0%,-8.9,-1.7
Incar Word,48-50-0,49.0%,-10.6,-0.6
N Iowa,161-168-7,48.9%,-2.8,-0.2
Sac State,160-167-12,48.9%,-11.4,-0.8
Auburn,134-140-7,48.9%,-4.8,-0.8
Colorado St,151-158-7,48.9%,-4.6,-0.2
Middle Tenn,152-159-6,48.9%,-3.4,-0.1
San Jose St,172-180-3,48.9%,-11.7,-0.6
Louisiana,171-179-6,48.9%,-4.1,-0.4
Southern,64-67-4,48.9%,-8.0,+0.1
Saint Louis,149-156-2,48.9%,-5.5,-0.7
GA Southern,162-170-6,48.8%,-6.3,-0.6
S Indiana,20-21-2,48.8%,-7.1,+0.4
NC A&T,59-62-1,48.8%,-11.9,-0.9
VMI,96-101-6,48.7%,-11.1,-1.0
Clemson,140-148-7,48.6%,-3.7,-0.4
Ohio St,139-147-5,48.6%,-1.8,-0.2
St Fran (PA),69-73-1,48.6%,-9.3,-0.5
Pepperdine,171-181-6,48.6%,-7.1,-0.3
Alabama,137-145-6,48.6%,-3.8,-1.0
Wm & Mary,169-179-10,48.6%,-7.0,-0.1
W Kentucky,169-179-4,48.6%,-1.8,-0.1
TN Tech,167-177-8,48.6%,-7.5,-0.7
Maryland,131-139-8,48.5%,-1.9,+0.2
N Mex State,147-156-8,48.5%,-1.9,-0.1
Portland,162-172-4,48.5%,-9.4,-0.4
TX Christian,143-152-7,48.5%,-7.2,-0.7
Arizona St,139-148-10,48.4%,-5.3,-0.4
Wright St,168-179-14,48.4%,-3.8,-0.3
Utah,144-154-9,48.3%,-2.7,-0.6
Iowa St,139-149-7,48.3%,-5.9,-0.6
LSU,137-147-7,48.2%,-5.4,-0.3
Hawaii,126-136-5,48.1%,-4.5,-0.4
SE Missouri,160-173-12,48.1%,-7.6,+0.2
Kennesaw St,61-66-2,48.0%,-12.2,-1.0
N Carolina,144-156-6,48.0%,2.9,0.0
Iona,155-168-2,48.0%,-0.4,+0.1
W Michigan,175-190-10,48.0%,-6.0,-0.4
Utah St,151-164-3,47.9%,1.3,+0.5
Illinois St,158-172-11,47.9%,-4.9,-0.3
Pacific,171-187-9,47.8%,-4.4,-0.1
S Mississippi,159-174-8,47.8%,-7.0,-1.1
TX Southern,73-80-2,47.7%,-8.2,+0.2
Oregon St,146-160-6,47.7%,-8.1,-0.4
N Dakota St,104-114-2,47.7%,-2.7,+0.2
Rutgers,145-159-3,47.7%,-8.7,-0.7
Harvard,143-157-4,47.7%,-2.5,-0.1
Florida St,140-154-6,47.6%,-4.8,-0.9
La Salle,149-164-6,47.6%,-6.2,-0.4
Cincinnati,137-151-7,47.6%,0.5,-0.3
Austin Peay,164-181-11,47.5%,-6.5,-0.8
W Illinois,96-106-2,47.5%,-10.0,-0.7
NC-Asheville,57-63-2,47.5%,-7.7,-1.3
Cal Poly,169-187-13,47.5%,-9.0,-0.6
Butler,148-164-11,47.4%,-0.3,-0.3
Central Mich,174-193-18,47.4%,-8.6,-0.5
Wyoming,146-162-7,47.4%,-6.8,-1.1
CS Bakersfld,62-69-2,47.3%,-7.6,+0.7
TX-Pan Am,60-67-3,47.2%,-12.6,-1.2
Grd Canyon,42-47-0,47.2%,-1.8,-0.6
N Alabama,50-56-1,47.2%,-9.0,-0.3
AR Lit Rock,164-185-4,47.0%,-6.5,-0.5
Morgan St,58-66-0,46.8%,-9.2,-1.9
Drake,148-169-9,46.7%,-6.7,-0.9
Purdue,131-150-8,46.6%,-1.1,-0.4
Old Dominion,155-178-10,46.6%,-1.6,-0.3
Ohio,161-185-5,46.5%,-3.8,-1.1
Fla Atlantic,113-130-8,46.5%,-7.8,-0.5
Liberty,46-53-2,46.5%,-5.7,-0.5
Central Ark,58-67-5,46.4%,-14.4,-2.0
Oklahoma St,134-155-6,46.4%,-2.9,-0.3
TN Martin,163-189-9,46.3%,-9.9,-0.5
Rice,150-174-3,46.3%,-8.8,-0.6
VA Tech,131-152-4,46.3%,-6.2,-0.7
Fla Gulf Cst,53-62-1,46.1%,-5.6,-0.3
Miss Val St,80-94-1,46.0%,-16.3,-2.6
Chicago St,67-79-3,45.9%,-18.0,-2.0
North Dakota,89-105-2,45.9%,-9.1,-0.3
Georgia St,121-143-3,45.8%,-3.3,-0.5
Longwood,54-64-1,45.8%,-12.5,0.0
Oklahoma,127-151-9,45.7%,-3.2,-0.8
Michigan,132-157-5,45.7%,-4.9,-0.7
Lamar,63-75-3,45.7%,-8.0,0.0
Oral Roberts,95-114-4,45.5%,-3.2,-0.2
Queens,20-24-2,45.5%,-7.4,-0.5
Wake Forest,140-168-3,45.5%,-5.3,-0.4
Geo Wshgtn,141-171-7,45.2%,-4.5,-0.6
UTSA,75-91-1,45.2%,-7.1,-0.8
Le Moyne,14-17-1,45.2%,-12.7,-0.2
Denver,148-180-7,45.1%,-8.5,-1.4
E Michigan,164-200-3,45.1%,-9.1,-0.9
SIU Edward,86-105-4,45.0%,-12.1,-0.8
Fordham,139-171-10,44.8%,-11.1,-0.7
Charlotte,147-181-14,44.8%,-4.5,-1.0
Wash State,138-171-8,44.7%,-7.5,-0.8
Utah Tech,29-36-3,44.6%,-11.5,-1.1
Marshall,153-190-5,44.6%,-5.9,-1.6
Texas Tech,128-159-4,44.6%,-6.7,-1.5
E Carolina,127-160-9,44.3%,-9.4,-1.3
Ste F Austin,42-53-4,44.2%,-0.8,-1.1
Delaware St,57-72-0,44.2%,-11.4,-1.7
Abl Christian,44-56-1,44.0%,-7.6,-1.3
Missouri,123-157-3,43.9%,-6.4,-1.7
Bryant,57-73-2,43.9%,-8.5,-1.1
LIU,38-49-2,43.7%,-11.1,-1.4
Minnesota,127-164-4,43.6%,-7.0,-1.0
Iowa,130-168-7,43.6%,-4.2,-0.5
Wagner,58-75-1,43.6%,-4.3,-0.7
W Virginia,127-165-5,43.5%,-3.9,-1.1
Bradley,145-192-5,43.0%,-6.3,-1.1
W Georgia,6-8-0,42.9%,-13.6,-0.6
Ark Pine Bl,67-91-2,42.4%,-16.2,-0.9
Indiana,122-166-8,42.4%,-4.3,-1.2
Nebraska,129-179-4,41.9%,-9.3,-1.4
Stonehill,20-28-0,41.7%,-12.2,-1.0
Colorado,129-183-2,41.4%,-6.1,-1.6
Arkansas,112-159-4,41.3%,-5.6,-1.7
Beth-Cook,46-67-4,40.7%,-10.0,-1.6
Alab A&M,47-71-1,39.8%,-11.7,-2.8
Howard,43-69-2,38.4%,-12.7,-2.3
Lindenwood,13-26-1,33.3%,-16.1,-1.9
