Team,ATS Record,Cover %,MOV,ATS +/-
UAB,201-180-6,52.8%,5.4,+0.7
Akron,260-233-7,52.7%,5.0,+0.2
N Arizona,68-61-1,52.7%,2.0,+0.8
Fairfield,137-123-9,52.7%,1.0,+0.1
Ohio,274-246-9,52.7%,2.1,0.0
Army,88-79-2,52.7%,-3.3,-0.3
New Mexico,216-194-8,52.7%,4.5,+0.3
Kansas,199-179-9,52.7%,12.1,+0.8
Mississippi,278-250-9,52.7%,2.9,+0.1
UCSD,10-9-1,52.6%,6.5,+2.7
Grambling St,30-27-1,52.6%,-7.8,+2.5
Furman,140-126-6,52.6%,2.9,+0.4
IL-Chicago,163-147-8,52.6%,-1.5,-0.4
Chicago St,41-37-0,52.6%,-11.0,+0.8
Boise St,186-168-9,52.5%,5.8,+1.1
Hofstra,145-131-8,52.5%,2.8,+0.9
High Point,65-59-1,52.4%,1.5,-0.5
Siena,130-118-8,52.4%,0.2,+0.2
Fla Atlantic,79-72-4,52.3%,-0.8,+1.2
Oregon,126-115-4,52.3%,6.9,+0.2
TX Southern,35-32-2,52.2%,-7.5,0.0
S Car State,35-32-1,52.2%,-6.5,+1.2
Stetson,47-43-4,52.2%,-5.7,-1.6
Duke,269-247-12,52.1%,13.4,+0.6
Maryland,249-229-11,52.1%,7.0,+0.6
Portland St,75-69-4,52.1%,3.7,+0.7
GA Tech,251-231-6,52.1%,0.2,+0.1
Temple,265-244-7,52.1%,3.6,+0.3
St Marys,102-94-2,52.0%,8.4,+0.6
Lafayette,77-71-2,52.0%,-2.1,-0.1
American,103-95-1,52.0%,0.4,+0.2
F Dickinson,39-36-0,52.0%,-2.6,+0.1
S Alabama,104-96-2,52.0%,2.0,+0.2
NC-Wilmgton,157-145-9,52.0%,0.6,-0.2
Nevada,171-158-7,52.0%,3.4,+0.2
W Kentucky,131-121-7,52.0%,4.6,+0.2
GA Southern,80-74-6,52.0%,1.8,-0.2
Campbell,55-51-2,51.9%,-1.6,+0.4
Creighton,265-246-11,51.9%,6.2,+0.5
Tarleton St,14-13-0,51.9%,7.0,+0.1
Tulsa,208-194-9,51.7%,2.1,+0.1
Marist,119-111-5,51.7%,-1.2,+0.3
Indiana St,253-236-10,51.7%,0.1,+0.5
Michigan,253-237-7,51.6%,3.3,+0.2
Houston,238-223-8,51.6%,4.3,+1.0
TX A&M-CC,48-45-2,51.6%,0.9,+1.7
Delaware St,32-30-1,51.6%,-7.5,+0.8
Northeastrn,114-107-4,51.6%,1.4,+0.6
Navy,83-78-2,51.6%,-0.3,+0.6
N Kentucky,50-47-1,51.6%,5.2,+1.7
North Texas,84-79-3,51.5%,1.4,+0.7
Portland,86-81-2,51.5%,-3.2,-0.3
UCF,173-163-6,51.5%,2.4,+0.5
Stanford,140-132-6,51.5%,4.3,+0.4
N Colorado,54-51-4,51.4%,1.0,+0.3
Montana,73-69-0,51.4%,4.3,+0.7
Marquette,237-224-10,51.4%,4.6,+0.4
CS Fullerton,92-87-3,51.4%,1.0,+0.3
Valparaiso,131-124-6,51.4%,0.7,-0.4
N Illinois,247-234-11,51.4%,-3.2,+0.1
Toledo,274-260-8,51.3%,2.3,+0.5
St Bonavent,254-241-12,51.3%,0.0,0.0
Stony Brook,63-60-6,51.2%,0.2,-1.1
Wofford,128-122-4,51.2%,2.3,-0.1
Wagner,43-41-2,51.2%,0.5,+0.1
Monmouth,66-63-3,51.2%,-2.8,+0.1
St Josephs,248-237-13,51.1%,1.7,+0.5
Buffalo,248-237-6,51.1%,1.1,+0.7
Youngs St,114-109-10,51.1%,-0.3,+0.2
Clemson,234-224-8,51.1%,2.8,+0.2
Central Ark,49-47-3,51.0%,-4.4,-0.4
App State,102-98-3,51.0%,1.0,+0.2
Georgia,268-258-4,51.0%,-0.8,+0.2
Texas,217-209-5,50.9%,7.2,+0.6
UNLV,216-208-7,50.9%,4.4,+0.1
Baylor,221-213-10,50.9%,2.5,+0.4
Penn St,253-244-11,50.9%,-1.8,+0.3
N Iowa,258-249-9,50.9%,2.3,-0.1
NC-Grnsboro,150-145-5,50.9%,0.8,+0.7
Miami,228-221-16,50.8%,2.9,0.0
Maryland BC,65-63-1,50.8%,-2.9,+0.2
TX-Pan Am,35-34-1,50.7%,-3.5,+0.1
Murray St,109-106-3,50.7%,7.2,+1.0
Cincinnati,230-224-13,50.7%,8.1,+0.7
N Alabama,39-38-1,50.7%,1.9,-0.1
Boston Col,243-237-14,50.6%,-1.3,-0.1
Northwestern,246-240-13,50.6%,-1.5,+0.1
Richmond,259-253-15,50.6%,1.9,+0.3
Oklahoma St,219-214-10,50.6%,5.0,+0.6
Connecticut,221-216-6,50.6%,8.1,0.0
S Florida,232-227-10,50.5%,-2.5,-0.5
Fresno St,192-188-7,50.5%,1.6,+0.1
Rob Morris,49-48-1,50.5%,-0.5,-0.5
Longwood,49-48-1,50.5%,-3.8,+1.1
Georgia St,108-106-5,50.5%,0.7,+0.1
Loyola-Chi,186-183-6,50.4%,1.1,-0.2
SE Missouri,85-84-8,50.3%,-0.3,+0.1
Butler,189-187-9,50.3%,4.4,+0.2
Oklahoma,210-208-7,50.2%,5.1,+0.5
Lg Beach St,109-108-4,50.2%,-2.1,-0.2
UCLA,134-133-3,50.2%,7.2,+0.3
Wyoming,205-204-5,50.1%,-0.3,-0.2
Notre Dame,211-210-13,50.1%,4.0,+0.2
Drake,235-234-10,50.1%,-0.5,-0.1
Dayton,250-249-10,50.1%,5.2,+0.2
Miami (OH),256-255-12,50.1%,0.2,+0.3
Providence,243-242-6,50.1%,1.7,+0.3
NJIT,57-57-0,50.0%,-4.2,-0.8
Coastal Car,35-35-2,50.0%,1.3,-0.1
New Orleans,85-85-2,50.0%,-1.5,-0.4
Ohio St,265-265-10,50.0%,6.3,+0.2
Columbia,38-38-2,50.0%,0.8,+0.3
Bucknell,88-88-1,50.0%,2.2,-0.5
Austin Peay,89-89-8,50.0%,-0.7,0.0
South Dakota,61-61-2,50.0%,3.0,-0.3
Denver,110-110-7,50.0%,-1.0,0.0
Florida Intl,88-88-2,50.0%,-1.2,0.0
Detroit,137-137-8,50.0%,-0.7,-0.5
Illinois,238-239-17,49.9%,5.2,+0.6
S Illinois,258-259-14,49.9%,1.3,-0.3
Pittsburgh,230-231-11,49.9%,4.5,+0.1
Virginia,214-215-10,49.9%,3.8,-0.6
Colorado,211-212-6,49.9%,1.1,-0.2
Wisconsin,257-259-13,49.8%,6.4,+0.4
Florida,254-256-8,49.8%,8.4,+0.4
Bradley,279-282-17,49.7%,0.3,+0.5
Vanderbilt,261-264-12,49.7%,0.7,+0.3
IU Indy,75-76-1,49.7%,-3.1,-0.5
Chattanooga,118-120-6,49.6%,3.4,-0.4
Radford,57-58-5,49.6%,1.0,+0.7
VA Tech,223-227-3,49.6%,1.9,+0.4
Missouri St,252-257-13,49.5%,1.8,-0.3
N Mex State,92-94-10,49.5%,4.9,+0.7
Yale,45-46-4,49.5%,1.5,+0.3
E Tenn St,90-92-4,49.5%,4.5,+0.3
NW State,44-45-1,49.4%,-3.1,+0.2
Evansville,245-251-15,49.4%,-2.8,-0.8
Nebraska,244-250-11,49.4%,-1.2,-0.3
NC A&T,40-41-1,49.4%,-5.2,0.0
Duquesne,243-250-5,49.3%,-2.4,-0.4
St Johns,235-242-8,49.3%,0.0,-0.2
Rutgers,228-235-8,49.2%,-1.9,0.0
WI-Grn Bay,121-125-5,49.2%,-0.2,-0.4
Albany,60-62-4,49.2%,0.2,-0.2
Princeton,88-91-2,49.2%,2.2,-0.1
W Carolina,113-117-5,49.1%,-2.1,-0.7
Wright St,139-144-7,49.1%,0.9,-0.8
UL Monroe,54-56-3,49.1%,-3.0,-0.2
Wm & Mary,162-168-8,49.1%,-2.2,0.0
S Carolina,261-271-5,49.1%,-0.6,-0.3
Miss Val St,26-27-1,49.1%,-15.4,-2.1
Kentucky,276-287-10,49.0%,9.3,+0.4
Indiana,242-252-9,49.0%,3.8,+0.1
W Michigan,243-253-13,49.0%,-0.1,0.0
U Mass,249-260-6,48.9%,-0.4,-0.5
Syracuse,203-212-5,48.9%,6.3,-0.2
Colorado St,200-209-10,48.9%,1.7,+0.2
Idaho,82-86-1,48.8%,-3.0,+0.7
TN State,82-86-4,48.8%,-3.3,-1.1
Purdue,241-253-13,48.8%,5.7,+0.4
Arizona St,117-123-3,48.8%,3.3,-0.3
Gard-Webb,58-61-1,48.7%,1.1,-0.7
Troy,58-61-1,48.7%,1.8,+0.2
AR Lit Rock,95-100-4,48.7%,0.5,-0.2
Lehigh,75-79-0,48.7%,0.0,+0.4
Merrimack,18-19-2,48.7%,-1.7,-1.4
Alabama,250-264-10,48.6%,3.7,0.0
Bowling Grn,248-262-8,48.6%,-0.4,-0.6
Geo Wshgtn,225-238-9,48.6%,0.7,0.0
Seton Hall,205-217-5,48.6%,1.5,-0.1
W Virginia,221-234-3,48.6%,3.5,-0.4
Arkansas St,83-88-3,48.5%,-0.7,-0.5
Towson,131-139-6,48.5%,-3.5,-0.6
E Michigan,244-260-4,48.4%,-2.7,-0.3
UCSB,91-97-4,48.4%,1.9,-0.8
Charl South,59-63-2,48.4%,-2.2,+0.3
E Washingtn,73-78-4,48.3%,-0.6,-0.3
NC State,237-254-16,48.3%,2.3,-0.2
Kennesaw St,41-44-2,48.2%,-6.5,-1.6
Washington,121-130-3,48.2%,2.3,0.0
La Salle,241-259-13,48.2%,-1.7,-0.1
Mass Lowell,53-57-1,48.2%,0.4,+0.3
California,131-141-3,48.2%,0.5,-0.6
Tulane,208-224-10,48.2%,-2.0,-0.8
Citadel,100-108-5,48.1%,-3.6,-0.6
St Peters,110-119-6,48.0%,-2.5,-0.1
Binghamton,60-65-2,48.0%,-4.0,0.0
Winthrop,59-64-2,48.0%,5.4,+0.4
Geo Mason,212-230-7,48.0%,2.0,0.0
Rider,117-127-3,48.0%,0.8,0.0
Southern,23-25-0,47.9%,-4.7,-2.1
Charlotte,177-193-10,47.8%,1.1,-0.2
Air Force,171-187-5,47.8%,-1.1,-0.2
Boston U,85-93-4,47.8%,2.2,-0.7
Bellarmine,21-23-2,47.7%,-1.5,-0.7
Rhode Island,240-263-11,47.7%,0.3,-0.5
James Mad,158-174-6,47.6%,-1.0,-0.8
Morgan St,29-32-0,47.5%,-3.9,-2.8
Quinnipiac,58-64-2,47.5%,0.4,-0.3
USC,133-147-2,47.5%,2.3,-0.6
Col Charlestn,93-103-3,47.5%,3.5,-0.8
Central Mich,230-255-24,47.4%,-3.0,-0.7
Arkansas,247-274-8,47.4%,3.0,-0.4
Oral Roberts,55-61-4,47.4%,3.7,+0.1
Illinois St,246-273-10,47.4%,1.2,0.0
Wash State,116-129-5,47.4%,0.8,-0.5
Cleveland St,123-137-6,47.3%,-1.0,-1.0
E Kentucky,95-106-6,47.3%,3.7,-0.3
Abl Christian,43-48-1,47.3%,5.9,+1.1
Central Conn,33-37-0,47.1%,-1.3,-0.5
Ste F Austin,49-55-3,47.1%,6.5,-0.2
Lamar,49-55-2,47.1%,0.9,-0.3
Texas Tech,228-256-6,47.1%,1.5,-0.8
Old Dominion,153-172-8,47.1%,3.3,-0.1
S Utah,40-45-1,47.1%,-0.9,-1.0
Georgetown,200-225-9,47.1%,2.2,-0.4
Minnesota,229-258-12,47.0%,0.6,-0.9
Elon,84-95-2,46.9%,-4.2,-1.1
San Francisco,84-95-4,46.9%,3.8,+0.4
Canisius,99-112-6,46.9%,-2.9,-1.2
Cal Poly,76-86-4,46.9%,-2.6,+0.2
St Fran (PA),37-42-2,46.8%,-4.4,-1.4
WI-Milwkee,118-134-1,46.8%,0.5,-1.1
Hsn Christian,44-50-2,46.8%,-6.6,-2.0
TN Martin,66-75-1,46.8%,-2.1,-0.6
VMI,80-91-3,46.8%,-2.6,-1.0
Presbyterian,58-66-3,46.8%,-5.1,-1.9
San Jose St,150-171-4,46.7%,-7.5,-1.2
Delaware,121-138-11,46.7%,-1.4,-1.2
Pacific,90-103-3,46.6%,2.0,-0.9
Cal St Nrdge,97-111-3,46.6%,-1.2,-1.3
Fordham,219-251-11,46.6%,-5.9,-0.6
Missouri,223-256-13,46.6%,1.7,-0.5
LIU,20-23-1,46.5%,-4.8,-1.1
McNeese St,40-46-2,46.5%,0.0,-0.8
Marshall,172-198-10,46.5%,0.4,-0.7
Oregon St,99-114-3,46.5%,0.5,-0.5
Pepperdine,84-97-1,46.4%,0.0,-0.9
Dartmouth,45-52-5,46.4%,-3.6,-0.3
Alab A&M,19-22-1,46.3%,-5.7,-0.1
Iona,101-117-5,46.3%,3.3,-0.1
Samford,93-108-4,46.3%,0.2,-0.5
Stonehill,12-14-0,46.2%,-7.1,-0.4
W Illinois,47-55-3,46.1%,0.2,-0.2
DePaul,222-260-7,46.1%,-4.4,-0.7
Ball St,245-287-8,46.1%,0.5,-0.8
Wake Forest,233-273-12,46.1%,0.2,-0.7
Incar Word,35-41-1,46.1%,-4.3,-0.8
S Methodist,173-203-11,46.0%,1.8,-1.0
N Dakota St,40-47-3,46.0%,4.2,-0.6
LSU,237-280-11,45.8%,1.2,-0.6
TN Tech,75-89-9,45.7%,-0.3,-1.4
Loyola-MD,123-146-2,45.7%,-4.1,-0.7
Montana St,64-76-4,45.7%,-2.3,-1.9
Brown,47-56-4,45.6%,-2.1,-0.6
TX Christian,207-247-9,45.6%,-0.3,-0.6
Texas St,36-43-2,45.6%,1.1,-0.3
North Dakota,41-49-2,45.6%,-4.5,-1.1
Rice,128-154-3,45.4%,-2.5,-0.4
Louisiana,78-94-4,45.4%,1.9,-1.1
Idaho St,58-70-3,45.3%,-2.9,-0.6
Liberty,48-58-1,45.3%,0.8,-0.7
Alabama St,19-23-0,45.2%,-4.8,-2.9
Loyola Mymt,89-108-6,45.2%,-2.6,-0.6
Bryant,36-44-1,45.0%,-3.0,-0.9
Morehead St,89-109-1,45.0%,2.2,-0.5
Nicholls,40-49-2,44.9%,-1.6,-0.5
E Carolina,194-238-15,44.9%,-3.7,-1.1
Holy Cross,70-86-0,44.9%,-0.6,-0.6
Beth-Cook,15-19-3,44.1%,-5.5,-2.2
Hampton,36-46-1,43.9%,-3.1,-1.1
Fla Gulf Cst,43-55-2,43.9%,0.1,-1.6
Grd Canyon,27-35-0,43.6%,8.0,0.0
Hawaii,50-65-2,43.5%,3.6,-0.9
UTSA,44-58-1,43.1%,-1.7,-1.6
SIU Edward,44-58-2,43.1%,-5.8,-0.9
Alcorn St,14-19-3,42.4%,-7.6,-1.6
Santa Clara,74-101-4,42.3%,1.3,-1.5
Sac State,56-77-6,42.1%,-4.8,-2.0
E Illinois,74-104-2,41.6%,-2.0,-1.3
Ark Pine Bl,20-30-2,40.0%,-15.0,-0.8
S Indiana,10-15-1,40.0%,-3.7,-1.7
Lindenwood,6-9-0,40.0%,0.7,-1.1
CS Bakersfld,21-32-1,39.6%,-0.9,-0.3
Howard,23-37-2,38.3%,-7.0,-1.5
Sacred Hrt,26-48-1,35.1%,-4.1,-3.4
