Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,1-1-0,50.0%,-9.0,-12.0
Buffalo,1-1-0,50.0%,5.0,+2.0
Army,5-5-0,50.0%,1.6,-1.3
NJIT,1-1-0,50.0%,-3.0,-5.8
San Diego,3-3-0,50.0%,2.0,-1.0
Washington,5-5-0,50.0%,7.7,-3.8
Oral Roberts,1-1-0,50.0%,2.5,-2.5
Kansas,10-10-0,50.0%,12.8,+0.8
Virginia,5-5-0,50.0%,11.8,0.0
Lafayette,5-5-0,50.0%,5.0,-3.7
UL Monroe,2-2-0,50.0%,16.8,+8.1
E Tenn St,7-7-2,50.0%,7.7,+0.4
Arizona St,4-4-0,50.0%,11.5,+0.3
Mercyhurst,1-1-0,50.0%,-1.5,-2.8
Northwestern,6-6-1,50.0%,11.2,+0.5
Montana St,7-7-0,50.0%,6.5,+1.7
Coastal Car,3-3-1,50.0%,6.9,+3.1
Pittsburgh,9-9-0,50.0%,12.7,+1.2
E Illinois,2-2-0,50.0%,1.0,-1.3
Indiana St,4-4-1,50.0%,6.9,+0.7
Air Force,3-3-0,50.0%,3.5,-3.0
S Utah,4-4-0,50.0%,3.8,-0.9
Delaware,4-4-0,50.0%,6.1,+0.4
Portland,3-3-0,50.0%,2.0,-1.2
S Alabama,9-9-0,50.0%,9.0,+1.1
UC Riverside,5-5-1,50.0%,7.2,-0.1
S Carolina,5-5-0,50.0%,15.2,+1.2
Alab A&M,2-2-0,50.0%,8.3,-0.4
Colorado,5-5-0,50.0%,12.5,+1.0
Toledo,7-7-0,50.0%,1.1,-5.5
Maryland,9-10-1,47.4%,19.1,+2.6
Bradley,9-10-1,47.4%,10.1,+1.4
Santa Clara,9-10-0,47.4%,13.3,+3.5
Alabama,9-10-0,47.4%,12.5,-1.5
Cincinnati,8-9-0,47.1%,14.1,-0.1
Lipscomb,8-9-0,47.1%,13.4,+2.3
NC-Grnsboro,7-8-0,46.7%,6.7,+0.3
Hawaii,7-8-0,46.7%,4.5,-2.5
Missouri,7-8-0,46.7%,20.4,+2.9
Towson,7-8-1,46.7%,2.4,-3.3
App State,6-7-0,46.2%,7.9,+2.0
Merrimack,6-7-0,46.2%,8.1,+2.2
La Salle,5-6-0,45.5%,6.9,-0.2
Central Mich,5-6-0,45.5%,14.2,+4.7
USC,5-6-0,45.5%,11.6,-1.2
St Marys,10-12-0,45.5%,13.6,+1.9
U Mass,5-6-0,45.5%,4.8,-1.7
Illinois St,5-6-0,45.5%,5.2,-1.9
UCF,5-6-0,45.5%,10.3,-1.0
TX El Paso,5-6-1,45.5%,3.5,-2.9
NC State,5-6-0,45.5%,12.6,-1.5
TX-Pan Am,5-6-0,45.5%,2.3,-4.0
Michigan,9-11-0,45.0%,13.3,+2.2
Miss State,9-11-0,45.0%,11.3,-0.9
Sacred Hrt,4-5-0,44.4%,7.3,-2.1
Winthrop,8-10-0,44.4%,5.9,-1.4
Lamar,4-5-0,44.4%,3.4,-2.3
Niagara,4-5-0,44.4%,3.7,+0.6
Howard,4-5-0,44.4%,2.8,-3.1
TN Martin,4-5-0,44.4%,6.2,-1.8
Penn St,7-9-0,43.8%,16.7,+1.0
IL-Chicago,3-4-0,42.9%,1.7,-3.9
Oklahoma,6-8-0,42.9%,16.8,+0.7
Campbell,3-4-0,42.9%,9.7,+4.3
S Indiana,3-4-0,42.9%,1.4,-3.0
NW State,3-4-1,42.9%,2.5,-1.8
Tulane,5-7-0,41.7%,7.8,-0.8
Kansas St,5-7-0,41.7%,11.3,-3.0
High Point,10-14-0,41.7%,9.2,-0.7
Southern,5-7-0,41.7%,10.3,+2.0
Iona,5-7-0,41.7%,0.2,-3.9
Belmont,5-7-2,41.7%,3.9,-1.9
California,5-7-1,41.7%,7.1,-3.2
Bucknell,5-7-0,41.7%,3.9,-0.9
Incar Word,5-7-0,41.7%,5.4,-0.5
Drake,7-10-0,41.2%,9.1,-1.1
St Josephs,7-10-0,41.2%,11.0,+1.6
McNeese St,9-13-0,40.9%,11.9,-1.7
TX Southern,4-6-0,40.0%,7.3,-1.0
Kansas City,4-6-0,40.0%,1.7,-2.1
Loyola Mymt,4-6-0,40.0%,8.7,+0.3
F Dickinson,2-3-0,40.0%,2.8,-1.7
N Arizona,4-6-0,40.0%,2.5,-0.8
American,4-6-0,40.0%,0.9,-2.6
Geo Wshgtn,6-9-0,40.0%,8.2,-1.9
Hampton,2-3-0,40.0%,3.6,+0.1
Brown,4-6-0,40.0%,8.3,-0.2
Saint Louis,6-9-0,40.0%,6.5,-0.7
E Michigan,2-3-0,40.0%,3.0,-2.0
WI-Milwkee,6-9-0,40.0%,6.6,+0.1
Longwood,6-9-0,40.0%,6.3,-0.7
Central Ark,2-3-0,40.0%,0.6,-3.0
Tulsa,4-6-0,40.0%,7.0,-2.9
Colgate,6-9-0,40.0%,3.1,-2.9
Ball St,4-6-0,40.0%,2.5,-2.3
Old Dominion,2-3-0,40.0%,4.4,-1.8
N Florida,4-6-1,40.0%,2.9,-3.5
Kentucky,7-11-0,38.9%,12.9,-2.3
UCSB,7-11-1,38.9%,7.3,-0.4
Wm & Mary,5-8-0,38.5%,0.4,-5.0
Wichita St,5-8-2,38.5%,4.1,-4.0
TX Christian,5-8-0,38.5%,9.6,-1.3
E Carolina,5-8-1,38.5%,2.6,-4.4
N Colorado,5-8-1,38.5%,5.4,-2.3
Wofford,5-8-0,38.5%,9.3,0.0
Marist,6-10-0,37.5%,5.4,-0.4
GA Southern,3-5-1,37.5%,7.3,-0.9
Dayton,6-10-0,37.5%,5.6,-6.3
Louisiana,3-5-0,37.5%,-5.8,-8.8
Fordham,3-5-0,37.5%,7.4,-1.2
Presbyterian,3-5-0,37.5%,-1.4,-4.8
NC Central,3-5-0,37.5%,5.9,-1.9
N Kentucky,6-10-0,37.5%,2.6,-3.7
TN Tech,3-5-1,37.5%,2.6,-2.1
Loyola-MD,4-7-0,36.4%,-1.4,-4.2
E Kentucky,4-7-0,36.4%,5.7,-1.3
Rice,4-7-0,36.4%,4.1,-3.2
UNLV,4-7-1,36.4%,9.3,-1.0
Wagner,4-7-0,36.4%,1.8,-4.9
Butler,4-7-0,36.4%,11.0,0.0
Temple,4-7-0,36.4%,6.5,+0.2
Gonzaga,9-16-0,36.0%,17.2,-1.2
Notre Dame,5-9-0,35.7%,9.6,-2.5
Northeastrn,5-9-0,35.7%,3.1,-1.1
Connecticut,6-11-1,35.3%,12.4,-5.0
Ohio,6-11-0,35.3%,6.0,-1.9
Rhode Island,6-11-0,35.3%,6.8,0.0
Memphis,6-11-0,35.3%,8.9,+0.1
Alabama St,4-8-0,33.3%,3.6,-2.7
Oakland,3-6-1,33.3%,-0.8,-6.7
Hofstra,4-8-0,33.3%,-3.0,-8.0
Rutgers,3-6-1,33.3%,9.3,-2.7
Le Moyne,2-4-0,33.3%,6.2,+0.3
Murray St,5-10-0,33.3%,0.9,-6.2
San Diego St,4-8-0,33.3%,9.3,-3.1
Maryland BC,3-6-0,33.3%,2.6,-4.7
Harvard,2-4-0,33.3%,0.2,-6.8
W Carolina,1-2-0,33.3%,5.0,-12.2
VA Tech,2-4-0,33.3%,12.3,-3.1
Oregon,6-12-0,33.3%,7.3,-2.6
Sam Hous St,3-6-0,33.3%,5.0,-0.7
Morehead St,3-6-0,33.3%,-1.1,-6.6
Evansville,1-2-0,33.3%,-2.3,-5.3
St Peters,3-6-0,33.3%,-0.9,-4.9
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Mass Lowell,5-10-1,33.3%,4.3,-4.3
Citadel,1-2-0,33.3%,3.7,+1.5
Binghamton,1-2-0,33.3%,4.7,-5.3
Utah St,6-13-0,31.6%,11.4,-1.2
Princeton,6-13-0,31.6%,5.3,-3.2
N Carolina,5-11-0,31.3%,10.2,-3.4
Cal Baptist,5-11-0,31.3%,4.9,-2.1
Arkansas,4-9-0,30.8%,17.8,+1.5
Seattle,4-9-0,30.8%,4.8,-2.3
Columbia,4-9-1,30.8%,3.7,-3.8
TX-Arlington,3-7-0,30.0%,3.1,-3.4
Gard-Webb,3-7-0,30.0%,2.4,-1.9
S Florida,4-10-0,28.6%,4.9,-3.3
Missouri St,2-5-0,28.6%,-6.4,-9.4
Seton Hall,2-5-0,28.6%,4.6,-6.5
UTSA,2-5-0,28.6%,-0.3,-6.1
Stonehill,3-8-0,27.3%,1.2,-2.4
N Mex State,3-8-0,27.3%,-1.5,-5.1
Providence,3-8-0,27.3%,8.2,-3.6
Ste F Austin,3-8-1,27.3%,0.5,-5.0
Loyola-Chi,4-11-0,26.7%,8.1,-2.3
Navy,2-6-0,25.0%,-4.1,-8.3
Weber St,2-6-1,25.0%,-1.8,-4.9
Grd Canyon,5-15-0,25.0%,9.6,-3.3
Charlotte,2-6-0,25.0%,0.3,-6.5
Boston Col,2-6-0,25.0%,7.6,-3.5
Prairie View,1-3-0,25.0%,0.3,-5.0
W Michigan,2-6-0,25.0%,-3.6,-8.3
Holy Cross,1-3-0,25.0%,3.3,+0.4
Bellarmine,1-3-0,25.0%,4.0,-5.4
Lg Beach St,1-3-0,25.0%,1.3,-8.0
Lehigh,2-7-0,22.2%,-2.7,-5.4
E Washingtn,1-4-0,20.0%,1.4,-3.6
Duquesne,2-8-0,20.0%,-1.3,-6.2
Rider,1-4-0,20.0%,-6.2,-10.4
Albany,2-8-0,20.0%,0.6,-4.8
Cal Poly,1-4-0,20.0%,-0.4,-6.5
Vermont,3-13-0,18.8%,-0.9,-8.0
North Dakota,1-5-0,16.7%,-7.8,-10.8
U Penn,1-5-0,16.7%,-0.7,-7.1
Miami,2-10-0,16.7%,4.3,-10.1
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
Manhattan,1-5-0,16.7%,-1.8,-4.8
W Illinois,1-5-0,16.7%,-7.2,-10.0
Pacific,1-6-0,14.3%,-3.7,-9.4
Richmond,1-6-0,14.3%,0.7,-6.9
Minnesota,1-8-1,11.1%,9.1,-4.2
Grambling St,1-9-0,10.0%,-3.6,-8.5
Canisius,0-1-0,0.0%,-10.0,-12.0
Maryland ES,0-1-0,0.0%,-5.0,-9.0
Ark Pine Bl,0-1-0,0.0%,-3.0,-16.0
NC A&T,0-2-0,0.0%,-1.0,-6.3
TX A&M-Com,0-1-0,0.0%,-9.0,-14.5
W Georgia,0-1-0,0.0%,-16.0,-20.5
