Team,Over Record,Over %,Under %,Total +/-
Tarleton St,6-7-0,46.2%,53.9%,-4.0
Denver,6-7-0,46.2%,53.9%,+1.6
Chattanooga,6-7-0,46.2%,53.9%,+1.0
Arkansas St,5-6-0,45.5%,54.6%,+1.8
Marshall,5-6-0,45.5%,54.6%,+1.9
Hofstra,5-6-0,45.5%,54.6%,-5.3
Siena,5-6-0,45.5%,54.6%,-2.0
Winthrop,5-6-0,45.5%,54.6%,-5.0
TN State,5-6-0,45.5%,54.6%,-2.6
S Illinois,5-6-0,45.5%,54.6%,+1.3
Hsn Christian,5-6-1,45.5%,54.6%,-4.0
Cleveland St,5-6-0,45.5%,54.6%,-0.1
Lindenwood,5-6-0,45.5%,54.6%,-5.0
Wake Forest,4-5-0,44.4%,55.6%,-3.7
Nebraska,4-5-0,44.4%,55.6%,+1.5
Wyoming,4-5-1,44.4%,55.6%,+0.5
LA Tech,4-5-0,44.4%,55.6%,-1.2
Portland,4-5-0,44.4%,55.6%,-1.6
Oklahoma St,4-5-0,44.4%,55.6%,-4.2
Rice,4-5-0,44.4%,55.6%,-0.2
N Carolina,4-5-0,44.4%,55.6%,-4.3
Citadel,4-5-0,44.4%,55.6%,-1.7
Santa Clara,4-5-0,44.4%,55.6%,+4.9
Cal Baptist,4-5-0,44.4%,55.6%,-2.5
Southern,7-9-0,43.8%,56.3%,-1.8
Chicago St,7-9-0,43.8%,56.3%,-2.7
Nevada,3-4-0,42.9%,57.1%,+0.5
Wofford,6-8-0,42.9%,57.1%,-1.7
San Francisco,3-4-1,42.9%,57.1%,+2.3
Florida A&M,6-8-0,42.9%,57.1%,+1.8
Florida,3-4-0,42.9%,57.1%,-2.2
Miss State,3-4-0,42.9%,57.1%,-4.9
Texas,3-4-0,42.9%,57.1%,-3.0
Loyola-Chi,3-4-0,42.9%,57.1%,+4.8
Utah St,3-4-1,42.9%,57.1%,-1.1
S Methodist,3-4-0,42.9%,57.1%,+0.2
Elon,5-7-0,41.7%,58.3%,-1.2
Norfolk St,5-7-0,41.7%,58.3%,-2.3
Utah Valley,5-7-0,41.7%,58.3%,-0.7
Niagara,5-7-0,41.7%,58.3%,-1.3
UC Irvine,5-7-0,41.7%,58.3%,+2.5
N Alabama,5-7-1,41.7%,58.3%,-3.4
Rider,6-9-0,40.0%,60.0%,-0.6
Houston,2-3-1,40.0%,60.0%,+3.5
Maryland ES,6-9-0,40.0%,60.0%,+1.1
Dartmouth,4-6-1,40.0%,60.0%,+3.7
NC-Wilmgton,4-6-0,40.0%,60.0%,+0.7
Middle Tenn,4-6-0,40.0%,60.0%,-2.4
F Dickinson,6-9-0,40.0%,60.0%,-1.6
Mass Lowell,4-6-0,40.0%,60.0%,-4.6
N Mex State,4-6-0,40.0%,60.0%,-2.5
Radford,6-9-0,40.0%,60.0%,-0.4
UC Davis,6-9-0,40.0%,60.0%,-7.2
Boston U,5-8-0,38.5%,61.5%,-5.3
Oakland,5-8-0,38.5%,61.5%,-2.5
Navy,5-8-0,38.5%,61.5%,-1.7
Youngs St,5-8-0,38.5%,61.5%,+3.5
Grambling St,5-8-1,38.5%,61.5%,-2.5
E Washingtn,5-8-0,38.5%,61.5%,-8.4
SE Missouri,5-8-0,38.5%,61.5%,-6.4
Arizona St,3-5-0,37.5%,62.5%,+5.2
Duke,3-5-0,37.5%,62.5%,-5.6
Kansas St,3-5-0,37.5%,62.5%,-0.1
Pittsburgh,3-5-1,37.5%,62.5%,-1.5
Indiana,3-5-0,37.5%,62.5%,-4.0
Liberty,3-5-0,37.5%,62.5%,-4.4
Louisiana,3-5-0,37.5%,62.5%,-0.9
Creighton,3-5-0,37.5%,62.5%,-6.4
S Florida,3-5-0,37.5%,62.5%,-2.8
McNeese St,3-5-0,37.5%,62.5%,-3.6
St Marys,3-5-0,37.5%,62.5%,-3.1
North Texas,3-5-1,37.5%,62.5%,-5.3
Clemson,3-5-0,37.5%,62.5%,+0.1
Purdue,3-5-0,37.5%,62.5%,-9.2
Brown,4-7-0,36.4%,63.6%,-2.8
Ste F Austin,4-7-0,36.4%,63.6%,-6.7
AR Lit Rock,5-9-0,35.7%,64.3%,-5.1
Samford,4-8-0,33.3%,66.7%,-0.6
E Tenn St,4-8-0,33.3%,66.7%,-7.2
Minnesota,2-4-0,33.3%,66.7%,-3.5
UL Monroe,4-8-0,33.3%,66.7%,-3.0
Detroit,4-8-1,33.3%,66.7%,-2.5
S Dakota St,3-6-0,33.3%,66.7%,-2.9
Oklahoma,2-4-0,33.3%,66.7%,-1.8
U Penn,2-4-2,33.3%,66.7%,-7.9
Memphis,3-6-0,33.3%,66.7%,+0.6
Sac State,4-8-0,33.3%,66.7%,-2.5
CS Fullerton,4-8-1,33.3%,66.7%,-2.1
Wash State,3-6-0,33.3%,66.7%,-6.2
W Virginia,2-4-1,33.3%,66.7%,-3.1
Monmouth,5-10-0,33.3%,66.7%,-1.2
GA Southern,4-8-0,33.3%,66.7%,-1.6
Alabama St,4-8-0,33.3%,66.7%,-0.8
Queens,4-9-0,30.8%,69.2%,-8.2
Central Conn,4-9-0,30.8%,69.2%,-5.7
SIU Edward,4-9-0,30.8%,69.2%,-2.3
Presbyterian,4-9-0,30.8%,69.2%,+0.2
Harvard,4-9-0,30.8%,69.2%,-0.8
Morehead St,4-9-0,30.8%,69.2%,-2.2
Wagner,4-9-0,30.8%,69.2%,-6.3
Lehigh,4-9-0,30.8%,69.2%,-2.5
WI-Milwkee,4-9-0,30.8%,69.2%,-6.3
Pacific,4-9-0,30.8%,69.2%,-1.2
Geo Mason,3-7-0,30.0%,70.0%,-6.2
Florida Intl,3-7-0,30.0%,70.0%,-3.1
App State,3-7-0,30.0%,70.0%,-9.8
S Alabama,3-7-1,30.0%,70.0%,-8.1
Princeton,2-5-0,28.6%,71.4%,-7.2
Geo Wshgtn,2-5-1,28.6%,71.4%,-5.9
Utah,2-5-0,28.6%,71.4%,-4.6
St Johns,2-5-0,28.6%,71.4%,-12.9
TX Christian,2-5-0,28.6%,71.4%,-1.9
Texas A&M,2-5-0,28.6%,71.4%,-5.0
VA Tech,2-5-0,28.6%,71.4%,+1.1
S Carolina,2-5-0,28.6%,71.4%,-4.9
Colorado,2-5-0,28.6%,71.4%,-5.0
UCSB,3-8-0,27.3%,72.7%,-7.5
Evansville,3-9-0,25.0%,75.0%,-10.4
Tennessee,2-6-0,25.0%,75.0%,-16.1
Georgetown,2-6-0,25.0%,75.0%,-6.4
Kansas City,3-9-0,25.0%,75.0%,-4.0
Kansas,2-6-0,25.0%,75.0%,-7.4
Drexel,3-9-0,25.0%,75.0%,-3.7
N Iowa,2-6-0,25.0%,75.0%,-3.9
Penn St,2-6-0,25.0%,75.0%,-4.1
NW State,3-10-1,23.1%,76.9%,-7.0
Col Charlestn,2-7-0,22.2%,77.8%,-7.0
Marquette,2-7-1,22.2%,77.8%,-3.7
Loyola Mymt,2-7-0,22.2%,77.8%,-9.6
California,2-7-0,22.2%,77.8%,-4.0
SE Louisiana,3-11-1,21.4%,78.6%,-3.8
Lipscomb,3-11-0,21.4%,78.6%,-8.5
S Utah,2-8-1,20.0%,80.0%,-6.8
W Kentucky,2-9-0,18.2%,81.8%,-5.3
Vermont,2-10-0,16.7%,83.3%,-8.1
Grd Canyon,1-5-0,16.7%,83.3%,-6.3
LSU,1-6-0,14.3%,85.7%,-9.8
New Mexico,1-7-0,12.5%,87.5%,-5.7
Cincinnati,1-8-0,11.1%,88.9%,-3.8
Saint Louis,1-8-0,11.1%,88.9%,-8.1
Troy,1-11-0,8.3%,91.7%,-12.0
Georgia,0-7-0,0.0%,100.0%,-10.6
Kent St,0-9-0,0.0%,100.0%,-17.2
