Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,12-7-2,63.2%,36.8%,+7.2
Idaho St,12-7-1,63.2%,36.8%,+3.8
Winthrop,15-9-0,62.5%,37.5%,+5.8
Siena,15-9-0,62.5%,37.5%,+5.0
VCU,15-9-0,62.5%,37.5%,-0.5
Miami,15-9-0,62.5%,37.5%,+7.2
Boston Col,15-9-0,62.5%,37.5%,+8.7
Central Ark,15-9-0,62.5%,37.5%,+1.4
Cal Poly,15-9-0,62.5%,37.5%,+6.5
UCF,15-9-0,62.5%,37.5%,+9.8
Ball St,13-8-0,61.9%,38.1%,+4.2
Gonzaga,16-10-0,61.5%,38.5%,+1.7
Rob Morris,16-10-0,61.5%,38.5%,+3.6
U Penn,11-7-2,61.1%,38.9%,-1.1
Longwood,14-9-0,60.9%,39.1%,+3.5
Rhode Island,14-9-0,60.9%,39.1%,+0.8
Army,14-9-0,60.9%,39.1%,+8.2
N Colorado,14-9-0,60.9%,39.1%,+4.1
Texas Tech,14-9-1,60.9%,39.1%,+3.6
Baylor,14-9-0,60.9%,39.1%,+2.8
Butler,14-9-1,60.9%,39.1%,+2.5
Texas St,14-9-1,60.9%,39.1%,+5.7
E Carolina,14-9-0,60.9%,39.1%,+3.9
St Fran (PA),14-9-0,60.9%,39.1%,+3.6
Air Force,15-10-0,60.0%,40.0%,+0.1
Charl South,15-10-1,60.0%,40.0%,+1.3
Oral Roberts,12-8-0,60.0%,40.0%,+4.7
Oregon,15-10-0,60.0%,40.0%,+1.6
Georgia St,15-10-0,60.0%,40.0%,+5.1
Bradley,15-10-0,60.0%,40.0%,+3.5
Lg Beach St,15-10-0,60.0%,40.0%,+2.5
Bellarmine,15-10-0,60.0%,40.0%,+7.0
NJIT,15-10-0,60.0%,40.0%,-1.7
Illinois,15-10-0,60.0%,40.0%,+2.1
Purdue,15-10-0,60.0%,40.0%,0.0
Sam Hous St,13-9-0,59.1%,40.9%,+2.2
TX A&M-CC,13-9-0,59.1%,40.9%,-0.7
Central Mich,13-9-0,59.1%,40.9%,+2.8
S Methodist,14-10-0,58.3%,41.7%,+2.4
Colorado St,14-10-0,58.3%,41.7%,+1.5
Jackson St,14-10-0,58.3%,41.7%,+3.0
Wisconsin,14-10-0,58.3%,41.7%,+1.6
Providence,14-10-1,58.3%,41.7%,+4.0
American,14-10-0,58.3%,41.7%,+2.8
Arizona,14-10-0,58.3%,41.7%,-0.4
Auburn,14-10-0,58.3%,41.7%,+2.2
Virginia,14-10-0,58.3%,41.7%,+0.7
Portland,14-10-0,58.3%,41.7%,+4.4
Bucknell,15-11-0,57.7%,42.3%,+9.1
SE Missouri,13-10-0,56.5%,43.5%,-0.3
Texas,13-10-2,56.5%,43.5%,+0.3
Fla Atlantic,13-10-0,56.5%,43.5%,+5.2
Washington,13-10-0,56.5%,43.5%,+0.1
Bryant,13-10-1,56.5%,43.5%,+2.1
Furman,13-10-0,56.5%,43.5%,-0.6
Hampton,13-10-0,56.5%,43.5%,+0.6
Stetson,14-11-0,56.0%,44.0%,+2.8
Neb Omaha,14-11-0,56.0%,44.0%,+3.3
Wofford,14-11-1,56.0%,44.0%,+0.1
Radford,14-11-0,56.0%,44.0%,+0.7
High Point,14-11-0,56.0%,44.0%,+4.6
DePaul,14-11-0,56.0%,44.0%,+0.9
NC A&T,14-11-0,56.0%,44.0%,-1.2
Mercyhurst,14-11-0,56.0%,44.0%,+2.8
Stonehill,14-11-0,56.0%,44.0%,+0.7
Delaware St,10-8-0,55.6%,44.4%,+3.6
Citadel,11-9-0,55.0%,45.0%,+0.5
TX-Pan Am,11-9-1,55.0%,45.0%,+0.1
TX El Paso,11-9-1,55.0%,45.0%,+1.1
S Car State,12-10-0,54.6%,45.5%,-0.4
Utah Valley,12-10-0,54.6%,45.5%,+2.0
UAB,12-10-1,54.6%,45.5%,+4.5
TN Martin,13-11-0,54.2%,45.8%,+6.2
Wm & Mary,13-11-0,54.2%,45.8%,+0.3
NC-Wilmgton,13-11-0,54.2%,45.8%,+1.2
Cal Baptist,13-11-0,54.2%,45.8%,+0.1
Canisius,13-11-0,54.2%,45.8%,+2.1
Murray St,13-11-1,54.2%,45.8%,-0.7
Iowa,13-11-0,54.2%,45.8%,+2.1
BYU,13-11-0,54.2%,45.8%,+1.3
Oklahoma,13-11-0,54.2%,45.8%,+1.6
Kentucky,13-11-0,54.2%,45.8%,+3.4
Charlotte,13-11-0,54.2%,45.8%,+3.0
Miss State,13-11-0,54.2%,45.8%,+1.3
Rice,13-11-0,54.2%,45.8%,-0.8
Michigan,13-11-0,54.2%,45.8%,-0.2
Oklahoma St,13-11-0,54.2%,45.8%,-0.4
Iona,13-11-0,54.2%,45.8%,-1.6
Rutgers,13-11-1,54.2%,45.8%,+2.6
Colgate,14-12-0,53.9%,46.2%,+2.6
Dartmouth,9-8-1,52.9%,47.1%,+4.0
Columbia,9-8-1,52.9%,47.1%,+5.8
St Peters,10-9-0,52.6%,47.4%,-2.5
Pittsburgh,11-10-3,52.4%,47.6%,+1.5
North Texas,11-10-1,52.4%,47.6%,-2.4
Norfolk St,11-10-0,52.4%,47.6%,+0.9
Toledo,12-11-0,52.2%,47.8%,+2.3
Sacred Hrt,12-11-0,52.2%,47.8%,+5.9
Quinnipiac,12-11-0,52.2%,47.8%,-0.2
Alabama,12-11-1,52.2%,47.8%,+3.9
Connecticut,12-11-1,52.2%,47.8%,+2.5
Holy Cross,12-11-1,52.2%,47.8%,+1.7
Alabama St,12-11-0,52.2%,47.8%,+3.4
Abl Christian,12-11-0,52.2%,47.8%,-1.5
Prairie View,12-11-0,52.2%,47.8%,+3.4
Lindenwood,12-11-0,52.2%,47.8%,-1.2
Boise St,12-11-0,52.2%,47.8%,-0.5
N Alabama,13-12-1,52.0%,48.0%,+1.2
La Salle,13-12-0,52.0%,48.0%,+0.2
Col Charlestn,13-12-0,52.0%,48.0%,+3.2
Denver,13-12-0,52.0%,48.0%,+0.3
Stony Brook,13-12-0,52.0%,48.0%,+1.5
Memphis,13-12-0,52.0%,48.0%,+1.1
Pepperdine,13-12-0,52.0%,48.0%,+0.7
New Orleans,13-12-0,52.0%,48.0%,+2.8
Navy,13-12-0,52.0%,48.0%,+0.8
Nebraska,13-12-0,52.0%,48.0%,0.0
Fla Gulf Cst,13-12-1,52.0%,48.0%,-0.3
UC Riverside,13-12-0,52.0%,48.0%,+2.6
Clemson,13-12-0,52.0%,48.0%,+1.3
Lafayette,13-12-1,52.0%,48.0%,+0.2
Minnesota,12-12-0,50.0%,50.0%,+0.5
Albany,12-12-0,50.0%,50.0%,+0.4
Hawaii,11-11-2,50.0%,50.0%,+1.7
Wright St,12-12-0,50.0%,50.0%,+2.3
Chicago St,13-13-0,50.0%,50.0%,-1.8
Buffalo,11-11-0,50.0%,50.0%,-0.2
S Indiana,12-12-0,50.0%,50.0%,+1.8
W Michigan,11-11-1,50.0%,50.0%,+0.9
Bowling Grn,12-12-0,50.0%,50.0%,+2.0
GA Southern,13-13-0,50.0%,50.0%,+1.8
San Diego,13-13-0,50.0%,50.0%,+0.6
Missouri St,12-12-0,50.0%,50.0%,+3.7
Cal St Nrdge,11-11-0,50.0%,50.0%,+2.5
Missouri,12-12-0,50.0%,50.0%,+0.8
NC-Grnsboro,11-11-1,50.0%,50.0%,-2.2
UCSD,11-11-1,50.0%,50.0%,-0.3
Mercer,12-12-0,50.0%,50.0%,+2.4
Mass Lowell,11-11-0,50.0%,50.0%,+2.8
Vanderbilt,12-12-0,50.0%,50.0%,+1.0
TN Tech,12-12-1,50.0%,50.0%,+2.5
Wash State,13-13-0,50.0%,50.0%,+1.9
U Mass,12-12-0,50.0%,50.0%,+1.3
Richmond,12-12-0,50.0%,50.0%,+1.1
Beth-Cook,12-12-0,50.0%,50.0%,-1.8
Maine,11-11-1,50.0%,50.0%,-1.1
N Hampshire,12-12-0,50.0%,50.0%,-0.3
Mt St Marys,11-11-0,50.0%,50.0%,+0.9
Queens,12-12-0,50.0%,50.0%,-2.1
Hsn Christian,11-11-1,50.0%,50.0%,-2.0
S Dakota St,12-12-0,50.0%,50.0%,+2.8
Santa Clara,13-14-0,48.2%,51.9%,+1.4
Chattanooga,12-13-0,48.0%,52.0%,+2.4
San Francisco,12-13-1,48.0%,52.0%,-0.3
N Carolina,12-13-0,48.0%,52.0%,-0.1
Stanford,12-13-0,48.0%,52.0%,+0.5
Oakland,12-13-0,48.0%,52.0%,+0.4
Geo Mason,12-13-0,48.0%,52.0%,-2.7
Ohio St,12-13-0,48.0%,52.0%,+2.1
Indiana,12-13-0,48.0%,52.0%,-2.2
TX A&M-Com,12-13-0,48.0%,52.0%,-1.7
Montana St,12-13-0,48.0%,52.0%,-2.2
Geo Wshgtn,11-12-1,47.8%,52.2%,-4.7
Utah St,11-12-1,47.8%,52.2%,+1.8
McNeese St,11-12-1,47.8%,52.2%,-2.1
Davidson,11-12-0,47.8%,52.2%,+1.9
Niagara,11-12-0,47.8%,52.2%,+0.5
Houston,11-12-1,47.8%,52.2%,-0.2
Notre Dame,11-12-1,47.8%,52.2%,+2.6
E Washingtn,11-12-0,47.8%,52.2%,-2.6
WI-Milwkee,11-12-0,47.8%,52.2%,-2.5
Jacksonville,11-12-0,47.8%,52.2%,0.0
Fairfield,11-12-0,47.8%,52.2%,-0.1
TX-Arlington,11-12-0,47.8%,52.2%,+0.8
CS Fullerton,11-12-1,47.8%,52.2%,+2.5
Southern,10-11-0,47.6%,52.4%,+0.6
TX Southern,10-11-1,47.6%,52.4%,+0.1
San Diego St,10-11-0,47.6%,52.4%,-3.1
Marist,10-11-0,47.6%,52.4%,-1.5
Syracuse,11-13-1,45.8%,54.2%,+2.9
Kansas St,11-13-0,45.8%,54.2%,+1.1
Arizona St,11-13-0,45.8%,54.2%,+2.2
Coastal Car,11-13-0,45.8%,54.2%,0.0
Florida Intl,11-13-0,45.8%,54.2%,-1.5
St Josephs,11-13-0,45.8%,54.2%,-1.8
New Mexico,11-13-0,45.8%,54.2%,-0.8
Seton Hall,11-13-0,45.8%,54.2%,-0.4
Nevada,11-13-0,45.8%,54.2%,+0.1
Loyola Mymt,11-13-1,45.8%,54.2%,-5.5
LSU,11-13-0,45.8%,54.2%,-0.6
VA Tech,11-13-0,45.8%,54.2%,+0.9
WI-Grn Bay,11-13-1,45.8%,54.2%,+0.4
Colorado,10-12-2,45.5%,54.6%,-1.0
LA Tech,10-12-0,45.5%,54.6%,-0.8
Loyola-Chi,10-12-1,45.5%,54.6%,+0.9
Portland St,10-12-0,45.5%,54.6%,-3.9
Miss Val St,10-12-0,45.5%,54.6%,-0.7
Nicholls,10-12-0,45.5%,54.6%,-0.9
VMI,10-12-1,45.5%,54.6%,-2.1
Utah Tech,10-12-0,45.5%,54.6%,-2.2
Incar Word,9-11-1,45.0%,55.0%,-0.5
Coppin St,9-11-1,45.0%,55.0%,-1.4
Harvard,9-11-0,45.0%,55.0%,-1.2
Brown,9-11-0,45.0%,55.0%,+0.6
St Bonavent,11-14-0,44.0%,56.0%,-2.6
California,11-14-0,44.0%,56.0%,+2.0
Towson,11-14-0,44.0%,56.0%,-0.9
Mississippi,11-14-0,44.0%,56.0%,-1.4
Arkansas St,11-14-0,44.0%,56.0%,-1.6
UNLV,11-14-0,44.0%,56.0%,-0.9
Hofstra,11-14-0,44.0%,56.0%,-4.0
S Illinois,11-14-0,44.0%,56.0%,+1.5
St Johns,11-14-0,44.0%,56.0%,-4.0
UCLA,11-14-0,44.0%,56.0%,-0.9
Xavier,11-14-0,44.0%,56.0%,-0.1
Tarleton St,11-14-0,44.0%,56.0%,+0.5
E Illinois,10-13-0,43.5%,56.5%,-3.5
Tulsa,10-13-0,43.5%,56.5%,-1.7
Duquesne,10-13-0,43.5%,56.5%,-3.3
Wyoming,10-13-1,43.5%,56.5%,-2.6
UCSB,10-13-0,43.5%,56.5%,-3.1
Drake,10-13-0,43.5%,56.5%,-0.8
Binghamton,10-13-1,43.5%,56.5%,+1.8
Grd Canyon,10-13-0,43.5%,56.5%,-1.0
Florida A&M,9-12-0,42.9%,57.1%,+2.0
Princeton,9-12-1,42.9%,57.1%,-1.0
Middle Tenn,9-12-1,42.9%,57.1%,-1.7
Monmouth,11-15-0,42.3%,57.7%,+2.7
Pacific,11-15-0,42.3%,57.7%,-1.1
Youngs St,10-14-1,41.7%,58.3%,+2.9
Marshall,10-14-0,41.7%,58.3%,+0.1
Sac State,10-14-0,41.7%,58.3%,-0.7
Rider,10-14-0,41.7%,58.3%,-1.5
St Marys,10-14-1,41.7%,58.3%,-2.1
E Tenn St,10-14-0,41.7%,58.3%,-4.1
Detroit,10-14-1,41.7%,58.3%,-2.4
Marquette,10-14-1,41.7%,58.3%,-2.5
Duke,10-14-0,41.7%,58.3%,-3.3
Florida St,10-14-0,41.7%,58.3%,-1.2
Utah,10-14-0,41.7%,58.3%,-1.1
Vermont,10-14-0,41.7%,58.3%,-4.5
SIU Edward,10-14-0,41.7%,58.3%,-2.4
Austin Peay,10-14-0,41.7%,58.3%,+1.4
N Kentucky,10-14-0,41.7%,58.3%,+1.1
Iowa St,10-14-0,41.7%,58.3%,+1.1
UC Irvine,10-14-0,41.7%,58.3%,-0.7
Ste F Austin,9-13-0,40.9%,59.1%,-3.8
Liberty,9-13-0,40.9%,59.1%,-1.0
Seattle,9-13-0,40.9%,59.1%,-0.6
Lamar,9-13-0,40.9%,59.1%,-3.9
Central Conn,9-13-0,40.9%,59.1%,-2.5
Drexel,10-15-0,40.0%,60.0%,-0.7
Creighton,10-15-0,40.0%,60.0%,-3.9
UL Monroe,10-15-0,40.0%,60.0%,+1.5
Boston U,10-15-0,40.0%,60.0%,-0.6
Elon,10-15-0,40.0%,60.0%,+1.1
GA Tech,10-15-0,40.0%,60.0%,-1.3
Grambling St,8-12-1,40.0%,60.0%,-2.7
LIU,10-15-0,40.0%,60.0%,-4.4
S Mississippi,9-14-1,39.1%,60.9%,0.0
W Kentucky,9-14-0,39.1%,60.9%,-1.3
Alcorn St,9-14-0,39.1%,60.9%,-3.1
Wagner,8-13-1,38.1%,61.9%,-2.6
Jksnville St,8-13-1,38.1%,61.9%,+1.0
Tulane,8-13-1,38.1%,61.9%,-4.7
Michigan St,9-15-0,37.5%,62.5%,-0.9
NC State,9-15-0,37.5%,62.5%,-4.4
Lipscomb,9-15-0,37.5%,62.5%,-4.3
Penn St,9-15-1,37.5%,62.5%,+0.5
S Florida,9-15-0,37.5%,62.5%,-0.1
Cleveland St,9-15-0,37.5%,62.5%,-2.1
S Carolina,9-15-0,37.5%,62.5%,-2.5
Florida,9-15-0,37.5%,62.5%,-4.9
Troy,9-15-0,37.5%,62.5%,-4.1
Merrimack,9-15-0,37.5%,62.5%,-4.5
Arkansas,9-15-0,37.5%,62.5%,-5.2
James Mad,9-15-0,37.5%,62.5%,-0.8
UC Davis,8-14-1,36.4%,63.6%,-6.0
Lehigh,8-14-0,36.4%,63.6%,-0.3
SE Louisiana,8-14-1,36.4%,63.6%,-0.6
App State,8-14-1,36.4%,63.6%,-5.4
S Alabama,8-14-2,36.4%,63.6%,-3.0
Old Dominion,8-14-2,36.4%,63.6%,-1.8
Louisiana,9-16-0,36.0%,64.0%,-3.1
Wake Forest,9-16-0,36.0%,64.0%,-5.7
N Iowa,9-16-0,36.0%,64.0%,+0.1
Tennessee,9-16-0,36.0%,64.0%,-8.4
Louisville,9-16-0,36.0%,64.0%,-1.2
Evansville,9-16-0,36.0%,64.0%,-5.5
N Illinois,7-13-1,35.0%,65.0%,+0.2
Kansas City,8-15-0,34.8%,65.2%,-2.5
Wichita St,8-15-0,34.8%,65.2%,-3.0
Presbyterian,8-15-0,34.8%,65.2%,+0.6
F Dickinson,8-15-0,34.8%,65.2%,-1.3
Texas A&M,8-16-0,33.3%,66.7%,-4.4
N Mex State,7-14-0,33.3%,66.7%,-4.4
Samford,8-16-0,33.3%,66.7%,-1.1
Georgetown,8-16-0,33.3%,66.7%,-7.2
S Utah,7-14-1,33.3%,66.7%,-4.0
Campbell,8-16-0,33.3%,66.7%,-4.6
Georgia,8-17-0,32.0%,68.0%,-3.9
Kennesaw St,7-15-0,31.8%,68.2%,-5.8
Morehead St,7-15-1,31.8%,68.2%,-2.3
Kent St,7-15-0,31.8%,68.2%,-6.0
Maryland ES,6-13-0,31.6%,68.4%,-1.7
W Virginia,7-16-1,30.4%,69.6%,-6.0
TX Christian,7-17-0,29.2%,70.8%,-5.5
AR Lit Rock,7-18-0,28.0%,72.0%,-7.4
Kansas,6-18-0,25.0%,75.0%,-3.3
NW State,5-15-2,25.0%,75.0%,-4.7
Cincinnati,6-18-0,25.0%,75.0%,-3.7
Saint Louis,5-18-0,21.7%,78.3%,-6.3
