Team,Over Record,Over %,Under %,Total +/-
TX-Arlington,7-4-0,63.6%,36.4%,+4.0
TN Tech,7-4-1,63.6%,36.4%,+8.4
UC Riverside,7-4-0,63.6%,36.4%,+6.1
Abl Christian,7-4-0,63.6%,36.4%,+2.1
Boise St,5-3-0,62.5%,37.5%,+0.1
S Alabama,5-3-0,62.5%,37.5%,+6.6
Fordham,5-3-0,62.5%,37.5%,+2.8
Texas Tech,5-3-1,62.5%,37.5%,+0.4
Rider,5-3-0,62.5%,37.5%,+2.0
St Johns,5-3-0,62.5%,37.5%,+1.1
N Arizona,5-3-0,62.5%,37.5%,-2.7
SE Missouri,5-3-0,62.5%,37.5%,+3.6
Stonehill,5-3-0,62.5%,37.5%,-0.9
Idaho,5-3-0,62.5%,37.5%,+4.5
CS Bakersfld,8-5-0,61.5%,38.5%,+3.3
Beth-Cook,6-4-0,60.0%,40.0%,+0.4
Michigan,6-4-0,60.0%,40.0%,-0.3
Manhattan,6-4-0,60.0%,40.0%,+12.4
Valparaiso,3-2-0,60.0%,40.0%,+5.0
IPFW,3-2-0,60.0%,40.0%,+1.6
VMI,3-2-0,60.0%,40.0%,+2.2
Utah Valley,6-4-0,60.0%,40.0%,+1.9
Lg Beach St,6-4-0,60.0%,40.0%,+5.2
Tulane,3-2-0,60.0%,40.0%,-1.8
Denver,6-4-0,60.0%,40.0%,+4.4
Cal Poly,6-4-0,60.0%,40.0%,+6.0
SC Upstate,3-2-0,60.0%,40.0%,+1.1
NC A&T,6-4-0,60.0%,40.0%,+0.7
California,3-2-0,60.0%,40.0%,+8.4
Murray St,3-2-0,60.0%,40.0%,-3.5
Memphis,6-4-0,60.0%,40.0%,+1.1
S Dakota St,6-4-0,60.0%,40.0%,+7.5
Belmont,3-2-0,60.0%,40.0%,+10.2
Arizona,6-4-0,60.0%,40.0%,+0.7
Towson,6-4-0,60.0%,40.0%,+1.9
Richmond,3-2-0,60.0%,40.0%,+4.2
Liberty,7-5-0,58.3%,41.7%,+3.0
Marist,7-5-0,58.3%,41.7%,+0.8
Sam Hous St,7-5-0,58.3%,41.7%,+2.9
E Michigan,4-3-0,57.1%,42.9%,+4.5
Tulsa,4-3-0,57.1%,42.9%,-0.8
Geo Wshgtn,4-3-0,57.1%,42.9%,-3.9
N Carolina,4-3-0,57.1%,42.9%,+4.0
Colgate,4-3-0,57.1%,42.9%,-0.7
Longwood,4-3-0,57.1%,42.9%,+5.9
WI-Milwkee,4-3-0,57.1%,42.9%,+1.0
Youngs St,4-3-1,57.1%,42.9%,+12.4
Bowling Grn,4-3-0,57.1%,42.9%,+6.1
Purdue,4-3-0,57.1%,42.9%,+1.0
Queens,4-3-0,57.1%,42.9%,+4.1
USC,4-3-0,57.1%,42.9%,+1.6
Illinois,4-3-0,57.1%,42.9%,+6.4
Army,4-3-0,57.1%,42.9%,+9.6
Boston U,4-3-0,57.1%,42.9%,+3.2
Wyoming,4-3-0,57.1%,42.9%,+0.4
Wofford,4-3-0,57.1%,42.9%,+2.8
Fresno St,4-3-0,57.1%,42.9%,-0.7
UCF,4-3-0,57.1%,42.9%,+2.3
Arkansas,4-3-0,57.1%,42.9%,-0.5
Davidson,4-3-0,57.1%,42.9%,+3.8
Duke,4-3-0,57.1%,42.9%,-2.4
High Point,4-3-0,57.1%,42.9%,+0.3
San Jose St,4-3-1,57.1%,42.9%,+1.9
Toledo,4-3-0,57.1%,42.9%,+6.4
Austin Peay,5-4-0,55.6%,44.4%,+3.2
GA Southern,5-4-0,55.6%,44.4%,-0.1
Yale,5-4-1,55.6%,44.4%,+3.2
Miss State,5-4-0,55.6%,44.4%,+0.7
Boston Col,5-4-0,55.6%,44.4%,+5.3
VCU,5-4-0,55.6%,44.4%,-1.8
Hampton,5-4-0,55.6%,44.4%,-1.4
Santa Clara,5-4-0,55.6%,44.4%,-0.6
Missouri,5-4-0,55.6%,44.4%,+2.3
Mass Lowell,5-4-0,55.6%,44.4%,+1.6
S Indiana,5-4-0,55.6%,44.4%,+6.1
Harvard,6-5-0,54.6%,45.5%,-1.2
Fla Gulf Cst,6-5-1,54.6%,45.5%,+2.2
Florida Intl,6-5-0,54.6%,45.5%,+1.3
Marshall,6-5-0,54.6%,45.5%,+3.5
Bryant,6-5-0,54.6%,45.5%,-1.5
Sac State,6-5-0,54.6%,45.5%,+3.0
Montana St,6-5-0,54.6%,45.5%,-1.0
Alcorn St,6-5-0,54.6%,45.5%,-3.4
Oral Roberts,6-5-0,54.6%,45.5%,+5.5
Binghamton,6-5-1,54.6%,45.5%,+3.2
Bellarmine,6-5-0,54.6%,45.5%,+8.5
CS Fullerton,6-5-1,54.6%,45.5%,+4.3
Col Charlestn,6-5-0,54.6%,45.5%,+8.0
Maine,7-6-0,53.9%,46.2%,-0.3
UC Irvine,7-6-0,53.9%,46.2%,+4.9
UCSD,5-5-1,50.0%,50.0%,+0.6
Sacred Hrt,5-5-0,50.0%,50.0%,+5.9
UNLV,4-4-0,50.0%,50.0%,+4.6
TN State,5-5-0,50.0%,50.0%,-1.5
Stanford,2-2-0,50.0%,50.0%,+3.4
E Illinois,5-5-0,50.0%,50.0%,+1.4
Wash State,6-6-0,50.0%,50.0%,+6.5
Rice,4-4-0,50.0%,50.0%,+5.1
TX-Pan Am,5-5-0,50.0%,50.0%,-2.0
Cal St Nrdge,5-5-0,50.0%,50.0%,+0.3
WI-Grn Bay,4-4-0,50.0%,50.0%,-1.1
Ball St,3-3-0,50.0%,50.0%,-1.8
S Illinois,3-3-0,50.0%,50.0%,+6.6
Jacksonville,5-5-0,50.0%,50.0%,+0.5
Villanova,3-3-0,50.0%,50.0%,+0.5
Butler,3-3-0,50.0%,50.0%,-0.8
TX Southern,5-5-0,50.0%,50.0%,+3.3
Wisconsin,3-3-0,50.0%,50.0%,+5.2
Delaware St,4-4-0,50.0%,50.0%,+1.5
UL Monroe,3-3-0,50.0%,50.0%,+3.1
Hawaii,5-5-2,50.0%,50.0%,-0.7
Stetson,6-6-0,50.0%,50.0%,+0.5
Colorado St,4-4-0,50.0%,50.0%,+0.3
TX A&M-CC,5-5-0,50.0%,50.0%,-5.1
Incar Word,4-4-1,50.0%,50.0%,+0.1
Kansas St,4-4-0,50.0%,50.0%,+3.5
DePaul,3-3-0,50.0%,50.0%,-1.2
Houston,4-4-0,50.0%,50.0%,-4.1
TX A&M-Com,6-6-0,50.0%,50.0%,-0.5
Mercer,2-2-0,50.0%,50.0%,-2.8
Hofstra,5-5-0,50.0%,50.0%,-8.5
Loyola-Chi,3-3-0,50.0%,50.0%,-2.2
Hsn Christian,5-5-0,50.0%,50.0%,-2.2
Bucknell,3-3-0,50.0%,50.0%,+7.5
Minnesota,3-3-0,50.0%,50.0%,-1.0
St Bonavent,3-3-0,50.0%,50.0%,-0.8
Fla Atlantic,4-4-0,50.0%,50.0%,-0.9
St Fran (PA),4-4-0,50.0%,50.0%,+3.8
Princeton,5-5-1,50.0%,50.0%,+0.7
Marquette,2-2-0,50.0%,50.0%,+1.8
Cleveland St,4-4-0,50.0%,50.0%,+4.4
Georgetown,3-3-0,50.0%,50.0%,+0.4
Kentucky,3-3-0,50.0%,50.0%,-2.6
Texas St,5-5-0,50.0%,50.0%,+1.0
Old Dominion,5-5-1,50.0%,50.0%,-1.6
U Penn,5-5-1,50.0%,50.0%,-2.3
Dartmouth,4-4-0,50.0%,50.0%,+2.7
Brown,6-7-0,46.2%,53.9%,+2.0
Lamar,5-6-0,45.5%,54.6%,-4.6
UCSB,5-6-0,45.5%,54.6%,-3.2
Seattle,5-6-0,45.5%,54.6%,+1.8
Florida A&M,5-6-0,45.5%,54.6%,-0.6
TN Martin,5-6-0,45.5%,54.6%,-4.5
Central Conn,5-6-0,45.5%,54.6%,-1.1
Wichita St,5-6-0,45.5%,54.6%,-1.2
Lindenwood,5-6-0,45.5%,54.6%,-2.2
Chicago St,5-6-0,45.5%,54.6%,+4.0
McNeese St,5-6-1,45.5%,54.6%,-3.4
North Dakota,4-5-0,44.4%,55.6%,+3.3
Vanderbilt,4-5-0,44.4%,55.6%,+1.1
LSU,4-5-0,44.4%,55.6%,-2.3
NC State,4-5-0,44.4%,55.6%,-4.6
Alab A&M,4-5-0,44.4%,55.6%,-5.0
Fairfield,4-5-0,44.4%,55.6%,-3.8
Mt St Marys,4-5-0,44.4%,55.6%,-0.9
Oklahoma,4-5-0,44.4%,55.6%,-0.1
Georgia St,4-5-0,44.4%,55.6%,+1.3
S Florida,3-4-0,42.9%,57.1%,+4.3
Florida,3-4-0,42.9%,57.1%,-0.5
BYU,3-4-0,42.9%,57.1%,-1.0
Troy,3-4-0,42.9%,57.1%,-4.6
Providence,3-4-0,42.9%,57.1%,+1.6
Utah,3-4-0,42.9%,57.1%,-4.0
Maryland,3-4-0,42.9%,57.1%,+2.9
W Virginia,3-4-1,42.9%,57.1%,-5.9
Arkansas St,3-4-0,42.9%,57.1%,0.0
Tennessee,3-4-0,42.9%,57.1%,-8.5
Grd Canyon,6-8-0,42.9%,57.1%,-1.4
Missouri St,3-4-0,42.9%,57.1%,+8.6
UC Davis,5-7-1,41.7%,58.3%,-6.3
Southern,5-7-0,41.7%,58.3%,-1.8
Alabama St,5-7-0,41.7%,58.3%,+1.3
San Diego,4-6-0,40.0%,60.0%,-0.1
Creighton,2-3-0,40.0%,60.0%,-4.0
Portland St,4-6-0,40.0%,60.0%,-3.8
Albany,4-6-0,40.0%,60.0%,-3.9
Wake Forest,2-3-0,40.0%,60.0%,-4.4
Quinnipiac,4-6-0,40.0%,60.0%,-5.6
Iona,4-6-0,40.0%,60.0%,-3.0
Drexel,4-6-0,40.0%,60.0%,-2.9
Lehigh,2-3-0,40.0%,60.0%,+1.7
Radford,2-3-0,40.0%,60.0%,+2.3
Stony Brook,4-6-0,40.0%,60.0%,+0.7
IL-Chicago,2-3-0,40.0%,60.0%,+3.7
Oakland,4-6-0,40.0%,60.0%,-3.6
Vermont,4-6-0,40.0%,60.0%,-2.6
San Francisco,4-6-0,40.0%,60.0%,-4.1
Pacific,4-6-0,40.0%,60.0%,+2.2
American,2-3-0,40.0%,60.0%,+0.6
UAB,4-6-0,40.0%,60.0%,-0.4
St Josephs,4-6-0,40.0%,60.0%,+0.6
Louisiana,4-6-0,40.0%,60.0%,-3.2
Prairie View,5-8-0,38.5%,61.5%,-4.7
Nicholls,5-8-0,38.5%,61.5%,-2.0
Elon,5-8-0,38.5%,61.5%,+2.8
Tarleton St,5-8-0,38.5%,61.5%,-2.6
Oregon,3-5-0,37.5%,62.5%,-3.3
Kent St,3-5-0,37.5%,62.5%,-4.1
Maryland ES,3-5-0,37.5%,62.5%,-0.4
Virginia,3-5-0,37.5%,62.5%,-4.1
Michigan St,3-5-0,37.5%,62.5%,-0.3
Indiana,3-5-0,37.5%,62.5%,-3.8
Wright St,3-5-0,37.5%,62.5%,-0.8
La Salle,3-5-0,37.5%,62.5%,-3.2
Kansas City,3-5-0,37.5%,62.5%,-7.1
Auburn,3-5-0,37.5%,62.5%,-1.0
Campbell,3-5-0,37.5%,62.5%,+0.7
Utah Tech,4-7-0,36.4%,63.6%,-4.4
Niagara,4-7-0,36.4%,63.6%,-0.7
St Marys,4-7-0,36.4%,63.6%,-4.4
Monmouth,4-7-0,36.4%,63.6%,+1.6
SE Louisiana,4-7-1,36.4%,63.6%,+0.9
Chattanooga,2-4-0,33.3%,66.7%,-1.1
Navy,2-4-0,33.3%,66.7%,-0.1
Oklahoma St,3-6-0,33.3%,66.7%,-10.2
St Peters,3-6-0,33.3%,66.7%,-10.6
S Mississippi,2-4-1,33.3%,66.7%,-2.8
Lipscomb,3-6-0,33.3%,66.7%,-9.6
Loyola Mymt,3-6-0,33.3%,66.7%,-10.0
Detroit,2-4-1,33.3%,66.7%,-0.1
Coastal Car,3-6-0,33.3%,66.7%,-5.4
Texas,2-4-0,33.3%,66.7%,-6.0
New Mexico,2-4-0,33.3%,66.7%,+0.6
NC-Wilmgton,3-6-0,33.3%,66.7%,-1.8
Holy Cross,2-4-0,33.3%,66.7%,-3.3
Kennesaw St,3-6-0,33.3%,66.7%,-8.1
Arizona St,2-4-0,33.3%,66.7%,-8.7
Seton Hall,3-6-0,33.3%,66.7%,-0.3
Citadel,1-2-0,33.3%,66.7%,-3.7
N Mex State,4-8-0,33.3%,66.7%,-7.2
Samford,2-4-0,33.3%,66.7%,+2.8
Florida St,2-4-0,33.3%,66.7%,-2.5
F Dickinson,3-7-0,30.0%,70.0%,+1.0
Morehead St,3-7-0,30.0%,70.0%,-5.1
Nebraska,3-7-0,30.0%,70.0%,-6.4
Middle Tenn,3-7-0,30.0%,70.0%,-7.1
Iowa St,3-7-0,30.0%,70.0%,-1.5
LA Tech,3-7-0,30.0%,70.0%,-3.0
Saint Louis,2-5-0,28.6%,71.4%,-2.6
Presbyterian,2-5-0,28.6%,71.4%,-2.5
Syracuse,2-5-0,28.6%,71.4%,-1.8
Wagner,2-5-1,28.6%,71.4%,-3.8
Utah St,2-5-1,28.6%,71.4%,+0.8
Drake,2-5-0,28.6%,71.4%,-12.6
Connecticut,2-5-0,28.6%,71.4%,-0.4
NW State,3-8-1,27.3%,72.7%,-5.3
W Kentucky,3-8-0,27.3%,72.7%,-6.9
Ste F Austin,3-8-0,27.3%,72.7%,-7.7
Wm & Mary,2-6-0,25.0%,75.0%,-4.9
N Alabama,2-6-1,25.0%,75.0%,-5.9
UCLA,2-6-0,25.0%,75.0%,-8.4
S Carolina,2-6-0,25.0%,75.0%,-9.3
Duquesne,2-6-0,25.0%,75.0%,-7.4
Penn St,2-6-1,25.0%,75.0%,+3.4
Louisville,2-6-0,25.0%,75.0%,-3.4
Grambling St,2-6-0,25.0%,75.0%,-7.6
App State,2-6-0,25.0%,75.0%,-13.3
TX Christian,2-6-0,25.0%,75.0%,-5.1
Ohio St,2-6-0,25.0%,75.0%,-5.1
Texas A&M,2-7-0,22.2%,77.8%,-8.4
S Utah,2-7-0,22.2%,77.8%,-8.2
Colorado,2-7-1,22.2%,77.8%,-7.6
Nevada,2-7-0,22.2%,77.8%,-5.2
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Jksnville St,2-8-0,20.0%,80.0%,-3.6
Coppin St,2-8-0,20.0%,80.0%,-6.5
Evansville,1-4-0,20.0%,80.0%,-14.0
Geo Mason,1-5-0,16.7%,83.3%,-13.4
Winthrop,1-5-0,16.7%,83.3%,-12.2
W Michigan,1-5-1,16.7%,83.3%,-7.1
N Iowa,1-5-0,16.7%,83.3%,-4.8
N Kentucky,1-5-0,16.7%,83.3%,+1.6
San Diego St,1-6-0,14.3%,85.7%,-9.5
AR Lit Rock,1-6-0,14.3%,85.7%,-14.1
Kansas,1-6-0,14.3%,85.7%,-4.9
LIU,1-6-0,14.3%,85.7%,-8.4
GA Tech,0-5-0,0.0%,100.0%,-7.3
N Illinois,0-3-1,0.0%,100.0%,-1.3
Merrimack,0-7-0,0.0%,100.0%,-14.7
