Team,Over Record,Over %,Under %,Total +/-
Rhode Island,44-35-0,55.7%,44.3%,+2.1
Michigan,54-43-1,55.7%,44.3%,+2.7
Texas St,64-51-3,55.7%,44.4%,+1.9
Montana,75-60-1,55.6%,44.4%,+2.7
Delaware,65-52-1,55.6%,44.4%,+2.7
Grd Canyon,60-48-0,55.6%,44.4%,+1.4
E Washingtn,76-61-0,55.5%,44.5%,+3.1
Lehigh,31-25-0,55.4%,44.6%,+0.4
Lg Beach St,63-51-0,55.3%,44.7%,+3.0
Sam Hous St,42-34-0,55.3%,44.7%,+0.1
W Illinois,58-47-1,55.2%,44.8%,0.0
Wyoming,37-30-1,55.2%,44.8%,+3.9
Belmont,59-48-2,55.1%,44.9%,+1.1
VMI,44-36-0,55.0%,45.0%,+4.9
Oral Roberts,61-50-1,55.0%,45.1%,+3.2
La Salle,39-32-0,54.9%,45.1%,+0.9
Gonzaga,85-70-0,54.8%,45.2%,+1.1
SE Missouri,57-47-3,54.8%,45.2%,+3.4
Texas Tech,52-43-2,54.7%,45.3%,+1.5
Bucknell,29-24-0,54.7%,45.3%,+1.6
UCSD,29-24-2,54.7%,45.3%,+3.1
Central Ark,35-29-0,54.7%,45.3%,+2.6
High Point,35-29-1,54.7%,45.3%,+1.1
Weber St,71-59-3,54.6%,45.4%,+0.2
Air Force,36-30-1,54.6%,45.5%,-0.1
Loyola Mymt,69-58-2,54.3%,45.7%,+0.4
San Francisco,70-59-2,54.3%,45.7%,+1.6
NC State,51-43-0,54.3%,45.7%,+1.0
Duke,51-43-0,54.3%,45.7%,+0.8
Army,26-22-0,54.2%,45.8%,+2.8
Vanderbilt,39-33-1,54.2%,45.8%,+1.4
St Josephs,40-34-1,54.1%,46.0%,+3.2
WI-Milwkee,60-51-0,54.1%,46.0%,+1.4
TX-Arlington,67-57-1,54.0%,46.0%,+1.9
Ark Pine Bl,47-40-1,54.0%,46.0%,+1.1
Wright St,61-52-1,54.0%,46.0%,+2.3
Prairie View,48-41-0,53.9%,46.1%,+1.3
Yale,62-53-0,53.9%,46.1%,+2.2
Tulsa,56-48-1,53.9%,46.2%,+0.3
W Carolina,42-36-0,53.9%,46.2%,+2.9
Sacred Hrt,42-36-0,53.9%,46.2%,+2.1
Brown,63-54-0,53.9%,46.2%,+1.9
Michigan St,57-49-2,53.8%,46.2%,+2.3
California,57-49-2,53.8%,46.2%,+1.5
Utah St,43-37-2,53.8%,46.3%,+1.4
Bradley,29-25-0,53.7%,46.3%,-0.5
Iowa,51-44-1,53.7%,46.3%,-0.4
Minnesota,52-45-0,53.6%,46.4%,+1.7
N Arizona,67-58-1,53.6%,46.4%,+1.6
Cleveland St,60-52-3,53.6%,46.4%,+1.0
Illinois St,38-33-1,53.5%,46.5%,+2.1
Richmond,39-34-1,53.4%,46.6%,+0.9
SC Upstate,32-28-0,53.3%,46.7%,-0.1
Lindenwood,16-14-0,53.3%,46.7%,+2.0
Northeastrn,65-57-2,53.3%,46.7%,+1.4
Oregon St,65-57-1,53.3%,46.7%,+2.0
Austin Peay,57-50-2,53.3%,46.7%,+2.2
New Mexico,41-36-0,53.3%,46.8%,+3.1
Citadel,41-36-1,53.3%,46.8%,+1.2
Rob Morris,42-37-1,53.2%,46.8%,+0.8
Murray St,59-52-1,53.2%,46.9%,+0.7
Kent St,34-30-3,53.1%,46.9%,+2.3
Harvard,60-53-1,53.1%,46.9%,0.0
American,26-23-0,53.1%,46.9%,+0.8
Abl Christian,35-31-1,53.0%,47.0%,+0.8
Campbell,36-32-0,52.9%,47.1%,+1.4
Dartmouth,55-49-0,52.9%,47.1%,+2.7
Syracuse,46-41-1,52.9%,47.1%,+0.6
W Virginia,56-50-1,52.8%,47.2%,+1.5
Saint Louis,38-34-0,52.8%,47.2%,+1.8
Cornell,60-54-2,52.6%,47.4%,+2.2
Le Moyne,10-9-0,52.6%,47.4%,+0.3
Arkansas St,61-55-2,52.6%,47.4%,+2.3
TX Southern,52-47-1,52.5%,47.5%,+2.3
Youngs St,52-47-1,52.5%,47.5%,+0.9
St Bonavent,42-38-0,52.5%,47.5%,+1.0
St. Thomas,21-19-2,52.5%,47.5%,0.0
St Johns,44-40-1,52.4%,47.6%,+1.6
Purdue,58-53-1,52.3%,47.8%,+2.5
Hampton,35-32-1,52.2%,47.8%,+1.9
Florida Intl,59-54-2,52.2%,47.8%,+0.9
Louisiana,60-55-3,52.2%,47.8%,+2.1
Towson,61-56-1,52.1%,47.9%,+2.6
USC,62-57-1,52.1%,47.9%,+1.2
Auburn,38-35-0,52.1%,48.0%,+3.0
Colorado St,38-35-1,52.1%,48.0%,+1.3
Oregon,66-61-2,52.0%,48.0%,+0.9
N Dakota St,66-61-1,52.0%,48.0%,+2.6
Indiana,53-49-1,52.0%,48.0%,+2.0
Davidson,42-39-2,51.9%,48.2%,+0.8
UTSA,57-53-1,51.8%,48.2%,+0.9
Chattanooga,43-40-1,51.8%,48.2%,+0.2
Troy,58-54-4,51.8%,48.2%,+1.7
Florida St,45-42-2,51.7%,48.3%,+1.5
N Carolina,60-56-4,51.7%,48.3%,+0.7
TN Martin,62-58-2,51.7%,48.3%,+3.0
N Colorado,63-59-2,51.6%,48.4%,+2.0
Mass Lowell,32-30-0,51.6%,48.4%,+2.0
TX A&M-Com,16-15-0,51.6%,48.4%,+2.7
Utah,67-63-0,51.5%,48.5%,+1.2
LA Tech,67-63-1,51.5%,48.5%,-0.7
Maryland BC,34-32-0,51.5%,48.5%,+0.3
Kennesaw St,35-33-3,51.5%,48.5%,+1.4
U Penn,57-54-2,51.4%,48.7%,+1.1
WI-Grn Bay,58-55-2,51.3%,48.7%,+1.3
Hofstra,58-55-1,51.3%,48.7%,+1.0
Washington,58-55-1,51.3%,48.7%,+1.5
Valparaiso,39-37-0,51.3%,48.7%,+0.3
Kansas,61-58-2,51.3%,48.7%,+1.8
LSU,42-40-1,51.2%,48.8%,+2.6
S Utah,66-63-3,51.2%,48.8%,+1.5
Cincinnati,50-48-1,51.0%,49.0%,+1.0
Cal St Nrdge,57-55-4,50.9%,49.1%,+1.3
CS Fullerton,61-59-3,50.8%,49.2%,+1.9
Idaho,62-60-2,50.8%,49.2%,+1.3
Marshall,63-61-2,50.8%,49.2%,+1.2
Colgate,33-32-1,50.8%,49.2%,-0.2
Gard-Webb,34-33-0,50.8%,49.3%,-0.3
Radford,35-34-1,50.7%,49.3%,+1.4
UNLV,36-35-0,50.7%,49.3%,+0.8
TX A&M-CC,36-35-1,50.7%,49.3%,+0.3
Georgia,37-36-0,50.7%,49.3%,-1.1
TX-Pan Am,41-40-1,50.6%,49.4%,-1.4
Nevada,43-42-1,50.6%,49.4%,+1.0
Norfolk St,44-43-0,50.6%,49.4%,+0.1
Alcorn St,46-45-0,50.6%,49.5%,-0.1
App State,59-58-5,50.4%,49.6%,-0.3
UL Monroe,60-59-2,50.4%,49.6%,+1.3
BYU,64-63-2,50.4%,49.6%,+1.8
Arizona,66-66-1,50.0%,50.0%,+1.8
E Michigan,26-26-0,50.0%,50.0%,-0.2
Tarleton St,28-28-1,50.0%,50.0%,+2.0
Duquesne,35-35-0,50.0%,50.0%,+2.8
TN Tech,56-56-0,50.0%,50.0%,+1.2
Maine,29-29-1,50.0%,50.0%,-2.8
S Mississippi,60-60-4,50.0%,50.0%,+0.5
Kentucky,44-44-1,50.0%,50.0%,+0.3
VA Tech,42-42-3,50.0%,50.0%,-0.2
W Kentucky,64-64-2,50.0%,50.0%,+2.4
Wake Forest,37-37-2,50.0%,50.0%,+1.0
NJIT,37-37-0,50.0%,50.0%,-0.2
Middle Tenn,62-63-2,49.6%,50.4%,+1.3
Portland,62-63-2,49.6%,50.4%,+0.5
Hawaii,62-63-5,49.6%,50.4%,+0.6
UC Riverside,60-61-2,49.6%,50.4%,+1.0
S Alabama,59-60-0,49.6%,50.4%,+0.5
Wash State,59-60-1,49.6%,50.4%,+2.2
Charlotte,58-59-2,49.6%,50.4%,+1.6
Colorado,57-58-1,49.6%,50.4%,-0.4
Canisius,50-51-2,49.5%,50.5%,+2.3
Stanford,49-50-2,49.5%,50.5%,+1.3
Dayton,49-50-1,49.5%,50.5%,-0.6
Memphis,49-50-1,49.5%,50.5%,-0.7
Miami,47-48-0,49.5%,50.5%,+1.0
Louisville,45-46-1,49.5%,50.6%,+2.3
Ohio St,44-45-0,49.4%,50.6%,+1.2
Florida,41-42-1,49.4%,50.6%,+0.8
Delaware St,39-40-1,49.4%,50.6%,+0.1
Kansas St,39-40-1,49.4%,50.6%,-0.8
Buffalo,37-38-1,49.3%,50.7%,+2.7
San Diego,60-62-1,49.2%,50.8%,-2.0
Seattle,56-58-2,49.1%,50.9%,+0.2
Virginia,52-54-0,49.1%,50.9%,+0.1
Quinnipiac,47-49-0,49.0%,51.0%,+0.9
Wichita St,46-48-1,48.9%,51.1%,+0.2
Nebraska,45-47-1,48.9%,51.1%,+0.1
Beth-Cook,43-45-0,48.9%,51.1%,+0.7
Liberty,40-42-1,48.8%,51.2%,+1.0
UAB,60-63-5,48.8%,51.2%,+0.9
Chicago St,40-42-1,48.8%,51.2%,+1.1
Oakland,56-59-1,48.7%,51.3%,+0.7
AR Lit Rock,55-58-1,48.7%,51.3%,+0.8
TN State,53-56-2,48.6%,51.4%,-0.3
Stony Brook,35-37-0,48.6%,51.4%,+0.2
St Marys,69-73-4,48.6%,51.4%,-1.7
N Iowa,34-36-0,48.6%,51.4%,+0.6
Jacksonville,33-35-0,48.5%,51.5%,-0.4
Siena,49-52-2,48.5%,51.5%,+0.2
Incar Word,30-32-2,48.4%,51.6%,+0.3
Kansas City,45-48-2,48.4%,51.6%,-0.4
Missouri St,30-32-0,48.4%,51.6%,+2.8
UCF,44-47-3,48.4%,51.7%,+0.6
Jackson St,42-45-0,48.3%,51.7%,-0.6
Marist,55-59-2,48.3%,51.8%,-0.3
E Tenn St,40-43-1,48.2%,51.8%,+0.7
Princeton,53-57-0,48.2%,51.8%,+0.9
Howard,39-42-2,48.2%,51.9%,+2.2
Jksnville St,52-56-3,48.2%,51.9%,+0.3
Holy Cross,26-28-0,48.2%,51.9%,-0.7
UC Davis,62-67-3,48.1%,51.9%,+0.3
Fla Gulf Cst,36-39-2,48.0%,52.0%,+1.6
TX El Paso,59-64-2,48.0%,52.0%,+0.5
NC A&T,35-38-0,48.0%,52.1%,-0.9
SE Louisiana,34-37-1,47.9%,52.1%,-0.3
IU Indy,44-48-1,47.8%,52.2%,+0.2
Alab A&M,44-48-0,47.8%,52.2%,-2.3
Xavier,43-47-2,47.8%,52.2%,+1.4
Cal Baptist,32-35-0,47.8%,52.2%,-1.1
Mississippi,32-35-1,47.8%,52.2%,+0.4
Manhattan,52-57-0,47.7%,52.3%,-0.5
Geo Mason,31-34-1,47.7%,52.3%,-0.1
Ohio,31-34-2,47.7%,52.3%,-1.0
TX Christian,41-45-2,47.7%,52.3%,-1.3
North Texas,61-67-3,47.7%,52.3%,+0.5
Pacific,60-66-1,47.6%,52.4%,+0.5
Bellarmine,20-22-1,47.6%,52.4%,+2.8
James Mad,49-54-1,47.6%,52.4%,-0.4
Rutgers,39-43-3,47.6%,52.4%,-0.6
Marquette,39-43-1,47.6%,52.4%,-0.3
Wm & Mary,48-53-2,47.5%,52.5%,+0.9
Houston,47-52-0,47.5%,52.5%,-1.8
Missouri,37-41-1,47.4%,52.6%,+1.3
VCU,45-50-2,47.4%,52.6%,-1.2
Bowling Grn,27-30-1,47.4%,52.6%,+0.8
N Mex State,44-49-1,47.3%,52.7%,-0.4
Northwestern,42-47-3,47.2%,52.8%,+0.2
GA Tech,33-37-1,47.1%,52.9%,+1.2
Fairfield,49-55-2,47.1%,52.9%,-0.8
Ste F Austin,32-36-1,47.1%,52.9%,-0.5
Creighton,40-45-2,47.1%,52.9%,+1.4
Arkansas,40-45-1,47.1%,52.9%,+0.8
Seton Hall,47-53-0,47.0%,53.0%,-0.1
S Car State,39-44-0,47.0%,53.0%,+2.3
GA Southern,60-68-1,46.9%,53.1%,-0.1
Morehead St,58-66-0,46.8%,53.2%,-0.9
E Carolina,36-41-0,46.8%,53.3%,-0.4
LIU,27-31-1,46.6%,53.5%,0.0
Rider,47-54-0,46.5%,53.5%,+0.1
Winthrop,32-37-0,46.4%,53.6%,-0.2
Fordham,32-37-2,46.4%,53.6%,-1.4
Texas A&M,38-44-2,46.3%,53.7%,-2.1
Col Charlestn,57-66-0,46.3%,53.7%,+0.3
Cal Poly,57-66-3,46.3%,53.7%,+1.1
Georgia St,56-65-1,46.3%,53.7%,+0.5
Utah Valley,49-57-0,46.2%,53.8%,-1.2
Portland St,59-69-1,46.1%,53.9%,-1.0
NC-Grnsboro,41-48-1,46.1%,53.9%,-2.7
Notre Dame,41-48-1,46.1%,53.9%,+0.1
Central Conn,41-48-1,46.1%,53.9%,+0.5
Bryant,41-48-0,46.1%,53.9%,-0.8
Nicholls,29-34-0,46.0%,54.0%,+3.2
IL-Chicago,46-54-0,46.0%,54.0%,-1.6
Alabama St,40-47-1,46.0%,54.0%,-1.6
Oklahoma St,44-52-0,45.8%,54.2%,-0.6
Texas,49-58-2,45.8%,54.2%,-1.6
S Florida,38-45-0,45.8%,54.2%,-0.7
E Kentucky,48-57-3,45.7%,54.3%,-0.6
F Dickinson,36-43-1,45.6%,54.4%,-0.2
Southern,41-49-1,45.6%,54.4%,-2.1
Pittsburgh,35-42-2,45.5%,54.6%,-0.8
Coastal Car,51-62-0,45.1%,54.9%,-0.2
Iona,55-67-0,45.1%,54.9%,-1.3
Mt St Marys,41-50-0,45.1%,55.0%,-2.0
Furman,31-38-0,44.9%,55.1%,-1.2
Iowa St,44-54-0,44.9%,55.1%,-0.7
Utah Tech,26-32-0,44.8%,55.2%,-0.8
Florida A&M,43-53-1,44.8%,55.2%,+1.2
N Kentucky,47-58-0,44.8%,55.2%,-0.6
Fla Atlantic,51-63-3,44.7%,55.3%,+1.1
UCLA,59-73-0,44.7%,55.3%,+0.3
UCSB,59-73-5,44.7%,55.3%,-0.4
Elon,50-62-0,44.6%,55.4%,-0.6
UC Irvine,57-71-1,44.5%,55.5%,+1.1
Penn St,36-45-2,44.4%,55.6%,+0.7
Coppin St,41-52-1,44.1%,55.9%,-2.1
W Michigan,26-33-1,44.1%,55.9%,-0.4
Niagara,49-63-2,43.8%,56.3%,0.0
Illinois,42-54-2,43.8%,56.3%,-0.6
Connecticut,41-53-0,43.6%,56.4%,-0.7
Maryland,41-53-1,43.6%,56.4%,-0.4
Loyola-Chi,34-44-0,43.6%,56.4%,-0.8
Vermont,30-39-0,43.5%,56.5%,-0.7
Wagner,33-43-3,43.4%,56.6%,-1.9
DePaul,36-47-3,43.4%,56.6%,-0.2
Akron,26-34-0,43.3%,56.7%,-2.0
Arizona St,52-68-0,43.3%,56.7%,-1.4
Old Dominion,56-75-3,42.8%,57.3%,-1.0
Lamar,25-34-1,42.4%,57.6%,-2.8
Grambling St,33-45-1,42.3%,57.7%,-3.7
Providence,37-51-1,42.1%,58.0%,-2.2
N Hampshire,29-40-1,42.0%,58.0%,-1.8
Miss State,29-40-0,42.0%,58.0%,-1.0
Drexel,50-69-0,42.0%,58.0%,-1.4
Presbyterian,21-29-0,42.0%,58.0%,-1.4
N Alabama,25-35-1,41.7%,58.3%,-3.1
NC Central,32-45-0,41.6%,58.4%,-1.6
Navy,22-31-0,41.5%,58.5%,-4.2
St Fran (PA),34-48-2,41.5%,58.5%,-1.7
Evansville,28-40-1,41.2%,58.8%,-3.5
Drake,31-45-0,40.8%,59.2%,-2.4
S Carolina,28-41-1,40.6%,59.4%,-2.8
N Illinois,19-29-1,39.6%,60.4%,-1.2
Monmouth,41-63-1,39.4%,60.6%,-0.9
St Peters,44-69-1,38.9%,61.1%,-3.5
S Illinois,24-38-0,38.7%,61.3%,-1.6
San Diego St,36-57-0,38.7%,61.3%,-3.8
Tennessee,29-46-5,38.7%,61.3%,-2.8
Albany,24-39-3,38.1%,61.9%,-1.6
Fresno St,27-44-0,38.0%,62.0%,-3.1
Butler,32-58-2,35.6%,64.4%,-2.4
Maryland ES,25-51-1,32.9%,67.1%,-4.2
Sac State,43-90-0,32.3%,67.7%,-5.5
Merrimack,16-37-0,30.2%,69.8%,-4.2
Stonehill,7-20-0,25.9%,74.1%,-7.9
