Team,Over Record,Over %,Under %,Total +/-
Miss Val St,115-103-3,52.8%,47.3%,+1.4
Furman,154-138-4,52.7%,47.3%,+0.2
Lg Beach St,165-148-2,52.7%,47.3%,+2.0
Toledo,169-152-3,52.7%,47.4%,+1.8
Auburn,179-161-1,52.7%,47.4%,+1.5
Lafayette,112-101-4,52.6%,47.4%,+0.2
E Illinois,154-139-2,52.6%,47.4%,+1.2
N Dakota St,158-143-3,52.5%,47.5%,+1.7
Abl Christian,106-96-2,52.5%,47.5%,+1.0
Yale,129-117-1,52.4%,47.6%,+2.3
Michigan,183-166-5,52.4%,47.6%,+0.7
Belmont,166-151-3,52.4%,47.6%,+1.2
N Florida,122-111-3,52.4%,47.6%,+1.7
Prairie View,112-102-1,52.3%,47.7%,+1.0
TX Southern,134-122-3,52.3%,47.7%,+2.4
Campbell,115-105-3,52.3%,47.7%,+0.2
F Dickinson,117-107-4,52.2%,47.8%,+2.2
Colorado St,164-150-4,52.2%,47.8%,+1.3
VA Tech,166-152-5,52.2%,47.8%,+1.4
Cornell,119-109-4,52.2%,47.8%,+2.2
Indiana,179-164-4,52.2%,47.8%,+0.9
Winthrop,120-110-3,52.2%,47.8%,+2.0
Loyola Mymt,158-145-4,52.2%,47.9%,-0.4
Buffalo,160-147-4,52.1%,47.9%,+1.4
Bucknell,124-114-3,52.1%,47.9%,+1.3
W Illinois,137-126-1,52.1%,47.9%,+1.0
U Penn,128-118-4,52.0%,48.0%,+1.1
Norfolk St,116-107-1,52.0%,48.0%,+0.2
Alabama,180-166-7,52.0%,48.0%,+1.0
Oakland,168-155-2,52.0%,48.0%,+1.6
NW State,104-96-4,52.0%,48.0%,+1.3
American,117-108-0,52.0%,48.0%,+1.0
Purdue,183-169-3,52.0%,48.0%,+1.3
Nevada,171-158-4,52.0%,48.0%,+1.3
Detroit,159-147-5,52.0%,48.0%,+2.4
Incar Word,93-86-3,52.0%,48.0%,+1.4
La Salle,161-149-2,51.9%,48.1%,+0.8
Oregon,187-173-5,51.9%,48.1%,+1.0
NC State,174-161-2,51.9%,48.1%,+0.8
SE Louisiana,109-101-2,51.9%,48.1%,+1.1
Rhode Island,165-153-2,51.9%,48.1%,+0.2
DePaul,166-154-4,51.9%,48.1%,+1.0
Kentucky,187-174-1,51.8%,48.2%,+1.5
Pepperdine,162-151-4,51.8%,48.2%,+1.2
New Mexico,162-151-2,51.8%,48.2%,+1.5
Idaho,149-139-5,51.7%,48.3%,+1.2
Central Mich,151-141-3,51.7%,48.3%,+1.1
Charlotte,154-144-11,51.7%,48.3%,+1.3
Boston U,126-118-2,51.6%,48.4%,-0.4
Lehigh,110-103-1,51.6%,48.4%,+1.6
Kennesaw St,111-104-4,51.6%,48.4%,+0.3
Richmond,164-154-4,51.6%,48.4%,+0.9
Pacific,150-141-4,51.6%,48.5%,+1.5
Nebraska,166-156-5,51.6%,48.5%,+0.8
Utah St,162-153-5,51.4%,48.6%,+1.1
Illinois St,162-153-5,51.4%,48.6%,+0.7
TX A&M-CC,111-105-4,51.4%,48.6%,+0.1
Texas St,149-141-6,51.4%,48.6%,+0.1
Minnesota,167-158-4,51.4%,48.6%,+0.8
Utah,171-162-4,51.4%,48.7%,+1.0
Ohio St,178-169-3,51.3%,48.7%,+1.2
VMI,139-132-1,51.3%,48.7%,+1.8
Radford,120-114-1,51.3%,48.7%,-0.2
Marshall,163-155-4,51.3%,48.7%,+1.5
TX-Pan Am,102-97-3,51.3%,48.7%,+0.5
Vanderbilt,171-163-6,51.2%,48.8%,+1.0
Portland,151-144-4,51.2%,48.8%,+1.0
Ohio,155-148-5,51.2%,48.8%,+1.4
Sam Hous St,112-107-0,51.1%,48.9%,+0.6
Fresno St,157-150-2,51.1%,48.9%,+0.8
NJIT,115-110-1,51.1%,48.9%,-0.5
Portland St,143-137-5,51.1%,48.9%,+1.2
Austin Peay,150-144-5,51.0%,49.0%,+2.5
Connecticut,175-168-2,51.0%,49.0%,+1.4
Harvard,125-120-1,51.0%,49.0%,-0.2
W Carolina,151-145-2,51.0%,49.0%,+0.8
Murray St,155-149-3,51.0%,49.0%,+0.3
Arizona,181-174-5,51.0%,49.0%,+1.0
St. Thomas,52-50-3,51.0%,49.0%,+0.9
Hofstra,158-152-1,51.0%,49.0%,+1.4
Coastal Car,135-130-2,50.9%,49.1%,+1.2
Clemson,164-158-4,50.9%,49.1%,+0.3
Sacred Hrt,111-107-3,50.9%,49.1%,+1.4
St Johns,169-163-6,50.9%,49.1%,+1.7
Providence,171-165-7,50.9%,49.1%,+0.5
Georgia,171-165-1,50.9%,49.1%,+0.3
Louisiana,152-147-5,50.8%,49.2%,+0.7
N Arizona,151-146-4,50.8%,49.2%,+0.9
Missouri St,158-153-2,50.8%,49.2%,+1.1
Cleveland St,158-153-6,50.8%,49.2%,+0.5
Wisconsin,179-174-7,50.7%,49.3%,+0.4
Lindenwood,36-35-2,50.7%,49.3%,+0.4
Wm & Mary,144-140-4,50.7%,49.3%,+1.5
W Michigan,148-144-4,50.7%,49.3%,+1.1
LA Tech,150-146-4,50.7%,49.3%,-0.2
Georgia St,152-148-1,50.7%,49.3%,+1.1
Brown,120-117-1,50.6%,49.4%,+0.8
Colgate,120-117-2,50.6%,49.4%,+0.1
St Josephs,162-158-2,50.6%,49.4%,+1.0
TX A&M-Com,41-40-0,50.6%,49.4%,+2.4
Georgetown,168-164-0,50.6%,49.4%,+1.1
Xavier,177-173-7,50.6%,49.4%,+0.8
Arkansas,176-172-5,50.6%,49.4%,+0.5
S Mississippi,144-141-5,50.5%,49.5%,+0.7
E Carolina,146-143-3,50.5%,49.5%,+0.4
James Mad,150-147-2,50.5%,49.5%,+1.0
GA Southern,148-145-3,50.5%,49.5%,-0.1
Ste F Austin,105-103-2,50.5%,49.5%,+0.5
Geo Wshgtn,159-156-4,50.5%,49.5%,+1.3
N Iowa,160-157-2,50.5%,49.5%,+1.1
UAB,160-157-9,50.5%,49.5%,+1.8
Col Charlestn,160-157-2,50.5%,49.5%,+0.4
High Point,113-111-4,50.5%,49.6%,+0.7
California,168-165-5,50.5%,49.6%,+0.1
Texas Tech,168-165-5,50.5%,49.6%,+0.3
Washington,168-165-2,50.5%,49.6%,+0.7
Chattanooga,151-149-4,50.3%,49.7%,+0.6
TX Christian,167-165-5,50.3%,49.7%,+0.6
Navy,114-113-2,50.2%,49.8%,-0.9
Hawaii,143-142-7,50.2%,49.8%,+0.2
Temple,158-157-5,50.2%,49.8%,+0.7
BYU,165-164-3,50.2%,49.9%,+1.1
Marquette,171-170-3,50.2%,49.9%,+1.2
Tulsa,153-153-3,50.0%,50.0%,-0.1
Nicholls,95-95-2,50.0%,50.0%,+2.3
Mercyhurst,9-9-0,50.0%,50.0%,-0.5
S Alabama,150-150-4,50.0%,50.0%,+0.9
TX-Arlington,152-152-2,50.0%,50.0%,+0.5
Utah Valley,121-121-2,50.0%,50.0%,+0.5
N Carolina,187-188-4,49.9%,50.1%,+0.5
Miss State,167-168-1,49.9%,50.2%,+0.2
Arizona St,165-166-2,49.9%,50.2%,+0.3
Illinois,166-167-6,49.9%,50.2%,+0.9
Duquesne,153-154-3,49.8%,50.2%,+1.0
E Tenn St,152-153-4,49.8%,50.2%,-0.3
Drake,158-159-2,49.8%,50.2%,+1.5
Cal St Nrdge,147-148-5,49.8%,50.2%,+1.5
Kansas City,116-117-2,49.8%,50.2%,-0.3
Army,114-115-0,49.8%,50.2%,-0.5
N Alabama,90-91-1,49.7%,50.3%,+0.9
Stanford,165-167-4,49.7%,50.3%,+0.9
S Carolina,158-160-7,49.7%,50.3%,+0.1
Boise St,159-161-2,49.7%,50.3%,+0.6
IU Indy,144-146-3,49.7%,50.3%,+0.9
Fla Atlantic,147-149-6,49.7%,50.3%,+1.5
N Illinois,142-144-5,49.7%,50.4%,+0.5
Princeton,121-123-1,49.6%,50.4%,+1.5
Rob Morris,113-115-5,49.6%,50.4%,+0.6
Iowa St,165-168-3,49.6%,50.5%,+0.4
Wichita St,161-164-2,49.5%,50.5%,+0.5
Longwood,106-108-4,49.5%,50.5%,+0.1
W Kentucky,155-158-9,49.5%,50.5%,+0.9
Mercer,150-153-5,49.5%,50.5%,+0.4
Maine,100-102-2,49.5%,50.5%,-0.4
Manhattan,147-150-3,49.5%,50.5%,+1.1
UL Monroe,147-150-3,49.5%,50.5%,+0.9
App State,146-149-6,49.5%,50.5%,+0.3
TX El Paso,143-146-4,49.5%,50.5%,+0.3
TN State,137-140-2,49.5%,50.5%,+0.1
Citadel,133-136-2,49.4%,50.6%,+0.4
Florida,172-176-3,49.4%,50.6%,-0.1
USC,171-175-5,49.4%,50.6%,+0.5
Pittsburgh,158-162-7,49.4%,50.6%,-0.2
North Texas,147-151-7,49.3%,50.7%,0.0
Arkansas St,145-149-4,49.3%,50.7%,+1.0
E Michigan,140-144-1,49.3%,50.7%,+0.7
Lamar,99-102-2,49.3%,50.8%,-0.5
St Fran (PA),106-110-2,49.1%,50.9%,+0.6
Missouri,159-165-3,49.1%,50.9%,0.0
Mass Lowell,105-109-3,49.1%,50.9%,+1.2
IL-Chicago,156-162-0,49.1%,50.9%,+0.8
Miami (OH),145-151-3,49.0%,51.0%,+0.1
Bradley,159-166-1,48.9%,51.1%,+0.3
UCLA,172-180-4,48.9%,51.1%,+0.5
Niagara,147-154-3,48.8%,51.2%,+1.6
NC A&T,105-110-0,48.8%,51.2%,0.0
NC Central,102-107-0,48.8%,51.2%,-0.7
Oklahoma St,160-168-4,48.8%,51.2%,-0.1
San Francisco,157-165-2,48.8%,51.2%,+0.4
Cal Poly,138-145-5,48.8%,51.2%,+1.7
Binghamton,98-103-2,48.8%,51.2%,+0.3
Northwestern,155-163-9,48.7%,51.3%,+0.1
Colorado,170-179-2,48.7%,51.3%,+0.2
UCF,151-159-5,48.7%,51.3%,0.0
Coppin St,109-115-2,48.7%,51.3%,-1.0
San Diego,145-153-2,48.7%,51.3%,-0.6
Oklahoma,163-172-4,48.7%,51.3%,0.0
AR Lit Rock,141-149-2,48.6%,51.4%,+0.8
NC-Grnsboro,150-159-5,48.5%,51.5%,-0.7
Mississippi,161-171-5,48.5%,51.5%,+0.7
Memphis,160-170-1,48.5%,51.5%,+1.1
Troy,141-150-9,48.5%,51.6%,-0.3
Valparaiso,154-164-0,48.4%,51.6%,-0.1
S Florida,151-161-1,48.4%,51.6%,+0.2
Miami,164-175-5,48.4%,51.6%,+1.1
Cal Baptist,87-93-3,48.3%,51.7%,-0.6
Texas A&M,159-170-2,48.3%,51.7%,-0.2
Iona,155-166-2,48.3%,51.7%,0.0
St Bonavent,149-160-4,48.2%,51.8%,-0.1
Michigan St,172-185-5,48.2%,51.8%,+0.3
TN Tech,139-150-1,48.1%,51.9%,+0.4
E Kentucky,139-150-5,48.1%,51.9%,+0.6
CS Fullerton,138-149-5,48.1%,51.9%,+1.2
Villanova,174-188-7,48.1%,51.9%,-0.2
Notre Dame,159-172-3,48.0%,52.0%,+0.6
Utah Tech,59-64-0,48.0%,52.0%,-0.4
Towson,141-153-3,48.0%,52.0%,+0.7
Beth-Cook,88-96-2,47.8%,52.2%,-0.2
Maryland BC,107-117-0,47.8%,52.2%,+0.3
Marist,137-150-5,47.7%,52.3%,+0.3
Kansas St,158-173-5,47.7%,52.3%,-0.2
Kent St,146-160-4,47.7%,52.3%,+0.3
TN Martin,135-148-6,47.7%,52.3%,+1.7
Duke,173-190-4,47.7%,52.3%,-0.5
S Car State,101-111-0,47.6%,52.4%,+1.1
N Mex State,108-119-3,47.6%,52.4%,-0.5
Siena,137-151-6,47.6%,52.4%,+0.2
Fla Gulf Cst,107-118-3,47.6%,52.4%,-0.1
S Illinois,145-160-3,47.5%,52.5%,-0.5
Rider,143-158-2,47.5%,52.5%,+0.2
Kansas,171-189-7,47.5%,52.5%,+0.3
Louisville,151-167-8,47.5%,52.5%,+0.2
Rutgers,148-164-6,47.4%,52.6%,-0.9
Jacksonville,101-112-0,47.4%,52.6%,-0.5
VCU,160-178-5,47.3%,52.7%,-0.7
Monmouth,150-167-2,47.3%,52.7%,+0.5
Wash State,155-173-4,47.3%,52.7%,+0.7
Butler,155-173-10,47.3%,52.7%,+0.3
Penn St,154-172-4,47.2%,52.8%,+0.6
Chicago St,102-114-5,47.2%,52.8%,-0.6
Canisius,139-156-6,47.1%,52.9%,+0.5
Vermont,114-128-1,47.1%,52.9%,-0.6
Mt St Marys,105-118-5,47.1%,52.9%,-0.9
Fordham,137-154-8,47.1%,52.9%,-1.2
UCSB,136-153-8,47.1%,52.9%,-0.1
Dartmouth,103-116-3,47.0%,53.0%,+0.5
UC Irvine,150-169-5,47.0%,53.0%,0.0
Seton Hall,157-177-3,47.0%,53.0%,0.0
Saint Louis,147-166-2,47.0%,53.0%,0.0
Albany,100-113-3,47.0%,53.1%,+0.5
Evansville,145-164-1,46.9%,53.1%,+0.3
Presbyterian,97-110-1,46.9%,53.1%,+0.7
Grambling St,95-108-2,46.8%,53.2%,-1.4
Elon,136-155-1,46.7%,53.3%,-0.1
N Kentucky,136-155-1,46.7%,53.3%,-0.5
Cincinnati,156-178-6,46.7%,53.3%,+0.2
Loyola-Chi,153-175-3,46.7%,53.4%,-1.0
Quinnipiac,139-159-2,46.6%,53.4%,+1.2
Akron,145-166-1,46.6%,53.4%,-0.2
Bryant,103-118-1,46.6%,53.4%,0.0
UC Riverside,134-154-3,46.5%,53.5%,+0.2
Creighton,160-184-6,46.5%,53.5%,-0.7
Drexel,140-161-1,46.5%,53.5%,+0.4
Liberty,111-128-3,46.4%,53.6%,-0.5
St Marys,151-175-5,46.3%,53.7%,-1.6
Texas,156-181-5,46.3%,53.7%,-0.6
GA Tech,148-172-4,46.3%,53.8%,+0.2
Stony Brook,110-128-1,46.2%,53.8%,0.0
Alab A&M,96-112-1,46.2%,53.9%,-1.7
Jksnville St,132-154-5,46.2%,53.9%,-0.2
Davidson,142-166-5,46.1%,53.9%,0.0
Tarleton St,56-66-2,45.9%,54.1%,+0.9
Morehead St,138-163-4,45.9%,54.2%,-0.2
Sac State,131-157-2,45.5%,54.5%,-0.5
Charl South,94-113-3,45.4%,54.6%,-1.0
Middle Tenn,142-171-5,45.4%,54.6%,+0.3
Seattle,120-145-4,45.3%,54.7%,-0.7
Tennessee,155-188-6,45.2%,54.8%,-1.4
Virginia,155-188-2,45.2%,54.8%,-1.8
Central Conn,101-123-2,45.1%,54.9%,-0.6
Alabama St,90-111-4,44.8%,55.2%,-0.6
Florida A&M,89-110-3,44.7%,55.3%,-0.3
Houston,151-187-3,44.7%,55.3%,-0.9
Maryland,150-186-3,44.6%,55.4%,-0.4
San Diego St,149-186-2,44.5%,55.5%,-2.1
UC Davis,126-158-5,44.4%,55.6%,-0.5
LIU,66-83-4,44.3%,55.7%,-0.5
Fairfield,135-170-6,44.3%,55.7%,-1.1
Old Dominion,138-175-7,44.1%,55.9%,-0.8
Jackson St,93-122-0,43.3%,56.7%,-1.9
Wagner,91-120-4,43.1%,56.9%,-1.3
St Peters,130-173-6,42.9%,57.1%,-2.9
Southern,88-118-4,42.7%,57.3%,-2.2
Stonehill,31-47-1,39.7%,60.3%,-1.8
N Hampshire,85-129-3,39.7%,60.3%,-2.4
Merrimack,60-97-1,38.2%,61.8%,-2.8
Maryland ES,63-112-3,36.0%,64.0%,-3.3
