Team,Over Record,Over %,Under %,Total +/-
TN State,96-83-2,53.6%,46.4%,+1.1
Portland,96-83-0,53.6%,46.4%,+0.9
E Illinois,106-92-2,53.5%,46.5%,+1.6
Incar Word,61-53-1,53.5%,46.5%,+2.1
Hofstra,115-100-0,53.5%,46.5%,+2.4
UAB,109-95-5,53.4%,46.6%,+3.2
Denver,78-68-1,53.4%,46.6%,+1.8
Brown,78-68-1,53.4%,46.6%,+2.2
Marshall,110-96-3,53.4%,46.6%,+1.2
App State,97-85-2,53.3%,46.7%,0.0
Delaware,105-92-1,53.3%,46.7%,+1.7
Sacred Hrt,73-64-3,53.3%,46.7%,+2.2
Furman,99-87-2,53.2%,46.8%,+0.9
UTSA,100-88-2,53.2%,46.8%,+1.6
Ball St,100-88-3,53.2%,46.8%,+1.9
Campbell,75-66-3,53.2%,46.8%,-0.1
TX A&M-CC,67-59-3,53.2%,46.8%,-0.3
N Florida,76-67-1,53.2%,46.9%,+1.4
Air Force,77-68-1,53.1%,46.9%,+1.6
Missouri St,95-84-1,53.1%,46.9%,+2.1
Buffalo,97-86-2,53.0%,47.0%,+0.9
Boston Col,72-64-1,52.9%,47.1%,+1.1
NW State,64-57-2,52.9%,47.1%,+1.1
Arizona,110-98-4,52.9%,47.1%,+2.3
Texas Tech,96-86-2,52.8%,47.3%,+1.3
Illinois,77-69-2,52.7%,47.3%,+2.4
Harvard,77-69-0,52.7%,47.3%,+1.0
Holy Cross,78-70-3,52.7%,47.3%,0.0
Sam Hous St,59-53-0,52.7%,47.3%,+0.8
NC Central,60-54-0,52.6%,47.4%,0.0
Utah St,80-72-2,52.6%,47.4%,+1.2
Radford,71-64-1,52.6%,47.4%,-0.3
Kansas St,92-83-1,52.6%,47.4%,+1.5
Coastal Car,93-84-0,52.5%,47.5%,+1.6
New Mexico,73-66-0,52.5%,47.5%,+1.9
Austin Peay,105-95-2,52.5%,47.5%,+2.7
N Illinois,95-86-3,52.5%,47.5%,+1.2
Youngs St,96-87-0,52.5%,47.5%,+1.6
Florida Intl,99-90-2,52.4%,47.6%,+0.6
Murray St,100-91-3,52.4%,47.6%,+0.4
W Carolina,112-102-2,52.3%,47.7%,+0.7
Butler,79-72-6,52.3%,47.7%,+2.5
Valparaiso,91-83-0,52.3%,47.7%,+0.9
Wm & Mary,103-94-3,52.3%,47.7%,+2.2
S Carolina,93-85-3,52.3%,47.8%,+0.5
Santa Clara,93-85-3,52.3%,47.8%,+0.7
Syracuse,84-77-1,52.2%,47.8%,+0.3
Stanford,97-89-2,52.2%,47.9%,+1.4
Nicholls,61-56-2,52.1%,47.9%,+2.2
Louisiana,102-94-3,52.0%,48.0%,+1.3
Hampton,64-59-1,52.0%,48.0%,+1.8
Cleveland St,90-83-4,52.0%,48.0%,+0.3
Binghamton,66-61-2,52.0%,48.0%,+1.0
La Salle,80-74-2,52.0%,48.1%,+1.1
Weber St,107-99-2,51.9%,48.1%,+1.1
Bucknell,81-75-2,51.9%,48.1%,+1.6
Temple,68-63-3,51.9%,48.1%,+1.2
Arkansas St,100-93-4,51.8%,48.2%,+1.5
San Jose St,72-67-2,51.8%,48.2%,+1.3
Georgia St,104-97-0,51.7%,48.3%,+1.5
Connecticut,76-71-2,51.7%,48.3%,+0.7
Northeastrn,108-101-1,51.7%,48.3%,+1.0
Army,78-73-0,51.7%,48.3%,-0.9
Georgia,95-89-1,51.6%,48.4%,+0.9
Northwestern,65-61-4,51.6%,48.4%,-0.3
Prairie View,66-62-0,51.6%,48.4%,+0.3
Hsn Christian,66-62-2,51.6%,48.4%,+2.1
U Penn,84-79-2,51.5%,48.5%,+1.2
S Mississippi,101-95-2,51.5%,48.5%,+1.1
Oregon,104-98-2,51.5%,48.5%,+0.7
Texas A&M,94-89-0,51.4%,48.6%,+1.0
Providence,77-73-1,51.3%,48.7%,+0.7
NC-Wilmgton,97-92-1,51.3%,48.7%,+1.4
Florida,98-93-1,51.3%,48.7%,+1.3
Ohio,99-94-2,51.3%,48.7%,+1.4
E Tenn St,99-94-4,51.3%,48.7%,-0.3
Vanderbilt,100-95-3,51.3%,48.7%,+1.5
Bellarmine,41-39-1,51.3%,48.8%,+1.9
Colgate,64-61-1,51.2%,48.8%,+0.4
VCU,87-83-2,51.2%,48.8%,+0.4
Oklahoma St,89-85-3,51.2%,48.9%,-0.1
Ohio St,68-65-1,51.1%,48.9%,+1.2
Quinnipiac,70-67-1,51.1%,48.9%,+2.6
Utah,95-91-2,51.1%,48.9%,+0.4
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
Clemson,77-74-1,51.0%,49.0%,+1.5
Delaware St,54-52-1,50.9%,49.1%,+0.7
Beth-Cook,55-53-1,50.9%,49.1%,+0.9
Yale,85-82-1,50.9%,49.1%,+2.3
Abl Christian,57-55-1,50.9%,49.1%,-0.3
Mass Lowell,58-56-3,50.9%,49.1%,+1.6
W Michigan,88-85-1,50.9%,49.1%,+0.1
Portland St,92-89-2,50.8%,49.2%,+1.5
Texas,92-89-3,50.8%,49.2%,+0.7
Penn St,66-64-1,50.8%,49.2%,+1.7
Memphis,70-68-0,50.7%,49.3%,-0.1
Geo Wshgtn,72-70-1,50.7%,49.3%,+1.9
Missouri,91-89-2,50.6%,49.4%,+0.3
San Francisco,91-89-0,50.6%,49.4%,+0.6
Belmont,95-93-1,50.5%,49.5%,+0.8
Arkansas,102-100-4,50.5%,49.5%,+0.7
Towson,106-104-1,50.5%,49.5%,+1.0
Cincinnati,72-71-2,50.4%,49.7%,+1.1
St Fran (PA),71-70-1,50.4%,49.7%,+1.1
Xavier,83-82-4,50.3%,49.7%,-0.1
St Bonavent,83-82-2,50.3%,49.7%,+0.3
Baylor,88-87-1,50.3%,49.7%,+1.3
Central Mich,90-89-2,50.3%,49.7%,+0.9
Pacific,92-91-2,50.3%,49.7%,+1.1
North Texas,95-94-6,50.3%,49.7%,-0.1
DePaul,69-69-1,50.0%,50.0%,+0.3
Cornell,67-67-1,50.0%,50.0%,+2.0
TX Christian,88-88-1,50.0%,50.0%,+0.7
IPFW,79-79-2,50.0%,50.0%,+0.3
Navy,77-77-2,50.0%,50.0%,-0.8
Vermont,73-73-1,50.0%,50.0%,-0.8
Idaho,98-98-2,50.0%,50.0%,+1.5
W Georgia,5-5-0,50.0%,50.0%,+0.8
Iowa St,94-95-1,49.7%,50.3%,+0.7
Illinois St,92-93-2,49.7%,50.3%,-0.3
Marquette,74-75-1,49.7%,50.3%,+1.4
Wake Forest,67-68-4,49.6%,50.4%,0.0
Col Charlestn,104-106-2,49.5%,50.5%,+0.4
Chicago St,47-48-3,49.5%,50.5%,-0.6
Cal Baptist,44-45-2,49.4%,50.6%,-0.4
Wash State,86-88-2,49.4%,50.6%,+1.6
GA Tech,75-77-2,49.3%,50.7%,+1.1
Fordham,70-72-4,49.3%,50.7%,-1.5
TX Southern,70-72-2,49.3%,50.7%,+1.5
Wisconsin,68-70-1,49.3%,50.7%,-0.2
Indiana,63-65-3,49.2%,50.8%,-1.3
N Iowa,89-92-2,49.2%,50.8%,+1.4
E Carolina,54-56-1,49.1%,50.9%,+0.2
N Alabama,52-54-1,49.1%,50.9%,+0.9
Richmond,74-77-4,49.0%,51.0%,+0.7
Mercer,97-101-4,49.0%,51.0%,-0.4
Kansas,94-98-4,49.0%,51.0%,+0.6
E Kentucky,93-97-3,49.0%,51.1%,+1.7
Winthrop,68-71-2,48.9%,51.1%,+1.3
Mississippi,88-92-3,48.9%,51.1%,+0.5
TN Martin,86-90-5,48.9%,51.1%,+1.4
Lindenwood,21-22-2,48.8%,51.2%,+1.5
NJIT,61-64-1,48.8%,51.2%,-1.6
Ste F Austin,56-59-0,48.7%,51.3%,+0.4
Fla Gulf Cst,73-77-2,48.7%,51.3%,+0.2
Tarleton St,35-37-2,48.6%,51.4%,+0.4
Washington,86-91-1,48.6%,51.4%,0.0
Kansas City,68-72-1,48.6%,51.4%,-0.6
Pittsburgh,67-71-3,48.6%,51.5%,-0.7
NC-Grnsboro,95-101-4,48.5%,51.5%,-0.3
LA Tech,94-100-4,48.5%,51.6%,-0.3
W Illinois,62-66-0,48.4%,51.6%,-0.1
Princeton,76-81-0,48.4%,51.6%,+2.0
Albany,59-63-1,48.4%,51.6%,+1.0
IL-Chicago,87-93-0,48.3%,51.7%,+1.7
Creighton,70-75-2,48.3%,51.7%,+0.3
S Illinois,83-89-3,48.3%,51.7%,-0.8
Lamar,52-56-1,48.2%,51.9%,+0.5
N Dakota St,77-83-2,48.1%,51.9%,+0.6
Maine,51-55-2,48.1%,51.9%,-0.6
Alabama St,62-67-2,48.1%,51.9%,+0.4
Bryant,62-67-0,48.1%,51.9%,+0.4
Utah Valley,74-80-1,48.1%,52.0%,+1.0
Niagara,74-80-1,48.1%,52.0%,+0.8
Drake,85-92-1,48.0%,52.0%,+1.6
USC,93-101-2,47.9%,52.1%,-0.1
Central Conn,67-73-2,47.9%,52.1%,+0.3
Siena,67-73-5,47.9%,52.1%,+0.4
Monmouth,77-84-1,47.8%,52.2%,+0.1
Tulsa,55-60-2,47.8%,52.2%,-1.7
BYU,99-108-3,47.8%,52.2%,+0.5
UC Irvine,87-95-3,47.8%,52.2%,-0.5
Boise St,75-82-1,47.8%,52.2%,+0.4
Rider,64-70-2,47.8%,52.2%,+0.7
Minnesota,53-58-1,47.8%,52.3%,-0.9
Grambling St,51-56-1,47.7%,52.3%,0.0
Sac State,91-100-1,47.6%,52.4%,+0.2
Citadel,89-98-1,47.6%,52.4%,-0.5
TN Tech,86-95-1,47.5%,52.5%,-0.1
Akron,85-94-0,47.5%,52.5%,+0.7
Cal St Nrdge,74-82-3,47.4%,52.6%,+1.4
GA Southern,91-101-0,47.4%,52.6%,-1.1
Colorado,89-99-2,47.3%,52.7%,+0.1
N Arizona,95-106-2,47.3%,52.7%,-0.5
Jksnville St,86-96-4,47.3%,52.8%,+0.1
Longwood,60-67-2,47.2%,52.8%,-0.5
UL Monroe,93-104-3,47.2%,52.8%,+0.2
Middle Tenn,100-112-3,47.2%,52.8%,+1.4
Rhode Island,74-83-1,47.1%,52.9%,-1.2
Bradley,90-101-0,47.1%,52.9%,-0.3
AR Lit Rock,88-99-2,47.1%,52.9%,+0.5
Georgetown,72-81-0,47.1%,52.9%,-0.4
James Mad,95-107-0,47.0%,53.0%,+0.6
California,86-97-4,47.0%,53.0%,-0.3
E Michigan,82-93-1,46.9%,53.1%,-0.3
Central Ark,52-59-3,46.9%,53.2%,-0.1
Florida A&M,50-57-1,46.7%,53.3%,-0.7
Wichita St,64-73-1,46.7%,53.3%,-1.0
Tennessee,89-102-4,46.6%,53.4%,-1.9
Oklahoma,86-99-1,46.5%,53.5%,-1.8
Loyola-Chi,86-99-1,46.5%,53.5%,-1.5
S Alabama,90-104-3,46.4%,53.6%,0.0
San Diego St,83-96-1,46.4%,53.6%,-1.6
UCLA,88-102-2,46.3%,53.7%,+0.7
Michigan,69-80-4,46.3%,53.7%,-1.6
San Diego,81-94-0,46.3%,53.7%,-0.4
Tulane,62-72-1,46.3%,53.7%,+1.0
Rob Morris,68-79-4,46.3%,53.7%,-0.3
Iona,67-78-1,46.2%,53.8%,-0.3
Marist,60-70-3,46.2%,53.9%,-1.2
Michigan St,66-77-0,46.2%,53.9%,-0.5
Cal Poly,78-91-3,46.2%,53.9%,+1.3
Stony Brook,64-75-1,46.0%,54.0%,-0.3
Miami,69-81-2,46.0%,54.0%,+1.4
Troy,84-99-4,45.9%,54.1%,-1.2
S Florida,55-65-1,45.8%,54.2%,-0.9
Miami (OH),88-104-2,45.8%,54.2%,-0.7
UCF,66-78-2,45.8%,54.2%,-0.4
Old Dominion,100-119-5,45.7%,54.3%,-0.4
Maryland BC,57-68-0,45.6%,54.4%,0.0
Drexel,92-110-1,45.5%,54.5%,0.0
Saint Louis,66-79-2,45.5%,54.5%,-0.9
W Kentucky,96-115-6,45.5%,54.5%,+0.7
Louisville,65-78-3,45.5%,54.6%,0.0
Presbyterian,54-65-0,45.4%,54.6%,+0.9
Morehead St,83-100-2,45.4%,54.6%,-0.6
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Duke,79-96-2,45.1%,54.9%,-1.6
UCSB,77-94-4,45.0%,55.0%,-1.0
St Peters,62-76-2,44.9%,55.1%,-2.5
Villanova,78-96-4,44.8%,55.2%,-0.9
Liberty,60-74-2,44.8%,55.2%,-0.1
Wagner,64-79-2,44.8%,55.2%,-1.4
IU Indy,72-89-2,44.7%,55.3%,-0.6
Canisius,67-83-3,44.7%,55.3%,-1.4
Elon,87-108-0,44.6%,55.4%,-0.6
Mt St Marys,61-76-4,44.5%,55.5%,-1.2
Evansville,76-95-0,44.4%,55.6%,-0.1
St Marys,82-103-3,44.3%,55.7%,-1.2
Merrimack,39-49-1,44.3%,55.7%,-0.6
UC Riverside,70-88-1,44.3%,55.7%,-0.5
S Car State,50-63-0,44.3%,55.8%,-0.4
Fairfield,63-80-2,44.1%,55.9%,-0.4
N Kentucky,77-99-0,43.8%,56.3%,-1.3
Jacksonville,59-76-0,43.7%,56.3%,-1.9
Alab A&M,55-71-0,43.7%,56.4%,-1.9
Davidson,65-84-1,43.6%,56.4%,-0.6
Manhattan,54-70-2,43.6%,56.5%,-0.6
St Josephs,70-91-0,43.5%,56.5%,+0.9
Seton Hall,63-82-1,43.5%,56.6%,-1.4
UC Davis,69-90-3,43.4%,56.6%,-1.1
N Carolina,80-105-0,43.2%,56.8%,-0.7
Seattle,60-79-1,43.2%,56.8%,-1.8
Maryland,56-74-0,43.1%,56.9%,-0.7
N Mex State,63-84-2,42.9%,57.1%,-2.3
Virginia,74-99-1,42.8%,57.2%,-2.3
Notre Dame,58-78-0,42.7%,57.4%,-0.6
NC A&T,51-69-0,42.5%,57.5%,-2.1
Southern,49-67-3,42.2%,57.8%,-2.0
Kent St,76-104-0,42.2%,57.8%,-0.3
N Hampshire,53-73-2,42.1%,57.9%,-2.7
LIU,37-51-3,42.1%,58.0%,-1.0
Charl South,49-69-1,41.5%,58.5%,-2.4
Utah Tech,28-40-0,41.2%,58.8%,-1.9
Houston,58-86-1,40.3%,59.7%,-2.2
Rutgers,40-60-1,40.0%,60.0%,-2.5
Maryland ES,33-52-1,38.8%,61.2%,-2.4
Jackson St,46-77-0,37.4%,62.6%,-3.5
Mercyhurst,4-7-0,36.4%,63.6%,-3.3
Stonehill,11-31-1,26.2%,73.8%,-3.4
