Team,Over Record,Over %,Under %,Total +/-
Idaho,35-28-1,55.6%,44.4%,+0.7
Coppin St,31-25-0,55.4%,44.6%,+0.6
Cal Poly,37-30-1,55.2%,44.8%,+2.9
Denver,53-43-1,55.2%,44.8%,+2.4
Drake,104-85-1,55.0%,45.0%,+3.7
Fresno St,111-91-0,55.0%,45.1%,+2.8
Bowling Green,117-96-1,54.9%,45.1%,+0.9
Holy Cross,78-64-4,54.9%,45.1%,+0.9
W Kentucky,45-37-4,54.9%,45.1%,+1.0
South Carolina,119-98-5,54.8%,45.2%,+1.5
Navy,85-70-2,54.8%,45.2%,+0.5
SC Upstate,68-56-0,54.8%,45.2%,+1.2
UNLV,114-94-1,54.8%,45.2%,+2.2
F Dickinson,40-33-2,54.8%,45.2%,+3.6
Indiana St,109-90-2,54.8%,45.2%,+1.6
Long Beach St,46-38-2,54.8%,45.2%,+2.3
Dayton,104-86-4,54.7%,45.3%,+1.1
Iowa,111-92-2,54.7%,45.3%,+3.6
UConn,106-88-2,54.6%,45.4%,+3.1
Boston College,106-88-3,54.6%,45.4%,+2.0
McNeese,42-35-0,54.6%,45.5%,+0.9
UT Rio Grande,30-25-2,54.6%,45.5%,+2.9
Delaware St,30-25-1,54.6%,45.5%,+3.0
Illinois Chicago,73-61-0,54.5%,45.5%,+2.2
Utah Valley,38-32-0,54.3%,45.7%,+2.5
App State,38-32-0,54.3%,45.7%,+4.0
Wofford,83-70-5,54.3%,45.8%,+1.5
Purdue,103-87-0,54.2%,45.8%,+1.1
Kentucky,123-104-0,54.2%,45.8%,+2.3
Providence,110-93-5,54.2%,45.8%,+1.9
George Mason,110-93-0,54.2%,45.8%,+0.7
Saint Peter's,46-39-2,54.1%,45.9%,+0.3
J Madison,46-39-1,54.1%,45.9%,+3.4
Arizona St,66-56-0,54.1%,45.9%,+2.6
Coastal Car,33-28-0,54.1%,45.9%,+3.0
Michigan,108-92-0,54.0%,46.0%,+0.5
Princeton,34-29-1,54.0%,46.0%,+2.5
Lafayette,75-64-3,54.0%,46.0%,+0.1
Mississippi St,123-105-1,54.0%,46.1%,+1.2
Abl Christian,49-42-1,53.9%,46.2%,+2.6
Syracuse,102-88-2,53.7%,46.3%,+2.4
Xavier,111-96-4,53.6%,46.4%,+1.7
Omaha,52-45-1,53.6%,46.4%,+3.3
North Carolina,90-78-0,53.6%,46.4%,+2.2
Charleston,38-33-0,53.5%,46.5%,-0.4
SMU,99-86-1,53.5%,46.5%,+1.3
American,85-74-0,53.5%,46.5%,+1.2
Texas So,31-27-1,53.5%,46.6%,+2.5
Missouri St,109-95-2,53.4%,46.6%,+1.1
LSU,117-102-3,53.4%,46.6%,+1.5
Louisiana Tech,39-34-0,53.4%,46.6%,+1.5
Colorado St,104-91-1,53.3%,46.7%,+1.5
Furman,88-77-3,53.3%,46.7%,0.0
UCLA,64-56-2,53.3%,46.7%,+1.4
DePaul,106-93-1,53.3%,46.7%,+0.5
BYU,57-50-1,53.3%,46.7%,+2.4
Virginia Tech,98-86-1,53.3%,46.7%,+1.8
Sam Houston,50-44-0,53.2%,46.8%,+3.2
Air Force,100-88-2,53.2%,46.8%,+2.4
Gardner-Webb,59-52-0,53.2%,46.9%,+0.7
Hofstra,43-38-0,53.1%,46.9%,+1.9
Ohio St,113-100-2,53.1%,47.0%,+1.1
Boston U,87-77-2,53.1%,47.0%,0.0
Tennessee St,35-31-0,53.0%,47.0%,-0.1
N Kentucky,53-47-1,53.0%,47.0%,+1.6
Elon,36-32-1,52.9%,47.1%,+1.1
Lindenwood,9-8-1,52.9%,47.1%,-3.5
Jacksonville,46-41-0,52.9%,47.1%,+1.8
Texas St,37-33-1,52.9%,47.1%,+0.5
Missouri,111-99-2,52.9%,47.1%,+0.9
Ball St,113-101-3,52.8%,47.2%,+1.3
Hawai'i,20-18-0,52.6%,47.4%,-2.0
William & Mary,40-36-1,52.6%,47.4%,+0.3
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
Duquesne,102-92-3,52.6%,47.4%,+1.3
Wright St,51-46-0,52.6%,47.4%,+2.5
Mississippi,124-112-3,52.5%,47.5%,+2.0
C Arkansas,52-47-3,52.5%,47.5%,+2.7
NC A&T,42-38-0,52.5%,47.5%,+1.7
Alabama A&M,22-20-0,52.4%,47.6%,+0.6
New Mexico,99-90-1,52.4%,47.6%,+1.9
Butler,100-91-8,52.4%,47.6%,+1.7
IU Indy,57-52-2,52.3%,47.7%,+1.7
Saint Joseph's,104-95-1,52.3%,47.7%,+0.2
Iowa St,93-85-3,52.3%,47.8%,+1.0
UTSA,47-43-0,52.2%,47.8%,+1.7
Lamar,47-43-1,52.2%,47.8%,+1.2
Brown,24-22-0,52.2%,47.8%,-0.6
Florida Intl,37-34-1,52.1%,47.9%,-0.1
Portland St,25-23-1,52.1%,47.9%,+2.8
Campbell,50-46-2,52.1%,47.9%,-0.4
Arkansas,115-106-4,52.0%,48.0%,+0.9
Utah,64-59-2,52.0%,48.0%,+2.3
NC State,103-95-1,52.0%,48.0%,+1.0
Loyola Chi,104-96-2,52.0%,48.0%,+0.6
Monmouth,53-49-0,52.0%,48.0%,+1.5
Nicholls,41-38-1,51.9%,48.1%,+2.0
Chattanooga,83-77-0,51.9%,48.1%,+1.6
Temple,97-90-4,51.9%,48.1%,+1.4
NC Central,28-26-0,51.9%,48.2%,+0.4
St Thomas,14-13-1,51.9%,48.2%,+2.8
Nevada,99-92-3,51.8%,48.2%,+1.0
Colgate,72-67-0,51.8%,48.2%,+0.9
N Florida,44-41-3,51.8%,48.2%,+1.1
Stetson,44-41-1,51.8%,48.2%,+1.8
Liberty,45-42-1,51.7%,48.3%,0.0
Stonehill,15-14-1,51.7%,48.3%,+4.7
UT Martin,31-29-1,51.7%,48.3%,+4.3
Richmond,109-102-2,51.7%,48.3%,+1.0
Rider,49-46-0,51.6%,48.4%,+0.1
Illinois St,103-97-4,51.5%,48.5%,+0.5
Rhode Island,105-99-1,51.5%,48.5%,-0.3
Iona,36-34-1,51.4%,48.6%,-0.5
Murray St,55-52-1,51.4%,48.6%,+0.2
Little Rock,39-37-0,51.3%,48.7%,+1.3
Marist,40-38-1,51.3%,48.7%,+1.8
Radford,60-57-0,51.3%,48.7%,-1.0
N Texas,40-38-0,51.3%,48.7%,-0.4
S Illinois,106-101-2,51.2%,48.8%,+0.7
Texas,91-87-3,51.1%,48.9%,+0.7
E Carolina,92-88-2,51.1%,48.9%,+0.8
Toledo,116-111-1,51.1%,48.9%,+1.0
SF Austin,49-47-1,51.0%,49.0%,+0.2
Northwestern,100-96-4,51.0%,49.0%,+0.2
Ohio,102-98-2,51.0%,49.0%,+1.3
Lipscomb,51-49-1,51.0%,49.0%,+0.7
W Michigan,103-99-2,51.0%,49.0%,+1.2
Montana,28-27-0,50.9%,49.1%,+1.1
Grambling,30-29-0,50.9%,49.2%,+0.2
Memphis,93-90-0,50.8%,49.2%,+2.6
San Jose St,93-90-2,50.8%,49.2%,+0.5
Towson,31-30-1,50.8%,49.2%,-0.3
Washington,66-64-2,50.8%,49.2%,-0.3
San Diego,35-34-1,50.7%,49.3%,+1.1
Santa Clara,41-40-0,50.6%,49.4%,+1.5
Utah St,94-92-2,50.5%,49.5%,+1.3
La Salle,104-102-1,50.5%,49.5%,+0.8
Marquette,108-106-3,50.5%,49.5%,+1.9
Georgia,112-110-1,50.5%,49.6%,+1.2
Arizona,58-57-3,50.4%,49.6%,+0.6
Vermont,62-61-1,50.4%,49.6%,-0.2
VMI,68-67-1,50.4%,49.6%,-0.3
Samford,71-70-1,50.4%,49.7%,+1.8
Penn St,98-98-2,50.0%,50.0%,+0.8
Howard,28-28-1,50.0%,50.0%,+1.9
N Iowa,98-98-1,50.0%,50.0%,+0.9
Harvard,26-26-0,50.0%,50.0%,-0.4
NC Wilmington,34-34-1,50.0%,50.0%,+0.1
Colorado,69-69-1,50.0%,50.0%,-0.1
Oklahoma St,89-89-3,50.0%,50.0%,+0.8
Bucknell,78-78-2,50.0%,50.0%,+1.3
UMass,99-99-0,50.0%,50.0%,-0.2
Belmont,60-60-1,50.0%,50.0%,+0.4
Texas Tech,92-92-3,50.0%,50.0%,+0.6
NC Greensboro,76-76-2,50.0%,50.0%,+0.5
Notre Dame,94-94-2,50.0%,50.0%,+1.4
Siena,48-48-1,50.0%,50.0%,+1.7
Southern,20-20-3,50.0%,50.0%,+0.3
Wichita St,93-93-1,50.0%,50.0%,+1.1
Bradley,112-112-1,50.0%,50.0%,+1.4
Alabama,111-112-3,49.8%,50.2%,+0.6
N Illinois,101-102-4,49.8%,50.3%,+0.4
Evansville,96-97-0,49.7%,50.3%,+1.1
TCU,96-97-3,49.7%,50.3%,+1.1
West Virginia,83-84-2,49.7%,50.3%,0.0
Vanderbilt,111-113-3,49.6%,50.5%,+0.6
C Michigan,97-99-2,49.5%,50.5%,+1.3
Longwood,45-46-3,49.5%,50.6%,+0.6
Tenn Tech,38-39-0,49.4%,50.7%,+0.9
Drexel,36-37-1,49.3%,50.7%,+1.6
G Washington,96-99-3,49.2%,50.8%,+1.7
Buffalo,95-98-2,49.2%,50.8%,+0.4
Montana St,28-29-0,49.1%,50.9%,+1.6
UMass Lowell,54-56-2,49.1%,50.9%,+1.0
Stony Brook,53-55-1,49.1%,50.9%,+0.7
Norfolk St,25-26-0,49.0%,51.0%,-0.7
CS Bakersfield,25-26-0,49.0%,51.0%,-0.8
CS Northridge,50-52-0,49.0%,51.0%,+1.6
Indiana,98-102-1,49.0%,51.0%,-0.1
LIU,24-25-0,49.0%,51.0%,+2.3
Stanford,71-74-0,49.0%,51.0%,+0.6
Clemson,92-96-4,48.9%,51.1%,-0.3
USC,68-71-2,48.9%,51.1%,-0.2
Valparaiso,88-92-0,48.9%,51.1%,+0.5
Rice,44-46-0,48.9%,51.1%,+0.4
Merrimack,21-22-0,48.8%,51.2%,-0.5
Oregon,60-63-1,48.8%,51.2%,0.0
Akron,98-103-2,48.8%,51.2%,+1.6
High Point,55-58-2,48.7%,51.3%,+1.3
Albany,54-57-0,48.7%,51.4%,+0.3
Sacred Heart,32-34-1,48.5%,51.5%,+1.0
Marshall,47-50-1,48.5%,51.6%,+1.5
Miami,91-97-3,48.4%,51.6%,+1.5
Georgetown,101-108-0,48.3%,51.7%,+0.2
New Mexico St,29-31-1,48.3%,51.7%,+0.1
Presbyterian,58-62-1,48.3%,51.7%,+1.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
Manhattan,41-44-1,48.2%,51.8%,+1.7
St John's,95-102-4,48.2%,51.8%,+1.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.6
Minnesota,90-97-2,48.1%,51.9%,-0.1
Pittsburgh,101-109-5,48.1%,51.9%,-0.7
W Carolina,75-81-1,48.1%,51.9%,-0.5
Georgia St,37-40-0,48.1%,52.0%,-0.6
Robert Morris,37-40-3,48.1%,52.0%,-0.1
SE Missouri St,36-39-2,48.0%,52.0%,+0.7
St Bonaventure,95-103-2,48.0%,52.0%,+0.1
Florida,105-114-1,48.0%,52.1%,-0.3
S Florida,91-99-1,47.9%,52.1%,-0.3
Kent St,101-110-1,47.9%,52.1%,+0.5
Mt St Mary's,33-36-4,47.8%,52.2%,-0.5
Lehigh,65-71-0,47.8%,52.2%,+1.6
The Citadel,63-69-1,47.7%,52.3%,-0.5
Cal Baptist,31-34-3,47.7%,52.3%,-0.3
UCSB,31-34-2,47.7%,52.3%,-1.0
Fordham,91-100-6,47.6%,52.4%,-1.1
UCF,89-98-2,47.6%,52.4%,-0.7
Old Dominion,39-43-0,47.6%,52.4%,-0.6
Wisconsin,97-107-5,47.6%,52.5%,-0.4
W Illinois,37-41-0,47.4%,52.6%,+1.0
NW State,36-40-1,47.4%,52.6%,-0.4
Hampton,36-40-0,47.4%,52.6%,+1.2
Le Moyne,9-10-0,47.4%,52.6%,+1.2
VCU,95-106-3,47.3%,52.7%,-0.6
Florida Atlantic,43-48-0,47.3%,52.8%,+0.4
Georgia Tech,99-111-2,47.1%,52.9%,+0.4
San Diego St,82-92-2,47.1%,52.9%,-1.8
California,72-81-2,47.1%,52.9%,-0.7
Canisius,40-45-2,47.1%,52.9%,+2.3
Boise St,87-98-2,47.0%,53.0%,+1.5
Texas A&M,94-106-0,47.0%,53.0%,-0.9
Louisville,86-97-5,47.0%,53.0%,+0.1
C Connecticut,31-35-0,47.0%,53.0%,-2.4
Louisiana,38-43-1,46.9%,53.1%,-1.1
UAB,52-59-1,46.9%,53.2%,-0.1
Kansas St,96-109-2,46.8%,53.2%,+0.3
E Tennessee St,73-83-1,46.8%,53.2%,-2.0
E Michigan,94-107-1,46.8%,53.2%,+0.5
Alcorn St,14-16-1,46.7%,53.3%,+0.4
FGCU,42-48-1,46.7%,53.3%,+0.3
Tulsa,82-94-1,46.6%,53.4%,-0.5
Baylor,75-86-2,46.6%,53.4%,+0.4
Gonzaga,34-39-0,46.6%,53.4%,+0.7
Charlotte,47-54-3,46.5%,53.5%,-1.2
Seton Hall,87-100-4,46.5%,53.5%,-0.1
Oklahoma,92-106-2,46.5%,53.5%,+0.1
UTEP,26-30-0,46.4%,53.6%,-1.4
N Arizona,25-29-1,46.3%,53.7%,+0.3
Army,74-86-0,46.3%,53.8%,-1.9
UMBC,53-62-0,46.1%,53.9%,+0.8
Southern Miss,35-41-0,46.1%,54.0%,-0.4
Tennessee,103-121-1,46.0%,54.0%,-1.1
Columbia,22-26-1,45.8%,54.2%,+0.6
Cincinnati,87-103-2,45.8%,54.2%,+0.1
Texas A&M-CC,38-45-1,45.8%,54.2%,-1.1
Maryland,92-109-2,45.8%,54.2%,-0.6
Davidson,86-102-3,45.7%,54.3%,0.0
Florida A&M,16-19-0,45.7%,54.3%,0.0
Cleveland St,48-57-2,45.7%,54.3%,-2.2
Maine,53-63-1,45.7%,54.3%,+0.4
Detroit Mercy,46-55-2,45.5%,54.5%,0.0
Binghamton,51-61-1,45.5%,54.5%,+0.3
Houston,81-97-1,45.5%,54.5%,+0.2
W Georgia,5-6-0,45.5%,54.6%,-6.0
Rutgers,89-107-0,45.4%,54.6%,-1.5
Pepperdine,34-41-1,45.3%,54.7%,-0.7
Creighton,94-114-4,45.2%,54.8%,-1.6
Kansas City,28-34-0,45.2%,54.8%,-0.8
UC Davis,28-34-0,45.2%,54.8%,-0.8
Bethune,14-17-0,45.2%,54.8%,-3.7
Miami OH,97-118-1,45.1%,54.9%,-1.3
Duke,83-101-4,45.1%,54.9%,-0.5
Villanova,92-112-2,45.1%,54.9%,-1.4
UCSD,9-11-0,45.0%,55.0%,-2.1
Austin Peay,36-44-2,45.0%,55.0%,+2.0
SIU Edward,36-44-1,45.0%,55.0%,-2.6
Kansas,71-87-2,44.9%,55.1%,+0.2
Saint Louis,96-118-2,44.9%,55.1%,-0.2
Michigan St,86-107-2,44.6%,55.4%,-1.2
Chicago St,31-39-3,44.3%,55.7%,-1.6
N Alabama,38-48-0,44.2%,55.8%,+0.2
E Illinois,34-43-1,44.2%,55.8%,-0.9
Sacramento St,22-28-0,44.0%,56.0%,+1.3
Mercer,69-88-2,44.0%,56.1%,-0.9
Troy,32-41-2,43.8%,56.2%,-1.8
Fairfield,42-54-1,43.8%,56.3%,-2.0
Jackson St,21-27-0,43.8%,56.3%,-1.6
Bryant,35-45-1,43.8%,56.3%,-0.3
Virginia,74-96-1,43.5%,56.5%,-1.8
Idaho St,22-29-0,43.1%,56.9%,-2.5
UC Irvine,40-53-1,43.0%,57.0%,-2.3
Miss Valley St,17-23-2,42.5%,57.5%,-2.9
Jacksonville St,34-46-0,42.5%,57.5%,-1.6
Seattle,30-41-0,42.3%,57.8%,-0.5
Saint Mary's,33-46-1,41.8%,58.2%,-1.9
Washington St,52-73-2,41.6%,58.4%,-1.2
Arkansas St,34-48-1,41.5%,58.5%,-0.9
UT Arlington,26-37-0,41.3%,58.7%,-2.8
Quinnipiac,40-57-1,41.2%,58.8%,-0.7
Loyola Mymt,28-40-2,41.2%,58.8%,-3.8
Tarleton St,11-16-1,40.7%,59.3%,+0.1
Dartmouth,24-35-1,40.7%,59.3%,-1.2
San Francisco,30-44-0,40.5%,59.5%,-2.4
Morehead St,27-40-2,40.3%,59.7%,-0.8
E Kentucky,33-51-1,39.3%,60.7%,-2.3
Middle Tenn,31-49-1,38.8%,61.3%,-2.3
Charleston So,47-75-2,38.5%,61.5%,-3.2
Wagner,30-48-1,38.5%,61.5%,-2.3
New Hampshire,43-69-1,38.4%,61.6%,-2.5
Maryland ES,17-28-1,37.8%,62.2%,-1.7
UC Riverside,29-48-1,37.7%,62.3%,-2.0
Alabama St,14-24-0,36.8%,63.2%,-3.0
S Alabama,24-45-2,34.8%,65.2%,-2.0
Portland,18-35-1,34.0%,66.0%,-3.0
CS Fullerton,26-51-2,33.8%,66.2%,-0.9
Mercyhurst,1-8-0,11.1%,88.9%,-8.4
New Haven,0-1-0,0.0%,100.0%,-25.0
