Team,Over Record,Over %,Under %,Total +/-
Green Bay,164-141-4,53.8%,46.2%,+1.9
UT Rio Grande,111-96-4,53.6%,46.4%,+0.9
Dayton,169-147-4,53.5%,46.5%,+0.9
Santa Clara,158-138-5,53.4%,46.6%,+1.4
Northeastern,158-138-3,53.4%,46.6%,+0.8
Hou Christian,111-97-2,53.4%,46.6%,+3.3
Purdue,182-159-3,53.4%,46.6%,+1.5
Mercyhurst,16-14-0,53.3%,46.7%,+2.3
Ball St,153-134-5,53.3%,46.7%,+1.4
NC Wilmington,155-136-2,53.3%,46.7%,+1.9
Syracuse,172-151-3,53.3%,46.8%,+1.4
Lafayette,116-102-4,53.2%,46.8%,+0.2
McNeese,110-97-2,53.1%,46.9%,+1.7
UCSD,69-61-4,53.1%,46.9%,+2.4
Lipscomb,138-122-2,53.1%,46.9%,+1.4
Bowling Green,156-138-2,53.1%,46.9%,+0.9
LSU,168-149-4,53.0%,47.0%,+1.7
Colorado St,162-144-4,52.9%,47.1%,+1.3
Kentucky,181-161-1,52.9%,47.1%,+1.6
SE Louisiana,118-105-2,52.9%,47.1%,+1.3
SIU Edward,148-132-6,52.9%,47.1%,+0.1
George Mason,161-144-2,52.8%,47.2%,+0.7
UNLV,165-148-1,52.7%,47.3%,+1.6
W Illinois,137-123-1,52.7%,47.3%,+1.3
Temple,157-141-5,52.7%,47.3%,+1.6
Oakland,167-150-2,52.7%,47.3%,+1.9
UMass,157-141-0,52.7%,47.3%,+1.5
Baylor,168-151-3,52.7%,47.3%,+1.8
Bucknell,129-116-3,52.7%,47.4%,+1.7
Rhode Island,161-145-1,52.6%,47.4%,+0.4
Boston U,132-119-2,52.6%,47.4%,+0.1
Auburn,174-157-1,52.6%,47.4%,+1.3
N Dakota St,154-139-3,52.6%,47.4%,+1.7
Florida Intl,146-132-4,52.5%,47.5%,+0.9
Campbell,120-109-4,52.4%,47.6%,+0.4
SMU,156-142-2,52.4%,47.7%,+1.3
NC State,168-153-1,52.3%,47.7%,+0.9
Texas Tech,172-157-5,52.3%,47.7%,+1.1
C Michigan,149-136-3,52.3%,47.7%,+1.3
Yale,126-115-2,52.3%,47.7%,+2.3
St Francis PA,117-107-2,52.2%,47.8%,+1.2
Loyola Mymt,152-139-5,52.2%,47.8%,-0.4
Michigan,177-162-5,52.2%,47.8%,+0.5
Norfolk St,120-110-0,52.2%,47.8%,+0.4
NJIT,120-110-1,52.2%,47.8%,-0.3
Texas So,133-122-3,52.2%,47.8%,+1.8
S Dakota St,158-145-2,52.2%,47.9%,+2.0
Holy Cross,124-114-5,52.1%,47.9%,+0.1
Abl Christian,112-103-2,52.1%,47.9%,+1.0
Saint Joseph's,163-150-2,52.1%,47.9%,+1.0
Utah,165-152-4,52.1%,48.0%,+1.6
Detroit Mercy,153-141-5,52.0%,48.0%,+2.5
South Carolina,158-146-7,52.0%,48.0%,+0.7
Idaho,147-136-5,51.9%,48.1%,+1.2
Arizona,176-163-4,51.9%,48.1%,+1.4
W Carolina,150-139-1,51.9%,48.1%,+1.0
Air Force,150-139-3,51.9%,48.1%,+1.3
Radford,124-115-1,51.9%,48.1%,-0.3
Winthrop,124-115-3,51.9%,48.1%,+2.1
Nevada,168-156-4,51.9%,48.2%,+1.3
La Salle,156-145-1,51.8%,48.2%,+0.6
Prairie View,114-106-1,51.8%,48.2%,+0.6
Xavier,171-159-7,51.8%,48.2%,+1.2
Missouri St,157-146-2,51.8%,48.2%,+1.3
Virginia Tech,160-149-5,51.8%,48.2%,+1.6
SE Missouri St,147-137-5,51.8%,48.2%,+1.8
Toledo,163-152-3,51.8%,48.3%,+1.7
Clemson,163-152-4,51.8%,48.3%,+0.3
American,119-111-0,51.7%,48.3%,+0.9
N Florida,121-113-3,51.7%,48.3%,+1.7
Harvard,122-114-1,51.7%,48.3%,-0.2
Portland St,141-132-5,51.7%,48.4%,+1.2
Charleston,157-147-2,51.6%,48.4%,+0.6
Alcorn St,110-103-3,51.6%,48.4%,+1.5
Alabama,173-162-7,51.6%,48.4%,+1.1
Utah Valley,127-119-2,51.6%,48.4%,+1.1
Illinois St,158-148-5,51.6%,48.4%,+0.7
Belmont,160-150-2,51.6%,48.4%,+0.8
AR-Pine Bluff,113-106-3,51.6%,48.4%,+0.6
Oregon,178-167-4,51.6%,48.4%,+0.6
E Texas A&M,49-46-0,51.6%,48.4%,+2.1
Portland,148-139-4,51.6%,48.4%,+1.1
N Arizona,148-139-4,51.6%,48.4%,+0.8
Miss Valley St,116-109-3,51.6%,48.4%,+0.8
Austin Peay,150-141-5,51.6%,48.5%,+2.8
Incarnate Word,101-95-3,51.5%,48.5%,+1.3
Ohio,153-144-4,51.5%,48.5%,+1.2
G Washington,156-147-4,51.5%,48.5%,+1.5
VMI,138-130-2,51.5%,48.5%,+1.8
Colgate,124-117-2,51.5%,48.6%,+0.6
Missouri,161-152-3,51.4%,48.6%,+0.9
UL Monroe,145-137-3,51.4%,48.6%,+1.6
IU Indy,146-138-3,51.4%,48.6%,+1.8
Pacific,146-138-3,51.4%,48.6%,+1.3
Illinois,166-157-6,51.4%,48.6%,+1.5
Chattanooga,155-147-3,51.3%,48.7%,+1.0
Richmond,158-150-3,51.3%,48.7%,+0.8
Coastal Car,138-131-2,51.3%,48.7%,+1.2
DePaul,158-150-3,51.3%,48.7%,+1.1
Georgetown,162-154-0,51.3%,48.7%,+1.2
Nebraska,161-153-5,51.3%,48.7%,+1.1
Georgia,165-157-1,51.2%,48.8%,+0.6
West Virginia,168-160-4,51.2%,48.8%,+1.1
J Madison,147-140-2,51.2%,48.8%,+1.3
Ohio St,169-161-2,51.2%,48.8%,+1.5
SF Austin,110-105-1,51.2%,48.8%,+1.1
Lindenwood,44-42-2,51.2%,48.8%,+0.7
UAB,158-151-8,51.1%,48.9%,+1.8
S Indiana,46-44-0,51.1%,48.9%,+1.6
California,162-155-5,51.1%,48.9%,+0.4
F Dickinson,120-115-4,51.1%,48.9%,+2.0
E Carolina,144-138-2,51.1%,48.9%,+0.9
Wisconsin,170-163-7,51.1%,49.0%,+0.4
CS Northridge,147-141-4,51.0%,49.0%,+1.8
Fresno St,154-148-1,51.0%,49.0%,+0.7
Marshall,158-152-4,51.0%,49.0%,+1.6
NC Central,109-105-0,50.9%,49.1%,0.0
UConn,167-161-2,50.9%,49.1%,+1.4
Texas St,144-139-6,50.9%,49.1%,+0.6
Georgia So,145-140-3,50.9%,49.1%,+0.6
Charlotte,147-142-9,50.9%,49.1%,+0.8
Georgia St,147-142-1,50.9%,49.1%,+1.4
St Thomas,60-58-3,50.9%,49.2%,+0.9
Buffalo,152-147-3,50.8%,49.2%,+1.2
Hofstra,155-150-1,50.8%,49.2%,+1.2
Washington,161-156-3,50.8%,49.2%,+0.8
Vanderbilt,163-158-4,50.8%,49.2%,+0.8
Cal Poly,142-138-5,50.7%,49.3%,+2.3
E Illinois,145-141-3,50.7%,49.3%,+0.2
Sacred Heart,116-113-3,50.7%,49.3%,+1.4
Cleveland St,155-151-5,50.7%,49.4%,+0.5
Providence,162-158-7,50.6%,49.4%,+0.9
New Mexico,155-152-2,50.5%,49.5%,+1.3
Utah St,156-153-5,50.5%,49.5%,+0.8
Drake,159-156-2,50.5%,49.5%,+1.7
Arizona St,160-157-2,50.5%,49.5%,+0.7
Lehigh,109-107-1,50.5%,49.5%,+1.4
Arkansas,168-165-5,50.5%,49.6%,+0.8
Navy,119-117-2,50.4%,49.6%,-0.5
Tennessee St,137-135-2,50.4%,49.6%,+0.4
Niagara,148-146-3,50.3%,49.7%,+1.7
Florida Atlantic,149-147-5,50.3%,49.7%,+1.3
Minnesota,158-156-3,50.3%,49.7%,+0.4
Mississippi St,163-161-2,50.3%,49.7%,+0.5
Oklahoma,161-159-3,50.3%,49.7%,+0.5
High Point,115-114-3,50.2%,49.8%,+1.0
Robert Morris,118-117-5,50.2%,49.8%,+0.8
Southern Miss,141-140-5,50.2%,49.8%,+0.6
San Diego,144-143-2,50.2%,49.8%,+0.4
Murray St,148-147-3,50.2%,49.8%,0.0
St John's,160-159-5,50.2%,49.8%,+1.4
Stanford,157-156-4,50.2%,49.8%,+0.6
BYU,161-160-3,50.2%,49.8%,+1.3
Tulsa,148-148-3,50.0%,50.0%,+0.2
TCU,162-162-5,50.0%,50.0%,+0.5
Kennesaw St,114-114-4,50.0%,50.0%,-0.1
Sam Houston,113-113-0,50.0%,50.0%,+0.2
Louisiana,145-145-4,50.0%,50.0%,+0.3
Marquette,163-163-5,50.0%,50.0%,+1.4
Longwood,110-110-4,50.0%,50.0%,+0.3
Duquesne,148-149-3,49.8%,50.2%,+1.1
UTEP,139-140-4,49.8%,50.2%,+0.4
W Michigan,142-143-3,49.8%,50.2%,+1.0
Louisiana Tech,142-143-4,49.8%,50.2%,-0.2
UMass Lowell,112-113-3,49.8%,50.2%,+1.5
UCLA,166-168-4,49.7%,50.3%,+0.5
Indiana,162-164-3,49.7%,50.3%,+0.2
Miami,160-162-3,49.7%,50.3%,+1.4
UT Arlington,147-149-2,49.7%,50.3%,+0.2
William & Mary,136-138-4,49.6%,50.4%,+1.2
Coppin St,115-117-2,49.6%,50.4%,-1.2
Texas A&M-CC,110-112-4,49.6%,50.5%,-0.8
USC,166-169-5,49.6%,50.5%,+0.6
Chicago St,110-112-5,49.6%,50.5%,+0.4
E Tennessee St,148-151-4,49.5%,50.5%,-0.4
Hawai'i,136-139-9,49.5%,50.6%,-0.2
Florida,167-171-3,49.4%,50.6%,+0.3
Mississippi,159-163-4,49.4%,50.6%,+0.9
Butler,155-159-10,49.4%,50.6%,+0.9
Illinois Chicago,152-156-0,49.4%,50.7%,+0.7
S Carolina St,109-112-0,49.3%,50.7%,+1.4
North Carolina,177-182-3,49.3%,50.7%,+0.5
E Kentucky,139-143-4,49.3%,50.7%,+0.6
NW State,103-106-4,49.3%,50.7%,+0.5
Bethune,97-100-2,49.2%,50.8%,+0.5
Oklahoma St,157-162-4,49.2%,50.8%,+0.1
Memphis,157-162-2,49.2%,50.8%,+1.1
San Francisco,155-160-3,49.2%,50.8%,+0.4
Princeton,117-121-2,49.2%,50.8%,+1.0
Army,115-119-0,49.2%,50.9%,-0.5
Rider,145-150-2,49.2%,50.9%,+0.5
S Alabama,143-148-5,49.1%,50.9%,+0.5
Manhattan,142-147-4,49.1%,50.9%,+0.9
Texas,161-167-5,49.1%,50.9%,+0.1
Maine,106-110-2,49.1%,50.9%,-0.7
Iona,152-158-2,49.0%,51.0%,+0.2
Nicholls,99-103-2,49.0%,51.0%,+1.6
Arkansas St,143-149-4,49.0%,51.0%,+1.1
Siena,138-144-7,48.9%,51.1%,+0.5
UMBC,115-120-0,48.9%,51.1%,+0.7
Iowa St,158-165-3,48.9%,51.1%,+0.6
UT Martin,135-141-5,48.9%,51.1%,+2.0
UCF,151-158-5,48.9%,51.1%,+0.2
Kent St,148-155-3,48.8%,51.2%,+0.8
Binghamton,103-108-3,48.8%,51.2%,+0.1
UCSB,138-145-6,48.8%,51.2%,0.0
Boise St,153-161-2,48.7%,51.3%,+0.6
N Iowa,148-156-1,48.7%,51.3%,+0.7
Towson,140-148-3,48.6%,51.4%,+1.1
Bradley,156-165-1,48.6%,51.4%,+0.3
Texas A&M,155-164-2,48.6%,51.4%,-0.1
E Michigan,133-141-1,48.5%,51.5%,+0.4
App State,140-149-5,48.4%,51.6%,+0.1
NC A&T,109-116-0,48.4%,51.6%,-0.3
Tenn Tech,138-147-2,48.4%,51.6%,+0.3
Villanova,168-179-4,48.4%,51.6%,-0.3
Valparaiso,151-161-0,48.4%,51.6%,+0.1
Northwestern,148-158-9,48.4%,51.6%,-0.2
Colorado,162-173-3,48.4%,51.6%,-0.3
St Bonaventure,147-157-3,48.4%,51.6%,0.0
Rutgers,146-156-3,48.3%,51.7%,-0.5
N Texas,143-153-7,48.3%,51.7%,-0.6
VCU,157-168-5,48.3%,51.7%,-0.7
UC Irvine,153-164-4,48.3%,51.7%,+0.3
W Kentucky,148-159-7,48.2%,51.8%,+0.8
S Illinois,143-154-3,48.2%,51.9%,0.0
Kansas St,155-167-4,48.1%,51.9%,-0.1
Notre Dame,154-166-3,48.1%,51.9%,+0.7
Miami OH,141-152-1,48.1%,51.9%,-0.3
Wichita St,150-162-2,48.1%,51.9%,+0.2
N Illinois,135-146-5,48.0%,52.0%,+0.4
NC Greensboro,145-157-4,48.0%,52.0%,-0.7
Duke,167-181-5,48.0%,52.0%,-0.3
N Alabama,95-103-1,48.0%,52.0%,+0.8
Kansas,165-179-6,48.0%,52.0%,+0.6
Cal Baptist,94-102-3,48.0%,52.0%,-1.0
Presbyterian,104-113-1,47.9%,52.1%,+0.8
Troy,138-150-9,47.9%,52.1%,-0.4
The Citadel,126-137-2,47.9%,52.1%,-0.1
Monmouth,148-161-2,47.9%,52.1%,+0.8
UC Riverside,136-148-3,47.9%,52.1%,+0.6
Brown,112-122-1,47.9%,52.1%,+0.4
Kansas City,111-121-2,47.8%,52.2%,-0.4
Jacksonville,105-115-0,47.7%,52.3%,-0.3
S Florida,145-159-1,47.7%,52.3%,+0.2
CS Fullerton,134-147-5,47.7%,52.3%,+1.2
Fordham,134-147-8,47.7%,52.3%,-1.1
Loyola Chi,153-168-3,47.7%,52.3%,-0.8
Vermont,119-131-1,47.6%,52.4%,-0.6
Creighton,158-175-6,47.5%,52.6%,-0.4
Quinnipiac,139-154-2,47.4%,52.6%,+1.3
Liberty,120-133-3,47.4%,52.6%,-0.3
Cincinnati,154-171-5,47.4%,52.6%,+0.4
Saint Louis,145-162-2,47.2%,52.8%,+0.3
Louisville,143-160-8,47.2%,52.8%,+0.3
Washington St,150-168-4,47.2%,52.8%,+0.5
Utah Tech,66-74-0,47.1%,52.9%,-0.3
Evansville,140-157-1,47.1%,52.9%,+0.3
Pittsburgh,145-163-8,47.1%,52.9%,-0.7
Mercer,137-154-5,47.1%,52.9%,+0.1
Albany,104-117-3,47.1%,52.9%,+0.5
N Kentucky,141-159-1,47.0%,53.0%,-0.1
Marist,132-149-6,47.0%,53.0%,0.0
C Connecticut,109-123-2,47.0%,53.0%,-0.2
Lamar,100-113-2,47.0%,53.1%,-1.0
Little Rock,133-151-2,46.8%,53.2%,+0.5
Penn St,147-167-4,46.8%,53.2%,+0.4
Drexel,137-156-1,46.8%,53.2%,+0.6
Tarleton St,64-73-2,46.7%,53.3%,+0.7
Grambling,102-117-1,46.6%,53.4%,-1.6
Canisius,134-154-6,46.5%,53.5%,+0.6
Mt St Mary's,110-127-5,46.4%,53.6%,-0.7
Sacramento St,129-149-2,46.4%,53.6%,-0.1
Akron,141-163-2,46.4%,53.6%,+0.2
FGCU,108-125-3,46.4%,53.7%,-0.1
Elon,131-152-1,46.3%,53.7%,0.0
New Mexico St,106-123-3,46.3%,53.7%,-1.0
Stony Brook,111-129-1,46.3%,53.8%,+0.1
Virginia,151-176-1,46.2%,53.8%,-1.3
Seton Hall,147-172-4,46.1%,53.9%,-0.2
Charleston So,98-115-4,46.0%,54.0%,-0.6
Davidson,138-162-5,46.0%,54.0%,-0.2
Alabama A&M,101-119-1,45.9%,54.1%,-1.6
Old Dominion,138-164-7,45.7%,54.3%,-0.5
Georgia Tech,142-169-3,45.7%,54.3%,+0.1
Bryant,105-125-2,45.7%,54.4%,-0.1
Michigan St,156-186-3,45.6%,54.4%,-0.5
Middle Tenn,138-165-5,45.5%,54.5%,+0.3
UC Davis,126-151-7,45.5%,54.5%,-0.5
Tennessee,151-181-6,45.5%,54.5%,-1.3
Jacksonville St,130-156-5,45.5%,54.6%,-0.3
Saint Mary's,145-176-5,45.2%,54.8%,-1.7
San Diego St,145-176-2,45.2%,54.8%,-2.1
Dartmouth,98-119-3,45.2%,54.8%,-0.3
Maryland,146-179-4,44.9%,55.1%,-0.5
Florida A&M,93-115-3,44.7%,55.3%,+0.1
Southern,96-119-4,44.7%,55.4%,-1.5
Jackson St,103-128-0,44.6%,55.4%,-1.3
Houston,149-186-4,44.5%,55.5%,-0.6
Seattle,116-145-4,44.4%,55.6%,-0.6
Morehead St,130-163-6,44.4%,55.6%,-0.5
LIU,72-91-4,44.2%,55.8%,-0.3
Fairfield,132-168-7,44.0%,56.0%,-1.1
Saint Peter's,127-168-5,43.1%,57.0%,-2.8
Wagner,95-127-4,42.8%,57.2%,-1.3
Alabama St,92-124-4,42.6%,57.4%,-1.2
Stonehill,38-53-1,41.8%,58.2%,-1.5
New Hampshire,89-133-3,40.1%,59.9%,-2.4
Merrimack,66-108-1,37.9%,62.1%,-2.8
Maryland ES,64-121-3,34.6%,65.4%,-3.7
New Haven,0-3-0,0.0%,100.0%,-16.7
