Team,ATS Record,Cover %,MOV,ATS +/-
San Francisco,3-1-0,75.0%,17.4,+5.9
Maryland BC,3-1-0,75.0%,17.4,+6.9
Valparaiso,3-1-0,75.0%,22.8,+0.6
S Alabama,3-1-0,75.0%,26.5,+10.6
Texas Tech,3-1-0,75.0%,37.5,+11.0
UC Riverside,3-1-0,75.0%,0.8,-1.3
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Holy Cross,3-1-0,75.0%,9.7,+3.6
Wagner,3-1-0,75.0%,31.4,+1.4
W Kentucky,3-1-1,75.0%,0.5,-1.2
Niagara,3-1-0,75.0%,6.0,+3.6
Indiana St,3-1-0,75.0%,24.0,+9.1
S Methodist,3-1-0,75.0%,12.5,+4.4
NW State,3-1-0,75.0%,3.8,+9.5
Davidson,3-1-0,75.0%,14.8,-1.3
Arizona St,3-1-0,75.0%,4.3,+1.5
Georgia,3-1-0,75.0%,31.8,+14.9
Florida,3-1-0,75.0%,23.5,+4.1
Longwood,3-1-0,75.0%,19.7,+3.5
Rob Morris,3-1-0,75.0%,9.0,+1.8
Stetson,2-1-0,66.7%,9.3,+6.8
W Georgia,2-1-0,66.7%,4.8,+2.2
Yale,2-1-0,66.7%,19.8,+5.8
Princeton,2-1-0,66.7%,10.3,+3.8
St Peters,2-1-0,66.7%,20.8,+2.0
North Texas,2-1-0,66.7%,17.6,+2.0
Texas A&M,4-2-0,66.7%,19.0,+0.6
Nicholls,2-1-1,66.7%,15.1,+3.4
Abl Christian,2-1-0,66.7%,23.4,+2.7
Murray St,2-1-1,66.7%,26.0,+5.1
Bowling Grn,4-2-1,66.7%,8.6,+5.4
Liberty,4-2-0,66.7%,28.3,+2.0
Kansas,2-1-0,66.7%,13.0,+0.5
Sac State,4-2-0,66.7%,15.1,+11.4
Boston Col,2-1-0,66.7%,9.3,+1.2
Queens,2-1-0,66.7%,22.4,+7.8
Oregon,2-1-0,66.7%,15.3,+0.2
Montana,2-1-0,66.7%,13.7,+0.2
Seton Hall,2-1-0,66.7%,2.3,+0.3
Siena,4-2-0,66.7%,-0.2,+4.8
Beth-Cook,2-1-1,66.7%,-2.5,+5.6
Northwestern,2-1-1,66.7%,13.0,+1.6
N Carolina,2-1-0,66.7%,18.3,+4.3
UNLV,2-1-0,66.7%,5.3,+1.2
N Alabama,4-2-0,66.7%,11.5,+3.5
Evansville,2-1-0,66.7%,9.0,+5.3
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
NC-Asheville,2-1-0,66.7%,34.0,+12.2
Duke,2-1-0,66.7%,24.0,+8.5
WI-Milwkee,2-1-0,66.7%,20.8,+5.8
Drexel,2-1-0,66.7%,17.8,+7.7
N Dakota St,2-1-0,66.7%,14.3,+5.0
Portland,2-1-0,66.7%,10.4,+1.0
Tulsa,2-1-0,66.7%,20.4,+5.8
Dayton,2-1-0,66.7%,14.3,+2.0
Presbyterian,2-1-0,66.7%,28.0,+2.8
Buffalo,4-2-0,66.7%,-7.8,-0.8
Florida Intl,2-1-0,66.7%,15.0,+14.7
Binghamton,2-1-0,66.7%,15.0,+3.7
Morgan St,2-1-0,66.7%,20.4,+1.2
Louisville,2-1-0,66.7%,11.7,+4.7
DePaul,2-1-0,66.7%,19.3,+8.0
Ball St,2-1-0,66.7%,15.5,+10.2
SE Missouri,2-1-0,66.7%,23.2,+8.7
Missouri,2-1-0,66.7%,23.7,+9.8
VCU,2-1-0,66.7%,30.0,+5.7
St Johns,4-2-0,66.7%,16.7,+0.9
New Orleans,2-1-0,66.7%,-14.7,+5.3
TN Martin,2-1-0,66.7%,31.0,+4.8
Auburn,2-1-0,66.7%,26.0,+11.8
Belmont,3-2-0,60.0%,1.3,-2.8
Montana St,3-2-0,60.0%,14.7,+4.9
Lg Beach St,3-2-0,60.0%,3.0,+2.0
Houston,3-2-0,60.0%,20.2,+1.6
Utah St,3-2-0,60.0%,22.8,+7.3
Providence,3-2-0,60.0%,1.8,-3.2
Miss State,3-2-0,60.0%,13.6,-1.7
Oklahoma,3-2-0,60.0%,18.0,-1.5
Michigan,3-2-0,60.0%,8.6,+2.5
UCLA,3-2-0,60.0%,22.4,+6.5
S Indiana,3-2-0,60.0%,13.8,+6.4
Kent St,3-2-1,60.0%,7.1,+0.8
Iowa St,3-2-0,60.0%,29.2,+1.5
Tarleton St,3-2-0,60.0%,8.2,+3.6
W Michigan,4-3-0,57.1%,1.0,+3.4
TN State,2-2-0,50.0%,14.4,-1.4
New Mexico,1-1-0,50.0%,15.3,+1.3
TX-Arlington,2-2-0,50.0%,8.0,-1.3
Army,2-2-0,50.0%,13.3,-4.4
Utah,3-3-0,50.0%,16.0,-1.9
Iona,1-1-0,50.0%,-5.0,-2.5
VMI,1-1-0,50.0%,37.8,-4.0
Citadel,1-1-0,50.0%,12.8,-12.3
Pepperdine,1-1-0,50.0%,19.0,+3.0
S Mississippi,2-2-0,50.0%,2.3,-6.3
James Mad,1-1-0,50.0%,19.0,-6.3
TX A&M-CC,1-1-0,50.0%,39.7,+1.0
Texas,2-2-0,50.0%,34.8,+0.5
TN Tech,2-2-0,50.0%,4.8,+1.5
Arkansas St,2-2-0,50.0%,19.4,-0.3
Florida St,3-3-0,50.0%,8.7,+4.5
Wyoming,2-2-1,50.0%,3.0,+1.6
South Dakota,1-1-0,50.0%,22.8,-3.0
Brown,3-3-0,50.0%,0.0,+2.3
Wright St,2-2-0,50.0%,12.0,+0.1
GA Southern,3-3-1,50.0%,0.6,-1.3
Col Charlestn,2-2-0,50.0%,-0.2,-4.1
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
Idaho St,1-1-0,50.0%,25.4,+2.8
Fordham,2-2-0,50.0%,7.2,-5.6
Fla Atlantic,1-1-0,50.0%,18.3,+2.5
U Mass,2-2-0,50.0%,2.6,-3.8
Colgate,1-1-0,50.0%,5.0,-3.0
St Josephs,1-1-0,50.0%,-3.5,-1.3
Central Mich,2-2-0,50.0%,14.8,+7.3
Howard,2-2-0,50.0%,9.5,-0.4
Iowa,3-3-0,50.0%,15.5,+1.9
E Carolina,3-3-0,50.0%,9.0,-3.0
Cleveland St,3-3-0,50.0%,19.4,+6.1
McNeese St,3-3-0,50.0%,12.1,-0.7
Clemson,1-1-0,50.0%,11.5,-2.3
Kansas City,1-1-0,50.0%,38.0,+3.8
UC Irvine,2-2-0,50.0%,9.8,+0.5
Connecticut,1-1-0,50.0%,17.0,-5.0
St Fran (PA),1-1-0,50.0%,27.4,0.0
Saint Louis,2-2-0,50.0%,9.5,-5.1
Canisius,2-2-0,50.0%,-10.8,+0.3
Memphis,2-2-0,50.0%,6.3,-2.3
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Campbell,2-2-0,50.0%,5.8,-1.3
Chicago St,2-2-0,50.0%,-36.0,-5.3
American,1-1-0,50.0%,11.8,-0.8
N Illinois,2-2-0,50.0%,13.9,-3.3
Jksnville St,1-1-0,50.0%,28.8,+0.3
Morehead St,2-2-0,50.0%,10.6,-1.4
High Point,1-1-0,50.0%,32.8,-0.5
Boston U,2-2-0,50.0%,9.2,+2.9
Harvard,2-2-0,50.0%,-1.3,+1.8
Cal Baptist,2-2-0,50.0%,-0.5,-2.6
San Diego St,2-2-0,50.0%,15.2,+7.9
Southern,3-3-0,50.0%,13.2,+2.2
S Illinois,3-3-0,50.0%,-2.0,-3.4
Central Conn,2-2-0,50.0%,10.2,-5.6
TX Christian,2-2-0,50.0%,7.5,+0.3
Ohio St,2-2-0,50.0%,5.5,-0.9
Columbia,1-1-1,50.0%,21.4,-5.3
San Diego,4-4-0,50.0%,-8.3,-0.8
Oral Roberts,2-2-0,50.0%,8.3,-0.5
Wm & Mary,2-2-0,50.0%,15.2,-1.8
Villanova,1-1-0,50.0%,2.5,+1.3
Stonehill,1-1-0,50.0%,13.0,+5.0
Lindenwood,2-2-0,50.0%,22.1,+3.0
Nebraska,3-4-0,42.9%,10.9,-2.8
Kentucky,3-4-0,42.9%,22.9,-2.8
Indiana,2-3-0,40.0%,8.4,-5.1
Northeastrn,2-3-0,40.0%,-5.4,-2.6
E Michigan,2-3-0,40.0%,0.2,-4.1
E Illinois,2-3-0,40.0%,8.0,-0.9
Chattanooga,2-3-0,40.0%,9.8,-4.2
Cincinnati,2-3-0,40.0%,18.4,-0.8
Wofford,2-3-0,40.0%,18.0,+2.5
Rhode Island,2-3-0,40.0%,8.7,-3.2
NC Central,2-3-1,40.0%,19.9,-3.2
St Marys,2-3-0,40.0%,18.3,+0.7
Loyola-Chi,2-3-0,40.0%,17.2,+1.0
N Iowa,2-3-0,40.0%,7.8,-1.9
Air Force,2-3-0,40.0%,-12.6,-5.5
Navy,2-3-0,40.0%,0.2,-8.7
Virginia,2-3-0,40.0%,2.4,-1.6
W Virginia,2-3-0,40.0%,13.4,-2.6
Delaware St,2-3-0,40.0%,9.6,+1.4
Bryant,2-3-0,40.0%,12.0,-4.1
Miami (OH),2-3-0,40.0%,13.0,-1.5
Marist,3-5-0,37.5%,5.8,+1.7
Fairfield,2-4-0,33.3%,0.3,-4.1
Hofstra,1-2-0,33.3%,14.4,-7.8
Boise St,1-2-0,33.3%,29.0,+5.7
Maine,1-2-0,33.3%,16.4,-3.7
Michigan St,1-2-0,33.3%,6.0,+0.8
Austin Peay,1-2-0,33.3%,3.8,-1.7
N Arizona,1-2-0,33.3%,23.9,+1.0
Neb Omaha,1-2-0,33.3%,3.2,-8.5
Marshall,1-2-0,33.3%,9.4,-3.0
Merrimack,1-2-1,33.3%,-0.3,+3.6
Lehigh,1-2-0,33.3%,11.4,-3.8
Sacred Hrt,1-2-0,33.3%,13.3,-2.2
Georgetown,1-2-0,33.3%,-3.0,-7.2
S Utah,1-2-0,33.3%,20.7,-0.7
Winthrop,2-4-0,33.3%,17.0,-0.8
UC Davis,1-2-0,33.3%,4.2,-21.3
Wash State,1-2-0,33.3%,2.0,+2.8
Ark Pine Bl,1-2-0,33.3%,-1.2,-9.3
Colorado,2-4-0,33.3%,5.8,+0.3
N Colorado,1-2-0,33.3%,16.7,-6.0
Grd Canyon,1-2-0,33.3%,9.3,-11.0
E Washingtn,1-2-0,33.3%,8.8,+0.5
Quinnipiac,2-4-0,33.3%,2.1,-2.8
Grambling St,1-2-0,33.3%,10.2,-11.8
Alabama,1-2-0,33.3%,6.7,-4.2
Jacksonville,1-2-0,33.3%,6.8,+6.0
Notre Dame,2-4-1,33.3%,8.6,-5.9
Charl South,1-2-0,33.3%,6.5,+3.7
Portland St,1-2-0,33.3%,26.8,-2.8
Kansas St,2-4-0,33.3%,11.2,-6.2
Wake Forest,1-2-0,33.3%,2.3,-3.3
N Hampshire,1-2-0,33.3%,1.0,-2.7
Detroit,1-2-0,33.3%,-6.0,-7.5
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Vermont,1-2-0,33.3%,24.8,+3.7
Syracuse,1-2-0,33.3%,-5.0,-7.5
Akron,1-2-0,33.3%,17.0,-5.0
Drake,1-2-0,33.3%,26.0,-0.7
Lamar,1-2-0,33.3%,18.7,+8.3
California,1-2-0,33.3%,-2.0,-7.5
Mass Lowell,1-2-0,33.3%,23.0,-6.0
Arkansas,2-5-0,28.6%,26.0,+5.5
E Tenn St,1-3-0,25.0%,9.7,-1.5
U Penn,1-3-0,25.0%,-2.5,-4.1
Hawaii,1-3-0,25.0%,10.6,-7.1
Ohio,1-3-0,25.0%,13.6,-2.3
Wichita St,1-3-2,25.0%,7.4,-3.2
W Carolina,1-3-1,25.0%,-1.9,-8.4
App State,1-3-0,25.0%,12.3,-3.4
Tennessee,1-3-0,25.0%,20.3,-4.3
GA Tech,1-3-0,25.0%,-3.8,-6.9
Duquesne,1-3-0,25.0%,4.4,-3.9
Oklahoma St,1-3-0,25.0%,6.8,-2.5
Cornell,1-3-0,25.0%,7.8,-4.4
W Illinois,1-3-0,25.0%,9.3,-5.3
Lafayette,1-3-0,25.0%,10.0,-1.6
NC State,1-3-0,25.0%,9.3,-3.6
Seattle,1-3-0,25.0%,16.0,-4.5
NJIT,1-3-0,25.0%,-23.8,-8.1
LSU,1-3-0,25.0%,17.3,-5.0
Utah Valley,1-3-0,25.0%,13.3,-4.3
Pacific,1-3-0,25.0%,11.3,-1.5
Fresno St,1-3-1,25.0%,-5.2,-3.8
Gard-Webb,1-3-0,25.0%,-5.8,-8.3
Loyola Mymt,1-3-0,25.0%,1.0,-12.8
Idaho,1-3-0,25.0%,1.8,-4.3
Bellarmine,1-3-0,25.0%,9.4,-1.5
Rider,1-4-0,20.0%,-13.0,-4.8
Rutgers,1-4-0,20.0%,10.2,-2.9
E Kentucky,1-4-0,20.0%,3.1,-4.9
Washington,1-4-0,20.0%,3.3,-10.3
Miami,1-4-0,20.0%,13.0,-11.9
Arizona,1-4-0,20.0%,2.6,-7.8
Nevada,1-4-0,20.0%,-2.0,-9.8
Illinois,1-4-0,20.0%,4.8,-1.6
Wisconsin,1-4-0,20.0%,9.8,-6.6
Charlotte,1-4-0,20.0%,-4.7,-10.5
USC,1-4-0,20.0%,8.6,-5.6
Loyola-MD,1-4-0,20.0%,2.5,-1.5
N Kentucky,1-4-0,20.0%,2.3,-3.2
Prairie View,1-4-0,20.0%,-17.5,-5.8
Geo Wshgtn,1-5-0,16.7%,8.7,-4.8
Penn St,1-5-0,16.7%,14.8,-1.9
TX Southern,1-5-0,16.7%,-2.6,-4.0
Louisiana,0-3-0,0.0%,-15.5,-14.7
Bradley,0-2-1,0.0%,16.0,-5.0
Weber St,0-1-0,0.0%,42.8,-13.0
Creighton,0-3-1,0.0%,7.3,-11.8
Stony Brook,0-2-0,0.0%,0.7,-12.5
Minnesota,0-5-0,0.0%,5.6,-7.8
Temple,0-3-0,0.0%,-0.3,-9.0
N Mex State,0-4-0,0.0%,7.1,-7.6
AR Lit Rock,0-2-0,0.0%,-2.3,-19.0
UTSA,0-4-0,0.0%,9.8,-3.4
Samford,0-3-0,0.0%,15.6,-7.3
Miss Val St,0-2-0,0.0%,-25.0,-31.3
TX A&M-Com,0-2-0,0.0%,-14.5,-6.8
Colorado St,0-2-0,0.0%,-5.0,-7.5
Furman,0-1-0,0.0%,40.8,-8.0
Mercyhurst,0-1-0,0.0%,17.8,-25.0
Cal Poly,0-3-0,0.0%,7.5,-4.5
Richmond,0-3-0,0.0%,-4.8,-12.8
Gonzaga,0-3-0,0.0%,0.3,-10.2
Purdue,0-2-0,0.0%,-14.5,-8.5
WI-Grn Bay,0-3-0,0.0%,-13.3,-14.2
UAB,0-3-0,0.0%,6.3,-9.5
Georgia St,0-2-0,0.0%,7.3,-10.8
S Florida,0-2-0,0.0%,26.3,-4.5
Sam Hous St,0-1-0,0.0%,24.0,-10.0
UCF,0-2-0,0.0%,13.0,-11.0
Albany,0-1-0,0.0%,10.3,-18.0
UCSD,0-1-0,0.0%,40.3,-20.0
Stanford,0-1-0,0.0%,6.0,-9.5
Santa Clara,0-5-0,0.0%,3.0,-8.4
VA Tech,0-6-0,0.0%,-7.5,-8.8
Utah Tech,0-3-0,0.0%,-2.0,-6.7
Kennesaw St,0-1-0,0.0%,24.8,-5.0
Alab A&M,0-1-0,0.0%,25.3,-5.5
Towson,0-3-0,0.0%,7.0,-16.3
CS Fullerton,0-4-0,0.0%,-1.0,-3.3
Rice,0-1-0,0.0%,-5.0,-3.0
S Dakota St,0-3-0,0.0%,9.4,-9.2
