Team,Over Record,Over %,Under %,Total +/-
Nevada,1-0-0,100.0%,0.0%,+37.0
Charleston So,3-0-0,100.0%,0.0%,+9.5
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
Cleveland St,4-0-0,100.0%,0.0%,+21.9
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Butler,1-0-0,100.0%,0.0%,+8.0
Harvard,1-0-0,100.0%,0.0%,+21.5
Dartmouth,1-0-0,100.0%,0.0%,+7.0
Purdue FW,3-0-0,100.0%,0.0%,+3.2
UTSA,2-0-0,100.0%,0.0%,+8.0
Sam Houston,2-0-0,100.0%,0.0%,+11.3
SF Austin,1-0-0,100.0%,0.0%,+1.0
Kentucky,1-0-0,100.0%,0.0%,+11.0
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Auburn,1-0-0,100.0%,0.0%,+4.5
Kennesaw St,1-0-0,100.0%,0.0%,+20.0
UCSD,1-0-0,100.0%,0.0%,+2.5
Bellarmine,4-0-0,100.0%,0.0%,+13.0
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Tarleton St,3-0-0,100.0%,0.0%,+19.7
CS Bakersfield,3-0-0,100.0%,0.0%,+10.8
UMass Lowell,4-0-0,100.0%,0.0%,+10.1
S Utah,4-1-0,80.0%,20.0%,+10.0
Oakland,3-1-0,75.0%,25.0%,+9.6
Jackson St,3-1-0,75.0%,25.0%,+4.0
Gardner-Webb,3-1-0,75.0%,25.0%,+9.1
Bethune,3-1-0,75.0%,25.0%,+13.6
E Washington,3-1-0,75.0%,25.0%,+10.5
Youngstown St,3-1-0,75.0%,25.0%,+7.5
UL Monroe,3-1-0,75.0%,25.0%,+8.0
NW State,3-1-0,75.0%,25.0%,+10.0
Niagara,2-1-0,66.7%,33.3%,-1.5
Loyola MD,2-1-0,66.7%,33.3%,+10.8
Southern Miss,2-1-0,66.7%,33.3%,+7.3
CS Northridge,2-1-0,66.7%,33.3%,+5.2
Alcorn St,4-2-0,66.7%,33.3%,+6.5
La Salle,2-1-0,66.7%,33.3%,-3.3
App State,2-1-0,66.7%,33.3%,+2.8
W Carolina,2-1-0,66.7%,33.3%,+3.3
Georgia So,2-1-0,66.7%,33.3%,+8.2
Wofford,2-1-0,66.7%,33.3%,-3.2
The Citadel,2-1-0,66.7%,33.3%,+19.2
Drexel,2-1-0,66.7%,33.3%,+6.0
Coppin St,4-2-0,66.7%,33.3%,+1.2
Binghamton,2-1-0,66.7%,33.3%,+5.2
UT Martin,2-1-0,66.7%,33.3%,+5.3
E Kentucky,2-1-0,66.7%,33.3%,-0.8
San Jose St,2-1-0,66.7%,33.3%,+7.2
Coastal Car,2-1-0,66.7%,33.3%,-8.2
Brown,2-1-0,66.7%,33.3%,+15.3
Penn,2-1-0,66.7%,33.3%,+4.7
Princeton,2-1-0,66.7%,33.3%,+3.3
N Florida,2-1-0,66.7%,33.3%,+3.7
FGCU,2-1-0,66.7%,33.3%,+6.5
Omaha,2-1-0,66.7%,33.3%,+6.0
Queens,2-1-0,66.7%,33.3%,+4.7
Lindenwood,2-1-0,66.7%,33.3%,+3.5
Chicago St,3-2-0,60.0%,40.0%,+0.8
Miss Valley St,3-2-0,60.0%,40.0%,+5.0
Fairfield,1-1-0,50.0%,50.0%,-1.3
Arizona,1-1-0,50.0%,50.0%,-1.0
Washington St,1-1-0,50.0%,50.0%,-4.0
E Carolina,1-1-0,50.0%,50.0%,+8.0
UAB,1-1-0,50.0%,50.0%,-1.3
Holy Cross,2-2-0,50.0%,50.0%,-5.8
Army,2-2-0,50.0%,50.0%,-0.3
Idaho,1-1-0,50.0%,50.0%,+2.0
Long Beach St,2-2-0,50.0%,50.0%,0.0
UC Davis,1-1-0,50.0%,50.0%,-10.0
Cal Poly,2-2-0,50.0%,50.0%,-3.9
Kansas City,2-2-0,50.0%,50.0%,+4.9
Wagner,2-2-0,50.0%,50.0%,+5.9
F Dickinson,2-2-0,50.0%,50.0%,+12.0
St Francis PA,2-2-0,50.0%,50.0%,+3.3
E Michigan,1-1-0,50.0%,50.0%,-10.3
Buffalo,1-1-0,50.0%,50.0%,+4.0
Texas So,2-2-0,50.0%,50.0%,+6.1
Troy,2-2-0,50.0%,50.0%,+25.9
Mercer,1-1-0,50.0%,50.0%,+2.3
UCF,1-1-0,50.0%,50.0%,+9.0
Lipscomb,2-2-0,50.0%,50.0%,-5.1
Stetson,2-2-0,50.0%,50.0%,-9.0
Furman,1-1-0,50.0%,50.0%,-1.8
Morgan St,2-2-0,50.0%,50.0%,+0.6
New Hampshire,2-2-0,50.0%,50.0%,-10.9
Portland St,1-1-0,50.0%,50.0%,+9.3
N Arizona,1-1-0,50.0%,50.0%,-12.5
S Alabama,1-1-0,50.0%,50.0%,+0.3
New Orleans,2-2-0,50.0%,50.0%,-1.4
Louisiana,2-2-0,50.0%,50.0%,+6.0
Middle Tenn,1-1-0,50.0%,50.0%,-1.5
Little Rock,2-2-0,50.0%,50.0%,-5.8
Oklahoma,1-1-0,50.0%,50.0%,+12.3
Kansas,1-1-0,50.0%,50.0%,-0.8
Samford,1-1-0,50.0%,50.0%,-1.5
Loyola Mymt,1-1-0,50.0%,50.0%,-4.0
Pepperdine,1-1-0,50.0%,50.0%,+0.5
Tulsa,1-1-0,50.0%,50.0%,+0.3
Rice,1-1-0,50.0%,50.0%,-0.5
Fresno St,1-1-0,50.0%,50.0%,+2.3
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Winthrop,1-1-0,50.0%,50.0%,+19.0
Milwaukee,1-1-0,50.0%,50.0%,-8.0
Loyola Chi,1-1-0,50.0%,50.0%,+5.5
Cornell,1-1-0,50.0%,50.0%,+11.3
UT Rio Grande,1-1-0,50.0%,50.0%,+5.0
UT Arlington,1-1-0,50.0%,50.0%,+3.8
Texas St,1-1-0,50.0%,50.0%,-5.5
Abl Christian,1-1-0,50.0%,50.0%,-13.0
Longwood,1-1-0,50.0%,50.0%,-2.3
N Dakota St,1-1-0,50.0%,50.0%,-3.8
S Dakota St,1-1-0,50.0%,50.0%,-11.0
N Kentucky,1-1-0,50.0%,50.0%,+4.0
Incarnate Word,1-1-0,50.0%,50.0%,-7.0
North Dakota,2-2-0,50.0%,50.0%,-4.4
Merrimack,2-2-0,50.0%,50.0%,+7.9
LIU,1-1-0,50.0%,50.0%,+8.8
St Thomas,1-1-0,50.0%,50.0%,-2.5
Maine,2-3-0,40.0%,60.0%,-5.3
Stonehill,2-3-0,40.0%,60.0%,-4.0
Saint Peter's,1-2-0,33.3%,66.7%,+1.5
Rider,1-2-0,33.3%,66.7%,+1.8
Manhattan,1-2-0,33.3%,66.7%,+7.8
Lehigh,1-2-0,33.3%,66.7%,-2.3
Navy,1-2-0,33.3%,66.7%,-4.3
Colgate,1-2-0,33.3%,66.7%,-5.2
CS Fullerton,1-2-0,33.3%,66.7%,+4.5
UC Riverside,1-2-0,33.3%,66.7%,+0.2
IU Indy,1-2-0,33.3%,66.7%,+11.8
Oral Roberts,1-2-0,33.3%,66.7%,-4.2
Sacred Heart,1-2-0,33.3%,66.7%,-4.0
Monmouth,1-2-0,33.3%,66.7%,-4.2
C Connecticut,1-2-0,33.3%,66.7%,-9.3
Mt St Mary's,1-2-0,33.3%,66.7%,+3.0
W Michigan,1-2-0,33.3%,66.7%,-0.7
N Illinois,1-2-0,33.3%,66.7%,-7.7
Marshall,1-2-0,33.3%,66.7%,+7.2
Grambling,1-2-0,33.3%,66.7%,+1.8
AR-Pine Bluff,2-4-0,33.3%,66.7%,-2.8
Prairie View,1-2-0,33.3%,66.7%,+0.2
Jacksonville,1-2-0,33.3%,66.7%,+1.5
William & Mary,1-2-0,33.3%,66.7%,-8.5
Norfolk St,1-2-0,33.3%,66.7%,-26.3
Indiana St,1-2-0,33.3%,66.7%,-8.8
Boston U,1-2-0,33.3%,66.7%,-13.8
Montana St,1-2-0,33.3%,66.7%,-6.0
Weber St,1-2-0,33.3%,66.7%,+10.3
Sacramento St,1-2-0,33.3%,66.7%,-0.7
N Texas,1-2-0,33.3%,66.7%,-5.3
Morehead St,1-2-0,33.3%,66.7%,+10.5
Tenn Tech,1-2-0,33.3%,66.7%,+2.3
VMI,1-2-0,33.3%,66.7%,-4.8
Nicholls,1-2-0,33.3%,66.7%,-7.2
E Texas A&M,1-2-0,33.3%,66.7%,+0.2
SIU Edward,1-2-0,33.3%,66.7%,-7.8
C Arkansas,1-2-0,33.3%,66.7%,-3.2
SC Upstate,1-2-0,33.3%,66.7%,-14.7
Le Moyne,1-2-0,33.3%,66.7%,-1.7
Canisius,1-3-0,25.0%,75.0%,-3.6
Bucknell,1-3-0,25.0%,75.0%,-1.5
W Illinois,1-3-0,25.0%,75.0%,-7.3
Alabama St,1-3-0,25.0%,75.0%,-5.3
Florida A&M,1-3-0,25.0%,75.0%,-6.6
Hampton,1-3-0,25.0%,75.0%,+0.4
Air Force,1-3-0,25.0%,75.0%,-2.0
Idaho St,1-3-0,25.0%,75.0%,-5.5
E Illinois,1-3-0,25.0%,75.0%,-8.3
Green Bay,1-3-0,25.0%,75.0%,-3.9
Texas A&M-CC,1-3-0,25.0%,75.0%,-12.6
SE Louisiana,1-3-0,25.0%,75.0%,-8.8
NC Central,1-3-0,25.0%,75.0%,+2.3
Maryland ES,1-4-0,20.0%,80.0%,-11.5
Presbyterian,1-5-0,16.7%,83.3%,-13.1
Marist,0-2-0,0.0%,100.0%,-9.5
Florida St,0-1-0,0.0%,100.0%,-26.5
Arizona St,0-1-0,0.0%,100.0%,-16.5
Washington,0-1-0,0.0%,100.0%,-9.5
UCLA,0-1-0,0.0%,100.0%,-19.0
TCU,0-1-0,0.0%,100.0%,-33.5
Minnesota,0-1-0,0.0%,100.0%,-15.5
Michigan St,0-1-0,0.0%,100.0%,-4.0
Purdue,0-1-0,0.0%,100.0%,-5.5
C Michigan,0-2-0,0.0%,100.0%,-10.5
Ball St,0-1-0,0.0%,100.0%,-14.5
Toledo,0-1-0,0.0%,100.0%,-7.0
Xavier,0-1-0,0.0%,100.0%,-0.5
Dayton,0-2-0,0.0%,100.0%,-8.0
Saint Joseph's,0-1-0,0.0%,100.0%,-5.0
Fordham,0-1-0,0.0%,100.0%,-9.5
Georgia St,0-3-0,0.0%,100.0%,-17.3
Davidson,0-1-0,0.0%,100.0%,-26.0
Towson,0-1-0,0.0%,100.0%,-17.0
VCU,0-2-0,0.0%,100.0%,-3.5
Delaware,0-2-0,0.0%,100.0%,-6.0
Howard,0-1-0,0.0%,100.0%,-3.5
S Carolina St,0-5-0,0.0%,100.0%,-8.2
Delaware St,0-4-0,0.0%,100.0%,-15.9
Evansville,0-1-0,0.0%,100.0%,-16.0
Wichita St,0-1-0,0.0%,100.0%,-30.0
Creighton,0-1-0,0.0%,100.0%,-12.5
Bradley,0-2-0,0.0%,100.0%,-7.8
Missouri St,0-1-0,0.0%,100.0%,-27.5
Drake,0-1-0,0.0%,100.0%,-20.5
Illinois St,0-2-0,0.0%,100.0%,-10.8
Northeastern,0-2-0,0.0%,100.0%,-10.0
UMBC,0-2-0,0.0%,100.0%,-13.0
Albany,0-3-0,0.0%,100.0%,-12.2
Wyoming,0-1-0,0.0%,100.0%,-8.5
Oklahoma St,0-1-0,0.0%,100.0%,-24.5
Texas,0-1-0,0.0%,100.0%,-19.0
Texas Tech,0-1-0,0.0%,100.0%,-11.0
Austin Peay,0-3-0,0.0%,100.0%,-11.0
Portland,0-1-0,0.0%,100.0%,-11.5
San Diego,0-1-0,0.0%,100.0%,-4.5
San Francisco,0-1-0,0.0%,100.0%,-11.0
Villanova,0-1-0,0.0%,100.0%,-16.5
Notre Dame,0-1-0,0.0%,100.0%,-29.5
Miami,0-1-0,0.0%,100.0%,-21.5
Pittsburgh,0-1-0,0.0%,100.0%,-14.0
Georgetown,0-1-0,0.0%,100.0%,-13.5
UTEP,0-1-0,0.0%,100.0%,-23.0
Louisiana Tech,0-2-0,0.0%,100.0%,-24.0
Hawai'i,0-1-0,0.0%,100.0%,-24.5
Radford,0-2-0,0.0%,100.0%,-4.8
Wright St,0-3-0,0.0%,100.0%,-6.2
Columbia,0-1-0,0.0%,100.0%,-4.0
Lamar,0-1-0,0.0%,100.0%,-5.5
McNeese,0-1-0,0.0%,100.0%,-6.0
Arkansas,0-1-0,0.0%,100.0%,-20.5
Alabama,0-1-0,0.0%,100.0%,-5.5
Hou Christian,0-1-0,0.0%,100.0%,-3.0
Cal Baptist,0-1-0,0.0%,100.0%,-17.0
Grand Canyon,0-1-0,0.0%,100.0%,-26.0
NJIT,0-4-0,0.0%,100.0%,-15.9
N Alabama,0-2-0,0.0%,100.0%,-2.8
Utah Tech,0-4-0,0.0%,100.0%,-8.1
Bryant,0-4-0,0.0%,100.0%,-15.0
W Georgia,0-3-0,0.0%,100.0%,-15.7
South Dakota,0-1-0,0.0%,100.0%,-2.5
New Haven,0-5-0,0.0%,100.0%,-13.6
Mercyhurst,0-2-0,0.0%,100.0%,-14.5
S Indiana,0-3-0,0.0%,100.0%,-4.5
