Team,ATS Record,Cover %,MOV,ATS +/-
Jksnville St,31-25-0,55.4%,-0.5,+1.3
Furman,26-21-4,55.3%,3.4,+2.5
Purdue,48-39-3,55.2%,9.7,+1.2
Youngs St,32-26-1,55.2%,-2.4,+0.9
Southern,27-22-0,55.1%,-6.7,+0.8
Connecticut,54-44-1,55.1%,7.1,+1.1
Beth-Cook,22-18-1,55.0%,-7.8,+0.6
Wash State,45-37-1,54.9%,1.4,+1.7
S Utah,34-28-0,54.8%,-2.0,+0.6
Gonzaga,34-28-2,54.8%,18.5,+0.5
Chattanooga,34-28-0,54.8%,2.0,+0.9
Maryland BC,23-19-0,54.8%,-2.6,+0.8
Miami (OH),29-24-0,54.7%,-2.3,+1.6
Iowa St,35-29-1,54.7%,4.0,+0.4
TX Southern,30-25-4,54.6%,-6.3,+0.4
Miss State,42-35-1,54.6%,4.5,+0.8
Kent St,24-20-1,54.6%,2.4,-0.1
Elon,30-25-1,54.6%,-3.8,+2.1
Georgia St,24-20-1,54.6%,0.8,+0.4
Mississippi,36-30-1,54.6%,2.8,-0.8
Kansas St,43-36-1,54.4%,2.4,+1.3
Mass Lowell,31-26-1,54.4%,-2.6,-0.2
Coastal Car,19-16-2,54.3%,1.1,+1.1
Oregon,38-32-1,54.3%,6.8,+0.1
N Iowa,32-27-3,54.2%,3.7,+0.8
Kansas City,32-27-1,54.2%,-4.6,+1.6
S Carolina,39-33-1,54.2%,2.4,+0.6
Texas Tech,39-33-0,54.2%,9.4,+1.1
Utah Valley,20-17-0,54.1%,2.2,+1.5
Penn St,47-40-4,54.0%,1.4,+1.2
Duke,47-40-3,54.0%,11.1,-0.7
North Texas,27-23-0,54.0%,2.5,+1.5
Kentucky,41-35-0,54.0%,11.7,+1.0
Ohio St,55-47-2,53.9%,6.2,+1.3
W Carolina,21-18-3,53.9%,-4.6,+1.7
NC A&T,28-24-0,53.9%,-7.8,+1.4
Providence,56-48-1,53.9%,4.4,+1.8
N Kentucky,28-24-0,53.9%,2.5,+2.5
N Alabama,21-18-1,53.9%,-6.0,+0.5
VA Tech,42-36-1,53.9%,2.9,+1.2
Valparaiso,36-31-4,53.7%,0.6,-0.6
N Florida,29-25-0,53.7%,-4.3,+0.7
AR Lit Rock,29-25-0,53.7%,-2.2,+1.1
Winthrop,22-19-1,53.7%,3.9,+0.9
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
SE Louisiana,23-20-1,53.5%,-7.2,-0.5
WI-Milwkee,32-28-1,53.3%,-2.7,-0.6
Prairie View,24-21-2,53.3%,-9.1,+0.9
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Idaho St,25-22-0,53.2%,-8.1,+1.0
Idaho,25-22-0,53.2%,-6.4,+2.3
St Marys,34-30-2,53.1%,10.8,+1.2
VMI,26-23-3,53.1%,-8.7,+0.4
Arkansas,35-31-1,53.0%,7.0,0.0
Fordham,44-39-0,53.0%,-2.0,+0.8
Quinnipiac,44-39-4,53.0%,0.2,+1.5
UCSD,18-16-1,52.9%,-2.7,+0.9
Stony Brook,27-24-3,52.9%,2.0,+0.5
Tulsa,46-41-2,52.9%,0.4,+0.5
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Washington,38-34-1,52.8%,2.6,+0.8
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Colgate,29-26-0,52.7%,0.4,+0.1
Missouri St,39-35-5,52.7%,0.9,+0.8
Hawaii,40-36-1,52.6%,4.6,+1.8
Campbell,20-18-1,52.6%,-2.3,+1.5
Lafayette,20-18-1,52.6%,-7.8,-1.3
Utah,32-29-2,52.5%,6.2,+1.1
S Car State,32-29-1,52.5%,-10.8,+0.9
Florida,43-39-0,52.4%,7.5,+1.5
Northwestern,43-39-4,52.4%,2.6,+0.6
Bradley,33-30-2,52.4%,-0.7,+0.5
CS Bakersfld,22-20-2,52.4%,-1.7,+1.4
Holy Cross,23-21-0,52.3%,-6.5,+0.5
BYU,37-34-0,52.1%,8.1,-0.3
Illinois,50-46-2,52.1%,2.3,-0.2
Montana St,27-25-3,51.9%,-3.5,-0.9
Detroit,41-38-0,51.9%,-6.7,-1.4
Michigan,55-51-0,51.9%,7.3,+0.1
Troy,28-26-1,51.9%,-1.9,+0.1
Drexel,28-26-2,51.9%,-0.5,+1.5
Oregon St,30-28-2,51.7%,-1.2,-0.2
Coppin St,30-28-2,51.7%,-19.3,-1.2
Temple,46-43-2,51.7%,1.1,+0.2
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Colorado St,47-44-0,51.7%,4.1,+0.9
IL-Chicago,34-32-1,51.5%,-4.5,-0.8
San Diego St,36-34-4,51.4%,9.2,+0.6
Fairfield,38-36-1,51.4%,-0.6,+1.0
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Binghamton,20-19-0,51.3%,-7.6,+1.4
Army,21-20-0,51.2%,-3.7,-1.0
San Francisco,43-41-3,51.2%,4.4,+1.1
Lehigh,22-21-0,51.2%,-2.7,+1.3
Miss Val St,24-23-0,51.1%,-22.3,-0.5
GA Tech,50-48-1,51.0%,-0.4,+0.2
E Illinois,25-24-0,51.0%,-5.1,+1.0
Ball St,26-25-0,51.0%,1.4,+1.4
High Point,26-25-2,51.0%,0.6,-0.5
Cornell,28-27-1,50.9%,-3.7,+0.6
Hampton,29-28-0,50.9%,-5.2,+1.2
Wright St,31-30-2,50.8%,1.3,+0.3
Texas A&M,33-32-0,50.8%,5.1,-0.4
Tennessee,35-34-1,50.7%,10.6,+2.3
Alabama,37-36-1,50.7%,3.6,+0.6
Evansville,38-37-0,50.7%,-3.3,-1.3
Pittsburgh,40-39-1,50.6%,0.7,+0.9
DePaul,44-43-0,50.6%,-3.1,+1.0
Pepperdine,32-32-4,50.0%,-0.6,+1.2
Oakland,36-36-0,50.0%,-2.8,-1.2
Nicholls,17-17-0,50.0%,-7.5,+1.0
Oklahoma St,36-36-2,50.0%,2.7,+0.8
UAB,30-30-2,50.0%,4.4,-0.1
Grambling St,23-23-1,50.0%,-9.8,+0.2
LA Tech,29-29-0,50.0%,3.7,-0.6
St Bonavent,37-37-2,50.0%,2.3,-0.2
Notre Dame,50-50-1,50.0%,2.5,-1.5
Creighton,43-43-2,50.0%,6.0,+0.6
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Louisiana,24-24-2,50.0%,1.5,-1.2
Towson,20-20-0,50.0%,-0.4,0.0
S Indiana,5-5-1,50.0%,-6.2,-0.5
Montana,27-27-0,50.0%,-1.5,-1.7
Brown,25-25-0,50.0%,-2.4,+0.6
Xavier,45-46-2,49.5%,4.2,-0.1
Iona,42-43-3,49.4%,5.7,+0.9
Denver,41-42-1,49.4%,-5.0,-1.3
U Mass,38-39-1,49.4%,-1.5,-0.9
Wyoming,37-38-2,49.3%,-0.9,-0.3
Texas,33-34-1,49.3%,9.0,+1.1
Illinois St,33-34-1,49.3%,1.3,0.0
Drake,32-33-0,49.2%,1.8,+0.2
Tulane,31-32-1,49.2%,-0.5,+0.7
W Virginia,31-32-0,49.2%,2.1,-0.9
UL Monroe,29-30-0,49.2%,-2.4,-0.8
Cal Baptist,28-29-1,49.1%,0.6,+1.1
Iowa,55-57-1,49.1%,5.4,-0.9
Bryant,22-23-1,48.9%,-2.3,+1.0
NC State,44-46-3,48.9%,2.5,0.0
Marquette,42-44-2,48.8%,3.3,-0.6
Stetson,21-22-1,48.8%,-8.9,-0.6
Central Conn,20-21-0,48.8%,-12.1,-1.6
Bucknell,20-21-1,48.8%,-0.8,-0.9
N Mex State,20-21-1,48.8%,3.1,+1.5
Memphis,55-58-1,48.7%,6.0,+1.0
TX El Paso,18-19-0,48.7%,0.7,-1.2
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Dayton,33-35-2,48.5%,8.2,+0.5
Seattle,29-31-0,48.3%,-0.7,+1.0
Butler,43-46-1,48.3%,1.2,-0.9
Georgetown,42-45-3,48.3%,-1.8,-0.4
Saint Louis,41-44-0,48.2%,1.1,+0.5
St. Thomas,13-14-0,48.2%,-2.3,-0.3
Vermont,25-27-1,48.1%,3.9,-0.7
Rutgers,50-54-2,48.1%,-1.4,-0.9
Chicago St,37-40-1,48.1%,-15.0,-0.9
St Johns,48-52-3,48.0%,-0.8,-0.4
James Mad,24-26-2,48.0%,2.2,-1.0
Davidson,35-38-0,48.0%,4.0,+0.7
Rhode Island,34-37-0,47.9%,1.7,-0.7
Arizona St,34-37-2,47.9%,1.6,+0.2
La Salle,45-49-1,47.9%,-3.2,-0.2
S Mississippi,22-24-0,47.8%,-10.7,-2.5
UNLV,43-47-1,47.8%,-1.4,-1.1
Lamar,21-23-1,47.7%,-6.1,-0.5
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Wisconsin,55-61-3,47.4%,5.6,+0.4
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Miami,45-50-2,47.4%,2.3,-0.9
Harvard,27-30-1,47.4%,-0.5,-0.8
California,34-38-0,47.2%,-3.8,-1.1
W Michigan,25-28-1,47.2%,-7.1,-1.3
Delaware St,25-28-0,47.2%,-13.3,-1.9
W Illinois,33-37-3,47.1%,-4.0,+0.8
Niagara,32-36-2,47.1%,-4.3,-0.5
Texas St,24-27-2,47.1%,-2.3,-0.8
Ohio,23-26-0,46.9%,-2.1,-2.5
Colorado,37-42-2,46.8%,5.7,+2.5
Manhattan,37-42-2,46.8%,-5.0,-1.4
Buffalo,22-25-2,46.8%,-0.5,-0.8
Siena,36-41-0,46.8%,-2.6,-1.6
Cincinnati,42-48-1,46.7%,7.7,-0.1
Indiana,49-56-1,46.7%,1.2,-1.8
Marshall,28-32-2,46.7%,-2.0,-1.5
Sac State,20-23-1,46.5%,-7.4,-1.1
N Illinois,26-30-0,46.4%,-5.9,-1.5
Morgan St,26-30-0,46.4%,-7.5,-3.0
Minnesota,52-60-2,46.4%,0.7,0.0
SE Missouri,26-30-3,46.4%,-7.7,-0.9
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Richmond,44-51-3,46.3%,1.6,-0.4
Wofford,25-29-0,46.3%,-0.2,+0.2
Bowling Grn,24-28-0,46.2%,1.2,0.0
Le Moyne,6-7-1,46.2%,-13.3,+0.4
Cleveland St,35-41-1,46.1%,-2.9,-0.3
Rice,29-34-2,46.0%,-1.1,+0.4
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Monmouth,39-46-1,45.9%,-2.2,-1.5
USC,33-39-0,45.8%,4.5,-0.5
Princeton,21-25-0,45.7%,3.4,-0.1
Grd Canyon,21-25-0,45.7%,5.4,+0.6
Murray St,26-31-1,45.6%,3.5,-0.3
Fresno St,36-43-1,45.6%,-2.3,-0.9
Marist,35-42-1,45.5%,-4.3,-0.7
Duquesne,34-41-0,45.3%,-0.6,-0.7
New Orleans,19-23-0,45.2%,-9.7,-1.7
San Jose St,33-40-1,45.2%,-9.3,-0.9
Missouri,33-40-4,45.2%,3.5,-0.1
Tarleton St,9-11-0,45.0%,-12.4,-2.8
Air Force,34-42-1,44.7%,-2.4,-0.9
Stanford,38-47-3,44.7%,0.7,-0.4
Louisville,38-47-3,44.7%,3.7,-0.2
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
Austin Peay,21-26-2,44.7%,-6.5,-1.3
CS Fullerton,24-30-2,44.4%,-2.2,-0.1
Geo Mason,40-50-0,44.4%,-1.1,-1.4
Central Mich,24-30-2,44.4%,-5.6,-1.2
Charl South,19-24-1,44.2%,-10.0,-0.9
Georgia,34-43-1,44.2%,0.6,-1.6
Syracuse,37-47-2,44.1%,2.8,-0.2
Albany,22-28-0,44.0%,-0.1,-1.3
Mercer,25-32-0,43.9%,-0.6,-1.3
IU Indy,32-41-0,43.8%,-9.0,-1.4
N Carolina,39-50-1,43.8%,6.6,-1.1
Howard,21-27-0,43.8%,-7.5,-0.1
Wake Forest,41-53-0,43.6%,-1.5,-2.0
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Portland,27-35-0,43.6%,-4.5,-1.8
Old Dominion,20-26-1,43.5%,2.3,-0.9
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Central Ark,23-30-1,43.4%,-9.7,-1.9
E Carolina,36-47-1,43.4%,-3.9,-1.8
Rider,36-47-0,43.4%,-1.2,-0.8
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
Charlotte,21-28-0,42.9%,-0.4,+0.2
McNeese St,18-24-1,42.9%,-8.0,-1.0
E Michigan,24-32-0,42.9%,-4.5,-0.6
San Diego,26-35-1,42.6%,-2.4,-0.4
GA Southern,20-27-1,42.6%,-4.6,-1.5
Ste F Austin,17-23-1,42.5%,6.5,-0.4
Florida St,45-61-0,42.5%,4.3,-1.5
Boston Col,42-57-1,42.4%,-4.1,-1.1
TN Martin,25-34-0,42.4%,-4.5,-2.0
S Methodist,41-56-2,42.3%,6.0,-1.0
North Dakota,27-37-0,42.2%,-7.3,-0.4
Jackson St,21-29-0,42.0%,-9.4,-2.5
App State,26-36-0,41.9%,-2.4,-1.9
Wagner,13-18-0,41.9%,-3.1,-2.0
UCF,35-49-0,41.7%,-0.3,-0.7
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
Navy,14-20-0,41.2%,-3.4,-2.3
TN State,18-26-1,40.9%,-6.3,-3.0
Maryland,36-53-2,40.5%,2.6,-2.4
U Penn,16-24-1,40.0%,-2.3,-1.8
Florida Intl,18-27-1,40.0%,-1.8,-1.5
Stonehill,8-12-0,40.0%,-13.6,+0.5
Wm & Mary,18-27-1,40.0%,-5.7,-3.5
UCSB,18-27-3,40.0%,-0.7,-1.9
Radford,19-29-3,39.6%,-2.0,-0.4
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
N Hampshire,17-26-0,39.5%,-5.2,-2.2
TN Tech,18-28-3,39.1%,-7.8,-1.9
Columbia,20-32-0,38.5%,-4.4,-2.8
UTSA,16-26-1,38.1%,-8.1,-1.7
LSU,29-48-1,37.7%,3.3,-1.3
Alab A&M,15-25-1,37.5%,-15.9,-4.2
Queens,7-12-0,36.8%,-10.8,-2.5
Presbyterian,16-28-0,36.4%,-10.9,-1.5
F Dickinson,17-30-0,36.2%,-10.1,-3.4
Pacific,19-37-1,33.9%,-6.9,-3.3
Lindenwood,3-9-1,25.0%,-16.8,-3.1
