Team,ATS Record,Cover %,MOV,ATS +/-
Villanova,51-41-1,55.4%,10.0,-0.2
Cleveland St,36-29-1,55.4%,6.5,+2.6
W Kentucky,27-22-1,55.1%,9.8,+1.6
Clemson,54-44-0,55.1%,4.2,+1.5
Fordham,38-31-2,55.1%,2.3,+0.2
Alab A&M,22-18-0,55.0%,-7.7,+0.9
Central Conn,23-19-0,54.8%,-0.9,+1.4
Bucknell,23-19-0,54.8%,0.6,0.0
UC Davis,35-29-2,54.7%,6.0,-0.2
Denver,36-30-1,54.6%,1.6,-0.6
N Colorado,32-27-2,54.2%,9.7,+0.3
UCF,45-38-2,54.2%,2.4,-0.6
Mercer,26-22-3,54.2%,12.5,+1.2
IL-Chicago,39-33-0,54.2%,3.4,+1.4
Longwood,26-22-0,54.2%,6.0,+0.8
S Car State,20-17-0,54.1%,-0.9,+2.4
South Dakota,40-34-0,54.1%,9.4,+0.2
Iowa,54-46-3,54.0%,7.3,+1.9
Michigan St,55-47-1,53.9%,9.3,+0.9
Illinois St,35-30-2,53.9%,3.8,+0.9
Liberty,35-30-0,53.9%,16.4,+0.1
S Illinois,35-30-6,53.9%,3.9,+1.0
S Alabama,28-24-2,53.9%,10.6,+3.1
S Indiana,7-6-2,53.9%,10.8,+2.2
Indiana,57-49-2,53.8%,6.9,+1.0
Connecticut,50-43-2,53.8%,7.7,+0.3
New Mexico,44-38-2,53.7%,7.0,-0.2
Mississippi,46-40-1,53.5%,3.0,-0.6
Elon,23-20-1,53.5%,8.8,+0.6
Gonzaga,39-34-0,53.4%,20.0,+1.2
Pittsburgh,56-49-2,53.3%,3.9,+0.6
Charlotte,32-28-0,53.3%,1.7,-0.2
St Josephs,41-36-0,53.3%,1.8,+1.3
Beth-Cook,17-15-2,53.1%,2.8,-1.5
Manhattan,51-45-0,53.1%,-2.6,-0.8
Chattanooga,26-23-1,53.1%,15.1,-0.1
Geo Mason,35-31-1,53.0%,3.1,+0.8
Seton Hall,46-41-2,52.9%,3.7,+1.1
Providence,46-41-1,52.9%,3.8,+0.2
Missouri,37-33-1,52.9%,4.3,+0.9
Toledo,37-33-0,52.9%,10.4,+2.0
St Bonavent,38-34-1,52.8%,4.3,-0.3
North Dakota,29-26-1,52.7%,6.6,-1.4
Louisiana,29-26-1,52.7%,11.3,+0.5
UC Irvine,39-35-4,52.7%,12.4,+0.4
Creighton,59-53-1,52.7%,8.8,+1.1
Canisius,40-36-2,52.6%,1.4,+1.0
Duke,51-46-1,52.6%,13.1,+1.0
Stanford,31-28-1,52.5%,4.6,-0.1
Minnesota,52-47-3,52.5%,1.4,+0.5
Navy,21-19-0,52.5%,4.7,+0.3
Central Ark,21-19-1,52.5%,-4.7,-2.6
Utah St,42-38-2,52.5%,10.8,+1.3
USC,43-39-0,52.4%,4.4,-1.3
Florida St,44-40-1,52.4%,5.1,+0.3
Auburn,35-32-1,52.2%,9.5,+2.4
Charl South,24-22-0,52.2%,9.6,+1.0
UCSB,36-33-4,52.2%,10.8,-0.4
SE Missouri,24-22-1,52.2%,6.0,+2.0
U Penn,24-22-0,52.2%,5.4,-0.4
LSU,37-34-2,52.1%,5.9,+0.7
Florida A&M,25-23-0,52.1%,-6.6,+0.2
Jksnville St,25-23-2,52.1%,11.6,-0.1
Maryland BC,29-27-0,51.8%,6.0,+2.5
Central Mich,29-27-2,51.8%,9.2,-0.1
Lg Beach St,30-28-1,51.7%,4.5,-0.3
Dayton,51-48-1,51.5%,8.6,+1.6
Cincinnati,52-49-2,51.5%,8.6,+0.6
NW State,18-17-2,51.4%,1.0,-1.0
Northwestern,55-52-3,51.4%,5.1,+1.4
Richmond,37-35-2,51.4%,5.2,+0.5
Lipscomb,19-18-1,51.4%,12.2,+0.9
High Point,20-19-0,51.3%,12.2,+0.6
Arizona,41-39-1,51.3%,12.8,+0.9
Kent St,42-40-4,51.2%,9.0,+0.7
Loyola-Chi,43-41-1,51.2%,7.3,+0.4
Sam Hous St,22-21-0,51.2%,16.4,0.0
Nevada,44-42-2,51.2%,6.3,+0.4
S Florida,50-48-2,51.0%,-1.4,-0.6
App State,28-27-3,50.9%,11.8,+0.2
Middle Tenn,30-29-2,50.9%,7.5,+0.4
Samford,31-30-0,50.8%,8.9,-0.3
Oakland,36-35-0,50.7%,4.9,+1.3
Colorado,37-36-4,50.7%,5.7,+0.1
U Mass,39-38-1,50.7%,0.8,-0.2
Cal St Nrdge,41-40-1,50.6%,2.3,-0.4
Boise St,45-44-0,50.6%,10.1,+0.5
Houston,45-44-2,50.6%,13.6,+0.7
Illinois,45-44-4,50.6%,7.5,+1.1
E Michigan,25-25-1,50.0%,8.9,-1.3
Marshall,27-27-0,50.0%,4.9,0.0
Temple,46-46-2,50.0%,1.0,-0.8
Boston U,20-20-1,50.0%,5.4,+0.8
Utah Valley,25-25-0,50.0%,9.4,-0.1
Vanderbilt,36-36-1,50.0%,3.8,+0.4
Missouri St,28-28-1,50.0%,6.9,+0.7
Binghamton,18-18-0,50.0%,4.8,+1.5
Notre Dame,47-47-2,50.0%,6.0,+0.3
Stetson,20-20-1,50.0%,6.6,-1.4
Lamar,23-23-2,50.0%,9.7,+1.4
Hawaii,31-31-1,50.0%,7.3,-0.6
Delaware,30-30-3,50.0%,1.6,-1.3
Maryland,58-58-3,50.0%,8.5,+1.5
NC-Asheville,25-25-2,50.0%,10.7,+0.3
Arizona St,38-38-1,50.0%,0.3,-1.7
Hampton,21-21-1,50.0%,4.8,+0.5
Sac State,26-26-4,50.0%,6.5,+0.1
Alabama St,20-20-0,50.0%,-4.1,-1.1
Harvard,22-22-0,50.0%,8.9,+0.6
Columbia,19-19-1,50.0%,11.1,+0.9
Duquesne,43-43-2,50.0%,3.8,-0.1
Stonehill,6-6-0,50.0%,3.9,+2.2
UAB,27-27-1,50.0%,11.1,-1.1
W Georgia,2-2-0,50.0%,1.6,+0.9
VCU,49-50-0,49.5%,9.5,+0.6
Kentucky,45-46-3,49.5%,11.2,-0.7
Texas A&M,41-42-1,49.4%,7.1,-0.4
Oregon St,39-40-0,49.4%,3.6,+1.0
Valparaiso,37-38-1,49.3%,7.4,-0.8
Siena,35-36-3,49.3%,-0.2,+0.7
Belmont,34-35-1,49.3%,8.0,-0.2
Colgate,29-30-0,49.2%,6.9,0.0
Murray St,27-28-1,49.1%,14.5,+0.4
Marquette,51-53-1,49.0%,3.7,-0.8
TX El Paso,25-26-0,49.0%,6.8,-1.5
Arkansas St,24-25-0,49.0%,8.8,-0.6
E Carolina,46-48-1,48.9%,-3.8,-1.4
Texas St,23-24-2,48.9%,13.3,0.0
James Mad,22-23-0,48.9%,13.7,+0.4
Howard,22-23-0,48.9%,5.9,+1.3
Radford,22-23-1,48.9%,9.3,-0.9
St Johns,44-46-2,48.9%,3.1,-0.4
Drexel,22-23-1,48.9%,5.1,-0.5
N Hampshire,22-23-0,48.9%,11.3,+1.8
Wake Forest,42-44-3,48.8%,1.8,+0.8
Saint Louis,40-42-1,48.8%,1.3,-1.9
Boston Col,39-41-1,48.8%,-2.1,-0.2
Fresno St,37-39-3,48.7%,6.1,+0.5
Colorado St,36-38-2,48.7%,6.2,0.0
N Iowa,34-36-3,48.6%,7.9,+0.2
Miss State,33-35-0,48.5%,8.2,0.0
Furman,29-31-1,48.3%,14.5,-0.3
UTSA,27-29-0,48.2%,5.8,-0.7
GA Southern,27-29-2,48.2%,11.3,-0.4
Rider,40-43-2,48.2%,1.4,+0.5
Miami (OH),26-28-1,48.2%,8.4,-0.8
Penn St,52-56-1,48.2%,2.2,-0.2
Baylor,39-42-3,48.2%,10.9,-0.7
Detroit,26-28-2,48.2%,0.8,+0.8
WI-Milwkee,36-39-1,48.0%,2.8,-1.1
Indiana St,35-38-1,48.0%,5.2,+0.8
Miss Val St,23-25-0,47.9%,-18.8,-1.3
VMI,23-25-1,47.9%,9.5,-1.2
S Carolina,33-36-2,47.8%,4.2,-1.2
Alcorn St,22-24-1,47.8%,-3.3,-1.0
WI-Grn Bay,33-36-0,47.8%,4.5,-1.8
Bellarmine,11-12-0,47.8%,12.6,-1.1
Iona,43-47-1,47.8%,2.7,+0.2
Bradley,32-35-2,47.8%,5.0,-0.6
Chicago St,21-23-0,47.7%,-4.5,-2.4
LA Tech,21-23-2,47.7%,15.8,-0.1
Ohio,31-34-0,47.7%,9.1,+0.8
UC Riverside,31-34-1,47.7%,5.6,+0.4
Syracuse,41-45-0,47.7%,4.9,+0.2
Rutgers,51-56-1,47.7%,0.5,-0.2
Brown,19-21-1,47.5%,5.8,+0.7
Portland,28-31-2,47.5%,3.2,-0.8
St Fran (PA),18-20-0,47.4%,9.3,+0.9
Jackson St,18-20-2,47.4%,-0.6,+1.0
Florida Intl,25-28-1,47.2%,7.1,+1.0
Ste F Austin,25-28-0,47.2%,14.8,+0.7
Ohio St,50-56-2,47.2%,5.8,-0.3
Utah,40-45-1,47.1%,9.0,-0.3
Northeastrn,24-27-2,47.1%,0.9,-0.3
TN Martin,24-27-0,47.1%,10.5,+0.1
Seattle,32-36-0,47.1%,9.5,-1.2
UCSD,8-9-1,47.1%,13.6,-1.2
Idaho St,24-27-1,47.1%,4.9,-0.6
Alabama,38-43-3,46.9%,6.3,+0.7
TX-Pan Am,15-17-3,46.9%,9.9,+0.2
LIU,15-17-0,46.9%,-1.4,-0.9
Wyoming,36-41-2,46.8%,3.2,-0.2
NC-Wilmgton,28-32-2,46.7%,9.0,-1.2
SC Upstate,21-24-1,46.7%,6.4,+0.1
Sacred Hrt,14-16-0,46.7%,3.5,+0.1
San Jose St,41-47-1,46.6%,-2.8,-1.4
NC A&T,20-23-0,46.5%,3.8,+0.1
Wm & Mary,20-23-1,46.5%,8.4,-1.6
F Dickinson,20-23-0,46.5%,4.8,-1.0
Mt St Marys,20-23-0,46.5%,-0.1,-0.4
Montana St,26-30-0,46.4%,8.2,+1.4
E Tenn St,25-29-3,46.3%,11.5,+0.2
San Diego St,37-43-0,46.3%,10.5,+0.5
Virginia,43-50-2,46.2%,9.9,-0.8
Washington,36-42-3,46.2%,2.1,-1.0
Lehigh,18-21-0,46.2%,4.2,-2.3
Nicholls,17-20-1,46.0%,8.4,-0.2
Florida,33-39-2,45.8%,6.8,-0.5
N Dakota St,38-45-1,45.8%,8.9,-0.1
Montana,27-32-0,45.8%,9.5,-0.1
Bowling Grn,27-32-3,45.8%,6.6,-1.7
Troy,27-32-1,45.8%,9.0,-0.2
Dartmouth,21-25-1,45.7%,7.2,+1.0
Michigan,42-50-1,45.7%,4.7,-0.6
Nebraska,46-55-1,45.5%,0.1,-0.9
Cal Baptist,15-18-0,45.5%,14.9,-1.3
S Utah,30-36-0,45.5%,9.5,-1.3
Arkansas,35-42-2,45.5%,6.5,-1.3
Kansas,44-53-1,45.4%,9.2,-1.5
Mass Lowell,19-23-0,45.2%,11.1,-0.3
American,19-23-1,45.2%,-1.5,+0.2
IPFW,28-34-2,45.2%,13.0,-0.9
Rhode Island,42-51-1,45.2%,4.1,-1.1
N Kentucky,28-34-0,45.2%,9.9,+0.6
Niagara,37-45-0,45.1%,-2.0,-0.6
NC State,37-45-2,45.1%,5.6,-0.4
Tulsa,46-56-2,45.1%,2.5,-0.1
Texas,41-50-1,45.1%,6.1,+0.3
Princeton,18-22-0,45.0%,12.3,+0.7
W Virginia,40-49-0,44.9%,10.1,0.0
Ball St,26-32-0,44.8%,7.4,+0.1
Georgetown,39-48-0,44.8%,0.6,-1.3
Evansville,30-37-1,44.8%,2.9,-0.9
CS Bakersfld,21-26-0,44.7%,9.0,+0.9
Oklahoma,42-52-0,44.7%,9.1,-0.2
Miami,42-52-1,44.7%,4.0,-2.3
Pepperdine,25-31-0,44.6%,2.7,-1.5
TN State,25-31-0,44.6%,5.3,-2.4
Wagner,16-20-0,44.4%,10.0,+0.5
UCLA,43-54-1,44.3%,8.2,+0.1
SIU Edward,19-24-2,44.2%,2.9,-1.9
N Mex State,19-24-0,44.2%,13.9,-2.3
TX A&M-CC,19-24-0,44.2%,8.7,-2.1
Butler,38-48-1,44.2%,1.1,-1.1
CS Fullerton,34-43-2,44.2%,3.5,-0.7
Drake,34-43-1,44.2%,9.0,+0.9
Jacksonville,15-19-1,44.1%,11.0,0.0
Wichita St,37-47-3,44.1%,6.2,-1.4
Quinnipiac,33-42-1,44.0%,1.0,-0.7
Kennesaw St,18-23-0,43.9%,6.0,-1.0
S Mississippi,21-27-2,43.8%,4.2,-4.1
VA Tech,42-54-0,43.8%,5.7,-0.8
Campbell,17-22-1,43.6%,10.0,-1.0
Memphis,33-43-1,43.4%,5.1,-1.2
Kansas St,33-43-2,43.4%,4.0,-1.7
Prairie View,16-21-1,43.2%,-4.8,-1.8
Army,16-21-1,43.2%,7.4,-2.7
Neb Omaha,31-41-0,43.1%,1.0,-2.8
Oklahoma St,34-45-1,43.0%,2.8,-1.0
San Diego,27-36-0,42.9%,-1.1,-1.6
Wright St,33-44-0,42.9%,7.2,-0.9
Winthrop,21-28-0,42.9%,13.5,-0.2
Morgan St,15-20-0,42.9%,5.8,-0.9
Holy Cross,18-24-0,42.9%,-1.2,-2.1
Fairfield,38-51-2,42.7%,-1.5,-2.2
Texas Tech,35-47-2,42.7%,8.9,+0.5
Akron,32-43-1,42.7%,11.4,-0.2
Col Charlestn,23-31-1,42.6%,5.6,-0.6
Grambling St,20-27-1,42.6%,1.2,-1.5
Tulane,40-54-1,42.6%,-1.2,-0.2
Wisconsin,41-56-1,42.3%,5.6,-2.1
Stony Brook,19-26-0,42.2%,3.5,-3.1
Marist,35-48-3,42.2%,-6.3,-2.0
Southern,16-22-2,42.1%,5.3,-1.0
E Illinois,21-29-1,42.0%,9.4,-0.4
Merrimack,10-14-1,41.7%,3.8,-1.4
Utah Tech,10-14-0,41.7%,7.1,-1.6
Maine,17-24-0,41.5%,-1.0,-2.7
Georgia St,24-34-1,41.4%,10.6,-1.4
NJIT,19-27-0,41.3%,4.4,-1.2
Louisville,37-53-1,41.1%,5.5,-1.7
California,32-46-1,41.0%,-4.4,-3.6
TX Southern,22-32-0,40.7%,-0.5,-0.4
DePaul,37-54-4,40.7%,-3.9,-2.1
W Michigan,26-38-4,40.6%,0.2,-3.1
Air Force,30-44-0,40.5%,-2.8,-3.0
Albany,17-25-1,40.5%,3.8,-1.9
UL Monroe,17-25-0,40.5%,11.7,+1.0
Towson,19-28-1,40.4%,7.9,-1.6
Portland St,21-31-1,40.4%,13.3,-1.8
W Illinois,27-40-0,40.3%,5.6,-2.4
Loyola Mymt,22-33-0,40.0%,5.5,-1.5
Ark Pine Bl,14-21-1,40.0%,-6.7,-3.1
Weber St,21-32-0,39.6%,15.2,-2.2
Gard-Webb,17-26-0,39.5%,10.9,-1.1
Old Dominion,20-31-1,39.2%,2.9,-1.6
TX Christian,34-53-1,39.1%,5.8,-1.9
Oral Roberts,23-36-1,39.0%,8.5,-2.0
N Illinois,21-33-0,38.9%,3.1,-3.1
Bryant,17-27-0,38.6%,2.0,-2.8
TN Tech,22-35-1,38.6%,3.3,-2.9
La Salle,23-37-3,38.3%,-2.3,-1.1
Rob Morris,13-21-0,38.2%,4.5,-2.7
W Carolina,16-26-1,38.1%,6.9,-3.1
Geo Wshgtn,31-51-1,37.8%,0.3,-1.8
Youngs St,23-38-1,37.7%,6.2,-1.9
AR Lit Rock,19-32-1,37.3%,3.7,-2.1
Wash State,26-45-1,36.6%,-0.4,-2.6
St. Thomas,4-7-0,36.4%,19.8,-3.1
NC-Grnsboro,23-41-3,35.9%,11.0,-1.2
Lindenwood,5-9-0,35.7%,10.9,-1.1
E Kentucky,19-35-1,35.2%,11.9,-2.2
Lafayette,13-24-0,35.1%,-0.5,-1.2
Santa Clara,19-37-0,33.9%,4.2,-2.8
TX A&M-Com,3-6-0,33.3%,12.1,-0.8
Delaware St,14-29-0,32.6%,-3.6,-2.3
N Arizona,17-36-0,32.1%,-0.3,-4.9
Idaho,16-35-1,31.4%,3.9,-3.6
Pacific,16-37-3,30.2%,3.8,-2.5
Cal Poly,17-45-5,27.4%,-2.7,-3.8
Loyola-MD,8-23-3,25.8%,-0.6,-3.4
Mercyhurst,0-1-0,0.0%,17.8,-25.0
