Team,ATS Record,Cover %,MOV,ATS +/-
Morehead St,5-2-0,71.4%,-14.3,-0.9
Nicholls,5-2-0,71.4%,-10.7,+3.6
Missouri St,5-2-0,71.4%,-2.1,+4.3
N Dakota St,5-2-0,71.4%,0.0,+8.6
Butler,5-2-0,71.4%,-4.0,+4.2
Coastal Car,5-2-0,71.4%,-9.3,+0.1
Idaho St,5-2-0,71.4%,-6.3,+4.7
Maine,5-2-0,71.4%,-5.1,+3.9
Dartmouth,5-2-0,71.4%,-4.0,+6.7
UC Riverside,5-2-0,71.4%,-9.9,+0.8
Indiana St,5-2-0,71.4%,-5.1,+2.1
Memphis,5-2-0,71.4%,-0.3,+4.1
Rob Morris,5-2-0,71.4%,-5.4,+2.6
Arizona St,5-2-0,71.4%,-2.9,+5.6
IL-Chicago,7-3-0,70.0%,-1.7,+3.0
LIU,7-3-1,70.0%,-11.2,+2.4
North Dakota,7-3-0,70.0%,-7.8,+2.8
VMI,7-3-0,70.0%,-9.8,+2.9
Detroit,9-4-0,69.2%,-10.7,+4.2
American,6-3-0,66.7%,-8.2,+0.6
Rice,4-2-0,66.7%,2.3,+7.7
Northeastrn,4-2-0,66.7%,-4.2,+1.6
SE Louisiana,6-3-1,66.7%,-4.6,+4.8
Missouri,2-1-0,66.7%,-0.7,+3.8
Oregon St,2-1-0,66.7%,-6.0,-0.7
Providence,4-2-0,66.7%,-3.7,+0.6
Charlotte,4-2-0,66.7%,-5.8,+1.1
SE Missouri,6-3-0,66.7%,-5.2,+6.1
Nebraska,2-1-0,66.7%,-9.7,-2.7
Rutgers,2-1-0,66.7%,-7.7,-0.3
Hofstra,4-2-0,66.7%,-5.7,+4.2
Colgate,6-3-0,66.7%,-8.2,+1.1
Central Mich,4-2-0,66.7%,-13.8,+4.1
St Josephs,2-1-0,66.7%,-0.3,+6.8
E Carolina,2-1-0,66.7%,-4.0,+1.2
Florida A&M,6-3-0,66.7%,-26.8,-0.4
Kansas City,4-2-0,66.7%,-6.5,+6.3
Jksnville St,4-2-0,66.7%,-3.2,+2.4
Northwestern,2-1-0,66.7%,-0.7,+3.5
Washington,2-1-0,66.7%,-4.7,+2.3
Furman,2-1-0,66.7%,-9.0,-0.7
Yale,2-1-1,66.7%,-4.5,+1.1
Chattanooga,2-1-0,66.7%,-15.7,-0.3
New Mexico,2-1-0,66.7%,0.7,+5.0
Neb Omaha,8-4-0,66.7%,-9.1,+0.9
Fresno St,7-4-0,63.6%,-12.9,-1.9
Siena,7-4-0,63.6%,-4.2,+3.2
NC A&T,7-4-0,63.6%,-10.2,+2.3
Mercyhurst,7-4-1,63.6%,-12.5,+1.7
Buffalo,5-3-0,62.5%,-18.3,-0.2
Gard-Webb,5-3-0,62.5%,-8.5,+1.9
Mercer,5-3-0,62.5%,-7.6,-1.3
S Indiana,5-3-0,62.5%,-2.9,+4.9
Cleveland St,5-3-0,62.5%,-6.6,+2.7
Radford,5-3-0,62.5%,-10.8,+2.1
Iona,5-3-0,62.5%,-9.0,-3.2
Maryland BC,5-3-0,62.5%,-7.4,+2.4
Texas St,3-2-1,60.0%,-4.7,+2.3
Wm & Mary,3-2-0,60.0%,-6.4,+2.9
Cal Poly,6-4-0,60.0%,-5.8,+5.0
California,3-2-0,60.0%,-9.8,-1.3
Youngs St,3-2-0,60.0%,-5.2,+3.3
Lipscomb,3-2-1,60.0%,-4.8,+3.3
Xavier,3-2-0,60.0%,-7.8,-2.1
Brown,3-2-0,60.0%,-11.2,+1.7
Oakland,6-4-0,60.0%,-11.7,+1.6
W Virginia,3-2-0,60.0%,-3.4,+5.8
Stonehill,6-4-0,60.0%,-7.2,+7.7
Holy Cross,6-4-0,60.0%,-7.7,+2.1
Alcorn St,6-4-2,60.0%,-24.3,+0.1
IU Indy,7-5-0,58.3%,-9.2,+2.0
Maryland ES,7-5-0,58.3%,-24.4,+0.8
W Michigan,4-3-1,57.1%,-10.6,+2.5
Campbell,4-3-0,57.1%,-11.1,+1.3
TX-Arlington,4-3-0,57.1%,-7.1,+0.5
Wyoming,4-3-1,57.1%,-9.8,-0.7
Navy,4-3-0,57.1%,-5.0,+2.2
Valparaiso,4-3-0,57.1%,-9.9,+1.2
Boston Col,4-3-0,57.1%,-9.1,-2.4
Portland St,4-3-0,57.1%,-8.0,-1.7
Lafayette,4-3-0,57.1%,-12.1,-2.3
Boston U,4-3-0,57.1%,-6.6,+0.4
Southern,5-4-0,55.6%,-14.8,+1.2
TN Martin,5-4-0,55.6%,-6.7,+4.7
Pacific,5-4-0,55.6%,-10.9,+0.6
Old Dominion,5-4-0,55.6%,-13.4,-2.8
Fla Gulf Cst,5-4-0,55.6%,-4.6,+3.9
Albany,5-4-0,55.6%,-3.1,+2.4
NC Central,5-4-2,55.6%,-8.7,+0.4
Merrimack,5-4-1,55.6%,-8.4,+3.1
St Fran (PA),6-5-0,54.6%,-16.3,-0.4
Binghamton,6-5-0,54.6%,-8.2,+0.6
Beth-Cook,6-5-1,54.6%,-12.9,+3.7
Tulane,2-2-0,50.0%,-4.5,+3.3
Prairie View,6-6-0,50.0%,-21.0,+1.2
Vermont,2-2-0,50.0%,-9.5,-2.0
UTSA,2-2-0,50.0%,-12.5,+3.8
UCF,2-2-0,50.0%,-4.0,+2.6
E Kentucky,4-4-0,50.0%,-9.5,+2.5
N Colorado,3-3-0,50.0%,-5.5,+3.8
Stanford,2-2-0,50.0%,-4.8,0.0
Monmouth,5-5-1,50.0%,-13.4,-0.5
UC Davis,3-3-0,50.0%,-12.3,-2.3
Georgia,1-1-0,50.0%,-4.0,+2.0
Wright St,4-4-0,50.0%,-4.9,+1.6
San Francisco,1-1-1,50.0%,-2.0,+0.2
Seattle,3-3-0,50.0%,-5.7,+3.8
Lg Beach St,5-5-0,50.0%,-10.5,-0.4
Kansas St,1-1-0,50.0%,-7.0,0.0
Towson,2-2-0,50.0%,-12.8,-5.3
Florida Intl,3-3-0,50.0%,-6.2,+0.3
WI-Milwkee,2-2-0,50.0%,-8.8,-1.4
Howard,4-4-0,50.0%,-12.4,+0.8
Cornell,2-2-0,50.0%,-4.0,+1.8
Miami,2-2-0,50.0%,-8.3,-1.5
W Georgia,6-6-0,50.0%,-13.3,+1.2
N Mex State,2-2-0,50.0%,-11.5,+5.3
San Diego St,2-2-0,50.0%,-0.5,+7.6
Montana,4-4-0,50.0%,-13.1,-1.2
Kennesaw St,4-4-0,50.0%,-7.8,-0.2
Auburn,1-1-0,50.0%,-0.5,+4.0
TN Tech,4-4-0,50.0%,-9.6,+2.2
Duquesne,3-3-0,50.0%,0.3,+4.3
Delaware St,5-5-0,50.0%,-11.8,+2.3
Samford,1-1-0,50.0%,-20.0,-1.8
Notre Dame,2-2-1,50.0%,-9.6,-2.5
Pittsburgh,1-1-0,50.0%,-16.0,-10.3
Seton Hall,4-4-0,50.0%,-7.3,-1.6
Columbia,1-1-0,50.0%,-8.5,+6.0
Morgan St,5-5-0,50.0%,-17.8,-3.2
Loyola-Chi,1-1-0,50.0%,-2.5,+0.3
Murray St,2-2-1,50.0%,-2.6,+3.6
UAB,1-1-0,50.0%,-3.0,+1.3
Army,3-3-0,50.0%,-12.2,-2.4
Ste F Austin,3-3-0,50.0%,-10.0,-2.3
AR Lit Rock,3-3-0,50.0%,-11.8,+3.7
Longwood,2-2-0,50.0%,-9.8,+1.3
North Texas,2-2-0,50.0%,-3.3,-0.5
W Kentucky,2-2-0,50.0%,-19.0,-4.4
UC Irvine,1-1-0,50.0%,4.0,+7.0
Michigan St,1-1-0,50.0%,-2.5,+3.3
N Florida,3-3-0,50.0%,-16.2,-0.4
Clemson,1-1-0,50.0%,-4.5,-2.3
Iowa,1-1-0,50.0%,-5.5,+2.0
NJIT,7-7-0,50.0%,-12.4,-0.6
Col Charlestn,2-2-0,50.0%,-8.8,-3.8
Toledo,2-2-0,50.0%,-16.0,-1.5
Marquette,1-1-0,50.0%,-3.5,+0.5
N Alabama,3-3-0,50.0%,-7.8,+1.2
SC Upstate,6-6-0,50.0%,-15.5,-0.7
Jackson St,6-7-0,46.2%,-22.2,-0.1
TX A&M-Com,6-7-0,46.2%,-15.0,-0.7
Denver,5-6-0,45.5%,-10.6,-1.6
New Orleans,5-6-0,45.5%,-22.5,+1.5
Tarleton St,5-6-0,45.5%,-19.9,-3.0
WI-Grn Bay,4-5-0,44.4%,-13.8,-1.0
E Michigan,4-5-0,44.4%,-8.9,-0.8
Lamar,4-5-0,44.4%,-3.7,+6.1
S Car State,4-5-0,44.4%,-11.7,+1.8
Portland,4-5-0,44.4%,-15.4,-3.5
Sacred Hrt,4-5-0,44.4%,-6.0,+3.2
Air Force,3-4-0,42.9%,-12.1,-1.9
Alabama St,3-4-1,42.9%,-18.0,-2.1
Jacksonville,3-4-0,42.9%,-14.3,-1.1
Sac State,3-4-1,42.9%,-12.0,-2.8
San Diego,3-4-0,42.9%,-13.6,-1.7
Coppin St,6-8-0,42.9%,-22.2,+1.0
Loyola Mymt,3-4-0,42.9%,-8.7,-2.1
Syracuse,3-4-0,42.9%,-11.6,-2.0
SIU Edward,3-4-0,42.9%,-8.7,+1.6
GA Southern,3-4-0,42.9%,-12.7,-3.6
Georgia St,3-4-0,42.9%,-18.6,-1.9
Pepperdine,3-4-1,42.9%,-12.0,+0.6
Utah Tech,5-7-0,41.7%,-13.6,-2.3
Canisius,5-7-0,41.7%,-19.7,-5.3
Stony Brook,5-7-0,41.7%,-12.5,-3.8
Lehigh,2-3-0,40.0%,-23.4,-6.6
TX A&M-CC,2-3-0,40.0%,-16.4,-0.3
App State,2-3-0,40.0%,-10.6,-2.0
Ball St,2-3-0,40.0%,-7.4,-1.6
NC-Asheville,2-3-0,40.0%,-16.2,-3.8
Weber St,2-3-0,40.0%,-21.8,-10.8
Chicago St,6-9-0,40.0%,-25.3,-3.6
Wagner,2-3-0,40.0%,-18.6,-3.1
N Carolina,2-3-0,40.0%,-6.6,-3.1
U Mass,2-3-0,40.0%,-14.8,-7.7
Wash State,2-3-0,40.0%,-5.4,+1.1
Belmont,2-3-0,40.0%,-1.8,+3.1
Ohio St,2-3-0,40.0%,-9.6,-2.9
S Utah,2-3-0,40.0%,-18.6,-4.1
Cal Baptist,2-3-0,40.0%,-8.4,-0.1
Loyola-MD,2-3-0,40.0%,-12.2,+0.7
Akron,2-3-0,40.0%,-12.0,-5.9
Temple,2-3-0,40.0%,-3.8,+0.8
Davidson,2-3-0,40.0%,-12.0,-2.6
S Dakota St,2-3-0,40.0%,-8.4,+4.7
N Arizona,2-3-0,40.0%,-6.4,+1.0
Fairfield,3-5-0,37.5%,-13.6,-5.5
Harvard,3-5-0,37.5%,-8.4,-1.3
E Illinois,3-5-0,37.5%,-20.4,-3.5
U Penn,3-5-0,37.5%,-18.4,-6.5
Idaho,4-7-0,36.4%,-7.4,+1.0
Ark Pine Bl,4-7-0,36.4%,-30.7,-5.3
Evansville,4-7-0,36.4%,-11.1,-2.3
Charl South,4-7-0,36.4%,-14.9,+0.3
Le Moyne,4-7-0,36.4%,-14.1,-1.0
CS Fullerton,3-6-0,33.3%,-14.4,-1.8
Hawaii,1-2-0,33.3%,-12.7,0.0
Arkansas,1-2-0,33.3%,-5.3,-1.2
Wichita St,1-2-0,33.3%,-12.3,-7.0
TX Christian,1-2-0,33.3%,-10.0,-2.0
Richmond,2-4-0,33.3%,-12.0,-4.4
Cal St Nrdge,1-2-0,33.3%,-10.7,-2.5
Georgetown,1-2-0,33.3%,-3.3,+2.0
Utah,1-2-0,33.3%,-12.3,-5.7
Bowling Grn,2-4-1,33.3%,-9.1,-2.4
TN State,3-6-0,33.3%,-10.7,-1.8
S Carolina,1-2-0,33.3%,-7.3,-2.5
N Illinois,3-6-0,33.3%,-19.3,-8.9
E Washingtn,3-6-0,33.3%,-12.1,+1.3
LSU,1-2-0,33.3%,-3.3,+3.5
Colorado St,2-4-0,33.3%,-6.7,-1.9
Wofford,2-4-0,33.3%,-15.3,-6.9
Fordham,2-4-0,33.3%,-15.7,-5.9
Marist,1-2-0,33.3%,-3.7,+0.7
Citadel,2-4-0,33.3%,-22.7,-8.8
Utah Valley,2-4-0,33.3%,-6.5,-0.7
Montana St,2-4-0,33.3%,-16.3,-5.8
Virginia,2-4-0,33.3%,-11.5,-1.8
Troy,1-2-0,33.3%,-19.0,-1.2
Bellarmine,3-6-0,33.3%,-17.0,-3.3
St. Thomas,2-4-0,33.3%,-4.3,+1.6
Stetson,3-7-0,30.0%,-19.3,-4.3
Austin Peay,3-7-0,30.0%,-12.7,-1.0
Rider,3-7-0,30.0%,-11.5,-1.4
VA Tech,2-5-0,28.6%,-15.4,-6.2
Queens,2-5-0,28.6%,-18.0,-2.4
Niagara,2-5-0,28.6%,-14.6,-3.6
W Illinois,2-5-0,28.6%,-10.6,-2.6
Lindenwood,2-5-0,28.6%,-17.1,-1.6
Miss Val St,3-8-0,27.3%,-44.2,-6.0
E Tenn St,1-3-0,25.0%,-1.3,+3.8
N Hampshire,3-9-0,25.0%,-17.5,-3.8
La Salle,1-3-0,25.0%,-17.0,-5.9
S Florida,1-3-0,25.0%,-13.3,-2.5
UNLV,1-3-0,25.0%,-11.5,-3.0
N Iowa,1-3-0,25.0%,-11.5,-7.6
Oral Roberts,2-6-0,25.0%,-17.9,-3.9
Saint Louis,1-3-0,25.0%,-12.5,-6.8
Louisiana,2-6-0,25.0%,-13.0,-2.8
CS Bakersfld,2-6-1,25.0%,-10.2,-2.8
Fla Atlantic,1-3-0,25.0%,-5.8,-0.4
Colorado,1-3-0,25.0%,-13.3,-2.1
USC,1-3-0,25.0%,-7.3,-2.1
Purdue,1-3-0,25.0%,-9.5,-4.1
Miami (OH),1-3-0,25.0%,-10.0,+3.3
S Mississippi,2-7-0,22.2%,-14.1,-6.6
UL Monroe,2-7-0,22.2%,-12.3,-3.0
Alab A&M,2-7-0,22.2%,-22.4,-8.2
TX Southern,2-8-0,20.0%,-19.8,-3.2
Oklahoma St,1-4-0,20.0%,-8.4,-3.0
Wake Forest,1-4-0,20.0%,-10.8,-3.8
Abl Christian,1-4-0,20.0%,-18.6,-6.9
W Carolina,1-5-1,16.7%,-26.6,-7.6
GA Tech,1-5-0,16.7%,-14.3,-4.2
Quinnipiac,1-5-0,16.7%,-11.8,-3.8
S Illinois,1-5-1,16.7%,-13.6,-5.3
Marshall,1-5-1,16.7%,-10.9,-4.1
Bryant,1-5-0,16.7%,-15.2,-6.3
VCU,0-2-0,0.0%,-5.0,-2.3
NC State,0-5-0,0.0%,-8.6,-2.8
Illinois,0-2-0,0.0%,-7.5,-2.5
Indiana,0-2-0,0.0%,-16.5,-9.8
DePaul,0-4-0,0.0%,-18.8,-8.0
Sam Hous St,0-4-0,0.0%,-27.8,-13.6
Bradley,0-2-0,0.0%,-13.5,-11.3
Baylor,0-2-1,0.0%,-19.0,-14.0
Minnesota,0-3-1,0.0%,-10.3,-5.5
Geo Wshgtn,0-1-0,0.0%,-12.0,-3.5
Penn St,0-2-0,0.0%,-6.0,-4.0
Geo Mason,0-2-0,0.0%,-20.0,-3.5
James Mad,0-4-0,0.0%,-13.5,-10.4
Tulsa,0-3-0,0.0%,-23.3,-14.8
Ohio,0-2-0,0.0%,-17.0,-9.3
Maryland,0-1-0,0.0%,-5.0,-0.5
S Methodist,0-1-0,0.0%,-5.0,-3.5
Kent St,0-2-1,0.0%,-20.7,-4.3
Florida St,0-3-0,0.0%,-11.0,-6.0
N Kentucky,0-5-0,0.0%,-15.6,-4.6
