Team,Over Record,Over %,Under %,Total +/-
St Thomas,14-13-1,51.9%,48.2%,+2.8
Missouri,226-210-4,51.8%,48.2%,+0.9
Idaho,71-66-1,51.8%,48.2%,+0.2
UNLV,223-208-2,51.7%,48.3%,+1.0
UT Rio Grande,30-28-2,51.7%,48.3%,+1.9
Utah,154-144-3,51.7%,48.3%,+1.1
Howard,31-29-1,51.7%,48.3%,+1.8
Tulane,188-176-8,51.7%,48.4%,+1.2
Missouri St,221-207-4,51.6%,48.4%,+0.7
Loyola Chi,174-163-2,51.6%,48.4%,+0.6
Virginia Tech,191-179-5,51.6%,48.4%,+1.3
G Washington,200-188-5,51.6%,48.5%,+1.3
South Carolina,232-219-7,51.4%,48.6%,+0.6
Baylor,182-172-3,51.4%,48.6%,+1.5
CS Northridge,94-89-1,51.4%,48.6%,+2.4
Toledo,227-215-3,51.4%,48.6%,+0.6
Temple,228-216-9,51.4%,48.7%,+1.4
Purdue,228-216-2,51.4%,48.7%,+0.6
Wichita St,210-199-2,51.3%,48.7%,+1.2
Boston U,97-92-3,51.3%,48.7%,-0.6
Notre Dame,198-188-3,51.3%,48.7%,+2.0
Loyola MD,121-115-7,51.3%,48.7%,-0.2
Evansville,215-205-2,51.2%,48.8%,+1.2
Arkansas,228-218-5,51.1%,48.9%,+0.5
Pepperdine,69-66-2,51.1%,48.9%,+0.2
Valparaiso,138-132-1,51.1%,48.9%,+0.9
Princeton,69-66-1,51.1%,48.9%,+1.5
E Carolina,192-184-5,51.1%,48.9%,+0.9
New Mexico St,72-69-3,51.1%,48.9%,+0.5
Richmond,222-213-5,51.0%,49.0%,+0.9
UMass,226-217-5,51.0%,49.0%,+0.5
Southern Miss,127-122-1,51.0%,49.0%,+1.0
VMI,79-76-1,51.0%,49.0%,0.0
Michigan,222-214-2,50.9%,49.1%,+0.1
Chattanooga,116-112-2,50.9%,49.1%,+0.9
Marshall,147-142-4,50.9%,49.1%,+0.9
Arizona St,118-114-1,50.9%,49.1%,+1.2
Canisius,89-86-3,50.9%,49.1%,+2.4
Marquette,206-199-4,50.9%,49.1%,+1.4
UT Martin,61-59-4,50.8%,49.2%,+3.1
NC Central,31-30-0,50.8%,49.2%,-0.1
S Illinois,221-214-5,50.8%,49.2%,0.0
Furman,127-123-4,50.8%,49.2%,-0.3
NC Greensboro,132-128-5,50.8%,49.2%,+0.4
Bradley,238-231-3,50.8%,49.3%,+1.3
UConn,205-199-4,50.7%,49.3%,+0.9
IU Indy,75-73-2,50.7%,49.3%,+1.2
Indiana,226-220-8,50.7%,49.3%,+0.6
Brown,39-38-2,50.7%,49.4%,-1.5
Colgate,79-77-0,50.6%,49.4%,+0.7
Utah Valley,40-39-0,50.6%,49.4%,+0.4
N Iowa,213-208-3,50.6%,49.4%,+0.9
Manhattan,98-96-3,50.5%,49.5%,+1.2
Campbell,54-53-2,50.5%,49.5%,0.0
Sam Houston,54-53-0,50.5%,49.5%,+2.8
UCF,176-173-5,50.4%,49.6%,+0.9
Nebraska,203-200-6,50.4%,49.6%,+0.7
Little Rock,72-71-0,50.4%,49.7%,+0.5
SE Missouri St,74-73-2,50.3%,49.7%,+2.0
Utah St,146-144-4,50.3%,49.7%,+0.8
Kentucky,262-259-9,50.3%,49.7%,+0.3
Charleston,92-91-0,50.3%,49.7%,-0.2
Florida St,187-185-8,50.3%,49.7%,0.0
Marist,96-95-2,50.3%,49.7%,+2.1
Samford,102-101-2,50.3%,49.8%,+0.8
Butler,174-173-9,50.1%,49.9%,+1.0
VCU,191-190-3,50.1%,49.9%,+0.7
Pittsburgh,197-196-8,50.1%,49.9%,-0.1
Illinois St,211-210-9,50.1%,49.9%,+0.4
LSU,223-222-5,50.1%,49.9%,+1.1
Longwood,49-49-3,50.0%,50.0%,+0.8
S Utah,41-41-2,50.0%,50.0%,+0.1
Grambling,30-30-0,50.0%,50.0%,0.0
Austin Peay,80-80-4,50.0%,50.0%,+3.0
Sacred Heart,39-39-1,50.0%,50.0%,+3.0
Nicholls,44-44-1,50.0%,50.0%,+1.8
LIU,24-24-0,50.0%,50.0%,+2.4
Montana,58-58-1,50.0%,50.0%,-0.3
Georgia St,108-108-1,50.0%,50.0%,+0.6
Ohio,214-214-5,50.0%,50.0%,+1.3
Cal Poly,70-70-1,50.0%,50.0%,+1.3
Mt St Mary's,41-41-5,50.0%,50.0%,-0.1
NC Wilmington,121-121-2,50.0%,50.0%,0.0
CS Bakersfield,27-27-0,50.0%,50.0%,-0.8
DePaul,211-212-5,49.9%,50.1%,+0.3
Oregon,110-111-3,49.8%,50.2%,+1.5
Illinois,217-220-7,49.7%,50.3%,-0.4
Belmont,73-74-1,49.7%,50.3%,+0.4
California,131-133-4,49.6%,50.4%,-0.2
Montana St,58-59-0,49.6%,50.4%,+1.5
Maryland,222-226-8,49.6%,50.5%,+0.7
La Salle,213-217-3,49.5%,50.5%,+0.8
Penn St,208-212-3,49.5%,50.5%,+0.1
Texas Tech,198-202-5,49.5%,50.5%,+0.2
App State,81-83-2,49.4%,50.6%,+1.1
Miami,195-200-6,49.4%,50.6%,+1.0
Syracuse,188-193-8,49.3%,50.7%,+0.9
Tulsa,183-188-2,49.3%,50.7%,-0.3
Louisiana,73-75-1,49.3%,50.7%,+0.7
Villanova,210-216-5,49.3%,50.7%,+0.4
C Michigan,201-207-5,49.3%,50.7%,+0.9
High Point,63-65-2,49.2%,50.8%,+1.4
Texas,182-188-9,49.2%,50.8%,+1.0
William & Mary,122-126-6,49.2%,50.8%,+0.4
SMU,179-185-3,49.2%,50.8%,0.0
Akron,202-209-4,49.2%,50.9%,+0.8
Elon,85-88-1,49.1%,50.9%,-0.4
Boise St,159-165-7,49.1%,50.9%,+1.4
Northwestern,201-209-7,49.0%,51.0%,-0.3
Fordham,190-198-7,49.0%,51.0%,-0.1
Hawai'i,47-49-0,49.0%,51.0%,-0.4
Detroit Mercy,118-123-4,49.0%,51.0%,+1.0
Florida,229-239-5,48.9%,51.1%,-0.1
Bucknell,91-95-2,48.9%,51.1%,+1.4
Georgia So,67-70-1,48.9%,51.1%,-0.8
W Kentucky,88-92-7,48.9%,51.1%,+0.2
Texas St,42-44-1,48.8%,51.2%,-1.0
Seton Hall,187-196-5,48.8%,51.2%,+0.7
St Bonaventure,199-209-4,48.8%,51.2%,+0.9
Troy,59-62-2,48.8%,51.2%,+0.2
TCU,197-207-5,48.8%,51.2%,+0.7
Saint Peter's,92-97-6,48.7%,51.3%,-0.2
Lipscomb,55-58-1,48.7%,51.3%,+0.5
N Illinois,200-211-4,48.7%,51.3%,+0.1
E Tennessee St,87-92-1,48.6%,51.4%,-1.6
Air Force,172-182-3,48.6%,51.4%,+0.4
Alabama,219-232-7,48.6%,51.4%,+0.2
Vanderbilt,215-228-6,48.5%,51.5%,+0.1
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Ohio St,230-245-5,48.4%,51.6%,-0.4
Creighton,207-221-11,48.4%,51.6%,+0.1
Stanford,131-140-0,48.3%,51.7%,+0.6
Sacramento St,56-60-0,48.3%,51.7%,-0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
UMass Lowell,53-57-2,48.2%,51.8%,+0.9
Stony Brook,62-67-1,48.1%,51.9%,+0.7
Georgia Tech,210-227-3,48.1%,52.0%,0.0
Colorado,162-176-3,47.9%,52.1%,+0.5
Arizona,125-136-5,47.9%,52.1%,-0.4
Memphis,200-218-3,47.9%,52.2%,+0.5
J Madison,120-131-4,47.8%,52.2%,+0.9
Army,87-95-0,47.8%,52.2%,-1.8
Minnesota,206-225-4,47.8%,52.2%,+0.3
Louisiana Tech,65-71-0,47.8%,52.2%,-0.4
West Virginia,180-197-4,47.8%,52.3%,+0.2
San Jose St,137-150-3,47.7%,52.3%,-0.5
Georgetown,188-206-4,47.7%,52.3%,-0.6
Kansas City,41-45-0,47.7%,52.3%,-1.1
Rutgers,193-212-2,47.7%,52.4%,-0.9
Wisconsin,212-233-8,47.6%,52.4%,-0.5
Merrimack,20-22-0,47.6%,52.4%,-0.7
Kansas St,187-206-7,47.6%,52.4%,+0.4
San Diego St,176-194-4,47.6%,52.4%,-1.1
FGCU,49-54-1,47.6%,52.4%,+0.3
Lehigh,77-85-0,47.5%,52.5%,+2.0
Oklahoma,178-197-5,47.5%,52.5%,+0.2
Siena,100-111-2,47.4%,52.6%,+0.5
Clemson,187-208-5,47.3%,52.7%,-0.7
Texas A&M-CC,44-49-1,47.3%,52.7%,-0.9
Florida Intl,61-68-2,47.3%,52.7%,-1.0
Michigan St,219-245-7,47.2%,52.8%,-0.7
Saint Joseph's,201-225-4,47.2%,52.8%,-0.1
Kent St,201-225-6,47.2%,52.8%,+0.3
Texas A&M,182-204-3,47.2%,52.9%,-0.4
UCSB,73-82-3,47.1%,52.9%,-0.5
Georgia,213-240-3,47.0%,53.0%,-0.4
Robert Morris,47-53-3,47.0%,53.0%,-1.3
Arkansas St,69-78-1,46.9%,53.1%,-0.5
Florida Atlantic,76-86-1,46.9%,53.1%,+0.3
Albany,59-67-0,46.8%,53.2%,0.0
USC,115-131-5,46.8%,53.3%,-1.2
Idaho St,50-57-2,46.7%,53.3%,-2.0
Duke,236-269-7,46.7%,53.3%,-0.3
UAB,141-161-6,46.7%,53.3%,-0.6
Southern,21-24-3,46.7%,53.3%,-0.9
Saint Mary's,70-80-2,46.7%,53.3%,-1.5
Norfolk St,27-31-0,46.6%,53.5%,-1.6
Davidson,154-178-5,46.4%,53.6%,+0.1
Maine,57-66-1,46.3%,53.7%,+0.4
Houston,177-205-8,46.3%,53.7%,+0.2
Quinnipiac,57-66-1,46.3%,53.7%,+0.6
Portland,50-58-1,46.3%,53.7%,-1.5
Jacksonville St,62-72-0,46.3%,53.7%,-1.4
The Citadel,93-108-1,46.3%,53.7%,-1.4
Presbyterian,62-72-1,46.3%,53.7%,+0.4
W Carolina,105-122-1,46.3%,53.7%,-0.9
St John's,198-231-10,46.2%,53.9%,0.0
Harvard,42-49-1,46.2%,53.9%,-1.6
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
UC Irvine,77-90-3,46.1%,53.9%,-1.7
UTEP,98-115-1,46.0%,54.0%,-1.2
Drexel,109-128-7,46.0%,54.0%,-0.2
S Florida,184-217-1,45.9%,54.1%,-1.3
Kansas,160-189-7,45.9%,54.2%,-0.1
Monmouth,60-71-0,45.8%,54.2%,-0.4
UMBC,59-70-0,45.7%,54.3%,+0.9
Washington,106-126-2,45.7%,54.3%,-1.2
Tennessee,217-259-6,45.6%,54.4%,-1.5
Gonzaga,67-80-1,45.6%,54.4%,-0.4
Alcorn St,15-18-1,45.5%,54.6%,-0.2
Florida A&M,20-24-0,45.5%,54.6%,-0.2
W Georgia,5-6-0,45.5%,54.6%,-6.0
Hampton,39-47-0,45.4%,54.7%,+0.4
Saint Louis,194-236-8,45.1%,54.9%,-0.4
Miami OH,193-235-7,45.1%,54.9%,-0.6
UCSD,9-11-0,45.0%,55.0%,-2.1
E Illinois,64-79-4,44.8%,55.2%,-1.4
E Michigan,188-232-2,44.8%,55.2%,-1.0
Cincinnati,190-236-5,44.6%,55.4%,-0.6
Cleveland St,99-123-2,44.6%,55.4%,-1.6
Rice,117-146-2,44.5%,55.5%,-0.6
San Francisco,62-78-1,44.3%,55.7%,-0.7
N Arizona,46-58-1,44.2%,55.8%,-1.4
S Alabama,69-87-2,44.2%,55.8%,-0.2
N Alabama,38-48-0,44.2%,55.8%,+0.2
Binghamton,55-70-1,44.0%,56.0%,-0.3
Mercer,77-98-2,44.0%,56.0%,-0.7
UT Arlington,35-45-0,43.8%,56.3%,-1.2
Louisville,180-234-7,43.5%,56.5%,-1.1
Chicago St,33-43-3,43.4%,56.6%,-1.7
Loyola Mymt,61-80-4,43.3%,56.7%,-2.7
C Connecticut,32-42-0,43.2%,56.8%,-3.7
Morehead St,73-96-2,43.2%,56.8%,-0.4
Wagner,38-50-1,43.2%,56.8%,-0.6
W Illinois,43-57-0,43.0%,57.0%,-0.4
SIU Edward,43-57-2,43.0%,57.0%,-3.2
Washington St,98-130-2,43.0%,57.0%,-0.6
Columbia,27-36-1,42.9%,57.1%,-1.8
Bryant,36-48-1,42.9%,57.1%,-0.4
Seattle,36-48-0,42.9%,57.1%,-1.7
Virginia,167-223-5,42.8%,57.2%,-1.4
Dartmouth,35-47-1,42.7%,57.3%,-1.5
E Kentucky,77-104-3,42.5%,57.5%,-1.1
Fairfield,94-128-3,42.3%,57.7%,-1.8
Jackson St,22-30-0,42.3%,57.7%,-1.1
UC Davis,43-61-1,41.4%,58.7%,-1.6
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
Bethune,15-22-0,40.5%,59.5%,-4.3
Middle Tenn,62-94-6,39.7%,60.3%,-2.5
New Hampshire,48-74-1,39.3%,60.7%,-2.3
UC Riverside,58-92-1,38.7%,61.3%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charleston So,51-82-2,38.4%,61.7%,-2.9
Alabama St,16-27-0,37.2%,62.8%,-3.3
Maryland ES,18-32-1,36.0%,64.0%,-2.3
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
