Team,Over Record,Over %,Under %,Total +/-
SF Austin,42-41-0,50.6%,49.4%,+1.0
Virginia Tech,138-135-6,50.6%,49.5%,+1.1
NC Central,48-47-0,50.5%,49.5%,-0.2
Washington,143-140-2,50.5%,49.5%,+1.2
NC State,154-151-3,50.5%,49.5%,+0.8
Northwestern,157-154-7,50.5%,49.5%,+0.2
Old Dominion,122-120-4,50.4%,49.6%,+0.4
Howard,69-68-3,50.4%,49.6%,+0.9
Michigan,140-138-2,50.4%,49.6%,+0.2
Temple,142-140-5,50.4%,49.7%,+1.3
Saint Joseph's,152-150-5,50.3%,49.7%,+0.9
SMU,128-127-0,50.2%,49.8%,-0.1
Idaho,163-162-6,50.2%,49.9%,+0.7
Detroit Mercy,177-176-6,50.1%,49.9%,+1.2
California,168-168-7,50.0%,50.0%,+0.2
Jackson St,66-66-1,50.0%,50.0%,+0.7
Texas A&M-CC,56-56-0,50.0%,50.0%,-0.6
Coastal Car,73-73-2,50.0%,50.0%,0.0
San Diego,159-159-2,50.0%,50.0%,-0.1
AR-Pine Bluff,84-84-2,50.0%,50.0%,-0.2
La Salle,157-157-3,50.0%,50.0%,+1.2
Yale,79-79-1,50.0%,50.0%,+0.3
Illinois St,146-146-3,50.0%,50.0%,+0.1
Oklahoma St,144-144-3,50.0%,50.0%,+1.4
Abl Christian,40-40-0,50.0%,50.0%,+0.7
Kansas City,100-100-1,50.0%,50.0%,-0.3
Toledo,131-131-4,50.0%,50.0%,-0.1
UCF,117-117-2,50.0%,50.0%,+0.8
Army,63-63-0,50.0%,50.0%,-1.2
Wright St,113-113-2,50.0%,50.0%,+0.1
USC,154-155-5,49.8%,50.2%,+0.2
Texas Tech,140-141-4,49.8%,50.2%,+0.9
Maryland,126-127-5,49.8%,50.2%,+0.7
Butler,115-116-4,49.8%,50.2%,+0.6
Creighton,105-106-7,49.8%,50.2%,+0.9
Coppin St,93-94-1,49.7%,50.3%,-1.0
Utah St,90-91-4,49.7%,50.3%,+1.4
San Diego St,86-87-3,49.7%,50.3%,0.0
Loyola Mymt,164-166-4,49.7%,50.3%,-0.2
Utah,144-146-2,49.7%,50.3%,+0.4
Montana St,136-138-0,49.6%,50.4%,-0.6
Binghamton,68-69-1,49.6%,50.4%,-0.5
E Washington,133-135-4,49.6%,50.4%,+0.7
Illinois,130-132-4,49.6%,50.4%,-0.1
Texas,124-126-3,49.6%,50.4%,+0.5
Sacred Heart,62-63-0,49.6%,50.4%,+1.4
Oregon,125-127-2,49.6%,50.4%,+0.6
NW State,60-61-4,49.6%,50.4%,-0.4
St Francis PA,61-62-2,49.6%,50.4%,+1.7
Charlotte,152-155-5,49.5%,50.5%,+0.6
UMass Lowell,51-52-1,49.5%,50.5%,+1.4
Ball St,146-149-8,49.5%,50.5%,+0.1
Winthrop,41-42-1,49.4%,50.6%,+2.8
Penn St,164-168-5,49.4%,50.6%,0.0
Arizona St,158-162-3,49.4%,50.6%,+0.7
Marshall,140-144-4,49.3%,50.7%,+0.1
Miami,139-143-5,49.3%,50.7%,+1.0
CS Fullerton,136-140-3,49.3%,50.7%,+1.8
Little Rock,132-136-2,49.3%,50.8%,+1.2
Davidson,96-99-3,49.2%,50.8%,-0.3
American,63-65-0,49.2%,50.8%,+0.2
Kansas St,126-130-5,49.2%,50.8%,+0.3
Mt St Mary's,62-64-5,49.2%,50.8%,+1.1
Niagara,151-156-2,49.2%,50.8%,+1.0
New Mexico St,91-94-7,49.2%,50.8%,0.0
UC Irvine,115-119-4,49.2%,50.9%,+1.5
Miss Valley St,106-110-3,49.1%,50.9%,+0.2
Gonzaga,50-52-1,49.0%,51.0%,+0.1
Stanford,145-151-2,49.0%,51.0%,+0.3
Cincinnati,118-123-2,49.0%,51.0%,+0.1
N Alabama,47-49-0,49.0%,51.0%,+1.2
Furman,117-122-3,49.0%,51.1%,-0.3
St Thomas,23-24-1,48.9%,51.1%,-0.1
Lindenwood,23-24-1,48.9%,51.1%,0.0
Marist,160-167-7,48.9%,51.1%,+0.1
Robert Morris,66-69-1,48.9%,51.1%,+0.3
IU Indy,130-136-3,48.9%,51.1%,+0.1
UT Martin,152-159-4,48.9%,51.1%,+1.2
Missouri,150-157-3,48.9%,51.1%,+0.5
Lamar,64-67-2,48.9%,51.2%,-1.1
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Fordham,164-172-12,48.8%,51.2%,+0.1
Pepperdine,180-189-4,48.8%,51.2%,0.0
St John's,160-168-6,48.8%,51.2%,+1.2
S Illinois,137-144-3,48.8%,51.3%,+0.3
S Carolina St,75-79-0,48.7%,51.3%,+2.1
Bradley,149-157-2,48.7%,51.3%,+1.4
Indiana,148-156-5,48.7%,51.3%,+0.5
N Illinois,171-181-4,48.6%,51.4%,+0.7
Southern Miss,142-151-3,48.5%,51.5%,+0.5
McNeese,47-50-1,48.5%,51.6%,+2.1
The Citadel,166-177-4,48.4%,51.6%,-1.4
Tulsa,134-143-1,48.4%,51.6%,+0.4
Virginia,118-126-1,48.4%,51.6%,-0.6
New Mexico,117-125-1,48.4%,51.7%,+0.2
Duke,73-78-2,48.3%,51.7%,+0.4
Villanova,102-109-4,48.3%,51.7%,-0.3
Lehigh,56-60-1,48.3%,51.7%,+0.8
Georgia St,120-129-3,48.2%,51.8%,-0.3
G Washington,132-142-6,48.2%,51.8%,-0.7
UL Monroe,146-157-8,48.2%,51.8%,-0.2
Canisius,155-167-5,48.1%,51.9%,+0.8
DePaul,191-206-6,48.1%,51.9%,+0.8
Chattanooga,111-120-1,48.1%,52.0%,+0.3
Santa Clara,135-146-2,48.0%,52.0%,-0.7
Jacksonville,61-66-0,48.0%,52.0%,-0.2
Dartmouth,133-144-5,48.0%,52.0%,+0.7
W Illinois,104-113-0,47.9%,52.1%,+0.2
Presbyterian,69-75-0,47.9%,52.1%,+0.8
Loyola Chi,126-137-2,47.9%,52.1%,+0.3
Cleveland St,137-149-3,47.9%,52.1%,-0.4
UAB,102-111-4,47.9%,52.1%,+0.3
Fresno St,144-157-3,47.8%,52.2%,+0.9
Ohio St,110-120-2,47.8%,52.2%,+0.1
UConn,109-119-2,47.8%,52.2%,-0.2
Albany,65-71-1,47.8%,52.2%,+0.3
Rutgers,171-187-5,47.8%,52.2%,-0.1
Boston U,64-70-0,47.8%,52.2%,-1.3
San Jose St,192-210-5,47.8%,52.2%,+0.4
Campbell,53-58-3,47.8%,52.3%,-0.4
Bethune,53-58-2,47.8%,52.3%,+0.3
Florida St,127-140-2,47.6%,52.4%,-0.2
Sacramento St,156-172-4,47.6%,52.4%,0.0
Georgia Tech,165-182-5,47.6%,52.5%,-0.3
Jacksonville St,135-149-5,47.5%,52.5%,-0.4
Drexel,133-147-4,47.5%,52.5%,0.0
Manhattan,142-157-5,47.5%,52.5%,+0.2
TCU,149-165-6,47.5%,52.6%,+0.3
N Kentucky,55-61-1,47.4%,52.6%,+0.4
Charleston,100-111-1,47.4%,52.6%,-0.7
Sam Houston,45-50-0,47.4%,52.6%,-1.1
W Carolina,143-159-4,47.4%,52.7%,-0.8
Radford,53-59-0,47.3%,52.7%,-2.4
Florida,106-118-1,47.3%,52.7%,-0.4
San Francisco,120-134-6,47.2%,52.8%,-0.3
Pittsburgh,118-132-4,47.2%,52.8%,-0.5
LIU,42-47-3,47.2%,52.8%,+0.3
Morehead St,117-131-4,47.2%,52.8%,+0.8
Purdue,111-125-1,47.0%,53.0%,+0.2
E Michigan,150-169-1,47.0%,53.0%,-0.8
Prairie View,63-71-0,47.0%,53.0%,+0.2
Georgia,157-177-3,47.0%,53.0%,-0.6
UT Rio Grande,63-71-1,47.0%,53.0%,+0.4
UC Riverside,146-165-5,47.0%,53.1%,-0.5
Georgia So,129-146-1,46.9%,53.1%,0.0
Chicago St,89-101-5,46.8%,53.2%,-0.5
Florida Atlantic,118-134-5,46.8%,53.2%,+0.8
App State,123-140-6,46.8%,53.2%,+0.2
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
Texas A&M,113-129-1,46.7%,53.3%,-0.3
Vanderbilt,137-157-7,46.6%,53.4%,-0.1
N Arizona,143-164-6,46.6%,53.4%,-0.5
UC Davis,109-125-8,46.6%,53.4%,+0.1
UMBC,54-62-0,46.6%,53.5%,+1.3
Charleston So,66-76-2,46.5%,53.5%,+0.1
Houston,91-106-5,46.2%,53.8%,+0.2
Kansas,66-77-2,46.2%,53.9%,+0.8
Cornell,96-112-4,46.2%,53.9%,+0.7
E Kentucky,114-133-0,46.2%,53.9%,+0.7
William & Mary,134-157-7,46.1%,54.0%,+0.3
Valparaiso,110-129-2,46.0%,54.0%,-1.1
Saint Louis,120-141-4,46.0%,54.0%,-0.2
Wisconsin,97-114-4,46.0%,54.0%,-2.4
UCSB,102-120-4,46.0%,54.1%,-1.2
Bryant,51-60-0,46.0%,54.1%,-0.6
Fairfield,139-164-5,45.9%,54.1%,-0.3
LSU,126-149-2,45.8%,54.2%,0.0
Georgetown,145-172-2,45.7%,54.3%,-0.8
UTEP,112-133-2,45.7%,54.3%,-0.7
Washington St,149-177-4,45.7%,54.3%,-0.5
S Florida,168-202-1,45.4%,54.6%,-1.0
Memphis,82-99-0,45.3%,54.7%,-0.2
S Indiana,24-29-0,45.3%,54.7%,-0.1
Norfolk St,43-52-1,45.3%,54.7%,+1.1
Holy Cross,76-92-3,45.2%,54.8%,-0.4
High Point,52-63-1,45.2%,54.8%,-0.8
Miami OH,134-163-7,45.1%,54.9%,-0.4
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Florida A&M,68-83-2,45.0%,55.0%,+0.2
Kent St,93-114-6,44.9%,55.1%,-1.1
Tennessee,107-132-5,44.8%,55.2%,-1.4
E Illinois,145-179-4,44.8%,55.3%,-1.3
Southern,49-61-1,44.6%,55.5%,-3.3
Bucknell,61-76-1,44.5%,55.5%,+0.3
Akron,80-100-3,44.4%,55.6%,-1.4
N Dakota St,72-90-1,44.4%,55.6%,+0.8
Alabama St,66-83-3,44.3%,55.7%,-0.5
Monmouth,81-102-1,44.3%,55.7%,-0.9
Longwood,46-58-0,44.2%,55.8%,-0.8
Vermont,30-38-0,44.1%,55.9%,-2.0
Siena,120-153-4,44.0%,56.0%,-1.3
Mercer,69-88-4,44.0%,56.1%,+0.4
Colorado,126-162-2,43.8%,56.3%,-1.2
C Connecticut,63-81-2,43.8%,56.3%,-1.6
FGCU,50-65-3,43.5%,56.5%,-3.2
Middle Tenn,98-128-4,43.4%,56.6%,-1.5
Grambling,44-58-1,43.1%,56.9%,-1.9
Colgate,37-49-1,43.0%,57.0%,-1.5
Stony Brook,53-71-1,42.7%,57.3%,-1.5
Saint Peter's,122-164-7,42.7%,57.3%,-1.6
Alabama A&M,65-89-1,42.2%,57.8%,-1.8
Louisville,101-139-5,42.1%,57.9%,-1.5
Seattle,63-87-2,42.0%,58.0%,-2.6
Tarleton St,26-36-0,41.9%,58.1%,-0.2
Wagner,42-59-2,41.6%,58.4%,-0.7
New Hampshire,54-76-1,41.5%,58.5%,-2.1
Liberty,38-56-0,40.4%,59.6%,-2.4
Stonehill,22-33-1,40.0%,60.0%,-2.2
Merrimack,27-44-0,38.0%,62.0%,-3.1
Maryland ES,42-91-2,31.6%,68.4%,-5.1
