Team,Over Record,Over %,Under %,Total +/-
Texas Tech,92-81-5,53.2%,46.8%,+1.3
W Kentucky,127-112-5,53.1%,46.9%,+2.8
Marquette,102-90-1,53.1%,46.9%,+0.6
Air Force,77-68-1,53.1%,46.9%,+0.8
Kent St,69-61-7,53.1%,46.9%,+1.6
Davidson,97-86-2,53.0%,47.0%,+1.2
Lg Beach St,127-113-0,52.9%,47.1%,+1.8
Clemson,100-89-3,52.9%,47.1%,+1.3
Santa Clara,128-114-4,52.9%,47.1%,+0.3
Rhode Island,83-74-0,52.9%,47.1%,+0.6
USC,141-126-1,52.8%,47.2%,+1.8
Samford,94-84-0,52.8%,47.2%,+3.5
WI-Milwkee,105-94-1,52.8%,47.2%,+0.6
Notre Dame,105-94-6,52.8%,47.2%,+1.4
TX-Arlington,79-71-1,52.7%,47.3%,+2.0
Harvard,114-103-1,52.5%,47.5%,+0.8
Miami (OH),66-60-1,52.4%,47.6%,+2.1
Weber St,133-121-3,52.4%,47.6%,+0.4
Missouri St,69-63-0,52.3%,47.7%,+2.2
UTSA,69-63-1,52.3%,47.7%,+1.1
Binghamton,35-32-1,52.2%,47.8%,-1.0
W Virginia,106-97-3,52.2%,47.8%,+1.1
Ark Pine Bl,48-44-1,52.2%,47.8%,+0.9
Virginia,109-100-0,52.2%,47.9%,+1.1
Texas St,73-67-3,52.1%,47.9%,0.0
San Diego,123-113-2,52.1%,47.9%,-0.2
N Arizona,123-113-2,52.1%,47.9%,+1.8
Holy Cross,37-34-0,52.1%,47.9%,+0.9
Kennesaw St,38-35-3,52.1%,48.0%,+1.8
S Methodist,76-70-3,52.1%,48.0%,+0.7
Dayton,93-86-1,52.0%,48.0%,+0.7
Hampton,40-37-1,52.0%,48.1%,+2.0
Cleveland St,107-99-4,51.9%,48.1%,+0.5
Brown,107-99-3,51.9%,48.1%,+0.8
Nevada,108-100-2,51.9%,48.1%,+0.7
Boston U,41-38-0,51.9%,48.1%,+0.6
Pittsburgh,98-91-3,51.9%,48.2%,+0.8
Lindenwood,14-13-0,51.9%,48.2%,+1.9
Loyola Mymt,127-118-3,51.8%,48.2%,+0.7
Iowa,102-95-2,51.8%,48.2%,+0.8
UNLV,90-84-6,51.7%,48.3%,+0.3
St Johns,91-85-2,51.7%,48.3%,+2.0
California,137-128-2,51.7%,48.3%,+1.8
La Salle,61-57-0,51.7%,48.3%,+0.9
Geo Wshgtn,79-74-4,51.6%,48.4%,+0.1
Vanderbilt,80-75-3,51.6%,48.4%,+1.2
Minnesota,97-91-1,51.6%,48.4%,+0.3
Detroit,97-91-5,51.6%,48.4%,+1.3
N Carolina,130-122-5,51.6%,48.4%,+0.8
IL-Chicago,98-92-0,51.6%,48.4%,+0.8
Maine,34-32-1,51.5%,48.5%,-2.7
TN State,102-96-2,51.5%,48.5%,+0.8
Arizona,155-146-4,51.5%,48.5%,+1.4
N Colorado,104-98-3,51.5%,48.5%,+2.3
Illinois St,70-66-1,51.5%,48.5%,+1.2
Utah St,105-99-3,51.5%,48.5%,+1.9
Columbia,106-100-2,51.5%,48.5%,+0.6
TX A&M-CC,38-36-1,51.4%,48.7%,+0.3
Citadel,79-75-3,51.3%,48.7%,+0.5
Manhattan,100-95-0,51.3%,48.7%,+0.6
Bellarmine,20-19-1,51.3%,48.7%,+3.3
WI-Grn Bay,105-100-2,51.2%,48.8%,+1.1
Kansas City,69-66-3,51.1%,48.9%,-0.4
Alcorn St,52-50-0,51.0%,49.0%,+0.5
UC Davis,105-101-6,51.0%,49.0%,+1.4
Michigan,106-102-2,51.0%,49.0%,+1.6
Wyoming,81-78-2,50.9%,49.1%,+2.6
Syracuse,121-117-1,50.8%,49.2%,+0.7
TN Tech,107-104-1,50.7%,49.3%,+1.5
Cal St Nrdge,108-105-6,50.7%,49.3%,+0.8
Texas,112-109-2,50.7%,49.3%,-0.5
Houston,78-76-2,50.7%,49.4%,-1.1
Idaho,117-114-2,50.7%,49.4%,+0.8
San Francisco,125-122-3,50.6%,49.4%,+1.4
Missouri,84-82-1,50.6%,49.4%,+1.9
Oregon St,126-123-2,50.6%,49.4%,+0.2
Pacific,128-125-2,50.6%,49.4%,+0.6
Stony Brook,43-42-0,50.6%,49.4%,+1.1
Iowa St,88-86-2,50.6%,49.4%,+0.2
Fairfield,95-93-3,50.5%,49.5%,+1.0
Florida St,98-96-6,50.5%,49.5%,+1.7
TX El Paso,103-101-3,50.5%,49.5%,+0.5
Quinnipiac,55-54-0,50.5%,49.5%,+1.6
Duquesne,65-64-0,50.4%,49.6%,+2.3
U Mass,77-76-0,50.3%,49.7%,+1.4
Florida,93-92-2,50.3%,49.7%,-0.2
U Penn,106-105-5,50.2%,49.8%,+1.1
Cornell,108-107-5,50.2%,49.8%,+1.5
Portland,126-125-3,50.2%,49.8%,+0.7
NC State,92-92-0,50.0%,50.0%,+0.3
Florida Intl,112-112-2,50.0%,50.0%,0.0
Maryland BC,37-37-0,50.0%,50.0%,-0.2
TX Christian,72-72-4,50.0%,50.0%,+0.2
W Illinois,76-76-2,50.0%,50.0%,-0.3
N Dakota St,93-93-1,50.0%,50.0%,+1.3
Murray St,104-104-2,50.0%,50.0%,-0.6
Central Conn,47-47-1,50.0%,50.0%,+1.5
Yale,110-110-4,50.0%,50.0%,+0.5
Le Moyne,8-8-0,50.0%,50.0%,-1.8
Colgate,34-34-1,50.0%,50.0%,-1.0
TX A&M-Com,14-14-0,50.0%,50.0%,+2.6
LA Tech,124-125-3,49.8%,50.2%,-0.6
Indiana,111-112-4,49.8%,50.2%,+1.5
Purdue,109-110-1,49.8%,50.2%,+1.4
Cincinnati,102-103-2,49.8%,50.2%,+0.2
New Mexico,88-89-0,49.7%,50.3%,+0.4
Delaware,86-87-2,49.7%,50.3%,+0.9
James Mad,82-83-3,49.7%,50.3%,+0.1
Providence,81-82-2,49.7%,50.3%,+1.1
Tulane,69-70-0,49.6%,50.4%,+2.1
Wash State,124-126-2,49.6%,50.4%,+0.2
Utah,125-127-2,49.6%,50.4%,+0.6
Louisiana,110-112-4,49.6%,50.5%,+1.6
Bradley,54-55-2,49.5%,50.5%,-1.5
Louisville,106-108-1,49.5%,50.5%,+0.8
N Mex State,105-107-4,49.5%,50.5%,+0.7
Oklahoma,101-103-3,49.5%,50.5%,-0.1
Bryant,47-48-0,49.5%,50.5%,+0.7
Beth-Cook,46-47-0,49.5%,50.5%,+0.7
Hawaii,130-133-6,49.4%,50.6%,+0.9
Northwestern,79-81-9,49.4%,50.6%,+0.3
Arkansas,74-76-2,49.3%,50.7%,+1.2
NJIT,36-37-0,49.3%,50.7%,-0.2
IU Indy,71-73-1,49.3%,50.7%,+0.8
Wisconsin,106-109-1,49.3%,50.7%,-1.0
Ste F Austin,35-36-1,49.3%,50.7%,-0.4
Gard-Webb,35-36-0,49.3%,50.7%,-0.2
SC Upstate,34-35-0,49.3%,50.7%,-1.1
Fordham,62-64-5,49.2%,50.8%,-0.6
Incar Word,29-30-2,49.2%,50.9%,+0.7
LIU,27-28-1,49.1%,50.9%,+0.4
Tarleton St,26-27-1,49.1%,50.9%,+1.9
Miss State,76-79-2,49.0%,51.0%,+0.2
Richmond,73-76-2,49.0%,51.0%,+0.1
App State,96-100-7,49.0%,51.0%,-0.3
Norfolk St,48-50-0,49.0%,51.0%,0.0
Fla Atlantic,92-96-3,48.9%,51.1%,+1.7
UCF,67-70-4,48.9%,51.1%,+0.6
Stanford,133-139-3,48.9%,51.1%,+0.2
Liberty,44-46-1,48.9%,51.1%,+1.0
Chicago St,41-43-2,48.8%,51.2%,+1.8
W Michigan,60-63-1,48.8%,51.2%,-0.1
Siena,94-99-3,48.7%,51.3%,+0.1
GA Tech,86-91-6,48.6%,51.4%,+0.5
Georgetown,103-109-0,48.6%,51.4%,+1.9
Middle Tenn,114-121-4,48.5%,51.5%,+0.2
Jksnville St,95-101-6,48.5%,51.5%,+0.3
N Iowa,63-67-0,48.5%,51.5%,-0.2
Cal Baptist,31-33-0,48.4%,51.6%,-0.8
American,29-31-0,48.3%,51.7%,-0.4
Colorado St,72-77-2,48.3%,51.7%,+0.2
Portland St,114-122-3,48.3%,51.7%,+0.5
DePaul,83-89-4,48.3%,51.7%,+0.8
Oklahoma St,94-101-1,48.2%,51.8%,+0.9
Charlotte,94-101-2,48.2%,51.8%,0.0
Marist,94-101-3,48.2%,51.8%,-1.0
Seton Hall,92-99-2,48.2%,51.8%,-0.1
Canisius,91-98-4,48.2%,51.9%,+0.7
S Mississippi,90-97-5,48.1%,51.9%,+0.2
Princeton,103-111-3,48.1%,51.9%,0.0
Seattle,64-69-3,48.1%,51.9%,-0.1
NC A&T,37-40-0,48.1%,52.0%,-1.6
VCU,86-93-2,48.0%,52.0%,-1.3
UL Monroe,97-105-6,48.0%,52.0%,+0.8
Northeastrn,84-91-4,48.0%,52.0%,-0.4
Maryland,94-102-3,48.0%,52.0%,+0.6
Kansas St,79-86-2,47.9%,52.1%,-0.5
Penn St,79-86-4,47.9%,52.1%,+0.6
Geo Mason,65-71-1,47.8%,52.2%,+1.1
E Tenn St,54-59-2,47.8%,52.2%,+0.4
GA Southern,106-116-1,47.8%,52.3%,+0.8
Wichita St,74-81-3,47.7%,52.3%,-0.2
Xavier,94-103-4,47.7%,52.3%,+1.0
E Carolina,61-67-1,47.7%,52.3%,-0.9
Nicholls,30-33-0,47.6%,52.4%,+3.7
Bowling Grn,59-65-2,47.6%,52.4%,-0.5
St Marys,127-140-4,47.6%,52.4%,-0.3
UCLA,146-161-4,47.6%,52.4%,-0.1
Akron,57-63-1,47.5%,52.5%,+0.4
Memphis,102-113-3,47.4%,52.6%,-0.3
Col Charlestn,102-113-1,47.4%,52.6%,+0.3
Utah Valley,54-60-0,47.4%,52.6%,-0.8
Kentucky,98-109-1,47.3%,52.7%,-0.7
Nebraska,71-79-2,47.3%,52.7%,0.0
UAB,97-108-5,47.3%,52.7%,+0.8
Iona,105-117-2,47.3%,52.7%,-0.6
SE Louisiana,34-38-1,47.2%,52.8%,-0.4
Howard,42-47-2,47.2%,52.8%,+1.0
S Alabama,108-121-3,47.2%,52.8%,-0.5
Ohio St,91-102-1,47.2%,52.9%,-0.2
Evansville,58-65-1,47.2%,52.9%,-0.4
Miami,89-100-1,47.1%,52.9%,-0.4
Coppin St,48-54-1,47.1%,52.9%,-1.0
UC Riverside,109-123-6,47.0%,53.0%,-0.1
Alab A&M,46-52-0,46.9%,53.1%,-2.2
Kansas,130-147-2,46.9%,53.1%,+1.3
Niagara,96-109-5,46.8%,53.2%,-0.2
S Car State,43-49-0,46.7%,53.3%,+2.0
Colorado,93-106-1,46.7%,53.3%,-0.1
W Carolina,78-89-2,46.7%,53.3%,-0.3
Morehead St,98-112-1,46.7%,53.3%,-0.6
Loyola-Chi,77-88-0,46.7%,53.3%,-0.3
North Texas,104-119-4,46.6%,53.4%,+0.5
Dartmouth,90-103-1,46.6%,53.4%,+0.6
Connecticut,103-118-3,46.6%,53.4%,+0.4
LSU,73-84-1,46.5%,53.5%,-0.6
Fla Gulf Cst,39-45-1,46.4%,53.6%,+0.5
Wofford,84-97-0,46.4%,53.6%,-1.3
Drexel,90-104-0,46.4%,53.6%,+0.4
Marshall,82-95-3,46.3%,53.7%,+0.3
Michigan St,112-130-2,46.3%,53.7%,-0.7
UCSB,117-136-7,46.3%,53.8%,-0.2
VA Tech,78-91-5,46.2%,53.9%,-1.2
Arizona St,118-138-1,46.1%,53.9%,-0.5
Cal Poly,112-131-3,46.1%,53.9%,+0.2
Rutgers,76-89-3,46.1%,53.9%,-0.3
Delaware St,40-47-1,46.0%,54.0%,-0.8
Valparaiso,68-80-1,46.0%,54.1%,-1.0
F Dickinson,39-46-1,45.9%,54.1%,-0.5
Wagner,39-46-3,45.9%,54.1%,-1.3
NC-Grnsboro,81-96-3,45.8%,54.2%,-2.2
Creighton,74-88-6,45.7%,54.3%,+0.6
Southern,42-50-1,45.7%,54.4%,-2.3
Old Dominion,97-116-3,45.5%,54.5%,-1.4
Wm & Mary,66-79-3,45.5%,54.5%,+0.8
Oregon,131-157-5,45.5%,54.5%,-0.8
Furman,70-84-1,45.5%,54.6%,-1.4
Saint Louis,64-77-2,45.4%,54.6%,-0.6
Lamar,29-35-1,45.3%,54.7%,-1.8
Butler,91-110-4,45.3%,54.7%,-0.8
Alabama St,43-52-1,45.3%,54.7%,-1.6
St Fran (PA),38-46-2,45.2%,54.8%,-1.1
Georgia St,79-96-2,45.1%,54.9%,-0.2
Mt St Marys,46-56-0,45.1%,54.9%,-1.7
Jackson St,41-50-0,45.1%,55.0%,-0.9
Mississippi,67-82-6,45.0%,55.0%,0.0
Rider,84-103-1,44.9%,55.1%,-0.1
Coastal Car,53-65-0,44.9%,55.1%,-0.6
S Florida,70-86-1,44.9%,55.1%,-1.7
N Illinois,51-63-2,44.7%,55.3%,+0.3
E Kentucky,85-105-4,44.7%,55.3%,-0.4
UC Irvine,113-140-4,44.7%,55.3%,+0.1
Utah Tech,25-31-0,44.6%,55.4%,-0.5
Chattanooga,78-98-2,44.3%,55.7%,-1.8
S Carolina,62-78-5,44.3%,55.7%,-1.3
Presbyterian,23-29-0,44.2%,55.8%,-1.2
N Kentucky,49-62-0,44.1%,55.9%,-0.6
Tennessee,75-95-7,44.1%,55.9%,-1.2
Grambling St,35-45-1,43.8%,56.3%,-3.0
Drake,60-78-0,43.5%,56.5%,-1.0
Elon,85-112-1,43.2%,56.9%,-0.8
Florida A&M,44-58-1,43.1%,56.9%,+1.7
N Alabama,25-33-0,43.1%,56.9%,-2.9
N Hampshire,32-43-1,42.7%,57.3%,-1.3
Albany,34-46-3,42.5%,57.5%,-0.8
Texas A&M,66-90-2,42.3%,57.7%,-1.9
Winthrop,35-48-0,42.2%,57.8%,-1.7
Fresno St,79-109-2,42.0%,58.0%,-1.8
Vermont,38-53-0,41.8%,58.2%,-1.0
Monmouth,50-70-1,41.7%,58.3%,-0.4
NC Central,35-49-0,41.7%,58.3%,-1.7
Illinois,89-129-4,40.8%,59.2%,-1.6
Sac State,93-135-2,40.8%,59.2%,-2.4
St Peters,77-113-1,40.5%,59.5%,-1.9
San Diego St,77-114-3,40.3%,59.7%,-2.8
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,26-52-1,33.3%,66.7%,-3.9
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,5-19-0,20.8%,79.2%,-9.4
