Team,ATS Record,Cover %,MOV,ATS +/-
VMI,93-101-6,47.9%,-11.3,-1.1
W Michigan,173-188-10,47.9%,-6.0,-0.4
Clemson,136-148-7,47.9%,-3.9,-0.5
Arizona St,136-148-10,47.9%,-5.3,-0.5
Pacific,170-185-9,47.9%,-4.2,0.0
SE Missouri,158-172-12,47.9%,-7.7,+0.2
TX A&M-Com,21-23-2,47.7%,-11.5,-0.4
Cincinnati,136-149-7,47.7%,0.6,-0.2
N Dakota St,103-113-2,47.7%,-2.8,+0.2
Central Mich,174-191-18,47.7%,-8.6,-0.5
TX Southern,71-78-2,47.7%,-8.4,+0.1
Harvard,141-155-4,47.6%,-2.4,-0.1
Cal Poly,168-185-13,47.6%,-8.9,-0.6
TX-Pan Am,59-65-3,47.6%,-12.6,-1.1
N Alabama,49-54-1,47.6%,-9.2,-0.2
Illinois St,156-172-11,47.6%,-4.9,-0.4
Rutgers,143-158-3,47.5%,-8.8,-0.8
W Illinois,95-105-2,47.5%,-10.0,-0.7
S Mississippi,156-173-8,47.4%,-7.1,-1.1
Wyoming,144-160-7,47.4%,-6.8,-1.1
Butler,147-164-10,47.3%,-0.3,-0.3
Austin Peay,161-180-11,47.2%,-6.5,-0.8
Kennesaw St,59-66-2,47.2%,-12.3,-1.2
Grd Canyon,41-46-0,47.1%,-2.1,-0.6
Fla Atlantic,113-128-8,46.9%,-7.7,-0.4
Ohio,160-183-5,46.7%,-3.8,-1.0
NC-Asheville,55-63-2,46.6%,-7.8,-1.4
Old Dominion,154-177-10,46.5%,-1.5,-0.3
Le Moyne,13-15-1,46.4%,-12.9,+0.7
TN Martin,162-187-9,46.4%,-9.9,-0.5
AR Lit Rock,160-185-4,46.4%,-6.7,-0.6
Morgan St,57-66-0,46.3%,-9.2,-1.9
Central Ark,57-66-4,46.3%,-14.3,-2.0
Drake,145-168-9,46.3%,-6.9,-1.0
Oklahoma St,132-153-6,46.3%,-2.7,-0.3
Miss Val St,79-92-1,46.2%,-16.3,-2.6
Michigan,132-154-5,46.2%,-4.9,-0.6
Longwood,53-62-1,46.1%,-12.6,+0.1
VA Tech,129-151-4,46.1%,-6.2,-0.8
Purdue,128-150-8,46.0%,-1.2,-0.5
Rice,148-174-3,46.0%,-8.8,-0.6
Utah Tech,28-33-3,45.9%,-11.5,-1.1
Liberty,44-52-2,45.8%,-5.8,-0.6
North Dakota,88-104-2,45.8%,-9.0,-0.2
Chicago St,66-78-3,45.8%,-18.0,-2.1
Georgia St,119-141-3,45.8%,-3.3,-0.5
Ste F Austin,42-50-4,45.7%,-0.8,-0.9
Oral Roberts,94-112-4,45.6%,-3.2,-0.2
Fla Gulf Cst,51-61-1,45.5%,-5.7,-0.4
Oklahoma,125-150-9,45.5%,-3.2,-0.8
Wake Forest,139-167-3,45.4%,-5.3,-0.4
Geo Wshgtn,140-169-7,45.3%,-4.4,-0.6
Wash State,138-167-8,45.3%,-7.4,-0.6
Queens,19-23-2,45.2%,-8.2,-1.0
LIU,38-46-2,45.2%,-11.3,-1.2
SIU Edward,85-103-3,45.2%,-12.3,-0.8
E Michigan,163-198-2,45.2%,-9.1,-0.9
Abl Christian,44-54-1,44.9%,-7.4,-1.0
S Indiana,17-21-2,44.7%,-7.5,+0.2
Charlotte,145-180-14,44.6%,-4.4,-1.0
Denver,145-180-7,44.6%,-8.5,-1.5
UTSA,72-90-1,44.4%,-7.1,-1.0
Lamar,60-75-2,44.4%,-8.0,-0.1
Texas Tech,126-158-4,44.4%,-6.8,-1.6
Fordham,136-171-10,44.3%,-11.3,-0.9
Iowa,130-165-7,44.1%,-4.1,-0.4
E Carolina,125-159-9,44.0%,-9.5,-1.3
Marshall,149-190-5,44.0%,-6.1,-1.6
Wagner,57-73-1,43.9%,-4.3,-0.6
Missouri,121-156-3,43.7%,-6.5,-1.8
W Virginia,125-164-5,43.3%,-3.8,-1.1
Minnesota,124-163-4,43.2%,-7.1,-1.2
Delaware St,54-72-0,42.9%,-11.5,-2.0
Bradley,143-191-5,42.8%,-6.4,-1.1
Stonehill,20-27-0,42.6%,-12.5,-0.9
Ark Pine Bl,66-90-2,42.3%,-16.2,-0.9
Indiana,120-164-8,42.3%,-4.2,-1.2
Bryant,53-73-2,42.1%,-8.9,-1.3
Beth-Cook,46-64-4,41.8%,-10.0,-1.4
Colorado,129-180-2,41.8%,-6.0,-1.6
Nebraska,127-178-4,41.6%,-9.3,-1.4
Arkansas,111-157-4,41.4%,-5.7,-1.7
Alab A&M,47-68-1,40.9%,-11.7,-2.7
Howard,43-68-2,38.7%,-12.7,-2.3
Lindenwood,13-24-1,35.1%,-16.4,-1.5
