Team,ATS Record,Cover %,MOV,ATS +/-
Montana,200-217-10,48.0%,3.4,-0.6
Murray St,231-251-16,47.9%,7.5,+0.1
Chicago St,23-25-1,47.9%,-7.1,-0.1
AR Lit Rock,173-188-7,47.9%,0.3,-0.5
Siena,172-187-16,47.9%,1.8,-0.2
Bryant,56-61-2,47.9%,0.1,+0.3
Cal Poly,123-134-7,47.9%,-2.1,-0.2
Montana St,156-170-12,47.9%,0.9,-0.4
U Penn,172-188-9,47.8%,3.1,-0.5
N Dakota St,128-140-3,47.8%,5.0,+0.2
Lamar,53-58-1,47.8%,1.1,+0.3
Tulane,137-150-4,47.7%,-0.1,-0.4
Columbia,104-114-5,47.7%,-0.2,-1.1
DePaul,145-159-9,47.7%,0.1,-0.4
Arizona St,198-218-9,47.6%,2.9,-0.4
New Orleans,109-120-3,47.6%,-2.4,-1.0
Mt St Marys,59-65-1,47.6%,-0.3,+0.3
Nebraska,176-194-5,47.6%,1.5,-0.5
Georgetown,205-226-11,47.6%,5.9,-0.2
Charlotte,190-210-13,47.5%,0.8,-0.5
E Carolina,132-146-9,47.5%,-0.8,-0.6
Wyoming,186-206-10,47.5%,1.1,-0.7
Le Moyne,9-10-0,47.4%,-4.3,+0.2
Valparaiso,143-159-8,47.4%,3.8,-0.2
NC State,221-246-13,47.3%,3.9,-0.2
Cornell,123-137-7,47.3%,0.6,-0.6
UTSA,70-78-3,47.3%,-0.5,-0.5
Pacific,191-213-12,47.3%,1.8,-0.2
CS Fullerton,155-173-12,47.3%,0.4,-0.6
UC Riverside,118-132-5,47.2%,-2.5,-0.9
IU Indy,75-84-2,47.2%,-0.2,-0.8
S Utah,82-92-1,47.1%,-0.8,-1.1
TN Tech,147-165-7,47.1%,0.1,-0.9
E Illinois,122-137-3,47.1%,-1.5,0.0
Ohio,211-237-6,47.1%,2.4,-0.6
Lehigh,64-72-0,47.1%,1.3,0.0
Mass Lowell,56-63-3,47.1%,0.4,-0.9
Texas,260-293-6,47.0%,6.8,0.0
Wash State,172-194-7,47.0%,1.4,-0.3
Boston U,77-87-6,47.0%,2.0,-0.6
Morgan St,52-59-1,46.9%,0.5,-1.5
Colorado,211-241-9,46.7%,3.3,-0.5
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Rhode Island,195-223-6,46.7%,1.6,-0.7
High Point,61-70-1,46.6%,0.3,-2.0
Ball St,172-199-12,46.4%,1.9,-0.4
Cincinnati,260-301-15,46.4%,9.0,+0.1
Arkansas,215-249-11,46.3%,5.7,-0.7
Incar Word,25-29-1,46.3%,-0.5,-1.5
UC Davis,105-122-6,46.3%,-1.9,-0.6
W Carolina,135-157-3,46.2%,-2.4,-0.8
Wake Forest,195-228-7,46.1%,3.1,-0.4
Elon,115-135-5,46.0%,-1.0,-0.1
VMI,62-73-6,45.9%,-2.1,-0.8
Miami (OH),174-205-8,45.9%,0.1,-0.7
Coppin St,33-39-2,45.8%,-0.9,-2.0
Binghamton,43-51-1,45.7%,-3.7,-0.7
TX Christian,175-208-9,45.7%,4.2,-0.2
Nicholls,53-63-3,45.7%,-0.5,-0.8
Campbell,57-68-2,45.6%,-2.1,-0.9
Marshall,173-207-7,45.5%,1.6,-1.0
SIU Edward,61-73-2,45.5%,-3.6,-0.7
Fresno St,197-236-6,45.5%,1.9,-0.6
Radford,65-78-3,45.5%,0.6,-0.8
Oral Roberts,104-126-5,45.2%,3.8,+0.2
Idaho St,99-120-1,45.2%,-4.1,-1.0
Bellarmine,23-28-1,45.1%,2.8,-1.3
Maine,32-39-2,45.1%,-1.8,-2.9
Old Dominion,208-255-10,44.9%,3.7,-0.7
Albany,52-64-4,44.8%,0.3,-1.0
NC A&T,47-58-0,44.8%,-1.1,-0.3
Fordham,115-142-0,44.8%,-3.2,-0.8
Delaware,136-168-9,44.7%,0.2,-1.6
Loyola Mymt,133-165-7,44.6%,-4.0,-1.3
Miss Val St,17-22-0,43.6%,-0.3,-2.8
Sacred Hrt,46-60-2,43.4%,-2.1,-1.6
Presbyterian,36-47-2,43.4%,-4.3,-2.1
E Michigan,134-176-1,43.2%,-2.7,-1.9
Alabama St,35-46-1,43.2%,0.7,-0.8
Ark Pine Bl,31-41-0,43.1%,-4.1,-0.9
Hsn Christian,30-40-0,42.9%,-5.9,-2.4
Portland,123-164-6,42.9%,-2.8,-1.8
Rice,126-169-7,42.7%,-1.5,-1.2
TX Southern,65-88-5,42.5%,2.1,-1.4
Central Ark,27-37-3,42.2%,-5.4,-2.2
Howard,39-57-1,40.6%,-3.5,-0.8
TX A&M-Com,10-15-1,40.0%,-3.9,-3.1
Cal Baptist,38-57-1,40.0%,5.0,-1.4
Mercyhurst,2-3-1,40.0%,-11.0,-3.6
Lindenwood,10-15-2,40.0%,-9.3,-0.1
Holy Cross,42-67-1,38.5%,0.1,-2.0
S Indiana,10-17-1,37.0%,-1.2,-2.4
Stonehill,8-18-0,30.8%,-7.8,-3.6
