Team,ATS Record,Cover %,MOV,ATS +/-
Wofford,56-68-0,45.2%,-3.5,-0.9
NC-Grnsboro,69-84-5,45.1%,-3.5,-0.2
Tarleton St,9-11-0,45.0%,-11.3,-2.8
Florida Intl,67-82-4,45.0%,-4.6,-1.0
E Michigan,58-71-1,45.0%,-4.3,-0.1
E Carolina,71-87-2,44.9%,-2.6,-0.7
Idaho St,52-64-3,44.8%,-7.8,-0.9
UCF,56-69-1,44.8%,1.5,-0.7
Pacific,59-73-2,44.7%,-1.3,-0.6
Neb Omaha,42-52-0,44.7%,-10.1,-0.8
Marshall,67-83-6,44.7%,-1.1,-1.4
UCSB,46-57-4,44.7%,-1.7,-1.6
Jksnville St,44-55-2,44.4%,-2.8,-1.2
GA Southern,59-74-2,44.4%,-4.5,-1.7
U Penn,43-54-5,44.3%,0.6,-1.7
IU Indy,43-54-0,44.3%,-6.0,-0.8
Wm & Mary,50-63-6,44.3%,-3.6,-1.3
Grd Canyon,23-29-0,44.2%,3.1,+0.6
Wagner,15-19-0,44.1%,-1.9,-1.7
W Illinois,37-47-3,44.1%,-5.4,+0.5
S Methodist,81-103-4,44.0%,4.3,-1.0
Brown,44-56-1,44.0%,-4.1,-0.5
Fresno St,83-106-4,43.9%,-1.0,-1.4
Hsn Christian,16-21-0,43.2%,-12.9,-2.4
Columbia,35-46-0,43.2%,-2.8,-1.5
Jackson St,25-33-0,43.1%,-7.9,-2.8
Le Moyne,6-8-1,42.9%,-15.7,-0.5
Central Ark,23-31-1,42.6%,-9.7,-1.9
Ste F Austin,19-26-1,42.2%,3.5,-0.8
N Hampshire,21-29-0,42.0%,-6.4,-2.3
North Dakota,31-43-0,41.9%,-8.7,-1.3
F Dickinson,23-32-0,41.8%,-6.6,-2.4
Sacred Hrt,22-31-0,41.5%,-4.7,-2.3
Stonehill,9-13-0,40.9%,-12.4,+0.6
Howard,23-34-0,40.4%,-9.1,-1.4
Central Mich,55-82-6,40.2%,-6.4,-1.6
McNeese St,20-30-1,40.0%,-3.9,-1.3
Navy,14-22-0,38.9%,-1.9,-2.4
Radford,20-32-3,38.5%,-1.5,-0.7
UTSA,19-32-1,37.3%,-6.0,-1.4
Queens,7-12-0,36.8%,-10.7,-2.5
Alab A&M,16-29-1,35.6%,-10.7,-4.2
Presbyterian,16-31-0,34.0%,-10.0,-1.8
Lindenwood,3-9-1,25.0%,-16.8,-3.1
