Team,Over Record,Over %,Under %,Total +/-
UTSA,6-2-0,75.0%,25.0%,-0.6
Boise St,3-1-0,75.0%,25.0%,+3.5
Connecticut,3-1-0,75.0%,25.0%,-1.3
Iowa,3-1-0,75.0%,25.0%,+12.4
VCU,3-1-0,75.0%,25.0%,+0.4
N Colorado,3-1-0,75.0%,25.0%,+5.1
DePaul,6-2-0,75.0%,25.0%,+9.0
Wake Forest,3-1-0,75.0%,25.0%,-0.4
S Methodist,3-1-0,75.0%,25.0%,+3.1
Delaware St,5-2-0,71.4%,28.6%,+10.4
Virginia,5-2-0,71.4%,28.6%,+1.0
Northeastrn,5-2-0,71.4%,28.6%,+4.6
San Jose St,5-2-1,71.4%,28.6%,+4.0
Fla Atlantic,5-2-0,71.4%,28.6%,+10.2
California,5-2-0,71.4%,28.6%,+3.6
Wyoming,5-2-0,71.4%,28.6%,+1.2
Oral Roberts,5-2-0,71.4%,28.6%,+11.4
Cal Poly,7-3-0,70.0%,30.0%,+11.7
Air Force,9-4-0,69.2%,30.8%,+0.3
NC A&T,9-4-0,69.2%,30.8%,+2.2
Creighton,4-2-0,66.7%,33.3%,+4.6
IPFW,4-2-0,66.7%,33.3%,+7.1
Dartmouth,4-2-1,66.7%,33.3%,+7.6
S Dakota St,4-2-0,66.7%,33.3%,+0.7
W Carolina,6-3-0,66.7%,33.3%,+0.1
Central Ark,6-3-0,66.7%,33.3%,+3.1
Pittsburgh,2-1-0,66.7%,33.3%,+8.5
Ball St,4-2-0,66.7%,33.3%,+6.6
Kentucky,2-1-0,66.7%,33.3%,+7.7
SC Upstate,6-3-0,66.7%,33.3%,+3.0
Ste F Austin,4-2-0,66.7%,33.3%,-1.2
Stetson,8-4-0,66.7%,33.3%,+6.9
Colorado St,4-2-0,66.7%,33.3%,+1.9
UAB,4-2-0,66.7%,33.3%,+7.8
Butler,6-3-0,66.7%,33.3%,+2.2
N Arizona,4-2-0,66.7%,33.3%,-4.4
Miami (OH),2-1-0,66.7%,33.3%,+10.5
American,6-3-0,66.7%,33.3%,+4.5
TN Tech,4-2-0,66.7%,33.3%,+7.9
St Marys,2-1-0,66.7%,33.3%,+6.8
UC Riverside,4-2-0,66.7%,33.3%,+4.8
IL-Chicago,2-1-0,66.7%,33.3%,+6.0
Queens,4-2-0,66.7%,33.3%,+3.2
Fresno St,8-4-0,66.7%,33.3%,+5.2
Indiana St,4-2-0,66.7%,33.3%,+7.4
Army,4-2-0,66.7%,33.3%,+0.3
W Virginia,2-1-0,66.7%,33.3%,+0.8
Hsn Christian,6-3-0,66.7%,33.3%,+2.0
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Rob Morris,4-2-0,66.7%,33.3%,+5.0
Rice,4-2-0,66.7%,33.3%,-4.8
Texas St,4-2-1,66.7%,33.3%,+6.4
Charl South,7-4-0,63.6%,36.4%,+1.0
Denver,7-4-0,63.6%,36.4%,+6.2
Le Moyne,7-4-0,63.6%,36.4%,+3.4
TX Southern,5-3-1,62.5%,37.5%,+5.7
Florida Intl,5-3-0,62.5%,37.5%,-1.5
Merrimack,5-3-0,62.5%,37.5%,-0.3
Idaho,5-3-0,62.5%,37.5%,+3.8
Bryant,5-3-0,62.5%,37.5%,+2.3
Cal St Nrdge,3-2-0,60.0%,40.0%,+13.9
SIU Edward,3-2-0,60.0%,40.0%,+2.7
Oregon St,3-2-0,60.0%,40.0%,+3.8
Northwestern,3-2-0,60.0%,40.0%,+1.7
E Washingtn,6-4-0,60.0%,40.0%,+1.9
LSU,3-2-0,60.0%,40.0%,+11.7
Lamar,3-2-0,60.0%,40.0%,-5.9
Idaho St,3-2-0,60.0%,40.0%,+3.6
UCLA,3-2-0,60.0%,40.0%,-2.4
Belmont,3-2-0,60.0%,40.0%,-2.3
Ark Pine Bl,6-4-0,60.0%,40.0%,+5.7
Stanford,3-2-0,60.0%,40.0%,+6.2
Arizona,3-2-0,60.0%,40.0%,-1.4
Louisville,3-2-0,60.0%,40.0%,+6.0
Morgan St,6-4-0,60.0%,40.0%,+6.9
TN State,6-4-0,60.0%,40.0%,+4.3
S Car State,6-4-0,60.0%,40.0%,-0.8
Alab A&M,6-4-0,60.0%,40.0%,+4.8
Radford,3-2-0,60.0%,40.0%,-2.5
Navy,6-4-0,60.0%,40.0%,+3.6
Colorado,3-2-0,60.0%,40.0%,+2.5
NJIT,7-5-0,58.3%,41.7%,-3.0
Chattanooga,4-3-0,57.1%,42.9%,+6.4
N Florida,4-3-0,57.1%,42.9%,+5.1
Missouri St,4-3-0,57.1%,42.9%,+6.8
E Michigan,4-3-0,57.1%,42.9%,+9.6
E Kentucky,4-3-0,57.1%,42.9%,+2.7
Cal Baptist,4-3-0,57.1%,42.9%,+3.0
Albany,4-3-0,57.1%,42.9%,+2.1
U Penn,4-3-2,57.1%,42.9%,-1.7
St Peters,4-3-0,57.1%,42.9%,-1.4
Xavier,4-3-0,57.1%,42.9%,+8.5
Canisius,8-6-0,57.1%,42.9%,+4.6
N Illinois,4-3-1,57.1%,42.9%,+2.3
Murray St,4-3-0,57.1%,42.9%,+3.1
U Mass,5-4-0,55.6%,44.4%,+0.2
Buffalo,5-4-0,55.6%,44.4%,-1.0
Richmond,5-4-0,55.6%,44.4%,+2.8
Detroit,6-5-1,54.6%,45.5%,+3.4
Louisiana,6-5-0,54.6%,45.5%,+0.6
Portland,6-5-0,54.6%,45.5%,+3.9
IU Indy,6-5-0,54.6%,45.5%,+3.2
UL Monroe,7-6-0,53.9%,46.2%,+5.6
Prairie View,7-6-0,53.9%,46.2%,+6.0
Bellarmine,7-6-0,53.9%,46.2%,+3.1
Lafayette,5-5-0,50.0%,50.0%,+1.1
Texas Tech,2-2-0,50.0%,50.0%,-7.8
Providence,4-4-0,50.0%,50.0%,+5.4
Elon,2-2-0,50.0%,50.0%,-3.5
N Alabama,3-3-0,50.0%,50.0%,+4.4
NC-Wilmgton,2-2-0,50.0%,50.0%,-7.3
N Carolina,3-3-0,50.0%,50.0%,-0.1
W Illinois,3-3-0,50.0%,50.0%,+0.2
Marshall,4-4-0,50.0%,50.0%,+1.1
Lg Beach St,5-5-0,50.0%,50.0%,-2.3
Grambling St,5-5-1,50.0%,50.0%,+1.3
Oklahoma,1-1-0,50.0%,50.0%,-0.8
St Josephs,3-3-0,50.0%,50.0%,+8.3
Beth-Cook,5-5-0,50.0%,50.0%,-6.1
Marist,1-1-0,50.0%,50.0%,-11.5
E Tenn St,3-3-0,50.0%,50.0%,-0.4
St Bonavent,1-1-0,50.0%,50.0%,+4.0
Clemson,2-2-0,50.0%,50.0%,+4.9
Miss State,1-1-0,50.0%,50.0%,+0.8
Cornell,2-2-1,50.0%,50.0%,+22.3
UC Irvine,1-1-0,50.0%,50.0%,+6.0
SE Louisiana,4-4-0,50.0%,50.0%,-0.5
Portland St,2-2-0,50.0%,50.0%,-8.9
GA Southern,4-4-0,50.0%,50.0%,+1.8
TX-Pan Am,2-2-0,50.0%,50.0%,+2.3
Penn St,2-2-0,50.0%,50.0%,-3.9
New Mexico,1-1-0,50.0%,50.0%,-6.8
Maine,3-3-1,50.0%,50.0%,-2.3
Minnesota,4-4-0,50.0%,50.0%,+1.6
Niagara,4-4-0,50.0%,50.0%,+0.6
Florida A&M,5-5-0,50.0%,50.0%,+4.2
Alabama,1-1-0,50.0%,50.0%,+7.5
UNLV,3-3-0,50.0%,50.0%,-3.2
Miami,6-6-0,50.0%,50.0%,+2.9
Kennesaw St,2-2-0,50.0%,50.0%,-5.3
San Francisco,2-2-0,50.0%,50.0%,-4.0
N Mex State,3-3-0,50.0%,50.0%,+1.8
Florida St,2-2-0,50.0%,50.0%,+2.0
Princeton,2-2-0,50.0%,50.0%,+4.5
LA Tech,2-2-0,50.0%,50.0%,-5.6
Fla Gulf Cst,4-4-1,50.0%,50.0%,-4.1
Purdue,2-2-0,50.0%,50.0%,-2.3
Boston U,4-4-0,50.0%,50.0%,-3.6
W Michigan,5-5-1,50.0%,50.0%,+5.9
Furman,1-1-0,50.0%,50.0%,+4.3
High Point,2-2-0,50.0%,50.0%,+5.5
Baylor,2-2-0,50.0%,50.0%,-8.9
UCSD,1-1-0,50.0%,50.0%,+10.0
New Orleans,7-7-0,50.0%,50.0%,+2.9
Longwood,2-2-0,50.0%,50.0%,-2.5
Coppin St,7-7-1,50.0%,50.0%,+0.1
W Georgia,6-6-0,50.0%,50.0%,-2.1
Pacific,6-7-0,46.2%,53.9%,+4.2
Alcorn St,6-7-0,46.2%,53.9%,-2.4
Iona,5-6-0,45.5%,54.6%,-5.0
Rider,5-6-0,45.5%,54.6%,+0.6
Sacred Hrt,4-5-0,44.4%,55.6%,+1.4
Central Mich,4-5-0,44.4%,55.6%,-1.4
Mercyhurst,4-5-0,44.4%,55.6%,-0.3
VA Tech,4-5-0,44.4%,55.6%,+1.6
CS Fullerton,4-5-1,44.4%,55.6%,+1.0
Neb Omaha,4-5-0,44.4%,55.6%,-0.7
Utah Tech,4-5-0,44.4%,55.6%,-7.6
Old Dominion,4-5-0,44.4%,55.6%,+0.3
Seton Hall,4-5-0,44.4%,55.6%,-2.6
LIU,4-5-0,44.4%,55.6%,-3.1
VMI,4-5-0,44.4%,55.6%,-1.7
Quinnipiac,3-4-0,42.9%,57.1%,-1.1
Boston Col,3-4-0,42.9%,57.1%,-0.5
Fordham,3-4-0,42.9%,57.1%,-2.6
N Iowa,3-4-0,42.9%,57.1%,+1.4
Binghamton,3-4-0,42.9%,57.1%,+2.7
Rutgers,3-4-1,42.9%,57.1%,-3.1
Loyola Mymt,3-4-0,42.9%,57.1%,-4.6
La Salle,3-4-0,42.9%,57.1%,+8.0
Citadel,3-4-0,42.9%,57.1%,-3.1
Miss Val St,5-7-0,41.7%,58.3%,-1.1
Oakland,5-7-0,41.7%,58.3%,-2.5
Arizona St,2-3-0,40.0%,60.0%,+7.0
S Carolina,2-3-0,40.0%,60.0%,-3.9
Bucknell,4-6-0,40.0%,60.0%,+2.0
BYU,2-3-0,40.0%,60.0%,-3.7
James Mad,2-3-0,40.0%,60.0%,+5.5
Loyola-Chi,2-3-0,40.0%,60.0%,-0.2
Hawaii,2-3-0,40.0%,60.0%,-5.0
NW State,2-3-1,40.0%,60.0%,-2.6
Nicholls,2-3-0,40.0%,60.0%,+0.8
Morehead St,2-3-0,40.0%,60.0%,-3.0
Montana St,4-6-0,40.0%,60.0%,-4.9
Brown,2-3-0,40.0%,60.0%,+1.2
Lipscomb,2-3-0,40.0%,60.0%,-7.9
Middle Tenn,2-3-0,40.0%,60.0%,-1.4
Villanova,2-3-1,40.0%,60.0%,-4.9
Jackson St,5-8-0,38.5%,61.5%,-4.3
N Hampshire,5-8-0,38.5%,61.5%,-3.2
Monmouth,5-8-0,38.5%,61.5%,-0.4
San Diego,5-8-0,38.5%,61.5%,-3.4
TN Martin,3-5-0,37.5%,62.5%,-0.7
TX-Arlington,3-5-0,37.5%,62.5%,-1.8
Wofford,3-5-0,37.5%,62.5%,-3.2
Kansas St,3-5-0,37.5%,62.5%,-1.7
Chicago St,6-10-0,37.5%,62.5%,-4.6
Towson,3-5-0,37.5%,62.5%,-1.4
Syracuse,3-5-0,37.5%,62.5%,-4.3
Siena,3-5-0,37.5%,62.5%,-1.9
St Fran (PA),3-5-0,37.5%,62.5%,-0.9
Maryland ES,4-7-0,36.4%,63.6%,+0.7
Stony Brook,4-7-0,36.4%,63.6%,-3.0
TX A&M-Com,5-9-0,35.7%,64.3%,-2.4
WI-Milwkee,2-4-0,33.3%,66.7%,-14.1
Seattle,3-6-0,33.3%,66.7%,-3.4
Texas A&M,1-2-0,33.3%,66.7%,-1.7
Duquesne,3-6-0,33.3%,66.7%,-3.7
Col Charlestn,1-2-0,33.3%,66.7%,-2.5
Wichita St,2-4-0,33.3%,66.7%,-5.5
NC State,2-4-0,33.3%,66.7%,-4.3
Santa Clara,2-4-0,33.3%,66.7%,-2.5
Ohio St,2-4-0,33.3%,66.7%,-1.2
Michigan,1-2-0,33.3%,66.7%,-1.3
Coastal Car,2-4-0,33.3%,66.7%,-3.8
Pepperdine,3-6-0,33.3%,66.7%,-5.1
Southern,2-4-0,33.3%,66.7%,-5.8
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
St Johns,1-2-0,33.3%,66.7%,-4.2
Bowling Grn,3-6-0,33.3%,66.7%,0.0
Fairfield,3-6-0,33.3%,66.7%,-8.0
Nebraska,1-2-0,33.3%,66.7%,+4.7
Drexel,2-4-0,33.3%,66.7%,-10.8
GA Tech,3-6-0,33.3%,66.7%,-6.4
McNeese St,1-2-1,33.3%,66.7%,-2.3
Utah Valley,2-4-0,33.3%,66.7%,-1.7
Notre Dame,3-6-0,33.3%,66.7%,-0.4
S Florida,2-4-0,33.3%,66.7%,-2.9
Valparaiso,2-4-0,33.3%,66.7%,-2.0
Wright St,2-4-0,33.3%,66.7%,-3.4
Tulane,2-4-1,33.3%,66.7%,-5.4
UC Davis,2-4-0,33.3%,66.7%,-7.2
Georgia St,3-6-0,33.3%,66.7%,-3.0
Jacksonville,2-4-0,33.3%,66.7%,-9.9
WI-Grn Bay,5-10-0,33.3%,66.7%,-3.2
Holy Cross,2-4-0,33.3%,66.7%,-2.5
Alabama St,3-6-0,33.3%,66.7%,+3.7
Bradley,1-2-0,33.3%,66.7%,-11.0
Rhode Island,1-2-0,33.3%,66.7%,-9.8
S Indiana,3-6-0,33.3%,66.7%,-1.2
Kent St,1-2-0,33.3%,66.7%,-7.7
Tulsa,3-6-0,33.3%,66.7%,-9.8
Lindenwood,2-4-0,33.3%,66.7%,-10.6
S Illinois,3-7-0,30.0%,70.0%,+0.9
Sac State,3-7-0,30.0%,70.0%,-3.0
Norfolk St,2-5-0,28.6%,71.4%,-2.6
E Illinois,2-5-0,28.6%,71.4%,-5.9
Lehigh,2-5-0,28.6%,71.4%,-4.8
Abl Christian,2-5-0,28.6%,71.4%,-8.0
Vermont,2-5-0,28.6%,71.4%,-7.2
Colgate,3-8-0,27.3%,72.7%,-5.1
Cincinnati,1-3-0,25.0%,75.0%,-16.1
S Mississippi,2-6-0,25.0%,75.0%,-7.8
S Alabama,1-3-0,25.0%,75.0%,-7.8
F Dickinson,2-6-0,25.0%,75.0%,-2.4
S Utah,2-6-0,25.0%,75.0%,-3.7
App State,1-3-1,25.0%,75.0%,-6.3
Akron,1-3-0,25.0%,75.0%,-17.6
Grd Canyon,1-3-0,25.0%,75.0%,-5.0
Mass Lowell,1-3-0,25.0%,75.0%,-1.1
Campbell,2-6-0,25.0%,75.0%,-10.1
Hampton,2-6-0,25.0%,75.0%,-7.4
Davidson,1-3-0,25.0%,75.0%,+0.3
Harvard,2-6-0,25.0%,75.0%,-4.5
Charlotte,2-7-0,22.2%,77.8%,-6.5
Tarleton St,2-7-0,22.2%,77.8%,+2.1
Stonehill,2-7-0,22.2%,77.8%,-4.8
Toledo,1-4-0,20.0%,80.0%,-6.1
Jksnville St,1-4-0,20.0%,80.0%,+0.8
Arkansas St,1-4-0,20.0%,80.0%,-4.7
Evansville,2-8-0,20.0%,80.0%,-8.2
Youngs St,1-4-0,20.0%,80.0%,+3.6
W Kentucky,1-4-0,20.0%,80.0%,-3.7
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Kansas City,1-4-0,20.0%,80.0%,-3.1
Arkansas,1-4-0,20.0%,80.0%,-15.6
Utah,1-5-0,16.7%,83.3%,-8.5
Oklahoma St,1-5-0,16.7%,83.3%,-9.3
TX Christian,1-5-0,16.7%,83.3%,-10.8
Nevada,1-6-0,14.3%,85.7%,-4.5
Hofstra,1-6-0,14.3%,85.7%,-10.9
Presbyterian,1-6-0,14.3%,85.7%,-4.6
N Kentucky,1-7-0,12.5%,87.5%,-7.8
Austin Peay,1-8-0,11.1%,88.9%,-12.4
Duke,0-2-0,0.0%,100.0%,-25.3
Houston,0-3-0,0.0%,100.0%,-7.5
AR Lit Rock,0-7-0,0.0%,100.0%,-14.6
Liberty,0-2-0,0.0%,100.0%,-15.0
Saint Louis,0-4-0,0.0%,100.0%,-8.5
Wagner,0-5-1,0.0%,100.0%,-7.8
Georgia,0-2-0,0.0%,100.0%,-12.0
TX El Paso,0-2-0,0.0%,100.0%,-9.3
Drake,0-2-0,0.0%,100.0%,-3.0
Kansas,0-3-0,0.0%,100.0%,-6.8
Wash State,0-4-0,0.0%,100.0%,-8.6
Georgetown,0-4-0,0.0%,100.0%,-13.5
Vanderbilt,0-2-0,0.0%,100.0%,-14.0
Mississippi,0-2-0,0.0%,100.0%,-18.5
Missouri,0-3-0,0.0%,100.0%,-8.8
UCSB,0-4-0,0.0%,100.0%,-16.1
Florida,0-1-0,0.0%,100.0%,-36.5
Utah St,0-0-1,0.0%,0.0%,0.0
Central Conn,0-5-0,0.0%,100.0%,-14.7
