Team,Over Record,Over %,Under %,Total +/-
NJIT,2-2-0,50.0%,50.0%,-10.8
Arkansas,3-3-0,50.0%,50.0%,-2.6
Bellarmine,3-3-0,50.0%,50.0%,+4.8
Nicholls,4-5-0,44.4%,55.6%,+1.5
Mt St Marys,3-4-0,42.9%,57.1%,-1.8
Boston Col,3-4-0,42.9%,57.1%,+3.9
Marshall,3-4-0,42.9%,57.1%,-2.5
TN Martin,3-4-0,42.9%,57.1%,-5.8
McNeese St,3-4-1,42.9%,57.1%,-3.4
SE Louisiana,3-4-1,42.9%,57.1%,+1.7
Binghamton,3-4-0,42.9%,57.1%,+3.9
Tennessee,3-4-0,42.9%,57.1%,-8.5
Florida A&M,3-4-0,42.9%,57.1%,-2.5
Louisiana,3-4-0,42.9%,57.1%,-5.4
Utah,3-4-0,42.9%,57.1%,-4.0
Auburn,3-4-0,42.9%,57.1%,+4.3
Missouri St,3-4-0,42.9%,57.1%,+8.6
Princeton,3-4-0,42.9%,57.1%,+2.9
BYU,3-4-0,42.9%,57.1%,-1.0
Colorado St,3-4-0,42.9%,57.1%,+0.1
La Salle,3-4-0,42.9%,57.1%,-0.8
W Virginia,3-4-1,42.9%,57.1%,-5.9
Creighton,2-3-0,40.0%,60.0%,-4.0
Chattanooga,2-3-0,40.0%,60.0%,+1.1
App State,2-3-0,40.0%,60.0%,-8.1
Austin Peay,2-3-0,40.0%,60.0%,-7.2
Connecticut,2-3-0,40.0%,60.0%,+5.1
Florida St,2-3-0,40.0%,60.0%,-2.7
Samford,2-3-0,40.0%,60.0%,+5.8
Wm & Mary,2-3-0,40.0%,60.0%,+1.9
NC-Wilmgton,2-3-0,40.0%,60.0%,-2.5
Bucknell,2-3-0,40.0%,60.0%,+0.7
S Mississippi,2-3-1,40.0%,60.0%,+0.4
N Alabama,2-3-1,40.0%,60.0%,-2.0
Colgate,2-3-0,40.0%,60.0%,-7.2
Radford,2-3-0,40.0%,60.0%,+2.3
Wake Forest,2-3-0,40.0%,60.0%,-4.4
Georgetown,2-3-0,40.0%,60.0%,-1.0
Holy Cross,2-3-0,40.0%,60.0%,-3.2
WI-Grn Bay,2-3-0,40.0%,60.0%,-3.6
St Fran (PA),2-3-0,40.0%,60.0%,+2.5
Rice,2-3-0,40.0%,60.0%,+1.5
Quinnipiac,3-5-0,37.5%,62.5%,-6.9
Southern,3-5-0,37.5%,62.5%,-2.9
Iowa St,3-5-0,37.5%,62.5%,-1.4
UC Irvine,3-5-0,37.5%,62.5%,+3.4
Niagara,3-5-0,37.5%,62.5%,-0.3
Kent St,3-5-0,37.5%,62.5%,-4.1
Seton Hall,3-5-0,37.5%,62.5%,+0.3
Vanderbilt,3-5-0,37.5%,62.5%,-0.3
UC Davis,3-5-0,37.5%,62.5%,-5.9
Iona,3-5-0,37.5%,62.5%,-2.0
Providence,2-4-0,33.3%,66.7%,+0.6
Brown,3-6-0,33.3%,66.7%,-2.7
F Dickinson,2-4-0,33.3%,66.7%,+5.7
Drexel,2-4-0,33.3%,66.7%,-13.4
Hofstra,2-4-0,33.3%,66.7%,-13.5
Kansas City,1-2-0,33.3%,66.7%,-14.5
Grd Canyon,3-6-0,33.3%,66.7%,-1.7
U Penn,2-4-1,33.3%,66.7%,-6.1
Elon,3-6-0,33.3%,66.7%,+4.3
Morehead St,2-4-0,33.3%,66.7%,-3.8
S Florida,2-4-0,33.3%,66.7%,+2.8
St Josephs,2-4-0,33.3%,66.7%,+1.4
Penn St,2-4-1,33.3%,66.7%,+6.3
Navy,2-4-0,33.3%,66.7%,-0.1
Seattle,2-4-0,33.3%,66.7%,+2.1
Prairie View,3-6-0,33.3%,66.7%,-5.0
Texas,2-4-0,33.3%,66.7%,-6.0
Citadel,1-2-0,33.3%,66.7%,-3.7
Bryant,2-4-0,33.3%,66.7%,-5.3
UCSB,2-4-0,33.3%,66.7%,-3.5
Middle Tenn,2-4-0,33.3%,66.7%,-3.1
Nebraska,3-7-0,30.0%,70.0%,-6.4
Ste F Austin,2-5-0,28.6%,71.4%,-9.1
Virginia,2-5-0,28.6%,71.4%,-5.6
Louisville,2-5-0,28.6%,71.4%,-2.0
Fairfield,2-5-0,28.6%,71.4%,-9.3
Wright St,2-5-0,28.6%,71.4%,-4.5
Chicago St,2-5-0,28.6%,71.4%,-1.7
UAB,2-5-0,28.6%,71.4%,-3.5
Oklahoma St,2-5-0,28.6%,71.4%,-11.4
Saint Louis,2-5-0,28.6%,71.4%,-2.6
UCLA,2-5-0,28.6%,71.4%,-7.3
Ohio St,2-5-0,28.6%,71.4%,-4.5
S Carolina,2-5-0,28.6%,71.4%,-8.6
Drake,2-5-0,28.6%,71.4%,-12.6
W Kentucky,2-5-0,28.6%,71.4%,-5.4
St Peters,2-5-0,28.6%,71.4%,-9.4
Central Conn,2-5-0,28.6%,71.4%,-6.8
Syracuse,2-5-0,28.6%,71.4%,-1.8
Oakland,2-5-0,28.6%,71.4%,-6.6
Michigan St,2-5-0,28.6%,71.4%,-0.7
Lehigh,1-3-0,25.0%,75.0%,-2.9
Butler,1-3-0,25.0%,75.0%,-6.0
S Utah,1-3-0,25.0%,75.0%,-2.0
Grambling St,1-3-0,25.0%,75.0%,-8.4
Texas A&M,2-6-0,25.0%,75.0%,-7.5
Cincinnati,2-6-0,25.0%,75.0%,-4.6
American,1-3-0,25.0%,75.0%,0.0
TX Christian,2-6-0,25.0%,75.0%,-5.1
N Kentucky,1-3-0,25.0%,75.0%,+5.5
Colorado,2-6-1,25.0%,75.0%,-6.9
Albany,1-4-0,20.0%,80.0%,-9.1
Jksnville St,1-4-0,20.0%,80.0%,-0.9
Geo Mason,1-4-0,20.0%,80.0%,-12.0
Evansville,1-4-0,20.0%,80.0%,-14.0
Alab A&M,1-4-0,20.0%,80.0%,-14.2
Pacific,1-4-0,20.0%,80.0%,+3.2
Arizona St,1-4-0,20.0%,80.0%,-13.6
Presbyterian,1-4-0,20.0%,80.0%,-3.2
Stony Brook,1-4-0,20.0%,80.0%,-1.9
Winthrop,1-4-0,20.0%,80.0%,-11.5
Lipscomb,1-4-0,20.0%,80.0%,-16.0
Loyola Mymt,1-4-0,20.0%,80.0%,-5.7
San Diego,1-4-0,20.0%,80.0%,-10.4
AR Lit Rock,1-4-0,20.0%,80.0%,-15.1
GA Southern,1-4-0,20.0%,80.0%,-10.9
LIU,1-4-0,20.0%,80.0%,-5.9
Monmouth,1-5-0,16.7%,83.3%,-7.7
San Diego St,1-5-0,16.7%,83.3%,-10.5
Indiana,1-5-0,16.7%,83.3%,-8.4
Georgia St,1-5-0,16.7%,83.3%,-7.4
Duquesne,1-5-0,16.7%,83.3%,-8.2
N Iowa,1-5-0,16.7%,83.3%,-4.8
W Michigan,1-5-1,16.7%,83.3%,-7.1
Utah Tech,1-5-0,16.7%,83.3%,-9.0
Utah St,1-5-1,16.7%,83.3%,-1.6
Nevada,1-7-0,12.5%,87.5%,-8.4
Coppin St,1-7-0,12.5%,87.5%,-7.5
GA Tech,0-4-0,0.0%,100.0%,-8.0
Wagner,0-4-1,0.0%,100.0%,-8.5
Merrimack,0-5-0,0.0%,100.0%,-11.9
Kansas,0-6-0,0.0%,100.0%,-7.9
N Illinois,0-3-1,0.0%,100.0%,-1.3
Coastal Car,0-5-0,0.0%,100.0%,-14.6
Vermont,0-5-0,0.0%,100.0%,-14.2
