Team,Over Record,Over %,Under %,Total +/-
Michigan St,1-2-0,33.3%,66.7%,+1.7
Richmond,3-6-0,33.3%,66.7%,-2.6
N Kentucky,2-4-0,33.3%,66.7%,-4.0
UL Monroe,4-9-0,30.8%,69.2%,-2.9
LIU,4-9-0,30.8%,69.2%,-7.3
Florida Intl,3-7-0,30.0%,70.0%,-5.7
Morehead St,3-7-0,30.0%,70.0%,-2.5
Loyola Mymt,3-7-0,30.0%,70.0%,-7.5
VA Tech,3-7-0,30.0%,70.0%,-1.5
Ste F Austin,2-5-0,28.6%,71.4%,-15.4
Xavier,2-5-0,28.6%,71.4%,-3.4
Utah Valley,2-5-0,28.6%,71.4%,-2.6
James Mad,2-5-0,28.6%,71.4%,-2.7
Washington,2-5-0,28.6%,71.4%,-6.0
Sac State,3-8-0,27.3%,72.7%,-8.5
Duquesne,2-6-0,25.0%,75.0%,-2.6
North Texas,1-3-1,25.0%,75.0%,-5.6
Penn St,1-3-0,25.0%,75.0%,-5.5
Santa Clara,1-3-0,25.0%,75.0%,+2.4
Hofstra,2-6-0,25.0%,75.0%,-11.9
Col Charlestn,1-3-0,25.0%,75.0%,-3.6
IPFW,1-3-0,25.0%,75.0%,+0.9
Furman,1-3-0,25.0%,75.0%,-5.6
Cal St Nrdge,1-3-0,25.0%,75.0%,-6.4
S Utah,1-4-1,20.0%,80.0%,-2.2
Wake Forest,1-4-0,20.0%,80.0%,-19.0
Colgate,2-8-0,20.0%,80.0%,-5.7
Saint Louis,1-4-0,20.0%,80.0%,-5.8
Presbyterian,2-8-0,20.0%,80.0%,-5.4
N Iowa,1-4-0,20.0%,80.0%,+0.4
Ohio St,1-5-0,16.7%,83.3%,-5.5
Wash State,1-5-0,16.7%,83.3%,-11.5
Georgetown,1-5-0,16.7%,83.3%,-9.2
Brown,1-5-0,16.7%,83.3%,-5.9
UCSD,1-5-0,16.7%,83.3%,-6.8
Austin Peay,2-11-0,15.4%,84.6%,-8.0
SIU Edward,1-6-0,14.3%,85.7%,-8.1
NC State,1-6-0,14.3%,85.7%,-11.9
Evansville,2-13-0,13.3%,86.7%,-12.2
GA Tech,1-8-0,11.1%,88.9%,-13.2
NC-Wilmgton,0-4-0,0.0%,100.0%,-14.0
Vanderbilt,0-3-0,0.0%,100.0%,-11.3
Rhode Island,0-2-0,0.0%,100.0%,-18.8
Cincinnati,0-2-0,0.0%,100.0%,-33.0
Connecticut,0-2-1,0.0%,100.0%,-4.8
UC Irvine,0-3-0,0.0%,100.0%,-14.2
Arizona,0-1-0,0.0%,100.0%,-8.0
UCSB,0-2-0,0.0%,100.0%,-16.3
VCU,0-2-0,0.0%,100.0%,-8.0
Geo Mason,0-2-0,0.0%,100.0%,-13.0
New Mexico,0-3-0,0.0%,100.0%,-10.7
LSU,0-6-0,0.0%,100.0%,-7.8
St Marys,0-1-0,0.0%,100.0%,-6.5
Samford,0-2-0,0.0%,100.0%,-7.3
S Alabama,0-3-0,0.0%,100.0%,-25.0
Texas Tech,0-1-0,0.0%,100.0%,-9.5
Wagner,0-6-0,0.0%,100.0%,-16.4
Kansas City,0-7-0,0.0%,100.0%,-6.2
Georgia,0-4-0,0.0%,100.0%,-14.6
Winthrop,0-4-0,0.0%,100.0%,-24.5
Kent St,0-3-0,0.0%,100.0%,-25.8
Kansas,0-1-0,0.0%,100.0%,-1.5
McNeese St,0-2-0,0.0%,100.0%,-23.5
Vermont,0-6-0,0.0%,100.0%,-12.8
Utah St,0-3-1,0.0%,100.0%,-11.0
Liberty,0-4-0,0.0%,100.0%,-12.9
Tennessee,0-2-0,0.0%,100.0%,-30.5
Duke,0-1-0,0.0%,100.0%,-38.0
Troy,0-3-0,0.0%,100.0%,-23.7
