Team,Over Record,Over %,Under %,Total +/-
Longwood,2-3-0,40.0%,60.0%,+0.2
Arkansas St,2-3-0,40.0%,60.0%,-3.4
Hsn Christian,2-3-0,40.0%,60.0%,-9.9
Nebraska,3-5-0,37.5%,62.5%,-2.3
Colorado,3-5-0,37.5%,62.5%,-5.1
Wichita St,3-5-0,37.5%,62.5%,-4.2
Florida A&M,3-5-0,37.5%,62.5%,-0.8
GA Southern,3-5-0,37.5%,62.5%,-5.3
Austin Peay,1-2-0,33.3%,66.7%,-11.7
TN Tech,2-4-0,33.3%,66.7%,+4.4
Sacred Hrt,1-2-0,33.3%,66.7%,+0.2
Rider,2-4-0,33.3%,66.7%,-6.5
Quinnipiac,2-4-0,33.3%,66.7%,-0.5
Georgia St,1-2-0,33.3%,66.7%,-4.7
Monmouth,1-2-0,33.3%,66.7%,-2.5
Jackson St,2-4-0,33.3%,66.7%,-3.0
Mississippi,2-4-0,33.3%,66.7%,-5.1
New Orleans,1-2-0,33.3%,66.7%,+8.8
S Mississippi,1-2-1,33.3%,66.7%,-1.3
F Dickinson,1-2-0,33.3%,66.7%,+0.2
Southern,2-4-0,33.3%,66.7%,-2.7
Portland,1-2-0,33.3%,66.7%,+5.5
Richmond,1-2-0,33.3%,66.7%,-4.2
UCLA,2-4-0,33.3%,66.7%,-1.4
Bryant,2-4-0,33.3%,66.7%,-0.1
Stony Brook,1-2-0,33.3%,66.7%,-0.7
UNLV,1-2-0,33.3%,66.7%,-9.0
Colgate,1-2-0,33.3%,66.7%,-11.8
W Michigan,2-4-1,33.3%,66.7%,-0.2
Kansas St,2-4-0,33.3%,66.7%,+3.5
TX A&M-Com,1-2-0,33.3%,66.7%,-0.8
N Iowa,2-4-0,33.3%,66.7%,-3.7
Clemson,1-2-0,33.3%,66.7%,-0.3
Michigan,2-4-0,33.3%,66.7%,-4.3
LA Tech,1-2-0,33.3%,66.7%,+3.2
Florida,2-4-0,33.3%,66.7%,-5.7
Missouri,1-2-0,33.3%,66.7%,-4.3
Toledo,1-2-0,33.3%,66.7%,-5.2
S Indiana,2-4-0,33.3%,66.7%,+0.4
Texas St,1-2-0,33.3%,66.7%,+2.8
Lehigh,1-2-0,33.3%,66.7%,-3.0
Stonehill,1-2-0,33.3%,66.7%,-15.2
Texas A&M,2-5-0,28.6%,71.4%,-5.2
Fairfield,2-5-0,28.6%,71.4%,+1.4
N Kentucky,2-5-0,28.6%,71.4%,-6.7
UC Irvine,1-3-0,25.0%,75.0%,0.0
WI-Milwkee,1-3-0,25.0%,75.0%,-12.5
Wash State,1-3-0,25.0%,75.0%,-3.3
Drake,1-3-0,25.0%,75.0%,-1.1
Michigan St,1-3-0,25.0%,75.0%,+4.4
Marshall,1-3-0,25.0%,75.0%,-7.4
S Florida,1-3-0,25.0%,75.0%,-4.1
Nicholls,1-3-0,25.0%,75.0%,+0.9
Holy Cross,1-3-0,25.0%,75.0%,-5.4
Towson,1-3-0,25.0%,75.0%,-9.3
CS Fullerton,1-3-0,25.0%,75.0%,-6.5
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Duke,1-3-0,25.0%,75.0%,-3.9
Alabama St,1-3-0,25.0%,75.0%,+1.0
Youngs St,1-3-1,25.0%,75.0%,+1.7
Valparaiso,1-3-0,25.0%,75.0%,-2.0
Niagara,1-3-0,25.0%,75.0%,-1.4
Utah Tech,1-3-0,25.0%,75.0%,-8.4
UC Riverside,1-3-0,25.0%,75.0%,-2.4
LIU,1-3-0,25.0%,75.0%,-2.4
McNeese St,1-4-1,20.0%,80.0%,-9.3
Oklahoma St,1-4-0,20.0%,80.0%,-12.4
Oklahoma,1-4-0,20.0%,80.0%,-1.4
Wright St,1-4-0,20.0%,80.0%,-5.2
Chicago St,1-4-0,20.0%,80.0%,-9.3
San Diego St,1-4-0,20.0%,80.0%,-8.6
Tarleton St,1-4-0,20.0%,80.0%,+9.9
Chattanooga,1-5-0,16.7%,83.3%,0.0
Iowa St,1-5-0,16.7%,83.3%,-6.3
Merrimack,1-5-0,16.7%,83.3%,-5.4
Virginia,1-5-0,16.7%,83.3%,-9.8
San Diego,1-7-0,12.5%,87.5%,-11.8
Nevada,0-6-0,0.0%,100.0%,-13.9
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Detroit,0-3-0,0.0%,100.0%,-4.5
S Carolina,0-2-0,0.0%,100.0%,-14.3
S Utah,0-4-0,0.0%,100.0%,-3.8
St Fran (PA),0-3-0,0.0%,100.0%,-7.3
Wagner,0-4-1,0.0%,100.0%,-9.1
WI-Grn Bay,0-4-0,0.0%,100.0%,-10.0
TX Christian,0-5-0,0.0%,100.0%,-13.6
Saint Louis,0-5-0,0.0%,100.0%,-6.2
Vermont,0-3-0,0.0%,100.0%,-12.8
UC Davis,0-3-0,0.0%,100.0%,-11.2
Fla Atlantic,0-3-0,0.0%,100.0%,-6.3
Pacific,0-4-0,0.0%,100.0%,-13.6
Binghamton,0-3-0,0.0%,100.0%,-8.2
Presbyterian,0-3-0,0.0%,100.0%,-8.7
Coastal Car,0-3-0,0.0%,100.0%,-11.7
New Mexico,0-4-0,0.0%,100.0%,-21.0
Utah St,0-4-1,0.0%,100.0%,-8.1
Kansas,0-3-0,0.0%,100.0%,-6.7
Oregon,0-4-0,0.0%,100.0%,-5.5
AR Lit Rock,0-3-0,0.0%,100.0%,-23.5
Furman,0-1-0,0.0%,100.0%,-9.5
Duquesne,0-4-0,0.0%,100.0%,-10.6
Middle Tenn,0-3-0,0.0%,100.0%,-9.3
Ohio St,0-6-0,0.0%,100.0%,-17.1
Coppin St,0-5-0,0.0%,100.0%,-9.3
Cincinnati,0-6-0,0.0%,100.0%,-15.4
Kansas City,0-2-0,0.0%,100.0%,-7.3
Syracuse,0-3-0,0.0%,100.0%,-7.8
Oakland,0-2-0,0.0%,100.0%,-20.0
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
VCU,0-3-0,0.0%,100.0%,-20.3
American,0-2-0,0.0%,100.0%,-10.0
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Alab A&M,0-1-0,0.0%,100.0%,-3.0
Evansville,0-4-0,0.0%,100.0%,-21.1
