Team,ATS Record,Cover %,MOV,ATS +/-
Prairie View,63-61-4,50.8%,-8.1,0.0
N Florida,64-62-0,50.8%,-4.3,+0.5
Wisconsin,128-124-9,50.8%,5.3,+0.4
Iowa St,162-157-11,50.8%,0.2,+0.1
Penn St,199-193-10,50.8%,-2.2,+0.2
Indiana,169-164-4,50.8%,2.2,+0.4
Coastal Car,71-69-2,50.7%,0.5,+0.4
Drake,179-174-7,50.7%,-1.3,-0.2
N Colorado,111-108-6,50.7%,-0.7,+0.1
Boston Col,190-185-13,50.7%,-3.3,-0.3
TN Tech,158-154-12,50.6%,0.1,-0.2
Montana,120-117-7,50.6%,3.4,+1.0
Georgia,193-189-5,50.5%,-1.7,+0.2
Louisiana,146-143-7,50.5%,2.5,+0.5
Stanford,151-148-7,50.5%,2.3,-0.1
Austin Peay,156-153-8,50.5%,0.1,-0.4
N Illinois,217-213-9,50.5%,-3.3,-0.2
St Bonavent,166-163-12,50.5%,-0.9,-0.2
NC State,165-162-10,50.5%,2.2,+0.6
Georgetown,172-169-6,50.4%,0.2,0.0
Cincinnati,125-123-5,50.4%,4.7,+0.2
Jackson St,67-66-1,50.4%,-5.2,-0.6
Portland,222-219-10,50.3%,-4.4,0.0
Alabama St,76-75-2,50.3%,-5.0,-1.0
Tulsa,156-154-9,50.3%,1.1,0.0
Arizona St,180-178-8,50.3%,0.0,+0.1
Rice,201-199-9,50.3%,-3.0,+0.3
Drexel,152-151-10,50.2%,0.5,+0.1
Wyoming,170-169-8,50.2%,-0.7,+0.1
St Peters,166-165-9,50.2%,-3.2,0.0
North Texas,165-164-6,50.2%,-2.4,-0.5
Air Force,197-196-5,50.1%,-3.8,-0.1
TX-Pan Am,74-74-4,50.0%,-5.9,-0.3
Richmond,154-154-13,50.0%,2.3,+0.9
Mt St Marys,63-63-2,50.0%,-3.4,+0.3
Chattanooga,136-136-5,50.0%,2.2,-0.1
N Hampshire,63-63-1,50.0%,-3.7,+0.2
Nicholls,45-45-2,50.0%,-4.2,+0.5
Lindenwood,22-22-0,50.0%,0.2,-0.9
Utah,150-150-10,50.0%,1.9,-0.4
Maryland ES,67-67-2,50.0%,-9.4,-0.7
Pittsburgh,144-144-7,50.0%,0.6,-0.2
UTSA,101-101-2,50.0%,-1.9,+0.8
Butler,133-133-6,50.0%,3.2,-0.3
NC-Wilmgton,163-163-9,50.0%,-0.9,-0.1
Merrimack,33-33-1,50.0%,-0.5,-0.6
Houston,146-146-6,50.0%,0.4,+0.8
N Dakota St,83-83-1,50.0%,5.3,+0.9
CS Fullerton,186-187-8,49.9%,-1.4,+0.2
N Arizona,176-177-4,49.9%,-1.9,-0.5
Montana St,153-154-4,49.8%,0.6,-0.6
Xavier,120-121-11,49.8%,6.1,+0.2
N Mex State,116-117-10,49.8%,3.4,0.0
E Michigan,200-202-7,49.8%,-2.1,+0.1
Northwestern,190-192-8,49.7%,-2.5,0.0
Santa Clara,171-173-9,49.7%,-0.5,-0.5
TX El Paso,155-157-10,49.7%,0.9,-0.2
Alcorn St,67-68-3,49.6%,-8.8,-0.5
Wake Forest,171-174-9,49.6%,-0.8,-0.1
Fla Gulf Cst,57-58-0,49.6%,0.3,+0.2
UL Monroe,151-154-5,49.5%,-3.6,+0.1
Brown,144-147-9,49.5%,-2.6,-0.4
Liberty,47-48-1,49.5%,-1.0,-0.8
Louisville,139-142-4,49.5%,2.9,-0.3
Marist,186-190-9,49.5%,-4.7,-0.1
TN State,179-183-2,49.5%,-3.7,-0.4
Missouri St,167-171-10,49.4%,1.8,0.0
Pepperdine,205-210-6,49.4%,-2.7,-0.4
Arkansas,148-152-4,49.3%,2.3,-0.6
SIU Edward,107-110-4,49.3%,-5.6,-0.2
E Kentucky,140-144-7,49.3%,-0.8,-0.4
St Johns,174-179-6,49.3%,-1.4,-0.2
Troy,137-141-5,49.3%,-1.0,-0.2
Rutgers,200-206-7,49.3%,-3.3,-0.7
San Francisco,164-169-5,49.3%,0.6,0.0
NJIT,65-67-0,49.2%,-4.9,-0.5
Neb Omaha,96-99-2,49.2%,-3.4,-0.8
Incar Word,60-62-0,49.2%,-4.3,-0.7
VMI,116-120-1,49.2%,-3.0,-0.9
Charlotte,171-177-8,49.1%,-0.2,-0.3
S Illinois,162-168-8,49.1%,1.0,-0.4
W Virginia,160-166-3,49.1%,1.8,+0.3
San Diego,183-190-7,49.1%,-1.9,+0.1
Wichita St,129-134-8,49.1%,2.5,-0.3
Denver,180-187-5,49.1%,-2.2,-0.4
Jksnville St,142-148-8,49.0%,-2.2,-0.4
Lamar,70-73-4,49.0%,-1.6,+0.2
Jacksonville,68-71-3,48.9%,-1.1,+0.9
S Carolina,178-186-4,48.9%,-0.6,-0.2
Wm & Mary,178-186-10,48.9%,-1.6,-0.2
U Mass,175-183-7,48.9%,0.5,-0.5
LA Tech,130-136-1,48.9%,3.3,-0.7
Youngs St,168-176-9,48.8%,-1.9,-0.1
Seton Hall,163-171-3,48.8%,0.5,-0.5
Fla Atlantic,122-128-6,48.8%,-4.0,-0.1
Navy,60-63-2,48.8%,-2.1,+0.3
AR Lit Rock,159-167-10,48.8%,-0.4,0.0
Virginia,136-143-4,48.8%,1.2,-0.5
S Methodist,145-153-10,48.7%,1.5,-0.5
Wash State,198-209-5,48.7%,-3.0,+0.1
Oregon St,205-217-6,48.6%,-3.9,-0.5
Colorado,165-175-3,48.5%,1.0,+0.4
Cal St Nrdge,180-191-6,48.5%,-1.4,-0.7
Kansas City,96-102-2,48.5%,-2.8,-0.3
Kansas St,158-168-8,48.5%,1.1,-0.1
Mercer,76-81-2,48.4%,0.2,+0.3
Fairfield,167-178-10,48.4%,-1.4,-0.5
Loyola Mymt,211-225-10,48.4%,-5.0,-0.3
S Utah,120-128-3,48.4%,-3.0,-0.2
Old Dominion,150-160-9,48.4%,2.1,+0.4
New Orleans,134-143-5,48.4%,-1.9,-0.6
W Carolina,165-177-9,48.3%,-1.3,-0.3
Villanova,123-132-3,48.2%,4.5,-0.1
Geo Wshgtn,163-175-6,48.2%,-0.9,-0.4
UCSB,135-145-9,48.2%,1.8,-1.0
Detroit,187-201-13,48.2%,-1.9,-0.3
Winthrop,40-43-1,48.2%,4.0,+0.2
Mississippi,159-171-4,48.2%,0.8,-0.6
Holy Cross,79-85-0,48.2%,-2.2,+0.2
Coppin St,88-95-2,48.1%,-8.9,-0.3
Miami,151-163-7,48.1%,0.6,-0.6
Loyola-Chi,160-173-16,48.1%,-0.7,-0.2
Toledo,157-170-5,48.0%,-0.7,-0.5
Sac State,180-195-12,48.0%,-5.6,-0.8
St Fran (PA),59-64-0,48.0%,-4.5,-0.1
Central Conn,71-77-1,48.0%,-4.5,-0.2
Dartmouth,161-175-15,47.9%,-5.7,-0.5
Gard-Webb,57-62-1,47.9%,-0.7,-0.3
VA Tech,171-186-3,47.9%,-0.3,+0.1
Marshall,170-185-8,47.9%,0.3,-0.2
Missouri,159-173-9,47.9%,0.4,-0.7
Towson,159-173-9,47.9%,-4.0,-0.6
Notre Dame,145-158-10,47.9%,2.1,-0.1
Portland St,143-156-8,47.8%,0.8,-0.4
Georgia St,119-130-6,47.8%,0.7,+0.1
Oregon,138-151-4,47.8%,2.8,-0.1
Oakland,95-104-2,47.7%,-0.5,-0.3
DePaul,222-244-6,47.6%,-5.6,-0.7
Pacific,161-177-6,47.6%,-0.9,-0.8
Alab A&M,70-77-1,47.6%,-6.6,-1.3
Delaware St,78-86-1,47.6%,-7.5,-1.1
N Iowa,153-169-7,47.5%,1.3,-0.3
Hawaii,143-158-3,47.5%,1.8,-0.3
Fordham,206-228-15,47.5%,-6.3,-0.5
Iowa,157-174-8,47.4%,2.7,0.0
S Mississippi,166-184-8,47.4%,-2.1,-0.8
Wagner,46-51-1,47.4%,0.1,-0.2
SC Upstate,73-81-4,47.4%,-3.1,-0.3
California,182-202-4,47.4%,-1.4,-0.9
Central Mich,192-214-16,47.3%,-3.5,-0.7
American,87-97-2,47.3%,-2.4,-1.0
Illinois St,174-194-8,47.3%,-0.2,0.0
W Michigan,173-193-10,47.3%,-0.9,-0.5
Vermont,34-38-1,47.2%,5.5,+1.0
Oral Roberts,85-95-4,47.2%,3.2,-0.2
Florida Intl,188-211-6,47.1%,-3.0,-0.6
Oklahoma,130-146-4,47.1%,2.9,-0.3
UCLA,127-143-7,47.0%,2.7,-0.7
Loyola-MD,141-159-5,47.0%,-4.4,-0.5
Idaho St,178-201-10,47.0%,-3.5,-0.4
Lafayette,62-70-1,47.0%,-2.5,-1.2
Bradley,175-198-15,46.9%,-0.7,+0.1
TX Christian,174-197-3,46.9%,-2.3,-0.5
CS Bakersfld,60-68-2,46.9%,-1.7,+1.0
Ball St,169-192-1,46.8%,-0.4,-0.7
N Alabama,44-50-1,46.8%,-2.0,-0.9
James Mad,168-191-7,46.8%,-1.6,-0.9
Providence,160-182-5,46.8%,0.8,-0.1
Grd Canyon,36-41-1,46.8%,5.1,-0.9
Evansville,193-220-13,46.7%,-4.1,-1.5
SE Missouri,170-194-7,46.7%,-2.4,-0.6
La Salle,182-208-10,46.7%,-2.3,-0.8
Indiana St,173-198-10,46.6%,-1.9,-0.6
Iona,131-150-6,46.6%,1.8,0.0
Canisius,172-197-13,46.6%,-2.9,-1.0
Bowling Grn,170-195-8,46.6%,-0.6,-0.7
Chicago St,88-101-3,46.6%,-12.2,-1.8
Duquesne,189-217-6,46.6%,-4.1,-1.0
Rider,140-161-4,46.5%,-0.3,-0.6
Colorado St,149-172-6,46.4%,0.3,-0.6
Samford,128-148-2,46.4%,0.1,-0.8
Rhode Island,165-191-7,46.4%,-0.9,-0.5
North Dakota,92-107-4,46.2%,-1.8,-0.9
Cleveland St,166-194-7,46.1%,-1.8,-0.5
LIU,41-48-2,46.1%,-4.5,-1.0
Abl Christian,35-41-2,46.1%,0.6,-0.9
Texas St,74-87-3,46.0%,-0.2,-0.6
Utah St,95-112-4,45.9%,5.7,-0.4
Morgan St,61-72-1,45.9%,-4.8,-1.0
Tulane,177-210-9,45.7%,-3.3,-1.1
S Florida,193-229-9,45.7%,-3.9,-0.8
Minnesota,170-202-9,45.7%,-1.8,-0.7
GA Southern,138-164-8,45.7%,0.1,-0.8
IU Indy,126-150-4,45.7%,-3.7,-1.1
LSU,147-175-6,45.7%,-0.8,-1.1
Charl South,63-75-1,45.7%,-2.6,-0.7
Texas Tech,155-185-4,45.6%,-0.9,-0.8
NC-Grnsboro,143-171-4,45.5%,-1.5,-0.1
Connecticut,111-133-2,45.5%,5.3,-0.8
Longwood,45-54-2,45.5%,-6.6,+0.7
Harvard,113-136-3,45.4%,-0.5,-0.7
Quinnipiac,72-87-5,45.3%,-1.4,-0.7
Kennesaw St,69-84-2,45.1%,-7.4,-1.0
Northeastrn,120-147-6,44.9%,-1.2,-1.0
McNeese St,44-54-1,44.9%,-0.9,-1.2
Cal Poly,188-231-14,44.9%,-4.5,-1.0
San Jose St,224-276-9,44.8%,-7.9,-1.3
Southern,49-61-2,44.6%,-3.8,-0.9
Bellarmine,31-39-2,44.3%,-2.6,-0.7
Citadel,168-212-9,44.2%,-5.8,-1.2
E Carolina,169-214-10,44.1%,-3.9,-1.2
TN Martin,155-197-6,44.0%,-4.9,-0.8
Ark Pine Bl,71-91-3,43.8%,-11.7,-1.0
Grambling St,43-56-0,43.4%,-9.5,-0.7
Howard,59-77-3,43.4%,-7.5,-1.7
E Illinois,157-212-7,42.6%,-2.6,-1.4
W Illinois,89-125-5,41.6%,-4.3,-1.7
W Georgia,7-10-0,41.2%,-7.1,+0.4
Bryant,44-63-2,41.1%,-6.0,-2.5
S Indiana,17-27-2,38.6%,-0.5,-1.0
Ste F Austin,30-49-2,38.0%,3.2,-2.2
