Team,ATS Record,Cover %,MOV,ATS +/-
UCLA,119-101-2,54.1%,4.8,+1.0
S Alabama,106-90-3,54.1%,1.4,+0.6
NC Central,40-34-0,54.1%,3.5,+0.1
Marist,87-74-2,54.0%,-3.7,+1.1
Sacred Hrt,34-29-0,54.0%,-2.3,+0.4
Creighton,41-35-1,54.0%,8.9,+1.0
Troy,87-75-2,53.7%,0.3,+1.6
S Mississippi,58-50-3,53.7%,-1.6,+0.2
Central Ark,22-19-2,53.7%,-5.7,+0.5
Belmont,52-45-4,53.6%,6.4,+0.1
Louisiana,119-103-8,53.6%,2.4,+0.7
Hampton,38-33-0,53.5%,2.1,+1.1
LSU,23-20-1,53.5%,7.9,+0.6
S Florida,39-34-0,53.4%,1.7,+2.1
Wright St,94-82-7,53.4%,3.8,+1.6
Oklahoma St,48-42-2,53.3%,3.1,+0.6
Wisconsin,32-28-1,53.3%,6.7,0.0
Monmouth,49-43-1,53.3%,-2.1,-1.1
Texas,58-51-0,53.2%,2.0,-0.2
TX-Arlington,59-52-4,53.2%,1.6,-0.3
Fla Gulf Cst,26-23-0,53.1%,3.0,+1.2
Lamar,26-23-2,53.1%,-1.8,+1.7
Idaho,113-100-6,53.1%,-3.0,+0.7
Incar Word,18-16-0,52.9%,-1.2,+1.3
Kentucky,38-34-3,52.8%,12.5,+0.6
Connecticut,57-51-2,52.8%,7.1,+1.3
North Texas,107-96-9,52.7%,-0.5,+0.1
VA Tech,39-35-0,52.7%,3.5,+0.3
Illinois,39-35-2,52.7%,10.8,+0.6
Longwood,20-18-1,52.6%,-7.8,+0.3
Campbell,20-18-1,52.6%,-4.0,+0.9
Georgia,20-18-3,52.6%,7.5,+1.6
Jacksonville,31-28-0,52.5%,-1.7,+0.1
Temple,42-38-3,52.5%,3.2,+1.3
Alabama,21-19-2,52.5%,6.8,-0.3
Lg Beach St,107-97-7,52.5%,-1.4,+0.2
Weber St,87-79-6,52.4%,4.2,0.0
UC Davis,66-60-2,52.4%,-2.3,+0.3
S Illinois,34-31-3,52.3%,5.1,+0.5
Houston,34-31-2,52.3%,3.9,+1.0
Stony Brook,23-21-0,52.3%,0.8,+0.2
Tulsa,47-43-3,52.2%,5.7,-0.2
DePaul,36-33-1,52.2%,3.5,+1.5
Lehigh,12-11-0,52.2%,1.7,+0.3
Boise St,72-66-0,52.2%,2.6,+1.5
Loyola Mymt,98-90-5,52.1%,-4.7,0.0
Denver,86-79-3,52.1%,-2.1,-0.7
Sac State,101-93-1,52.1%,-4.6,-0.3
Seattle,38-35-0,52.1%,2.8,+1.5
E Tenn St,51-47-1,52.0%,4.2,-0.4
Wm & Mary,77-71-7,52.0%,-0.7,0.0
Michigan St,40-37-3,52.0%,8.8,+0.9
Air Force,41-38-1,51.9%,-3.4,+0.4
CS Fullerton,98-91-4,51.9%,-1.5,+0.4
Evansville,28-26-3,51.9%,0.1,-0.9
Kansas,85-79-2,51.8%,9.5,+0.4
Prairie View,44-41-3,51.8%,-3.4,+0.3
Neb Omaha,46-43-0,51.7%,-3.8,+0.3
Indiana St,31-29-2,51.7%,2.5,+1.7
St Bonavent,16-15-1,51.6%,5.7,+0.6
San Diego St,51-48-1,51.5%,1.4,-1.1
UCSD,17-16-0,51.5%,0.9,0.0
Miami,36-34-0,51.4%,3.8,+1.1
Marquette,37-35-1,51.4%,4.7,-0.2
UAB,56-53-3,51.4%,7.4,-0.3
N Dakota St,56-53-0,51.4%,5.1,+1.4
N Colorado,76-72-5,51.4%,0.6,+0.5
Davidson,40-38-3,51.3%,9.7,-0.2
UC Riverside,83-79-8,51.2%,-3.0,+0.3
Virginia,42-40-3,51.2%,8.0,-0.2
Coastal Car,43-41-2,51.2%,0.6,-0.8
Winthrop,22-21-0,51.2%,4.2,+0.5
E Kentucky,93-89-4,51.1%,-1.8,-1.2
Tulane,25-24-1,51.0%,2.4,+0.7
Arkansas,25-24-1,51.0%,9.8,-0.9
IPFW,50-48-0,51.0%,4.2,-0.5
Arizona St,105-101-4,51.0%,1.3,+0.1
Stanford,107-103-5,51.0%,3.7,-0.3
Gonzaga,136-131-4,50.9%,14.1,+1.1
Col Charlestn,89-86-3,50.9%,5.6,0.0
Fresno St,63-61-3,50.8%,1.6,-0.3
Central Conn,32-31-1,50.8%,-2.0,-1.0
Hofstra,66-64-4,50.8%,4.1,-0.3
Morehead St,102-99-10,50.8%,0.4,-0.2
Utah,69-67-4,50.7%,3.3,-0.7
Oakland,70-68-2,50.7%,1.1,-1.0
Texas Tech,35-34-0,50.7%,3.7,+0.9
UL Monroe,81-79-1,50.6%,-2.7,+0.2
Florida St,48-47-1,50.5%,9.0,+0.6
TN Martin,109-107-7,50.5%,-2.5,-0.2
St Marys,100-99-3,50.3%,6.7,0.0
Harvard,19-19-0,50.0%,2.6,-0.8
Delaware St,31-31-0,50.0%,-2.3,-0.3
NC State,32-32-2,50.0%,4.6,+1.3
Rice,78-78-4,50.0%,-1.4,+0.7
Missouri St,24-24-1,50.0%,5.1,+0.3
Villanova,44-44-1,50.0%,3.7,-0.5
UCSB,88-88-9,50.0%,4.3,+0.4
BYU,84-84-2,50.0%,6.2,+0.8
Dayton,26-26-0,50.0%,4.3,-1.7
NW State,22-22-3,50.0%,-0.3,+0.7
Xavier,31-31-4,50.0%,5.8,+0.1
E Carolina,23-23-1,50.0%,2.5,+0.4
Morgan St,31-31-0,50.0%,-1.3,-0.5
Texas A&M,29-29-0,50.0%,4.6,+1.0
Buffalo,30-30-2,50.0%,-0.7,+0.6
Colgate,15-15-0,50.0%,0.7,+3.2
Yale,18-18-3,50.0%,3.9,+0.2
NC-Wilmgton,82-82-6,50.0%,0.5,+0.1
VMI,38-38-2,50.0%,-1.2,-1.3
Rider,90-90-4,50.0%,1.0,+0.8
Lafayette,12-12-0,50.0%,-2.1,-3.6
W Georgia,3-3-0,50.0%,-10.5,+0.8
Mercyhurst,3-3-0,50.0%,-3.3,+2.6
TN State,114-115-4,49.8%,-2.6,+0.2
Austin Peay,108-109-6,49.8%,2.1,+0.3
Murray St,91-92-8,49.7%,8.9,+0.1
Manhattan,89-90-3,49.7%,-0.1,-0.3
Loyola-Chi,58-59-9,49.6%,-0.5,+0.2
Portland,107-109-7,49.5%,-2.4,0.0
Louisville,51-52-2,49.5%,5.2,-0.3
Valparaiso,51-52-2,49.5%,6.2,0.0
Drexel,69-71-5,49.3%,1.9,+0.1
TN Tech,103-106-5,49.3%,0.4,+0.1
N Florida,33-34-0,49.3%,-4.6,-1.3
LA Tech,94-97-2,49.2%,1.8,-0.5
Minnesota,31-32-2,49.2%,5.2,-1.1
Oregon,107-111-1,49.1%,1.7,+0.2
TX El Paso,78-81-6,49.1%,1.2,-0.9
N Mex State,78-81-5,49.1%,6.0,-0.1
W Illinois,50-52-2,49.0%,-3.6,-0.2
Canisius,99-103-6,49.0%,-2.0,-0.8
WI-Grn Bay,96-100-9,49.0%,-1.1,-0.1
Illinois St,22-23-0,48.9%,1.6,+0.1
Wyoming,40-42-4,48.8%,3.6,+0.8
Pittsburgh,39-41-4,48.8%,5.9,+0.2
SE Missouri,97-102-4,48.7%,-2.9,-0.1
Columbia,18-19-0,48.7%,2.3,-0.2
Furman,70-74-1,48.6%,0.0,0.0
Central Mich,34-36-2,48.6%,-1.6,+0.3
Pacific,101-107-5,48.6%,0.6,-0.2
Maryland,33-35-0,48.5%,5.6,-1.9
Montana St,97-103-5,48.5%,0.6,-0.7
Cal Baptist,16-17-3,48.5%,1.1,+0.9
Charl South,16-17-1,48.5%,-2.1,-0.1
S Car State,31-33-1,48.4%,-1.6,+0.1
WI-Milwkee,92-98-10,48.4%,-1.0,-0.6
Hawaii,107-114-5,48.4%,1.0,-0.3
Auburn,15-16-3,48.4%,6.7,-0.3
Bucknell,15-16-0,48.4%,2.8,+0.3
Indiana,29-31-2,48.3%,8.2,-1.8
San Diego,99-106-6,48.3%,-1.2,-0.2
Niagara,98-105-3,48.3%,-1.8,-1.0
Colorado,50-54-0,48.1%,4.7,0.0
Detroit,98-106-9,48.0%,-0.2,-0.2
St Josephs,36-39-2,48.0%,0.1,-0.5
Wake Forest,23-25-0,47.9%,7.1,+0.9
Coppin St,34-37-0,47.9%,-4.7,-1.0
Arizona,112-122-4,47.9%,8.1,+0.2
Fla Atlantic,63-69-4,47.7%,-3.5,-0.1
McNeese St,21-23-0,47.7%,-0.1,-1.2
James Mad,72-79-3,47.7%,-1.5,-0.4
UC Irvine,92-101-4,47.7%,2.5,+0.8
Cleveland St,90-99-10,47.6%,1.3,+0.2
U Penn,20-22-0,47.6%,0.7,-1.5
San Jose St,70-77-3,47.6%,-5.6,+0.2
Mt St Marys,29-32-2,47.5%,-0.7,+0.2
Old Dominion,77-85-4,47.5%,3.8,-1.0
Georgia St,57-63-4,47.5%,4.0,-0.3
Jksnville St,85-94-6,47.5%,-2.1,-0.8
Duke,55-61-3,47.4%,11.1,-0.3
Pepperdine,99-110-5,47.4%,-4.8,-1.2
Syracuse,62-69-2,47.3%,6.4,+0.6
GA Tech,34-38-0,47.2%,4.0,-0.7
Charlotte,50-56-4,47.2%,0.4,-0.2
Georgetown,41-46-2,47.1%,6.4,0.0
UTSA,40-45-2,47.1%,-0.6,+1.5
Quinnipiac,40-45-3,47.1%,-0.4,+0.3
Iona,87-98-3,47.0%,4.2,+0.3
Marshall,62-70-0,47.0%,1.3,-1.3
Duquesne,23-26-1,46.9%,-2.7,-0.7
UCF,15-17-0,46.9%,2.3,-0.8
Beth-Cook,30-34-2,46.9%,-1.9,-0.8
GA Southern,89-101-3,46.8%,-0.6,-0.2
Texas St,51-58-1,46.8%,0.3,+0.2
W Michigan,29-33-3,46.8%,0.8,-1.1
W Kentucky,93-106-2,46.7%,4.1,-0.5
Wash State,93-106-3,46.7%,-3.0,+0.1
SIU Edward,55-63-3,46.6%,-7.4,-0.7
Kent St,27-31-1,46.6%,5.5,-0.3
Grd Canyon,27-31-0,46.6%,7.1,+1.0
AR Lit Rock,91-105-6,46.4%,-0.8,-0.3
Youngs St,70-81-4,46.4%,-1.1,-0.6
S Utah,63-73-2,46.3%,-2.5,-0.7
Montana,87-101-10,46.3%,2.6,-0.7
Grambling St,31-36-0,46.3%,-6.3,-0.6
Saint Louis,18-21-0,46.2%,3.0,-1.2
Michigan,30-35-0,46.2%,4.3,-0.2
Bowling Grn,24-28-2,46.2%,1.8,-0.3
Albany,12-14-0,46.2%,-0.7,-1.2
Jackson St,41-48-0,46.1%,-2.1,-1.4
Kansas City,41-48-0,46.1%,-1.9,-0.4
Siena,86-101-3,46.0%,0.6,-0.4
Cal Poly,90-106-5,45.9%,-4.5,-1.6
NC A&T,28-33-0,45.9%,-5.9,-2.2
Kennesaw St,28-33-1,45.9%,-6.9,-0.5
San Francisco,96-114-6,45.7%,-0.7,-0.8
Rhode Island,21-25-1,45.7%,0.4,0.0
N Alabama,15-18-0,45.5%,-3.2,+0.9
Alabama St,35-42-1,45.5%,-1.6,-1.0
Citadel,75-90-4,45.5%,-4.4,-1.0
W Carolina,79-95-4,45.4%,-1.0,-0.5
Colorado St,39-47-1,45.4%,3.2,-0.1
N Illinois,29-35-1,45.3%,-3.0,-1.9
Delaware,67-81-3,45.3%,-0.9,-1.5
Northeastrn,57-69-2,45.2%,-0.6,-0.8
NC-Grnsboro,61-74-3,45.2%,0.4,+0.7
TX A&M-Com,14-17-1,45.2%,-8.5,-0.7
Queens,9-11-1,45.0%,2.2,-0.3
Florida Intl,84-103-5,44.9%,-3.3,-1.5
IU Indy,48-59-2,44.9%,-2.8,-2.2
Fairfield,76-94-4,44.7%,-1.9,-1.0
Oregon St,96-119-5,44.7%,-3.8,-0.6
TX Christian,36-45-2,44.4%,2.6,-0.8
High Point,16-20-0,44.4%,-2.6,-2.6
Providence,39-49-5,44.3%,5.0,+0.9
Oral Roberts,45-57-3,44.1%,4.4,-0.1
Utah St,60-77-1,43.8%,5.9,-1.1
Bryant,21-27-1,43.8%,-1.6,-0.3
LIU,17-22-1,43.6%,-3.6,+0.2
La Salle,17-22-0,43.6%,-3.1,-1.9
Howard,27-35-1,43.6%,-5.2,-1.7
Ark Pine Bl,37-48-0,43.5%,-8.4,-0.8
Wagner,23-30-0,43.4%,1.6,-2.8
Presbyterian,13-17-0,43.3%,-3.9,-0.5
American,16-21-1,43.2%,-2.3,-0.9
N Arizona,89-117-7,43.2%,-2.9,-1.2
New Orleans,56-74-3,43.1%,-4.0,-1.6
U Mass,21-28-1,42.9%,2.3,-0.5
New Mexico,39-52-1,42.9%,1.7,-1.9
Holy Cross,12-16-0,42.9%,-3.9,-2.3
S Indiana,9-12-1,42.9%,-0.1,-1.0
Notre Dame,46-62-1,42.6%,5.9,-2.1
N Iowa,23-31-3,42.6%,1.9,-0.6
Iowa St,28-38-2,42.4%,4.6,-0.8
Chicago St,27-37-0,42.2%,-11.6,-2.5
Ohio,27-37-1,42.2%,1.6,-1.7
E Illinois,86-119-4,42.0%,-1.6,-1.0
Boston Col,23-32-1,41.8%,0.0,-1.8
Princeton,10-14-0,41.7%,4.2,0.0
Lindenwood,10-14-2,41.7%,-9.2,-2.0
Abl Christian,12-17-2,41.4%,-1.8,-1.1
Kansas St,26-37-0,41.3%,4.6,-1.8
TX Southern,40-57-3,41.2%,0.8,-2.0
Idaho St,80-115-1,41.0%,-6.0,-1.1
Chattanooga,68-99-6,40.7%,-1.0,-2.4
Alab A&M,32-47-0,40.5%,-2.6,-2.3
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
CS Bakersfld,23-34-1,40.4%,-3.2,-1.7
Utah Tech,12-18-1,40.0%,-6.3,-1.4
Army,4-6-0,40.0%,-2.4,+1.5
Clemson,23-35-3,39.7%,4.0,-0.8
Maryland ES,23-36-0,39.0%,-8.9,-2.4
Cincinnati,31-49-1,38.8%,11.4,-0.4
Drake,22-35-3,38.6%,0.1,-1.5
Radford,15-24-0,38.5%,0.9,-1.6
Le Moyne,5-8-1,38.5%,-0.6,+1.1
Stonehill,10-16-0,38.5%,-6.3,+0.3
St Fran (PA),19-33-0,36.5%,-3.2,-3.8
NC-Asheville,13-23-1,36.1%,-0.5,-3.1
E Michigan,21-39-2,35.0%,-2.1,-3.1
Vermont,14-26-1,35.0%,3.6,-2.4
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
Ste F Austin,10-22-1,31.3%,4.4,-3.9
Navy,5-12-0,29.4%,-0.6,-4.6
N Hampshire,5-19-0,20.8%,-6.0,-6.3
