Team,Over Record,Over %,Under %,Total +/-
Hampton,2-4-0,33.3%,66.7%,+1.3
New Hampshire,2-4-0,33.3%,66.7%,-10.3
Louisiana,2-4-0,33.3%,66.7%,+0.3
Tennessee St,2-4-0,33.3%,66.7%,-7.1
Rice,1-2-0,33.3%,66.7%,-3.2
Winthrop,2-4-0,33.3%,66.7%,+1.0
Charleston So,2-4-0,33.3%,66.7%,-2.3
Texas A&M-CC,2-4-0,33.3%,66.7%,-12.1
UT Rio Grande,2-4-0,33.3%,66.7%,-0.9
Lamar,1-2-0,33.3%,66.7%,-7.0
Abl Christian,1-2-0,33.3%,66.7%,-10.2
Hou Christian,2-4-0,33.3%,66.7%,+5.5
S Dakota St,1-2-0,33.3%,66.7%,-11.2
Presbyterian,2-4-0,33.3%,66.7%,-12.8
North Dakota,2-4-0,33.3%,66.7%,-6.8
South Dakota,1-2-0,33.3%,66.7%,+3.0
Mt St Mary's,2-5-0,28.6%,71.4%,-0.6
Grambling,2-5-0,28.6%,71.4%,-4.4
Little Rock,2-5-0,28.6%,71.4%,-5.9
Morehead St,2-5-0,28.6%,71.4%,+0.7
Austin Peay,2-5-0,28.6%,71.4%,-6.1
NC Central,2-5-0,28.6%,71.4%,-3.5
Mercyhurst,2-5-0,28.6%,71.4%,-9.9
Prairie View,1-3-0,25.0%,75.0%,0.0
Maryland ES,2-6-0,25.0%,75.0%,-8.0
Portland St,1-3-0,25.0%,75.0%,-1.9
Weber St,1-3-0,25.0%,75.0%,+7.4
Wright St,1-3-0,25.0%,75.0%,-1.5
UT Arlington,1-3-0,25.0%,75.0%,-1.1
New Haven,1-3-0,25.0%,75.0%,-6.4
Canisius,1-4-0,20.0%,80.0%,-0.2
Bucknell,1-4-0,20.0%,80.0%,-4.4
Navy,1-4-0,20.0%,80.0%,-8.6
E Michigan,1-4-0,20.0%,80.0%,-15.6
Northeastern,1-4-0,20.0%,80.0%,-8.8
UMBC,1-4-0,20.0%,80.0%,-2.2
Albany,1-4-0,20.0%,80.0%,-5.6
Idaho St,1-4-0,20.0%,80.0%,-6.5
SE Louisiana,1-4-0,20.0%,80.0%,-9.1
SC Upstate,1-4-0,20.0%,80.0%,-17.0
Le Moyne,1-4-0,20.0%,80.0%,-4.1
N Alabama,1-4-0,20.0%,80.0%,-8.0
Utah Tech,1-4-0,20.0%,80.0%,-1.4
S Indiana,1-4-0,20.0%,80.0%,-11.3
N Illinois,1-5-0,16.7%,83.3%,-9.3
Marist,0-2-0,0.0%,100.0%,-9.5
North Carolina,0-1-0,0.0%,100.0%,-32.5
NC State,0-1-0,0.0%,100.0%,-6.5
Florida St,0-1-0,0.0%,100.0%,-26.5
Arizona,0-1-0,0.0%,100.0%,-18.5
Oregon,0-1-0,0.0%,100.0%,-10.0
Tulane,0-1-0,0.0%,100.0%,-7.5
Minnesota,0-1-0,0.0%,100.0%,-15.5
Indiana,0-1-0,0.0%,100.0%,-7.0
Penn St,0-1-0,0.0%,100.0%,-13.5
Michigan,0-1-0,0.0%,100.0%,-33.5
Iowa,0-1-0,0.0%,100.0%,-11.0
Purdue,0-2-0,0.0%,100.0%,-3.0
Utah St,0-2-0,0.0%,100.0%,-16.8
Ball St,0-4-0,0.0%,100.0%,-29.0
Miami OH,0-1-0,0.0%,100.0%,-6.5
Buffalo,0-2-0,0.0%,100.0%,-24.8
G Washington,0-1-0,0.0%,100.0%,-2.0
Xavier,0-1-0,0.0%,100.0%,-0.5
Dayton,0-2-0,0.0%,100.0%,-8.0
Temple,0-1-0,0.0%,100.0%,-17.5
Fordham,0-1-0,0.0%,100.0%,-9.5
UCF,0-1-0,0.0%,100.0%,-13.5
Davidson,0-1-0,0.0%,100.0%,-26.0
VCU,0-1-0,0.0%,100.0%,-0.5
George Mason,0-1-0,0.0%,100.0%,-10.0
Delaware St,0-5-0,0.0%,100.0%,-14.8
Creighton,0-2-0,0.0%,100.0%,-23.5
Bradley,0-1-0,0.0%,100.0%,-8.5
Drake,0-1-0,0.0%,100.0%,-20.5
Air Force,0-2-0,0.0%,100.0%,-9.3
Colorado St,0-1-0,0.0%,100.0%,-4.5
Utah,0-1-0,0.0%,100.0%,-1.0
Wyoming,0-2-0,0.0%,100.0%,-6.5
N Arizona,0-2-0,0.0%,100.0%,-19.8
Oklahoma,0-1-0,0.0%,100.0%,-5.5
Kansas St,0-1-0,0.0%,100.0%,-9.0
Iowa St,0-1-0,0.0%,100.0%,-15.5
Texas Tech,0-1-0,0.0%,100.0%,-11.0
Baylor,0-1-0,0.0%,100.0%,-9.5
Jacksonville St,0-1-0,0.0%,100.0%,-19.0
Saint Mary's,0-1-0,0.0%,100.0%,-6.5
Gonzaga,0-2-0,0.0%,100.0%,-11.5
San Francisco,0-1-0,0.0%,100.0%,-11.0
Pepperdine,0-2-0,0.0%,100.0%,-12.3
Seton Hall,0-1-0,0.0%,100.0%,-3.0
Villanova,0-1-0,0.0%,100.0%,-20.5
UConn,0-1-0,0.0%,100.0%,-24.5
Miami,0-1-0,0.0%,100.0%,-4.5
Pittsburgh,0-1-0,0.0%,100.0%,-14.0
Georgetown,0-2-0,0.0%,100.0%,-10.5
Boise St,0-1-0,0.0%,100.0%,-3.5
Louisiana Tech,0-3-0,0.0%,100.0%,-16.3
Hawai'i,0-1-0,0.0%,100.0%,-24.5
High Point,0-1-0,0.0%,100.0%,-4.0
Radford,0-3-0,0.0%,100.0%,-4.7
McNeese,0-2-0,0.0%,100.0%,-6.8
Tennessee,0-1-0,0.0%,100.0%,-25.0
Florida,0-1-0,0.0%,100.0%,-24.5
Mississippi,0-1-0,0.0%,100.0%,-30.0
Arkansas,0-1-0,0.0%,100.0%,-20.5
LSU,0-1-0,0.0%,100.0%,-2.0
Alabama,0-0-0,0.0%,0.0%,--
C Arkansas,0-5-0,0.0%,100.0%,-6.6
Seattle,0-1-0,0.0%,100.0%,-6.5
Grand Canyon,0-1-0,0.0%,100.0%,-26.0
Bryant,0-7-0,0.0%,100.0%,-16.7
