Team,Over Record,Over %,Under %,Total +/-
Tulane,59-46-0,56.2%,43.8%,+2.6
Providence,59-46-4,56.2%,43.8%,+0.1
NC-Wilmgton,74-58-1,56.1%,43.9%,+3.0
Prairie View,70-55-1,56.0%,44.0%,+2.4
Bowling Grn,76-60-0,55.9%,44.1%,+2.5
Grd Canyon,43-34-0,55.8%,44.2%,+1.9
NW State,63-50-1,55.8%,44.3%,+2.5
Buffalo,73-58-1,55.7%,44.3%,+2.5
Mercer,78-62-2,55.7%,44.3%,+3.0
Louisville,59-47-1,55.7%,44.3%,+2.6
Texas A&M,55-44-1,55.6%,44.4%,+1.3
E Carolina,56-45-3,55.5%,44.6%,+0.5
W Virginia,56-45-2,55.5%,44.6%,+2.3
Norfolk St,61-49-0,55.5%,44.6%,0.0
E Washingtn,93-75-2,55.4%,44.6%,+1.8
Hampton,57-46-0,55.3%,44.7%,+2.5
Baylor,57-46-2,55.3%,44.7%,+1.4
Idaho St,83-67-2,55.3%,44.7%,+1.4
Montana,83-67-0,55.3%,44.7%,+3.2
Samford,78-63-1,55.3%,44.7%,+2.9
NC-Grnsboro,73-59-3,55.3%,44.7%,+2.3
WI-Grn Bay,89-72-2,55.3%,44.7%,+2.4
Michigan St,58-47-1,55.2%,44.8%,+1.3
Bellarmine,37-30-1,55.2%,44.8%,+1.3
Rhode Island,64-52-1,55.2%,44.8%,+0.6
Marshall,75-61-2,55.2%,44.9%,+2.1
Cornell,70-57-1,55.1%,44.9%,+3.3
San Jose St,70-57-1,55.1%,44.9%,+3.0
San Diego,66-54-1,55.0%,45.0%,+1.8
Queens,22-18-2,55.0%,45.0%,0.0
U Mass,61-50-0,55.0%,45.1%,+1.3
Detroit,89-73-3,54.9%,45.1%,+3.9
E Kentucky,78-64-1,54.9%,45.1%,+1.9
Bucknell,66-55-2,54.6%,45.5%,+1.5
App State,73-61-4,54.5%,45.5%,+1.5
SC Upstate,67-56-0,54.5%,45.5%,+0.5
Hawaii,49-41-3,54.4%,45.6%,+1.7
Manhattan,75-63-1,54.4%,45.7%,+1.4
Abl Christian,50-42-1,54.4%,45.7%,+1.7
American,65-55-0,54.2%,45.8%,+1.7
N Iowa,66-56-0,54.1%,45.9%,+2.2
Col Charlestn,67-57-0,54.0%,46.0%,+2.5
VMI,74-63-1,54.0%,46.0%,+1.8
Wake Forest,61-52-4,54.0%,46.0%,+0.9
NC State,56-48-0,53.9%,46.2%,+1.7
St Johns,56-48-2,53.9%,46.2%,+4.8
GA Tech,64-55-1,53.8%,46.2%,+1.6
La Salle,65-56-0,53.7%,46.3%,+1.7
UCSD,29-25-2,53.7%,46.3%,+2.2
Memphis,58-50-1,53.7%,46.3%,+4.6
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Gonzaga,52-45-0,53.6%,46.4%,+3.0
Duquesne,53-46-1,53.5%,46.5%,+2.6
Ark Pine Bl,76-66-2,53.5%,46.5%,+1.7
SIU Edward,76-66-6,53.5%,46.5%,+0.9
Richmond,62-54-2,53.5%,46.6%,+2.5
Dayton,55-48-3,53.4%,46.6%,+0.7
Neb Omaha,87-76-0,53.4%,46.6%,+1.6
Oregon,56-49-1,53.3%,46.7%,+0.5
BYU,56-49-2,53.3%,46.7%,+3.0
Wichita St,57-50-1,53.3%,46.7%,0.0
Winthrop,57-50-0,53.3%,46.7%,+2.3
Belmont,77-68-1,53.1%,46.9%,+1.8
Rice,69-61-1,53.1%,46.9%,+0.8
U Penn,61-54-2,53.0%,47.0%,+1.1
Geo Mason,61-54-1,53.0%,47.0%,+0.7
Iona,70-62-1,53.0%,47.0%,+1.7
UCSB,71-63-4,53.0%,47.0%,+2.3
TX Christian,54-48-3,52.9%,47.1%,+3.6
Boise St,64-57-2,52.9%,47.1%,+1.5
TX A&M-CC,55-49-2,52.9%,47.1%,+0.6
Harvard,65-58-1,52.9%,47.2%,+0.4
N Colorado,75-67-2,52.8%,47.2%,+1.4
E Michigan,76-68-0,52.8%,47.2%,+1.7
S Carolina,57-51-4,52.8%,47.2%,+0.1
Murray St,67-60-3,52.8%,47.2%,-0.8
Marquette,58-52-2,52.7%,47.3%,+3.4
Cleveland St,78-70-3,52.7%,47.3%,+1.5
Alabama,59-53-3,52.7%,47.3%,+1.6
S Methodist,59-53-0,52.7%,47.3%,+1.4
IPFW,79-71-1,52.7%,47.3%,+0.5
Montana St,79-71-0,52.7%,47.3%,+1.7
S Florida,60-54-0,52.6%,47.4%,+2.8
Citadel,70-63-0,52.6%,47.4%,+2.5
Quinnipiac,70-63-1,52.6%,47.4%,+4.6
Wyoming,61-55-4,52.6%,47.4%,+1.0
Howard,51-46-2,52.6%,47.4%,+1.2
High Point,51-46-1,52.6%,47.4%,+0.3
Nevada,63-57-1,52.5%,47.5%,+1.6
VA Tech,54-49-2,52.4%,47.6%,-0.2
Nicholls,54-49-1,52.4%,47.6%,+3.3
Lipscomb,65-59-1,52.4%,47.6%,-0.3
Rob Morris,65-59-3,52.4%,47.6%,+0.4
Miss Val St,77-70-3,52.4%,47.6%,+1.4
Maine,66-60-1,52.4%,47.6%,-0.6
Arkansas,56-51-0,52.3%,47.7%,+2.4
Ball St,68-62-4,52.3%,47.7%,+1.3
USC,57-52-1,52.3%,47.7%,+0.8
Coastal Car,58-53-1,52.3%,47.8%,+3.9
Incar Word,47-43-2,52.2%,47.8%,+2.4
Idaho,71-65-2,52.2%,47.8%,+1.1
Army,59-54-0,52.2%,47.8%,+1.4
TX El Paso,60-55-2,52.2%,47.8%,+1.8
Portland St,73-67-3,52.1%,47.9%,+2.5
Bryant,61-56-1,52.1%,47.9%,+1.6
SE Missouri,75-69-3,52.1%,47.9%,+2.3
Gard-Webb,63-58-0,52.1%,47.9%,+1.2
Missouri St,64-59-1,52.0%,48.0%,+2.4
Miss State,55-51-0,51.9%,48.1%,+1.6
Le Moyne,14-13-0,51.9%,48.2%,-0.8
Marist,71-66-3,51.8%,48.2%,+0.4
N Dakota St,73-68-1,51.8%,48.2%,+1.1
IL-Chicago,74-69-0,51.8%,48.3%,+2.4
Stony Brook,63-59-0,51.6%,48.4%,+1.0
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Florida Intl,66-62-1,51.6%,48.4%,+0.5
LA Tech,68-64-1,51.5%,48.5%,+0.5
UC Davis,70-66-1,51.5%,48.5%,+0.9
Clemson,53-50-3,51.5%,48.5%,0.0
Connecticut,54-51-1,51.4%,48.6%,+1.2
Central Mich,73-69-1,51.4%,48.6%,+0.8
Northwestern,55-52-3,51.4%,48.6%,+0.4
Iowa,56-53-1,51.4%,48.6%,+1.2
Oklahoma St,59-56-0,51.3%,48.7%,+0.6
Loyola-MD,61-58-1,51.3%,48.7%,+0.5
Radford,61-58-0,51.3%,48.7%,0.0
Fla Atlantic,66-63-3,51.2%,48.8%,+2.4
Delaware,68-65-0,51.1%,48.9%,+1.1
Siena,69-66-2,51.1%,48.9%,+0.4
IU Indy,79-76-2,51.0%,49.0%,+0.9
Hsn Christian,53-51-1,51.0%,49.0%,-0.3
Houston,54-52-0,50.9%,49.1%,+1.9
Kansas St,56-54-2,50.9%,49.1%,+1.8
Kennesaw St,56-54-1,50.9%,49.1%,+0.1
Lehigh,58-56-1,50.9%,49.1%,+1.0
S Utah,73-71-4,50.7%,49.3%,0.0
N Illinois,73-71-4,50.7%,49.3%,+0.1
Kentucky,52-51-0,50.5%,49.5%,-0.9
Texas,52-51-0,50.5%,49.5%,+0.4
Lamar,54-53-1,50.5%,49.5%,-0.4
Navy,55-54-2,50.5%,49.5%,-0.3
Tulsa,56-55-0,50.5%,49.6%,+0.7
Vanderbilt,56-55-1,50.5%,49.6%,+0.2
Georgia St,69-68-1,50.4%,49.6%,+1.0
W Carolina,78-77-0,50.3%,49.7%,+0.3
San Diego St,55-55-1,50.0%,50.0%,-1.4
Liberty,37-37-2,50.0%,50.0%,+0.5
Evansville,67-67-1,50.0%,50.0%,+1.3
GA Southern,73-73-0,50.0%,50.0%,+0.3
Texas St,67-67-2,50.0%,50.0%,0.0
Villanova,58-58-2,50.0%,50.0%,+0.7
Yale,63-63-1,50.0%,50.0%,+1.6
Indiana,51-51-4,50.0%,50.0%,+0.1
S Illinois,62-62-2,50.0%,50.0%,-0.8
Ste F Austin,45-45-0,50.0%,50.0%,-0.1
Campbell,51-51-1,50.0%,50.0%,-0.8
Missouri,53-53-2,50.0%,50.0%,-0.3
Lafayette,57-57-2,50.0%,50.0%,-0.8
N Alabama,51-51-0,50.0%,50.0%,+2.4
Furman,69-69-2,50.0%,50.0%,-0.2
St. Thomas,25-25-1,50.0%,50.0%,-0.2
N Florida,64-64-2,50.0%,50.0%,+1.5
UAB,56-56-4,50.0%,50.0%,+0.3
Illinois,54-54-1,50.0%,50.0%,+1.3
Pepperdine,62-62-1,50.0%,50.0%,+2.2
W Kentucky,62-62-3,50.0%,50.0%,+1.0
CS Fullerton,67-67-3,50.0%,50.0%,+2.4
W Georgia,4-4-0,50.0%,50.0%,-3.9
Cal St Nrdge,71-72-3,49.7%,50.4%,+1.3
WI-Milwkee,71-72-0,49.7%,50.4%,+1.0
Drexel,67-68-0,49.6%,50.4%,+2.3
Ohio,60-61-3,49.6%,50.4%,-0.4
Dartmouth,60-61-2,49.6%,50.4%,+1.8
Akron,59-60-0,49.6%,50.4%,+1.3
Wisconsin,57-58-2,49.6%,50.4%,+0.6
Rutgers,56-57-1,49.6%,50.4%,+2.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
NC Central,51-52-0,49.5%,50.5%,-1.3
Hofstra,68-70-0,49.3%,50.7%,+1.8
James Mad,63-65-0,49.2%,50.8%,+0.1
Utah Tech,31-32-0,49.2%,50.8%,+1.2
Bradley,61-63-1,49.2%,50.8%,+1.7
CS Bakersfld,58-60-0,49.2%,50.9%,-0.8
Mass Lowell,55-57-2,49.1%,50.9%,+1.6
Washington,52-54-0,49.1%,50.9%,+0.7
Ohio St,51-53-2,49.0%,51.0%,+0.6
Troy,70-73-3,49.0%,51.1%,-0.8
Canisius,69-72-5,48.9%,51.1%,+0.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
TX A&M-Com,22-23-0,48.9%,51.1%,+1.1
S Mississippi,64-67-4,48.9%,51.2%,-0.5
Pacific,64-67-2,48.9%,51.2%,+0.4
Davidson,56-59-3,48.7%,51.3%,+1.9
Utah St,55-58-2,48.7%,51.3%,+0.9
Alabama St,53-56-3,48.6%,51.4%,+1.7
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Cal Poly,69-73-4,48.6%,51.4%,+1.6
Miami (OH),67-71-2,48.6%,51.5%,-0.2
McNeese St,48-51-0,48.5%,51.5%,+0.6
Fla Gulf Cst,47-50-2,48.5%,51.6%,-0.8
TN Tech,73-78-0,48.3%,51.7%,-0.3
Seton Hall,56-60-1,48.3%,51.7%,+0.1
Grambling St,55-59-1,48.3%,51.8%,-1.4
Colorado St,54-58-0,48.2%,51.8%,-1.4
Coppin St,67-72-2,48.2%,51.8%,-1.6
Charl South,53-57-2,48.2%,51.8%,+0.1
Notre Dame,52-56-1,48.2%,51.9%,-0.9
Wash State,51-55-0,48.1%,51.9%,+1.1
N Arizona,73-79-1,48.0%,52.0%,+0.9
Middle Tenn,60-65-3,48.0%,52.0%,+2.9
Wofford,70-76-2,48.0%,52.1%,-1.5
Chattanooga,69-75-3,47.9%,52.1%,+0.3
DePaul,54-59-3,47.8%,52.2%,-0.7
S Alabama,64-70-0,47.8%,52.2%,+0.1
Alab A&M,52-57-1,47.7%,52.3%,-2.4
TX-Arlington,72-79-2,47.7%,52.3%,+0.5
Tennessee,51-56-1,47.7%,52.3%,+0.9
Boston U,60-66-0,47.6%,52.4%,-3.2
Fairfield,66-73-2,47.5%,52.5%,-0.4
Jacksonville,56-62-0,47.5%,52.5%,-0.1
UC Riverside,70-78-0,47.3%,52.7%,-0.1
St Fran (PA),60-67-2,47.2%,52.8%,0.0
Austin Peay,68-76-3,47.2%,52.8%,+1.8
Air Force,59-66-2,47.2%,52.8%,-0.5
Mt St Marys,59-66-3,47.2%,52.8%,-0.4
Kansas City,50-56-1,47.2%,52.8%,-1.7
Chicago St,57-64-4,47.1%,52.9%,-0.7
Valparaiso,65-73-0,47.1%,52.9%,+0.1
E Illinois,73-82-0,47.1%,52.9%,-1.3
Monmouth,72-81-1,47.1%,52.9%,+0.1
Drake,55-62-1,47.0%,53.0%,+0.5
SE Louisiana,53-60-2,46.9%,53.1%,-0.1
Wm & Mary,67-76-2,46.9%,53.2%,0.0
Auburn,52-59-0,46.9%,53.2%,-1.0
Florida,52-59-0,46.9%,53.2%,-1.3
Virginia,52-59-2,46.9%,53.2%,+0.4
Tarleton St,29-33-1,46.8%,53.2%,-0.3
TX Southern,65-74-1,46.8%,53.2%,+0.5
W Illinois,64-73-1,46.7%,53.3%,+0.4
Colgate,56-64-1,46.7%,53.3%,+0.6
Florida A&M,55-63-1,46.6%,53.4%,+0.2
Saint Louis,48-55-2,46.6%,53.4%,+0.7
Duke,48-55-2,46.6%,53.4%,-0.4
W Michigan,66-76-1,46.5%,53.5%,-1.1
Princeton,52-60-1,46.4%,53.6%,+0.8
TN State,65-75-2,46.4%,53.6%,-1.4
TN Martin,71-82-3,46.4%,53.6%,+0.9
Towson,56-65-2,46.3%,53.7%,0.0
Minnesota,49-57-2,46.2%,53.8%,+0.1
Oakland,71-83-1,46.1%,53.9%,+0.2
Stanford,52-61-1,46.0%,54.0%,+0.5
Xavier,51-60-1,46.0%,54.1%,+1.1
Jksnville St,67-79-2,45.9%,54.1%,+0.6
Central Conn,55-65-1,45.8%,54.2%,-0.8
N Kentucky,60-71-1,45.8%,54.2%,-0.6
Vermont,49-58-0,45.8%,54.2%,-0.8
Arkansas St,64-76-3,45.7%,54.3%,-0.4
Maryland,48-57-1,45.7%,54.3%,-2.0
Geo Wshgtn,52-62-3,45.6%,54.4%,-0.5
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
San Francisco,52-62-0,45.6%,54.4%,-1.2
UCF,50-60-3,45.5%,54.6%,+1.5
Butler,49-59-2,45.4%,54.6%,-0.8
Portland,53-64-1,45.3%,54.7%,+0.2
Niagara,67-81-1,45.3%,54.7%,+0.2
UCLA,47-57-2,45.2%,54.8%,0.0
North Texas,56-68-3,45.2%,54.8%,-0.3
Mississippi,51-62-1,45.1%,54.9%,+0.8
Albany,50-61-1,45.1%,55.0%,+0.2
F Dickinson,57-70-1,44.9%,55.1%,-0.5
Morehead St,70-86-2,44.9%,55.1%,-0.4
Utah Valley,54-67-0,44.6%,55.4%,-2.0
Brown,53-66-1,44.5%,55.5%,-1.4
Binghamton,48-60-1,44.4%,55.6%,-0.8
Miami,48-60-2,44.4%,55.6%,+0.5
VCU,47-59-2,44.3%,55.7%,-1.0
Longwood,46-58-4,44.2%,55.8%,-2.4
Fordham,46-58-2,44.2%,55.8%,-1.1
Rider,68-86-1,44.2%,55.8%,+0.5
Presbyterian,48-62-1,43.6%,56.4%,-0.8
Penn St,48-62-2,43.6%,56.4%,-0.7
St Bonavent,51-66-3,43.6%,56.4%,-2.9
Elon,61-79-1,43.6%,56.4%,-2.7
Maryland BC,50-65-0,43.5%,56.5%,-1.0
Loyola Mymt,52-68-2,43.3%,56.7%,-3.3
N Mex State,41-54-2,43.2%,56.8%,-1.8
Wagner,50-66-3,43.1%,56.9%,-2.0
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
LIU,36-48-0,42.9%,57.1%,-0.5
Temple,50-67-1,42.7%,57.3%,-1.4
Jackson St,57-78-0,42.2%,57.8%,-2.4
N Carolina,47-65-0,42.0%,58.0%,-1.4
St Peters,62-86-3,41.9%,58.1%,-3.4
Kent St,54-75-2,41.9%,58.1%,-2.5
E Tenn St,56-78-1,41.8%,58.2%,-3.0
California,47-66-0,41.6%,58.4%,-2.2
Beth-Cook,42-59-2,41.6%,58.4%,-2.3
S Car State,52-74-0,41.3%,58.7%,-1.2
UL Monroe,61-87-0,41.2%,58.8%,-1.4
Southern,48-70-2,40.7%,59.3%,-2.3
Pittsburgh,43-63-1,40.6%,59.4%,-2.1
UC Irvine,62-91-4,40.5%,59.5%,-1.8
Stonehill,17-25-1,40.5%,59.5%,-1.9
Purdue,43-64-0,40.2%,59.8%,-1.9
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
St Marys,37-58-3,39.0%,61.1%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Kansas,41-66-2,38.3%,61.7%,-3.6
Merrimack,31-51-1,37.8%,62.2%,-3.2
Creighton,43-71-2,37.7%,62.3%,-2.7
N Hampshire,41-69-1,37.3%,62.7%,-2.5
Sac State,52-88-1,37.1%,62.9%,-4.3
Cincinnati,41-73-1,36.0%,64.0%,-5.1
Maryland ES,38-74-1,33.9%,66.1%,-4.0
Lindenwood,11-24-1,31.4%,68.6%,-4.7
