Team,Over Record,Over %,Under %,Total +/-
SC Upstate,78-64-0,54.9%,45.1%,+0.6
Mississippi,253-209-6,54.8%,45.2%,+2.4
Liberty,59-49-1,54.6%,45.4%,+0.9
Buffalo,224-186-8,54.6%,45.4%,+1.8
UL Monroe,65-54-3,54.6%,45.4%,+1.5
Coastal Car,42-35-0,54.6%,45.5%,+2.1
Kennesaw St,48-40-0,54.6%,45.5%,+2.2
Nevada,177-148-4,54.5%,45.5%,+1.5
Green Bay,110-92-1,54.5%,45.5%,+1.6
Youngstown St,117-98-0,54.4%,45.6%,+2.9
Coppin St,37-31-0,54.4%,45.6%,+1.7
Colorado St,210-176-6,54.4%,45.6%,+2.2
Lafayette,87-73-4,54.4%,45.6%,+0.7
Abl Christian,50-42-1,54.4%,45.7%,+2.5
Milwaukee,119-100-0,54.3%,45.7%,+2.3
Holy Cross,89-75-5,54.3%,45.7%,+1.1
Oakland,70-59-1,54.3%,45.7%,+2.7
Jacksonville,52-44-0,54.2%,45.8%,+1.8
Drake,215-182-7,54.2%,45.8%,+2.3
Bowling Green,231-196-2,54.1%,45.9%,+1.6
N Florida,53-45-3,54.1%,45.9%,+1.4
Duquesne,220-187-5,54.1%,46.0%,+1.8
UTSA,61-52-0,54.0%,46.0%,+2.0
Rider,110-94-3,53.9%,46.1%,+1.7
F Dickinson,42-36-2,53.9%,46.2%,+3.3
Long Beach St,94-81-2,53.7%,46.3%,+2.2
San Diego,73-63-2,53.7%,46.3%,+0.4
Towson,126-109-5,53.6%,46.4%,+1.5
Xavier,239-207-6,53.6%,46.4%,+1.5
Tennessee St,75-65-0,53.6%,46.4%,+1.0
AR-Pine Bluff,30-26-1,53.6%,46.4%,+4.7
Gardner-Webb,68-59-1,53.5%,46.5%,+1.3
Alabama A&M,23-20-0,53.5%,46.5%,+0.9
Indiana St,224-195-6,53.5%,46.5%,+1.3
North Carolina,241-210-1,53.4%,46.6%,+1.0
Cornell,39-34-1,53.4%,46.6%,+2.2
NC State,245-214-8,53.4%,46.6%,+1.1
Radford,71-62-0,53.4%,46.6%,+0.1
McNeese,48-42-0,53.3%,46.7%,+0.8
Dayton,225-197-7,53.3%,46.7%,+0.6
Fresno St,179-157-3,53.3%,46.7%,+2.2
Illinois Chicago,151-133-2,53.2%,46.8%,+1.5
W Michigan,224-198-5,53.1%,46.9%,+1.2
Lamar,52-46-1,53.1%,46.9%,+0.7
Iona,96-85-2,53.0%,47.0%,+1.1
Wofford,126-112-5,52.9%,47.1%,+1.1
Charlotte,160-143-6,52.8%,47.2%,+1.8
S Carolina St,38-34-0,52.8%,47.2%,+1.4
Texas So,38-34-1,52.8%,47.2%,+3.2
SF Austin,57-51-1,52.8%,47.2%,+0.3
Murray St,106-95-2,52.7%,47.3%,+1.0
Denver,98-88-1,52.7%,47.3%,+1.1
Old Dominion,128-115-2,52.7%,47.3%,+0.5
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
George Mason,202-182-3,52.6%,47.4%,+0.5
Iowa St,207-187-8,52.5%,47.5%,+1.6
Stetson,52-47-1,52.5%,47.5%,+1.8
Navy,94-85-2,52.5%,47.5%,0.0
BYU,138-125-4,52.5%,47.5%,+2.5
Vermont,76-69-1,52.4%,47.6%,+0.4
Santa Clara,76-69-0,52.4%,47.6%,+1.6
Delaware St,33-30-1,52.4%,47.6%,+1.9
Pacific,82-75-1,52.2%,47.8%,+0.8
American,94-86-0,52.2%,47.8%,+0.6
Penn,71-65-2,52.2%,47.8%,+1.3
New Mexico,203-186-5,52.2%,47.8%,+1.6
Iowa,230-211-7,52.2%,47.9%,+1.8
Oklahoma St,195-179-4,52.1%,47.9%,+1.2
UCLA,135-124-2,52.1%,47.9%,+1.1
Wright St,123-113-2,52.1%,47.9%,+1.3
Rhode Island,225-207-3,52.1%,47.9%,+0.7
Wyoming,201-185-7,52.1%,47.9%,+0.7
Ball St,228-210-8,52.1%,48.0%,+1.2
UNLV,225-208-2,52.0%,48.0%,+1.1
C Arkansas,54-50-3,51.9%,48.1%,+2.6
N Kentucky,54-50-1,51.9%,48.1%,+1.5
Missouri,227-211-4,51.8%,48.2%,+0.9
G Washington,202-188-5,51.8%,48.2%,+1.4
Tenn Tech,73-68-1,51.8%,48.2%,+1.3
NW State,45-42-2,51.7%,48.3%,+0.9
N Texas,76-71-1,51.7%,48.3%,+0.8
Utah,154-144-3,51.7%,48.3%,+1.1
Missouri St,222-208-4,51.6%,48.4%,+0.7
Stonehill,16-15-1,51.6%,48.4%,+3.9
South Carolina,233-219-7,51.6%,48.5%,+0.6
Virginia Tech,191-180-5,51.5%,48.5%,+1.3
Loyola Chi,175-165-2,51.5%,48.5%,+0.6
Purdue,229-216-2,51.5%,48.5%,+0.6
Temple,229-216-9,51.5%,48.5%,+1.4
Wichita St,211-199-2,51.5%,48.5%,+1.2
Idaho,71-67-1,51.5%,48.6%,+0.2
New Mexico St,73-69-3,51.4%,48.6%,+0.5
Baylor,182-172-3,51.4%,48.6%,+1.5
Tulane,188-178-8,51.4%,48.6%,+1.1
CS Northridge,95-90-1,51.4%,48.7%,+2.5
Toledo,228-216-3,51.4%,48.7%,+0.6
Evansville,216-205-2,51.3%,48.7%,+1.2
Boston U,98-93-3,51.3%,48.7%,-0.5
Valparaiso,139-132-1,51.3%,48.7%,+1.0
Notre Dame,199-189-3,51.3%,48.7%,+2.0
Brown,40-38-2,51.3%,48.7%,-1.0
Richmond,224-213-5,51.3%,48.7%,+1.0
Montana,61-58-1,51.3%,48.7%,+0.2
UT Martin,62-59-4,51.2%,48.8%,+3.1
Marshall,149-142-4,51.2%,48.8%,+1.1
S Utah,43-41-2,51.2%,48.8%,+0.5
E Carolina,193-184-5,51.2%,48.8%,+1.0
Pepperdine,70-67-2,51.1%,48.9%,+0.2
Chattanooga,117-112-2,51.1%,48.9%,+0.9
Loyola MD,121-116-7,51.1%,49.0%,-0.2
UMass,226-217-5,51.0%,49.0%,+0.5
SE Missouri St,76-73-2,51.0%,49.0%,+2.1
Southern Miss,128-123-1,51.0%,49.0%,+1.0
Marquette,208-200-4,51.0%,49.0%,+1.4
NC Greensboro,134-129-5,51.0%,49.1%,+0.6
Campbell,55-53-3,50.9%,49.1%,+0.2
Sam Houston,55-53-0,50.9%,49.1%,+2.9
S Illinois,222-214-5,50.9%,49.1%,+0.1
CS Bakersfield,28-27-0,50.9%,49.1%,-0.8
Arkansas,228-220-5,50.9%,49.1%,+0.5
Indiana,228-220-8,50.9%,49.1%,+0.6
Arizona St,118-114-1,50.9%,49.1%,+1.2
UT Rio Grande,30-29-2,50.9%,49.2%,+1.7
Michigan,222-215-2,50.8%,49.2%,+0.1
Princeton,69-67-1,50.7%,49.3%,+1.4
UConn,206-200-4,50.7%,49.3%,+0.9
Bradley,239-232-3,50.7%,49.3%,+1.2
Utah Valley,41-40-0,50.6%,49.4%,+0.6
Canisius,89-87-3,50.6%,49.4%,+2.3
Kentucky,265-259-9,50.6%,49.4%,+0.4
Charleston,93-91-0,50.5%,49.5%,-0.1
N Iowa,213-209-3,50.5%,49.5%,+0.9
Furman,127-125-4,50.4%,49.6%,-0.5
Nebraska,204-201-6,50.4%,49.6%,+0.8
VMI,79-78-1,50.3%,49.7%,-0.1
Colgate,80-79-0,50.3%,49.7%,+0.6
Butler,176-174-9,50.3%,49.7%,+1.0
Manhattan,98-97-3,50.3%,49.7%,+1.2
Marist,96-95-2,50.3%,49.7%,+2.1
LSU,224-222-5,50.2%,49.8%,+1.1
UCF,176-175-5,50.1%,49.9%,+0.8
Nicholls,45-45-1,50.0%,50.0%,+1.8
Ohio,215-215-5,50.0%,50.0%,+1.3
Utah St,146-146-4,50.0%,50.0%,+0.7
VCU,191-191-3,50.0%,50.0%,+0.6
Elon,88-88-1,50.0%,50.0%,+0.2
Howard,31-31-1,50.0%,50.0%,+1.3
Samford,102-102-2,50.0%,50.0%,+0.8
Longwood,50-50-3,50.0%,50.0%,+0.9
Illinois St,211-211-9,50.0%,50.0%,+0.3
Pittsburgh,198-198-8,50.0%,50.0%,-0.1
Cal Poly,71-71-1,50.0%,50.0%,+1.2
IU Indy,75-75-2,50.0%,50.0%,+1.1
Little Rock,72-72-0,50.0%,50.0%,+0.4
NC Central,31-31-0,50.0%,50.0%,-0.3
Florida St,187-187-8,50.0%,50.0%,-0.1
St Thomas,14-14-1,50.0%,50.0%,+2.4
NC Wilmington,121-121-2,50.0%,50.0%,0.0
Le Moyne,10-10-0,50.0%,50.0%,+2.2
Merrimack,22-22-0,50.0%,50.0%,+0.3
LIU,25-25-0,50.0%,50.0%,+2.7
DePaul,212-214-5,49.8%,50.2%,+0.3
Maryland,224-227-8,49.7%,50.3%,+0.7
Belmont,73-74-1,49.7%,50.3%,+0.4
La Salle,215-218-3,49.7%,50.4%,+0.7
Georgia So,69-70-1,49.6%,50.4%,-0.4
Miami,197-200-6,49.6%,50.4%,+1.0
Illinois,218-222-7,49.6%,50.5%,-0.4
Oregon,110-112-3,49.6%,50.5%,+1.4
Georgia St,108-110-1,49.5%,50.5%,+0.4
Penn St,209-213-3,49.5%,50.5%,+0.1
Texas St,44-45-1,49.4%,50.6%,-0.9
California,132-135-4,49.4%,50.6%,-0.2
Texas Tech,199-204-5,49.4%,50.6%,+0.2
Austin Peay,80-82-4,49.4%,50.6%,+2.8
Detroit Mercy,120-123-4,49.4%,50.6%,+1.2
Sacred Heart,40-41-1,49.4%,50.6%,+2.7
Syracuse,188-193-8,49.3%,50.7%,+0.9
Villanova,211-217-5,49.3%,50.7%,+0.4
C Michigan,201-207-5,49.3%,50.7%,+0.9
Grambling,31-32-0,49.2%,50.8%,+0.1
William & Mary,123-127-6,49.2%,50.8%,+0.3
Tulsa,183-189-2,49.2%,50.8%,-0.3
SMU,180-186-3,49.2%,50.8%,0.0
Montana St,59-61-0,49.2%,50.8%,+1.2
Akron,202-209-4,49.2%,50.9%,+0.8
Northwestern,203-210-7,49.2%,50.9%,-0.2
App State,81-84-2,49.1%,50.9%,+1.0
FGCU,52-54-1,49.1%,50.9%,+0.8
Texas,183-190-9,49.1%,50.9%,+0.9
St Bonaventure,201-209-4,49.0%,51.0%,+0.9
Louisiana,74-77-1,49.0%,51.0%,+0.5
W Kentucky,88-92-7,48.9%,51.1%,+0.2
Florida,229-240-5,48.8%,51.2%,-0.1
Mt St Mary's,41-43-5,48.8%,51.2%,-0.3
Boise St,159-167-7,48.8%,51.2%,+1.3
Fordham,190-200-7,48.7%,51.3%,-0.1
Seton Hall,188-198-5,48.7%,51.3%,+0.7
Bucknell,92-97-2,48.7%,51.3%,+1.4
UMass Lowell,55-58-2,48.7%,51.3%,+0.9
N Illinois,201-212-4,48.7%,51.3%,+0.1
Lipscomb,55-58-1,48.7%,51.3%,+0.5
TCU,198-209-5,48.7%,51.4%,+0.7
Air Force,173-183-3,48.6%,51.4%,+0.4
Alabama,219-232-7,48.6%,51.4%,+0.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
High Point,63-67-2,48.5%,51.5%,+1.3
Stony Brook,63-67-1,48.5%,51.5%,+0.9
Hawai'i,47-50-0,48.5%,51.6%,-0.4
J Madison,123-131-4,48.4%,51.6%,+1.0
Ohio St,231-246-5,48.4%,51.6%,-0.4
Saint Peter's,92-98-6,48.4%,51.6%,-0.3
E Tennessee St,88-94-1,48.4%,51.7%,-1.6
Stanford,132-141-0,48.4%,51.7%,+0.7
Kansas City,43-46-0,48.3%,51.7%,-0.5
Sacramento St,57-61-0,48.3%,51.7%,+0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
Creighton,207-222-11,48.3%,51.8%,+0.1
Troy,59-64-2,48.0%,52.0%,0.0
Memphis,201-218-3,48.0%,52.0%,+0.5
Georgia Tech,211-229-3,48.0%,52.1%,0.0
Colorado,162-176-3,47.9%,52.1%,+0.5
Army,88-96-0,47.8%,52.2%,-1.8
Louisiana Tech,65-71-0,47.8%,52.2%,-0.4
Rutgers,194-212-2,47.8%,52.2%,-0.8
UCSB,75-82-3,47.8%,52.2%,-0.3
San Jose St,137-150-3,47.7%,52.3%,-0.5
Kansas St,188-206-7,47.7%,52.3%,+0.4
Saint Mary's,73-80-2,47.7%,52.3%,-1.4
Cal Baptist,31-34-3,47.7%,52.3%,-0.3
Wisconsin,213-234-8,47.7%,52.4%,-0.5
Georgetown,188-207-4,47.6%,52.4%,-0.6
Minnesota,206-227-4,47.6%,52.4%,+0.3
San Diego St,176-194-4,47.6%,52.4%,-1.1
West Virginia,180-199-4,47.5%,52.5%,+0.1
Oklahoma,179-198-5,47.5%,52.5%,+0.3
Kent St,203-225-6,47.4%,52.6%,+0.4
Clemson,188-209-5,47.4%,52.6%,-0.7
Arizona,125-139-5,47.4%,52.7%,-0.6
Florida Intl,61-68-2,47.3%,52.7%,-1.0
Lehigh,77-86-0,47.2%,52.8%,+1.8
Michigan St,219-245-7,47.2%,52.8%,-0.7
Siena,100-112-2,47.2%,52.8%,+0.4
Texas A&M,183-205-3,47.2%,52.8%,-0.5
Georgia,214-240-3,47.1%,52.9%,-0.3
Saint Joseph's,201-226-4,47.1%,52.9%,-0.1
Alcorn St,16-18-1,47.1%,52.9%,-0.1
Robert Morris,47-53-3,47.0%,53.0%,-1.3
Arkansas St,70-79-1,47.0%,53.0%,-0.3
Florida Atlantic,76-86-1,46.9%,53.1%,+0.3
USC,115-131-5,46.8%,53.3%,-1.2
Southern,21-24-3,46.7%,53.3%,-0.9
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Duke,237-271-7,46.7%,53.4%,-0.3
The Citadel,95-109-1,46.6%,53.4%,-1.1
Davidson,156-179-5,46.6%,53.4%,+0.2
UAB,142-163-6,46.6%,53.4%,-0.6
Albany,59-68-0,46.5%,53.5%,-0.1
Maine,57-66-1,46.3%,53.7%,+0.4
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
Idaho St,50-58-2,46.3%,53.7%,-2.1
W Carolina,105-122-1,46.3%,53.7%,-0.9
Houston,177-206-8,46.2%,53.8%,+0.2
W Georgia,6-7-0,46.2%,53.9%,-1.8
St John's,198-231-10,46.2%,53.9%,0.0
Drexel,110-129-7,46.0%,54.0%,-0.1
Quinnipiac,57-67-1,46.0%,54.0%,+0.3
Presbyterian,62-73-1,45.9%,54.1%,+0.3
Norfolk St,28-33-0,45.9%,54.1%,-2.8
UC Irvine,77-91-3,45.8%,54.2%,-1.8
S Florida,184-218-1,45.8%,54.2%,-1.3
Kansas,161-191-7,45.7%,54.3%,-0.2
Tennessee,218-259-6,45.7%,54.3%,-1.5
Harvard,42-50-1,45.7%,54.4%,-1.8
UTEP,98-117-1,45.6%,54.4%,-1.3
Washington,106-127-3,45.5%,54.5%,-1.2
Portland,50-60-1,45.5%,54.6%,-1.7
Monmouth,60-72-0,45.5%,54.6%,-0.4
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Saint Louis,196-236-8,45.4%,54.6%,-0.3
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Miami OH,193-235-7,45.1%,54.9%,-0.6
UMBC,59-72-0,45.0%,55.0%,+0.8
Gonzaga,67-82-1,45.0%,55.0%,-0.6
Cleveland St,100-123-2,44.8%,55.2%,-1.5
Hampton,39-48-0,44.8%,55.2%,+0.3
E Michigan,188-233-2,44.7%,55.3%,-1.0
S Alabama,70-87-2,44.6%,55.4%,-0.2
Binghamton,57-71-1,44.5%,55.5%,-0.1
E Illinois,65-81-4,44.5%,55.5%,-1.5
Florida A&M,20-25-0,44.4%,55.6%,-0.5
Cincinnati,190-238-5,44.4%,55.6%,-0.7
Rice,118-148-2,44.4%,55.6%,-0.7
Mercer,78-98-2,44.3%,55.7%,-0.7
Seattle,38-48-0,44.2%,55.8%,-1.3
N Arizona,46-59-1,43.8%,56.2%,-1.7
UT Arlington,35-45-0,43.8%,56.3%,-1.2
Louisville,182-234-7,43.8%,56.3%,-1.1
San Francisco,62-80-1,43.7%,56.3%,-0.8
Bethune,17-22-0,43.6%,56.4%,-3.3
Chicago St,34-44-3,43.6%,56.4%,-1.5
Jackson St,23-30-0,43.4%,56.6%,-0.9
Dartmouth,36-47-1,43.4%,56.6%,-1.4
Columbia,28-37-1,43.1%,56.9%,-1.7
Loyola Mymt,62-82-4,43.1%,56.9%,-2.8
Morehead St,73-97-2,42.9%,57.1%,-0.5
Washington St,99-132-2,42.9%,57.1%,-0.6
E Kentucky,78-104-3,42.9%,57.1%,-1.1
Virginia,168-225-5,42.8%,57.3%,-1.3
C Connecticut,32-43-0,42.7%,57.3%,-4.0
Fairfield,95-128-3,42.6%,57.4%,-1.8
Bryant,36-49-1,42.4%,57.7%,-0.6
Wagner,38-52-1,42.2%,57.8%,-0.8
W Illinois,43-60-0,41.8%,58.3%,-0.7
SIU Edward,43-60-2,41.8%,58.3%,-3.9
Tarleton St,12-17-1,41.4%,58.6%,+0.8
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
UC Davis,43-62-1,41.0%,59.1%,-1.8
Middle Tenn,63-94-6,40.1%,59.9%,-2.5
New Hampshire,48-75-1,39.0%,61.0%,-2.6
UC Riverside,59-93-1,38.8%,61.2%,-2.5
Charleston So,52-83-2,38.5%,61.5%,-2.7
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Alabama St,16-28-0,36.4%,63.6%,-3.6
Maryland ES,18-34-1,34.6%,65.4%,-2.8
Mercyhurst,2-9-0,18.2%,81.8%,-7.9
New Haven,0-1-0,0.0%,100.0%,-25.0
