Team,Over Record,Over %,Under %,Total +/-
Illinois Chicago,183-161-0,53.2%,46.8%,+1.7
Texas St,85-75-5,53.1%,46.9%,+0.1
Austin Peay,146-129-7,53.1%,46.9%,+3.6
Iowa St,146-129-7,53.1%,46.9%,+1.5
Marquette,129-114-1,53.1%,46.9%,+2.4
Green Bay,155-137-3,53.1%,46.9%,+1.3
Duquesne,165-146-3,53.1%,47.0%,+2.2
Quinnipiac,88-78-1,53.0%,47.0%,+4.2
Alcorn St,71-63-0,53.0%,47.0%,+2.3
Stetson,80-71-1,53.0%,47.0%,+1.4
Lafayette,72-64-2,52.9%,47.1%,-0.1
South Carolina,162-144-7,52.9%,47.1%,+0.8
Bowling Green,164-146-3,52.9%,47.1%,+1.1
VCU,94-84-2,52.8%,47.2%,+0.8
Utah Tech,47-42-0,52.8%,47.2%,+1.4
Mississippi St,143-128-6,52.8%,47.2%,+1.4
Hofstra,124-111-4,52.8%,47.2%,+1.6
Navy,67-60-1,52.8%,47.2%,-1.3
Nicholls,49-44-0,52.7%,47.3%,+2.3
Murray St,89-80-1,52.7%,47.3%,+1.1
Purdue FW,91-82-5,52.6%,47.4%,+2.0
W Michigan,160-145-4,52.5%,47.5%,+0.3
N Texas,119-108-5,52.4%,47.6%,+1.3
W Kentucky,119-108-7,52.4%,47.6%,+1.9
Iowa,152-138-6,52.4%,47.6%,+1.5
Hawai'i,132-120-4,52.4%,47.6%,+1.0
Portland,180-164-4,52.3%,47.7%,+0.1
Xavier,113-103-3,52.3%,47.7%,+1.0
Tennessee St,152-139-2,52.2%,47.8%,+0.8
Columbia,129-118-3,52.2%,47.8%,+2.3
Indiana St,154-141-3,52.2%,47.8%,+1.4
S Alabama,131-120-2,52.2%,47.8%,+1.6
CS Northridge,167-153-5,52.2%,47.8%,+2.2
Brown,122-112-2,52.1%,47.9%,+2.1
Denver,161-148-5,52.1%,47.9%,+0.7
Oregon St,187-172-2,52.1%,47.9%,+0.8
Iona,129-119-2,52.0%,48.0%,-0.2
Arkansas,130-120-1,52.0%,48.0%,+0.8
Air Force,173-160-2,52.0%,48.1%,+0.7
N Iowa,120-111-1,52.0%,48.1%,+1.4
UNLV,133-123-2,52.0%,48.1%,+0.8
Minnesota,174-161-3,51.9%,48.1%,+1.0
Alabama,134-124-5,51.9%,48.1%,+1.5
F Dickinson,72-67-2,51.8%,48.2%,+2.4
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
NC A&T,74-69-1,51.8%,48.3%,-0.8
NC Greensboro,135-126-6,51.7%,48.3%,+0.7
Arizona,106-99-2,51.7%,48.3%,+0.7
Tenn Tech,152-142-0,51.7%,48.3%,+1.5
Rider,138-129-1,51.7%,48.3%,+1.6
South Dakota,92-86-0,51.7%,48.3%,+1.7
Saint Mary's,79-74-0,51.6%,48.4%,+0.7
Syracuse,128-120-2,51.6%,48.4%,+2.1
Tulane,162-152-5,51.6%,48.4%,+1.6
Wake Forest,164-154-8,51.6%,48.4%,-0.4
Wichita St,103-97-1,51.5%,48.5%,+0.8
Penn,122-115-8,51.5%,48.5%,+1.0
Oklahoma,130-123-5,51.4%,48.6%,-0.2
Clemson,133-126-4,51.4%,48.7%,+0.1
Cal Poly,182-173-5,51.3%,48.7%,+2.2
E Carolina,161-153-6,51.3%,48.7%,+0.6
J Madison,148-141-3,51.2%,48.8%,+1.3
UT Arlington,86-82-2,51.2%,48.8%,+0.8
Princeton,95-91-2,51.1%,48.9%,-0.1
Notre Dame,142-136-2,51.1%,48.9%,+1.9
Rice,171-164-4,51.0%,49.0%,+1.0
Towson,151-145-3,51.0%,49.0%,+2.0
VMI,101-97-1,51.0%,49.0%,+2.5
Louisiana,127-122-3,51.0%,49.0%,+0.4
Nebraska,160-154-3,51.0%,49.0%,+1.0
Elon,161-155-0,51.0%,49.1%,+1.6
NC Wilmington,141-136-2,50.9%,49.1%,+0.8
SE Louisiana,60-58-1,50.9%,49.2%,+0.9
Evansville,171-166-2,50.7%,49.3%,+2.4
St Bonaventure,140-136-4,50.7%,49.3%,+0.8
Pacific,146-142-2,50.7%,49.3%,+0.2
Long Beach St,151-147-5,50.7%,49.3%,+0.2
UCLA,127-124-2,50.6%,49.4%,-0.2
SF Austin,42-41-0,50.6%,49.4%,+1.0
Virginia Tech,138-135-6,50.6%,49.5%,+1.1
NC State,154-151-3,50.5%,49.5%,+0.8
Northwestern,157-154-7,50.5%,49.5%,+0.2
Michigan St,108-106-1,50.5%,49.5%,+1.0
Old Dominion,122-120-4,50.4%,49.6%,+0.4
Army,65-64-0,50.4%,49.6%,-1.1
Binghamton,70-69-1,50.4%,49.6%,-0.2
Michigan,140-138-2,50.4%,49.6%,+0.2
Washington,143-141-2,50.4%,49.7%,+1.2
Temple,142-140-5,50.4%,49.7%,+1.3
Hou Christian,74-73-1,50.3%,49.7%,+3.3
C Michigan,166-164-3,50.3%,49.7%,+1.7
Detroit Mercy,178-176-6,50.3%,49.7%,+1.3
Saint Joseph's,152-151-5,50.2%,49.8%,+0.8
Oklahoma St,145-144-3,50.2%,49.8%,+1.5
La Salle,158-157-3,50.2%,49.8%,+1.2
AR-Pine Bluff,86-86-2,50.0%,50.0%,-0.1
Howard,69-69-3,50.0%,50.0%,+0.7
San Diego St,87-87-3,50.0%,50.0%,+0.2
Coppin St,96-96-1,50.0%,50.0%,-0.9
Jackson St,67-67-1,50.0%,50.0%,+0.5
Lindenwood,24-24-1,50.0%,50.0%,+0.1
SMU,128-128-0,50.0%,50.0%,-0.2
Idaho,163-163-6,50.0%,50.0%,+0.7
Butler,116-116-4,50.0%,50.0%,+0.6
Yale,79-79-1,50.0%,50.0%,+0.3
Kansas City,101-101-1,50.0%,50.0%,-0.2
Coastal Car,73-73-2,50.0%,50.0%,0.0
Texas,126-126-3,50.0%,50.0%,+0.6
Texas A&M-CC,57-57-0,50.0%,50.0%,-0.7
California,168-168-7,50.0%,50.0%,+0.2
Abl Christian,40-40-0,50.0%,50.0%,+0.7
Illinois St,147-147-3,50.0%,50.0%,+0.1
San Diego,159-160-2,49.8%,50.2%,-0.1
Utah,145-146-2,49.8%,50.2%,+0.4
Texas Tech,141-142-4,49.8%,50.2%,+0.8
E Washington,135-136-4,49.8%,50.2%,+0.8
Maryland,127-128-5,49.8%,50.2%,+0.7
Creighton,106-107-7,49.8%,50.2%,+0.9
Loyola Mymt,164-166-4,49.7%,50.3%,-0.2
USC,154-156-5,49.7%,50.3%,+0.2
Toledo,131-133-4,49.6%,50.4%,-0.1
American,64-65-0,49.6%,50.4%,+0.2
St Francis PA,62-63-2,49.6%,50.4%,+1.7
NW State,61-62-4,49.6%,50.4%,-0.2
UCF,117-119-2,49.6%,50.4%,+0.7
Wright St,113-115-2,49.6%,50.4%,0.0
Arizona St,159-162-3,49.5%,50.5%,+0.7
UMass Lowell,52-53-1,49.5%,50.5%,+1.4
Charlotte,152-155-5,49.5%,50.5%,+0.6
NC Central,48-49-0,49.5%,50.5%,-0.4
Utah St,90-92-4,49.5%,50.6%,+1.3
Illinois,130-133-4,49.4%,50.6%,-0.1
Winthrop,42-43-1,49.4%,50.6%,+2.5
Oregon,125-128-2,49.4%,50.6%,+0.5
Penn St,164-168-5,49.4%,50.6%,0.0
Ball St,146-150-8,49.3%,50.7%,+0.1
Marshall,140-144-4,49.3%,50.7%,+0.1
Miami,139-143-5,49.3%,50.7%,+1.0
Montana St,136-140-0,49.3%,50.7%,-0.7
Robert Morris,67-69-1,49.3%,50.7%,+0.3
Davidson,96-99-3,49.2%,50.8%,-0.3
Kansas St,126-130-5,49.2%,50.8%,+0.3
New Mexico St,91-94-7,49.2%,50.8%,0.0
Niagara,151-157-2,49.0%,51.0%,+1.0
Gonzaga,50-52-1,49.0%,51.0%,+0.1
St Thomas,24-25-1,49.0%,51.0%,-0.2
Furman,118-123-3,49.0%,51.0%,-0.4
UC Irvine,115-120-4,48.9%,51.1%,+1.5
CS Fullerton,136-142-3,48.9%,51.1%,+1.8
Little Rock,132-138-2,48.9%,51.1%,+1.1
UT Martin,152-159-4,48.9%,51.1%,+1.2
Miss Valley St,107-112-3,48.9%,51.1%,+0.2
Lamar,64-67-2,48.9%,51.2%,-1.1
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Villanova,104-109-4,48.8%,51.2%,-0.2
Sacred Heart,62-65-0,48.8%,51.2%,+1.1
Stanford,145-152-2,48.8%,51.2%,+0.3
Fordham,164-172-12,48.8%,51.2%,+0.1
Marist,160-168-7,48.8%,51.2%,+0.1
Pepperdine,180-189-4,48.8%,51.2%,0.0
Cincinnati,118-124-2,48.8%,51.2%,+0.1
S Illinois,137-144-3,48.8%,51.3%,+0.3
Lehigh,57-60-1,48.7%,51.3%,+1.0
Chattanooga,114-120-1,48.7%,51.3%,+0.7
The Citadel,168-177-4,48.7%,51.3%,-1.2
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
St John's,160-169-6,48.6%,51.4%,+1.2
IU Indy,130-138-3,48.5%,51.5%,+0.1
N Alabama,47-50-0,48.5%,51.6%,+1.1
McNeese,47-50-1,48.5%,51.6%,+2.1
Mt St Mary's,62-66-5,48.4%,51.6%,+1.0
N Illinois,171-182-4,48.4%,51.6%,+0.6
Tulsa,134-143-1,48.4%,51.6%,+0.4
Virginia,118-126-1,48.4%,51.6%,-0.6
UL Monroe,147-157-8,48.4%,51.6%,-0.2
G Washington,133-142-6,48.4%,51.6%,-0.7
Duke,73-78-2,48.3%,51.7%,+0.4
Southern Miss,142-152-3,48.3%,51.7%,+0.5
Presbyterian,70-75-0,48.3%,51.7%,+0.9
Cleveland St,139-149-3,48.3%,51.7%,-0.2
Santa Clara,136-146-2,48.2%,51.8%,-0.7
Bradley,149-160-2,48.2%,51.8%,+1.3
Campbell,54-58-4,48.2%,51.8%,-0.2
Bethune,54-58-2,48.2%,51.8%,+0.4
New Mexico,117-126-1,48.2%,51.9%,+0.2
Boston U,65-70-0,48.2%,51.9%,-1.0
DePaul,192-207-6,48.1%,51.9%,+0.9
Loyola Chi,128-138-2,48.1%,51.9%,+0.3
Jacksonville,62-67-0,48.1%,51.9%,-0.2
Dartmouth,134-145-5,48.0%,52.0%,+0.8
Canisius,155-168-5,48.0%,52.0%,+0.7
Sam Houston,46-50-0,47.9%,52.1%,-1.1
San Jose St,194-211-5,47.9%,52.1%,+0.5
Fresno St,145-158-3,47.9%,52.2%,+0.9
Ohio St,110-120-2,47.8%,52.2%,+0.1
Georgia St,120-131-3,47.8%,52.2%,-0.4
S Carolina St,75-82-0,47.8%,52.2%,+1.9
Rutgers,171-187-5,47.8%,52.2%,-0.1
Jacksonville St,136-149-5,47.7%,52.3%,-0.4
Georgia Tech,166-182-5,47.7%,52.3%,-0.3
TCU,150-165-6,47.6%,52.4%,+0.4
UConn,109-120-2,47.6%,52.4%,-0.3
Florida St,127-140-2,47.6%,52.4%,-0.2
Drexel,134-148-4,47.5%,52.5%,+0.1
Albany,65-72-1,47.5%,52.6%,+0.2
Charleston,101-112-1,47.4%,52.6%,-0.7
Sacramento St,156-173-4,47.4%,52.6%,0.0
UT Rio Grande,64-71-1,47.4%,52.6%,+0.4
Manhattan,143-159-5,47.4%,52.7%,+0.2
UC Riverside,148-165-5,47.3%,52.7%,-0.4
W Illinois,104-116-0,47.3%,52.7%,0.0
San Francisco,121-135-6,47.3%,52.7%,-0.3
UAB,102-114-4,47.2%,52.8%,+0.1
Pittsburgh,118-132-4,47.2%,52.8%,-0.5
Morehead St,118-132-4,47.2%,52.8%,+0.9
W Carolina,143-160-4,47.2%,52.8%,-0.8
Georgia,158-177-3,47.2%,52.8%,-0.5
Chicago St,91-102-5,47.2%,52.9%,-0.4
Florida,106-119-1,47.1%,52.9%,-0.4
Georgia So,130-146-1,47.1%,52.9%,0.0
Florida Atlantic,119-134-5,47.0%,53.0%,+0.8
N Kentucky,55-62-1,47.0%,53.0%,+0.4
Radford,53-60-0,46.9%,53.1%,-2.4
E Michigan,150-170-1,46.9%,53.1%,-0.8
Charleston So,67-76-2,46.9%,53.2%,+0.1
Purdue,111-126-1,46.8%,53.2%,+0.1
App State,123-140-6,46.8%,53.2%,+0.2
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
N Arizona,144-164-6,46.8%,53.3%,-0.5
Texas A&M,114-130-1,46.7%,53.3%,-0.3
Prairie View,63-72-0,46.7%,53.3%,+0.1
LIU,42-48-3,46.7%,53.3%,+0.3
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
UC Davis,109-126-8,46.4%,53.6%,+0.1
Kansas,67-78-2,46.2%,53.8%,+0.7
Cornell,97-113-4,46.2%,53.8%,+0.6
Houston,91-106-5,46.2%,53.8%,+0.2
Saint Louis,121-141-4,46.2%,53.8%,-0.1
UMBC,54-63-0,46.2%,53.9%,+1.3
Bryant,52-61-0,46.0%,54.0%,-0.7
E Kentucky,114-134-0,46.0%,54.0%,+0.6
UCSB,102-120-4,46.0%,54.1%,-1.2
Georgetown,146-172-2,45.9%,54.1%,-0.8
Fairfield,140-165-5,45.9%,54.1%,-0.4
Washington St,151-178-4,45.9%,54.1%,-0.5
William & Mary,134-158-7,45.9%,54.1%,+0.2
Valparaiso,110-130-2,45.8%,54.2%,-1.2
LSU,126-149-2,45.8%,54.2%,0.0
Wisconsin,97-115-4,45.8%,54.3%,-2.4
UTEP,112-134-2,45.5%,54.5%,-0.8
Memphis,82-99-0,45.3%,54.7%,-0.2
Holy Cross,77-93-3,45.3%,54.7%,-0.5
S Florida,168-203-1,45.3%,54.7%,-1.1
High Point,52-63-1,45.2%,54.8%,-0.8
Miami OH,134-163-7,45.1%,54.9%,-0.4
N Dakota St,74-90-1,45.1%,54.9%,+0.8
Southern,50-61-1,45.1%,55.0%,-3.1
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Tennessee,108-132-5,45.0%,55.0%,-1.4
Kent St,94-115-6,45.0%,55.0%,-0.9
Bucknell,62-76-1,44.9%,55.1%,+0.5
E Illinois,146-180-4,44.8%,55.2%,-1.4
Longwood,47-58-0,44.8%,55.2%,-0.8
Akron,80-100-3,44.4%,55.6%,-1.4
Florida A&M,68-85-2,44.4%,55.6%,+0.1
Norfolk St,43-54-1,44.3%,55.7%,+0.3
Vermont,30-38-0,44.1%,55.9%,-2.0
FGCU,52-66-3,44.1%,55.9%,-2.9
Monmouth,81-103-1,44.0%,56.0%,-0.9
Alabama St,66-84-3,44.0%,56.0%,-0.6
Siena,120-153-4,44.0%,56.0%,-1.3
Mercer,69-88-4,44.0%,56.1%,+0.4
Colorado,127-162-2,43.9%,56.1%,-1.2
Tarleton St,28-36-0,43.8%,56.3%,+0.2
S Indiana,24-31-0,43.6%,56.4%,-0.2
Middle Tenn,99-128-4,43.6%,56.4%,-1.2
C Connecticut,63-82-2,43.5%,56.6%,-1.7
Colgate,38-50-1,43.2%,56.8%,-1.3
Saint Peter's,123-164-7,42.9%,57.1%,-1.4
Stony Brook,53-71-1,42.7%,57.3%,-1.5
Grambling,44-59-1,42.7%,57.3%,-2.0
Seattle,64-87-2,42.4%,57.6%,-2.5
Louisville,102-139-5,42.3%,57.7%,-1.4
Alabama A&M,65-90-1,41.9%,58.1%,-1.9
New Hampshire,54-76-1,41.5%,58.5%,-2.1
Wagner,42-61-2,40.8%,59.2%,-0.9
Liberty,38-56-0,40.4%,59.6%,-2.4
Stonehill,23-35-1,39.7%,60.3%,-2.3
Merrimack,29-45-0,39.2%,60.8%,-2.5
Maryland ES,42-93-2,31.1%,68.9%,-5.2
New Haven,0-3-0,0.0%,100.0%,-13.7
