Team,Over Record,Over %,Under %,Total +/-
Radford,2-3-0,40.0%,60.0%,+2.3
St Marys,4-6-0,40.0%,60.0%,-4.5
Quinnipiac,4-6-0,40.0%,60.0%,-5.6
Butler,2-3-0,40.0%,60.0%,-1.6
Iona,4-6-0,40.0%,60.0%,-3.0
N Mex State,4-6-0,40.0%,60.0%,-6.2
Niagara,4-6-0,40.0%,60.0%,-0.5
IL-Chicago,2-3-0,40.0%,60.0%,+3.7
Holy Cross,2-3-0,40.0%,60.0%,-3.2
Louisiana,4-6-0,40.0%,60.0%,-3.2
Stony Brook,3-5-0,37.5%,62.5%,+0.5
Loyola Mymt,3-5-0,37.5%,62.5%,-7.7
Auburn,3-5-0,37.5%,62.5%,-1.0
Wright St,3-5-0,37.5%,62.5%,-0.8
San Diego,3-5-0,37.5%,62.5%,-1.5
Oregon,3-5-0,37.5%,62.5%,-3.3
Drexel,3-5-0,37.5%,62.5%,-3.3
Seton Hall,3-5-0,37.5%,62.5%,+0.3
Vanderbilt,3-5-0,37.5%,62.5%,-0.3
Morehead St,3-5-0,37.5%,62.5%,-5.7
Kent St,3-5-0,37.5%,62.5%,-4.1
Indiana,3-5-0,37.5%,62.5%,-3.8
Michigan St,3-5-0,37.5%,62.5%,-0.3
Vermont,3-5-0,37.5%,62.5%,-3.9
Chicago St,3-5-0,37.5%,62.5%,+0.9
Coastal Car,3-5-0,37.5%,62.5%,-3.9
Georgia St,3-5-0,37.5%,62.5%,-1.3
TX A&M-CC,3-5-0,37.5%,62.5%,-7.1
Pacific,3-5-0,37.5%,62.5%,+3.0
Iowa St,3-5-0,37.5%,62.5%,-1.4
Tarleton St,4-7-0,36.4%,63.6%,-3.4
Prairie View,4-7-0,36.4%,63.6%,-6.1
Nicholls,4-7-0,36.4%,63.6%,-2.1
Texas,2-4-0,33.3%,66.7%,-6.0
UAB,3-6-0,33.3%,66.7%,-0.9
Samford,2-4-0,33.3%,66.7%,+2.8
St Peters,3-6-0,33.3%,66.7%,-10.6
Navy,2-4-0,33.3%,66.7%,-0.1
Citadel,1-2-0,33.3%,66.7%,-3.7
Kansas City,2-4-0,33.3%,66.7%,-9.9
Central Conn,3-6-0,33.3%,66.7%,-3.3
Monmouth,3-6-0,33.3%,66.7%,+2.4
Connecticut,2-4-0,33.3%,66.7%,+1.8
Middle Tenn,3-6-0,33.3%,66.7%,-7.7
Detroit,2-4-1,33.3%,66.7%,-0.1
St Fran (PA),2-4-0,33.3%,66.7%,-0.8
S Mississippi,2-4-1,33.3%,66.7%,-2.8
NW State,3-6-1,33.3%,66.7%,-3.5
Chattanooga,2-4-0,33.3%,66.7%,-1.1
S Florida,2-4-0,33.3%,66.7%,+2.8
Nebraska,3-7-0,30.0%,70.0%,-6.4
UC Davis,3-7-1,30.0%,70.0%,-9.5
W Kentucky,3-7-0,30.0%,70.0%,-6.4
Southern,3-7-0,30.0%,70.0%,-3.4
App State,2-5-0,28.6%,71.4%,-12.7
Virginia,2-5-0,28.6%,71.4%,-5.6
Alab A&M,2-5-0,28.6%,71.4%,-10.9
Saint Louis,2-5-0,28.6%,71.4%,-2.6
S Carolina,2-5-0,28.6%,71.4%,-8.6
Penn St,2-5-1,28.6%,71.4%,+5.1
Utah St,2-5-1,28.6%,71.4%,+0.8
UCLA,2-5-0,28.6%,71.4%,-7.3
Syracuse,2-5-0,28.6%,71.4%,-1.8
Wm & Mary,2-5-0,28.6%,71.4%,-2.1
Drake,2-5-0,28.6%,71.4%,-12.6
N Alabama,2-5-1,28.6%,71.4%,-4.9
Cincinnati,2-6-0,25.0%,75.0%,-4.6
Jksnville St,2-6-0,25.0%,75.0%,-2.4
F Dickinson,2-6-0,25.0%,75.0%,+0.1
Oklahoma St,2-6-0,25.0%,75.0%,-13.5
Lehigh,1-3-0,25.0%,75.0%,-2.9
Oakland,2-6-0,25.0%,75.0%,-7.6
Colorado,2-6-1,25.0%,75.0%,-6.9
Lipscomb,2-6-0,25.0%,75.0%,-11.4
Louisville,2-6-0,25.0%,75.0%,-3.4
Duquesne,2-6-0,25.0%,75.0%,-7.4
Texas A&M,2-6-0,25.0%,75.0%,-7.5
Ohio St,2-6-0,25.0%,75.0%,-5.1
TX Christian,2-6-0,25.0%,75.0%,-5.1
Utah Tech,2-7-0,22.2%,77.8%,-8.2
Ste F Austin,2-7-0,22.2%,77.8%,-9.7
Wagner,1-4-1,20.0%,80.0%,-4.5
Evansville,1-4-0,20.0%,80.0%,-14.0
Arizona St,1-4-0,20.0%,80.0%,-13.6
N Iowa,1-5-0,16.7%,83.3%,-4.8
San Diego St,1-5-0,16.7%,83.3%,-10.5
Winthrop,1-5-0,16.7%,83.3%,-12.2
Grambling St,1-5-0,16.7%,83.3%,-8.4
Presbyterian,1-5-0,16.7%,83.3%,-3.3
Geo Mason,1-5-0,16.7%,83.3%,-13.4
W Michigan,1-5-1,16.7%,83.3%,-7.1
N Kentucky,1-5-0,16.7%,83.3%,+1.6
LIU,1-5-0,16.7%,83.3%,-7.8
AR Lit Rock,1-5-0,16.7%,83.3%,-15.4
S Utah,1-6-0,14.3%,85.7%,-7.6
Nevada,1-7-0,12.5%,87.5%,-8.4
Coppin St,1-8-0,11.1%,88.9%,-7.6
GA Tech,0-5-0,0.0%,100.0%,-7.3
Kansas,0-6-0,0.0%,100.0%,-7.9
N Illinois,0-3-1,0.0%,100.0%,-1.3
Merrimack,0-7-0,0.0%,100.0%,-14.7
