Team,Over Record,Over %,Under %,Total +/-
Sac State,2-2-0,50.0%,50.0%,+1.8
Columbia,6-6-0,50.0%,50.0%,+3.9
Bucknell,5-5-0,50.0%,50.0%,+4.1
Marshall,6-6-0,50.0%,50.0%,+1.9
E Washingtn,2-2-0,50.0%,50.0%,-4.4
Buffalo,1-1-0,50.0%,50.0%,+0.5
Memphis,7-7-0,50.0%,50.0%,-3.2
Virginia,4-4-0,50.0%,50.0%,-4.6
Indiana St,4-4-0,50.0%,50.0%,+0.5
NC A&T,1-1-0,50.0%,50.0%,+2.0
Auburn,9-9-0,50.0%,50.0%,-0.6
Loyola-MD,5-5-0,50.0%,50.0%,-0.8
Alabama,8-8-1,50.0%,50.0%,+2.4
Wisconsin,7-7-0,50.0%,50.0%,-1.3
St Fran (PA),2-2-0,50.0%,50.0%,+0.3
New Orleans,1-1-0,50.0%,50.0%,+0.3
NC-Asheville,4-4-0,50.0%,50.0%,+4.4
E Illinois,2-2-0,50.0%,50.0%,+2.3
W Michigan,3-3-0,50.0%,50.0%,+3.4
SIU Edward,6-6-0,50.0%,50.0%,-1.0
Evansville,1-1-0,50.0%,50.0%,+1.5
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Pacific,3-3-0,50.0%,50.0%,-3.4
Central Mich,4-4-0,50.0%,50.0%,+4.1
Queens,4-4-0,50.0%,50.0%,-3.4
S Indiana,3-3-0,50.0%,50.0%,-0.6
Harvard,3-3-0,50.0%,50.0%,-0.1
St Johns,9-10-0,47.4%,52.6%,-3.9
BYU,9-10-0,47.4%,52.6%,+0.2
Clemson,8-9-0,47.1%,52.9%,-0.1
UCLA,8-9-0,47.1%,52.9%,+2.7
Marquette,8-9-1,47.1%,52.9%,-1.2
Princeton,8-9-0,47.1%,52.9%,+1.3
St Josephs,7-8-0,46.7%,53.3%,+1.1
Chattanooga,7-8-0,46.7%,53.3%,+4.4
Iowa,7-8-0,46.7%,53.3%,-1.3
N Carolina,7-8-0,46.7%,53.3%,+1.7
St Bonavent,7-8-0,46.7%,53.3%,-3.8
Indiana,6-7-0,46.2%,53.9%,-1.7
WI-Milwkee,6-7-0,46.2%,53.9%,-5.3
Longwood,6-7-0,46.2%,53.9%,-2.7
Texas,6-7-2,46.2%,53.9%,-2.8
Nebraska,6-7-0,46.2%,53.9%,-4.1
Georgia,6-7-0,46.2%,53.9%,-0.7
James Mad,6-7-0,46.2%,53.9%,+2.5
LA Tech,6-7-0,46.2%,53.9%,-1.2
Utah,5-6-0,45.5%,54.6%,0.0
NC State,5-6-0,45.5%,54.6%,-1.0
Fla Gulf Cst,5-6-1,45.5%,54.6%,-2.8
UNLV,5-6-0,45.5%,54.6%,+2.0
Niagara,4-5-0,44.4%,55.6%,+0.1
Grd Canyon,8-10-0,44.4%,55.6%,-0.2
Colorado,4-5-1,44.4%,55.6%,+0.3
Tennessee,8-10-0,44.4%,55.6%,-4.4
TX-Arlington,4-5-0,44.4%,55.6%,-0.8
Hofstra,4-5-0,44.4%,55.6%,-2.6
Illinois St,4-5-1,44.4%,55.6%,+2.7
UC Irvine,8-10-0,44.4%,55.6%,+1.6
Wagner,4-5-1,44.4%,55.6%,+2.1
Creighton,7-9-0,43.8%,56.3%,-2.9
Morehead St,3-4-1,42.9%,57.1%,-0.5
Wichita St,6-8-0,42.9%,57.1%,+1.5
Presbyterian,3-4-0,42.9%,57.1%,+8.6
TN Martin,3-4-0,42.9%,57.1%,+12.6
Missouri St,3-4-0,42.9%,57.1%,-5.1
Penn St,6-8-1,42.9%,57.1%,+3.4
S Dakota St,6-8-0,42.9%,57.1%,-0.4
Syracuse,3-4-0,42.9%,57.1%,+4.5
Stanford,6-8-0,42.9%,57.1%,+1.0
Mercer,3-4-0,42.9%,57.1%,-3.6
Grambling St,3-4-0,42.9%,57.1%,-1.8
Arizona St,3-4-0,42.9%,57.1%,+0.7
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Wake Forest,6-8-0,42.9%,57.1%,-2.9
Duke,8-11-0,42.1%,57.9%,-2.6
Quinnipiac,5-7-0,41.7%,58.3%,-3.1
TX A&M-CC,5-7-0,41.7%,58.3%,-4.7
Toledo,5-7-0,41.7%,58.3%,-0.4
Loyola-Chi,5-7-1,41.7%,58.3%,+0.3
W Kentucky,5-7-0,41.7%,58.3%,-3.0
Michigan St,7-10-0,41.2%,58.8%,+0.2
Iowa St,7-10-0,41.2%,58.8%,+1.3
N Iowa,6-9-0,40.0%,60.0%,-0.3
Iona,4-6-0,40.0%,60.0%,-8.3
Providence,4-6-1,40.0%,60.0%,-1.9
Neb Omaha,2-3-0,40.0%,60.0%,-4.1
S Alabama,6-9-1,40.0%,60.0%,-1.6
S Carolina,4-6-0,40.0%,60.0%,-5.3
Rider,2-3-0,40.0%,60.0%,-1.5
App State,4-6-1,40.0%,60.0%,-3.4
Tulsa,4-6-0,40.0%,60.0%,+2.5
Samford,7-11-0,38.9%,61.1%,-0.1
Towson,5-8-0,38.5%,61.5%,-4.5
E Tenn St,5-8-0,38.5%,61.5%,-3.1
Georgetown,5-8-0,38.5%,61.5%,-4.5
Duquesne,3-5-0,37.5%,62.5%,-7.4
S Utah,3-5-0,37.5%,62.5%,-2.8
Albany,3-5-0,37.5%,62.5%,-3.1
St Peters,3-5-0,37.5%,62.5%,-8.8
Mt St Marys,3-5-0,37.5%,62.5%,+1.4
UCSB,6-10-0,37.5%,62.5%,-2.9
Oakland,3-5-0,37.5%,62.5%,+2.3
Lehigh,3-5-0,37.5%,62.5%,-1.7
Houston,7-12-0,36.8%,63.2%,-5.4
NC-Grnsboro,4-7-1,36.4%,63.6%,-4.6
Boston U,4-7-0,36.4%,63.6%,+1.3
TX-Pan Am,4-7-0,36.4%,63.6%,-7.6
Marist,5-9-0,35.7%,64.3%,-3.1
Texas A&M,5-9-0,35.7%,64.3%,-6.0
Elon,5-9-0,35.7%,64.3%,+1.2
Minnesota,3-6-0,33.3%,66.7%,-8.4
Xavier,4-8-0,33.3%,66.7%,-0.4
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Middle Tenn,3-6-1,33.3%,66.7%,-7.4
Tulane,3-6-1,33.3%,66.7%,-3.5
Nevada,6-12-0,33.3%,66.7%,-2.2
Ste F Austin,3-6-0,33.3%,66.7%,-3.6
Campbell,2-4-0,33.3%,66.7%,-3.1
Nicholls,2-4-0,33.3%,66.7%,-3.6
Air Force,2-4-0,33.3%,66.7%,-5.3
Prairie View,1-2-0,33.3%,66.7%,-9.2
Butler,3-6-0,33.3%,66.7%,-2.4
Kent St,5-10-0,33.3%,66.7%,-5.2
Drexel,4-8-0,33.3%,66.7%,-0.9
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Binghamton,1-2-0,33.3%,66.7%,+0.8
San Diego,2-4-0,33.3%,66.7%,-5.7
Florida,6-13-0,31.6%,68.4%,-7.2
Arkansas St,5-11-0,31.3%,68.8%,-7.0
Montana St,4-9-0,30.8%,69.2%,-5.7
Arkansas,4-9-0,30.8%,69.2%,-8.2
N Mex State,3-7-0,30.0%,70.0%,-7.3
Abl Christian,3-7-0,30.0%,70.0%,-4.5
Cleveland St,3-7-0,30.0%,70.0%,-5.8
Drake,4-10-0,28.6%,71.4%,-6.3
Lipscomb,4-10-0,28.6%,71.4%,-5.5
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Bowling Grn,2-5-0,28.6%,71.4%,-2.2
UC Davis,2-5-1,28.6%,71.4%,-3.3
Louisiana,2-5-0,28.6%,71.4%,-9.6
Florida St,4-10-0,28.6%,71.4%,-2.2
N Kentucky,4-10-0,28.6%,71.4%,-1.8
Seattle,3-8-0,27.3%,72.7%,-1.5
TX Christian,3-8-0,27.3%,72.7%,-10.3
S Mississippi,1-3-0,25.0%,75.0%,-4.5
S Florida,3-9-0,25.0%,75.0%,-5.8
Southern,2-6-0,25.0%,75.0%,-7.0
Kennesaw St,1-3-0,25.0%,75.0%,-5.0
Fresno St,1-3-0,25.0%,75.0%,-9.1
S Illinois,2-6-0,25.0%,75.0%,-4.4
Monmouth,1-3-0,25.0%,75.0%,-3.4
Tarleton St,1-3-0,25.0%,75.0%,+18.3
Central Conn,3-10-0,23.1%,76.9%,-4.1
Youngs St,3-10-1,23.1%,76.9%,-1.8
Mississippi,3-10-0,23.1%,76.9%,-9.0
Kansas,4-14-0,22.2%,77.8%,-2.8
W Virginia,2-7-0,22.2%,77.8%,-11.4
Beth-Cook,1-4-0,20.0%,80.0%,-10.2
Old Dominion,1-4-0,20.0%,80.0%,-2.0
Louisville,3-12-0,20.0%,80.0%,-6.1
AR Lit Rock,2-9-0,18.2%,81.8%,-10.1
NW State,1-5-0,16.7%,83.3%,-5.7
Jksnville St,1-5-0,16.7%,83.3%,-1.3
Lamar,1-6-0,14.3%,85.7%,-8.1
Saint Louis,2-12-0,14.3%,85.7%,-8.7
Cincinnati,2-13-0,13.3%,86.7%,-5.5
Portland St,1-7-0,12.5%,87.5%,-13.8
Merrimack,1-9-0,10.0%,90.0%,-10.0
Canisius,0-1-0,0.0%,100.0%,-26.5
Alcorn St,0-2-0,0.0%,100.0%,-22.0
F Dickinson,0-3-0,0.0%,100.0%,-14.3
NJIT,0-1-0,0.0%,100.0%,-9.0
Delaware St,0-2-0,0.0%,100.0%,-9.0
Utah Tech,0-2-0,0.0%,100.0%,-26.3
W Georgia,0-1-0,0.0%,100.0%,-8.5
