Team,Over Record,Over %,Under %,Total +/-
Holy Cross,8-3-1,72.7%,27.3%,+6.0
IPFW,10-4-0,71.4%,28.6%,+14.4
Fairfield,5-2-0,71.4%,28.6%,+9.8
Belmont,10-4-0,71.4%,28.6%,+5.8
St Fran (PA),5-2-0,71.4%,28.6%,+3.9
Bryant,5-2-0,71.4%,28.6%,+6.8
Temple,7-3-0,70.0%,30.0%,+6.5
NC Central,7-3-0,70.0%,30.0%,+7.0
Akron,7-3-0,70.0%,30.0%,+7.2
Ball St,7-3-0,70.0%,30.0%,+6.4
Auburn,7-3-0,70.0%,30.0%,+1.7
Duquesne,7-3-0,70.0%,30.0%,+3.6
Virginia,9-4-0,69.2%,30.8%,+1.5
Villanova,9-4-1,69.2%,30.8%,+3.9
Maryland,11-5-0,68.8%,31.3%,+4.3
SE Missouri,4-2-0,66.7%,33.3%,+0.3
McNeese St,2-1-0,66.7%,33.3%,-2.7
Oklahoma,6-3-0,66.7%,33.3%,+6.0
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
American,8-4-0,66.7%,33.3%,+4.3
UCF,8-4-0,66.7%,33.3%,+11.0
NC A&T,6-3-0,66.7%,33.3%,-0.8
Navy,8-4-0,66.7%,33.3%,+3.1
Rob Morris,8-4-0,66.7%,33.3%,+4.1
San Jose St,6-3-0,66.7%,33.3%,+0.9
Prairie View,2-1-0,66.7%,33.3%,+29.8
Colorado,6-3-0,66.7%,33.3%,+5.1
Delaware St,4-2-0,66.7%,33.3%,+6.3
W Georgia,4-2-0,66.7%,33.3%,-4.6
Georgia St,6-3-0,66.7%,33.3%,+4.4
Fla Gulf Cst,4-2-0,66.7%,33.3%,+3.0
Gard-Webb,8-4-0,66.7%,33.3%,+1.9
New Orleans,2-1-0,66.7%,33.3%,+1.3
Central Ark,4-2-0,66.7%,33.3%,+5.8
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
Montana,2-1-0,66.7%,33.3%,+2.0
Merrimack,4-2-0,66.7%,33.3%,+1.2
Southern,2-1-0,66.7%,33.3%,+3.0
N Alabama,6-3-0,66.7%,33.3%,+6.0
DePaul,11-6-0,64.7%,35.3%,+4.0
Valparaiso,9-5-0,64.3%,35.7%,+2.9
Wisconsin,9-5-0,64.3%,35.7%,+2.6
Providence,7-4-1,63.6%,36.4%,+2.5
Illinois St,7-4-2,63.6%,36.4%,+2.5
E Carolina,7-4-0,63.6%,36.4%,+3.0
San Diego St,7-4-0,63.6%,36.4%,-0.4
Utah St,7-4-0,63.6%,36.4%,+1.9
Army,7-4-0,63.6%,36.4%,+4.2
UTSA,7-4-0,63.6%,36.4%,+2.6
E Washingtn,5-3-0,62.5%,37.5%,0.0
UAB,5-3-1,62.5%,37.5%,+5.0
NC-Wilmgton,5-3-0,62.5%,37.5%,+3.2
Coastal Car,5-3-0,62.5%,37.5%,+8.7
Le Moyne,5-3-0,62.5%,37.5%,+9.3
Pacific,5-3-0,62.5%,37.5%,+2.3
LIU,5-3-0,62.5%,37.5%,+1.1
Fresno St,8-5-0,61.5%,38.5%,+3.0
Radford,8-5-0,61.5%,38.5%,+2.4
Illinois,8-5-0,61.5%,38.5%,-0.6
Colorado St,8-5-0,61.5%,38.5%,-0.1
Oklahoma St,6-4-0,60.0%,40.0%,+5.0
Wright St,6-4-0,60.0%,40.0%,+7.6
Michigan,6-4-0,60.0%,40.0%,+3.9
Fla Atlantic,6-4-0,60.0%,40.0%,+11.7
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Boise St,6-4-0,60.0%,40.0%,+1.4
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
VCU,6-4-0,60.0%,40.0%,-0.7
Howard,3-2-0,60.0%,40.0%,+10.5
W Michigan,6-4-0,60.0%,40.0%,+3.2
Dayton,7-5-0,58.3%,41.7%,-0.3
Texas,7-5-2,58.3%,41.7%,+2.3
SC Upstate,7-5-0,58.3%,41.7%,-1.5
St Josephs,7-5-0,58.3%,41.7%,+0.5
Indiana,7-5-0,58.3%,41.7%,-1.2
BYU,7-5-0,58.3%,41.7%,+3.2
Indiana St,7-5-0,58.3%,41.7%,+5.5
La Salle,7-5-0,58.3%,41.7%,-1.9
Connecticut,7-5-1,58.3%,41.7%,+4.5
Oregon,7-5-0,58.3%,41.7%,+2.4
Fordham,7-5-0,58.3%,41.7%,+10.1
Wash State,4-3-0,57.1%,42.9%,+0.1
Mt St Marys,4-3-0,57.1%,42.9%,-3.6
Dartmouth,4-3-1,57.1%,42.9%,+3.1
S Methodist,8-6-0,57.1%,42.9%,-0.1
Kentucky,8-6-0,57.1%,42.9%,+6.0
Siena,4-3-0,57.1%,42.9%,+11.6
Purdue,8-6-0,57.1%,42.9%,-3.4
St Marys,4-3-1,57.1%,42.9%,+3.9
Butler,8-6-1,57.1%,42.9%,+1.6
UCLA,8-6-0,57.1%,42.9%,+3.4
U Mass,8-6-0,57.1%,42.9%,+2.1
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Geo Mason,8-6-0,57.1%,42.9%,+1.8
Weber St,4-3-0,57.1%,42.9%,+0.9
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Charl South,9-7-0,56.3%,43.8%,-2.3
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Vermont,5-4-0,55.6%,44.4%,-4.7
GA Southern,5-4-0,55.6%,44.4%,+5.6
F Dickinson,5-4-0,55.6%,44.4%,+1.9
NJIT,5-4-0,55.6%,44.4%,-3.4
Nebraska,5-4-0,55.6%,44.4%,+4.6
Stonehill,5-4-0,55.6%,44.4%,+6.1
Missouri St,6-5-0,54.6%,45.5%,+2.9
Nevada,6-5-0,54.6%,45.5%,+3.0
Davidson,6-5-0,54.6%,45.5%,+3.6
Seton Hall,6-5-0,54.6%,45.5%,+2.5
Chattanooga,7-6-0,53.9%,46.2%,+3.3
Lafayette,7-6-1,53.9%,46.2%,+1.5
S Illinois,7-6-0,53.9%,46.2%,+1.0
Bucknell,7-6-0,53.9%,46.2%,+6.0
Rhode Island,7-6-0,53.9%,46.2%,+1.3
Air Force,7-6-0,53.9%,46.2%,-2.9
Ohio St,7-6-0,53.9%,46.2%,+5.0
GA Tech,8-7-0,53.3%,46.7%,+0.5
Incar Word,2-2-0,50.0%,50.0%,-3.1
New Mexico,7-7-0,50.0%,50.0%,-1.1
Marshall,3-3-0,50.0%,50.0%,+5.8
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Texas Tech,5-5-0,50.0%,50.0%,-1.9
Miss State,6-6-0,50.0%,50.0%,+1.0
UC Riverside,3-3-0,50.0%,50.0%,+1.7
IU Indy,6-6-0,50.0%,50.0%,+2.0
App State,3-3-0,50.0%,50.0%,+5.0
High Point,6-6-0,50.0%,50.0%,+0.4
W Illinois,2-2-0,50.0%,50.0%,-2.1
W Carolina,6-6-1,50.0%,50.0%,-5.0
Hofstra,4-4-0,50.0%,50.0%,+1.4
Murray St,6-6-1,50.0%,50.0%,+0.7
Toledo,5-5-0,50.0%,50.0%,+0.6
Queens,4-4-0,50.0%,50.0%,-6.1
Alabama St,1-1-0,50.0%,50.0%,-0.3
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Citadel,6-6-0,50.0%,50.0%,-1.1
Jacksonville,3-3-0,50.0%,50.0%,-2.6
Quinnipiac,2-2-0,50.0%,50.0%,+8.3
Elon,2-2-0,50.0%,50.0%,+0.4
Pepperdine,3-3-0,50.0%,50.0%,+0.4
Presbyterian,5-5-0,50.0%,50.0%,+8.5
Lamar,1-1-0,50.0%,50.0%,+6.8
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.7
Miami,6-6-0,50.0%,50.0%,+7.3
NC-Asheville,5-5-0,50.0%,50.0%,-0.2
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Loyola-Chi,5-5-1,50.0%,50.0%,+3.4
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
N Mex State,2-2-0,50.0%,50.0%,+5.0
Liberty,1-1-0,50.0%,50.0%,-2.3
TN Tech,2-2-0,50.0%,50.0%,-1.3
Hawaii,1-1-0,50.0%,50.0%,+3.5
UNLV,6-6-0,50.0%,50.0%,-2.7
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Rutgers,6-6-0,50.0%,50.0%,+1.6
NW State,1-1-0,50.0%,50.0%,-7.3
Chicago St,4-4-0,50.0%,50.0%,-8.9
Syracuse,6-6-1,50.0%,50.0%,+3.0
California,8-8-0,50.0%,50.0%,+1.8
S Dakota St,3-3-0,50.0%,50.0%,-0.9
Tarleton St,2-2-0,50.0%,50.0%,+13.8
S Indiana,4-4-0,50.0%,50.0%,+2.7
Stanford,8-9-0,47.1%,52.9%,+0.7
Bradley,7-8-0,46.7%,53.3%,+0.9
Iowa,7-8-0,46.7%,53.3%,+0.2
Mercer,7-8-0,46.7%,53.3%,+1.4
St Bonavent,7-8-0,46.7%,53.3%,-2.8
WI-Grn Bay,6-7-1,46.2%,53.9%,+2.5
Richmond,6-7-0,46.2%,53.9%,-3.0
Penn St,6-7-0,46.2%,53.9%,-0.8
Colgate,6-7-0,46.2%,53.9%,+0.4
Minnesota,6-7-0,46.2%,53.9%,+0.7
VMI,5-6-1,45.5%,54.6%,-3.1
Bowling Grn,5-6-0,45.5%,54.6%,+0.3
Louisville,5-6-0,45.5%,54.6%,-0.1
Wyoming,5-6-1,45.5%,54.6%,-4.2
Pittsburgh,5-6-2,45.5%,54.6%,-3.8
Longwood,5-6-0,45.5%,54.6%,-1.9
Rice,5-6-0,45.5%,54.6%,-6.5
Missouri,5-6-0,45.5%,54.6%,-2.0
Iowa St,4-5-0,44.4%,55.6%,+2.1
WI-Milwkee,4-5-0,44.4%,55.6%,-3.4
S Car State,4-5-0,44.4%,55.6%,-7.1
Marquette,7-9-1,43.8%,56.3%,-2.4
Neb Omaha,3-4-0,42.9%,57.1%,+1.8
Gonzaga,3-4-0,42.9%,57.1%,+0.7
North Texas,3-4-0,42.9%,57.1%,-2.7
Oakland,3-4-0,42.9%,57.1%,-5.0
Hampton,3-4-0,42.9%,57.1%,-2.2
N Iowa,6-8-0,42.9%,57.1%,+2.6
Seattle,3-4-0,42.9%,57.1%,-2.6
Alabama,6-8-0,42.9%,57.1%,-0.6
Monmouth,3-4-0,42.9%,57.1%,+3.8
Canisius,3-4-0,42.9%,57.1%,-3.3
Florida St,6-8-0,42.9%,57.1%,-0.5
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
N Illinois,5-7-0,41.7%,58.3%,+0.8
Buffalo,5-7-0,41.7%,58.3%,-3.5
St Johns,5-7-0,41.7%,58.3%,-4.8
Iona,2-3-0,40.0%,60.0%,-9.2
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Wofford,4-6-1,40.0%,60.0%,-3.8
Creighton,6-9-0,40.0%,60.0%,-4.0
Vanderbilt,4-6-0,40.0%,60.0%,-0.9
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Jackson St,2-3-0,40.0%,60.0%,+0.1
Grambling St,2-3-0,40.0%,60.0%,-2.5
Portland St,2-3-0,40.0%,60.0%,-9.6
Kansas St,4-6-0,40.0%,60.0%,-0.8
Drake,4-6-0,40.0%,60.0%,+1.0
LSU,4-6-0,40.0%,60.0%,-3.6
Miss Val St,2-3-0,40.0%,60.0%,-4.1
E Illinois,2-3-0,40.0%,60.0%,-5.6
Michigan St,4-6-0,40.0%,60.0%,0.0
Furman,6-9-0,40.0%,60.0%,-3.7
Houston,4-6-0,40.0%,60.0%,+1.3
Santa Clara,4-6-0,40.0%,60.0%,-1.4
Old Dominion,2-3-0,40.0%,60.0%,+6.5
Evansville,6-9-0,40.0%,60.0%,-2.6
LA Tech,2-3-0,40.0%,60.0%,-3.7
TX Southern,2-3-0,40.0%,60.0%,-2.7
N Kentucky,6-9-0,40.0%,60.0%,-3.8
Baylor,4-6-0,40.0%,60.0%,+2.6
Notre Dame,4-6-1,40.0%,60.0%,+1.3
S Carolina,5-8-0,38.5%,61.5%,+0.6
Utah,5-8-0,38.5%,61.5%,-1.3
Cleveland St,5-8-0,38.5%,61.5%,-4.8
Tennessee,5-8-0,38.5%,61.5%,-8.9
Arizona St,5-8-0,38.5%,61.5%,+1.7
Arkansas St,3-5-0,37.5%,62.5%,-5.7
Arizona,3-5-0,37.5%,62.5%,-5.0
Samford,3-5-0,37.5%,62.5%,-3.1
Denver,3-5-0,37.5%,62.5%,-1.6
Troy,3-5-0,37.5%,62.5%,-3.3
S Mississippi,3-5-0,37.5%,62.5%,+0.8
Clemson,6-10-0,37.5%,62.5%,-4.0
Campbell,3-5-0,37.5%,62.5%,-7.6
E Tenn St,6-10-0,37.5%,62.5%,-1.7
Washington,4-7-0,36.4%,63.6%,-6.0
Detroit,4-7-0,36.4%,63.6%,-4.4
Tulsa,4-7-0,36.4%,63.6%,0.0
Central Mich,4-7-0,36.4%,63.6%,-3.3
N Carolina,5-9-0,35.7%,64.3%,-4.4
Xavier,6-11-0,35.3%,64.7%,-3.5
Oregon St,2-4-0,33.3%,66.7%,-6.2
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
NC-Grnsboro,3-6-1,33.3%,66.7%,-4.3
Maine,1-2-1,33.3%,66.7%,+2.1
Harvard,2-4-0,33.3%,66.7%,+3.4
Drexel,3-6-0,33.3%,66.7%,-2.4
Wagner,3-6-0,33.3%,66.7%,-5.7
Texas A&M,4-8-0,33.3%,66.7%,-2.7
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Wake Forest,5-10-0,33.3%,66.7%,-8.3
UCSB,2-4-0,33.3%,66.7%,-4.9
Memphis,3-6-0,33.3%,66.7%,-1.8
Brown,1-2-0,33.3%,66.7%,-0.8
S Florida,4-8-0,33.3%,66.7%,-7.6
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
S Utah,2-4-1,33.3%,66.7%,-1.7
San Francisco,3-6-0,33.3%,66.7%,-4.8
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Duke,4-8-0,33.3%,66.7%,-3.4
Boston U,4-9-0,30.8%,69.2%,-4.0
Lehigh,4-9-0,30.8%,69.2%,-2.3
VA Tech,4-9-0,30.8%,69.2%,-1.7
Florida,4-9-0,30.8%,69.2%,-8.7
UL Monroe,3-7-0,30.0%,70.0%,-5.6
Youngs St,3-7-0,30.0%,70.0%,-1.0
TX Christian,3-7-0,30.0%,70.0%,-6.9
Wichita St,3-7-0,30.0%,70.0%,-2.2
Rider,2-5-0,28.6%,71.4%,-5.4
Central Conn,2-5-0,28.6%,71.4%,-3.4
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Kansas,4-10-0,28.6%,71.4%,-1.3
Arkansas,4-10-0,28.6%,71.4%,-7.6
James Mad,2-5-0,28.6%,71.4%,0.0
Marist,1-3-0,25.0%,75.0%,-12.1
Tulane,3-9-1,25.0%,75.0%,-4.6
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Kent St,2-6-0,25.0%,75.0%,-6.1
Towson,2-6-0,25.0%,75.0%,-4.8
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Charlotte,2-7-0,22.2%,77.8%,-8.6
Kansas City,2-7-0,22.2%,77.8%,-0.2
Georgetown,3-11-0,21.4%,78.6%,-10.4
Mississippi,3-11-0,21.4%,78.6%,-6.3
NC State,2-8-0,20.0%,80.0%,-6.6
Morehead St,1-4-0,20.0%,80.0%,-0.6
Montana St,1-4-0,20.0%,80.0%,-1.1
W Virginia,2-8-0,20.0%,80.0%,-9.1
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Binghamton,1-4-0,20.0%,80.0%,-5.6
Princeton,1-4-0,20.0%,80.0%,-4.5
Louisiana,1-4-0,20.0%,80.0%,-8.3
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Austin Peay,1-6-0,14.3%,85.7%,-3.1
S Alabama,1-7-0,12.5%,87.5%,-10.1
Sac State,1-7-0,12.5%,87.5%,-9.9
AR Lit Rock,1-7-0,12.5%,87.5%,-10.9
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
Cincinnati,1-10-0,9.1%,90.9%,-8.8
Saint Louis,1-11-0,8.3%,91.7%,-12.5
SIU Edward,0-6-0,0.0%,100.0%,-11.3
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Georgia,0-12-0,0.0%,100.0%,-7.4
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Idaho St,0-2-0,0.0%,100.0%,-14.0
Nicholls,0-1-0,0.0%,100.0%,-17.5
UC Davis,0-3-0,0.0%,100.0%,-9.3
Columbia,0-5-0,0.0%,100.0%,-5.9
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Portland,0-6-0,0.0%,100.0%,-10.5
