Team,Over Record,Over %,Under %,Total +/-
S Dakota St,5-2-0,71.4%,28.6%,+4.1
Lamar,5-2-0,71.4%,28.6%,-2.3
Radford,5-2-0,71.4%,28.6%,+1.5
Delaware St,5-2-0,71.4%,28.6%,+10.4
Colorado St,5-2-0,71.4%,28.6%,+2.9
Army,5-2-0,71.4%,28.6%,+2.1
Air Force,12-5-0,70.6%,29.4%,+1.9
Wyoming,7-3-0,70.0%,30.0%,+2.4
UTSA,7-3-0,70.0%,30.0%,+0.3
Northeastrn,7-3-0,70.0%,30.0%,+5.8
Loyola-MD,7-3-0,70.0%,30.0%,+2.8
TX-Pan Am,4-2-0,66.7%,33.3%,+5.5
Connecticut,4-2-0,66.7%,33.3%,+0.6
U Penn,6-3-2,66.7%,33.3%,-0.5
Oregon St,4-2-0,66.7%,33.3%,+3.9
Belmont,4-2-0,66.7%,33.3%,+1.7
E Carolina,6-3-0,66.7%,33.3%,+1.6
Alabama,2-1-0,66.7%,33.3%,+12.0
Boise St,4-2-0,66.7%,33.3%,+1.1
Marquette,2-1-0,66.7%,33.3%,+3.3
Delaware,6-3-0,66.7%,33.3%,+6.8
Winthrop,6-3-0,66.7%,33.3%,+6.9
NC A&T,12-6-0,66.7%,33.3%,+1.8
IL-Chicago,4-2-0,66.7%,33.3%,+12.2
Queens,6-3-0,66.7%,33.3%,+3.2
Creighton,4-2-0,66.7%,33.3%,+4.6
Elon,4-2-0,66.7%,33.3%,+1.4
Samford,2-1-0,66.7%,33.3%,+19.8
Ball St,6-3-0,66.7%,33.3%,+7.6
UCLA,4-2-0,66.7%,33.3%,+0.1
N Florida,6-3-0,66.7%,33.3%,+8.7
SIU Edward,4-2-0,66.7%,33.3%,+5.8
Mt St Marys,6-3-0,66.7%,33.3%,+10.8
Marist,2-1-0,66.7%,33.3%,-5.5
Arizona,4-2-0,66.7%,33.3%,+1.6
St Marys,2-1-0,66.7%,33.3%,+6.8
Rob Morris,4-2-0,66.7%,33.3%,+5.0
American,6-3-0,66.7%,33.3%,+4.5
Tennessee,2-1-0,66.7%,33.3%,-2.5
Incar Word,6-3-0,66.7%,33.3%,+4.4
Stetson,9-5-0,64.3%,35.7%,+6.7
Central Ark,9-5-0,64.3%,35.7%,+2.3
Portland,9-5-0,64.3%,35.7%,+6.7
Oral Roberts,7-4-0,63.6%,36.4%,+6.7
TN State,7-4-0,63.6%,36.4%,+4.5
Dartmouth,5-3-1,62.5%,37.5%,+8.1
Brown,5-3-0,62.5%,37.5%,+6.2
Xavier,5-3-0,62.5%,37.5%,+8.3
TX Southern,5-3-1,62.5%,37.5%,+5.7
Washington,5-3-0,62.5%,37.5%,+0.4
San Jose St,5-3-1,62.5%,37.5%,+2.7
Texas St,5-3-1,62.5%,37.5%,+6.4
Bryant,5-3-0,62.5%,37.5%,+2.3
Manhattan,5-3-0,62.5%,37.5%,+5.0
UC Riverside,5-3-0,62.5%,37.5%,+5.3
Navy,8-5-0,61.5%,38.5%,+1.5
Lafayette,8-5-0,61.5%,38.5%,+3.8
Le Moyne,8-5-0,61.5%,38.5%,+3.0
Cal Poly,8-5-0,61.5%,38.5%,+7.2
Alab A&M,8-5-0,61.5%,38.5%,+5.5
GA Southern,6-4-0,60.0%,40.0%,+6.1
Fla Atlantic,6-4-0,60.0%,40.0%,+7.1
Cornell,3-2-1,60.0%,40.0%,+19.0
Louisville,3-2-0,60.0%,40.0%,+6.0
Kentucky,3-2-0,60.0%,40.0%,+1.3
Murray St,6-4-0,60.0%,40.0%,+4.0
Purdue,3-2-0,60.0%,40.0%,-1.0
Providence,6-4-0,60.0%,40.0%,+5.9
Charl South,9-6-0,60.0%,40.0%,+0.2
Mercer,6-4-0,60.0%,40.0%,+2.9
Geo Wshgtn,3-2-1,60.0%,40.0%,-2.1
Fresno St,9-6-0,60.0%,40.0%,+4.0
Ste F Austin,6-4-0,60.0%,40.0%,-0.3
Morgan St,6-4-0,60.0%,40.0%,+6.9
Valparaiso,6-4-0,60.0%,40.0%,+2.6
NC-Wilmgton,3-2-0,60.0%,40.0%,-3.6
Boston Col,6-4-0,60.0%,40.0%,+6.4
Furman,3-2-0,60.0%,40.0%,+7.9
U Mass,6-4-0,60.0%,40.0%,+8.5
N Colorado,3-2-0,60.0%,40.0%,-0.6
E Kentucky,6-4-0,60.0%,40.0%,+6.6
S Car State,6-4-0,60.0%,40.0%,-0.8
Wake Forest,3-2-0,60.0%,40.0%,-2.9
Portland St,3-2-0,60.0%,40.0%,-6.3
S Methodist,3-2-0,60.0%,40.0%,-2.9
Longwood,3-2-0,60.0%,40.0%,-0.2
Hsn Christian,6-4-0,60.0%,40.0%,-0.7
Missouri St,7-5-0,58.3%,41.7%,+5.3
Buffalo,7-5-0,58.3%,41.7%,+1.1
CS Fullerton,7-5-1,58.3%,41.7%,+3.5
Florida Intl,7-5-0,58.3%,41.7%,-2.3
Cal St Nrdge,4-3-0,57.1%,42.9%,+9.7
Ark Pine Bl,8-6-0,57.1%,42.9%,+3.5
Iowa,4-3-0,57.1%,42.9%,+4.6
Florida St,4-3-0,57.1%,42.9%,+1.9
IU Indy,8-6-0,57.1%,42.9%,+4.6
Lg Beach St,8-6-0,57.1%,42.9%,+1.0
LSU,4-3-0,57.1%,42.9%,+8.0
UAB,4-3-0,57.1%,42.9%,+5.5
N Alabama,4-3-0,57.1%,42.9%,+5.3
Villanova,4-3-1,57.1%,42.9%,-0.4
W Georgia,9-7-0,56.3%,43.8%,-0.4
Miami,9-7-0,56.3%,43.8%,+7.5
Prairie View,9-7-0,56.3%,43.8%,+5.6
Minnesota,5-4-0,55.6%,44.4%,+3.6
Rutgers,5-4-1,55.6%,44.4%,-0.9
Merrimack,5-4-0,55.6%,44.4%,-1.3
Marshall,5-4-0,55.6%,44.4%,+1.4
Canisius,10-8-0,55.6%,44.4%,+2.6
California,5-4-0,55.6%,44.4%,-2.1
Rice,5-4-0,55.6%,44.4%,-3.2
Fla Gulf Cst,5-4-1,55.6%,44.4%,-1.1
St Peters,5-4-0,55.6%,44.4%,-1.3
Siena,6-5-0,54.6%,45.5%,+3.1
Florida A&M,6-5-0,54.6%,45.5%,+4.2
Indiana St,6-5-0,54.6%,45.5%,+3.5
Coastal Car,6-5-0,54.6%,45.5%,+1.4
Mercyhurst,6-5-0,54.6%,45.5%,+2.8
Bucknell,7-6-0,53.9%,46.2%,+7.9
Richmond,7-6-0,53.9%,46.2%,+0.3
Niagara,7-6-0,53.9%,46.2%,+1.5
Denver,7-7-0,50.0%,50.0%,+2.6
Rhode Island,3-3-0,50.0%,50.0%,-0.8
W Virginia,3-3-0,50.0%,50.0%,-3.7
Fairfield,6-6-0,50.0%,50.0%,-3.3
Albany,5-5-0,50.0%,50.0%,+0.2
Colorado,5-5-0,50.0%,50.0%,+0.8
Maine,3-3-1,50.0%,50.0%,-2.3
Stanford,3-3-0,50.0%,50.0%,+3.3
Beth-Cook,6-6-0,50.0%,50.0%,-4.6
Chattanooga,4-4-0,50.0%,50.0%,+4.5
N Arizona,4-4-0,50.0%,50.0%,-6.6
Mass Lowell,3-3-0,50.0%,50.0%,+8.3
Ohio St,4-4-0,50.0%,50.0%,-0.1
New Orleans,8-8-0,50.0%,50.0%,+2.3
Coppin St,7-7-1,50.0%,50.0%,+0.1
Miss State,2-2-0,50.0%,50.0%,+1.3
Citadel,6-6-0,50.0%,50.0%,-0.3
San Francisco,3-3-0,50.0%,50.0%,-2.7
E Washingtn,7-7-0,50.0%,50.0%,-1.6
Iona,6-6-0,50.0%,50.0%,-4.4
Troy,3-3-0,50.0%,50.0%,+2.8
SE Louisiana,4-4-0,50.0%,50.0%,-0.5
UCSD,2-2-0,50.0%,50.0%,+5.1
Texas Tech,2-2-0,50.0%,50.0%,-7.8
N Carolina,4-4-0,50.0%,50.0%,+4.2
Idaho St,4-4-0,50.0%,50.0%,+2.4
BYU,3-3-0,50.0%,50.0%,-2.6
St Bonavent,3-3-0,50.0%,50.0%,-0.3
N Iowa,4-4-0,50.0%,50.0%,+2.8
San Diego,9-9-0,50.0%,50.0%,+0.4
Sacred Hrt,6-6-0,50.0%,50.0%,+4.7
E Michigan,4-4-0,50.0%,50.0%,+5.5
Binghamton,5-5-1,50.0%,50.0%,+3.3
Princeton,2-2-1,50.0%,50.0%,+3.6
Clemson,2-2-0,50.0%,50.0%,+4.9
St Josephs,4-4-0,50.0%,50.0%,+6.5
Holy Cross,5-5-0,50.0%,50.0%,+1.9
LA Tech,3-3-0,50.0%,50.0%,-2.8
Montana,3-3-0,50.0%,50.0%,+1.7
TX A&M-CC,2-2-0,50.0%,50.0%,-9.4
Baylor,3-3-0,50.0%,50.0%,-6.1
NJIT,8-8-0,50.0%,50.0%,-5.2
Bellarmine,9-9-0,50.0%,50.0%,+3.1
Chicago St,9-10-0,47.4%,52.6%,-1.2
UL Monroe,8-9-0,47.1%,52.9%,+3.4
Pacific,8-9-0,47.1%,52.9%,+1.1
Alcorn St,7-8-0,46.7%,53.3%,-1.9
Rider,6-7-0,46.2%,53.9%,+0.6
Georgia St,6-7-0,46.2%,53.9%,+1.2
TN Martin,5-6-0,45.5%,54.6%,+4.2
Grambling St,5-6-1,45.5%,54.6%,+0.3
W Illinois,5-6-0,45.5%,54.6%,-4.2
Hampton,5-6-0,45.5%,54.6%,-4.0
St Fran (PA),5-6-0,45.5%,54.6%,+0.1
Boston U,5-6-0,45.5%,54.6%,-1.9
Kansas St,5-6-0,45.5%,54.6%,-0.1
Tulsa,5-6-0,45.5%,54.6%,-4.9
LIU,5-6-0,45.5%,54.6%,-0.3
Vermont,4-5-0,44.4%,55.6%,-2.4
Wright St,4-5-0,44.4%,55.6%,+3.8
UNLV,4-5-0,44.4%,55.6%,-4.6
TX A&M-Com,8-10-0,44.4%,55.6%,-0.6
Neb Omaha,4-5-0,44.4%,55.6%,-0.7
N Hampshire,7-9-0,43.8%,56.3%,-0.8
Monmouth,7-9-0,43.8%,56.3%,+4.7
Quinnipiac,3-4-0,42.9%,57.1%,-1.1
Louisiana,6-8-0,42.9%,57.1%,-3.2
Nicholls,3-4-0,42.9%,57.1%,-3.1
Seton Hall,6-8-0,42.9%,57.1%,-0.9
WI-Milwkee,3-4-0,42.9%,57.1%,-9.3
Davidson,3-4-0,42.9%,57.1%,+4.6
Hawaii,3-4-1,42.9%,57.1%,-2.8
Jackson St,6-8-0,42.9%,57.1%,-2.1
Tulane,3-4-1,42.9%,57.1%,-3.3
Loyola-Chi,3-4-0,42.9%,57.1%,-0.1
Montana St,5-7-0,41.7%,58.3%,-3.4
W Michigan,5-7-1,41.7%,58.3%,+3.9
Utah Tech,5-7-0,41.7%,58.3%,-4.6
Kansas,2-3-0,40.0%,60.0%,+4.8
Detroit,6-9-1,40.0%,60.0%,-1.9
NC State,4-6-0,40.0%,60.0%,-4.5
TX-Arlington,4-6-0,40.0%,60.0%,-1.7
Stony Brook,6-9-0,40.0%,60.0%,-2.7
Central Mich,4-6-0,40.0%,60.0%,-3.3
Grd Canyon,2-3-0,40.0%,60.0%,-3.7
Notre Dame,4-6-0,40.0%,60.0%,+0.3
N Illinois,4-6-1,40.0%,60.0%,-0.1
Fordham,4-6-0,40.0%,60.0%,+4.4
Cal Baptist,4-6-0,40.0%,60.0%,-2.0
WI-Grn Bay,8-12-0,40.0%,60.0%,-1.2
High Point,2-3-0,40.0%,60.0%,+3.7
VMI,4-6-1,40.0%,60.0%,-4.3
Michigan,2-3-0,40.0%,60.0%,-1.4
Evansville,5-8-0,38.5%,61.5%,-4.2
Oakland,5-8-0,38.5%,61.5%,-3.4
Miss Val St,6-10-0,37.5%,62.5%,-2.8
Penn St,3-5-0,37.5%,62.5%,-0.9
Santa Clara,3-5-0,37.5%,62.5%,+0.6
Loyola Mymt,3-5-0,37.5%,62.5%,-8.9
Nebraska,3-5-0,37.5%,62.5%,+1.9
Towson,3-5-0,37.5%,62.5%,-1.4
E Tenn St,3-5-0,37.5%,62.5%,-4.1
GA Tech,4-7-0,36.4%,63.6%,-3.7
Abl Christian,4-7-0,36.4%,63.6%,-7.4
Duquesne,4-7-0,36.4%,63.6%,-3.0
Seattle,4-7-0,36.4%,63.6%,-1.5
S Illinois,4-7-0,36.4%,63.6%,+3.2
Harvard,4-7-0,36.4%,63.6%,-0.2
S Indiana,4-7-0,36.4%,63.6%,-1.4
Stonehill,4-7-0,36.4%,63.6%,-1.4
McNeese St,1-2-1,33.3%,66.7%,-2.3
UCSB,2-4-0,33.3%,66.7%,-7.6
Pepperdine,4-8-0,33.3%,66.7%,-8.4
Utah Valley,2-4-0,33.3%,66.7%,-1.7
Bradley,1-2-0,33.3%,66.7%,-11.0
St Johns,1-2-0,33.3%,66.7%,-4.2
Wichita St,3-6-0,33.3%,66.7%,-9.2
Morehead St,2-4-0,33.3%,66.7%,-2.9
Austin Peay,4-8-0,33.3%,66.7%,-3.0
N Mex State,3-6-0,33.3%,66.7%,-5.7
VA Tech,4-8-0,33.3%,66.7%,+0.1
Kennesaw St,2-4-0,33.3%,66.7%,-7.1
Wofford,3-6-1,33.3%,66.7%,-5.7
Lipscomb,2-4-0,33.3%,66.7%,-9.9
New Mexico,1-2-0,33.3%,66.7%,-5.7
Bowling Grn,4-8-0,33.3%,66.7%,-0.1
Old Dominion,4-8-0,33.3%,66.7%,-2.0
Maryland ES,4-8-0,33.3%,66.7%,+0.1
Colgate,4-8-0,33.3%,66.7%,-3.6
Southern,2-4-0,33.3%,66.7%,-5.8
Jacksonville,2-4-0,33.3%,66.7%,-9.9
UC Irvine,1-2-0,33.3%,66.7%,-0.2
E Illinois,4-8-0,33.3%,66.7%,-5.5
La Salle,3-6-0,33.3%,66.7%,-0.4
Middle Tenn,2-4-0,33.3%,66.7%,-5.1
Lindenwood,3-6-0,33.3%,66.7%,-6.8
S Florida,3-7-0,30.0%,70.0%,-6.2
Hofstra,3-7-0,30.0%,70.0%,-5.9
Kansas City,3-7-0,30.0%,70.0%,-3.9
S Carolina,3-7-0,30.0%,70.0%,-5.5
Syracuse,3-7-1,30.0%,70.0%,-4.6
Alabama St,3-7-0,30.0%,70.0%,+1.7
S Alabama,2-5-0,28.6%,71.4%,-5.6
UC Davis,2-5-0,28.6%,71.4%,-11.6
Wagner,2-5-1,28.6%,71.4%,-2.9
Toledo,2-5-0,28.6%,71.4%,-3.0
James Mad,2-5-0,28.6%,71.4%,+1.4
Norfolk St,2-5-0,28.6%,71.4%,-2.6
Sac State,4-10-0,28.6%,71.4%,-2.8
S Mississippi,3-8-0,27.3%,72.7%,-6.4
Liberty,1-3-0,25.0%,75.0%,-7.3
N Kentucky,3-9-0,25.0%,75.0%,-5.7
Arizona St,2-6-0,25.0%,75.0%,+1.3
NW State,2-6-1,25.0%,75.0%,-4.4
Akron,1-3-0,25.0%,75.0%,-17.6
TX El Paso,1-3-0,25.0%,75.0%,-4.0
Missouri,1-3-0,25.0%,75.0%,-3.3
Drexel,2-7-0,22.2%,77.8%,-12.6
Oklahoma St,2-7-0,22.2%,77.8%,-8.2
TX Christian,2-7-0,22.2%,77.8%,-7.9
Texas A&M,1-4-0,20.0%,80.0%,-5.2
Mississippi,1-4-0,20.0%,80.0%,-8.1
App State,1-4-1,20.0%,80.0%,-6.4
F Dickinson,2-8-0,20.0%,80.0%,-6.7
Campbell,2-8-0,20.0%,80.0%,-10.6
Arkansas St,1-4-0,20.0%,80.0%,-4.7
NC-Grnsboro,1-4-0,20.0%,80.0%,-11.0
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Col Charlestn,1-4-0,20.0%,80.0%,-8.8
S Utah,2-9-0,18.2%,81.8%,-5.9
Lehigh,2-9-0,18.2%,81.8%,-5.0
Charlotte,2-9-0,18.2%,81.8%,-6.8
Saint Louis,1-5-0,16.7%,83.3%,-7.7
Jksnville St,1-5-0,16.7%,83.3%,-1.8
Tarleton St,2-10-0,16.7%,83.3%,-1.2
Kent St,1-5-0,16.7%,83.3%,-7.5
W Kentucky,1-6-0,14.3%,85.7%,-4.6
Wash State,1-6-0,14.3%,85.7%,-8.6
Cincinnati,1-6-0,14.3%,85.7%,-11.1
Youngs St,1-6-0,14.3%,85.7%,+1.9
Arkansas,1-6-0,14.3%,85.7%,-12.4
Georgetown,1-6-0,14.3%,85.7%,-13.1
Utah,1-7-0,12.5%,87.5%,-7.4
Nevada,1-8-0,11.1%,88.9%,-6.4
Presbyterian,1-9-0,10.0%,90.0%,-5.0
Georgia,0-6-0,0.0%,100.0%,-7.1
Drake,0-2-0,0.0%,100.0%,-3.0
AR Lit Rock,0-8-0,0.0%,100.0%,-12.8
Vanderbilt,0-4-0,0.0%,100.0%,-15.8
Central Conn,0-6-0,0.0%,100.0%,-13.7
Florida,0-2-0,0.0%,100.0%,-23.3
Duke,0-2-0,0.0%,100.0%,-25.3
Houston,0-3-0,0.0%,100.0%,-7.5
