Team,Over Record,Over %,Under %,Total +/-
Fordham,2-1-0,66.7%,33.3%,-1.5
N Colorado,4-2-0,66.7%,33.3%,+3.4
Clemson,2-1-0,66.7%,33.3%,+9.0
Valparaiso,2-1-0,66.7%,33.3%,+7.2
Abl Christian,4-2-0,66.7%,33.3%,-0.5
Lg Beach St,4-2-0,66.7%,33.3%,+0.8
Sacred Hrt,4-2-0,66.7%,33.3%,+6.2
Wright St,4-2-0,66.7%,33.3%,+2.9
Rice,2-1-0,66.7%,33.3%,-2.8
Mercer,4-2-0,66.7%,33.3%,+5.4
St. Thomas,4-2-0,66.7%,33.3%,+2.1
Montana,4-2-0,66.7%,33.3%,+9.4
La Salle,2-1-0,66.7%,33.3%,0.0
Charlotte,2-1-0,66.7%,33.3%,+11.0
N Dakota St,4-2-0,66.7%,33.3%,+9.6
St Fran (PA),6-3-0,66.7%,33.3%,+3.0
Central Mich,4-2-0,66.7%,33.3%,+0.4
S Illinois,2-1-0,66.7%,33.3%,-2.0
Old Dominion,2-1-0,66.7%,33.3%,+4.5
Idaho St,4-2-0,66.7%,33.3%,+0.9
TN State,4-2-0,66.7%,33.3%,+2.0
Merrimack,6-3-0,66.7%,33.3%,-1.1
Loyola-MD,4-2-0,66.7%,33.3%,+0.7
SC Upstate,5-3-0,62.5%,37.5%,+0.6
Maryland BC,3-2-0,60.0%,40.0%,+1.3
Georgia St,3-2-0,60.0%,40.0%,+5.0
SE Missouri,3-2-0,60.0%,40.0%,-3.2
TX-Arlington,3-2-0,60.0%,40.0%,+7.0
Fresno St,3-2-0,60.0%,40.0%,+0.4
American,3-2-0,60.0%,40.0%,+3.0
W Michigan,3-2-1,60.0%,40.0%,-2.3
NC-Grnsboro,3-2-0,60.0%,40.0%,-4.4
Toledo,3-2-0,60.0%,40.0%,+5.4
Nicholls,3-2-0,60.0%,40.0%,+2.6
Mass Lowell,3-2-0,60.0%,40.0%,+5.9
Fairfield,3-2-0,60.0%,40.0%,+2.7
IPFW,3-2-0,60.0%,40.0%,+9.8
S Indiana,3-2-0,60.0%,40.0%,+2.4
Canisius,4-3-0,57.1%,42.9%,-0.9
Florida A&M,4-3-0,57.1%,42.9%,+5.4
New Orleans,4-3-0,57.1%,42.9%,+5.4
Radford,4-3-0,57.1%,42.9%,+6.1
St Peters,4-3-0,57.1%,42.9%,+0.4
Le Moyne,4-3-0,57.1%,42.9%,+2.0
Bryant,4-3-0,57.1%,42.9%,+0.1
Campbell,4-3-0,57.1%,42.9%,0.0
TN Tech,4-3-0,57.1%,42.9%,+3.6
Coastal Car,4-3-0,57.1%,42.9%,+8.1
Coppin St,5-4-1,55.6%,44.4%,-2.0
TX Southern,5-4-0,55.6%,44.4%,+4.7
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Tulane,1-1-0,50.0%,50.0%,-4.8
UC Riverside,4-4-0,50.0%,50.0%,-0.3
Southern,4-4-0,50.0%,50.0%,+2.3
Texas St,2-2-0,50.0%,50.0%,+3.3
Alabama St,3-3-0,50.0%,50.0%,+8.0
NW State,3-3-1,50.0%,50.0%,-3.1
Stanford,1-1-0,50.0%,50.0%,+7.3
Maryland ES,5-5-0,50.0%,50.0%,+2.9
S Methodist,1-1-0,50.0%,50.0%,+14.3
Iona,2-2-0,50.0%,50.0%,+3.8
Norfolk St,4-4-0,50.0%,50.0%,-0.1
North Texas,1-1-1,50.0%,50.0%,-2.2
UNLV,1-1-0,50.0%,50.0%,-3.0
Hsn Christian,2-2-1,50.0%,50.0%,-9.1
Syracuse,1-1-0,50.0%,50.0%,+5.3
Grambling St,3-3-0,50.0%,50.0%,-1.4
Butler,1-1-0,50.0%,50.0%,-1.5
Stetson,2-2-0,50.0%,50.0%,-6.0
NC-Wilmgton,2-2-0,50.0%,50.0%,+3.0
Brown,2-2-0,50.0%,50.0%,-2.1
S Carolina,1-1-0,50.0%,50.0%,+1.0
Saint Louis,1-1-0,50.0%,50.0%,-1.8
Stony Brook,3-3-0,50.0%,50.0%,+0.6
Purdue,1-1-0,50.0%,50.0%,-8.8
Miss Val St,5-5-0,50.0%,50.0%,-0.7
Holy Cross,3-3-1,50.0%,50.0%,+1.1
Davidson,1-1-0,50.0%,50.0%,+2.3
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
Morehead St,3-3-0,50.0%,50.0%,+4.3
Central Ark,3-3-0,50.0%,50.0%,-4.0
NC Central,3-3-0,50.0%,50.0%,-1.3
Wash State,1-1-0,50.0%,50.0%,-4.5
N Illinois,3-3-1,50.0%,50.0%,+5.0
Bradley,1-1-0,50.0%,50.0%,+2.8
W Carolina,3-3-0,50.0%,50.0%,-9.4
Wyoming,1-1-1,50.0%,50.0%,-1.5
Quinnipiac,4-4-0,50.0%,50.0%,+4.7
Oregon,1-1-0,50.0%,50.0%,-3.8
Cornell,3-3-0,50.0%,50.0%,+2.7
Cal Baptist,2-2-0,50.0%,50.0%,-0.8
Hofstra,2-2-0,50.0%,50.0%,+0.8
North Dakota,3-3-0,50.0%,50.0%,-0.9
Miss State,1-1-0,50.0%,50.0%,-0.5
Tulsa,1-1-0,50.0%,50.0%,+34.5
Niagara,3-3-0,50.0%,50.0%,-0.2
Elon,3-3-0,50.0%,50.0%,-0.5
E Illinois,4-4-0,50.0%,50.0%,+2.0
Stonehill,3-3-0,50.0%,50.0%,-3.4
Alab A&M,2-2-0,50.0%,50.0%,-2.3
Kansas St,1-1-0,50.0%,50.0%,+3.8
St Bonavent,2-2-0,50.0%,50.0%,-2.6
LIU,4-4-0,50.0%,50.0%,-2.5
Oral Roberts,3-3-0,50.0%,50.0%,+0.7
Seton Hall,1-1-0,50.0%,50.0%,+7.3
W Georgia,4-4-0,50.0%,50.0%,-3.9
Virginia,1-1-0,50.0%,50.0%,+0.3
Alcorn St,5-6-0,45.5%,54.6%,+0.3
F Dickinson,4-5-0,44.4%,55.6%,+0.8
Beth-Cook,4-5-0,44.4%,55.6%,-5.6
TN Martin,4-5-0,44.4%,55.6%,-2.3
TX A&M-Com,4-5-0,44.4%,55.6%,-0.2
Mercyhurst,4-5-0,44.4%,55.6%,-0.2
Denver,3-4-0,42.9%,57.1%,+6.1
Presbyterian,3-4-0,42.9%,57.1%,+6.6
Lamar,3-4-0,42.9%,57.1%,-4.2
UC Davis,3-4-0,42.9%,57.1%,-2.3
E Washingtn,3-4-0,42.9%,57.1%,-7.6
Lehigh,3-4-0,42.9%,57.1%,-0.4
Queens,3-4-0,42.9%,57.1%,-4.5
Utah Tech,3-4-0,42.9%,57.1%,-4.8
Howard,2-3-0,40.0%,60.0%,-1.6
Marshall,2-3-0,40.0%,60.0%,+0.5
Furman,2-3-0,40.0%,60.0%,-7.4
N Alabama,2-3-0,40.0%,60.0%,-4.1
N Mex State,2-3-0,40.0%,60.0%,+1.0
Boston U,2-3-0,40.0%,60.0%,-4.7
Siena,2-3-0,40.0%,60.0%,-0.5
Chicago St,4-6-0,40.0%,60.0%,-4.4
N Kentucky,2-3-0,40.0%,60.0%,-5.7
Towson,2-3-0,40.0%,60.0%,-0.6
Navy,2-3-0,40.0%,60.0%,+2.4
Drexel,2-3-0,40.0%,60.0%,-4.8
UCSD,2-3-0,40.0%,60.0%,-0.9
Neb Omaha,3-5-0,37.5%,62.5%,-0.9
Monmouth,3-5-0,37.5%,62.5%,-0.7
Utah Valley,3-5-0,37.5%,62.5%,-2.1
Jackson St,4-7-0,36.4%,63.6%,-3.1
E Michigan,2-4-0,33.3%,66.7%,-4.2
Dartmouth,2-4-1,33.3%,66.7%,+2.7
Missouri St,1-2-0,33.3%,66.7%,+7.5
Cleveland St,2-4-0,33.3%,66.7%,-4.6
Col Charlestn,1-2-0,33.3%,66.7%,-6.0
Rider,3-6-0,33.3%,66.7%,-4.9
UC Irvine,2-4-0,33.3%,66.7%,+1.1
S Car State,3-6-0,33.3%,66.7%,-9.1
Memphis,1-2-0,33.3%,66.7%,+5.5
S Dakota St,1-2-0,33.3%,66.7%,-3.5
Temple,1-2-0,33.3%,66.7%,-11.5
N Hampshire,2-4-0,33.3%,66.7%,-4.9
Longwood,1-2-0,33.3%,66.7%,-7.2
DePaul,1-2-0,33.3%,66.7%,+0.5
VMI,2-4-0,33.3%,66.7%,-2.8
Pittsburgh,1-2-0,33.3%,66.7%,+4.2
S Florida,1-2-0,33.3%,66.7%,0.0
Middle Tenn,1-2-0,33.3%,66.7%,-5.5
Wake Forest,1-2-0,33.3%,66.7%,-20.5
WI-Milwkee,2-4-0,33.3%,66.7%,-6.5
Xavier,1-2-0,33.3%,66.7%,+7.5
Chattanooga,2-4-0,33.3%,66.7%,-3.5
Binghamton,2-4-0,33.3%,66.7%,+6.3
E Tenn St,2-4-0,33.3%,66.7%,-3.6
Detroit,2-4-0,33.3%,66.7%,+3.9
California,1-2-0,33.3%,66.7%,+6.8
Youngs St,2-5-0,28.6%,71.4%,-1.2
Central Conn,2-5-0,28.6%,71.4%,-8.6
Harvard,2-5-0,28.6%,71.4%,+0.1
Colgate,2-5-0,28.6%,71.4%,-7.9
Lipscomb,2-5-0,28.6%,71.4%,-14.5
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Tarleton St,2-5-0,28.6%,71.4%,-8.9
Geo Mason,1-3-0,25.0%,75.0%,-5.3
Marquette,1-3-0,25.0%,75.0%,-5.5
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Princeton,1-3-0,25.0%,75.0%,-6.1
Delaware,1-3-0,25.0%,75.0%,-11.4
S Alabama,1-3-0,25.0%,75.0%,-14.4
Hampton,1-3-0,25.0%,75.0%,-8.1
James Mad,1-3-0,25.0%,75.0%,-3.4
Winthrop,1-3-0,25.0%,75.0%,-18.5
GA Southern,1-4-0,20.0%,80.0%,-5.4
Florida Intl,1-4-0,20.0%,80.0%,-4.6
S Utah,1-4-1,20.0%,80.0%,-3.8
UL Monroe,1-4-0,20.0%,80.0%,-9.0
Lindenwood,1-4-0,20.0%,80.0%,-5.8
Troy,1-4-0,20.0%,80.0%,-15.7
Evansville,1-5-0,16.7%,83.3%,-14.5
Kansas City,1-5-0,16.7%,83.3%,-6.3
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Ste F Austin,1-5-0,16.7%,83.3%,-16.4
Sac State,1-5-0,16.7%,83.3%,-8.5
Oakland,1-5-0,16.7%,83.3%,-6.8
Pacific,1-5-0,16.7%,83.3%,-0.5
SE Louisiana,1-6-1,14.3%,85.7%,-5.8
Wofford,1-6-0,14.3%,85.7%,-7.9
SIU Edward,1-6-0,14.3%,85.7%,-7.9
Vermont,1-6-0,14.3%,85.7%,-9.1
Austin Peay,1-6-0,14.3%,85.7%,-6.1
San Francisco,0-1-0,0.0%,100.0%,-10.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Ohio St,0-2-0,0.0%,100.0%,-4.8
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
NC State,0-1-0,0.0%,100.0%,-7.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Kent St,0-3-0,0.0%,100.0%,-12.2
Kentucky,0-1-0,0.0%,100.0%,-23.0
Wagner,0-7-0,0.0%,100.0%,-18.4
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
Washington,0-2-0,0.0%,100.0%,-24.0
Texas,0-1-0,0.0%,100.0%,-25.5
Indiana,0-1-0,0.0%,100.0%,-3.0
Michigan,0-1-0,0.0%,100.0%,-19.5
Mississippi,0-1-0,0.0%,100.0%,-4.5
Oregon St,0-1-0,0.0%,100.0%,-14.0
St Johns,0-1-0,0.0%,100.0%,-0.5
Portland,0-3-0,0.0%,100.0%,-9.0
Providence,0-2-0,0.0%,100.0%,-10.5
San Diego,0-3-0,0.0%,100.0%,-10.3
UAB,0-1-0,0.0%,100.0%,-25.5
Colorado St,0-2-0,0.0%,100.0%,-11.3
Santa Clara,0-2-0,0.0%,100.0%,-4.5
Creighton,0-2-0,0.0%,100.0%,-6.8
VCU,0-1-0,0.0%,100.0%,-2.5
Arkansas,0-1-0,0.0%,100.0%,-7.5
Rutgers,0-2-0,0.0%,100.0%,-4.8
TX Christian,0-1-0,0.0%,100.0%,-13.0
N Iowa,0-2-0,0.0%,100.0%,-5.5
U Mass,0-2-0,0.0%,100.0%,-20.5
Drake,0-1-0,0.0%,100.0%,-10.0
St Marys,0-1-0,0.0%,100.0%,-6.5
Nebraska,0-2-0,0.0%,100.0%,-10.0
Grd Canyon,0-1-0,0.0%,100.0%,-4.5
GA Tech,0-2-0,0.0%,100.0%,-20.5
UCSB,0-4-0,0.0%,100.0%,-15.8
Illinois,0-1-0,0.0%,100.0%,-7.0
New Mexico,0-1-0,0.0%,100.0%,-7.0
Nevada,0-1-0,0.0%,100.0%,-5.5
W Kentucky,0-3-0,0.0%,100.0%,-11.0
Tennessee,0-2-0,0.0%,100.0%,-21.5
U Penn,0-3-1,0.0%,100.0%,-17.0
Liberty,0-2-0,0.0%,100.0%,-18.3
LSU,0-1-0,0.0%,100.0%,-7.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Cincinnati,0-3-0,0.0%,100.0%,-8.3
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Georgia,0-1-0,0.0%,100.0%,-11.0
Kansas,0-2-0,0.0%,100.0%,-12.3
Duquesne,0-1-0,0.0%,100.0%,-2.0
Penn St,0-2-0,0.0%,100.0%,-3.5
Georgetown,0-2-0,0.0%,100.0%,-8.3
Louisiana,0-1-0,0.0%,100.0%,-3.5
Duke,0-3-0,0.0%,100.0%,-16.3
