Team,Over Record,Over %,Under %,Total +/-
Toledo,6-4-0,60.0%,40.0%,+2.3
Mercer,6-4-0,60.0%,40.0%,+6.2
Notre Dame,6-4-1,60.0%,40.0%,+1.6
Dartmouth,6-4-1,60.0%,40.0%,+5.0
Jksnville St,6-4-0,60.0%,40.0%,+7.2
TX A&M-CC,6-4-0,60.0%,40.0%,+1.1
UAB,6-4-1,60.0%,40.0%,+6.4
Lindenwood,6-4-0,60.0%,40.0%,+0.1
Marist,6-4-0,60.0%,40.0%,+2.6
Jacksonville,6-4-0,60.0%,40.0%,+0.6
Weber St,6-4-0,60.0%,40.0%,+2.7
W Illinois,6-4-0,60.0%,40.0%,+1.2
Radford,7-5-0,58.3%,41.7%,+3.0
Cal Baptist,7-5-0,58.3%,41.7%,+4.1
N Alabama,7-5-0,58.3%,41.7%,+2.6
Mass Lowell,7-5-0,58.3%,41.7%,+5.9
Connecticut,7-5-1,58.3%,41.7%,+4.5
DePaul,7-5-0,58.3%,41.7%,+2.8
Iowa,7-5-0,58.3%,41.7%,0.0
Arkansas St,7-5-0,58.3%,41.7%,-0.8
Norfolk St,7-5-0,58.3%,41.7%,+0.6
Vanderbilt,7-5-0,58.3%,41.7%,+3.6
U Mass,7-5-0,58.3%,41.7%,+2.7
Bucknell,7-5-0,58.3%,41.7%,+4.9
Rutgers,7-5-0,58.3%,41.7%,+7.2
IU Indy,7-5-0,58.3%,41.7%,+2.6
Wright St,7-5-0,58.3%,41.7%,+1.4
Fresno St,7-5-0,58.3%,41.7%,-1.2
Lg Beach St,7-5-0,58.3%,41.7%,-0.5
Air Force,7-5-0,58.3%,41.7%,-0.1
CS Bakersfld,7-5-0,58.3%,41.7%,+2.1
Memphis,7-5-0,58.3%,41.7%,+3.5
Purdue,7-5-0,58.3%,41.7%,-0.3
Kentucky,7-5-0,58.3%,41.7%,+1.9
Miami,7-5-0,58.3%,41.7%,+2.9
Rob Morris,7-5-0,58.3%,41.7%,-0.3
Le Moyne,7-5-0,58.3%,41.7%,+5.6
W Georgia,7-5-0,58.3%,41.7%,-0.8
Citadel,4-3-0,57.1%,42.9%,-0.5
Miami (OH),5-4-0,55.6%,44.4%,+0.8
W Michigan,5-4-1,55.6%,44.4%,-0.3
Grambling St,5-4-0,55.6%,44.4%,-0.3
W Carolina,5-4-0,55.6%,44.4%,-6.9
Charlotte,5-4-0,55.6%,44.4%,+2.5
Wyoming,5-4-1,55.6%,44.4%,-4.3
TX El Paso,5-4-1,55.6%,44.4%,+0.9
St Peters,5-4-0,55.6%,44.4%,-0.1
Lehigh,5-4-0,55.6%,44.4%,+1.1
Hsn Christian,5-4-1,55.6%,44.4%,-2.6
American,5-4-0,55.6%,44.4%,+2.1
IL-Chicago,5-4-0,55.6%,44.4%,+6.6
Buffalo,5-4-0,55.6%,44.4%,-0.2
Florida A&M,5-4-0,55.6%,44.4%,+6.7
TX-Pan Am,5-4-0,55.6%,44.4%,+3.6
Col Charlestn,5-4-0,55.6%,44.4%,+5.5
Davidson,6-5-0,54.6%,45.5%,+2.4
TX Southern,6-5-0,54.6%,45.5%,+4.3
Kansas St,6-5-0,54.6%,45.5%,+3.7
Rice,6-5-0,54.6%,45.5%,-2.6
BYU,6-5-0,54.6%,45.5%,-0.8
Longwood,6-5-0,54.6%,45.5%,-1.2
Temple,6-5-0,54.6%,45.5%,+0.6
Oklahoma,6-5-0,54.6%,45.5%,+3.6
Geo Wshgtn,6-5-1,54.6%,45.5%,-2.1
Stony Brook,6-5-0,54.6%,45.5%,+2.0
Lafayette,6-5-1,54.6%,45.5%,+2.6
Arizona St,6-5-0,54.6%,45.5%,-0.5
TN Tech,6-5-0,54.6%,45.5%,+3.8
Navy,6-5-0,54.6%,45.5%,+5.7
St Marys,6-5-0,54.6%,45.5%,+3.5
Abl Christian,6-5-0,54.6%,45.5%,-1.4
Cal St Nrdge,6-5-0,54.6%,45.5%,+1.3
Winthrop,6-5-0,54.6%,45.5%,+3.6
Boise St,6-5-0,54.6%,45.5%,-0.6
S Carolina,6-5-0,54.6%,45.5%,+2.4
Arizona,6-5-0,54.6%,45.5%,-2.6
Bowling Grn,6-5-0,54.6%,45.5%,+5.7
Troy,6-5-0,54.6%,45.5%,-4.1
NC-Wilmgton,6-5-0,54.6%,45.5%,+1.5
Geo Mason,6-5-0,54.6%,45.5%,-0.2
F Dickinson,6-5-0,54.6%,45.5%,+3.0
E Carolina,6-5-0,54.6%,45.5%,+2.0
Fla Gulf Cst,6-5-0,54.6%,45.5%,-2.5
WI-Milwkee,6-5-0,54.6%,45.5%,-2.1
S Indiana,6-5-0,54.6%,45.5%,+1.9
Clemson,7-6-0,53.9%,46.2%,-0.9
NJIT,7-6-0,53.9%,46.2%,-4.7
Merrimack,7-6-0,53.9%,46.2%,-1.8
Canisius,7-6-0,53.9%,46.2%,+1.3
Detroit,6-6-0,50.0%,50.0%,+2.4
Miss State,6-6-0,50.0%,50.0%,+1.3
North Texas,4-4-1,50.0%,50.0%,-3.1
Stonehill,6-6-0,50.0%,50.0%,-1.2
Boston Col,6-6-0,50.0%,50.0%,+3.5
NC-Grnsboro,5-5-0,50.0%,50.0%,-4.9
N Mex State,5-5-0,50.0%,50.0%,+1.8
Pittsburgh,5-5-2,50.0%,50.0%,+4.1
U Penn,5-5-1,50.0%,50.0%,-4.2
Iowa St,5-5-0,50.0%,50.0%,+6.2
LA Tech,5-5-0,50.0%,50.0%,+1.6
Middle Tenn,5-5-0,50.0%,50.0%,+2.3
New Orleans,5-5-0,50.0%,50.0%,+2.7
App State,5-5-0,50.0%,50.0%,-5.4
Drexel,6-6-0,50.0%,50.0%,-2.5
Liberty,5-5-0,50.0%,50.0%,+0.8
Seattle,5-5-0,50.0%,50.0%,+3.9
Alabama,5-5-1,50.0%,50.0%,+2.6
VA Tech,6-6-0,50.0%,50.0%,-3.0
Southern,4-4-0,50.0%,50.0%,+2.3
St Johns,6-6-0,50.0%,50.0%,+2.6
Oral Roberts,4-4-0,50.0%,50.0%,+2.1
Texas St,5-5-0,50.0%,50.0%,+2.0
Miss Val St,5-5-0,50.0%,50.0%,-0.7
McNeese St,4-4-1,50.0%,50.0%,-2.6
Old Dominion,5-5-1,50.0%,50.0%,+1.1
Siena,6-6-0,50.0%,50.0%,+0.5
Utah Valley,6-6-0,50.0%,50.0%,-0.4
Beth-Cook,6-6-0,50.0%,50.0%,-5.0
Kennesaw St,5-5-0,50.0%,50.0%,-2.3
Oregon,6-6-0,50.0%,50.0%,-0.6
Murray St,4-4-1,50.0%,50.0%,-3.0
Oklahoma St,5-5-0,50.0%,50.0%,+1.1
Pepperdine,6-6-0,50.0%,50.0%,+1.0
Howard,5-5-0,50.0%,50.0%,+4.0
Colorado St,6-6-0,50.0%,50.0%,+1.3
Valparaiso,5-5-0,50.0%,50.0%,+5.3
Holy Cross,5-5-1,50.0%,50.0%,+0.6
Lamar,5-5-0,50.0%,50.0%,-4.4
Colorado,5-5-1,50.0%,50.0%,+0.2
Idaho St,4-4-0,50.0%,50.0%,-2.8
High Point,6-6-0,50.0%,50.0%,-0.3
UC Riverside,6-6-0,50.0%,50.0%,-0.3
Northwestern,6-6-0,50.0%,50.0%,-0.8
Grd Canyon,5-5-0,50.0%,50.0%,+1.3
S Dakota St,6-6-0,50.0%,50.0%,0.0
Utah Tech,6-6-0,50.0%,50.0%,-3.7
Santa Clara,6-7-0,46.2%,53.9%,+0.1
GA Southern,6-7-0,46.2%,53.9%,+1.9
Marquette,6-7-0,46.2%,53.9%,-1.5
UL Monroe,6-7-0,46.2%,53.9%,+4.0
Princeton,6-7-0,46.2%,53.9%,+2.3
Wash State,6-7-0,46.2%,53.9%,+0.9
WI-Grn Bay,6-7-1,46.2%,53.9%,+3.3
Denver,6-7-0,46.2%,53.9%,+3.8
Butler,6-7-0,46.2%,53.9%,-1.2
LIU,6-7-0,46.2%,53.9%,-3.8
Elon,5-6-0,45.5%,54.6%,+5.8
S Alabama,5-6-0,45.5%,54.6%,-4.8
S Illinois,5-6-0,45.5%,54.6%,+1.7
TX-Arlington,5-6-0,45.5%,54.6%,+0.9
Houston,5-6-0,45.5%,54.6%,-3.2
Quinnipiac,5-6-0,45.5%,54.6%,+0.5
Niagara,5-6-0,45.5%,54.6%,-1.0
Alcorn St,5-6-0,45.5%,54.6%,+0.3
Fairfield,5-6-0,45.5%,54.6%,+2.5
Georgia,5-6-0,45.5%,54.6%,-2.3
Louisiana,5-6-0,45.5%,54.6%,-1.4
Syracuse,5-6-0,45.5%,54.6%,+5.4
Queens,5-6-0,45.5%,54.6%,-6.4
Iona,5-6-0,45.5%,54.6%,-3.1
Michigan,5-6-0,45.5%,54.6%,-2.4
TN Martin,5-6-0,45.5%,54.6%,+4.5
Harvard,5-6-0,45.5%,54.6%,-1.3
Tulsa,5-6-0,45.5%,54.6%,+3.1
Florida Intl,5-6-0,45.5%,54.6%,-3.5
VCU,5-6-0,45.5%,54.6%,-5.2
Maryland ES,5-6-0,45.5%,54.6%,+2.3
LSU,5-6-0,45.5%,54.6%,+2.3
W Kentucky,5-6-0,45.5%,54.6%,-1.8
Sacred Hrt,5-6-0,45.5%,54.6%,+0.4
Mercyhurst,5-6-0,45.5%,54.6%,-0.8
Georgia St,5-6-0,45.5%,54.6%,+0.5
W Virginia,4-5-1,44.4%,55.6%,-3.3
Hampton,4-5-0,44.4%,55.6%,-3.4
E Illinois,4-5-0,44.4%,55.6%,+1.1
Ball St,4-5-0,44.4%,55.6%,+0.4
Nebraska,4-5-0,44.4%,55.6%,-2.0
Missouri St,4-5-0,44.4%,55.6%,+10.2
San Diego St,4-5-0,44.4%,55.6%,-2.5
Chicago St,6-8-0,42.9%,57.1%,-4.6
S Car State,6-8-0,42.9%,57.1%,-3.3
UCSD,5-7-0,41.7%,58.3%,-1.5
Florida,5-7-0,41.7%,58.3%,-3.2
Monmouth,5-7-0,41.7%,58.3%,+2.1
San Francisco,5-7-0,41.7%,58.3%,-5.3
Indiana,5-7-0,41.7%,58.3%,-0.5
Arkansas,5-7-0,41.7%,58.3%,-5.0
Michigan St,5-7-0,41.7%,58.3%,+1.7
Penn St,5-7-0,41.7%,58.3%,+2.9
Seton Hall,5-7-0,41.7%,58.3%,-7.8
Stanford,5-7-0,41.7%,58.3%,+2.5
Mississippi,5-7-0,41.7%,58.3%,-2.2
Ohio St,5-7-0,41.7%,58.3%,-0.2
Wofford,5-7-0,41.7%,58.3%,-1.4
Coppin St,5-7-1,41.7%,58.3%,-4.3
St Josephs,5-7-0,41.7%,58.3%,-1.3
Brown,4-6-0,40.0%,60.0%,-2.0
Illinois,4-6-0,40.0%,60.0%,-4.4
TX Christian,4-6-0,40.0%,60.0%,-8.8
Morehead St,4-6-0,40.0%,60.0%,+1.7
Washington,4-6-0,40.0%,60.0%,-4.0
Campbell,4-6-0,40.0%,60.0%,-4.3
VMI,4-6-0,40.0%,60.0%,-1.3
Florida St,5-8-0,38.5%,61.5%,-2.5
Neb Omaha,5-8-0,38.5%,61.5%,-2.7
Creighton,5-8-0,38.5%,61.5%,-2.5
TX A&M-Com,5-8-0,38.5%,61.5%,-1.0
Tarleton St,5-8-0,38.5%,61.5%,+2.5
NW State,3-5-1,37.5%,62.5%,-5.1
Loyola-Chi,3-5-1,37.5%,62.5%,-0.4
N Illinois,3-5-1,37.5%,62.5%,+1.2
Tennessee,4-7-0,36.4%,63.6%,-6.0
Virginia,4-7-0,36.4%,63.6%,-6.6
E Tenn St,4-7-0,36.4%,63.6%,-1.0
Marshall,4-7-0,36.4%,63.6%,-0.5
Boston U,4-7-0,36.4%,63.6%,-0.7
Portland,4-7-0,36.4%,63.6%,+2.2
Central Conn,4-7-0,36.4%,63.6%,-4.9
San Diego,4-7-0,36.4%,63.6%,-5.9
Presbyterian,4-7-0,36.4%,63.6%,+2.8
Georgetown,4-7-0,36.4%,63.6%,-5.3
Coastal Car,4-7-0,36.4%,63.6%,-0.6
Hofstra,4-7-0,36.4%,63.6%,-6.0
SIU Edward,4-7-0,36.4%,63.6%,-3.7
Vermont,5-9-0,35.7%,64.3%,-5.9
St Bonavent,4-8-0,33.3%,66.7%,-6.8
Pacific,4-8-0,33.3%,66.7%,-2.3
UCLA,4-8-0,33.3%,66.7%,-3.6
Wichita St,4-8-0,33.3%,66.7%,+1.0
Colgate,4-8-0,33.3%,66.7%,-4.3
Cleveland St,4-8-0,33.3%,66.7%,-2.3
GA Tech,4-8-0,33.3%,66.7%,-1.7
Texas A&M,4-8-0,33.3%,66.7%,-6.5
Minnesota,4-8-0,33.3%,66.7%,-6.1
Oregon St,3-6-0,33.3%,66.7%,-5.3
Providence,4-8-1,33.3%,66.7%,-3.2
Jackson St,4-8-0,33.3%,66.7%,-5.6
Nevada,4-8-0,33.3%,66.7%,-0.7
Louisville,4-8-0,33.3%,66.7%,-2.8
Drake,3-6-0,33.3%,66.7%,-6.6
Nicholls,3-6-0,33.3%,66.7%,-2.2
Columbia,3-6-0,33.3%,66.7%,+0.8
S Florida,4-8-0,33.3%,66.7%,+1.0
Wake Forest,4-9-0,30.8%,69.2%,-11.8
Saint Louis,3-7-0,30.0%,70.0%,-2.6
Utah St,3-7-0,30.0%,70.0%,-0.9
Tulane,3-7-1,30.0%,70.0%,-4.1
S Utah,3-7-1,30.0%,70.0%,-2.0
Furman,3-7-0,30.0%,70.0%,-9.2
Loyola Mymt,3-7-0,30.0%,70.0%,-6.6
S Mississippi,3-7-1,30.0%,70.0%,-2.0
UCSB,3-7-0,30.0%,70.0%,-5.1
CS Fullerton,3-7-1,30.0%,70.0%,-2.6
N Hampshire,3-8-0,27.3%,72.7%,-6.5
UC Davis,3-8-0,27.3%,72.7%,-5.6
Evansville,3-8-0,27.3%,72.7%,-6.5
James Mad,3-8-0,27.3%,72.7%,+0.5
Binghamton,3-8-0,27.3%,72.7%,+0.8
N Iowa,3-8-0,27.3%,72.7%,+0.5
Towson,3-8-0,27.3%,72.7%,-3.9
NC State,3-8-0,27.3%,72.7%,-8.5
UNLV,3-8-0,27.3%,72.7%,-2.2
UC Irvine,3-8-0,27.3%,72.7%,-4.5
Lipscomb,3-8-0,27.3%,72.7%,-11.8
Sac State,3-8-0,27.3%,72.7%,-5.3
Kansas City,3-8-0,27.3%,72.7%,-1.9
N Kentucky,3-9-0,25.0%,75.0%,-6.7
Duquesne,3-9-0,25.0%,75.0%,-8.0
Duke,3-9-0,25.0%,75.0%,-9.2
Youngs St,3-9-0,25.0%,75.0%,-3.1
Rider,3-9-0,25.0%,75.0%,-5.3
Chattanooga,3-9-0,25.0%,75.0%,-2.6
Xavier,3-10-0,23.1%,76.9%,-2.2
Oakland,2-7-0,22.2%,77.8%,-5.6
Kent St,2-7-0,22.2%,77.8%,-10.3
Ste F Austin,2-7-0,22.2%,77.8%,-13.6
SE Louisiana,2-7-1,22.2%,77.8%,-4.8
AR Lit Rock,2-8-0,20.0%,80.0%,-12.8
Cincinnati,2-8-0,20.0%,80.0%,-5.4
Wagner,1-8-1,11.1%,88.9%,-11.5
Kansas,1-9-0,10.0%,90.0%,-6.1
Austin Peay,1-10-0,9.1%,90.9%,-11.0
