Team,Over Record,Over %,Under %,Total +/-
N Arizona,128-113-1,53.1%,46.9%,+2.2
Auburn,191-169-1,53.1%,46.9%,+1.0
Iowa,222-197-5,53.0%,47.0%,+2.0
Iowa St,200-178-5,52.9%,47.1%,+1.4
Providence,200-178-5,52.9%,47.1%,+1.1
TX El Paso,191-170-3,52.9%,47.1%,+1.2
Colgate,91-81-1,52.9%,47.1%,+0.7
Toledo,183-163-1,52.9%,47.1%,+1.9
Bradley,175-156-3,52.9%,47.1%,0.0
Montana,201-180-4,52.8%,47.2%,+1.0
Indiana St,166-150-5,52.5%,47.5%,+0.6
GA Southern,147-133-2,52.5%,47.5%,+0.5
WI-Grn Bay,158-143-4,52.5%,47.5%,+1.2
Beth-Cook,53-48-0,52.5%,47.5%,+0.1
TX Southern,87-79-0,52.4%,47.6%,+2.2
Stetson,55-50-2,52.4%,47.6%,+2.0
Purdue,265-241-5,52.4%,47.6%,+1.1
Oregon St,144-131-1,52.4%,47.6%,+0.4
Pittsburgh,224-204-8,52.3%,47.7%,+0.4
Fresno St,171-156-4,52.3%,47.7%,+0.8
Ste F Austin,82-75-2,52.2%,47.8%,+0.6
Utah St,234-214-6,52.2%,47.8%,+1.2
Colorado St,178-163-5,52.2%,47.8%,+0.8
Nevada,226-207-3,52.2%,47.8%,+0.7
UNLV,226-207-6,52.2%,47.8%,+1.1
N Florida,72-66-0,52.2%,47.8%,+2.3
California,193-177-4,52.2%,47.8%,+1.4
NC State,219-201-7,52.1%,47.9%,+0.5
Geo Wshgtn,171-157-3,52.1%,47.9%,+1.1
CS Bakersfld,62-57-0,52.1%,47.9%,-0.6
Jacksonville,62-57-1,52.1%,47.9%,+0.5
Youngs St,125-115-3,52.1%,47.9%,+1.1
Gonzaga,325-299-5,52.1%,47.9%,+0.7
Wofford,176-162-3,52.1%,47.9%,-0.1
Lg Beach St,169-156-1,52.0%,48.0%,+2.6
Hofstra,186-172-2,52.0%,48.0%,+1.5
Missouri,200-185-3,52.0%,48.1%,+1.2
S Mississippi,149-138-5,51.9%,48.1%,+1.0
Bowling Grn,150-139-2,51.9%,48.1%,+1.0
Baylor,208-193-4,51.9%,48.1%,+1.2
Florida St,212-197-13,51.8%,48.2%,+0.6
Liberty,99-92-3,51.8%,48.2%,+1.4
New Mexico,214-199-5,51.8%,48.2%,+1.2
LSU,199-185-4,51.8%,48.2%,+1.1
Marshall,158-147-5,51.8%,48.2%,+1.8
Vanderbilt,192-179-4,51.8%,48.3%,+0.7
Austin Peay,156-146-5,51.7%,48.3%,+2.4
Temple,223-209-9,51.6%,48.4%,+1.1
La Salle,143-134-2,51.6%,48.4%,+0.7
Wright St,192-180-6,51.6%,48.4%,-0.1
Central Mich,128-120-4,51.6%,48.4%,+0.6
Niagara,146-137-7,51.6%,48.4%,+2.6
NC-Wilmgton,162-152-2,51.6%,48.4%,+0.8
Detroit,133-125-5,51.6%,48.5%,+1.5
St Fran (PA),52-49-0,51.5%,48.5%,-0.1
Chattanooga,175-165-5,51.5%,48.5%,+0.3
Washington,211-199-1,51.5%,48.5%,+0.4
Jksnville St,124-117-4,51.5%,48.6%,+0.6
Norfolk St,89-84-1,51.5%,48.6%,-1.1
Kansas City,71-67-2,51.5%,48.6%,+0.2
Lehigh,71-67-0,51.5%,48.6%,+2.2
Buffalo,183-173-5,51.4%,48.6%,+0.5
Cornell,115-109-4,51.3%,48.7%,+1.3
San Diego,135-128-3,51.3%,48.7%,-0.2
Siena,158-150-8,51.3%,48.7%,+1.5
Brown,102-97-4,51.3%,48.7%,+0.1
Boston U,86-82-3,51.2%,48.8%,-0.4
S Utah,89-85-3,51.2%,48.9%,+0.5
Lipscomb,90-86-1,51.1%,48.9%,-0.2
Marquette,228-218-6,51.1%,48.9%,+0.5
UL Monroe,95-91-3,51.1%,48.9%,+2.0
Maryland BC,72-69-0,51.1%,48.9%,+0.3
BYU,241-231-5,51.1%,48.9%,+1.7
Sac State,102-98-2,51.0%,49.0%,+1.6
Tulsa,178-171-7,51.0%,49.0%,0.0
TN State,129-124-1,51.0%,49.0%,+1.2
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Seton Hall,186-179-6,51.0%,49.0%,+0.6
Florida Intl,110-106-4,50.9%,49.1%,+0.6
SE Louisiana,60-58-1,50.9%,49.2%,+1.0
Rhode Island,181-175-2,50.8%,49.2%,+0.1
Army,63-61-0,50.8%,49.2%,+0.3
Cleveland St,156-151-6,50.8%,49.2%,+0.1
Pacific,159-154-5,50.8%,49.2%,+0.7
DePaul,129-125-2,50.8%,49.2%,+0.4
Michigan,233-226-7,50.8%,49.2%,+0.3
TX A&M-CC,69-67-4,50.7%,49.3%,0.0
Kent St,212-206-9,50.7%,49.3%,+1.1
Geo Mason,187-182-6,50.7%,49.3%,+0.1
Xavier,260-253-9,50.7%,49.3%,+1.0
NC-Asheville,74-72-1,50.7%,49.3%,+1.0
Colorado,191-186-3,50.7%,49.3%,+1.6
Sam Hous St,80-78-0,50.6%,49.4%,+0.7
WI-Milwkee,165-161-1,50.6%,49.4%,+1.1
Wm & Mary,126-123-3,50.6%,49.4%,+1.3
U Penn,135-132-2,50.6%,49.4%,+1.0
Manhattan,139-136-3,50.6%,49.5%,+1.6
N Alabama,46-45-1,50.6%,49.5%,+1.3
Yale,147-144-5,50.5%,49.5%,+1.1
Col Charlestn,199-195-2,50.5%,49.5%,+0.5
Valparaiso,151-148-2,50.5%,49.5%,+1.1
Villanova,268-263-11,50.5%,49.5%,+0.3
Arizona,302-297-8,50.4%,49.6%,+1.1
American,62-61-0,50.4%,49.6%,-0.6
N Carolina,323-318-6,50.4%,49.6%,+0.2
Florida,262-258-7,50.4%,49.6%,-0.1
IL-Chicago,135-133-2,50.4%,49.6%,+0.7
Wyoming,154-152-6,50.3%,49.7%,+1.6
Belmont,157-155-1,50.3%,49.7%,+0.4
E Kentucky,155-153-8,50.3%,49.7%,+1.2
Oregon,243-240-7,50.3%,49.7%,+1.1
Miss State,200-198-5,50.3%,49.8%,+0.4
E Carolina,117-116-0,50.2%,49.8%,+0.5
Towson,130-129-5,50.2%,49.8%,+0.6
Indiana,218-218-8,50.0%,50.0%,+0.3
S Dakota St,150-150-2,50.0%,50.0%,+1.3
Ark Pine Bl,36-36-1,50.0%,50.0%,+0.6
Portland,116-116-2,50.0%,50.0%,+1.3
Arkansas,205-205-7,50.0%,50.0%,+0.4
Stonehill,15-15-0,50.0%,50.0%,+0.8
Utah,205-205-5,50.0%,50.0%,+0.1
Le Moyne,11-11-0,50.0%,50.0%,+1.4
Tarleton St,33-33-2,50.0%,50.0%,+1.3
Georgetown,196-197-3,49.9%,50.1%,+1.3
Iona,182-183-3,49.9%,50.1%,+1.1
TX Christian,155-156-3,49.8%,50.2%,+0.4
CS Fullerton,143-144-3,49.8%,50.2%,+1.9
Evansville,126-127-2,49.8%,50.2%,-0.8
Vermont,114-115-2,49.8%,50.2%,0.0
Mercer,98-99-2,49.8%,50.3%,-0.7
Ohio St,258-261-6,49.7%,50.3%,+0.2
Rob Morris,66-67-4,49.6%,50.4%,-0.7
Ohio,181-184-5,49.6%,50.4%,+0.5
Akron,212-216-3,49.5%,50.5%,+1.0
St Bonavent,156-159-2,49.5%,50.5%,+1.5
Northeastrn,145-148-3,49.5%,50.5%,+0.5
Texas Tech,186-190-6,49.5%,50.5%,+0.1
NJIT,46-47-1,49.5%,50.5%,-1.0
VA Tech,170-174-5,49.4%,50.6%,+0.3
Columbia,84-86-5,49.4%,50.6%,-0.4
Illinois St,161-165-6,49.4%,50.6%,+0.1
Georgia,162-166-1,49.4%,50.6%,-0.1
Furman,154-158-2,49.4%,50.6%,-0.4
Rider,152-156-5,49.4%,50.7%,+0.2
W Illinois,74-76-3,49.3%,50.7%,+0.4
AR Lit Rock,145-149-3,49.3%,50.7%,-0.4
Alabama,214-220-6,49.3%,50.7%,+0.3
Fordham,104-107-2,49.3%,50.7%,-0.6
Murray St,207-213-6,49.3%,50.7%,-0.3
Loyola-Chi,168-173-2,49.3%,50.7%,-0.5
Clemson,197-203-4,49.3%,50.8%,+0.5
S Methodist,159-164-8,49.2%,50.8%,+0.3
Texas St,95-98-2,49.2%,50.8%,0.0
Stanford,220-227-3,49.2%,50.8%,+0.5
Idaho St,94-97-1,49.2%,50.8%,+1.2
Butler,217-224-10,49.2%,50.8%,+0.3
Canisius,118-122-5,49.2%,50.8%,+1.1
Georgia St,144-149-1,49.2%,50.9%,+0.5
San Francisco,168-174-2,49.1%,50.9%,+0.8
Portland St,138-143-5,49.1%,50.9%,+1.1
TN Martin,108-112-8,49.1%,50.9%,+2.4
Sacred Hrt,54-56-3,49.1%,50.9%,+1.8
Connecticut,265-275-7,49.1%,50.9%,+0.3
Lamar,52-54-0,49.1%,50.9%,0.0
LA Tech,173-180-4,49.0%,51.0%,-1.1
Winthrop,98-102-2,49.0%,51.0%,+0.3
Notre Dame,210-219-7,49.0%,51.1%,+0.6
Fla Gulf Cst,70-73-0,49.0%,51.1%,+1.3
Monmouth,91-95-2,48.9%,51.1%,+1.4
Miami,194-203-4,48.9%,51.1%,-0.1
Oklahoma St,193-202-4,48.9%,51.1%,-0.2
Texas,235-246-8,48.9%,51.1%,+0.2
Boise St,191-200-3,48.9%,51.2%,-0.2
U Mass,167-175-2,48.8%,51.2%,+0.1
Stony Brook,77-81-1,48.7%,51.3%,+1.3
Princeton,153-161-5,48.7%,51.3%,+1.1
Alab A&M,38-40-0,48.7%,51.3%,-2.6
Mississippi,182-192-7,48.7%,51.3%,+0.3
Wichita St,214-226-4,48.6%,51.4%,+0.3
Loyola Mymt,124-131-4,48.6%,51.4%,-1.5
UCF,141-149-7,48.6%,51.4%,+0.2
Louisville,238-252-8,48.6%,51.4%,0.0
W Virginia,210-223-4,48.5%,51.5%,+0.1
N Mex State,162-172-3,48.5%,51.5%,+0.4
Duke,355-378-5,48.4%,51.6%,-0.2
Marist,108-115-2,48.4%,51.6%,+0.8
Bryant,61-65-2,48.4%,51.6%,+1.4
Penn St,151-161-2,48.4%,51.6%,+0.5
Minnesota,173-186-3,48.2%,51.8%,0.0
Tulane,117-126-3,48.2%,51.9%,+0.3
USC,195-210-7,48.2%,51.9%,+0.4
Drake,168-181-2,48.1%,51.9%,+1.0
Citadel,77-83-1,48.1%,51.9%,+0.7
Rutgers,128-138-2,48.1%,51.9%,-1.0
UAB,203-219-9,48.1%,51.9%,+0.9
Duquesne,125-135-3,48.1%,51.9%,+0.8
VCU,232-251-4,48.0%,52.0%,-0.3
Northwestern,145-157-9,48.0%,52.0%,-0.2
Alcorn St,48-52-2,48.0%,52.0%,+0.4
UCLA,262-284-8,48.0%,52.0%,+0.3
Houston,201-218-8,48.0%,52.0%,-0.1
Mass Lowell,58-63-2,47.9%,52.1%,+1.2
Central Conn,46-50-0,47.9%,52.1%,+0.4
N Illinois,103-112-1,47.9%,52.1%,-0.1
W Kentucky,195-212-7,47.9%,52.1%,+0.3
Utah Valley,79-86-1,47.9%,52.1%,+0.3
TX-Arlington,100-109-0,47.9%,52.2%,+0.3
N Iowa,187-204-3,47.8%,52.2%,-0.3
Cal St Nrdge,115-126-4,47.7%,52.3%,0.0
Kentucky,304-333-10,47.7%,52.3%,-0.1
Memphis,261-286-8,47.7%,52.3%,+0.2
Old Dominion,184-202-5,47.7%,52.3%,-0.7
UCSB,174-191-7,47.7%,52.3%,+0.4
F Dickinson,51-56-2,47.7%,52.3%,+0.1
App State,142-156-4,47.7%,52.4%,-0.6
Syracuse,252-277-8,47.6%,52.4%,-0.4
Arizona St,169-186-3,47.6%,52.4%,-0.1
Louisiana,158-174-4,47.6%,52.4%,+0.4
Maryland,226-249-8,47.6%,52.4%,+0.2
Wisconsin,253-279-8,47.6%,52.4%,0.0
Hawaii,164-181-5,47.5%,52.5%,+0.5
Miami (OH),143-158-2,47.5%,52.5%,-0.3
Missouri St,162-179-3,47.5%,52.5%,+0.1
Richmond,173-192-5,47.4%,52.6%,0.0
Wagner,63-70-2,47.4%,52.6%,-0.7
Air Force,108-120-3,47.4%,52.6%,0.0
Nebraska,141-157-5,47.3%,52.7%,-0.4
Hampton,60-67-1,47.2%,52.8%,+2.4
Creighton,219-245-10,47.2%,52.8%,-0.3
North Texas,157-176-4,47.2%,52.9%,-0.2
Tennessee,222-249-7,47.1%,52.9%,-0.8
Grambling St,57-64-1,47.1%,52.9%,-1.2
E Tenn St,116-131-3,47.0%,53.0%,-0.5
Kansas St,177-200-5,47.0%,53.1%,0.0
Arkansas St,130-147-7,46.9%,53.1%,-0.3
James Mad,132-150-4,46.8%,53.2%,-0.1
E Michigan,117-133-1,46.8%,53.2%,-0.3
N Kentucky,87-99-0,46.8%,53.2%,-0.6
Rice,115-131-1,46.8%,53.3%,+0.4
NC Central,64-73-1,46.7%,53.3%,-2.1
S Florida,118-135-1,46.6%,53.4%,-1.1
Seattle,76-87-3,46.6%,53.4%,-0.6
St Josephs,164-188-2,46.6%,53.4%,+0.2
Albany,54-62-2,46.6%,53.5%,+0.3
Presbyterian,40-46-1,46.5%,53.5%,+0.1
Queens,20-23-0,46.5%,53.5%,-2.2
Loyola-MD,95-110-4,46.3%,53.7%,-0.6
Wash State,151-175-5,46.3%,53.7%,+0.2
St Johns,168-195-7,46.3%,53.7%,-0.6
Central Ark,31-36-2,46.3%,53.7%,+1.0
NC-Grnsboro,148-172-4,46.3%,53.8%,-0.9
Davidson,196-228-5,46.2%,53.8%,-0.1
UC Davis,105-123-4,46.1%,54.0%,+0.2
Coppin St,35-41-0,46.1%,54.0%,-0.5
Fairfield,133-156-7,46.0%,54.0%,-1.0
SIU Edward,63-74-4,46.0%,54.0%,-2.4
St Peters,118-139-5,45.9%,54.1%,-2.0
S Alabama,145-171-8,45.9%,54.1%,-0.4
Alabama St,39-46-1,45.9%,54.1%,-1.6
Kansas,315-373-9,45.8%,54.2%,-0.2
Samford,129-153-2,45.7%,54.3%,+1.0
Drexel,140-167-3,45.6%,54.4%,+0.2
Nicholls,56-67-2,45.5%,54.5%,+0.7
Michigan St,270-323-11,45.5%,54.5%,-1.2
Middle Tenn,167-200-10,45.5%,54.5%,-0.3
Oklahoma,201-241-4,45.5%,54.5%,-0.8
Mt St Marys,58-70-1,45.3%,54.7%,-2.0
Maryland ES,29-35-1,45.3%,54.7%,+0.3
Texas A&M,169-204-4,45.3%,54.7%,-0.6
S Carolina,154-186-6,45.3%,54.7%,-0.7
S Illinois,158-191-4,45.3%,54.7%,-1.4
Virginia,204-249-4,45.0%,55.0%,-0.9
Cal Baptist,45-55-0,45.0%,55.0%,-1.8
TN Tech,117-143-4,45.0%,55.0%,-0.1
Illinois,222-273-7,44.9%,55.2%,-1.1
Navy,56-69-1,44.8%,55.2%,-1.4
Harvard,124-153-2,44.8%,55.2%,-2.0
Quinnipiac,77-95-1,44.8%,55.2%,-0.3
GA Tech,153-189-6,44.7%,55.3%,-0.7
Morehead St,145-181-5,44.5%,55.5%,-0.6
St Marys,213-266-6,44.5%,55.5%,-1.9
Troy,108-135-4,44.4%,55.6%,-1.2
Cincinnati,215-270-7,44.3%,55.7%,-0.7
S Car State,39-49-0,44.3%,55.7%,-2.1
Saint Louis,161-203-6,44.2%,55.8%,-1.0
San Diego St,217-274-5,44.2%,55.8%,-2.0
UC Riverside,102-132-3,43.6%,56.4%,-0.2
NC A&T,45-60-0,42.9%,57.1%,+0.3
UC Irvine,162-216-6,42.9%,57.1%,-1.8
Binghamton,40-55-1,42.1%,57.9%,-0.9
Maine,33-46-0,41.8%,58.2%,-3.0
Cal Poly,84-118-4,41.6%,58.4%,-1.5
Elon,103-145-2,41.5%,58.5%,-2.5
Florida A&M,34-48-1,41.5%,58.5%,-1.2
TX A&M-Com,11-16-0,40.7%,59.3%,-3.2
Southern,48-71-3,40.3%,59.7%,-2.4
Utah Tech,18-27-0,40.0%,60.0%,-3.0
LIU,24-37-1,39.3%,60.7%,-1.3
Charl South,36-56-2,39.1%,60.9%,-3.2
Dartmouth,50-78-0,39.1%,60.9%,-2.6
N Hampshire,42-67-2,38.5%,61.5%,-2.9
Delaware St,26-42-1,38.2%,61.8%,-1.2
Jackson St,41-70-0,36.9%,63.1%,-3.4
Merrimack,33-58-1,36.3%,63.7%,-4.0
Incar Word,19-38-1,33.3%,66.7%,-2.6
