Team,Over Record,Over %,Under %,Total +/-
S Utah,41-41-2,50.0%,50.0%,+0.1
Le Moyne,8-8-0,50.0%,50.0%,+2.5
LIU,23-23-0,50.0%,50.0%,+2.4
W Georgia,5-5-0,50.0%,50.0%,-4.2
DePaul,209-210-5,49.9%,50.1%,+0.3
Butler,170-171-9,49.9%,50.2%,+0.9
Georgia St,107-108-1,49.8%,50.2%,+0.6
Maryland,220-223-8,49.7%,50.3%,+0.8
Illinois,216-219-7,49.7%,50.3%,-0.4
Penn St,207-210-3,49.6%,50.4%,+0.2
Cal Poly,69-70-1,49.6%,50.4%,+1.3
GA Southern,67-68-1,49.6%,50.4%,-0.6
Texas Tech,197-200-5,49.6%,50.4%,+0.2
Montana St,58-59-0,49.6%,50.4%,+1.5
La Salle,211-215-3,49.5%,50.5%,+0.8
Longwood,48-49-3,49.5%,50.5%,+0.7
Kansas City,41-42-0,49.4%,50.6%,-0.7
Central Mich,199-204-5,49.4%,50.6%,+0.9
Austin Peay,78-80-4,49.4%,50.6%,+2.9
Boise St,157-161-7,49.4%,50.6%,+1.5
Syracuse,186-191-8,49.3%,50.7%,+0.8
Louisiana,72-74-1,49.3%,50.7%,+0.6
S Methodist,176-181-3,49.3%,50.7%,+0.1
Akron,200-206-4,49.3%,50.7%,+0.8
Seton Hall,186-192-5,49.2%,50.8%,+0.8
Tulsa,181-187-2,49.2%,50.8%,-0.3
W Kentucky,88-91-7,49.2%,50.8%,+0.3
Air Force,171-177-3,49.1%,50.9%,+0.5
Elon,85-88-1,49.1%,50.9%,-0.4
Mass Lowell,53-55-2,49.1%,50.9%,+1.0
California,127-132-4,49.0%,51.0%,-0.7
Northwestern,199-207-7,49.0%,51.0%,-0.2
Wm & Mary,121-126-6,49.0%,51.0%,+0.3
Miami,191-199-6,49.0%,51.0%,+1.0
Hawaii,47-49-0,49.0%,51.0%,-0.4
Villanova,207-216-5,48.9%,51.1%,+0.4
St Bonavent,198-207-4,48.9%,51.1%,+0.9
Stanford,130-136-0,48.9%,51.1%,+0.9
N Illinois,198-208-4,48.8%,51.2%,+0.1
Texas,178-187-9,48.8%,51.2%,+0.9
Detroit,117-123-4,48.8%,51.3%,+0.9
TX Christian,194-204-5,48.7%,51.3%,+0.8
Troy,58-61-2,48.7%,51.3%,+0.4
Ohio St,229-241-5,48.7%,51.3%,-0.3
Fordham,186-196-7,48.7%,51.3%,-0.1
Bucknell,89-94-2,48.6%,51.4%,+1.1
Florida,224-238-5,48.5%,51.5%,-0.2
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Stony Brook,62-66-1,48.4%,51.6%,+0.9
St Peters,91-97-6,48.4%,51.6%,-0.3
Fla Atlantic,75-80-1,48.4%,51.6%,+0.9
Creighton,205-219-11,48.4%,51.7%,+0.1
Alabama,215-230-7,48.3%,51.7%,+0.1
E Tenn St,85-91-1,48.3%,51.7%,-1.5
Vanderbilt,211-226-6,48.3%,51.7%,0.0
Sac State,56-60-0,48.3%,51.7%,-0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
W Virginia,179-192-4,48.3%,51.8%,+0.2
Lipscomb,53-57-1,48.2%,51.8%,+0.2
GA Tech,208-224-3,48.2%,51.9%,+0.1
Minnesota,204-221-4,48.0%,52.0%,+0.4
Kansas St,186-202-7,47.9%,52.1%,+0.6
Maine,57-62-1,47.9%,52.1%,+0.7
LA Tech,65-71-0,47.8%,52.2%,-0.4
Army,86-94-0,47.8%,52.2%,-1.9
Wisconsin,210-230-8,47.7%,52.3%,-0.5
Memphis,198-217-3,47.7%,52.3%,+0.4
Arizona,122-134-5,47.7%,52.3%,-0.8
Florida Intl,61-67-2,47.7%,52.3%,-0.8
Colorado,159-175-3,47.6%,52.4%,+0.4
Georgetown,184-204-4,47.4%,52.6%,-0.7
UCSB,73-81-3,47.4%,52.6%,-0.5
Michigan St,218-242-7,47.4%,52.6%,-0.7
James Mad,118-131-4,47.4%,52.6%,+0.6
Siena,99-110-2,47.4%,52.6%,+0.5
Norfolk St,27-30-0,47.4%,52.6%,-1.6
San Jose St,134-149-3,47.4%,52.7%,-0.6
TX A&M-CC,44-49-1,47.3%,52.7%,-0.9
Clemson,185-206-5,47.3%,52.7%,-0.7
Rutgers,190-212-2,47.3%,52.7%,-1.1
Kent St,198-221-6,47.3%,52.7%,+0.2
San Diego St,172-193-4,47.1%,52.9%,-1.2
Quinnipiac,57-64-1,47.1%,52.9%,+0.6
Fla Gulf Cst,48-54-1,47.1%,52.9%,+0.2
Texas St,39-44-1,47.0%,53.0%,-2.3
St Marys,70-79-2,47.0%,53.0%,-1.5
Rob Morris,46-52-3,46.9%,53.1%,-1.4
Arkansas St,68-77-1,46.9%,53.1%,-0.6
Georgia,210-238-3,46.9%,53.1%,-0.5
Oklahoma,173-196-5,46.9%,53.1%,0.0
Idaho St,50-57-2,46.7%,53.3%,-2.0
Texas A&M,178-203-3,46.7%,53.3%,-0.5
St Josephs,196-224-4,46.7%,53.3%,-0.1
UAB,137-157-6,46.6%,53.4%,-0.5
Presbyterian,61-70-1,46.6%,53.4%,+0.6
Lehigh,74-85-0,46.5%,53.5%,+1.7
Southern,20-23-3,46.5%,53.5%,-0.7
Florida A&M,20-23-0,46.5%,53.5%,-0.1
Davidson,152-175-5,46.5%,53.5%,+0.3
Houston,177-204-8,46.5%,53.5%,+0.2
Duke,233-269-7,46.4%,53.6%,-0.4
Albany,57-66-0,46.3%,53.7%,-0.2
Merrimack,19-22-0,46.3%,53.7%,-0.7
UC Irvine,76-88-3,46.3%,53.7%,-1.6
St Johns,197-229-10,46.2%,53.8%,0.0
S Florida,184-214-1,46.2%,53.8%,-1.2
TX El Paso,98-114-1,46.2%,53.8%,-1.2
Jksnville St,61-71-0,46.2%,53.8%,-1.3
Harvard,42-49-1,46.2%,53.9%,-1.6
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
Drexel,109-128-7,46.0%,54.0%,-0.2
W Carolina,103-121-1,46.0%,54.0%,-1.0
Citadel,91-107-1,46.0%,54.0%,-1.5
Hampton,39-46-0,45.9%,54.1%,+0.7
USC,110-130-5,45.8%,54.2%,-1.6
Portland,49-58-1,45.8%,54.2%,-1.5
Maryland BC,59-70-0,45.7%,54.3%,+0.9
Kansas,158-189-7,45.5%,54.5%,-0.2
Tennessee,214-257-6,45.4%,54.6%,-1.5
Miami (OH),192-231-7,45.4%,54.6%,-0.6
Gonzaga,65-79-1,45.1%,54.9%,-0.5
UCSD,9-11-0,45.0%,55.0%,-2.1
Monmouth,58-71-0,45.0%,55.0%,-0.5
Saint Louis,191-234-8,44.9%,55.1%,-0.5
Washington,102-125-2,44.9%,55.1%,-1.3
Rice,116-143-2,44.8%,55.2%,-0.4
Mercer,77-95-2,44.8%,55.2%,-0.5
E Illinois,64-79-4,44.8%,55.2%,-1.4
E Michigan,185-230-2,44.6%,55.4%,-1.0
N Alabama,37-46-0,44.6%,55.4%,0.0
Cleveland St,98-122-2,44.6%,55.5%,-1.5
Cincinnati,186-234-5,44.3%,55.7%,-0.6
N Arizona,46-58-1,44.2%,55.8%,-1.4
Chicago St,33-42-3,44.0%,56.0%,-1.7
Louisville,180-230-7,43.9%,56.1%,-1.0
Binghamton,54-69-1,43.9%,56.1%,-0.3
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Bryant,35-45-1,43.8%,56.3%,-0.3
Wagner,38-49-1,43.7%,56.3%,-0.4
S Alabama,67-87-2,43.5%,56.5%,-0.7
San Francisco,60-78-1,43.5%,56.5%,-0.8
Loyola Mymt,61-80-4,43.3%,56.7%,-2.7
TX-Arlington,34-45-0,43.0%,57.0%,-1.5
SIU Edward,43-57-2,43.0%,57.0%,-3.2
Morehead St,72-96-2,42.9%,57.1%,-0.5
Virginia,165-220-5,42.9%,57.1%,-1.5
Columbia,27-36-1,42.9%,57.1%,-1.8
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Seattle,36-48-0,42.9%,57.1%,-1.7
E Kentucky,77-103-3,42.8%,57.2%,-0.9
Wash State,97-130-2,42.7%,57.3%,-0.7
Fairfield,94-126-3,42.7%,57.3%,-1.7
Dartmouth,35-47-1,42.7%,57.3%,-1.5
W Illinois,42-57-0,42.4%,57.6%,-0.7
Central Conn,30-41-0,42.3%,57.8%,-3.4
Jackson St,21-29-0,42.0%,58.0%,-1.6
Miss Val St,21-30-2,41.2%,58.8%,-2.8
UC Davis,42-61-1,40.8%,59.2%,-1.7
Beth-Cook,15-22-0,40.5%,59.5%,-4.3
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,61-94-6,39.4%,60.7%,-2.9
UC Riverside,58-92-1,38.7%,61.3%,-2.5
Charl South,51-81-2,38.6%,61.4%,-2.8
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
