Team,ATS Record,Cover %,MOV,ATS +/-
NC-Grnsboro,29-21-1,58.0%,4.0,+2.8
Baylor,40-29-2,58.0%,11.5,+1.7
S Alabama,33-24-0,57.9%,-0.5,+1.0
American,22-16-0,57.9%,-5.0,-1.8
E Tenn St,33-24-0,57.9%,5.1,+2.8
TX A&M-Com,11-8-0,57.9%,-9.7,+1.4
S Florida,52-38-4,57.8%,-3.3,+1.1
TX-Pan Am,26-19-0,57.8%,-8.0,+2.7
Vanderbilt,41-30-1,57.8%,3.8,+1.8
E Washingtn,30-22-0,57.7%,-2.0,+2.1
Santa Clara,42-31-2,57.5%,2.4,+1.9
Auburn,42-31-4,57.5%,8.9,+2.9
Longwood,23-17-0,57.5%,-1.8,+1.7
Rob Morris,27-20-0,57.5%,-5.2,+0.2
St Peters,43-32-0,57.3%,-1.3,+0.7
UC Irvine,36-27-2,57.1%,3.4,+1.6
Toledo,32-24-0,57.1%,3.7,-0.7
Loyola-Chi,36-27-1,57.1%,6.7,+1.8
Virginia,44-33-0,57.1%,7.8,+0.9
Houston,57-43-3,57.0%,12.5,+2.5
St Josephs,45-34-3,57.0%,0.7,+1.9
Oklahoma,33-25-1,56.9%,3.0,+1.7
Southern,29-22-0,56.9%,-5.9,+1.4
WI-Grn Bay,42-32-1,56.8%,-3.4,+1.5
N Colorado,34-26-0,56.7%,0.8,+1.5
Lg Beach St,47-36-0,56.6%,-5.8,+0.3
Delaware,22-17-1,56.4%,-1.6,-1.6
SIU Edward,31-24-0,56.4%,-3.6,+2.7
Loyola Mymt,36-28-3,56.3%,-1.6,+0.1
Incar Word,18-14-1,56.3%,-9.8,-0.2
UC Riverside,36-28-4,56.3%,-2.5,-0.1
Arizona,36-28-2,56.3%,14.8,+2.4
NJIT,32-25-0,56.1%,-3.7,+0.3
Akron,32-25-1,56.1%,4.9,+2.4
Beth-Cook,23-18-1,56.1%,-7.6,+0.7
Purdue,51-40-3,56.0%,10.0,+1.7
Mt St Marys,24-19-0,55.8%,-6.3,+0.5
Northeastrn,29-23-0,55.8%,1.5,+2.8
North Texas,29-23-0,55.8%,3.0,+1.8
IPFW,44-35-0,55.7%,1.6,+1.2
Miami (OH),30-24-0,55.6%,-2.0,+1.6
Georgia St,25-20-1,55.6%,0.7,+0.4
Chattanooga,35-28-0,55.6%,2.1,+1.1
New Mexico,50-40-1,55.6%,1.9,+0.3
Alabama St,20-16-0,55.6%,-10.1,-0.7
Wash State,46-37-1,55.4%,1.3,+1.8
S Carolina,41-33-1,55.4%,2.2,+0.8
Belmont,36-29-1,55.4%,4.2,-0.2
Elon,31-25-1,55.4%,-3.6,+2.3
Prairie View,26-21-2,55.3%,-8.7,+1.2
Abl Christian,26-21-0,55.3%,-2.0,+1.3
Utah Valley,21-17-0,55.3%,2.2,+1.5
Youngs St,32-26-1,55.2%,-2.4,+0.9
Mass Lowell,32-26-1,55.2%,-2.6,-0.2
Duke,49-40-3,55.1%,11.4,-0.5
Kansas City,33-27-1,55.0%,-4.2,+1.8
N Iowa,33-27-3,55.0%,4.0,+1.2
Seton Hall,56-46-1,54.9%,3.6,+0.9
Gonzaga,34-28-2,54.8%,18.5,+0.5
S Utah,34-28-0,54.8%,-2.0,+0.6
Maryland BC,23-19-0,54.8%,-2.6,+0.8
Dartmouth,23-19-2,54.8%,-3.5,+0.8
Iowa St,35-29-1,54.7%,4.0,+0.4
UCLA,35-29-0,54.7%,7.5,+1.1
Kentucky,42-35-0,54.6%,11.6,+1.1
Miss State,42-35-1,54.6%,4.5,+0.8
UC Davis,36-30-0,54.6%,-1.8,+1.0
Kent St,24-20-1,54.6%,2.4,-0.1
AR Lit Rock,30-25-0,54.6%,-2.1,+1.1
S Indiana,6-5-1,54.6%,-5.1,0.0
Mississippi,37-31-1,54.4%,2.8,-0.8
Jksnville St,31-26-0,54.4%,-0.7,+1.1
Fla Atlantic,31-26-1,54.4%,1.9,-0.2
Kansas St,44-37-1,54.3%,2.1,+1.1
Nebraska,57-48-1,54.3%,-1.5,+0.9
Providence,57-48-1,54.3%,4.5,+1.9
Furman,26-22-4,54.2%,3.4,+2.5
Texas Tech,39-33-0,54.2%,9.4,+1.1
Idaho,26-22-0,54.2%,-6.3,+2.4
Penn St,47-40-4,54.0%,1.4,+1.2
WI-Milwkee,34-29-1,54.0%,-1.8,-0.1
Connecticut,55-47-1,53.9%,6.9,+0.9
W Carolina,21-18-3,53.9%,-4.6,+1.7
N Alabama,21-18-1,53.9%,-6.0,+0.5
VA Tech,42-36-1,53.9%,2.9,+1.2
N Kentucky,28-24-0,53.9%,2.5,+2.5
Valparaiso,36-31-4,53.7%,0.6,-0.6
N Florida,29-25-0,53.7%,-4.3,+0.7
TX Southern,30-26-4,53.6%,-6.2,+0.4
Quinnipiac,45-39-4,53.6%,0.3,+1.7
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Hawaii,41-36-1,53.3%,4.7,+1.9
Utah,33-29-2,53.2%,6.1,+1.1
Idaho St,25-22-0,53.2%,-8.1,+1.0
St Marys,34-30-2,53.1%,10.8,+1.2
VMI,26-23-3,53.1%,-8.7,+0.4
IL-Chicago,35-31-1,53.0%,-4.0,-0.4
Northwestern,44-39-4,53.0%,2.7,+0.6
Fordham,45-40-0,52.9%,-2.1,+0.8
UCSD,18-16-1,52.9%,-2.7,+0.9
Stony Brook,27-24-3,52.9%,2.0,+0.5
Ohio St,55-49-2,52.9%,6.1,+1.2
NC A&T,28-25-0,52.8%,-7.9,+1.3
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Oregon,38-34-1,52.8%,6.8,+0.1
Coastal Car,19-17-2,52.8%,0.6,+0.6
Colgate,29-26-0,52.7%,0.4,+0.1
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Missouri St,39-35-5,52.7%,0.9,+0.8
Lafayette,20-18-1,52.6%,-7.8,-1.3
Illinois,51-46-2,52.6%,2.4,-0.2
Oregon St,31-28-2,52.5%,-1.2,-0.1
S Car State,32-29-1,52.5%,-10.8,+0.9
Florida,43-39-0,52.4%,7.5,+1.5
Winthrop,22-20-1,52.4%,3.9,+0.8
Michigan,56-51-0,52.3%,7.3,+0.2
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
Tulsa,46-42-2,52.3%,0.0,+0.3
Tennessee,37-34-1,52.1%,10.6,+2.5
Ball St,27-25-0,51.9%,1.5,+1.7
Montana St,27-25-3,51.9%,-3.5,-0.9
Troy,28-26-1,51.9%,-1.9,+0.1
Cornell,29-27-1,51.8%,-3.5,+0.8
Colorado St,48-45-0,51.6%,4.1,+0.8
Bradley,33-31-2,51.6%,-0.6,+0.5
Arkansas,35-33-1,51.5%,6.7,-0.2
Washington,38-36-1,51.4%,1.9,+0.5
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Binghamton,20-19-0,51.3%,-7.6,+1.4
Campbell,20-19-1,51.3%,-2.4,+1.4
Detroit,41-39-0,51.3%,-6.9,-1.4
Army,21-20-0,51.2%,-3.7,-1.0
CS Bakersfld,22-21-2,51.2%,-1.9,+1.2
San Francisco,44-42-3,51.2%,4.4,+1.2
Creighton,45-43-2,51.1%,6.2,+0.9
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Temple,47-45-2,51.1%,0.9,+0.1
Miss Val St,25-24-0,51.0%,-22.2,-0.6
GA Tech,50-48-1,51.0%,-0.4,+0.2
Drexel,28-27-2,50.9%,-0.6,+1.4
Hampton,29-28-0,50.9%,-5.2,+1.2
Coppin St,30-29-2,50.9%,-19.2,-1.2
UAB,31-30-2,50.8%,4.5,0.0
N Dakota St,31-30-0,50.8%,-1.2,+1.5
W Virginia,33-32-0,50.8%,2.1,-0.7
Texas A&M,33-32-1,50.8%,5.0,-0.4
BYU,37-36-0,50.7%,7.5,-0.6
Evansville,38-37-0,50.7%,-3.3,-1.3
Oakland,39-38-0,50.7%,-2.2,-0.9
Notre Dame,51-50-1,50.5%,2.4,-1.3
Denver,42-42-1,50.0%,-5.0,-1.2
San Diego St,36-36-4,50.0%,8.8,+0.3
Montana,27-27-0,50.0%,-1.5,-1.7
U Mass,39-39-1,50.0%,-1.3,-0.8
Bryant,24-24-1,50.0%,-1.3,+1.8
Nicholls,17-17-1,50.0%,-7.4,+0.9
Central Conn,21-21-0,50.0%,-11.5,-1.3
Lehigh,22-22-0,50.0%,-2.9,+0.9
High Point,27-27-2,50.0%,0.9,-0.4
UL Monroe,30-30-0,50.0%,-2.3,-0.7
DePaul,45-45-0,50.0%,-3.2,+0.9
Towson,20-20-0,50.0%,-0.4,0.0
Alabama,37-37-1,50.0%,3.7,+0.5
LA Tech,29-29-0,50.0%,3.7,-0.6
Louisiana,25-25-2,50.0%,1.4,-1.2
Fairfield,38-38-1,50.0%,-0.8,+0.8
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Oklahoma St,36-36-2,50.0%,2.7,+0.8
Pittsburgh,40-40-1,50.0%,0.6,+0.8
E Illinois,25-25-0,50.0%,-5.1,+0.9
Xavier,46-47-2,49.5%,4.1,-0.2
NC State,45-46-3,49.5%,2.4,0.0
Marquette,43-44-2,49.4%,3.4,-0.6
St Bonavent,37-38-2,49.3%,2.2,-0.2
Arizona St,36-37-2,49.3%,1.8,+0.4
Illinois St,34-35-1,49.3%,1.5,0.0
Drake,33-34-0,49.3%,2.0,+0.3
Pepperdine,32-33-4,49.2%,-0.9,+1.0
Tulane,32-33-1,49.2%,-0.1,+1.0
Wright St,31-32-2,49.2%,1.1,+0.2
Cal Baptist,28-29-1,49.1%,0.6,+1.1
Brown,25-26-0,49.0%,-2.7,+0.3
UNLV,45-47-1,48.9%,-1.3,-0.9
Stetson,21-22-1,48.8%,-8.9,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
Bucknell,20-21-1,48.8%,-0.8,-0.9
N Mex State,20-21-1,48.8%,3.1,+1.5
Chicago St,38-40-1,48.7%,-14.7,-0.6
TX El Paso,18-19-0,48.7%,0.7,-1.2
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Dayton,33-35-2,48.5%,8.2,+0.5
St Johns,49-52-3,48.5%,-0.7,-0.3
Seattle,30-32-0,48.4%,-0.4,+1.0
Butler,44-47-1,48.4%,1.0,-0.9
Harvard,28-30-1,48.3%,-0.6,-0.8
SE Missouri,28-30-3,48.3%,-7.1,-0.7
Saint Louis,41-44-0,48.2%,1.1,+0.5
Rutgers,52-56-2,48.2%,-1.6,-0.9
Delaware St,26-28-0,48.2%,-13.0,-1.8
Wyoming,37-40-2,48.1%,-1.1,-0.4
Davidson,36-39-0,48.0%,3.7,+0.5
Grambling St,23-25-1,47.9%,-9.9,-0.3
La Salle,46-50-1,47.9%,-3.2,-0.1
Wisconsin,57-62-3,47.9%,5.5,+0.4
Memphis,56-61-1,47.9%,6.1,+1.0
S Mississippi,22-24-0,47.8%,-10.7,-2.5
Texas,33-36-1,47.8%,8.1,+0.7
Georgetown,42-46-3,47.7%,-1.9,-0.5
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Marshall,29-32-2,47.5%,-1.8,-1.4
Manhattan,38-42-2,47.5%,-5.0,-1.3
Siena,37-41-0,47.4%,-2.5,-1.6
N Illinois,27-30-0,47.4%,-5.9,-1.4
Morgan St,27-30-0,47.4%,-7.4,-2.9
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Wofford,26-29-0,47.3%,-0.2,+0.2
Rhode Island,34-38-0,47.2%,1.3,-1.0
California,34-38-0,47.2%,-3.8,-1.1
Bowling Grn,25-28-0,47.2%,1.5,+0.2
Vermont,25-28-1,47.2%,3.6,-1.0
W Illinois,33-37-3,47.1%,-4.0,+0.8
James Mad,24-27-2,47.1%,1.8,-1.3
Texas St,24-27-2,47.1%,-2.3,-0.8
Iowa,55-62-1,47.0%,4.5,-1.4
Ohio,23-26-0,46.9%,-2.1,-2.5
Minnesota,53-60-2,46.9%,0.7,+0.1
Rice,30-34-2,46.9%,-0.9,+0.5
Richmond,45-51-3,46.9%,1.6,-0.4
Cleveland St,36-41-1,46.8%,-2.7,-0.3
Indiana,50-57-1,46.7%,1.0,-1.9
Murray St,28-32-1,46.7%,3.2,-0.3
Lamar,21-24-1,46.7%,-6.0,-0.7
St. Thomas,14-16-0,46.7%,-1.9,-0.6
Sac State,20-23-1,46.5%,-7.4,-1.1
Niagara,33-38-2,46.5%,-4.2,-0.5
W Michigan,26-30-1,46.4%,-6.7,-1.0
Miami,45-52-2,46.4%,2.2,-0.9
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Cincinnati,42-49-1,46.2%,7.7,-0.1
Duquesne,35-41-0,46.1%,-0.6,-0.6
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Monmouth,39-46-1,45.9%,-2.2,-1.5
USC,33-39-0,45.8%,4.5,-0.5
Buffalo,22-26-2,45.8%,-1.1,-1.2
Fresno St,37-44-1,45.7%,-2.7,-1.0
Princeton,21-25-0,45.7%,3.4,-0.1
Marist,35-42-1,45.5%,-4.3,-0.7
Syracuse,40-48-2,45.5%,2.6,+0.1
Louisville,39-47-3,45.4%,3.9,-0.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
Missouri,33-40-4,45.2%,3.5,-0.1
San Jose St,33-40-1,45.2%,-9.3,-0.9
Colorado,37-45-2,45.1%,5.2,+2.1
Geo Mason,41-50-0,45.1%,-1.0,-1.2
Tarleton St,9-11-0,45.0%,-12.4,-2.8
Mercer,26-32-0,44.8%,-0.6,-1.2
Stanford,38-47-3,44.7%,0.7,-0.4
Austin Peay,21-26-2,44.7%,-6.5,-1.3
IU Indy,33-41-0,44.6%,-9.0,-1.4
Georgia,35-44-1,44.3%,0.4,-1.6
Charlotte,23-29-0,44.2%,-0.5,+0.4
Wake Forest,42-53-0,44.2%,-1.6,-1.9
McNeese St,19-24-1,44.2%,-7.5,-1.0
Charl South,19-24-1,44.2%,-10.0,-0.9
Albany,22-28-0,44.0%,-0.1,-1.3
Ark Pine Bl,21-27-0,43.8%,-16.9,-1.7
Le Moyne,7-9-1,43.8%,-13.2,-1.3
Grd Canyon,21-27-0,43.8%,5.6,+0.5
CS Fullerton,24-31-2,43.6%,-2.8,-0.6
Central Mich,24-31-2,43.6%,-5.7,-1.3
Air Force,34-44-1,43.6%,-2.5,-1.0
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Rider,37-48-0,43.5%,-1.4,-0.8
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Old Dominion,20-26-1,43.5%,2.3,-0.9
S Methodist,43-56-2,43.4%,6.4,-0.5
Central Ark,23-30-1,43.4%,-9.7,-1.9
N Carolina,39-51-1,43.3%,6.5,-1.2
Jackson St,22-29-0,43.1%,-9.2,-2.4
E Michigan,25-33-0,43.1%,-4.5,-0.5
North Dakota,28-37-0,43.1%,-7.3,-0.3
E Carolina,37-49-1,43.0%,-3.9,-1.8
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
Howard,21-28-0,42.9%,-7.3,-0.1
Portland,27-36-0,42.9%,-5.1,-2.1
Florida St,46-62-0,42.6%,4.1,-1.5
GA Southern,20-27-1,42.6%,-4.6,-1.5
TN State,19-26-1,42.2%,-5.9,-2.7
Boston Col,42-58-1,42.0%,-4.3,-1.2
San Diego,26-36-1,41.9%,-3.1,-0.9
UCF,36-50-0,41.9%,-0.4,-0.7
TN Martin,25-35-0,41.7%,-4.4,-1.9
Ste F Austin,17-24-1,41.5%,6.3,-0.7
App State,26-37-0,41.3%,-2.2,-1.9
Sacred Hrt,21-30-0,41.2%,-5.3,-2.4
Navy,14-20-0,41.2%,-3.4,-2.3
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
UTSA,18-26-1,40.9%,-7.6,-1.0
N Hampshire,18-26-0,40.9%,-5.1,-1.8
Wagner,13-19-0,40.6%,-3.3,-2.4
Wm & Mary,18-27-1,40.0%,-5.7,-3.5
TN Tech,20-30-3,40.0%,-7.1,-1.4
U Penn,16-24-1,40.0%,-2.3,-1.8
Florida Intl,18-27-1,40.0%,-1.8,-1.5
Maryland,36-55-2,39.6%,2.6,-2.4
UCSB,18-28-3,39.1%,-0.6,-1.9
Stonehill,9-14-0,39.1%,-11.9,0.0
Radford,19-30-3,38.8%,-2.0,-0.5
Columbia,20-32-0,38.5%,-4.4,-2.8
Alab A&M,16-26-1,38.1%,-15.3,-4.1
LSU,29-48-1,37.7%,3.3,-1.3
F Dickinson,18-30-0,37.5%,-9.8,-3.1
Queens,7-12-0,36.8%,-10.8,-2.5
Presbyterian,16-29-0,35.6%,-10.9,-1.7
Pacific,20-37-1,35.1%,-6.8,-3.3
Lindenwood,4-9-1,30.8%,-15.5,-2.5
