Team,Over Record,Over %,Under %,Total +/-
Milwaukee,79-73-0,52.0%,48.0%,+1.7
UCSD,40-37-3,52.0%,48.1%,+1.2
Boston U,70-65-2,51.9%,48.2%,+0.7
Providence,101-94-4,51.8%,48.2%,+1.0
Loyola Mymt,76-71-3,51.7%,48.3%,-1.6
SE Missouri St,62-58-1,51.7%,48.3%,+2.2
Illinois St,79-74-3,51.6%,48.4%,+0.4
Nebraska,79-74-2,51.6%,48.4%,-0.1
California,66-62-1,51.6%,48.4%,+1.5
Omaha,67-63-3,51.5%,48.5%,+1.7
Oklahoma St,85-80-2,51.5%,48.5%,+0.4
Auburn,119-112-0,51.5%,48.5%,+0.6
C Michigan,69-65-1,51.5%,48.5%,+0.5
Louisville,89-84-5,51.5%,48.6%,+0.9
Texas So,71-67-0,51.5%,48.6%,+1.5
UMass,71-67-0,51.5%,48.6%,+1.2
NC State,91-86-1,51.4%,48.6%,+1.1
Alabama A&M,37-35-0,51.4%,48.6%,-1.5
Xavier,112-106-6,51.4%,48.6%,+1.0
Bradley,94-89-0,51.4%,48.6%,+0.2
Texas Tech,114-108-3,51.4%,48.7%,+0.8
Virginia Tech,96-91-3,51.3%,48.7%,+1.1
Mercer,78-74-2,51.3%,48.7%,-0.4
SMU,99-94-2,51.3%,48.7%,+1.3
CS Bakersfield,59-56-1,51.3%,48.7%,-0.8
Manhattan,61-58-2,51.3%,48.7%,+2.4
Southern Miss,61-58-3,51.3%,48.7%,+0.5
Toledo,106-101-1,51.2%,48.8%,+1.6
CS Fullerton,67-64-3,51.2%,48.9%,+3.0
UConn,112-107-2,51.1%,48.9%,+1.7
Coastal Car,68-65-0,51.1%,48.9%,+2.1
S Dakota St,108-104-2,50.9%,49.1%,+1.8
Sacred Heart,56-54-3,50.9%,49.1%,+2.6
SE Louisiana,56-54-1,50.9%,49.1%,+1.2
Bellarmine,28-27-1,50.9%,49.1%,+1.7
Arizona St,86-83-2,50.9%,49.1%,+0.1
Weber St,88-85-3,50.9%,49.1%,+1.2
AR-Pine Bluff,30-29-1,50.9%,49.2%,+1.0
Iowa St,97-94-0,50.8%,49.2%,+0.5
William & Mary,69-67-3,50.7%,49.3%,+1.5
Alabama,110-107-4,50.7%,49.3%,+0.8
Rutgers,75-73-1,50.7%,49.3%,-0.6
Washington St,78-76-2,50.7%,49.4%,+2.7
George Mason,88-86-2,50.6%,49.4%,+0.1
Marshall,90-88-2,50.6%,49.4%,+1.6
Chattanooga,96-94-1,50.5%,49.5%,-0.2
Vermont,98-96-1,50.5%,49.5%,0.0
N Alabama,50-49-1,50.5%,49.5%,+1.4
Michigan,115-113-4,50.4%,49.6%,-0.1
CS Northridge,57-56-1,50.4%,49.6%,+1.3
Jacksonville,57-56-0,50.4%,49.6%,+0.4
Stony Brook,63-62-0,50.4%,49.6%,+2.0
Texas A&M-CC,64-63-4,50.4%,49.6%,-0.5
Portland St,68-67-4,50.4%,49.6%,+0.4
Pittsburgh,78-77-5,50.3%,49.7%,0.0
Tulane,62-62-1,50.0%,50.0%,+1.0
Valparaiso,78-78-0,50.0%,50.0%,+1.2
Kent St,97-97-2,50.0%,50.0%,+1.0
Lipscomb,83-83-1,50.0%,50.0%,-0.1
Hofstra,100-100-0,50.0%,50.0%,+1.0
Hampton,49-49-0,50.0%,50.0%,+2.7
UNLV,84-84-1,50.0%,50.0%,+0.3
Colorado,103-103-2,50.0%,50.0%,+0.3
Baylor,112-112-3,50.0%,50.0%,+0.8
Miami,93-93-1,50.0%,50.0%,+1.8
Louisiana Tech,94-94-3,50.0%,50.0%,-0.6
Liberty,93-93-3,50.0%,50.0%,+0.6
N Florida,59-59-0,50.0%,50.0%,+2.5
Utah Valley,78-78-1,50.0%,50.0%,+1.5
USC,107-108-4,49.8%,50.2%,+1.5
Oklahoma,93-94-0,49.7%,50.3%,+1.0
Buffalo,88-89-0,49.7%,50.3%,+0.7
Ohio,85-86-2,49.7%,50.3%,+0.6
S Illinois,83-84-2,49.7%,50.3%,-0.9
New Mexico St,78-79-1,49.7%,50.3%,-0.6
Georgia So,73-74-2,49.7%,50.3%,+0.3
Wyoming,73-74-3,49.7%,50.3%,+2.5
UT Martin,62-63-4,49.6%,50.4%,+2.0
NC Asheville,62-63-1,49.6%,50.4%,+0.1
UTSA,57-58-1,49.6%,50.4%,+1.6
St Bonaventure,98-100-2,49.5%,50.5%,+0.8
Seton Hall,95-97-3,49.5%,50.5%,+0.6
Mississippi St,94-96-1,49.5%,50.5%,+0.6
C Connecticut,46-47-0,49.5%,50.5%,+0.8
Bethune,45-46-0,49.5%,50.6%,+0.6
Loyola MD,43-44-0,49.4%,50.6%,-0.4
Monmouth,81-83-2,49.4%,50.6%,+1.5
Oregon,120-123-4,49.4%,50.6%,+0.1
UC Riverside,70-72-2,49.3%,50.7%,+1.6
Loyola Chi,102-105-2,49.3%,50.7%,-0.7
UMBC,65-67-0,49.2%,50.8%,-0.7
FGCU,64-66-0,49.2%,50.8%,+1.8
Kentucky,121-125-1,49.2%,50.8%,+0.9
UMass Lowell,60-62-2,49.2%,50.8%,+1.4
Middle Tenn,88-91-3,49.2%,50.8%,+1.8
Army,57-59-0,49.1%,50.9%,+0.2
Idaho St,53-55-0,49.1%,50.9%,+1.0
Arkansas,105-109-4,49.1%,50.9%,+0.3
Memphis,104-108-2,49.1%,50.9%,+0.9
Samford,78-81-1,49.1%,50.9%,+1.8
Northeastern,74-77-2,49.0%,51.0%,-0.3
Illinois,96-100-4,49.0%,51.0%,+1.4
BYU,107-112-3,48.9%,51.1%,+0.7
Louisiana,84-88-2,48.8%,51.2%,+0.3
Villanova,125-131-3,48.8%,51.2%,-0.4
Jacksonville St,79-83-3,48.8%,51.2%,0.0
S Alabama,78-82-4,48.8%,51.3%,+0.1
NC Central,57-60-0,48.7%,51.3%,-1.0
Duquesne,73-77-2,48.7%,51.3%,+1.3
Rider,71-75-2,48.6%,51.4%,-0.6
Tarleton St,35-37-2,48.6%,51.4%,+1.2
Miami OH,67-71-0,48.6%,51.5%,+0.3
Butler,84-89-7,48.6%,51.5%,+1.0
UT Arlington,81-86-0,48.5%,51.5%,+0.1
Indiana,95-101-2,48.5%,51.5%,-0.1
West Virginia,94-100-2,48.5%,51.6%,+0.1
UCLA,108-115-4,48.4%,51.6%,+0.5
UAB,103-110-5,48.4%,51.6%,+1.3
Grambling,59-63-0,48.4%,51.6%,-1.1
Davidson,88-94-3,48.4%,51.7%,+0.6
Robert Morris,53-57-4,48.2%,51.8%,-0.3
Iona,92-99-1,48.2%,51.8%,+1.0
Duke,131-141-4,48.2%,51.8%,-0.2
Princeton,78-84-1,48.2%,51.9%,+0.7
Harvard,64-69-1,48.1%,51.9%,-1.6
Marquette,102-110-4,48.1%,51.9%,+0.6
Akron,102-110-2,48.1%,51.9%,+1.8
Belmont,112-121-0,48.1%,51.9%,-0.6
Texas A&M,94-102-2,48.0%,52.0%,+0.2
Air Force,46-50-1,47.9%,52.1%,+0.6
C Arkansas,34-37-2,47.9%,52.1%,+1.2
UCF,86-94-2,47.8%,52.2%,-0.1
Drexel,64-70-1,47.8%,52.2%,+1.6
S Florida,63-69-0,47.7%,52.3%,+0.5
NJIT,42-46-1,47.7%,52.3%,-1.6
Saint Joseph's,72-79-0,47.7%,52.3%,-0.8
App State,72-79-2,47.7%,52.3%,+0.4
N Kentucky,90-99-0,47.6%,52.4%,-0.1
Northwestern,77-85-5,47.5%,52.5%,-0.5
Kansas City,48-53-2,47.5%,52.5%,-0.5
Texas,95-105-3,47.5%,52.5%,-0.5
San Diego,57-63-1,47.5%,52.5%,-0.1
San Francisco,95-105-2,47.5%,52.5%,+0.2
Missouri St,75-83-1,47.5%,52.5%,+0.2
Mississippi,84-93-2,47.5%,52.5%,-0.2
Albany,45-50-2,47.4%,52.6%,+0.6
Hawai'i,80-89-5,47.3%,52.7%,-1.1
W Kentucky,87-97-5,47.3%,52.7%,0.0
W Carolina,60-67-0,47.2%,52.8%,+0.3
N Iowa,83-93-1,47.2%,52.8%,-0.1
St John's,83-93-3,47.2%,52.8%,0.0
Siena,66-74-4,47.1%,52.9%,+0.1
F Dickinson,49-55-2,47.1%,52.9%,+0.2
Wichita St,97-109-1,47.1%,52.9%,+0.3
North Carolina,120-135-3,47.1%,52.9%,-0.6
Pacific,54-61-2,47.0%,53.0%,+0.8
Stanford,77-87-2,47.0%,53.1%,-0.8
Lamar,46-52-0,46.9%,53.1%,-0.6
N Illinois,53-60-1,46.9%,53.1%,-0.9
Cal Poly,37-42-2,46.8%,53.2%,-0.1
The Citadel,37-42-0,46.8%,53.2%,+0.8
Alcorn St,44-50-3,46.8%,53.2%,-0.2
South Carolina,80-91-4,46.8%,53.2%,-0.9
Navy,58-66-1,46.8%,53.2%,-0.5
Towson,77-88-2,46.7%,53.3%,-0.4
Kansas St,84-96-1,46.7%,53.3%,-0.1
Kansas,125-143-5,46.6%,53.4%,+0.1
Little Rock,66-76-1,46.5%,53.5%,-0.6
Maryland,98-113-2,46.5%,53.6%,-0.3
UCSB,85-98-4,46.5%,53.6%,+0.5
Fordham,57-66-1,46.3%,53.7%,-2.3
UC Davis,69-80-3,46.3%,53.7%,0.0
J Madison,75-87-2,46.3%,53.7%,-0.1
Boise St,98-114-1,46.2%,53.8%,-1.2
Georgia Tech,72-84-2,46.2%,53.9%,-0.5
Cincinnati,102-119-4,46.2%,53.9%,+0.5
Bryant,57-67-2,46.0%,54.0%,+0.2
VCU,105-124-3,45.9%,54.2%,-1.2
Wagner,55-65-2,45.8%,54.2%,-0.9
Nicholls,54-64-2,45.8%,54.2%,+0.7
Minnesota,70-83-2,45.8%,54.3%,-1.1
Richmond,77-92-2,45.6%,54.4%,0.0
Old Dominion,76-91-5,45.5%,54.5%,-1.4
E Tennessee St,90-108-2,45.5%,54.6%,-1.0
SIU Edward,50-60-3,45.5%,54.6%,-2.9
Virginia,109-131-1,45.4%,54.6%,-1.0
Troy,69-83-4,45.4%,54.6%,-0.8
Drake,93-112-1,45.4%,54.6%,+0.3
Presbyterian,39-47-1,45.4%,54.7%,-0.4
Creighton,102-123-5,45.3%,54.7%,-1.5
E Carolina,56-68-0,45.2%,54.8%,-0.5
Coppin St,28-34-0,45.2%,54.8%,-1.0
Tennessee,106-129-2,45.1%,54.9%,-1.2
NC Greensboro,92-112-3,45.1%,54.9%,-1.2
Canisius,55-67-3,45.1%,54.9%,+0.3
Florida A&M,32-39-1,45.1%,54.9%,-1.0
Penn St,77-94-1,45.0%,55.0%,+0.2
S Carolina St,36-44-0,45.0%,55.0%,-1.4
E Michigan,58-71-0,45.0%,55.0%,-0.1
W Michigan,49-60-0,45.0%,55.1%,+0.8
Tennessee St,62-76-1,44.9%,55.1%,-0.8
Quinnipiac,65-80-1,44.8%,55.2%,+0.2
Texas St,76-94-2,44.7%,55.3%,-0.8
Seattle,67-83-3,44.7%,55.3%,-0.5
Sacramento St,50-62-0,44.6%,55.4%,-0.6
Fairfield,62-77-5,44.6%,55.4%,-1.3
UC Irvine,101-126-2,44.5%,55.5%,-1.0
Houston,124-155-4,44.4%,55.6%,-1.3
Evansville,51-64-1,44.4%,55.7%,-1.8
Saint Louis,76-96-2,44.2%,55.8%,-0.6
Marist,49-62-2,44.1%,55.9%,-0.6
San Diego St,105-133-1,44.1%,55.9%,-2.1
Stonehill,15-19-0,44.1%,55.9%,-0.5
Saint Peter's,67-85-2,44.1%,55.9%,-3.5
N Texas,81-103-4,44.0%,56.0%,-2.0
NC A&T,40-52-0,43.5%,56.5%,0.0
Arkansas St,65-85-3,43.3%,56.7%,-1.1
Saint Mary's,109-143-4,43.3%,56.8%,-2.6
Alabama St,32-42-1,43.2%,56.8%,-2.5
Delaware St,22-29-1,43.1%,56.9%,+0.1
Southern,47-62-3,43.1%,56.9%,-0.9
Notre Dame,75-99-1,43.1%,56.9%,-0.9
Mt St Mary's,49-65-1,43.0%,57.0%,-2.7
Tenn Tech,49-66-2,42.6%,57.4%,-0.8
Michigan St,102-140-3,42.2%,57.9%,-1.4
Cal Baptist,47-65-0,42.0%,58.0%,-2.6
E Texas A&M,13-18-0,41.9%,58.1%,-3.3
Charleston So,33-47-2,41.3%,58.8%,-2.2
Binghamton,36-52-1,40.9%,59.1%,-1.4
LIU,28-41-1,40.6%,59.4%,-1.2
Maine,31-46-0,40.3%,59.7%,-3.5
Morehead St,68-101-4,40.2%,59.8%,-1.9
Elon,50-75-1,40.0%,60.0%,-1.7
Maryland ES,24-37-1,39.3%,60.7%,-1.4
Brown,43-68-1,38.7%,61.3%,-2.0
New Hampshire,39-62-2,38.6%,61.4%,-2.9
Merrimack,36-61-1,37.1%,62.9%,-3.9
Utah Tech,18-31-0,36.7%,63.3%,-3.8
Dartmouth,27-47-0,36.5%,63.5%,-4.8
Jackson St,37-65-0,36.3%,63.7%,-4.5
Incarnate Word,24-43-1,35.8%,64.2%,-2.3
New Haven,0-2-0,0.0%,100.0%,-14.5
