Team,Over Record,Over %,Under %,Total +/-
Arkansas St,75-64-1,54.0%,46.0%,+3.1
Tenn Tech,89-76-0,53.9%,46.1%,+1.7
S Utah,84-72-3,53.9%,46.2%,+2.1
Towson,63-54-1,53.9%,46.2%,+3.3
SMU,56-48-0,53.9%,46.2%,+1.1
Tennessee St,71-61-1,53.8%,46.2%,+1.0
Nicholls,43-37-0,53.8%,46.3%,+2.1
Oral Roberts,72-62-1,53.7%,46.3%,+0.4
UCSB,53-46-2,53.5%,46.5%,-0.4
N Texas,61-53-3,53.5%,46.5%,+1.2
Alabama,61-53-2,53.5%,46.5%,+1.6
Furman,46-40-2,53.5%,46.5%,+1.1
Boise St,54-47-1,53.5%,46.5%,+4.0
Colorado St,62-54-1,53.5%,46.6%,+2.4
Mississippi St,70-61-1,53.4%,46.6%,+1.0
Green Bay,94-82-1,53.4%,46.6%,+1.0
Wright St,55-48-1,53.4%,46.6%,+1.8
Syracuse,71-62-2,53.4%,46.6%,+2.3
Iowa,64-56-1,53.3%,46.7%,+2.6
Utah Tech,48-42-0,53.3%,46.7%,+1.4
Michigan,58-51-1,53.2%,46.8%,+0.8
UMass,83-73-0,53.2%,46.8%,+1.3
UAB,50-44-2,53.2%,46.8%,+1.8
F Dickinson,67-59-2,53.2%,46.8%,+3.1
Penn,59-52-4,53.2%,46.9%,+0.8
Florida Intl,85-75-2,53.1%,46.9%,+0.6
Boston U,60-53-0,53.1%,46.9%,-0.1
LSU,69-61-2,53.1%,46.9%,+1.9
Cal Poly,106-94-2,53.0%,47.0%,+3.4
Texas,66-59-1,52.8%,47.2%,+1.9
Stetson,67-60-1,52.8%,47.2%,+1.5
NC Central,48-43-0,52.8%,47.3%,+0.5
Clemson,58-52-1,52.7%,47.3%,+1.0
Arkansas,60-54-1,52.6%,47.4%,+1.6
Iona,61-55-1,52.6%,47.4%,-0.2
Indiana St,72-65-0,52.6%,47.5%,+1.0
Gonzaga,21-19-0,52.5%,47.5%,+0.7
Illinois,65-59-2,52.4%,47.6%,+0.7
Stanford,76-69-1,52.4%,47.6%,+1.6
UCLA,55-50-0,52.4%,47.6%,+0.2
Illinois St,78-71-1,52.4%,47.7%,+1.0
Marshall,67-61-2,52.3%,47.7%,+1.9
Chattanooga,57-52-1,52.3%,47.7%,+2.8
NC Wilmington,57-52-0,52.3%,47.7%,+1.3
Temple,70-64-1,52.2%,47.8%,+0.8
Oakland,72-66-1,52.2%,47.8%,+2.9
Mississippi,73-67-2,52.1%,47.9%,+2.4
Pacific,87-80-1,52.1%,47.9%,+0.9
Nevada,51-47-2,52.0%,48.0%,+2.8
Hofstra,53-49-1,52.0%,48.0%,+1.1
Texas Tech,54-50-2,51.9%,48.1%,+1.4
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Portland St,68-63-1,51.9%,48.1%,+1.4
Nebraska,82-76-2,51.9%,48.1%,+2.4
Northwestern,72-67-4,51.8%,48.2%,+0.8
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
USC,59-55-1,51.8%,48.3%,0.0
Portland,94-88-2,51.7%,48.4%,+0.6
Michigan St,48-45-0,51.6%,48.4%,+0.8
AR-Pine Bluff,80-75-2,51.6%,48.4%,+0.4
Elon,81-76-0,51.6%,48.4%,+1.5
SE Missouri St,82-77-4,51.6%,48.4%,+1.4
NC A&T,67-63-0,51.5%,48.5%,-0.7
Butler,70-66-3,51.5%,48.5%,+0.9
Hou Christian,70-66-0,51.5%,48.5%,+3.8
St John's,71-67-2,51.5%,48.6%,+2.2
S Carolina St,72-68-0,51.4%,48.6%,+2.8
Notre Dame,73-69-2,51.4%,48.6%,+1.9
Rider,74-70-0,51.4%,48.6%,+1.9
Marquette,56-53-1,51.4%,48.6%,+2.6
Morgan St,59-56-0,51.3%,48.7%,+0.8
Buffalo,60-57-3,51.3%,48.7%,+1.4
Purdue,41-39-0,51.3%,48.8%,+0.2
W Michigan,88-84-3,51.2%,48.8%,+0.8
S Alabama,66-63-1,51.2%,48.8%,+1.1
Pepperdine,92-88-3,51.1%,48.9%,+1.1
Coastal Car,70-67-2,51.1%,48.9%,+0.2
Arizona St,73-70-0,51.1%,49.0%,+1.9
Loyola Mymt,74-71-2,51.0%,49.0%,+0.1
Wichita St,53-51-1,51.0%,49.0%,+0.3
Florida St,58-56-1,50.9%,49.1%,+0.5
CS Northridge,88-85-3,50.9%,49.1%,+2.0
Louisiana,60-58-2,50.9%,49.2%,-0.2
Texas A&M,60-58-0,50.9%,49.2%,+0.2
Army,61-59-0,50.8%,49.2%,-1.0
Lafayette,64-62-2,50.8%,49.2%,-1.2
San Jose St,100-97-2,50.8%,49.2%,+1.4
Detroit Mercy,100-97-2,50.8%,49.2%,+1.8
Saint Mary's,34-33-0,50.8%,49.3%,+1.3
NC State,70-68-0,50.7%,49.3%,+0.6
Duquesne,72-70-1,50.7%,49.3%,+1.2
Wake Forest,73-71-4,50.7%,49.3%,-0.2
Bowling Green,73-71-1,50.7%,49.3%,+0.7
C Michigan,75-73-2,50.7%,49.3%,+1.6
E Michigan,74-72-1,50.7%,49.3%,+0.6
Winthrop,37-36-1,50.7%,49.3%,+1.9
San Diego St,39-38-1,50.7%,49.4%,+0.6
San Diego,83-81-2,50.6%,49.4%,+0.7
DePaul,96-94-3,50.5%,49.5%,+1.5
Toledo,52-51-2,50.5%,49.5%,+1.2
UMass Lowell,53-52-1,50.5%,49.5%,+1.8
San Francisco,57-56-1,50.4%,49.6%,+0.3
Virginia Tech,60-59-2,50.4%,49.6%,+1.5
Robert Morris,62-61-1,50.4%,49.6%,+1.5
Mt St Mary's,61-60-4,50.4%,49.6%,+1.8
Kansas St,70-69-3,50.4%,49.6%,+0.3
Cleveland St,76-75-2,50.3%,49.7%,-0.5
Coppin St,85-84-1,50.3%,49.7%,-1.3
Evansville,88-87-1,50.3%,49.7%,+2.1
VMI,90-89-1,50.3%,49.7%,+2.1
California,92-91-4,50.3%,49.7%,-0.6
IU Indy,94-93-3,50.3%,49.7%,+1.1
Virginia,41-41-0,50.0%,50.0%,-0.8
Washington,75-75-1,50.0%,50.0%,+1.2
Indiana,62-62-1,50.0%,50.0%,-0.1
Penn St,70-70-3,50.0%,50.0%,+1.0
Idaho,82-82-5,50.0%,50.0%,+1.1
Quinnipiac,72-72-1,50.0%,50.0%,+2.7
G Washington,75-75-3,50.0%,50.0%,-0.1
New Mexico,64-64-1,50.0%,50.0%,+0.5
W Kentucky,60-60-2,50.0%,50.0%,+1.8
Dartmouth,69-69-3,50.0%,50.0%,+2.0
Princeton,38-38-1,50.0%,50.0%,+0.5
UT Arlington,64-64-2,50.0%,50.0%,+0.1
Abl Christian,40-40-0,50.0%,50.0%,+0.3
Mercyhurst,9-9-0,50.0%,50.0%,+1.1
Georgetown,87-88-0,49.7%,50.3%,+0.4
UL Monroe,84-85-2,49.7%,50.3%,0.0
Marist,81-82-3,49.7%,50.3%,+0.6
Southern Miss,80-81-2,49.7%,50.3%,+0.8
Troy,68-69-5,49.6%,50.4%,+0.6
Utah,66-67-1,49.6%,50.4%,-0.2
Iowa St,63-64-3,49.6%,50.4%,+1.3
Cornell,55-56-2,49.6%,50.5%,+1.7
Creighton,52-53-1,49.5%,50.5%,+1.1
Tennessee,48-49-2,49.5%,50.5%,-0.4
McNeese,45-46-1,49.5%,50.6%,+2.2
La Salle,85-87-1,49.4%,50.6%,+1.0
Georgia,76-78-1,49.4%,50.7%,+1.0
W Illinois,74-76-0,49.3%,50.7%,+0.8
Fresno St,70-72-1,49.3%,50.7%,+1.2
Georgia So,67-69-1,49.3%,50.7%,+0.2
Yale,33-34-0,49.3%,50.8%,+1.5
Rhode Island,65-67-0,49.2%,50.8%,+0.3
Miami,65-67-2,49.2%,50.8%,+0.2
Presbyterian,64-66-0,49.2%,50.8%,+0.9
Oklahoma,63-65-3,49.2%,50.8%,-0.8
Jackson St,62-64-0,49.2%,50.8%,+0.4
N Iowa,62-64-0,49.2%,50.8%,+0.9
NW State,58-60-3,49.2%,50.9%,-0.5
Bethune,51-53-2,49.0%,51.0%,+0.2
Cincinnati,49-51-1,49.0%,51.0%,-0.3
Murray St,49-51-1,49.0%,51.0%,-0.5
Louisiana Tech,46-48-1,48.9%,51.1%,0.0
William & Mary,67-70-2,48.9%,51.1%,+0.4
Charleston,44-46-0,48.9%,51.1%,-0.7
Montana St,61-64-0,48.8%,51.2%,-0.5
E Washington,60-63-1,48.8%,51.2%,0.0
Morehead St,59-62-2,48.8%,51.2%,+1.2
Providence,59-62-3,48.8%,51.2%,+0.8
American,57-60-0,48.7%,51.3%,+0.1
Miss Valley St,95-100-3,48.7%,51.3%,0.0
SF Austin,38-40-0,48.7%,51.3%,+0.7
Monmouth,69-73-0,48.6%,51.4%,+0.3
Austin Peay,67-71-5,48.6%,51.5%,+1.9
Texas A&M-CC,46-49-0,48.4%,51.6%,-1.3
UCF,61-65-2,48.4%,51.6%,-0.1
Georgia St,59-63-1,48.4%,51.6%,+0.4
St Francis PA,57-61-2,48.3%,51.7%,+1.7
Arizona,39-42-0,48.2%,51.9%,-0.7
Houston,26-28-0,48.2%,51.9%,+3.4
Kennesaw St,64-69-2,48.1%,51.9%,-0.3
UConn,51-55-0,48.1%,51.9%,+0.1
Saint Louis,63-68-0,48.1%,51.9%,+0.8
Chicago St,87-94-4,48.1%,51.9%,-0.3
The Citadel,87-94-2,48.1%,51.9%,-0.7
Missouri,74-80-2,48.1%,52.0%,0.0
Memphis,49-53-0,48.0%,52.0%,+1.2
Campbell,49-53-3,48.0%,52.0%,-0.6
Lindenwood,24-26-1,48.0%,52.0%,-0.6
St Thomas,24-26-1,48.0%,52.0%,-0.4
UT Rio Grande,59-64-1,48.0%,52.0%,+0.6
S Florida,81-88-1,47.9%,52.1%,+0.1
Prairie View,58-63-0,47.9%,52.1%,+1.0
Albany,58-63-1,47.9%,52.1%,+0.7
N Illinois,78-85-4,47.9%,52.2%,+0.6
Siena,66-72-3,47.8%,52.2%,+0.1
N Arizona,86-94-4,47.8%,52.2%,-0.4
Kansas City,64-70-0,47.8%,52.2%,-0.4
Ball St,62-68-4,47.7%,52.3%,+0.5
Oklahoma St,71-78-2,47.7%,52.4%,+0.4
Manhattan,80-88-2,47.6%,52.4%,+0.1
Sacramento St,79-87-2,47.6%,52.4%,+0.2
Santa Clara,59-65-2,47.6%,52.4%,-0.4
UMBC,48-53-0,47.5%,52.5%,+2.2
Charlotte,76-84-2,47.5%,52.5%,-0.1
UC Riverside,66-73-1,47.5%,52.5%,0.0
N Alabama,47-52-0,47.5%,52.5%,+0.8
Lamar,56-62-2,47.5%,52.5%,-1.4
Charleston So,64-71-2,47.4%,52.6%,0.0
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Tulsa,69-77-0,47.3%,52.7%,-0.4
Ohio St,57-64-1,47.1%,52.9%,-0.2
Fordham,72-81-7,47.1%,52.9%,-0.5
Old Dominion,62-70-3,47.0%,53.0%,+0.8
N Dakota St,53-60-1,46.9%,53.1%,+1.0
Drexel,73-83-1,46.8%,53.2%,-0.2
App State,64-73-3,46.7%,53.3%,-0.3
St Bonaventure,48-55-1,46.6%,53.4%,-1.5
Sacred Heart,54-62-0,46.6%,53.5%,-0.3
Little Rock,66-76-1,46.5%,53.5%,+1.1
Kansas,33-38-1,46.5%,53.5%,-0.1
Sam Houston,39-45-0,46.4%,53.6%,-1.1
Rutgers,71-82-2,46.4%,53.6%,-0.3
N Kentucky,51-59-1,46.4%,53.6%,+0.1
Illinois Chicago,76-88-0,46.3%,53.7%,+0.7
Bradley,63-73-1,46.3%,53.7%,+1.0
Miami OH,69-80-1,46.3%,53.7%,-1.0
UT Martin,68-79-1,46.3%,53.7%,+0.9
Kent St,49-57-1,46.2%,53.8%,-0.3
Niagara,77-90-0,46.1%,53.9%,+0.2
E Illinois,77-90-0,46.1%,53.9%,-1.9
Norfolk St,37-44-0,45.7%,54.3%,+0.4
Bucknell,58-69-1,45.7%,54.3%,+0.5
LIU,42-50-3,45.7%,54.4%,+0.1
Florida Atlantic,57-68-4,45.6%,54.4%,+0.6
Villanova,39-47-1,45.4%,54.7%,-0.8
Colgate,34-41-1,45.3%,54.7%,-0.7
Vermont,24-29-0,45.3%,54.7%,-0.9
E Kentucky,62-75-0,45.3%,54.7%,-0.4
Holy Cross,70-85-3,45.2%,54.8%,-1.1
Colorado,56-68-1,45.2%,54.8%,-1.1
Valparaiso,69-84-0,45.1%,54.9%,-1.6
Southern,46-56-1,45.1%,54.9%,-3.0
Canisius,72-88-2,45.0%,55.0%,0.0
Wisconsin,49-60-3,45.0%,55.1%,-1.3
TCU,60-74-4,44.8%,55.2%,-0.6
Bryant,47-58-0,44.8%,55.2%,-1.1
Maryland,49-61-2,44.6%,55.5%,-0.5
FGCU,45-56-3,44.6%,55.5%,-2.1
Georgia Tech,67-84-1,44.4%,55.6%,-0.1
Utah St,43-54-3,44.3%,55.7%,-0.7
Florida A&M,58-73-2,44.3%,55.7%,+0.6
S Illinois,57-72-1,44.2%,55.8%,+0.2
High Point,45-57-0,44.1%,55.9%,-1.4
Radford,45-57-0,44.1%,55.9%,-3.7
Fairfield,69-88-2,44.0%,56.1%,-0.7
Pittsburgh,65-83-3,43.9%,56.1%,-1.4
Grambling,43-55-1,43.9%,56.1%,-2.1
S Indiana,25-32-0,43.9%,56.1%,-0.6
Lehigh,46-59-1,43.8%,56.2%,-0.3
Tarleton St,28-36-0,43.8%,56.3%,+0.2
C Connecticut,59-76-2,43.7%,56.3%,-1.0
Duke,31-40-1,43.7%,56.3%,-0.7
Jacksonville,47-61-0,43.5%,56.5%,-1.0
Seattle,47-61-1,43.5%,56.5%,-1.3
Longwood,43-56-0,43.4%,56.6%,-0.9
CS Fullerton,64-84-2,43.2%,56.8%,-0.5
UC Davis,52-69-4,43.0%,57.0%,-1.7
Mercer,59-79-2,42.8%,57.3%,+0.3
Louisville,53-71-3,42.7%,57.3%,-0.8
UTEP,60-81-2,42.6%,57.5%,-0.8
Alabama St,59-81-3,42.1%,57.9%,-0.7
Florida,48-66-1,42.1%,57.9%,-1.0
Akron,37-51-1,42.1%,58.0%,-2.9
Davidson,49-68-2,41.9%,58.1%,-2.0
Saint Peter's,57-80-3,41.6%,58.4%,-2.1
Stony Brook,47-66-1,41.6%,58.4%,-2.4
Jacksonville St,51-72-2,41.5%,58.5%,-1.4
Washington St,65-93-2,41.1%,58.9%,-1.9
Stonehill,25-36-1,41.0%,59.0%,-2.2
Middle Tenn,52-75-2,40.9%,59.1%,-1.7
Loyola Chi,45-65-1,40.9%,59.1%,-1.8
Alabama A&M,59-86-1,40.7%,59.3%,-2.3
New Hampshire,50-73-1,40.7%,59.4%,-2.5
Seton Hall,50-73-1,40.7%,59.4%,-1.8
Liberty,27-40-0,40.3%,59.7%,-2.7
New Mexico St,29-43-2,40.3%,59.7%,-1.7
Wagner,38-57-2,40.0%,60.0%,-1.6
Merrimack,30-47-0,39.0%,61.0%,-2.6
Maryland ES,39-84-2,31.7%,68.3%,-4.8
New Haven,0-3-0,0.0%,100.0%,-13.7
