Team,Over Record,Over %,Under %,Total +/-
Minnesota,88-93-3,48.6%,51.4%,+0.6
Bradley,70-74-1,48.6%,51.4%,+0.2
Miami,67-71-1,48.6%,51.5%,+0.6
Norfolk St,48-51-0,48.5%,51.5%,-0.8
UCLA,47-50-1,48.5%,51.6%,+0.1
S Carolina St,78-83-0,48.5%,51.6%,+0.6
Loyola Chi,46-49-1,48.4%,51.6%,-0.1
Northwestern,76-81-4,48.4%,51.6%,+0.5
Fordham,90-96-6,48.4%,51.6%,-0.9
Manhattan,99-106-2,48.3%,51.7%,+0.6
Texas So,56-60-1,48.3%,51.7%,+0.5
Florida,41-44-0,48.2%,51.8%,+0.4
Miami OH,91-98-1,48.2%,51.9%,-0.5
Drake,63-68-2,48.1%,51.9%,+1.3
Kansas,25-27-1,48.1%,51.9%,-1.3
Tenn Tech,98-106-1,48.0%,52.0%,+0.6
Maine,84-91-1,48.0%,52.0%,-0.6
Nicholls,48-52-1,48.0%,52.0%,+1.2
Virginia,34-37-0,47.9%,52.1%,+0.6
La Salle,91-99-1,47.9%,52.1%,-0.5
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
N Arizona,109-119-2,47.8%,52.2%,-0.6
C Connecticut,75-82-1,47.8%,52.2%,-0.4
UCF,72-79-2,47.7%,52.3%,+0.3
S Alabama,72-79-2,47.7%,52.3%,+0.3
Stanford,71-78-1,47.7%,52.4%,-0.3
Bethune,60-66-2,47.6%,52.4%,-1.0
TCU,68-75-4,47.6%,52.5%,+0.8
Brown,68-75-1,47.6%,52.5%,+0.7
California,96-106-2,47.5%,52.5%,-0.3
Oakland,67-74-2,47.5%,52.5%,+0.6
William & Mary,76-84-3,47.5%,52.5%,+0.3
Loyola Mymt,74-82-4,47.4%,52.6%,-2.5
Vermont,27-30-0,47.4%,52.6%,+0.1
Gonzaga,9-10-0,47.4%,52.6%,+2.1
E Texas A&M,36-40-0,47.4%,52.6%,+0.5
Utah Tech,54-60-0,47.4%,52.6%,-0.3
New Mexico,62-69-1,47.3%,52.7%,+0.3
St John's,71-79-1,47.3%,52.7%,+2.2
Southern Miss,95-106-4,47.3%,52.7%,-0.5
McNeese,51-57-0,47.2%,52.8%,+0.7
Jacksonville St,66-74-2,47.1%,52.9%,-0.8
N Florida,66-74-2,47.1%,52.9%,-0.1
Valparaiso,82-92-0,47.1%,52.9%,+0.1
Gardner-Webb,57-64-0,47.1%,52.9%,-0.2
Saint Louis,65-73-1,47.1%,52.9%,-0.5
Dartmouth,78-88-2,47.0%,53.0%,+0.2
Abl Christian,44-50-2,46.8%,53.2%,-1.8
Binghamton,79-90-3,46.8%,53.3%,-0.3
Arkansas,57-65-0,46.7%,53.3%,-0.4
SF Austin,35-40-0,46.7%,53.3%,-0.8
Mercyhurst,14-16-0,46.7%,53.3%,-1.1
Lindenwood,35-40-2,46.7%,53.3%,-0.8
N Illinois,90-103-4,46.6%,53.4%,+0.2
CS Northridge,96-110-4,46.6%,53.4%,+0.9
Southern,47-54-2,46.5%,53.5%,-0.4
Elon,92-106-1,46.5%,53.5%,-0.5
SE Louisiana,65-75-2,46.4%,53.6%,-1.1
Belmont,32-37-0,46.4%,53.6%,-2.4
Tennessee,38-44-1,46.3%,53.7%,-0.4
St Thomas,25-29-0,46.3%,53.7%,-0.1
Evansville,98-114-2,46.2%,53.8%,+0.1
Radford,49-57-0,46.2%,53.8%,-1.7
Little Rock,73-85-0,46.2%,53.8%,0.0
UAB,42-49-2,46.2%,53.9%,-0.2
N Alabama,58-68-1,46.0%,54.0%,+0.9
Providence,69-81-5,46.0%,54.0%,-0.3
Rider,68-80-0,46.0%,54.1%,-0.6
Stony Brook,62-73-0,45.9%,54.1%,-0.3
Akron,44-52-0,45.8%,54.2%,+1.1
Kansas City,70-83-2,45.8%,54.3%,-1.0
Tarleton St,43-51-0,45.7%,54.3%,-0.3
Yale,32-38-1,45.7%,54.3%,-1.4
UCSB,42-50-1,45.7%,54.4%,-1.1
Fairfield,78-93-5,45.6%,54.4%,-0.8
Indiana,56-67-3,45.5%,54.5%,-1.4
Buffalo,61-73-2,45.5%,54.5%,+0.6
North Carolina,30-36-0,45.5%,54.6%,0.0
UL Monroe,94-113-3,45.4%,54.6%,-0.2
S Illinois,66-80-1,45.2%,54.8%,-1.8
UMBC,56-68-0,45.2%,54.8%,-0.2
Saint Peter's,64-78-3,45.1%,54.9%,-2.1
UTEP,68-83-3,45.0%,55.0%,-1.0
UC Riverside,81-99-1,45.0%,55.0%,-1.0
UT Arlington,63-77-2,45.0%,55.0%,-1.4
Charleston So,76-93-3,45.0%,55.0%,-0.6
Jacksonville,58-71-0,45.0%,55.0%,0.0
Boise St,44-54-1,44.9%,55.1%,-1.2
Kent St,48-59-1,44.9%,55.1%,-1.8
Villanova,26-32-0,44.8%,55.2%,-2.9
Princeton,34-42-1,44.7%,55.3%,+0.7
Liberty,21-26-1,44.7%,55.3%,+1.5
Creighton,46-57-1,44.7%,55.3%,-1.4
UC Irvine,36-45-2,44.4%,55.6%,-1.9
Wisconsin,51-64-1,44.4%,55.7%,-0.1
Canisius,81-102-6,44.3%,55.7%,+0.5
Colorado,54-68-1,44.3%,55.7%,-1.5
Illinois,50-63-1,44.3%,55.8%,-0.6
Purdue,26-33-0,44.1%,55.9%,-0.8
Towson,55-70-3,44.0%,56.0%,0.0
New Mexico St,36-46-2,43.9%,56.1%,-1.5
Cal Baptist,36-46-2,43.9%,56.1%,-2.5
Alabama A&M,78-100-1,43.8%,56.2%,-2.3
Washington St,77-99-1,43.8%,56.3%,-0.2
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Troy,69-89-5,43.7%,56.3%,-0.7
E Tennessee St,48-62-3,43.6%,56.4%,-3.1
Georgia Tech,88-114-2,43.6%,56.4%,-0.9
Bryant,47-61-1,43.5%,56.5%,+0.2
Morehead St,66-86-0,43.4%,56.6%,-1.1
Florida A&M,71-93-2,43.3%,56.7%,-1.1
Cincinnati,32-42-2,43.2%,56.8%,-2.2
VCU,37-49-2,43.0%,57.0%,-1.0
Stonehill,29-39-1,42.7%,57.4%,-2.1
W Kentucky,48-66-3,42.1%,57.9%,-1.5
Pittsburgh,68-94-2,42.0%,58.0%,-2.3
Notre Dame,64-89-1,41.8%,58.2%,-1.2
Lehigh,53-74-1,41.7%,58.3%,-1.6
Alabama St,63-88-2,41.7%,58.3%,-0.4
Wagner,47-68-2,40.9%,59.1%,-1.5
LIU,44-64-1,40.7%,59.3%,-1.2
St Bonaventure,42-64-0,39.6%,60.4%,-2.3
New Hampshire,55-85-1,39.3%,60.7%,-2.5
Merrimack,32-51-1,38.6%,61.5%,-3.6
Davidson,38-61-2,38.4%,61.6%,-0.4
San Diego St,25-44-0,36.2%,63.8%,-3.2
Houston,13-24-1,35.1%,64.9%,-2.6
Maryland ES,55-111-2,33.1%,66.9%,-3.6
Colgate,21-43-1,32.8%,67.2%,-2.9
Saint Mary's,18-40-0,31.0%,69.0%,-6.6
New Haven,0-5-0,0.0%,100.0%,-13.6
