Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,2-1-0,66.7%,-3.0,+14.7
Tenn Tech,2-1-0,66.7%,12.6,+1.3
Montana,2-1-0,66.7%,18.6,+3.0
Iowa,2-1-0,66.7%,23.3,+0.5
Sacramento St,2-1-0,66.7%,5.4,-0.2
Alabama A&M,2-1-0,66.7%,-3.5,-2.3
Coastal Car,2-1-0,66.7%,17.8,+2.2
C Connecticut,2-1-0,66.7%,8.5,+3.2
LSU,2-1-0,66.7%,29.3,+10.7
Utah St,2-1-0,66.7%,23.3,-1.5
Holy Cross,2-1-0,66.7%,-16.8,+3.3
Austin Peay,2-1-0,66.7%,23.3,+5.8
Lehigh,2-1-0,66.7%,-3.3,+6.8
New Hampshire,2-1-0,66.7%,6.4,-3.5
Florida Atlantic,2-1-0,66.7%,7.8,+0.5
W Kentucky,2-1-0,66.7%,11.0,+1.7
E Texas A&M,2-1-0,66.7%,1.0,-1.2
Jacksonville,2-1-0,66.7%,12.8,+0.3
Yale,2-1-0,66.7%,24.3,+13.3
Saint Peter's,2-1-0,66.7%,-11.3,-1.7
San Jose St,2-1-0,66.7%,3.8,+2.3
N Illinois,2-1-0,66.7%,5.3,+3.3
American,2-1-0,66.7%,4.3,-4.2
UT Rio Grande,2-1-0,66.7%,11.3,+9.2
S Illinois,2-1-0,66.7%,13.0,+3.8
Elon,2-1-0,66.7%,13.5,+2.5
Boise St,2-1-0,66.7%,11.8,+0.8
Princeton,2-1-0,66.7%,-0.8,-4.5
Prairie View,2-1-0,66.7%,0.0,-0.8
N Iowa,2-1-0,66.7%,17.3,+7.5
Wyoming,2-1-0,66.7%,21.3,+9.3
Davidson,2-1-0,66.7%,15.3,+6.5
Pacific,2-1-0,66.7%,10.3,+2.8
Bethune,2-1-0,66.7%,-3.3,+2.8
Youngstown St,2-1-0,66.7%,13.0,+9.7
Navy,2-1-0,66.7%,4.0,-0.5
Iona,2-1-0,66.7%,9.0,+5.5
Miss Valley St,3-2-0,60.0%,-18.0,+3.7
Pittsburgh,3-2-0,60.0%,11.4,+0.5
Hawai'i,3-2-0,60.0%,18.6,+2.4
Missouri,3-2-0,60.0%,21.0,-1.1
Presbyterian,3-2-0,60.0%,-1.3,-0.6
Georgia,3-2-0,60.0%,36.8,+8.5
AR-Pine Bluff,3-2-0,60.0%,-26.0,+2.9
New Haven,3-2-0,60.0%,-13.4,+2.3
UAB,2-2-0,50.0%,19.4,+1.9
Pepperdine,1-1-0,50.0%,6.8,+6.5
Seton Hall,2-2-0,50.0%,17.3,+1.0
Samford,2-2-1,50.0%,0.6,+2.3
Fresno St,2-2-0,50.0%,10.4,+0.3
Wofford,2-2-0,50.0%,-9.3,+1.1
Kentucky,2-2-0,50.0%,28.0,+4.8
Cal Poly,2-2-0,50.0%,-5.6,+2.8
Texas A&M-CC,2-2-0,50.0%,-7.8,+2.4
San Diego St,1-1-0,50.0%,24.0,+1.0
Southern,1-1-0,50.0%,19.8,+0.8
Maine,2-2-0,50.0%,-12.3,-0.6
San Diego,1-1-0,50.0%,10.0,-1.0
Arkansas,2-2-0,50.0%,17.5,-3.6
Oklahoma St,2-2-0,50.0%,22.8,+4.8
Louisiana Tech,1-1-0,50.0%,16.0,-4.5
CS Bakersfield,2-2-0,50.0%,-4.8,-1.6
BYU,2-2-0,50.0%,16.3,-3.1
DePaul,2-2-0,50.0%,5.8,-9.3
Hou Christian,1-1-0,50.0%,-1.0,-4.5
VCU,2-2-0,50.0%,9.3,+0.8
Marshall,2-2-0,50.0%,-0.3,+4.3
Troy,2-2-0,50.0%,10.8,-1.1
Texas A&M,2-2-0,50.0%,7.0,-9.1
Coppin St,3-3-0,50.0%,-24.5,-3.0
Clemson,2-2-0,50.0%,26.0,+5.5
Quinnipiac,2-2-0,50.0%,-10.8,-6.0
McNeese,1-1-0,50.0%,39.5,+2.0
Evansville,1-1-0,50.0%,8.8,-2.3
Tennessee St,1-1-0,50.0%,17.0,+2.5
Valparaiso,2-2-0,50.0%,-5.5,-1.3
Cincinnati,2-2-0,50.0%,17.5,-3.3
UT Arlington,1-1-0,50.0%,26.8,+5.0
UNLV,2-2-0,50.0%,8.0,+1.6
Penn St,2-2-0,50.0%,18.8,+5.3
Georgia Tech,2-2-0,50.0%,9.5,-1.4
Grand Canyon,2-2-0,50.0%,6.3,-4.6
Minnesota,2-2-0,50.0%,14.0,-4.8
CS Northridge,2-2-0,50.0%,1.4,-5.4
Washington,2-2-0,50.0%,15.3,-0.9
Lafayette,2-2-0,50.0%,-10.4,-5.0
N Alabama,2-2-0,50.0%,-7.6,-0.5
Northwestern,2-2-0,50.0%,24.0,+5.9
Arizona,2-2-0,50.0%,17.8,+1.0
Belmont,1-1-1,50.0%,15.7,+3.3
Rice,2-2-0,50.0%,7.4,-1.5
Canisius,2-2-0,50.0%,-11.6,-6.8
La Salle,2-2-0,50.0%,0.0,-2.0
Kennesaw St,1-1-0,50.0%,31.8,-1.3
Louisville,2-2-0,50.0%,32.0,+4.0
Niagara,2-2-0,50.0%,-1.8,+2.1
Loyola MD,2-2-0,50.0%,6.2,-1.9
Charlotte,2-2-0,50.0%,1.5,+1.4
Colorado,2-2-0,50.0%,12.0,-1.0
Maryland ES,2-2-0,50.0%,-16.4,+1.3
Boston U,2-2-0,50.0%,-5.5,-2.0
Northeastern,2-2-0,50.0%,2.0,+3.6
Florida Intl,1-1-0,50.0%,1.7,-2.3
IU Indy,2-2-0,50.0%,-0.2,+2.6
Wisconsin,2-2-0,50.0%,28.3,+2.8
Monmouth,1-1-0,50.0%,1.0,-2.0
Delaware,1-1-0,50.0%,-11.3,+6.5
Wake Forest,2-2-0,50.0%,15.8,+1.1
Incarnate Word,1-1-0,50.0%,10.3,-1.8
Chicago St,2-2-0,50.0%,-22.0,+0.8
Binghamton,2-2-0,50.0%,-11.4,-1.6
Ohio,2-2-0,50.0%,-13.8,-2.8
Louisiana,2-2-0,50.0%,-8.8,-3.3
Utah Tech,3-3-0,50.0%,0.3,-1.2
SE Louisiana,2-2-0,50.0%,-13.3,+3.8
Oakland,2-2-0,50.0%,-4.8,+2.6
Robert Morris,1-1-0,50.0%,10.0,0.0
Queens,2-2-0,50.0%,-1.0,+3.4
Long Beach St,2-2-0,50.0%,-14.3,-1.3
Miami,2-2-0,50.0%,21.0,+6.1
Texas,2-2-0,50.0%,18.3,-1.3
Kansas,2-2-0,50.0%,20.0,+1.1
Duquesne,2-2-0,50.0%,7.0,-0.8
Richmond,1-1-0,50.0%,15.7,+2.3
Georgia St,2-2-0,50.0%,-2.6,+0.1
Boston College,2-2-0,50.0%,7.0,-0.1
North Dakota,2-2-0,50.0%,6.2,+1.1
TCU,2-2-0,50.0%,11.5,-3.8
LIU,2-2-0,50.0%,-1.3,+1.6
Stonehill,2-2-1,50.0%,-5.2,+1.7
Alcorn St,2-3-0,40.0%,-22.2,+0.3
UCF,2-3-0,40.0%,9.0,+3.8
Milwaukee,2-3-0,40.0%,-6.8,+1.3
Bucknell,2-3-0,40.0%,-6.2,-1.6
Kent St,2-3-0,40.0%,4.4,-1.2
West Virginia,2-3-0,40.0%,18.0,+1.5
Fairfield,2-3-0,40.0%,-1.0,+1.0
Marquette,2-3-0,40.0%,11.0,-4.0
St Thomas,2-3-0,40.0%,0.4,-3.4
Idaho,1-2-0,33.3%,8.8,+0.3
Penn,1-2-0,33.3%,6.3,+1.3
Oral Roberts,1-2-0,33.3%,-3.5,-4.7
VMI,1-2-0,33.3%,16.0,-4.7
S Utah,1-2-1,33.3%,-11.8,-13.8
Harvard,1-2-0,33.3%,9.6,-3.5
FGCU,1-2-0,33.3%,2.5,+0.5
San Francisco,1-2-0,33.3%,15.0,-1.7
Michigan,1-2-0,33.3%,16.0,+0.3
George Mason,1-2-0,33.3%,17.8,-0.3
Longwood,1-2-0,33.3%,9.3,+0.5
Portland,1-2-0,33.3%,3.3,-8.8
Georgetown,1-2-0,33.3%,11.3,-3.7
Fordham,1-2-0,33.3%,17.8,-11.8
Cornell,1-2-0,33.3%,0.0,+3.0
Stanford,1-2-0,33.3%,14.0,+1.7
South Carolina,1-2-0,33.3%,14.3,-4.2
Cal Baptist,1-2-0,33.3%,10.0,+3.0
Indiana St,1-2-0,33.3%,-3.5,-0.7
Jackson St,1-2-0,33.3%,-37.0,-11.7
Little Rock,1-2-0,33.3%,-6.3,-9.0
Rutgers,1-2-0,33.3%,17.3,-1.0
Michigan St,1-2-0,33.3%,11.0,-5.3
NC Asheville,1-2-0,33.3%,5.8,-3.2
Army,1-2-0,33.3%,-15.3,-8.2
Creighton,1-2-0,33.3%,9.3,-7.8
NW State,1-2-0,33.3%,-10.3,-7.0
Baylor,1-2-0,33.3%,12.3,-5.7
Southern Miss,1-2-0,33.3%,5.3,+2.5
UCSB,1-2-0,33.3%,10.8,-2.8
Bellarmine,1-2-0,33.3%,-10.3,-8.3
Air Force,1-2-1,33.3%,-13.8,-5.3
Stetson,1-2-0,33.3%,-13.5,-6.2
Campbell,1-2-0,33.3%,5.5,-1.3
Detroit Mercy,1-2-0,33.3%,-5.3,-6.2
Kansas City,1-2-0,33.3%,-11.8,-1.3
UMBC,1-2-0,33.3%,4.5,+4.2
Ball St,1-2-0,33.3%,1.0,-2.0
SE Missouri St,1-2-0,33.3%,1.0,+1.5
Gardner-Webb,1-2-0,33.3%,-21.8,-2.8
Sacred Heart,1-2-0,33.3%,-1.5,-8.8
Alabama St,1-2-0,33.3%,-1.5,+1.7
CS Fullerton,1-2-0,33.3%,1.0,-1.8
Vermont,1-2-0,33.3%,18.5,+0.8
Lipscomb,1-2-0,33.3%,-4.8,-8.8
UTSA,1-2-0,33.3%,11.0,-7.3
Howard,1-2-0,33.3%,4.0,-2.3
Tulane,1-3-0,25.0%,0.8,-8.6
Oklahoma,1-3-0,25.0%,10.3,-4.4
Toledo,1-3-0,25.0%,0.8,-1.8
Illinois St,1-3-0,25.0%,-2.8,-2.6
SMU,1-3-0,25.0%,11.0,-4.5
New Mexico,1-3-0,25.0%,11.5,-3.3
Providence,1-3-0,25.0%,5.0,-5.8
Manhattan,1-3-0,25.0%,3.2,-6.0
Maryland,1-3-0,25.0%,9.8,-3.9
UL Monroe,1-3-0,25.0%,-6.4,-0.1
Florida,1-3-0,25.0%,12.5,-6.4
UC Davis,1-3-0,25.0%,9.8,-0.5
Brown,1-3-0,25.0%,-10.8,-7.9
S Alabama,1-3-0,25.0%,13.8,-5.3
Washington St,1-3-0,25.0%,-5.0,-4.3
Texas Tech,1-3-0,25.0%,18.0,-3.1
Florida A&M,1-3-0,25.0%,-30.5,-5.5
Oregon St,1-3-0,25.0%,-1.3,-2.8
Mississippi,1-3-0,25.0%,19.8,-3.4
Omaha,1-3-0,25.0%,-7.0,-3.0
Seattle,1-3-0,25.0%,11.3,+0.9
Houston,1-3-0,25.0%,17.3,-7.8
Lindenwood,1-3-0,25.0%,-3.8,-7.5
Dayton,1-3-0,25.0%,10.8,-5.9
Saint Joseph's,1-3-0,25.0%,-6.0,-10.1
Bryant,1-3-0,25.0%,-14.0,-6.4
Ohio St,1-3-0,25.0%,16.3,-6.6
Purdue,1-3-0,25.0%,16.5,-3.9
Nevada,1-3-0,25.0%,4.5,-2.5
Radford,1-3-0,25.0%,-2.0,-14.9
S Carolina St,1-3-0,25.0%,-29.8,-11.8
Charleston,1-3-0,25.0%,1.4,-5.9
Nicholls,1-3-0,25.0%,-14.8,-3.4
UConn,1-3-0,25.0%,29.0,-0.5
Charleston So,1-3-0,25.0%,0.8,-3.1
St Bonaventure,1-3-0,25.0%,9.5,-0.8
Kansas St,1-3-0,25.0%,15.0,-1.5
Bradley,1-3-0,25.0%,0.8,-2.9
Green Bay,1-3-0,25.0%,-11.2,-0.6
Tennessee,1-3-0,25.0%,28.0,-2.5
UMass,1-3-0,25.0%,9.0,-1.6
NC Central,1-3-0,25.0%,-23.4,-5.8
Drake,1-3-0,25.0%,9.8,-1.1
Merrimack,1-3-0,25.0%,-12.3,-2.9
Utah,0-4-0,0.0%,9.0,-6.4
Delaware St,0-4-0,0.0%,-20.5,-7.8
Dartmouth,0-3-0,0.0%,-11.3,-11.8
E Kentucky,0-2-0,0.0%,8.0,-3.8
Furman,0-3-0,0.0%,-3.8,-11.5
Jacksonville St,0-1-0,0.0%,45.3,-1.0
Rider,0-2-0,0.0%,-10.0,-8.5
UMass Lowell,0-4-0,0.0%,-13.0,-11.8
Texas So,0-4-0,0.0%,-25.5,-9.1
Purdue FW,0-3-0,0.0%,14.8,-7.3
N Kentucky,0-2-0,0.0%,8.5,-8.8
Missouri St,0-2-0,0.0%,12.0,-9.0
F Dickinson,0-4-0,0.0%,-23.8,-4.4
J Madison,0-4-0,0.0%,-1.0,-6.9
Mississippi St,0-3-0,0.0%,5.0,-10.7
C Arkansas,0-2-1,0.0%,-9.3,-3.5
Loyola Chi,0-5-0,0.0%,-8.2,-14.5
W Carolina,0-3-0,0.0%,-2.5,-4.8
Chattanooga,0-3-0,0.0%,-4.5,-17.0
Xavier,0-4-0,0.0%,-7.3,-13.8
Albany,0-3-0,0.0%,-1.0,-5.7
Oregon,0-4-0,0.0%,7.8,-6.6
UC Irvine,0-2-0,0.0%,36.0,-9.5
Alabama,0-2-0,0.0%,9.7,-8.3
St Francis PA,0-3-0,0.0%,-28.3,-5.8
NC Wilmington,0-2-0,0.0%,11.0,-4.0
The Citadel,0-3-0,0.0%,-0.8,-7.0
UTEP,0-2-0,0.0%,10.5,-10.8
Utah Valley,0-2-0,0.0%,21.8,-8.5
NC Greensboro,0-4-0,0.0%,-20.8,-9.9
Old Dominion,0-3-0,0.0%,1.3,-7.2
Drexel,0-3-0,0.0%,-3.5,-7.8
UCLA,0-4-0,0.0%,8.5,-13.6
Abl Christian,0-2-0,0.0%,17.5,-3.0
E Carolina,0-2-0,0.0%,-3.7,-6.3
S Indiana,0-3-0,0.0%,-8.0,-5.3
