Team,Over Record,Over %,Under %,Total +/-
Dayton,4-6-0,40.0%,60.0%,-2.2
William & Mary,2-3-1,40.0%,60.0%,-7.3
Illinois St,4-6-0,40.0%,60.0%,-4.1
UMBC,2-3-0,40.0%,60.0%,-6.6
Portland St,2-3-0,40.0%,60.0%,+2.7
Montana,2-3-1,40.0%,60.0%,-0.9
San Francisco,4-6-0,40.0%,60.0%,-2.6
West Virginia,4-6-1,40.0%,60.0%,-3.7
NC Asheville,2-3-0,40.0%,60.0%,-7.9
Purdue FW,2-3-0,40.0%,60.0%,-1.1
UT Rio Grande,2-3-0,40.0%,60.0%,-14.5
Chattanooga,3-5-0,37.5%,62.5%,-6.2
Wichita St,3-5-0,37.5%,62.5%,-6.3
Seton Hall,3-5-0,37.5%,62.5%,-3.1
SF Austin,3-5-0,37.5%,62.5%,-3.6
Clemson,4-7-0,36.4%,63.6%,-2.9
California,4-7-0,36.4%,63.6%,-5.6
Illinois,4-7-0,36.4%,63.6%,-2.6
UC Irvine,4-7-0,36.4%,63.6%,-5.7
Florida,4-7-0,36.4%,63.6%,-6.0
UConn,5-9-0,35.7%,64.3%,-6.4
Arizona St,2-4-0,33.3%,66.7%,-1.9
Washington,3-6-1,33.3%,66.7%,-2.1
Purdue,4-8-0,33.3%,66.7%,-1.7
Ohio,2-4-0,33.3%,66.7%,-2.0
La Salle,1-2-0,33.3%,66.7%,-3.2
Mercer,1-2-0,33.3%,66.7%,-0.2
Jacksonville,1-2-0,33.3%,66.7%,+3.7
Towson,2-4-0,33.3%,66.7%,-11.3
Creighton,3-6-0,33.3%,66.7%,+1.9
BYU,4-8-0,33.3%,66.7%,-4.8
N Texas,2-4-0,33.3%,66.7%,+1.0
Austin Peay,1-2-0,33.3%,66.7%,+0.3
Syracuse,3-6-0,33.3%,66.7%,-5.3
Coastal Car,1-2-0,33.3%,66.7%,-6.2
Wright St,2-4-0,33.3%,66.7%,-3.5
Dartmouth,2-4-0,33.3%,66.7%,-0.5
Sam Houston,1-2-0,33.3%,66.7%,+2.8
E Texas A&M,1-2-0,33.3%,66.7%,-2.5
CS Bakersfield,1-2-0,33.3%,66.7%,-2.5
W Georgia,1-2-0,33.3%,66.7%,+6.8
South Dakota,2-4-0,33.3%,66.7%,-1.1
Duke,4-9-0,30.8%,69.2%,-1.9
Nebraska,4-9-0,30.8%,69.2%,-9.6
Florida St,3-7-0,30.0%,70.0%,-1.1
Cincinnati,3-7-0,30.0%,70.0%,-5.1
Boston College,3-7-0,30.0%,70.0%,-6.1
St John's,3-7-0,30.0%,70.0%,-1.6
E Carolina,2-5-0,28.6%,71.4%,+1.9
Charleston,2-5-0,28.6%,71.4%,-7.8
Missouri St,2-5-0,28.6%,71.4%,-7.9
Boise St,2-5-0,28.6%,71.4%,-10.0
Rhode Island,3-8-0,27.3%,72.7%,-8.5
North Carolina,3-9-0,25.0%,75.0%,-8.8
DePaul,2-6-0,25.0%,75.0%,-5.6
Minnesota,2-6-0,25.0%,75.0%,-11.5
Navy,2-6-0,25.0%,75.0%,-2.8
E Michigan,1-3-0,25.0%,75.0%,-5.4
Fordham,2-6-0,25.0%,75.0%,-9.5
NC Greensboro,1-3-0,25.0%,75.0%,+0.9
Howard,1-3-0,25.0%,75.0%,-10.6
Indiana St,1-3-0,25.0%,75.0%,-23.3
Stony Brook,1-3-0,25.0%,75.0%,-5.1
Louisiana,1-3-0,25.0%,75.0%,-18.8
San Diego,1-3-1,25.0%,75.0%,-3.0
Youngstown St,2-6-0,25.0%,75.0%,-12.4
Hou Christian,1-3-0,25.0%,75.0%,0.0
Merrimack,1-3-0,25.0%,75.0%,-1.9
Pacific,2-7-0,22.2%,77.8%,-3.5
Cal Baptist,2-7-0,22.2%,77.8%,-7.2
IU Indy,1-4-0,20.0%,80.0%,-3.9
NC A&T,1-4-0,20.0%,80.0%,-3.6
UT Martin,1-4-0,20.0%,80.0%,-11.0
Hawai'i,2-8-0,20.0%,80.0%,-6.5
Harvard,1-4-0,20.0%,80.0%,-8.8
Siena,2-9-0,18.2%,81.8%,-7.5
N Iowa,2-9-0,18.2%,81.8%,-13.1
Idaho,1-5-0,16.7%,83.3%,-7.8
S Illinois,1-5-0,16.7%,83.3%,-1.3
Bowling Green,1-7-0,12.5%,87.5%,-10.4
Kansas,1-7-0,12.5%,87.5%,-10.0
Niagara,0-1-0,0.0%,100.0%,-13.0
Canisius,0-1-0,0.0%,100.0%,-11.0
Rider,0-1-0,0.0%,100.0%,-6.5
Bucknell,0-4-0,0.0%,100.0%,-15.6
S Utah,0-1-0,0.0%,100.0%,-10.5
Valparaiso,0-5-0,0.0%,100.0%,-18.3
Quinnipiac,0-7-0,0.0%,100.0%,-13.1
Ball St,0-3-0,0.0%,100.0%,-22.5
Alabama A&M,0-1-0,0.0%,100.0%,-11.0
Grambling,0-1-0,0.0%,100.0%,-2.5
Georgia St,0-1-0,0.0%,100.0%,-18.0
App State,0-5-0,0.0%,100.0%,-8.0
W Carolina,0-1-0,0.0%,100.0%,-14.0
Bethune,0-3-0,0.0%,100.0%,-16.8
New Hampshire,0-1-0,0.0%,100.0%,-21.5
Binghamton,0-2-0,0.0%,100.0%,-13.0
Maine,0-1-0,0.0%,100.0%,-13.5
Sacramento St,0-1-0,0.0%,100.0%,-24.5
N Arizona,0-2-0,0.0%,100.0%,-15.8
Little Rock,0-1-0,0.0%,100.0%,-1.5
Tenn Tech,0-1-0,0.0%,100.0%,-32.5
Detroit Mercy,0-3-0,0.0%,100.0%,-13.5
Brown,0-5-0,0.0%,100.0%,-15.2
Penn,0-4-0,0.0%,100.0%,-7.8
Princeton,0-3-0,0.0%,100.0%,-16.2
UL Monroe,0-1-0,0.0%,100.0%,-34.0
UTSA,0-1-0,0.0%,100.0%,-17.5
UT Arlington,0-4-0,0.0%,100.0%,-13.4
Stonehill,0-2-0,0.0%,100.0%,-6.5
North Dakota,0-3-0,0.0%,100.0%,-9.7
UMass Lowell,0-1-0,0.0%,100.0%,-2.5
