Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,67-56-0,54.5%,-13.2,+0.5
Kent St,191-160-9,54.4%,-0.7,+0.6
NC Central,64-54-2,54.2%,-8.3,+0.2
Canisius,174-147-15,54.2%,-5.7,+0.1
WI-Milwkee,196-166-13,54.1%,-4.8,+0.5
U Penn,168-143-7,54.0%,-1.8,+0.5
St Josephs,180-154-10,53.9%,-1.6,+1.0
Wofford,187-160-7,53.9%,-5.4,+0.7
Kansas City,84-72-3,53.9%,-8.2,+0.1
Louisville,154-132-6,53.9%,0.7,+0.9
S Dakota St,105-90-2,53.9%,-4.2,+0.5
St. Thomas,28-24-2,53.9%,-3.6,+0.9
S Florida,166-143-7,53.7%,-6.4,+0.7
NJIT,65-56-2,53.7%,-10.4,+0.3
Memphis,153-132-6,53.7%,1.6,+0.9
Brown,160-139-4,53.5%,-6.3,+1.3
Towson,153-133-8,53.5%,-6.7,+0.8
James Mad,178-155-8,53.5%,-5.0,+0.3
Boise St,179-156-6,53.4%,-1.4,+1.2
S Methodist,158-138-6,53.4%,-3.0,-0.3
E Kentucky,174-152-5,53.4%,-6.7,+0.2
Davidson,160-140-4,53.3%,0.5,+0.7
Sam Hous St,64-56-4,53.3%,-3.3,+0.3
Marist,164-144-7,53.3%,-6.2,+0.5
North Texas,176-155-12,53.2%,-7.3,+0.2
Niagara,180-159-3,53.1%,-4.6,+0.4
S Alabama,180-159-6,53.1%,-5.1,+0.1
Santa Clara,163-144-6,53.1%,-5.0,+0.2
Georgetown,155-137-6,53.1%,-2.4,+1.1
Utah Valley,69-61-2,53.1%,-4.7,+1.1
Mercer,87-77-2,53.1%,-5.3,+0.3
USC,165-146-2,53.1%,-2.9,+0.4
Idaho,183-162-8,53.0%,-7.8,+1.1
E Tenn St,114-101-5,53.0%,-2.6,+0.8
UC Irvine,195-173-13,53.0%,-2.3,+1.0
UNLV,141-126-4,52.8%,-1.8,+0.5
Army,67-60-2,52.8%,-8.2,-0.3
Tennessee,153-137-0,52.8%,-1.0,+0.1
Radford,68-61-4,52.7%,-6.2,+0.8
Maryland BC,68-61-2,52.7%,-6.6,+1.3
Texas A&M,137-123-7,52.7%,-5.7,0.0
UC Riverside,167-150-10,52.7%,-8.8,-0.1
Navy,69-62-1,52.7%,-5.0,+1.1
Baylor,142-128-5,52.6%,-4.8,0.0
Neb Omaha,102-92-2,52.6%,-10.1,-0.5
Elon,155-140-3,52.5%,-8.8,+0.8
Arizona,156-141-6,52.5%,3.8,+0.6
Coastal Car,63-57-3,52.5%,-6.3,-0.1
Georgia,158-143-3,52.5%,-6.7,+0.2
San Francisco,169-153-10,52.5%,-4.0,+0.6
Binghamton,64-58-2,52.5%,-9.2,+0.8
Fresno St,181-164-6,52.5%,-3.8,+0.3
Cal St Nrdge,174-158-6,52.4%,-5.8,+0.6
Tarleton St,33-30-0,52.4%,-7.6,+0.9
N Florida,77-70-1,52.4%,-10.6,-0.2
LA Tech,182-166-7,52.3%,-2.9,-0.2
Rider,172-157-7,52.3%,-3.1,+0.9
Duke,142-130-4,52.2%,7.4,+0.4
S Carolina,154-141-1,52.2%,-5.6,+0.1
Jacksonville,74-68-2,52.1%,-7.4,-0.3
S Utah,111-102-1,52.1%,-9.0,+0.2
Hampton,62-57-0,52.1%,-3.9,+0.2
Coppin St,78-72-4,52.0%,-11.6,-0.5
St Johns,147-136-7,51.9%,-5.1,+0.5
McNeese St,54-50-3,51.9%,-8.1,+1.0
Northwestern,152-141-6,51.9%,-8.0,+0.4
E Washingtn,194-180-7,51.9%,-5.8,+0.4
Holy Cross,70-65-0,51.9%,-4.6,+0.7
Texas St,84-78-7,51.9%,-5.6,+0.5
GA Tech,158-147-4,51.8%,-5.6,+0.7
Notre Dame,145-135-6,51.8%,-2.6,+0.9
Belmont,101-94-3,51.8%,0.4,+0.3
UCSD,30-28-0,51.7%,-8.4,+1.4
Lg Beach St,196-183-4,51.7%,-6.9,0.0
TN State,180-168-9,51.7%,-8.6,0.0
CS Fullerton,181-169-11,51.7%,-5.3,+0.9
Syracuse,137-128-3,51.7%,-0.1,+0.4
San Diego St,154-144-9,51.7%,-1.3,+0.3
Mississippi,155-145-2,51.7%,-4.5,-0.5
VCU,156-146-5,51.7%,1.3,+0.4
Winthrop,63-59-0,51.6%,-1.5,+0.8
Toledo,189-177-4,51.6%,-3.4,0.0
Wisconsin,157-147-7,51.6%,0.1,+0.4
Drexel,161-151-6,51.6%,-2.8,+0.1
Creighton,168-158-4,51.5%,0.0,0.0
Washington,153-144-4,51.5%,-4.5,-0.3
Fairfield,171-161-11,51.5%,-4.2,+0.3
Villanova,157-148-6,51.5%,1.4,0.0
Pittsburgh,141-133-8,51.5%,-2.0,+0.8
Maine,72-68-1,51.4%,-8.4,-1.0
Cal Baptist,36-34-2,51.4%,-4.9,+0.5
Siena,167-158-3,51.4%,-2.7,+0.5
New Mexico,152-144-8,51.4%,-2.8,-0.3
Air Force,153-145-8,51.3%,-8.4,-0.1
Nicholls,58-55-2,51.3%,-10.8,+0.1
S Illinois,176-167-10,51.3%,-3.1,-0.4
Weber St,159-151-3,51.3%,-3.0,-0.2
Geo Mason,162-154-7,51.3%,-1.7,+0.8
Alabama St,61-58-3,51.3%,-9.2,-1.5
Maryland ES,63-60-2,51.2%,-15.2,-0.5
Montana St,169-161-9,51.2%,-6.4,-0.5
American,87-83-2,51.2%,-5.1,0.0
UCSB,183-175-8,51.1%,-2.2,+0.3
Monmouth,93-89-5,51.1%,-5.7,-0.3
UCLA,141-135-6,51.1%,-0.3,+0.5
Manhattan,165-158-7,51.1%,-4.2,-0.2
Kansas,143-137-5,51.1%,4.3,-0.2
Stanford,155-149-6,51.0%,-0.7,+0.2
New Orleans,130-125-7,51.0%,-9.4,-0.8
California,157-151-4,51.0%,-5.8,-0.5
DePaul,159-153-8,51.0%,-8.2,0.0
Chattanooga,163-157-6,50.9%,-4.6,+0.1
U Mass,162-156-4,50.9%,-4.5,-0.2
Richmond,166-160-7,50.9%,-2.4,+0.6
Florida,141-136-8,50.9%,1.4,0.0
N Arizona,170-164-8,50.9%,-7.7,-0.1
South Dakota,91-88-2,50.8%,-6.7,-0.4
Valparaiso,123-119-7,50.8%,-3.0,-0.2
N Hampshire,62-60-1,50.8%,-8.6,-0.5
Charl South,62-60-2,50.8%,-10.0,+0.1
Presbyterian,66-64-2,50.8%,-12.1,-0.8
N Kentucky,69-67-1,50.7%,-3.0,+0.6
Bellarmine,35-34-1,50.7%,-8.4,+0.2
Michigan St,142-138-5,50.7%,1.9,0.0
IL-Chicago,187-182-9,50.7%,-6.7,-0.7
Samford,149-145-7,50.7%,-5.7,-0.8
UL Monroe,133-130-4,50.6%,-10.2,-0.4
Bowling Grn,184-180-5,50.6%,-5.2,0.0
Kentucky,143-140-3,50.5%,3.5,+1.0
Illinois,142-139-9,50.5%,-0.9,+0.4
High Point,56-55-2,50.5%,-7.0,-1.6
W Carolina,170-167-8,50.5%,-9.6,-0.3
E Illinois,173-170-6,50.4%,-7.7,+0.4
Buffalo,174-171-6,50.4%,-4.7,+0.4
Grambling St,61-60-1,50.4%,-13.7,+0.6
Vermont,66-65-3,50.4%,1.5,-0.1
Miss State,138-136-10,50.4%,-3.9,0.0
Quinnipiac,75-74-6,50.3%,-3.9,-0.3
S Car State,74-73-0,50.3%,-10.0,-0.2
App State,162-160-11,50.3%,-5.3,0.0
Indiana St,172-170-6,50.3%,-5.2,-0.2
Troy,131-130-6,50.2%,-5.8,+0.4
Gonzaga,142-141-7,50.2%,9.4,+1.3
Texas,144-143-1,50.2%,-1.4,-0.4
St Bonavent,162-161-9,50.2%,-4.2,-0.2
UAB,163-162-7,50.2%,-1.4,+0.3
Morehead St,173-172-11,50.1%,-6.3,+0.1
Xavier,150-150-9,50.0%,1.0,+0.1
TX El Paso,148-148-8,50.0%,-5.1,-0.7
Loyola Mymt,165-165-11,50.0%,-8.8,+0.3
Dartmouth,139-139-9,50.0%,-9.3,+0.2
Mt St Marys,74-74-2,50.0%,-6.8,+0.3
Oregon,149-149-5,50.0%,-2.6,-0.3
Seattle,59-59-0,50.0%,-6.1,+0.4
Dayton,144-144-8,50.0%,-0.5,+0.2
W Georgia,4-4-0,50.0%,-15.1,+0.3
NC-Wilmgton,177-178-12,49.9%,-5.2,-0.3
Furman,158-159-4,49.8%,-4.6,+0.2
Delaware,150-151-7,49.8%,-4.5,-0.5
Citadel,148-149-6,49.8%,-11.9,-0.4
Murray St,150-151-11,49.8%,2.3,+0.6
WI-Grn Bay,183-185-12,49.7%,-6.6,-0.4
Akron,167-169-5,49.7%,-1.2,0.0
Loyola-Chi,163-165-9,49.7%,-5.2,-0.3
Rhode Island,167-169-7,49.7%,-3.7,+0.2
Idaho St,168-170-4,49.7%,-10.1,-0.1
Penn St,149-151-4,49.7%,-7.9,+0.1
Duquesne,147-149-6,49.7%,-7.4,-0.2
Prairie View,66-67-2,49.6%,-12.9,+0.2
Detroit,193-196-15,49.6%,-5.7,-0.3
Ball St,174-177-5,49.6%,-4.4,+0.1
Virginia,144-147-7,49.5%,-2.7,-0.7
Northeastrn,134-137-5,49.5%,-4.3,0.0
Missouri St,164-168-8,49.4%,-3.3,-0.4
Youngs St,159-163-7,49.4%,-7.6,-0.2
Tulane,140-144-8,49.3%,-8.2,-0.2
UCF,105-108-1,49.3%,-3.7,-0.5
Connecticut,139-143-1,49.3%,1.3,-0.1
NC State,138-142-9,49.3%,-4.6,+0.2
Sac State,159-164-12,49.2%,-11.3,-0.7
Saint Louis,148-153-2,49.2%,-5.5,-0.7
NC A&T,58-60-1,49.2%,-11.9,-0.9
IU Indy,110-114-3,49.1%,-7.6,-0.8
Kansas St,137-142-8,49.1%,-5.7,-0.4
NC-Grnsboro,160-166-3,49.1%,-5.7,+0.9
Portland St,160-166-10,49.1%,-6.1,+0.1
Montana,160-166-10,49.1%,-2.9,+0.1
Florida Intl,159-165-5,49.1%,-8.4,-0.3
Colorado St,150-156-7,49.0%,-4.6,-0.2
Alcorn St,74-77-3,49.0%,-13.0,-1.3
BYU,148-154-6,49.0%,0.6,+0.5
Houston,148-154-4,49.0%,-3.1,+0.3
Wm & Mary,169-176-10,49.0%,-6.9,0.0
Evansville,170-177-9,49.0%,-8.9,-1.8
Incar Word,46-48-0,48.9%,-10.7,-0.6
Miami (OH),181-189-11,48.9%,-5.4,0.0
N Iowa,159-166-7,48.9%,-2.8,-0.1
Cleveland St,179-187-11,48.9%,-6.3,-0.4
Auburn,132-138-7,48.9%,-5.0,-0.8
Middle Tenn,151-158-6,48.9%,-3.4,-0.1
Arkansas St,171-179-10,48.9%,-5.7,-0.1
Tulsa,148-155-8,48.8%,-3.8,-0.5
Southern,63-66-4,48.8%,-8.2,+0.1
CS Bakersfld,62-65-2,48.8%,-7.5,+0.9
GA Southern,159-167-6,48.8%,-6.4,-0.7
W Kentucky,168-177-4,48.7%,-1.8,-0.1
Louisiana,169-178-6,48.7%,-4.1,-0.5
Maryland,130-137-8,48.7%,-1.9,+0.2
TX Christian,142-150-7,48.6%,-7.2,-0.7
Pepperdine,170-180-6,48.6%,-7.1,-0.3
St Fran (PA),67-71-1,48.6%,-9.3,-0.5
N Carolina,144-153-5,48.5%,3.0,0.0
Portland,160-170-4,48.5%,-9.4,-0.4
Utah,143-152-9,48.5%,-2.6,-0.6
Sacred Hrt,63-67-1,48.5%,-7.1,-0.6
San Jose St,169-180-2,48.4%,-11.8,-0.6
Wright St,167-178-13,48.4%,-3.8,-0.3
Iowa St,137-146-7,48.4%,-5.9,-0.6
N Mex State,144-154-8,48.3%,-1.9,-0.2
Hawaii,125-134-4,48.3%,-4.5,-0.5
LSU,136-146-6,48.2%,-5.4,-0.4
Ohio St,136-146-5,48.2%,-1.9,-0.3
TN Tech,163-175-8,48.2%,-7.7,-0.8
Iona,154-166-2,48.1%,-0.3,+0.2
Florida St,139-150-6,48.1%,-4.9,-0.9
Utah St,150-162-3,48.1%,1.2,+0.5
Arizona St,136-147-10,48.1%,-5.3,-0.5
W Michigan,173-187-10,48.1%,-5.9,-0.3
VMI,92-100-6,47.9%,-11.2,-1.1
La Salle,148-161-6,47.9%,-6.1,-0.4
Clemson,136-148-7,47.9%,-3.9,-0.5
SE Missouri,158-172-12,47.9%,-7.7,+0.2
Alabama,133-145-6,47.8%,-4.0,-1.1
Pacific,169-185-9,47.7%,-4.3,-0.1
Cal Poly,168-184-13,47.7%,-8.9,-0.5
Cincinnati,136-149-7,47.7%,0.6,-0.2
Illinois St,156-171-11,47.7%,-4.8,-0.3
Oregon St,144-158-6,47.7%,-8.2,-0.4
Grd Canyon,41-45-0,47.7%,-2.0,-0.5
TX Southern,71-78-2,47.7%,-8.4,+0.1
Harvard,141-155-4,47.6%,-2.4,-0.1
TX-Pan Am,59-65-2,47.6%,-12.6,-1.1
Central Mich,173-191-18,47.5%,-8.6,-0.5
N Alabama,48-53-1,47.5%,-9.6,-0.3
Rutgers,143-158-3,47.5%,-8.8,-0.8
W Illinois,95-105-2,47.5%,-10.0,-0.7
S Mississippi,156-173-8,47.4%,-7.1,-1.1
Butler,147-163-10,47.4%,-0.3,-0.3
Wyoming,144-160-7,47.4%,-6.8,-1.1
S Indiana,17-19-2,47.2%,-7.1,+0.6
Austin Peay,161-180-11,47.2%,-6.5,-0.8
N Dakota St,101-113-2,47.2%,-2.9,+0.1
Kennesaw St,58-65-2,47.2%,-12.3,-1.1
Fla Atlantic,112-128-8,46.7%,-7.8,-0.4
Ohio,160-183-5,46.7%,-3.8,-1.0
NC-Asheville,54-62-2,46.6%,-7.8,-1.5
TX A&M-Com,20-23-2,46.5%,-11.6,-0.5
Longwood,53-61-1,46.5%,-12.6,+0.2
Oklahoma St,132-152-6,46.5%,-2.6,-0.2
Le Moyne,13-15-1,46.4%,-12.9,+0.7
AR Lit Rock,160-185-4,46.4%,-6.7,-0.6
Central Ark,56-65-4,46.3%,-14.4,-2.0
TN Martin,161-187-8,46.3%,-9.9,-0.5
Old Dominion,152-177-10,46.2%,-1.6,-0.4
Miss Val St,79-92-1,46.2%,-16.3,-2.6
Drake,144-168-9,46.2%,-7.0,-1.0
Michigan,132-154-5,46.2%,-4.9,-0.6
Rice,148-173-3,46.1%,-8.8,-0.6
VA Tech,128-150-4,46.0%,-6.3,-0.8
Morgan St,56-66-0,45.9%,-9.2,-2.0
Utah Tech,28-33-3,45.9%,-11.5,-1.1
Purdue,127-150-8,45.9%,-1.3,-0.5
Chicago St,66-78-3,45.8%,-18.0,-2.1
North Dakota,87-103-2,45.8%,-9.2,-0.3
Georgia St,119-141-3,45.8%,-3.3,-0.5
Liberty,43-51-2,45.7%,-5.8,-0.6
Oral Roberts,94-112-4,45.6%,-3.2,-0.2
Oklahoma,125-149-9,45.6%,-3.1,-0.8
Fla Gulf Cst,51-61-1,45.5%,-5.7,-0.4
Wake Forest,138-167-3,45.3%,-5.4,-0.4
SIU Edward,85-103-3,45.2%,-12.3,-0.8
E Michigan,163-198-2,45.2%,-9.1,-0.9
Geo Wshgtn,139-169-7,45.1%,-4.5,-0.7
Wash State,137-167-8,45.1%,-7.4,-0.6
Ste F Austin,41-50-4,45.1%,-0.8,-1.0
Charlotte,145-179-14,44.8%,-4.4,-1.0
Denver,145-180-7,44.6%,-8.5,-1.5
UTSA,72-90-1,44.4%,-7.1,-1.0
Lamar,60-75-2,44.4%,-8.0,-0.1
Texas Tech,126-158-4,44.4%,-6.8,-1.6
Abl Christian,43-54-1,44.3%,-7.4,-1.1
Fordham,135-170-10,44.3%,-11.3,-0.9
Iowa,130-165-7,44.1%,-4.1,-0.4
Marshall,149-190-5,44.0%,-6.1,-1.6
LIU,36-46-2,43.9%,-11.7,-1.4
E Carolina,124-159-9,43.8%,-9.5,-1.4
Missouri,121-156-3,43.7%,-6.5,-1.8
Wagner,56-73-1,43.4%,-4.3,-0.8
Minnesota,124-162-4,43.4%,-7.0,-1.1
W Virginia,124-164-5,43.1%,-3.9,-1.1
Bradley,143-190-5,42.9%,-6.4,-1.1
Queens,17-23-2,42.5%,-8.8,-1.6
Indiana,120-163-8,42.4%,-4.2,-1.2
Delaware St,53-72-0,42.4%,-11.6,-2.1
Ark Pine Bl,66-90-2,42.3%,-16.2,-0.9
Bryant,53-73-2,42.1%,-8.9,-1.3
Nebraska,127-177-4,41.8%,-9.3,-1.3
Colorado,128-180-2,41.6%,-6.1,-1.6
Arkansas,111-157-4,41.4%,-5.7,-1.7
Stonehill,19-27-0,41.3%,-13.1,-1.2
Beth-Cook,45-64-4,41.3%,-10.0,-1.5
Alab A&M,47-67-1,41.2%,-11.7,-2.7
Howard,43-68-2,38.7%,-12.7,-2.3
Lindenwood,13-24-1,35.1%,-16.4,-1.5
