Team,ATS Record,Cover %,MOV,ATS +/-
Elon,90-77-4,53.9%,-0.3,+1.6
UCLA,119-102-2,53.9%,4.7,+1.0
Lafayette,14-12-0,53.9%,-2.1,-3.2
CS Northridge,87-75-4,53.7%,-0.6,+0.1
E Washington,110-95-5,53.7%,2.1,+1.2
Gardner-Webb,22-19-0,53.7%,-0.2,+1.5
UT Rio Grande,37-32-0,53.6%,-6.0,-1.0
Belmont,52-45-4,53.6%,6.4,+0.1
North Dakota,52-45-2,53.6%,1.5,+1.6
Louisiana,120-104-8,53.6%,2.3,+0.7
Weber St,91-79-6,53.5%,4.1,+0.1
UT Arlington,61-53-4,53.5%,1.5,-0.3
LSU,23-20-1,53.5%,7.9,+0.6
Kentucky,39-34-3,53.4%,12.4,+0.8
S Florida,39-34-0,53.4%,1.7,+2.1
Creighton,41-36-1,53.3%,8.6,+1.0
NC Central,41-36-0,53.3%,3.3,-0.3
UConn,58-51-2,53.2%,7.1,+1.3
Texas,58-51-0,53.2%,2.0,-0.2
Stony Brook,25-22-1,53.2%,0.5,+0.3
UC Davis,69-61-2,53.1%,-2.4,+0.3
C Connecticut,35-31-1,53.0%,-1.7,-0.6
Marist,88-78-2,53.0%,-3.7,+0.9
Denver,89-79-3,53.0%,-2.0,-0.5
N Texas,108-96-9,52.9%,-0.5,+0.1
Long Beach St,110-98-7,52.9%,-1.5,+0.2
Houston,37-33-3,52.9%,4.2,+1.2
FGCU,28-25-0,52.8%,3.1,+1.1
Oklahoma St,48-43-2,52.8%,3.0,+0.6
Southern Miss,58-52-3,52.7%,-1.6,+0.1
Virginia Tech,39-35-0,52.7%,3.5,+0.3
Georgia,20-18-3,52.6%,7.5,+1.6
Incarnate Word,20-18-0,52.6%,-1.0,+1.3
Wright St,94-85-7,52.5%,3.5,+1.4
Temple,42-38-3,52.5%,3.2,+1.3
UMBC,21-19-1,52.5%,-1.7,+2.1
Longwood,21-19-1,52.5%,-7.6,+0.1
Wisconsin,32-29-1,52.5%,6.6,0.0
Kansas,87-79-2,52.4%,9.4,+0.5
Alabama,22-20-2,52.4%,6.4,-0.4
Morgan St,34-31-0,52.3%,-1.2,+0.1
S Illinois,34-31-3,52.3%,5.1,+0.5
Winthrop,23-21-0,52.3%,4.2,+0.7
Tulsa,47-43-3,52.2%,5.7,-0.2
Omaha,48-44-0,52.2%,-3.4,+0.6
DePaul,36-33-1,52.2%,3.5,+1.5
NW State,25-23-3,52.1%,-0.2,+1.3
Idaho,113-104-6,52.1%,-3.1,+0.6
E Tennessee St,51-47-1,52.0%,4.2,-0.4
Illinois,39-36-2,52.0%,10.5,+0.4
Arkansas,26-24-1,52.0%,9.8,-0.5
Air Force,41-38-1,51.9%,-3.4,+0.4
Michigan St,41-38-3,51.9%,8.6,+0.9
Evansville,28-26-3,51.9%,0.1,-0.9
Boise St,72-67-0,51.8%,2.7,+1.5
Sacramento St,103-96-1,51.8%,-4.7,-0.4
Indiana St,31-29-2,51.7%,2.5,+1.7
N Colorado,79-74-5,51.6%,0.8,+0.6
E Kentucky,96-90-4,51.6%,-1.7,-1.1
St Bonaventure,16-15-1,51.6%,5.7,+0.6
Monmouth,49-46-1,51.6%,-2.3,-1.3
Loyola Mymt,99-93-5,51.6%,-4.8,-0.3
San Diego St,51-48-1,51.5%,1.4,-1.1
Auburn,17-16-3,51.5%,6.8,-0.2
Miami,36-34-0,51.4%,3.8,+1.1
E Texas A&M,18-17-1,51.4%,-7.9,-0.2
Charleston,92-87-3,51.4%,5.6,+0.1
Texas Tech,37-35-0,51.4%,3.5,+0.9
Marquette,37-35-1,51.4%,4.7,-0.2
UAB,56-53-3,51.4%,7.4,-0.3
William & Mary,78-74-7,51.3%,-0.8,0.0
CS Fullerton,99-94-4,51.3%,-2.0,+0.2
Davidson,40-38-3,51.3%,9.7,-0.2
Campbell,21-20-1,51.2%,-4.1,+0.5
Utah,70-67-4,51.1%,3.4,-0.7
Oakland,72-69-2,51.1%,1.2,-0.8
Tulane,25-24-1,51.0%,2.4,+0.7
Arizona St,105-101-4,51.0%,1.3,+0.1
Stanford,107-103-5,51.0%,3.7,-0.3
Gonzaga,137-132-5,50.9%,14.2,+1.1
UL Monroe,82-79-1,50.9%,-2.6,+0.3
Manhattan,93-90-3,50.8%,0.1,-0.1
Fresno St,63-61-3,50.8%,1.6,-0.3
Hofstra,68-66-4,50.8%,4.0,-0.3
S Carolina St,34-33-2,50.8%,-1.3,+0.5
UC Riverside,84-82-8,50.6%,-2.8,+0.2
Virginia,42-41-3,50.6%,7.7,-0.3
Coastal Car,44-43-2,50.6%,0.5,-0.7
Prairie View,45-44-3,50.6%,-3.4,-0.1
Purdue FW,50-49-0,50.5%,4.1,-0.6
UT Martin,111-109-7,50.5%,-2.4,-0.3
N Dakota St,56-55-0,50.5%,5.0,+1.2
BYU,85-84-2,50.3%,6.2,+0.9
Rider,92-91-5,50.3%,0.9,+0.8
Morehead St,103-102-10,50.2%,0.3,-0.2
NC Wilmington,84-84-6,50.0%,0.6,+0.1
Saint Mary's,101-101-3,50.0%,6.7,0.0
Lehigh,12-12-0,50.0%,1.5,-0.2
Dayton,26-26-0,50.0%,4.3,-1.7
UCF,17-17-0,50.0%,2.4,0.0
Missouri St,24-24-1,50.0%,5.1,+0.3
E Carolina,23-23-1,50.0%,2.5,+0.4
Bucknell,16-16-0,50.0%,2.9,+0.6
Florida St,48-48-1,50.0%,8.9,+0.5
Yale,18-18-3,50.0%,3.9,+0.2
Drexel,72-72-5,50.0%,1.9,+0.2
Harvard,19-19-0,50.0%,2.6,-0.8
Austin Peay,110-110-6,50.0%,2.2,+0.3
Rice,78-78-4,50.0%,-1.4,+0.7
Buffalo,30-30-2,50.0%,-0.7,+0.6
NC State,32-32-2,50.0%,4.6,+1.3
Colgate,15-15-0,50.0%,0.7,+3.2
Mercyhurst,4-4-0,50.0%,-3.5,+1.4
Green Bay,99-100-9,49.8%,-1.1,+0.1
Murray St,91-92-8,49.7%,8.9,+0.1
New Mexico St,81-82-5,49.7%,6.2,+0.2
Loyola Chi,58-59-9,49.6%,-0.5,+0.2
Tennessee St,115-117-4,49.6%,-2.6,+0.2
Portland,108-110-7,49.5%,-2.3,+0.1
Louisville,51-52-2,49.5%,5.2,-0.3
Valparaiso,51-52-2,49.5%,6.2,0.0
Louisiana Tech,96-98-3,49.5%,1.9,-0.4
Seattle,38-39-0,49.4%,2.7,+1.1
VMI,38-39-2,49.4%,-1.3,-1.4
Oregon,108-111-1,49.3%,1.6,+0.2
Tenn Tech,105-108-5,49.3%,0.4,0.0
Xavier,31-32-4,49.2%,5.6,-0.1
Jacksonville,31-32-0,49.2%,-1.7,-0.3
Minnesota,31-32-2,49.2%,5.2,-1.1
Duke,59-61-3,49.2%,11.5,+0.1
Texas A&M,29-30-0,49.2%,4.4,+0.8
W Illinois,52-54-2,49.1%,-3.5,0.0
Canisius,101-105-6,49.0%,-2.2,-0.8
Montana St,100-104-5,49.0%,0.7,-0.6
SE Missouri St,99-103-4,49.0%,-2.8,-0.1
Villanova,44-46-1,48.9%,3.5,-0.7
Hawai'i,110-115-5,48.9%,0.9,-0.3
UCSB,88-92-9,48.9%,4.0,+0.2
Wyoming,40-42-4,48.8%,3.6,+0.8
Georgia St,60-63-4,48.8%,4.0,-0.2
Pittsburgh,39-41-4,48.8%,5.9,+0.2
Milwaukee,94-99-10,48.7%,-0.9,-0.6
Cal Baptist,18-19-3,48.7%,1.6,+1.1
Columbia,18-19-0,48.7%,2.3,-0.2
Furman,70-74-1,48.6%,0.0,0.0
C Michigan,34-36-2,48.6%,-1.6,+0.3
Niagara,101-107-3,48.6%,-1.8,-1.0
Bethune,33-35-2,48.5%,-1.8,-0.8
Charleston So,16-17-1,48.5%,-2.1,-0.1
Abl Christian,16-17-2,48.5%,-1.2,0.0
Pacific,102-109-5,48.3%,0.4,-0.2
Indiana,29-31-2,48.3%,8.2,-1.8
Jacksonville St,88-95-7,48.1%,-2.0,-0.7
San Diego,100-108-6,48.1%,-1.4,-0.2
Detroit Mercy,99-107-9,48.1%,-0.3,-0.2
Saint Joseph's,36-39-2,48.0%,0.1,-0.5
S Indiana,12-13-1,48.0%,0.0,-0.1
UC Irvine,95-103-4,48.0%,2.6,+0.8
N Florida,34-37-0,47.9%,-4.6,-1.5
Arizona,113-123-4,47.9%,8.1,+0.3
UTEP,78-85-6,47.9%,1.0,-1.0
Maryland,33-36-0,47.8%,5.6,-2.0
Illinois St,22-24-0,47.8%,1.7,+0.1
Mt St Mary's,31-34-3,47.7%,-0.7,+0.2
Delaware St,31-34-0,47.7%,-2.4,-0.4
UTSA,41-45-2,47.7%,-0.6,+1.6
Charlotte,51-56-4,47.7%,0.2,-0.2
Cleveland St,91-100-10,47.6%,1.4,+0.2
Penn,20-22-0,47.6%,0.7,-1.5
Colorado,50-55-0,47.6%,4.6,0.0
Iona,90-99-3,47.6%,4.2,+0.4
San Jose St,70-77-3,47.6%,-5.6,+0.2
Old Dominion,78-86-4,47.6%,3.7,-1.0
Alabama St,39-43-1,47.6%,-1.5,-0.6
SIU Edward,58-64-3,47.5%,-7.0,-0.6
Florida Atlantic,63-70-4,47.4%,-3.5,-0.1
Syracuse,62-69-2,47.3%,6.4,+0.6
Coppin St,35-39-0,47.3%,-4.8,-1.1
Texas St,52-58-1,47.3%,0.3,+0.2
Kansas City,43-48-0,47.3%,-1.8,-0.3
Georgia Tech,34-38-0,47.2%,4.0,-0.7
Grambling,34-38-0,47.2%,-6.1,-0.4
J Madison,72-81-3,47.1%,-1.5,-0.5
Marshall,63-71-0,47.0%,1.2,-1.3
Cal Poly,94-106-5,47.0%,-4.2,-1.3
Michigan,31-35-0,47.0%,4.4,0.0
Wake Forest,23-26-0,46.9%,6.4,+0.6
Duquesne,23-26-1,46.9%,-2.7,-0.7
McNeese,23-26-0,46.9%,0.3,-0.6
Montana,90-102-11,46.9%,2.8,-0.6
Georgia So,90-102-3,46.9%,-0.6,-0.2
Jackson St,44-50-0,46.8%,-1.9,-1.2
Grand Canyon,29-33-0,46.8%,7.0,+0.9
W Michigan,29-33-3,46.8%,0.8,-1.1
Washington St,94-107-3,46.8%,-2.9,+0.1
Georgetown,41-47-2,46.6%,6.2,0.0
Kent St,27-31-1,46.6%,5.5,-0.3
W Kentucky,94-108-3,46.5%,3.8,-0.7
Little Rock,93-107-6,46.5%,-0.6,-0.2
Pepperdine,99-114-5,46.5%,-5.0,-1.3
Youngstown St,71-82-4,46.4%,-1.0,-0.6
San Francisco,98-114-6,46.2%,-0.5,-0.7
Bowling Green,24-28-2,46.2%,1.8,-0.3
Saint Louis,18-21-0,46.2%,3.0,-1.2
S Utah,64-75-2,46.0%,-2.7,-0.9
Colorado St,40-47-1,46.0%,3.2,-0.1
High Point,17-20-0,46.0%,-2.4,-2.0
Rhode Island,21-25-1,45.7%,0.4,0.0
NC Greensboro,62-74-3,45.6%,0.4,+0.7
Siena,87-104-3,45.6%,0.5,-0.5
The Citadel,75-90-4,45.5%,-4.4,-1.0
W Carolina,79-95-4,45.4%,-1.0,-0.5
IU Indy,49-59-2,45.4%,-2.8,-2.1
Kennesaw St,29-35-1,45.3%,-6.9,-0.7
Northeastern,58-70-3,45.3%,-0.6,-0.8
N Illinois,29-35-1,45.3%,-3.0,-1.9
LIU,18-22-2,45.0%,-2.9,+0.6
Albany,13-16-0,44.8%,-0.6,-1.4
Delaware,68-84-3,44.7%,-1.1,-1.7
Oregon St,97-121-5,44.5%,-3.7,-0.6
N Alabama,16-20-0,44.4%,-2.7,+0.9
TCU,36-45-2,44.4%,2.6,-0.8
Quinnipiac,40-50-3,44.4%,-0.5,-0.3
Providence,39-49-5,44.3%,5.0,+0.9
Fairfield,77-97-4,44.3%,-2.0,-1.1
Florida Intl,84-107-5,44.0%,-3.5,-1.7
Howard,29-37-1,43.9%,-5.0,-1.5
N Arizona,92-118-7,43.8%,-2.7,-1.1
Utah St,60-77-1,43.8%,5.9,-1.1
NC A&T,28-36-0,43.8%,-6.0,-2.3
N Iowa,24-31-3,43.6%,2.0,-0.5
La Salle,17-22-0,43.6%,-3.1,-1.9
Queens,10-13-1,43.5%,0.9,-1.2
Presbyterian,13-17-0,43.3%,-3.9,-0.5
Oral Roberts,45-59-3,43.3%,4.2,-0.3
Bryant,22-29-1,43.1%,-1.4,-0.3
UMass,21-28-1,42.9%,2.3,-0.5
Holy Cross,12-16-0,42.9%,-3.9,-2.3
Wagner,24-32-0,42.9%,1.6,-2.6
AR-Pine Bluff,38-51-0,42.7%,-8.5,-1.0
Chicago St,29-39-0,42.7%,-11.6,-2.6
Notre Dame,46-62-1,42.6%,5.9,-2.1
New Orleans,57-77-3,42.5%,-4.2,-1.8
New Mexico,39-53-1,42.4%,1.6,-1.9
E Illinois,88-120-4,42.3%,-1.5,-0.9
Ohio,27-37-1,42.2%,1.6,-1.7
American,16-22-1,42.1%,-2.3,-0.9
Boston College,23-32-1,41.8%,0.0,-1.8
Iowa St,28-39-2,41.8%,4.4,-1.1
Texas So,42-59-3,41.6%,0.9,-1.7
Chattanooga,70-99-6,41.4%,-0.9,-2.3
Stonehill,12-17-0,41.4%,-6.0,-0.1
Idaho St,82-117-1,41.2%,-5.8,-1.0
Utah Tech,14-20-1,41.2%,-6.2,-1.0
CS Bakersfield,25-36-1,41.0%,-3.1,-1.5
Alabama A&M,34-49-0,41.0%,-2.5,-2.1
Clemson,24-35-3,40.7%,4.3,-0.6
Kansas St,26-38-0,40.6%,4.5,-1.8
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Maryland ES,25-37-0,40.3%,-8.8,-2.0
Princeton,10-15-0,40.0%,3.0,-1.1
Vermont,17-26-1,39.5%,3.8,-1.6
NC Asheville,15-23-1,39.5%,-0.5,-2.7
Cincinnati,31-50-1,38.3%,11.2,-0.6
St Francis PA,21-34-0,38.2%,-3.2,-3.4
Drake,22-36-3,37.9%,-0.1,-1.5
Radford,15-25-0,37.5%,0.8,-1.9
Lindenwood,10-17-2,37.0%,-9.0,-2.1
Army,4-7-0,36.4%,-2.6,+0.2
E Michigan,21-39-2,35.0%,-2.1,-3.1
Mississippi,15-29-0,34.1%,4.6,-4.0
Tennessee,17-34-1,33.3%,5.5,-2.9
SF Austin,11-25-1,30.6%,4.1,-4.3
New Hampshire,8-19-0,29.6%,-5.6,-3.8
Navy,5-12-0,29.4%,-0.6,-4.6
Le Moyne,5-12-1,29.4%,-1.5,-0.1
