Team,Over Record,Over %,Under %,Total +/-
Duquesne,88-75-0,54.0%,46.0%,+2.6
Duke,109-93-4,54.0%,46.0%,+2.0
W Kentucky,62-53-3,53.9%,46.1%,+1.4
San Jose St,85-73-0,53.8%,46.2%,+2.0
Wichita St,93-80-3,53.8%,46.2%,+1.3
Long Beach St,65-56-0,53.7%,46.3%,+2.3
Harvard,44-38-0,53.7%,46.3%,+0.1
CS Northridge,68-59-2,53.5%,46.5%,+2.3
Indiana St,76-66-2,53.5%,46.5%,+0.9
Northwestern,101-88-10,53.4%,46.6%,+1.8
Santa Clara,63-55-0,53.4%,46.6%,+1.4
Queens,8-7-0,53.3%,46.7%,+0.8
Abl Christian,24-21-1,53.3%,46.7%,+2.0
Pepperdine,56-49-1,53.3%,46.7%,+2.1
North Carolina,122-107-4,53.3%,46.7%,+0.4
UMass,90-79-2,53.3%,46.8%,+1.4
Iowa,108-95-3,53.2%,46.8%,+0.9
Illinois Chicago,75-66-1,53.2%,46.8%,+1.7
Utah Valley,34-30-0,53.1%,46.9%,-1.7
C Michigan,69-61-2,53.1%,46.9%,+1.1
Mississippi St,78-69-2,53.1%,46.9%,+1.0
E Carolina,78-69-0,53.1%,46.9%,+0.9
Lehigh,26-23-0,53.1%,46.9%,-0.5
Baylor,80-71-2,53.0%,47.0%,+0.2
San Francisco,64-57-3,52.9%,47.1%,+1.2
George Mason,74-66-1,52.9%,47.1%,+1.5
Auburn,66-59-1,52.8%,47.2%,+1.7
Wyoming,76-68-1,52.8%,47.2%,+2.6
Manhattan,87-78-1,52.7%,47.3%,+2.3
E Michigan,59-53-0,52.7%,47.3%,+0.6
Wisconsin,109-98-4,52.7%,47.3%,+0.5
Utah St,80-72-4,52.6%,47.4%,+2.9
UCF,72-65-3,52.6%,47.5%,+0.3
Army,21-19-0,52.5%,47.5%,+1.9
Miami,106-96-2,52.5%,47.5%,+0.5
Texas Tech,85-77-4,52.5%,47.5%,+1.8
Florida,96-87-1,52.5%,47.5%,+0.3
Georgetown,120-109-2,52.4%,47.6%,+1.6
Austin Peay,45-41-3,52.3%,47.7%,+3.3
Providence,94-86-3,52.2%,47.8%,+1.5
Temple,97-89-2,52.2%,47.9%,+1.8
Hofstra,63-58-2,52.1%,47.9%,0.0
Charleston So,26-24-2,52.0%,48.0%,+1.6
Penn St,105-97-4,52.0%,48.0%,+1.1
Penn,53-49-2,52.0%,48.0%,+1.8
Delaware St,27-25-0,51.9%,48.1%,0.0
Montana St,55-51-0,51.9%,48.1%,-1.4
VMI,28-26-0,51.9%,48.2%,+2.7
Arkansas St,56-52-2,51.9%,48.2%,+2.0
William & Mary,44-41-1,51.8%,48.2%,+2.8
Florida Intl,59-55-2,51.8%,48.3%,+1.5
St Bonaventure,78-73-2,51.7%,48.3%,+1.5
S Alabama,63-59-2,51.6%,48.4%,+0.2
Charleston,63-59-0,51.6%,48.4%,+0.4
Weber St,64-60-2,51.6%,48.4%,+1.5
Richmond,81-76-1,51.6%,48.4%,+0.4
Georgia,85-80-0,51.5%,48.5%,+0.2
Idaho St,52-49-0,51.5%,48.5%,-1.0
Maryland,123-116-5,51.5%,48.5%,+1.6
Sacred Heart,18-17-0,51.4%,48.6%,+4.7
Furman,57-54-1,51.4%,48.7%,+0.5
Colorado St,76-72-3,51.4%,48.7%,+0.5
Boise St,79-75-0,51.3%,48.7%,-0.3
G Washington,80-76-3,51.3%,48.7%,+0.4
Pittsburgh,101-96-2,51.3%,48.7%,+1.0
Kent St,82-78-7,51.3%,48.8%,+1.1
Marist,83-79-2,51.2%,48.8%,+0.9
Oklahoma St,89-85-1,51.2%,48.9%,+1.7
Charlotte,67-64-2,51.2%,48.9%,+1.5
Stetson,23-22-0,51.1%,48.9%,-0.1
E Illinois,47-45-0,51.1%,48.9%,-1.2
NJIT,24-23-0,51.1%,48.9%,+1.9
Indiana,121-116-4,51.1%,49.0%,+1.2
High Point,25-24-1,51.0%,49.0%,+0.6
Samford,51-49-0,51.0%,49.0%,+2.8
Howard,26-25-2,51.0%,49.0%,+2.4
Gonzaga,79-76-1,51.0%,49.0%,+1.0
San Diego,55-53-2,50.9%,49.1%,-0.7
Portland St,56-54-0,50.9%,49.1%,-0.4
Columbia,32-31-0,50.8%,49.2%,-1.1
Cornell,32-31-3,50.8%,49.2%,+3.2
Arkansas,66-64-2,50.8%,49.2%,+0.5
Tulane,74-72-0,50.7%,49.3%,+0.2
UNLV,79-77-3,50.6%,49.4%,+0.5
Utah,79-77-2,50.6%,49.4%,+1.0
Nevada,83-81-1,50.6%,49.4%,0.0
UL Monroe,43-42-1,50.6%,49.4%,+2.9
Tennessee,87-85-5,50.6%,49.4%,+1.3
Iona,88-86-3,50.6%,49.4%,+0.7
New Mexico St,51-50-1,50.5%,49.5%,+0.5
Loyola MD,51-50-5,50.5%,49.5%,+0.5
Toledo,69-68-2,50.4%,49.6%,+2.1
South Carolina,72-71-6,50.4%,49.7%,+0.8
Akron,76-75-2,50.3%,49.7%,+1.0
Rhode Island,83-82-1,50.3%,49.7%,+0.3
Davidson,93-92-3,50.3%,49.7%,+1.1
UConn,109-108-2,50.2%,49.8%,+1.5
St Francis PA,22-22-1,50.0%,50.0%,0.0
Vanderbilt,75-75-3,50.0%,50.0%,+0.5
N Texas,55-55-0,50.0%,50.0%,+1.9
UCSB,67-67-3,50.0%,50.0%,+1.2
Xavier,92-92-3,50.0%,50.0%,+2.0
Louisville,104-104-0,50.0%,50.0%,+0.8
La Salle,59-59-0,50.0%,50.0%,-0.1
C Arkansas,23-23-0,50.0%,50.0%,+1.3
Ohio,63-63-2,50.0%,50.0%,+1.0
CS Bakersfield,27-27-0,50.0%,50.0%,-0.2
Villanova,98-99-5,49.8%,50.3%,-0.1
Georgia Tech,96-97-5,49.7%,50.3%,+0.6
Arizona,77-78-2,49.7%,50.3%,-0.1
SMU,72-73-5,49.7%,50.3%,+0.6
UAB,63-64-4,49.6%,50.4%,+0.6
Wofford,59-60-1,49.6%,50.4%,-0.8
Minnesota,107-109-2,49.5%,50.5%,+0.7
Texas,93-95-2,49.5%,50.5%,+0.4
S Dakota St,45-46-2,49.5%,50.6%,0.0
Drake,72-74-1,49.3%,50.7%,+0.5
Loyola Chi,68-70-2,49.3%,50.7%,+0.3
North Dakota,34-35-1,49.3%,50.7%,+0.9
Evansville,67-69-2,49.3%,50.7%,+0.5
UC Irvine,66-68-3,49.3%,50.8%,+1.5
DePaul,93-96-6,49.2%,50.8%,+0.5
Boston U,28-29-1,49.1%,50.9%,-0.8
Florida Atlantic,52-54-1,49.1%,50.9%,-0.2
New Mexico,77-80-0,49.0%,51.0%,+1.2
Saint Mary's,75-78-0,49.0%,51.0%,+0.2
SE Missouri St,48-50-1,49.0%,51.0%,+2.0
NC A&T,24-25-0,49.0%,51.0%,+0.2
N Iowa,71-74-0,49.0%,51.0%,+0.3
Niagara,68-71-4,48.9%,51.1%,+1.0
UCLA,88-92-2,48.9%,51.1%,+1.0
Princeton,44-46-1,48.9%,51.1%,-0.2
IU Indy,41-43-0,48.8%,51.2%,+1.5
Montana,59-62-1,48.8%,51.2%,+0.3
Bowling Green,59-62-3,48.8%,51.2%,+0.6
Kentucky,110-116-2,48.7%,51.3%,-1.0
Colorado,73-77-0,48.7%,51.3%,+1.8
UT Rio Grande,18-19-1,48.7%,51.4%,-1.1
LIU,18-19-0,48.7%,51.4%,-0.5
Idaho,52-55-0,48.6%,51.4%,-1.0
Milwaukee,68-72-1,48.6%,51.4%,-0.2
Incarnate Word,17-18-1,48.6%,51.4%,+0.3
Tennessee St,51-54-0,48.6%,51.4%,+1.4
Purdue,101-107-1,48.6%,51.4%,+0.9
Towson,49-52-1,48.5%,51.5%,+1.5
Winthrop,32-34-0,48.5%,51.5%,+1.4
Tarleton St,16-17-0,48.5%,51.5%,+4.9
J Madison,45-48-2,48.4%,51.6%,-1.6
Valparaiso,59-63-1,48.4%,51.6%,+0.2
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Missouri,76-82-1,48.1%,51.9%,+0.5
Michigan St,112-121-3,48.1%,51.9%,-0.8
Virginia,98-106-1,48.0%,52.0%,+0.2
Ohio St,108-117-3,48.0%,52.0%,-0.5
Maine,24-26-0,48.0%,52.0%,-2.0
AR-Pine Bluff,22-24-0,47.8%,52.2%,+0.3
McNeese,21-23-1,47.7%,52.3%,+4.0
Houston,73-80-3,47.7%,52.3%,-0.9
Rider,73-80-3,47.7%,52.3%,0.0
UMBC,31-34-0,47.7%,52.3%,+0.5
Murray St,60-66-0,47.6%,52.4%,-0.9
West Virginia,89-98-3,47.6%,52.4%,+0.5
Iowa St,76-84-1,47.5%,52.5%,-0.4
TCU,76-84-5,47.5%,52.5%,-0.8
UC Davis,47-52-2,47.5%,52.5%,+0.4
Ball St,56-62-2,47.5%,52.5%,-2.4
Florida St,93-103-4,47.5%,52.6%,+0.8
Syracuse,102-113-4,47.4%,52.6%,-0.4
Miss Valley St,27-30-1,47.4%,52.6%,-1.5
Cleveland St,61-68-3,47.3%,52.7%,+0.6
N Illinois,52-58-1,47.3%,52.7%,+1.0
Alabama,84-94-1,47.2%,52.8%,-0.4
E Kentucky,50-56-3,47.2%,52.8%,+0.5
Oregon,74-83-3,47.1%,52.9%,-0.3
Tulsa,73-82-2,47.1%,52.9%,+0.1
Jackson St,24-27-0,47.1%,52.9%,-0.9
Mt St Mary's,24-27-0,47.1%,52.9%,0.0
Seton Hall,94-106-2,47.0%,53.0%,+0.5
Kansas City,23-26-1,46.9%,53.1%,-1.8
Seattle,37-42-3,46.8%,53.2%,-0.9
Texas A&M-CC,22-25-1,46.8%,53.2%,+1.0
Yale,36-41-1,46.8%,53.3%,-0.6
Alabama A&M,21-24-0,46.7%,53.3%,-1.5
NW State,21-24-0,46.7%,53.3%,-1.1
Miami OH,63-72-2,46.7%,53.3%,+0.3
W Carolina,49-56-1,46.7%,53.3%,-0.2
Kansas,103-118-2,46.6%,53.4%,+0.3
Cal Poly,52-60-2,46.4%,53.6%,+0.8
S Illinois,70-81-0,46.4%,53.6%,-0.9
Butler,75-87-4,46.3%,53.7%,-1.5
Cincinnati,93-108-4,46.3%,53.7%,-0.2
Presbyterian,24-28-0,46.2%,53.9%,-0.9
Fordham,60-70-3,46.2%,53.9%,-0.3
Louisiana,53-62-0,46.1%,53.9%,-0.6
S Florida,94-110-1,46.1%,53.9%,-1.5
Coastal Car,29-34-0,46.0%,54.0%,-0.7
NC Central,23-27-0,46.0%,54.0%,-1.0
LSU,68-80-2,46.0%,54.1%,+0.4
Rutgers,97-115-2,45.8%,54.3%,-0.8
Wright St,62-74-2,45.6%,54.4%,-1.1
Clemson,97-116-3,45.5%,54.5%,-1.5
Marshall,46-55-1,45.5%,54.5%,+1.0
Canisius,61-73-3,45.5%,54.5%,-0.6
Arizona St,66-79-1,45.5%,54.5%,-1.3
Drexel,50-60-0,45.5%,54.6%,-0.6
Navy,20-24-0,45.5%,54.6%,-4.7
Saint Peter's,74-89-2,45.4%,54.6%,-1.2
Oklahoma,88-106-3,45.4%,54.6%,-0.6
Nicholls,19-23-0,45.2%,54.8%,+1.6
Creighton,95-115-5,45.2%,54.8%,-0.5
New Orleans,33-40-0,45.2%,54.8%,+2.7
Siena,70-85-2,45.2%,54.8%,-1.0
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
Bethune,18-22-0,45.0%,55.0%,-0.1
NC Greensboro,58-71-2,45.0%,55.0%,-1.9
Sam Houston,22-27-0,44.9%,55.1%,-1.8
Detroit Mercy,56-69-3,44.8%,55.2%,-0.7
UTEP,51-63-1,44.7%,55.3%,-0.9
Saint Louis,71-88-3,44.7%,55.4%,-0.4
Vermont,25-31-0,44.6%,55.4%,+1.7
Cal Baptist,16-20-0,44.4%,55.6%,-1.6
S Indiana,8-10-0,44.4%,55.6%,+2.0
Middle Tenn,55-70-3,44.0%,56.0%,-1.5
Albany,22-28-2,44.0%,56.0%,-0.6
Hawai'i,58-74-1,43.9%,56.1%,+1.8
VCU,76-97-2,43.9%,56.1%,-1.8
UC Riverside,50-64-2,43.9%,56.1%,-0.4
SC Upstate,25-32-0,43.9%,56.1%,-0.9
Quinnipiac,39-50-0,43.8%,56.2%,+1.2
Rice,38-49-0,43.7%,56.3%,+1.4
Virginia Tech,82-106-5,43.6%,56.4%,-1.8
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
Southern Miss,51-67-2,43.2%,56.8%,-2.0
E Tennessee St,34-45-1,43.0%,57.0%,+0.4
Illinois,95-126-2,43.0%,57.0%,-1.5
Elon,45-60-0,42.9%,57.1%,-0.1
American,24-32-0,42.9%,57.1%,-1.7
Mississippi,71-95-6,42.8%,57.2%,-0.4
Georgia St,47-63-2,42.7%,57.3%,-0.9
Memphis,76-102-2,42.7%,57.3%,-1.3
FGCU,20-27-1,42.6%,57.5%,-1.6
Stanford,54-74-1,42.2%,57.8%,-1.5
Wagner,18-25-2,41.9%,58.1%,-2.6
Lamar,23-32-1,41.8%,58.2%,-3.2
Kansas St,66-92-4,41.8%,58.2%,-1.8
Fairfield,68-95-2,41.7%,58.3%,-2.2
App State,50-70-5,41.7%,58.3%,-1.1
CS Fullerton,54-76-0,41.5%,58.5%,-1.0
Fresno St,66-93-0,41.5%,58.5%,-1.8
Grambling,22-31-1,41.5%,58.5%,-3.3
F Dickinson,19-27-1,41.3%,58.7%,-2.2
Southern,19-27-0,41.3%,58.7%,-2.1
Holy Cross,21-30-0,41.2%,58.8%,-2.3
Old Dominion,54-78-2,40.9%,59.1%,-2.3
New Hampshire,20-29-1,40.8%,59.2%,-1.8
Nebraska,73-106-1,40.8%,59.2%,-1.8
San Diego St,63-94-3,40.1%,59.9%,-2.4
Binghamton,18-27-1,40.0%,60.0%,-4.2
Coppin St,22-33-0,40.0%,60.0%,-3.0
Chattanooga,46-69-0,40.0%,60.0%,-2.5
Monmouth,38-57-1,40.0%,60.0%,-0.9
Le Moyne,4-6-0,40.0%,60.0%,-2.1
Bryant,19-29-1,39.6%,60.4%,-2.2
Washington St,55-84-3,39.6%,60.4%,-0.9
Texas A&M,63-97-1,39.4%,60.6%,-2.4
SIU Edward,24-37-0,39.3%,60.7%,-1.3
Morehead St,46-71-0,39.3%,60.7%,-2.8
C Connecticut,20-31-0,39.2%,60.8%,-2.2
Norfolk St,24-38-1,38.7%,61.3%,-2.7
Texas St,24-38-0,38.7%,61.3%,-3.9
Maryland ES,15-24-1,38.5%,61.5%,-3.7
Dartmouth,28-45-0,38.4%,61.6%,-1.5
Sacramento St,42-68-1,38.2%,61.8%,-3.7
N Kentucky,25-42-0,37.3%,62.7%,-2.9
Florida A&M,20-35-1,36.4%,63.6%,+0.3
Alabama St,16-28-1,36.4%,63.6%,-4.8
E Texas A&M,4-7-0,36.4%,63.6%,-1.6
Stonehill,5-10-0,33.3%,66.7%,-6.8
UT Arlington,20-44-0,31.3%,68.8%,-6.1
Merrimack,8-23-0,25.8%,74.2%,-2.8
