Team,Over Record,Over %,Under %,Total +/-
Tenn Tech,74-69-1,51.8%,48.3%,+1.3
N Texas,76-71-1,51.7%,48.3%,+0.8
Santa Clara,76-71-0,51.7%,48.3%,+1.3
Montana,62-58-1,51.7%,48.3%,+0.2
G Washington,202-189-5,51.7%,48.3%,+1.3
SE Missouri St,78-73-2,51.7%,48.3%,+2.3
Missouri St,222-208-4,51.6%,48.4%,+0.7
Missouri,227-213-4,51.6%,48.4%,+0.9
Pacific,82-77-1,51.6%,48.4%,+0.7
Temple,230-216-9,51.6%,48.4%,+1.5
Howard,33-31-1,51.6%,48.4%,+1.5
Delaware St,33-31-1,51.6%,48.4%,+1.7
South Carolina,233-219-8,51.6%,48.5%,+0.6
Stonehill,17-16-1,51.5%,48.5%,+3.5
Virginia Tech,192-181-5,51.5%,48.5%,+1.3
Toledo,229-216-3,51.5%,48.5%,+0.6
Stetson,53-50-1,51.5%,48.5%,+1.6
Purdue,230-217-2,51.5%,48.6%,+0.7
Evansville,217-205-2,51.4%,48.6%,+1.2
Baylor,182-172-3,51.4%,48.6%,+1.5
Notre Dame,200-189-3,51.4%,48.6%,+2.0
C Arkansas,55-52-3,51.4%,48.6%,+2.5
N Kentucky,55-52-1,51.4%,48.6%,+1.5
Tulane,188-178-8,51.4%,48.6%,+1.1
Richmond,225-213-5,51.4%,48.6%,+1.0
CS Northridge,95-90-1,51.4%,48.7%,+2.5
Loyola MD,122-116-7,51.3%,48.7%,-0.1
Utah Valley,42-40-0,51.2%,48.8%,+0.6
Wichita St,211-201-2,51.2%,48.8%,+1.1
E Carolina,194-185-5,51.2%,48.8%,+0.9
Southern Miss,129-123-1,51.2%,48.8%,+1.1
S Utah,43-41-2,51.2%,48.8%,+0.5
Loyola Chi,175-167-2,51.2%,48.8%,+0.5
UMass,227-217-5,51.1%,48.9%,+0.5
Merrimack,23-22-0,51.1%,48.9%,+0.4
Valparaiso,140-134-1,51.1%,48.9%,+0.9
Idaho,71-68-1,51.1%,48.9%,0.0
Princeton,71-68-1,51.1%,48.9%,+1.3
Arizona St,120-115-1,51.1%,48.9%,+1.3
New Mexico St,73-70-3,51.1%,49.0%,+0.3
Boston U,99-95-3,51.0%,49.0%,-0.5
Marquette,209-201-4,51.0%,49.0%,+1.4
Sam Houston,56-54-0,50.9%,49.1%,+3.0
Arkansas,229-221-5,50.9%,49.1%,+0.5
CS Bakersfield,29-28-0,50.9%,49.1%,-0.4
Marshall,149-144-4,50.9%,49.2%,+1.0
Bradley,240-232-3,50.9%,49.2%,+1.3
UT Rio Grande,30-29-2,50.9%,49.2%,+1.7
UT Martin,62-60-4,50.8%,49.2%,+2.9
Michigan,222-215-2,50.8%,49.2%,+0.1
S Illinois,222-215-5,50.8%,49.2%,+0.1
Indiana,229-222-8,50.8%,49.2%,+0.5
NC Greensboro,134-130-5,50.8%,49.2%,+0.5
Pepperdine,71-69-2,50.7%,49.3%,0.0
Chattanooga,117-114-2,50.7%,49.4%,+0.8
Marist,97-95-2,50.5%,49.5%,+2.0
Manhattan,99-97-3,50.5%,49.5%,+1.2
Longwood,51-50-3,50.5%,49.5%,+1.2
UConn,206-202-4,50.5%,49.5%,+0.8
Campbell,55-54-3,50.5%,49.5%,+0.1
Furman,128-126-4,50.4%,49.6%,-0.5
Kentucky,265-261-9,50.4%,49.6%,+0.3
Cal Poly,72-71-1,50.4%,49.7%,+1.3
N Iowa,214-211-3,50.4%,49.7%,+0.8
LSU,225-222-5,50.3%,49.7%,+1.1
Colgate,81-80-0,50.3%,49.7%,+0.8
Butler,176-174-9,50.3%,49.7%,+1.0
Canisius,89-88-3,50.3%,49.7%,+2.2
Nebraska,204-203-6,50.1%,49.9%,+0.7
Utah St,146-146-4,50.0%,50.0%,+0.7
IU Indy,76-76-2,50.0%,50.0%,+1.1
Sacred Heart,41-41-1,50.0%,50.0%,+3.5
UCF,177-177-5,50.0%,50.0%,+0.7
Charleston,93-93-0,50.0%,50.0%,-0.4
NC Wilmington,122-122-2,50.0%,50.0%,0.0
Illinois St,212-212-9,50.0%,50.0%,+0.3
Little Rock,73-73-0,50.0%,50.0%,+0.4
VMI,80-80-1,50.0%,50.0%,-0.1
Nicholls,45-45-1,50.0%,50.0%,+1.8
NC Central,32-32-0,50.0%,50.0%,-0.6
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
Ohio,215-216-5,49.9%,50.1%,+1.3
VCU,191-192-3,49.9%,50.1%,+0.6
Pittsburgh,199-200-8,49.9%,50.1%,-0.1
California,134-135-4,49.8%,50.2%,-0.1
Maryland,225-227-8,49.8%,50.2%,+0.8
Elon,88-89-1,49.7%,50.3%,+0.1
DePaul,212-215-5,49.7%,50.4%,+0.3
Miami,198-201-6,49.6%,50.4%,+0.9
Florida St,187-190-8,49.6%,50.4%,-0.2
Oregon,110-112-3,49.6%,50.5%,+1.4
La Salle,215-219-3,49.5%,50.5%,+0.7
Penn St,211-215-3,49.5%,50.5%,+0.2
Samford,102-104-2,49.5%,50.5%,+0.7
Syracuse,189-193-8,49.5%,50.5%,+0.9
Mt St Mary's,43-44-5,49.4%,50.6%,+0.2
Brown,40-41-2,49.4%,50.6%,-1.8
Belmont,74-76-1,49.3%,50.7%,+0.4
Illinois,218-224-7,49.3%,50.7%,-0.5
Georgia St,109-112-1,49.3%,50.7%,+0.5
Northwestern,204-210-7,49.3%,50.7%,-0.2
Akron,203-209-4,49.3%,50.7%,+0.8
C Michigan,201-207-5,49.3%,50.7%,+0.9
Texas Tech,199-205-5,49.3%,50.7%,+0.1
Grambling,32-33-0,49.2%,50.8%,+0.1
Texas,184-190-9,49.2%,50.8%,+0.9
Tulsa,184-190-2,49.2%,50.8%,-0.4
Villanova,211-218-5,49.2%,50.8%,+0.4
Montana St,59-61-0,49.2%,50.8%,+1.2
Austin Peay,81-84-4,49.1%,50.9%,+2.7
Detroit Mercy,120-125-4,49.0%,51.0%,+1.0
SMU,181-189-3,48.9%,51.1%,0.0
St Bonaventure,201-210-4,48.9%,51.1%,+0.9
W Kentucky,88-92-7,48.9%,51.1%,+0.2
J Madison,125-131-4,48.8%,51.2%,+1.1
Florida,229-240-5,48.8%,51.2%,-0.1
William & Mary,123-129-6,48.8%,51.2%,+0.2
UMass Lowell,57-60-2,48.7%,51.3%,+1.0
Seton Hall,188-198-5,48.7%,51.3%,+0.7
TCU,198-209-5,48.7%,51.4%,+0.7
Boise St,159-168-7,48.6%,51.4%,+1.2
FGCU,52-55-1,48.6%,51.4%,+0.7
Fordham,190-201-7,48.6%,51.4%,-0.2
Alabama,219-232-7,48.6%,51.4%,+0.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
App State,81-86-2,48.5%,51.5%,+0.9
Stony Brook,64-68-1,48.5%,51.5%,+0.8
High Point,64-68-2,48.5%,51.5%,+1.3
N Illinois,201-214-4,48.4%,51.6%,0.0
Army,91-97-0,48.4%,51.6%,-1.7
Louisiana,75-80-1,48.4%,51.6%,+0.2
S Indiana,15-16-0,48.4%,51.6%,-0.8
Stanford,133-142-0,48.4%,51.6%,+0.7
E Tennessee St,88-94-1,48.4%,51.7%,-1.6
Sacramento St,58-62-0,48.3%,51.7%,-0.1
Georgia So,69-74-1,48.3%,51.8%,-1.0
Creighton,207-222-11,48.3%,51.8%,+0.1
Ohio St,231-248-5,48.2%,51.8%,-0.5
Bucknell,93-100-2,48.2%,51.8%,+1.3
Air Force,173-186-3,48.2%,51.8%,+0.3
Saint Peter's,92-99-6,48.2%,51.8%,-0.3
Colorado,164-177-3,48.1%,51.9%,+0.5
Hawai'i,47-51-0,48.0%,52.0%,-0.5
Rutgers,196-213-2,47.9%,52.1%,-0.8
Memphis,201-219-3,47.9%,52.1%,+0.5
Lipscomb,56-61-1,47.9%,52.1%,+0.4
Kansas St,190-207-7,47.9%,52.1%,+0.4
Georgia Tech,211-230-3,47.9%,52.2%,0.0
Louisiana Tech,66-72-0,47.8%,52.2%,-0.7
Texas St,44-48-1,47.8%,52.2%,-1.5
Kansas City,43-47-0,47.8%,52.2%,-0.8
Wisconsin,214-234-8,47.8%,52.2%,-0.5
West Virginia,182-199-4,47.8%,52.2%,+0.1
Minnesota,207-228-4,47.6%,52.4%,+0.2
Georgetown,188-207-4,47.6%,52.4%,-0.6
Troy,59-65-2,47.6%,52.4%,-0.2
San Diego St,176-194-4,47.6%,52.4%,-1.1
Clemson,189-209-5,47.5%,52.5%,-0.7
UCSB,75-83-3,47.5%,52.5%,-0.3
Texas A&M,186-206-3,47.5%,52.6%,-0.3
Saint Mary's,73-81-2,47.4%,52.6%,-1.4
Arkansas St,72-80-1,47.4%,52.6%,-0.4
Arizona,125-139-5,47.4%,52.7%,-0.6
Oklahoma,179-199-5,47.4%,52.7%,+0.2
Kent St,203-226-6,47.3%,52.7%,+0.4
Lehigh,79-88-0,47.3%,52.7%,+1.7
Florida Intl,61-68-2,47.3%,52.7%,-1.0
San Jose St,137-153-3,47.2%,52.8%,-0.6
Michigan St,220-246-7,47.2%,52.8%,-0.7
Saint Joseph's,202-226-4,47.2%,52.8%,-0.1
Robert Morris,48-54-3,47.1%,52.9%,-1.2
Alcorn St,16-18-1,47.1%,52.9%,-0.1
Siena,101-114-2,47.0%,53.0%,+0.3
Georgia,214-242-3,46.9%,53.1%,-0.4
Southern,22-25-3,46.8%,53.2%,-0.3
Norfolk St,29-33-0,46.8%,53.2%,-2.6
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Houston,180-206-8,46.6%,53.4%,+0.2
UAB,143-164-6,46.6%,53.4%,-0.6
Davidson,156-179-5,46.6%,53.4%,+0.2
USC,115-132-5,46.6%,53.4%,-1.2
Quinnipiac,58-67-1,46.4%,53.6%,+0.4
Maine,58-67-1,46.4%,53.6%,+0.3
Duke,237-274-7,46.4%,53.6%,-0.3
Cal Baptist,32-37-3,46.4%,53.6%,-0.6
Florida Atlantic,76-88-1,46.3%,53.7%,+0.2
The Citadel,95-110-1,46.3%,53.7%,-1.2
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
St John's,199-231-10,46.3%,53.7%,0.0
W Carolina,106-124-1,46.1%,53.9%,-1.0
Albany,59-69-0,46.1%,53.9%,-0.1
S Florida,186-218-1,46.0%,54.0%,-1.2
Portland,51-60-1,46.0%,54.1%,-1.5
UC Irvine,79-93-3,45.9%,54.1%,-2.0
Idaho St,50-59-2,45.9%,54.1%,-2.2
Drexel,110-130-8,45.8%,54.2%,-0.2
Washington,107-127-3,45.7%,54.3%,-1.1
Tennessee,219-260-6,45.7%,54.3%,-1.5
Presbyterian,63-75-1,45.7%,54.4%,-0.1
Kansas,161-192-7,45.6%,54.4%,-0.2
UTEP,98-117-1,45.6%,54.4%,-1.3
Monmouth,60-72-0,45.5%,54.6%,-0.4
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Saint Louis,196-236-8,45.4%,54.6%,-0.3
Miami OH,195-235-7,45.4%,54.7%,-0.5
Gonzaga,68-82-1,45.3%,54.7%,-0.5
Harvard,43-52-1,45.3%,54.7%,-1.9
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Rice,121-148-2,45.0%,55.0%,-0.5
Hampton,40-49-0,44.9%,55.1%,+0.4
S Alabama,71-87-2,44.9%,55.1%,-0.1
E Illinois,66-81-4,44.9%,55.1%,-1.3
Columbia,30-37-1,44.8%,55.2%,-1.1
UMBC,59-73-0,44.7%,55.3%,+0.7
Cleveland St,101-125-2,44.7%,55.3%,-1.6
E Michigan,189-235-2,44.6%,55.4%,-1.0
Cincinnati,191-238-5,44.5%,55.5%,-0.6
Jackson St,24-30-0,44.4%,55.6%,-0.5
Florida A&M,20-25-0,44.4%,55.6%,-0.5
San Francisco,64-80-1,44.4%,55.6%,-0.7
Mercer,79-99-2,44.4%,55.6%,-0.6
Binghamton,57-72-1,44.2%,55.8%,-0.2
Seattle,38-48-0,44.2%,55.8%,-1.3
Dartmouth,37-47-1,44.1%,56.0%,-1.1
Bethune,18-23-0,43.9%,56.1%,-3.2
UT Arlington,36-46-0,43.9%,56.1%,-1.0
Loyola Mymt,64-82-4,43.8%,56.2%,-2.7
N Arizona,46-59-1,43.8%,56.2%,-1.7
Chicago St,35-45-3,43.8%,56.3%,-1.7
Louisville,182-235-7,43.7%,56.4%,-1.1
C Connecticut,33-43-0,43.4%,56.6%,-3.1
E Kentucky,79-104-3,43.2%,56.8%,-1.0
Morehead St,73-97-2,42.9%,57.1%,-0.5
Washington St,99-132-2,42.9%,57.1%,-0.6
Wagner,39-52-1,42.9%,57.1%,-0.1
SIU Edward,45-60-2,42.9%,57.1%,-3.6
Virginia,168-225-5,42.8%,57.3%,-1.3
Fairfield,96-129-3,42.7%,57.3%,-1.6
W Illinois,44-60-0,42.3%,57.7%,-0.6
Miss Valley St,22-30-2,42.3%,57.7%,-1.8
Tarleton St,13-18-1,41.9%,58.1%,+1.0
UC Davis,45-63-1,41.7%,58.3%,-1.5
Middle Tenn,64-94-6,40.5%,59.5%,-2.4
Bryant,36-53-1,40.5%,59.6%,-1.6
W Georgia,6-9-0,40.0%,60.0%,-5.0
New Hampshire,50-76-1,39.7%,60.3%,-2.5
UC Riverside,61-94-1,39.4%,60.7%,-2.4
Alabama St,18-28-0,39.1%,60.9%,-2.7
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Charleston So,53-85-2,38.4%,61.6%,-2.8
Maryland ES,20-35-1,36.4%,63.6%,-2.1
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
New Haven,0-2-0,0.0%,100.0%,-20.3
