Team,Over Record,Over %,Under %,Total +/-
Niagara,148-138-7,51.8%,48.3%,+2.6
Marshall,163-152-5,51.8%,48.3%,+1.8
Detroit Mercy,134-125-5,51.7%,48.3%,+1.5
Boston U,90-84-3,51.7%,48.3%,0.0
Cornell,120-112-4,51.7%,48.3%,+1.5
Chattanooga,182-170-5,51.7%,48.3%,+0.3
NC Wilmington,168-157-3,51.7%,48.3%,+0.8
San Diego,138-130-3,51.5%,48.5%,-0.1
Austin Peay,158-149-5,51.5%,48.5%,+2.4
Washington,213-201-2,51.5%,48.6%,+0.4
BYU,250-236-5,51.4%,48.6%,+1.9
New Mexico,217-205-5,51.4%,48.6%,+1.1
S Utah,91-86-3,51.4%,48.6%,+0.5
Jacksonville St,128-121-4,51.4%,48.6%,+0.4
Bethune,56-53-0,51.4%,48.6%,+0.1
Wright St,194-184-6,51.3%,48.7%,0.0
Florida St,213-203-13,51.2%,48.8%,+0.4
Jacksonville,64-61-1,51.2%,48.8%,+0.4
CS Bakersfield,64-61-1,51.2%,48.8%,-0.7
Tulsa,182-174-7,51.1%,48.9%,0.0
Siena,162-155-8,51.1%,48.9%,+1.4
Marquette,232-222-6,51.1%,48.9%,+0.6
Kansas City,72-69-2,51.1%,48.9%,+0.3
George Mason,195-187-6,51.1%,49.0%,+0.3
Milwaukee,170-163-1,51.1%,49.0%,+1.2
Yale,155-149-5,51.0%,49.0%,+1.2
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Brown,104-100-4,51.0%,49.0%,0.0
Buffalo,185-178-5,51.0%,49.0%,+0.5
Seton Hall,189-182-6,50.9%,49.1%,+0.6
Towson,137-132-5,50.9%,49.1%,+0.7
Florida Intl,112-108-4,50.9%,49.1%,+0.6
Sam Houston,84-81-0,50.9%,49.1%,+0.9
Bellarmine,28-27-1,50.9%,49.1%,+1.7
Bowling Green,151-146-2,50.8%,49.2%,+0.6
Florida,273-264-7,50.8%,49.2%,-0.1
Vermont,122-118-2,50.8%,49.2%,+0.4
Lipscomb,94-91-1,50.8%,49.2%,-0.1
E Kentucky,158-153-8,50.8%,49.2%,+1.2
UL Monroe,95-92-3,50.8%,49.2%,+1.9
Cleveland St,160-155-6,50.8%,49.2%,+0.1
Army,65-63-0,50.8%,49.2%,+0.2
Colorado,197-191-3,50.8%,49.2%,+1.8
Tennessee St,132-128-1,50.8%,49.2%,+1.1
DePaul,133-129-2,50.8%,49.2%,+0.4
American,67-65-0,50.8%,49.2%,-0.3
Xavier,266-258-9,50.8%,49.2%,+1.1
Mississippi St,205-199-5,50.7%,49.3%,+0.6
Rhode Island,184-179-2,50.7%,49.3%,0.0
Utah,211-206-5,50.6%,49.4%,+0.2
William & Mary,129-126-4,50.6%,49.4%,+1.2
Penn,138-135-3,50.6%,49.5%,+1.1
Manhattan,143-140-3,50.5%,49.5%,+1.7
Michigan,239-234-7,50.5%,49.5%,+0.2
N Alabama,50-49-1,50.5%,49.5%,+1.4
Arizona,309-303-8,50.5%,49.5%,+1.2
Kent St,217-213-9,50.5%,49.5%,+1.2
SE Louisiana,61-60-1,50.4%,49.6%,+0.9
Charleston,203-200-2,50.4%,49.6%,+0.4
Villanova,273-269-11,50.4%,49.6%,+0.3
Illinois Chicago,138-136-2,50.4%,49.6%,+0.5
W Illinois,77-76-3,50.3%,49.7%,+0.6
Pacific,160-158-5,50.3%,49.7%,+0.6
Georgetown,201-199-3,50.3%,49.8%,+1.4
North Carolina,329-326-6,50.2%,49.8%,0.0
E Carolina,120-119-0,50.2%,49.8%,+0.6
Oregon,248-246-7,50.2%,49.8%,+1.1
Evansville,128-127-3,50.2%,49.8%,-0.7
CS Fullerton,145-144-3,50.2%,49.8%,+2.1
Valparaiso,154-153-2,50.2%,49.8%,+0.9
Wyoming,157-156-6,50.2%,49.8%,+1.6
Iona,188-188-3,50.0%,50.0%,+1.2
Sacred Heart,58-58-3,50.0%,50.0%,+2.6
St Bonaventure,163-163-2,50.0%,50.0%,+1.4
UMBC,73-73-0,50.0%,50.0%,0.0
NC Asheville,75-75-1,50.0%,50.0%,+0.6
Texas A&M-CC,71-71-4,50.0%,50.0%,-0.3
Arkansas,211-211-7,50.0%,50.0%,+0.5
Texas Tech,194-195-6,49.9%,50.1%,+0.3
Little Rock,149-150-3,49.8%,50.2%,-0.2
Portland,119-120-2,49.8%,50.2%,+1.2
Indiana,222-224-8,49.8%,50.2%,+0.2
Clemson,205-207-4,49.8%,50.2%,+0.5
Monmouth,96-97-2,49.7%,50.3%,+1.6
Columbia,87-88-5,49.7%,50.3%,-0.3
Furman,160-162-2,49.7%,50.3%,-0.2
S Dakota St,152-154-2,49.7%,50.3%,+1.3
Akron,218-221-4,49.7%,50.3%,+1.1
Murray St,212-215-6,49.7%,50.4%,-0.2
Ohio,183-186-5,49.6%,50.4%,+0.5
TCU,157-160-3,49.5%,50.5%,+0.2
Ohio St,261-266-6,49.5%,50.5%,+0.2
Rider,155-158-5,49.5%,50.5%,+0.4
Mercer,101-103-2,49.5%,50.5%,-0.7
San Francisco,174-178-2,49.4%,50.6%,+0.8
Georgia,167-171-1,49.4%,50.6%,+0.1
Illinois St,166-170-6,49.4%,50.6%,+0.2
Belmont,159-163-1,49.4%,50.6%,+0.1
Northeastern,147-151-4,49.3%,50.7%,+0.4
Alabama,219-225-6,49.3%,50.7%,+0.3
Butler,221-228-10,49.2%,50.8%,+0.4
Mississippi,189-195-7,49.2%,50.8%,+0.3
Canisius,120-124-5,49.2%,50.8%,+1.0
Texas,241-249-8,49.2%,50.8%,+0.4
UCF,149-154-7,49.2%,50.8%,+0.5
Georgia St,146-151-1,49.2%,50.8%,+0.5
Virginia Tech,173-179-5,49.2%,50.9%,+0.3
Stanford,225-233-3,49.1%,50.9%,+0.4
UMass,170-176-2,49.1%,50.9%,+0.1
Portland St,141-146-5,49.1%,50.9%,+1.0
Rutgers,134-139-2,49.1%,50.9%,-0.6
C Connecticut,52-54-0,49.1%,50.9%,+0.5
Duquesne,131-136-3,49.1%,50.9%,+1.1
FGCU,75-78-0,49.0%,51.0%,+1.7
Oklahoma St,199-207-4,49.0%,51.0%,-0.2
Loyola Chi,172-179-2,49.0%,51.0%,-0.6
Idaho St,97-101-1,49.0%,51.0%,+1.2
SMU,164-171-8,49.0%,51.0%,+0.2
NJIT,47-49-1,49.0%,51.0%,-1.1
Robert Morris,70-73-4,49.0%,51.1%,-0.7
UT Martin,110-115-8,48.9%,51.1%,+2.2
Miami,196-205-4,48.9%,51.1%,-0.2
Fordham,106-111-2,48.9%,51.2%,-0.6
Tulane,123-129-3,48.8%,51.2%,+0.3
Stony Brook,80-84-1,48.8%,51.2%,+1.4
Texas St,98-103-2,48.8%,51.2%,0.0
Louisiana Tech,175-184-4,48.8%,51.3%,-1.3
UConn,269-283-7,48.7%,51.3%,+0.3
AR-Pine Bluff,36-38-1,48.7%,51.4%,+0.3
Notre Dame,213-225-7,48.6%,51.4%,+0.6
Tarleton St,35-37-2,48.6%,51.4%,+1.2
Princeton,155-164-5,48.6%,51.4%,+1.0
Winthrop,101-107-2,48.6%,51.4%,+0.4
Northwestern,151-160-9,48.6%,51.5%,-0.1
Wichita St,218-231-4,48.6%,51.5%,+0.3
Loyola Mymt,128-136-4,48.5%,51.5%,-1.5
Marist,110-117-2,48.5%,51.5%,+0.9
Louisville,244-260-8,48.4%,51.6%,-0.1
Duke,364-388-6,48.4%,51.6%,-0.2
UMass Lowell,60-64-2,48.4%,51.6%,+1.2
USC,200-214-7,48.3%,51.7%,+0.6
Alabama A&M,40-43-0,48.2%,51.8%,-2.7
W Kentucky,199-214-7,48.2%,51.8%,+0.3
Penn St,154-166-2,48.1%,51.9%,+0.5
UCLA,267-288-8,48.1%,51.9%,+0.3
New Mexico St,165-178-3,48.1%,51.9%,+0.1
Arizona St,174-188-3,48.1%,51.9%,+0.1
West Virginia,212-229-5,48.1%,51.9%,-0.1
Boise St,194-210-3,48.0%,52.0%,-0.4
UCSB,180-195-7,48.0%,52.0%,+0.5
Memphis,266-289-9,47.9%,52.1%,+0.2
VCU,237-258-4,47.9%,52.1%,-0.3
Kentucky,310-338-10,47.8%,52.2%,-0.1
UAB,208-227-9,47.8%,52.2%,+0.7
Wisconsin,260-284-8,47.8%,52.2%,0.0
Drake,172-188-2,47.8%,52.2%,+0.8
J Madison,139-152-4,47.8%,52.2%,+0.3
N Illinois,104-114-1,47.7%,52.3%,-0.2
Richmond,177-194-5,47.7%,52.3%,+0.1
Minnesota,174-191-3,47.7%,52.3%,-0.2
Maryland,232-255-9,47.6%,52.4%,+0.2
Old Dominion,187-206-5,47.6%,52.4%,-0.9
Alcorn St,49-54-3,47.6%,52.4%,+0.2
Syracuse,255-281-8,47.6%,52.4%,-0.4
Arkansas St,136-150-7,47.6%,52.5%,-0.2
Tennessee,232-256-7,47.5%,52.5%,-0.6
The Citadel,77-85-1,47.5%,52.5%,+0.4
Missouri St,163-180-3,47.5%,52.5%,+0.2
Coppin St,38-42-0,47.5%,52.5%,+0.1
Houston,208-230-9,47.5%,52.5%,-0.2
Utah Valley,84-93-1,47.5%,52.5%,+0.3
N Kentucky,93-103-0,47.5%,52.6%,-0.2
UT Arlington,102-113-0,47.4%,52.6%,+0.1
Air Force,110-122-3,47.4%,52.6%,-0.1
CS Northridge,118-131-4,47.4%,52.6%,-0.1
F Dickinson,52-58-2,47.3%,52.7%,0.0
Miami OH,147-164-2,47.3%,52.7%,-0.3
Kansas St,182-203-5,47.3%,52.7%,0.0
Saint Joseph's,171-191-2,47.2%,52.8%,+0.3
C Arkansas,34-38-2,47.2%,52.8%,+1.1
Louisiana,159-178-4,47.2%,52.8%,+0.3
NC Central,67-75-1,47.2%,52.8%,-2.0
Albany,58-65-2,47.2%,52.9%,+0.4
N Iowa,188-211-3,47.1%,52.9%,-0.6
Nebraska,145-163-5,47.1%,52.9%,-0.5
Creighton,223-251-10,47.1%,53.0%,-0.3
Hawai'i,165-186-5,47.0%,53.0%,+0.4
Rice,117-132-1,47.0%,53.0%,+0.4
Hampton,62-70-1,47.0%,53.0%,+2.2
S Florida,121-137-1,46.9%,53.1%,-0.9
E Michigan,121-137-1,46.9%,53.1%,-0.4
Lamar,53-60-0,46.9%,53.1%,-0.6
Grambling,60-68-1,46.9%,53.1%,-1.2
E Tennessee St,120-136-3,46.9%,53.1%,-0.6
App State,142-161-4,46.9%,53.1%,-0.7
Washington St,155-176-5,46.8%,53.2%,+0.4
Loyola MD,98-112-4,46.7%,53.3%,-0.3
Wagner,63-72-2,46.7%,53.3%,-0.8
Bryant,63-72-2,46.7%,53.3%,+0.7
S Alabama,151-173-8,46.6%,53.4%,-0.3
UC Davis,108-124-4,46.6%,53.5%,+0.2
Davidson,200-231-5,46.4%,53.6%,-0.2
N Texas,161-186-4,46.4%,53.6%,-0.3
Fairfield,137-159-7,46.3%,53.7%,-0.7
Middle Tenn,174-202-10,46.3%,53.7%,-0.1
Kansas,320-377-9,45.9%,54.1%,-0.1
St John's,172-203-7,45.9%,54.1%,-0.6
S Carolina St,44-52-0,45.8%,54.2%,-1.5
Samford,132-156-2,45.8%,54.2%,+1.3
NC Greensboro,148-175-4,45.8%,54.2%,-1.0
Saint Peter's,120-142-5,45.8%,54.2%,-2.0
Texas A&M,174-207-4,45.7%,54.3%,-0.4
Quinnipiac,82-98-1,45.6%,54.4%,0.0
Oklahoma,205-245-4,45.6%,54.4%,-0.8
Drexel,143-171-4,45.5%,54.5%,+0.2
Navy,61-73-1,45.5%,54.5%,-1.0
SIU Edward,66-79-4,45.5%,54.5%,-2.6
South Carolina,157-188-7,45.5%,54.5%,-0.6
S Illinois,161-193-4,45.5%,54.5%,-1.3
Tenn Tech,120-144-4,45.5%,54.6%,-0.2
Seattle,78-94-3,45.4%,54.7%,-0.9
Nicholls,58-70-2,45.3%,54.7%,+0.6
Troy,115-139-4,45.3%,54.7%,-0.9
Presbyterian,42-51-1,45.2%,54.8%,-0.7
Virginia,207-253-4,45.0%,55.0%,-0.8
Georgia Tech,158-194-6,44.9%,55.1%,-0.8
Harvard,127-156-2,44.9%,55.1%,-2.0
UC Riverside,109-134-3,44.9%,55.1%,+0.1
Michigan St,273-336-11,44.8%,55.2%,-1.4
Alabama St,43-53-1,44.8%,55.2%,-2.1
Illinois,226-280-7,44.7%,55.3%,-1.1
San Diego St,222-276-5,44.6%,55.4%,-1.8
Saint Mary's,219-273-6,44.5%,55.5%,-1.9
Morehead St,146-184-5,44.2%,55.8%,-0.6
Mt St Mary's,61-77-1,44.2%,55.8%,-2.1
Stonehill,15-19-0,44.1%,55.9%,-0.5
Saint Louis,165-210-6,44.0%,56.0%,-1.1
Cincinnati,217-277-7,43.9%,56.1%,-0.9
Maryland ES,30-39-1,43.5%,56.5%,-0.1
UC Irvine,170-223-6,43.3%,56.7%,-1.6
NC A&T,47-62-0,43.1%,56.9%,+0.4
Cal Poly,90-121-4,42.7%,57.4%,-1.2
Florida A&M,36-49-1,42.4%,57.7%,-1.1
Elon,107-147-2,42.1%,57.9%,-2.1
Cal Baptist,47-65-0,42.0%,58.0%,-2.6
E Texas A&M,13-18-0,41.9%,58.1%,-3.3
Southern,51-73-3,41.1%,58.9%,-2.1
Binghamton,41-59-1,41.0%,59.0%,-1.3
Maine,34-49-0,41.0%,59.0%,-3.2
Delaware St,29-42-1,40.9%,59.2%,-0.8
LIU,28-41-1,40.6%,59.4%,-1.2
Dartmouth,52-80-0,39.4%,60.6%,-2.7
New Hampshire,44-69-2,38.9%,61.1%,-3.0
Charleston So,37-59-2,38.5%,61.5%,-3.2
Merrimack,36-61-1,37.1%,62.9%,-3.9
Utah Tech,18-31-0,36.7%,63.3%,-3.8
Jackson St,43-76-0,36.1%,63.9%,-3.6
Incarnate Word,24-43-1,35.8%,64.2%,-2.3
New Haven,0-2-0,0.0%,100.0%,-14.5
