Team,Over Record,Over %,Under %,Total +/-
Tulane,75-72-0,51.0%,49.0%,+0.3
High Point,25-24-1,51.0%,49.0%,+0.6
Pittsburgh,101-97-2,51.0%,49.0%,+0.9
Samford,51-49-0,51.0%,49.0%,+2.8
Boise St,79-76-0,51.0%,49.0%,-0.4
G Washington,80-77-3,51.0%,49.0%,+0.3
UNLV,80-77-3,51.0%,49.0%,+0.6
Richmond,81-78-1,50.9%,49.1%,+0.3
Howard,27-26-2,50.9%,49.1%,+2.1
Kent St,82-79-7,50.9%,49.1%,+1.1
Tennessee,88-85-5,50.9%,49.1%,+1.3
Indiana,121-117-4,50.8%,49.2%,+1.1
Weber St,64-62-2,50.8%,49.2%,+1.3
Nevada,83-81-1,50.6%,49.4%,0.0
Rhode Island,84-82-1,50.6%,49.4%,+0.4
Xavier,94-92-3,50.5%,49.5%,+2.1
Loyola MD,51-50-5,50.5%,49.5%,+0.5
New Mexico St,52-51-1,50.5%,49.5%,+0.2
San Diego,55-54-3,50.5%,49.5%,-0.7
Portland St,56-55-0,50.5%,49.6%,-0.5
Arkansas,67-66-2,50.4%,49.6%,+0.5
Akron,77-76-2,50.3%,49.7%,+1.1
Utah,79-78-2,50.3%,49.7%,+0.8
Georgia Tech,97-97-5,50.0%,50.0%,+0.6
Arizona,79-79-2,50.0%,50.0%,0.0
Toledo,69-69-2,50.0%,50.0%,+2.0
Ohio,63-63-2,50.0%,50.0%,+1.0
La Salle,59-59-0,50.0%,50.0%,-0.1
Stetson,23-23-0,50.0%,50.0%,-0.4
Wofford,60-60-1,50.0%,50.0%,-0.5
Davidson,93-93-3,50.0%,50.0%,+1.0
N Texas,56-56-0,50.0%,50.0%,+1.9
UConn,109-109-2,50.0%,50.0%,+1.4
Cornell,32-32-3,50.0%,50.0%,+3.0
Columbia,32-32-0,50.0%,50.0%,-1.7
Vanderbilt,75-75-3,50.0%,50.0%,+0.5
C Arkansas,23-23-0,50.0%,50.0%,+1.3
Louisville,104-105-0,49.8%,50.2%,+0.7
Villanova,99-100-5,49.8%,50.3%,-0.1
Texas,94-95-2,49.7%,50.3%,+0.5
South Carolina,72-73-6,49.7%,50.3%,+0.6
Evansville,68-69-2,49.6%,50.4%,+0.7
UAB,64-65-4,49.6%,50.4%,+0.6
Minnesota,107-109-2,49.5%,50.5%,+0.7
S Dakota St,45-46-2,49.5%,50.6%,0.0
New Mexico,78-80-0,49.4%,50.6%,+1.4
Saint Mary's,76-78-0,49.4%,50.7%,+0.2
N Iowa,72-74-0,49.3%,50.7%,+0.3
Drake,72-74-1,49.3%,50.7%,+0.5
SMU,72-74-5,49.3%,50.7%,+0.6
UCSB,67-69-3,49.3%,50.7%,+1.1
UC Irvine,66-68-3,49.3%,50.8%,+1.5
DePaul,94-97-6,49.2%,50.8%,+0.6
Montana,60-62-1,49.2%,50.8%,+0.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.2
Towson,50-52-1,49.0%,51.0%,+1.6
NC A&T,25-26-0,49.0%,51.0%,+0.3
Princeton,44-46-1,48.9%,51.1%,-0.2
Purdue,102-107-1,48.8%,51.2%,+1.0
Sacred Heart,18-19-0,48.7%,51.4%,+3.9
UT Rio Grande,18-19-1,48.7%,51.4%,-1.1
UCLA,88-93-2,48.6%,51.4%,+0.9
Idaho,52-55-0,48.6%,51.4%,-1.0
Florida Atlantic,52-55-1,48.6%,51.4%,-0.3
Loyola Chi,68-72-2,48.6%,51.4%,+0.1
Incarnate Word,17-18-1,48.6%,51.4%,+0.3
SE Missouri St,48-51-1,48.5%,51.5%,+1.8
Tarleton St,16-17-0,48.5%,51.5%,+4.9
Kentucky,110-117-2,48.5%,51.5%,-1.1
Missouri,77-82-1,48.4%,51.6%,+0.5
J Madison,45-48-2,48.4%,51.6%,-1.6
Colorado,74-79-0,48.4%,51.6%,+1.9
Bowling Green,59-63-3,48.4%,51.6%,+0.6
Miss Valley St,28-30-1,48.3%,51.7%,-1.2
Boston U,28-30-1,48.3%,51.7%,-0.9
IU Indy,41-44-0,48.2%,51.8%,+1.5
Niagara,68-73-4,48.2%,51.8%,+0.9
Ohio St,109-117-3,48.2%,51.8%,-0.4
Milwaukee,68-73-1,48.2%,51.8%,-0.3
E Kentucky,52-56-3,48.2%,51.9%,+0.6
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Tennessee St,51-55-0,48.1%,51.9%,+1.3
Maine,25-27-0,48.1%,51.9%,-2.2
Houston,74-80-3,48.1%,52.0%,-0.9
Virginia,98-106-1,48.0%,52.0%,+0.2
Murray St,61-66-0,48.0%,52.0%,-0.8
UC Davis,48-52-2,48.0%,52.0%,+0.4
Valparaiso,59-64-1,48.0%,52.0%,-0.1
Texas A&M-CC,23-25-1,47.9%,52.1%,+1.2
North Dakota,34-37-1,47.9%,52.1%,+0.7
Michigan St,112-122-3,47.9%,52.1%,-0.8
St Francis PA,22-24-1,47.8%,52.2%,-0.3
Alabama A&M,22-24-0,47.8%,52.2%,-1.3
AR-Pine Bluff,22-24-0,47.8%,52.2%,+0.3
Iowa St,77-84-1,47.8%,52.2%,-0.3
NW State,22-24-0,47.8%,52.2%,-1.0
Winthrop,32-35-0,47.8%,52.2%,+1.1
Nicholls,21-23-0,47.7%,52.3%,+2.0
Syracuse,103-113-4,47.7%,52.3%,-0.4
West Virginia,89-98-3,47.6%,52.4%,+0.5
TCU,77-85-5,47.5%,52.5%,-0.9
Ball St,57-63-2,47.5%,52.5%,-2.5
Oregon,75-83-3,47.5%,52.5%,-0.3
Tulsa,74-82-2,47.4%,52.6%,+0.2
Yale,37-41-1,47.4%,52.6%,-0.6
Rider,73-81-3,47.4%,52.6%,0.0
LIU,18-20-0,47.4%,52.6%,-1.1
Cleveland St,61-68-3,47.3%,52.7%,+0.6
Mt St Mary's,25-28-0,47.2%,52.8%,-0.1
Jackson St,25-28-0,47.2%,52.8%,-1.2
Miami OH,64-72-2,47.1%,52.9%,+0.3
Florida St,93-105-4,47.0%,53.0%,+0.7
UMBC,31-35-0,47.0%,53.0%,+0.3
Alabama,84-95-1,46.9%,53.1%,-0.4
Cal Poly,53-60-2,46.9%,53.1%,+0.9
N Illinois,52-59-1,46.9%,53.2%,+0.9
Seton Hall,94-107-2,46.8%,53.2%,+0.4
W Carolina,49-56-1,46.7%,53.3%,-0.2
McNeese,21-24-1,46.7%,53.3%,+3.8
Butler,76-87-5,46.6%,53.4%,-1.4
Kansas,103-119-2,46.4%,53.6%,+0.3
Cincinnati,94-109-4,46.3%,53.7%,-0.1
LSU,69-80-2,46.3%,53.7%,+0.5
Fordham,60-70-3,46.2%,53.9%,-0.3
Coastal Car,30-35-0,46.2%,53.9%,-0.8
Presbyterian,24-28-0,46.2%,53.9%,-0.9
Louisiana,53-62-0,46.1%,53.9%,-0.6
Marshall,47-55-1,46.1%,53.9%,+1.0
S Illinois,70-82-0,46.1%,54.0%,-1.0
Rutgers,98-115-2,46.0%,54.0%,-0.8
Kansas City,23-27-1,46.0%,54.0%,-1.9
New Orleans,34-40-0,46.0%,54.1%,+2.8
S Florida,94-111-1,45.9%,54.2%,-1.7
SC Upstate,27-32-0,45.8%,54.2%,-0.5
Seattle,37-44-3,45.7%,54.3%,-1.2
Oklahoma,89-106-3,45.6%,54.4%,-0.6
Clemson,97-116-3,45.5%,54.5%,-1.5
Arizona St,66-79-1,45.5%,54.5%,-1.3
Navy,20-24-0,45.5%,54.6%,-4.7
Drexel,50-60-0,45.5%,54.6%,-0.6
Wright St,62-75-2,45.3%,54.7%,-1.2
Saint Peter's,74-90-2,45.1%,54.9%,-1.3
NC Central,23-28-0,45.1%,54.9%,-1.4
Creighton,95-116-5,45.0%,55.0%,-0.6
Bethune,18-22-0,45.0%,55.0%,-0.1
NC Greensboro,58-71-2,45.0%,55.0%,-1.9
Sam Houston,22-27-0,44.9%,55.1%,-1.8
Siena,70-86-2,44.9%,55.1%,-1.0
Canisius,61-75-3,44.9%,55.2%,-0.8
Detroit Mercy,56-69-3,44.8%,55.2%,-0.7
Kennesaw St,21-26-2,44.7%,55.3%,-0.4
Vermont,25-31-0,44.6%,55.4%,+1.7
S Indiana,8-10-0,44.4%,55.6%,+2.0
Saint Louis,71-89-3,44.4%,55.6%,-0.5
Hawai'i,59-74-1,44.4%,55.6%,+1.9
UC Riverside,51-64-2,44.4%,55.7%,-0.4
UTEP,51-64-1,44.4%,55.7%,-1.1
VCU,77-97-2,44.3%,55.8%,-1.8
SE Louisiana,23-29-1,44.2%,55.8%,-1.7
Albany,22-28-2,44.0%,56.0%,-0.6
Quinnipiac,40-51-0,44.0%,56.0%,+1.2
Southern Miss,52-67-2,43.7%,56.3%,-1.9
Rice,38-49-0,43.7%,56.3%,+1.4
Middle Tenn,55-71-3,43.7%,56.4%,-1.6
Elon,47-61-0,43.5%,56.5%,+0.1
Virginia Tech,82-107-5,43.4%,56.6%,-1.9
Cal Baptist,16-21-0,43.2%,56.8%,-1.7
American,24-32-0,42.9%,57.1%,-1.7
Mississippi,72-96-6,42.9%,57.1%,-0.4
FGCU,21-28-1,42.9%,57.1%,-1.3
Illinois,95-127-2,42.8%,57.2%,-1.5
Georgia St,47-63-2,42.7%,57.3%,-0.9
E Tennessee St,35-47-1,42.7%,57.3%,+0.3
Memphis,76-103-2,42.5%,57.5%,-1.4
Fairfield,70-95-2,42.4%,57.6%,-1.7
Stanford,55-75-1,42.3%,57.7%,-1.3
Wagner,18-25-2,41.9%,58.1%,-2.6
F Dickinson,20-28-1,41.7%,58.3%,-2.4
App State,50-70-5,41.7%,58.3%,-1.1
Grambling,22-31-1,41.5%,58.5%,-3.3
Kansas St,66-93-4,41.5%,58.5%,-1.9
Fresno St,66-93-0,41.5%,58.5%,-1.8
Southern,19-27-0,41.3%,58.7%,-2.1
CS Fullerton,54-77-0,41.2%,58.8%,-1.1
Holy Cross,21-30-0,41.2%,58.8%,-2.3
Lamar,23-33-1,41.1%,58.9%,-3.5
Old Dominion,54-78-2,40.9%,59.1%,-2.3
Nebraska,73-107-1,40.6%,59.4%,-1.9
SIU Edward,25-37-0,40.3%,59.7%,-1.1
San Diego St,64-95-3,40.3%,59.8%,-1.9
Monmouth,39-58-1,40.2%,59.8%,-0.9
Washington St,56-84-3,40.0%,60.0%,-0.7
Coppin St,22-33-0,40.0%,60.0%,-3.0
Maryland ES,16-24-1,40.0%,60.0%,-2.9
New Hampshire,20-30-1,40.0%,60.0%,-2.3
Le Moyne,4-6-0,40.0%,60.0%,-2.1
Texas A&M,64-97-1,39.8%,60.3%,-2.1
Chattanooga,46-70-0,39.7%,60.3%,-2.6
Bryant,19-29-1,39.6%,60.4%,-2.2
Dartmouth,29-45-0,39.2%,60.8%,-1.5
Binghamton,18-28-1,39.1%,60.9%,-4.3
Morehead St,46-72-0,39.0%,61.0%,-2.9
Texas St,24-38-0,38.7%,61.3%,-3.9
C Connecticut,20-32-0,38.5%,61.5%,-2.5
Sacramento St,42-68-1,38.2%,61.8%,-3.7
Norfolk St,24-39-1,38.1%,61.9%,-2.9
N Kentucky,25-43-0,36.8%,63.2%,-2.9
Alabama St,16-28-1,36.4%,63.6%,-4.8
Florida A&M,20-35-1,36.4%,63.6%,+0.3
E Texas A&M,4-7-0,36.4%,63.6%,-1.6
Stonehill,5-11-0,31.3%,68.8%,-7.0
UT Arlington,20-45-0,30.8%,69.2%,-6.2
Merrimack,9-23-0,28.1%,71.9%,-2.5
New Haven,0-0-0,0.0%,0.0%,--
