Team,Over Record,Over %,Under %,Total +/-
Manhattan,153-129-6,54.3%,45.7%,+1.7
Iowa,140-118-2,54.3%,45.7%,+2.4
Sam Houston,70-59-0,54.3%,45.7%,+1.0
UMass,147-124-3,54.2%,45.8%,+1.2
Omaha,109-92-0,54.2%,45.8%,+1.9
SIU Edward,104-88-6,54.2%,45.8%,+0.7
Evansville,150-127-3,54.2%,45.9%,+2.2
NW State,72-61-3,54.1%,45.9%,+2.2
Iona,153-130-1,54.1%,45.9%,+1.3
Auburn,127-108-2,54.0%,46.0%,+1.4
Georgia Tech,148-126-2,54.0%,46.0%,+2.0
SC Upstate,81-69-0,54.0%,46.0%,-0.1
S Indiana,27-23-0,54.0%,46.0%,+3.1
Quinnipiac,88-75-1,54.0%,46.0%,+5.0
Miss Valley St,96-82-3,53.9%,46.1%,+2.1
LSU,131-112-3,53.9%,46.1%,+2.3
American,76-65-0,53.9%,46.1%,+1.3
SE Missouri St,160-137-4,53.9%,46.1%,+2.6
Oregon St,134-115-0,53.8%,46.2%,+0.6
NC Greensboro,148-127-8,53.8%,46.2%,+2.0
Ball St,150-129-6,53.8%,46.2%,+1.3
Boise St,143-123-3,53.8%,46.2%,+2.0
Illinois Chicago,165-142-0,53.8%,46.3%,+1.8
Bellarmine,43-37-1,53.8%,46.3%,+1.4
Fresno St,151-130-2,53.7%,46.3%,+1.5
Florida Intl,144-124-2,53.7%,46.3%,+1.3
Columbia,116-100-4,53.7%,46.3%,+1.3
Nevada,146-126-2,53.7%,46.3%,+1.4
Nebraska,133-115-3,53.6%,46.4%,+2.4
Delaware,148-128-2,53.6%,46.4%,+1.9
Texas A&M-CC,67-58-2,53.6%,46.4%,+0.2
UCSB,157-136-5,53.6%,46.4%,+1.9
George Mason,135-117-2,53.6%,46.4%,+1.8
Florida St,131-114-4,53.5%,46.5%,+1.3
Wake Forest,148-129-5,53.4%,46.6%,+0.8
Howard,63-55-2,53.4%,46.6%,+0.9
High Point,63-55-1,53.4%,46.6%,+1.5
South Dakota,95-83-4,53.4%,46.6%,+3.2
NC State,136-119-4,53.3%,46.7%,+0.5
Gardner-Webb,80-70-0,53.3%,46.7%,+1.9
Hofstra,152-133-3,53.3%,46.7%,+2.1
E Carolina,121-106-3,53.3%,46.7%,+1.1
Canisius,154-135-7,53.3%,46.7%,+2.3
Bucknell,81-71-2,53.3%,46.7%,+2.6
Louisiana,154-135-2,53.3%,46.7%,+1.0
Seattle,65-57-3,53.3%,46.7%,0.0
UNLV,140-123-3,53.2%,46.8%,+1.5
Missouri St,143-126-2,53.2%,46.8%,+2.0
Michigan,135-119-2,53.2%,46.9%,+0.9
Marshall,144-127-4,53.1%,46.9%,+2.0
Belmont,105-93-1,53.0%,47.0%,+2.4
Coastal Car,70-62-1,53.0%,47.0%,+3.3
Denver,149-132-4,53.0%,47.0%,+0.4
NC Wilmington,151-134-3,53.0%,47.0%,+1.8
Houston,125-111-4,53.0%,47.0%,+2.8
Georgetown,145-129-2,52.9%,47.1%,+1.9
San Diego St,129-115-5,52.9%,47.1%,+0.2
Cornell,133-119-3,52.8%,47.2%,+1.8
Nicholls,67-60-1,52.8%,47.2%,+2.9
Queens,29-26-2,52.7%,47.3%,-1.1
Portland St,148-133-5,52.7%,47.3%,+2.1
San Jose St,148-133-1,52.7%,47.3%,+2.2
Tennessee St,159-143-3,52.7%,47.4%,+0.6
Wright St,149-134-4,52.7%,47.4%,+0.5
Montana,152-137-3,52.6%,47.4%,+1.7
Wichita St,125-113-2,52.5%,47.5%,+1.1
Mississippi St,125-113-2,52.5%,47.5%,+1.2
South Carolina,126-114-6,52.5%,47.5%,+0.5
Tenn Tech,158-143-1,52.5%,47.5%,+1.5
Lafayette,75-68-2,52.5%,47.6%,-0.3
Akron,139-126-2,52.5%,47.6%,+2.0
Lehigh,76-69-1,52.4%,47.6%,+1.4
Bowling Green,152-138-0,52.4%,47.6%,+1.6
UCSD,33-30-3,52.4%,47.6%,+1.9
St Thomas,33-30-1,52.4%,47.6%,+0.5
Oklahoma St,133-121-0,52.4%,47.6%,+1.2
Davidson,135-123-6,52.3%,47.7%,+2.4
Maine,79-72-1,52.3%,47.7%,-1.2
Saint Joseph's,147-134-2,52.3%,47.7%,+2.4
VCU,125-114-2,52.3%,47.7%,+1.0
Northwestern,126-115-5,52.3%,47.7%,+0.9
Winthrop,70-64-0,52.2%,47.8%,+1.7
Idaho St,155-142-6,52.2%,47.8%,+0.8
Army,72-66-0,52.2%,47.8%,+1.0
Texas,132-121-2,52.2%,47.8%,+1.2
UT Rio Grande,62-57-3,52.1%,47.9%,+0.8
San Diego,128-118-5,52.0%,48.0%,+1.0
Liberty,52-48-2,52.0%,48.0%,+1.4
Syracuse,131-121-2,52.0%,48.0%,+1.3
Wyoming,136-126-7,51.9%,48.1%,+0.5
Austin Peay,152-141-9,51.9%,48.1%,+2.3
Cleveland St,159-148-5,51.8%,48.2%,+1.3
AR-Pine Bluff,88-82-2,51.8%,48.2%,+1.5
Villanova,136-127-5,51.7%,48.3%,+0.9
UTEP,126-118-2,51.6%,48.4%,+1.0
Stony Brook,79-74-0,51.6%,48.4%,+1.0
Robert Morris,80-75-3,51.6%,48.4%,-0.2
Loyola MD,129-121-4,51.6%,48.4%,+1.3
New Mexico,133-125-2,51.6%,48.5%,+2.2
Hampton,67-63-0,51.5%,48.5%,+1.9
Texas Tech,118-111-3,51.5%,48.5%,+1.0
Ohio,138-130-6,51.5%,48.5%,+0.5
CS Bakersfield,72-68-1,51.4%,48.6%,+0.5
Radford,73-69-0,51.4%,48.6%,+0.1
Toledo,147-139-3,51.4%,48.6%,+1.7
UCF,111-105-5,51.4%,48.6%,+2.7
Prairie View,75-71-1,51.4%,48.6%,+1.0
N Florida,80-76-2,51.3%,48.7%,+1.3
N Iowa,132-126-1,51.2%,48.8%,+0.5
Charleston,134-128-0,51.2%,48.9%,+1.4
Towson,133-127-7,51.2%,48.9%,+1.4
The Citadel,135-129-1,51.1%,48.9%,+0.8
USC,136-130-4,51.1%,48.9%,+1.0
Siena,142-136-3,51.1%,48.9%,+1.3
Kansas St,118-113-4,51.1%,48.9%,+1.7
Grand Canyon,48-46-0,51.1%,48.9%,+0.3
Memphis,127-122-3,51.0%,49.0%,+2.8
Missouri,127-122-3,51.0%,49.0%,+1.2
Notre Dame,130-125-2,51.0%,49.0%,+1.1
Murray St,136-131-4,50.9%,49.1%,+0.3
S Utah,109-105-4,50.9%,49.1%,+0.3
SF Austin,55-53-0,50.9%,49.1%,0.0
Gonzaga,116-112-0,50.9%,49.1%,+1.2
Washington,123-119-1,50.8%,49.2%,+0.2
Campbell,62-60-2,50.8%,49.2%,-0.2
Lamar,67-65-1,50.8%,49.2%,-0.5
Norfolk St,68-66-0,50.8%,49.3%,-0.9
CS Fullerton,143-139-3,50.7%,49.3%,+2.8
Bryant,71-69-1,50.7%,49.3%,+0.9
W Michigan,147-143-2,50.7%,49.3%,+0.3
Tulane,117-114-4,50.7%,49.4%,+1.5
West Virginia,122-119-3,50.6%,49.4%,+0.6
Tulsa,126-123-1,50.6%,49.4%,+0.9
Troy,137-134-4,50.6%,49.5%,+0.8
S Alabama,138-135-1,50.6%,49.5%,+0.9
Idaho,143-140-3,50.5%,49.5%,+1.0
Samford,147-144-1,50.5%,49.5%,+1.3
Georgia So,149-146-0,50.5%,49.5%,+1.0
IU Indy,116-114-2,50.4%,49.6%,+1.2
Indiana,129-127-9,50.4%,49.6%,+1.3
Duke,138-136-2,50.4%,49.6%,+0.9
Chattanooga,145-143-5,50.4%,49.7%,+0.8
E Michigan,147-145-1,50.3%,49.7%,0.0
Purdue FW,110-109-4,50.2%,49.8%,+0.4
N Dakota St,107-106-2,50.2%,49.8%,+0.9
Marist,135-134-6,50.2%,49.8%,+0.5
J Madison,136-135-2,50.2%,49.8%,+1.3
Montana St,150-149-0,50.2%,49.8%,-0.3
Stanford,140-140-1,50.0%,50.0%,+0.5
TCU,122-122-6,50.0%,50.0%,+1.5
Oakland,120-120-1,50.0%,50.0%,+1.0
W Carolina,154-154-1,50.0%,50.0%,0.0
Rutgers,122-122-2,50.0%,50.0%,+1.1
St John's,127-127-6,50.0%,50.0%,+2.0
Yale,128-128-4,50.0%,50.0%,+1.1
Texas St,86-86-4,50.0%,50.0%,-0.1
Mississippi,125-125-4,50.0%,50.0%,+1.2
Incarnate Word,51-51-2,50.0%,50.0%,+1.3
Valparaiso,125-126-2,49.8%,50.2%,+0.6
G Washington,125-126-3,49.8%,50.2%,-0.3
Penn,124-125-7,49.8%,50.2%,+0.4
Milwaukee,152-154-1,49.7%,50.3%,+0.2
Kennesaw St,66-67-1,49.6%,50.4%,+0.4
Oregon,128-130-3,49.6%,50.4%,+1.3
Ohio St,126-128-2,49.6%,50.4%,+0.5
NC Central,61-62-0,49.6%,50.4%,-1.1
FGCU,59-60-2,49.6%,50.4%,-0.2
Detroit Mercy,163-166-7,49.5%,50.5%,+1.0
N Arizona,143-146-2,49.5%,50.5%,+0.4
E Kentucky,143-146-3,49.5%,50.5%,+1.4
Southern Miss,133-136-5,49.4%,50.6%,0.0
Drake,123-126-1,49.4%,50.6%,+0.3
Clemson,121-124-5,49.4%,50.6%,+0.4
Alabama,121-124-4,49.4%,50.6%,+1.6
Tarleton St,37-38-1,49.3%,50.7%,+0.4
Jacksonville,72-74-1,49.3%,50.7%,+0.3
Bradley,131-135-4,49.3%,50.8%,+0.9
Georgia,125-129-1,49.2%,50.8%,-0.3
Pacific,140-145-2,49.1%,50.9%,+0.2
E Texas A&M,28-29-0,49.1%,50.9%,+0.2
Jacksonville St,137-142-4,49.1%,50.9%,+0.1
Lipscomb,76-79-1,49.0%,51.0%,-0.8
Princeton,125-130-3,49.0%,51.0%,+0.7
St Francis PA,73-76-2,49.0%,51.0%,0.0
Grambling,64-67-2,48.9%,51.2%,-0.8
Coppin St,80-84-2,48.8%,51.2%,-1.2
Arkansas St,139-146-6,48.8%,51.2%,+0.6
S Illinois,132-139-3,48.7%,51.3%,-0.7
DePaul,131-138-4,48.7%,51.3%,+0.3
Chicago St,74-78-5,48.7%,51.3%,0.0
W Kentucky,129-136-4,48.7%,51.3%,+0.7
Utah Tech,37-39-0,48.7%,51.3%,+1.4
Portland,125-132-3,48.6%,51.4%,+0.2
Harvard,124-131-1,48.6%,51.4%,-0.2
Florida Atlantic,120-127-4,48.6%,51.4%,+0.3
Pepperdine,133-141-3,48.5%,51.5%,+0.6
N Illinois,145-154-5,48.5%,51.5%,+0.2
Richmond,127-135-3,48.5%,51.5%,+0.7
Fairfield,142-151-4,48.5%,51.5%,-0.5
UT Arlington,94-100-2,48.5%,51.6%,+1.2
Penn St,121-129-3,48.4%,51.6%,-0.9
SMU,116-124-1,48.3%,51.7%,-0.7
C Michigan,143-153-3,48.3%,51.7%,+0.5
Loyola Chi,129-138-2,48.3%,51.7%,-0.4
Vanderbilt,113-121-2,48.3%,51.7%,-0.2
Loyola Mymt,126-135-3,48.3%,51.7%,-1.2
Xavier,123-132-3,48.2%,51.8%,+1.4
Vermont,67-72-0,48.2%,51.8%,-0.1
UConn,126-136-2,48.1%,51.9%,-0.2
Arizona St,122-132-1,48.0%,52.0%,+0.5
Cal Poly,141-153-6,48.0%,52.0%,+0.7
Kentucky,129-140-4,48.0%,52.0%,-1.4
CS Northridge,138-150-6,47.9%,52.1%,0.0
Brown,115-125-4,47.9%,52.1%,-0.8
Utah,126-137-2,47.9%,52.1%,-0.9
New Mexico St,112-122-5,47.9%,52.1%,-0.1
Little Rock,134-146-2,47.9%,52.1%,-0.9
McNeese,56-61-0,47.9%,52.1%,+1.1
Dartmouth,111-121-4,47.8%,52.2%,+1.0
Colorado St,120-131-2,47.8%,52.2%,-0.6
La Salle,119-130-1,47.8%,52.2%,+0.5
Washington St,117-128-2,47.8%,52.2%,+0.1
UC Davis,115-126-3,47.7%,52.3%,+0.2
UMass Lowell,62-68-2,47.7%,52.3%,+0.8
Wofford,144-158-2,47.7%,52.3%,-1.4
Florida,122-134-2,47.7%,52.3%,-0.2
Maryland,121-133-7,47.6%,52.4%,-0.4
Alabama A&M,60-66-1,47.6%,52.4%,-2.2
Arkansas,108-119-1,47.6%,52.4%,+0.1
Kansas City,78-86-2,47.6%,52.4%,-1.7
App State,134-148-7,47.5%,52.5%,-0.3
Louisiana Tech,133-147-2,47.5%,52.5%,-0.7
Miami,122-135-4,47.5%,52.5%,-0.5
N Alabama,55-61-1,47.4%,52.6%,+1.6
Rider,141-157-3,47.3%,52.7%,+1.3
Virginia Tech,106-118-4,47.3%,52.7%,-0.8
Fordham,113-126-6,47.3%,52.7%,+0.3
Colgate,69-77-1,47.3%,52.7%,+0.7
Michigan St,125-140-4,47.2%,52.8%,-1.3
UCLA,124-139-5,47.2%,52.9%,+0.1
Rice,125-141-4,47.0%,53.0%,-0.3
Temple,138-156-6,46.9%,53.1%,-0.8
Elon,137-155-2,46.9%,53.1%,-1.5
Texas So,75-85-2,46.9%,53.1%,+0.5
Navy,67-76-2,46.9%,53.2%,-1.3
Seton Hall,119-135-3,46.9%,53.2%,-0.5
Hou Christian,58-66-2,46.8%,53.2%,-0.6
S Florida,120-137-0,46.7%,53.3%,0.0
Furman,131-150-3,46.6%,53.4%,-1.0
Longwood,55-63-4,46.6%,53.4%,-1.3
Drexel,135-155-2,46.6%,53.5%,+0.9
Jackson St,74-85-1,46.5%,53.5%,-1.1
Louisville,120-138-4,46.5%,53.5%,+0.2
Texas A&M,99-114-1,46.5%,53.5%,-1.5
Virginia,123-142-4,46.4%,53.6%,+0.3
California,122-141-3,46.4%,53.6%,-0.1
Utah St,115-133-2,46.4%,53.6%,-0.3
UT Martin,139-161-7,46.3%,53.7%,+0.9
Wisconsin,119-138-3,46.3%,53.7%,-1.0
W Illinois,93-108-2,46.3%,53.7%,+0.1
N Kentucky,68-79-1,46.3%,53.7%,0.0
Butler,116-135-3,46.2%,53.8%,-0.6
Alabama St,61-71-3,46.2%,53.8%,+0.8
E Illinois,138-161-5,46.2%,53.9%,-1.1
Sacramento St,131-154-4,46.0%,54.0%,-1.5
Niagara,136-160-5,46.0%,54.1%,+0.6
Middle Tenn,119-140-8,46.0%,54.1%,+0.6
N Texas,118-139-4,45.9%,54.1%,0.0
Georgia St,121-143-3,45.8%,54.2%,-0.6
Mercyhurst,11-13-0,45.8%,54.2%,-1.5
C Connecticut,65-77-1,45.8%,54.2%,-0.9
Mt St Mary's,73-87-4,45.6%,54.4%,-0.3
Oklahoma,115-137-2,45.6%,54.4%,-0.4
North Carolina,132-158-0,45.5%,54.5%,-1.5
Florida A&M,61-73-1,45.5%,54.5%,-0.5
Binghamton,60-72-2,45.5%,54.6%,-0.9
Albany,64-77-1,45.4%,54.6%,+0.1
Pittsburgh,108-130-4,45.4%,54.6%,-1.1
Minnesota,111-134-3,45.3%,54.7%,-0.4
San Francisco,113-137-3,45.2%,54.8%,-1.2
Tennessee,113-137-4,45.2%,54.8%,-1.7
Charleston So,60-73-3,45.1%,54.9%,0.0
UMBC,64-78-0,45.1%,54.9%,-0.2
William & Mary,127-155-3,45.0%,55.0%,-0.6
F Dickinson,68-83-1,45.0%,55.0%,-0.7
Wagner,63-77-3,45.0%,55.0%,-0.4
Boston U,76-93-0,45.0%,55.0%,-3.6
St Bonaventure,116-142-4,45.0%,55.0%,-1.6
S Carolina St,70-86-0,44.9%,55.1%,-0.2
Monmouth,85-105-1,44.7%,55.3%,-0.1
UAB,120-149-5,44.6%,55.4%,-1.5
Saint Peter's,126-157-6,44.5%,55.5%,-1.7
Illinois,115-144-4,44.4%,55.6%,-1.4
UC Riverside,133-167-3,44.3%,55.7%,-1.5
Morehead St,139-175-3,44.3%,55.7%,-0.6
Saint Louis,103-130-5,44.2%,55.8%,0.0
Purdue,112-142-0,44.1%,55.9%,-1.3
Miami OH,133-169-4,44.0%,56.0%,-1.4
Utah Valley,62-79-0,44.0%,56.0%,-2.2
UC Irvine,134-173-7,43.7%,56.4%,-1.0
Air Force,110-142-2,43.7%,56.4%,-2.1
Bethune,54-70-2,43.6%,56.5%,-2.1
UL Monroe,116-151-3,43.5%,56.6%,-0.9
Southern,61-80-2,43.3%,56.7%,-1.7
E Tennessee St,77-101-2,43.3%,56.7%,-2.6
Kent St,121-159-5,43.2%,56.8%,-1.5
SE Louisiana,57-75-2,43.2%,56.8%,-1.1
LIU,42-56-0,42.9%,57.1%,-0.4
Presbyterian,59-80-1,42.5%,57.6%,-1.7
Saint Mary's,91-129-5,41.4%,58.6%,-2.8
Creighton,107-152-6,41.3%,58.7%,-2.0
Lindenwood,20-29-1,40.8%,59.2%,-3.0
Cal Baptist,33-48-2,40.7%,59.3%,-4.3
Colorado,103-150-0,40.7%,59.3%,-1.5
Stonehill,23-34-1,40.4%,59.7%,-3.0
Cincinnati,110-163-2,40.3%,59.7%,-3.5
Merrimack,38-57-1,40.0%,60.0%,-2.8
Kansas,104-166-3,38.5%,61.5%,-2.4
New Hampshire,50-85-1,37.0%,63.0%,-2.9
Maryland ES,46-88-1,34.3%,65.7%,-3.9
New Haven,0-3-0,0.0%,100.0%,-9.8
