Team,Over Record,Over %,Under %,Total +/-
Connecticut,4-3-1,57.1%,42.9%,-0.4
Rutgers,4-3-0,57.1%,42.9%,+6.6
Villanova,4-3-0,57.1%,42.9%,+1.1
Washington,4-3-0,57.1%,42.9%,-1.4
Michigan,4-3-0,57.1%,42.9%,-1.1
Auburn,4-3-0,57.1%,42.9%,+5.4
WI-Grn Bay,8-6-1,57.1%,42.9%,+0.7
Bellarmine,8-6-0,57.1%,42.9%,+6.7
Merrimack,8-6-0,57.1%,42.9%,-2.3
Miss Val St,10-8-0,55.6%,44.4%,+1.7
Baylor,5-4-0,55.6%,44.4%,+1.6
Alab A&M,5-4-0,55.6%,44.4%,+4.8
Howard,5-4-0,55.6%,44.4%,+0.4
DePaul,5-4-0,55.6%,44.4%,+3.8
Louisville,5-4-0,55.6%,44.4%,+4.6
Fla Atlantic,5-4-0,55.6%,44.4%,+9.2
La Salle,5-4-0,55.6%,44.4%,-1.7
Jksnville St,5-4-1,55.6%,44.4%,+2.3
UCSD,5-4-1,55.6%,44.4%,+3.6
Albany,6-5-0,54.6%,45.5%,+0.3
Lamar,6-5-0,54.6%,45.5%,+0.8
N Illinois,6-5-1,54.6%,45.5%,+7.4
Wright St,6-5-0,54.6%,45.5%,+3.4
Central Mich,6-5-0,54.6%,45.5%,+2.9
Iona,6-5-0,54.6%,45.5%,+2.5
Hampton,6-5-0,54.6%,45.5%,+1.8
E Michigan,7-6-0,53.9%,46.2%,-1.1
Neb Omaha,7-6-0,53.9%,46.2%,+3.5
Stony Brook,7-6-0,53.9%,46.2%,+1.2
TX Southern,7-6-0,53.9%,46.2%,+2.5
Mt St Marys,7-6-0,53.9%,46.2%,-0.2
S Car State,8-7-0,53.3%,46.7%,-2.8
Montana St,8-7-0,53.3%,46.7%,+0.2
Jackson St,9-8-0,52.9%,47.1%,+0.6
Xavier,5-5-0,50.0%,50.0%,+2.1
Alcorn St,8-8-0,50.0%,50.0%,-0.2
Notre Dame,5-5-0,50.0%,50.0%,+3.6
Tulsa,4-4-0,50.0%,50.0%,+0.7
Maine,7-7-0,50.0%,50.0%,-0.7
Michigan St,3-3-0,50.0%,50.0%,-1.7
Arizona,4-4-0,50.0%,50.0%,+1.8
San Diego,5-5-0,50.0%,50.0%,+2.1
Hofstra,5-5-0,50.0%,50.0%,-3.4
Illinois,4-4-0,50.0%,50.0%,+5.8
Ohio St,4-4-0,50.0%,50.0%,+4.4
Vanderbilt,3-3-0,50.0%,50.0%,+2.1
St Josephs,3-3-0,50.0%,50.0%,-2.3
Towson,6-6-0,50.0%,50.0%,+3.5
TN Tech,6-6-1,50.0%,50.0%,+3.7
Seton Hall,4-4-0,50.0%,50.0%,+10.4
Drake,4-4-0,50.0%,50.0%,+2.8
N Hampshire,6-6-0,50.0%,50.0%,+2.7
NC-Grnsboro,5-5-1,50.0%,50.0%,-3.6
LIU,7-7-0,50.0%,50.0%,+0.3
U Mass,4-4-0,50.0%,50.0%,+1.8
TN State,5-5-0,50.0%,50.0%,-0.1
E Illinois,7-7-0,50.0%,50.0%,-1.3
Florida St,4-4-0,50.0%,50.0%,+0.8
Coastal Car,7-7-0,50.0%,50.0%,+2.8
Missouri St,5-5-0,50.0%,50.0%,+3.3
VMI,6-6-1,50.0%,50.0%,+0.2
Stanford,4-4-0,50.0%,50.0%,-1.6
Colorado St,4-4-0,50.0%,50.0%,-1.6
St Bonavent,5-5-0,50.0%,50.0%,-0.8
Richmond,5-5-0,50.0%,50.0%,-0.8
Akron,4-4-0,50.0%,50.0%,+3.8
Davidson,4-4-0,50.0%,50.0%,+3.3
S Mississippi,6-6-1,50.0%,50.0%,+2.5
Mississippi,4-4-0,50.0%,50.0%,-0.9
Mercyhurst,8-8-0,50.0%,50.0%,+1.4
N Kentucky,5-5-0,50.0%,50.0%,+4.7
GA Tech,4-4-0,50.0%,50.0%,-1.1
Denver,6-6-0,50.0%,50.0%,+3.4
Arkansas,3-3-0,50.0%,50.0%,-1.0
Kentucky,3-3-0,50.0%,50.0%,+0.8
Binghamton,6-6-1,50.0%,50.0%,+4.7
Holy Cross,6-6-1,50.0%,50.0%,+3.0
Fordham,4-4-0,50.0%,50.0%,-1.9
Coppin St,7-7-1,50.0%,50.0%,-0.6
Iowa St,4-4-0,50.0%,50.0%,-3.1
New Orleans,8-8-0,50.0%,50.0%,+1.4
Incar Word,5-5-0,50.0%,50.0%,-3.0
Stonehill,6-6-0,50.0%,50.0%,-3.9
Beth-Cook,8-9-0,47.1%,52.9%,-1.8
Prairie View,8-9-0,47.1%,52.9%,+3.6
TX A&M-Com,7-8-0,46.7%,53.3%,-2.5
Chicago St,7-8-0,46.7%,53.3%,-2.6
Chattanooga,6-7-0,46.2%,53.9%,+1.0
UC Riverside,6-7-0,46.2%,53.9%,+1.5
Tarleton St,6-7-0,46.2%,53.9%,-4.0
Quinnipiac,6-7-0,46.2%,53.9%,-0.4
Austin Peay,6-7-0,46.2%,53.9%,+4.0
Arkansas St,5-6-0,45.5%,54.6%,+1.8
Siena,5-6-0,45.5%,54.6%,-2.0
Winthrop,5-6-0,45.5%,54.6%,-5.0
Stetson,5-6-0,45.5%,54.6%,-1.5
Cleveland St,5-6-0,45.5%,54.6%,-0.1
S Illinois,5-6-0,45.5%,54.6%,+1.3
Hsn Christian,5-6-1,45.5%,54.6%,-4.0
Lindenwood,5-6-0,45.5%,54.6%,-5.0
S Indiana,5-6-0,45.5%,54.6%,+0.1
Nebraska,4-5-0,44.4%,55.6%,+1.5
Santa Clara,4-5-0,44.4%,55.6%,+4.9
Wyoming,4-5-1,44.4%,55.6%,+0.5
N Carolina,4-5-0,44.4%,55.6%,-4.3
Oklahoma St,4-5-0,44.4%,55.6%,-4.2
LA Tech,4-5-0,44.4%,55.6%,-1.2
Portland,4-5-0,44.4%,55.6%,-1.6
Citadel,4-5-0,44.4%,55.6%,-1.7
Rice,4-5-0,44.4%,55.6%,-0.2
James Mad,4-5-0,44.4%,55.6%,+2.9
Wake Forest,4-5-0,44.4%,55.6%,-3.7
Southern,7-9-0,43.8%,56.3%,-1.8
Wofford,6-8-0,42.9%,57.1%,-1.7
Florida A&M,6-8-0,42.9%,57.1%,+1.8
Florida,3-4-0,42.9%,57.1%,-2.2
Miss State,3-4-0,42.9%,57.1%,-4.9
Texas,3-4-0,42.9%,57.1%,-3.0
Utah St,3-4-1,42.9%,57.1%,-1.1
Nevada,3-4-0,42.9%,57.1%,+0.5
Liberty,3-4-0,42.9%,57.1%,-2.8
Loyola-Chi,3-4-0,42.9%,57.1%,+4.8
S Methodist,3-4-0,42.9%,57.1%,+0.2
Utah Tech,5-7-0,41.7%,58.3%,-1.5
Norfolk St,5-7-0,41.7%,58.3%,-2.3
UC Irvine,5-7-0,41.7%,58.3%,+2.5
N Alabama,5-7-1,41.7%,58.3%,-3.4
Utah Valley,5-7-0,41.7%,58.3%,-0.7
Niagara,5-7-0,41.7%,58.3%,-1.3
Elon,5-7-0,41.7%,58.3%,-1.2
Marshall,4-6-0,40.0%,60.0%,-1.6
Radford,6-9-0,40.0%,60.0%,-0.4
Houston,2-3-1,40.0%,60.0%,+3.5
Middle Tenn,4-6-0,40.0%,60.0%,-2.4
F Dickinson,6-9-0,40.0%,60.0%,-1.6
Maryland ES,6-9-0,40.0%,60.0%,+1.1
Dartmouth,4-6-1,40.0%,60.0%,+3.7
Rider,6-9-0,40.0%,60.0%,-0.6
NC-Wilmgton,4-6-0,40.0%,60.0%,+0.7
Mass Lowell,4-6-0,40.0%,60.0%,-4.6
N Mex State,4-6-0,40.0%,60.0%,-2.5
UC Davis,6-9-0,40.0%,60.0%,-7.2
Oakland,5-8-0,38.5%,61.5%,-2.5
Navy,5-8-0,38.5%,61.5%,-1.7
E Washingtn,5-8-0,38.5%,61.5%,-8.4
SE Missouri,5-8-0,38.5%,61.5%,-6.4
Youngs St,5-8-0,38.5%,61.5%,+3.5
Grambling St,5-8-1,38.5%,61.5%,-2.5
Boston U,5-8-0,38.5%,61.5%,-5.3
St Marys,3-5-0,37.5%,62.5%,-3.1
S Florida,3-5-0,37.5%,62.5%,-2.8
Kansas St,3-5-0,37.5%,62.5%,-0.1
Pittsburgh,3-5-1,37.5%,62.5%,-1.5
Arizona St,3-5-0,37.5%,62.5%,+5.2
Cal Baptist,3-5-0,37.5%,62.5%,-4.8
Indiana,3-5-0,37.5%,62.5%,-4.0
Louisiana,3-5-0,37.5%,62.5%,-0.9
Memphis,3-5-0,37.5%,62.5%,+1.5
Clemson,3-5-0,37.5%,62.5%,+0.1
Purdue,3-5-0,37.5%,62.5%,-9.2
North Texas,3-5-1,37.5%,62.5%,-5.3
Duke,3-5-0,37.5%,62.5%,-5.6
McNeese St,3-5-0,37.5%,62.5%,-3.6
Creighton,3-5-0,37.5%,62.5%,-6.4
Ste F Austin,4-7-0,36.4%,63.6%,-6.7
Brown,4-7-0,36.4%,63.6%,-2.8
AR Lit Rock,5-9-0,35.7%,64.3%,-5.1
U Penn,2-4-2,33.3%,66.7%,-7.9
E Tenn St,4-8-0,33.3%,66.7%,-7.2
Oklahoma,2-4-0,33.3%,66.7%,-1.8
Samford,4-8-0,33.3%,66.7%,-0.6
W Virginia,2-4-1,33.3%,66.7%,-3.1
San Francisco,2-4-1,33.3%,66.7%,+0.9
Detroit,4-8-1,33.3%,66.7%,-2.5
S Dakota St,3-6-0,33.3%,66.7%,-2.9
Sac State,4-8-0,33.3%,66.7%,-2.5
App State,3-6-0,33.3%,66.7%,-9.0
Minnesota,2-4-0,33.3%,66.7%,-3.5
UL Monroe,4-8-0,33.3%,66.7%,-3.0
Florida Intl,3-6-0,33.3%,66.7%,-3.2
Alabama St,4-8-0,33.3%,66.7%,-0.8
Morehead St,4-8-0,33.3%,66.7%,-2.2
Wash State,3-6-0,33.3%,66.7%,-6.2
GA Southern,4-8-0,33.3%,66.7%,-1.6
CS Fullerton,4-8-1,33.3%,66.7%,-2.1
SIU Edward,4-9-0,30.8%,69.2%,-2.3
Lehigh,4-9-0,30.8%,69.2%,-2.5
Presbyterian,4-9-0,30.8%,69.2%,+0.2
Central Conn,4-9-0,30.8%,69.2%,-5.7
Harvard,4-9-0,30.8%,69.2%,-0.8
WI-Milwkee,4-9-0,30.8%,69.2%,-6.3
Geo Mason,3-7-0,30.0%,70.0%,-6.2
UCSB,3-7-0,30.0%,70.0%,-6.2
S Alabama,3-7-1,30.0%,70.0%,-8.1
Texas A&M,2-5-0,28.6%,71.4%,-5.0
Geo Wshgtn,2-5-1,28.6%,71.4%,-5.9
Colorado,2-5-0,28.6%,71.4%,-5.0
Monmouth,4-10-0,28.6%,71.4%,-1.8
VA Tech,2-5-0,28.6%,71.4%,+1.1
St Johns,2-5-0,28.6%,71.4%,-12.9
Princeton,2-5-0,28.6%,71.4%,-7.2
Utah,2-5-0,28.6%,71.4%,-4.6
S Carolina,2-5-0,28.6%,71.4%,-4.9
TX Christian,2-5-0,28.6%,71.4%,-1.9
Drexel,3-8-0,27.3%,72.7%,-3.3
Kansas City,3-8-0,27.3%,72.7%,-3.7
N Iowa,2-6-0,25.0%,75.0%,-3.9
Tennessee,2-6-0,25.0%,75.0%,-16.1
Georgetown,2-6-0,25.0%,75.0%,-6.4
Pacific,3-9-0,25.0%,75.0%,-1.6
Penn St,2-6-0,25.0%,75.0%,-4.1
Wagner,3-9-0,25.0%,75.0%,-7.5
Queens,3-9-0,25.0%,75.0%,-11.4
Col Charlestn,2-6-0,25.0%,75.0%,-7.7
Kansas,2-6-0,25.0%,75.0%,-7.4
Evansville,3-9-0,25.0%,75.0%,-10.4
NW State,3-10-1,23.1%,76.9%,-7.0
California,2-7-0,22.2%,77.8%,-4.0
Marquette,2-7-1,22.2%,77.8%,-3.7
Loyola Mymt,2-7-0,22.2%,77.8%,-9.6
SE Louisiana,3-11-1,21.4%,78.6%,-3.8
Lipscomb,3-11-0,21.4%,78.6%,-8.5
Grd Canyon,1-4-0,20.0%,80.0%,-5.0
S Utah,2-8-1,20.0%,80.0%,-6.8
W Kentucky,2-9-0,18.2%,81.8%,-5.3
Vermont,2-10-0,16.7%,83.3%,-8.1
LSU,1-6-0,14.3%,85.7%,-9.8
New Mexico,1-7-0,12.5%,87.5%,-5.7
Cincinnati,1-8-0,11.1%,88.9%,-3.8
Saint Louis,1-8-0,11.1%,88.9%,-8.1
Troy,1-11-0,8.3%,91.7%,-12.0
Kent St,0-9-0,0.0%,100.0%,-17.2
Georgia,0-7-0,0.0%,100.0%,-10.6
