Team,Over Record,Over %,Under %,Total +/-
TX Southern,6-4-1,60.0%,40.0%,+4.7
Merrimack,6-4-0,60.0%,40.0%,-1.1
NC-Wilmgton,3-2-0,60.0%,40.0%,-3.6
Charl South,9-6-1,60.0%,40.0%,+0.2
Fla Atlantic,6-4-0,60.0%,40.0%,+7.1
Portland,9-6-0,60.0%,40.0%,+6.0
Morgan St,6-4-0,60.0%,40.0%,+6.9
Ark Pine Bl,10-7-0,58.8%,41.2%,+3.4
Indiana St,7-5-0,58.3%,41.7%,+3.9
Mercyhurst,7-5-0,58.3%,41.7%,+4.0
Siena,7-5-0,58.3%,41.7%,+4.2
Rice,7-5-0,58.3%,41.7%,-0.8
Delaware,7-5-0,58.3%,41.7%,+4.0
S Car State,7-5-0,58.3%,41.7%,-1.7
Oral Roberts,7-5-0,58.3%,41.7%,+6.0
GA Southern,7-5-0,58.3%,41.7%,+5.6
Bucknell,8-6-0,57.1%,42.9%,+7.7
Oklahoma,4-3-0,57.1%,42.9%,-2.4
Cal St Nrdge,4-3-0,57.1%,42.9%,+9.7
Florida Intl,8-6-0,57.1%,42.9%,-1.3
Niagara,8-6-0,57.1%,42.9%,+2.0
Maine,4-3-1,57.1%,42.9%,+0.9
W Illinois,8-6-0,57.1%,42.9%,-0.5
Kentucky,4-3-0,57.1%,42.9%,+2.3
Portland St,4-3-0,57.1%,42.9%,-3.7
Longwood,4-3-0,57.1%,42.9%,+3.5
Rob Morris,4-3-0,57.1%,42.9%,+2.5
Valparaiso,8-6-0,57.1%,42.9%,+2.7
UAB,4-3-0,57.1%,42.9%,+5.5
Cal Poly,8-6-0,57.1%,42.9%,+5.9
TX A&M-CC,4-3-0,57.1%,42.9%,-7.4
LA Tech,4-3-0,57.1%,42.9%,-0.1
Connecticut,4-3-0,57.1%,42.9%,-0.1
Navy,9-7-0,56.3%,43.8%,0.0
Citadel,9-7-0,56.3%,43.8%,+1.3
Denver,9-7-0,56.3%,43.8%,+2.7
N Iowa,5-4-0,55.6%,44.4%,+3.8
UC Riverside,5-4-0,55.6%,44.4%,+3.3
Florida St,5-4-0,55.6%,44.4%,+0.7
Bryant,5-4-0,55.6%,44.4%,+2.0
IL-Chicago,5-4-0,55.6%,44.4%,+5.5
Miami,10-8-0,55.6%,44.4%,+6.5
NJIT,10-8-0,55.6%,44.4%,-2.5
Brown,5-4-0,55.6%,44.4%,+4.9
Minnesota,6-5-0,54.6%,45.5%,+2.4
LSU,6-5-0,54.6%,45.5%,+3.1
Incar Word,6-5-0,54.6%,45.5%,+2.7
Hampton,7-6-0,53.9%,46.2%,-1.0
Boston U,7-6-0,53.9%,46.2%,+0.4
Murray St,7-6-0,53.9%,46.2%,+0.4
Wyoming,7-6-0,53.9%,46.2%,+0.8
Iona,7-6-0,53.9%,46.2%,-3.4
Lafayette,8-7-0,53.3%,46.7%,+1.4
Stetson,9-8-0,52.9%,47.1%,+3.8
Prairie View,10-9-0,52.6%,47.4%,+4.8
W Georgia,10-9-0,52.6%,47.4%,-0.7
Bellarmine,11-10-0,52.4%,47.6%,+4.4
Canisius,11-10-0,52.4%,47.6%,+2.0
U Mass,6-6-0,50.0%,50.0%,+3.0
New Orleans,10-10-0,50.0%,50.0%,+3.5
Binghamton,5-5-1,50.0%,50.0%,+3.3
WI-Milwkee,4-4-0,50.0%,50.0%,-6.5
Chicago St,10-10-0,50.0%,50.0%,-0.7
Marshall,5-5-0,50.0%,50.0%,-0.1
Chattanooga,4-4-0,50.0%,50.0%,+4.5
N Colorado,3-3-0,50.0%,50.0%,-2.3
Quinnipiac,4-4-0,50.0%,50.0%,+0.6
Georgia St,7-7-0,50.0%,50.0%,+1.9
UCSD,2-2-0,50.0%,50.0%,+5.1
Fla Gulf Cst,5-5-1,50.0%,50.0%,-1.7
San Francisco,3-3-0,50.0%,50.0%,-2.7
N Carolina,5-5-0,50.0%,50.0%,+2.6
Idaho St,4-4-1,50.0%,50.0%,+2.1
St Marys,2-2-0,50.0%,50.0%,+0.9
Auburn,1-1-0,50.0%,50.0%,-0.8
Bradley,3-3-0,50.0%,50.0%,-1.0
Montana,3-3-0,50.0%,50.0%,+1.7
Central Mich,6-6-0,50.0%,50.0%,0.0
Florida A&M,6-6-0,50.0%,50.0%,+2.7
Ohio St,5-5-0,50.0%,50.0%,+1.3
Fairfield,7-7-0,50.0%,50.0%,-3.5
Iowa,5-5-0,50.0%,50.0%,+1.8
Pittsburgh,4-4-1,50.0%,50.0%,+2.2
Coppin St,8-8-1,50.0%,50.0%,-1.0
Coastal Car,7-7-0,50.0%,50.0%,-0.1
Sacred Hrt,6-6-0,50.0%,50.0%,+4.7
Rhode Island,4-4-0,50.0%,50.0%,-0.4
St Fran (PA),6-6-0,50.0%,50.0%,+1.8
Tennessee,2-2-0,50.0%,50.0%,-11.0
N Arizona,5-5-0,50.0%,50.0%,-6.0
UL Monroe,9-9-0,50.0%,50.0%,+3.9
Neb Omaha,5-5-0,50.0%,50.0%,-0.6
Utah St,1-1-1,50.0%,50.0%,+5.7
Louisville,3-3-0,50.0%,50.0%,+4.1
San Diego,10-11-0,47.6%,52.4%,+0.3
N Hampshire,8-9-0,47.1%,52.9%,-0.4
Buffalo,7-8-0,46.7%,53.3%,-0.6
Rider,7-8-0,46.7%,53.3%,+0.4
E Washingtn,7-8-0,46.7%,53.3%,-2.9
Oakland,7-8-0,46.7%,53.3%,-1.3
Tulsa,7-8-0,46.7%,53.3%,-5.7
CS Fullerton,7-8-1,46.7%,53.3%,+0.8
Beth-Cook,6-7-0,46.2%,53.9%,-5.1
Grambling St,6-7-1,46.2%,53.9%,-0.3
LIU,6-7-0,46.2%,53.9%,-0.4
E Michigan,5-6-0,45.5%,54.6%,-1.1
Wright St,5-6-0,45.5%,54.6%,+2.1
Cal Baptist,5-6-0,45.5%,54.6%,-0.7
Arizona St,5-6-0,45.5%,54.6%,+9.0
VMI,5-6-1,45.5%,54.6%,-2.7
Rutgers,5-6-1,45.5%,54.6%,-1.3
Kansas St,5-6-0,45.5%,54.6%,-0.1
Fordham,5-6-0,45.5%,54.6%,+4.4
Albany,5-6-0,45.5%,54.6%,-2.4
SE Louisiana,4-5-0,44.4%,55.6%,-0.5
UC Davis,4-5-0,44.4%,55.6%,-7.6
Villanova,4-5-1,44.4%,55.6%,-5.9
Hawaii,4-5-1,44.4%,55.6%,-1.5
Stony Brook,8-10-0,44.4%,55.6%,-0.5
Pacific,8-10-0,44.4%,55.6%,+0.7
St Josephs,4-5-0,44.4%,55.6%,+5.1
E Tenn St,4-5-0,44.4%,55.6%,-3.6
Loyola-Chi,4-5-0,44.4%,55.6%,+0.8
Alcorn St,7-9-0,43.8%,56.3%,-2.9
Jackson St,7-9-0,43.8%,56.3%,-3.0
Monmouth,7-9-0,43.8%,56.3%,+4.7
Detroit,7-9-1,43.8%,56.3%,-0.8
Louisiana,7-9-0,43.8%,56.3%,-2.4
Bowling Grn,6-8-0,42.9%,57.1%,+2.3
NC State,6-8-0,42.9%,57.1%,-2.5
TN Martin,6-8-0,42.9%,57.1%,+1.3
UCSB,3-4-0,42.9%,57.1%,-6.2
Geo Wshgtn,3-4-1,42.9%,57.1%,-8.1
Arkansas St,3-4-0,42.9%,57.1%,-0.1
Nicholls,3-4-0,42.9%,57.1%,-3.1
Lipscomb,3-4-0,42.9%,57.1%,-5.3
Utah Valley,3-4-0,42.9%,57.1%,+2.0
N Illinois,6-8-1,42.9%,57.1%,+0.4
TX A&M-Com,9-12-0,42.9%,57.1%,-1.6
W Michigan,6-8-1,42.9%,57.1%,+5.4
Utah Tech,6-8-0,42.9%,57.1%,-2.8
Mass Lowell,3-4-0,42.9%,57.1%,+4.9
Seattle,5-7-0,41.7%,58.3%,0.0
Hofstra,5-7-0,41.7%,58.3%,-1.7
California,5-7-0,41.7%,58.3%,-3.1
Abl Christian,5-7-0,41.7%,58.3%,-5.2
UNLV,5-7-0,41.7%,58.3%,-4.4
Sac State,7-10-0,41.2%,58.8%,+0.5
Seton Hall,7-10-0,41.2%,58.8%,-2.3
WI-Grn Bay,9-13-0,40.9%,59.1%,-1.2
High Point,2-3-0,40.0%,60.0%,+3.7
Colgate,6-9-0,40.0%,60.0%,-1.2
Vermont,4-6-0,40.0%,60.0%,-4.4
Iowa St,2-3-0,40.0%,60.0%,+7.7
Grd Canyon,2-3-0,40.0%,60.0%,-3.7
Evansville,6-9-0,40.0%,60.0%,-3.1
Michigan,2-3-0,40.0%,60.0%,-1.4
Princeton,2-3-1,40.0%,60.0%,-1.4
Samford,2-3-0,40.0%,60.0%,+10.3
Miss Val St,7-11-0,38.9%,61.1%,-2.0
S Carolina,5-8-0,38.5%,61.5%,-4.1
Colorado,5-8-1,38.5%,61.5%,-2.1
Montana St,5-8-0,38.5%,61.5%,-4.0
Holy Cross,5-8-0,38.5%,61.5%,0.0
Notre Dame,5-8-0,38.5%,61.5%,+2.6
Kansas City,5-8-0,38.5%,61.5%,-2.0
Towson,3-5-0,37.5%,62.5%,-1.4
Tulane,3-5-1,37.5%,62.5%,-5.9
Morehead St,3-5-0,37.5%,62.5%,-1.4
Troy,3-5-0,37.5%,62.5%,-0.2
St Bonavent,3-5-0,37.5%,62.5%,-4.1
W Virginia,3-5-0,37.5%,62.5%,-4.7
Nebraska,3-5-0,37.5%,62.5%,+1.9
Oklahoma St,4-7-0,36.4%,63.6%,-4.8
Wofford,4-7-1,36.4%,63.6%,-5.2
TX-Arlington,4-7-0,36.4%,63.6%,-2.5
S Florida,4-7-0,36.4%,63.6%,-2.0
Penn St,4-7-0,36.4%,63.6%,-1.6
S Mississippi,5-9-0,35.7%,64.3%,-4.5
Pepperdine,5-9-0,35.7%,64.3%,-6.9
Duquesne,5-9-0,35.7%,64.3%,-4.0
Austin Peay,5-9-0,35.7%,64.3%,-1.5
S Indiana,5-9-0,35.7%,64.3%,-1.0
Loyola Mymt,3-6-1,33.3%,66.7%,-8.7
Marquette,2-4-0,33.3%,66.7%,-3.8
Wagner,3-6-1,33.3%,66.7%,-2.2
UC Irvine,1-2-0,33.3%,66.7%,-0.2
New Mexico,1-2-0,33.3%,66.7%,-5.7
Southern,2-4-0,33.3%,66.7%,-5.8
Harvard,4-8-0,33.3%,66.7%,-1.5
Vanderbilt,2-4-0,33.3%,66.7%,-7.0
App State,2-4-1,33.3%,66.7%,-3.4
Syracuse,4-8-1,33.3%,66.7%,-1.8
Santa Clara,3-6-0,33.3%,66.7%,-1.3
NC-Grnsboro,2-4-0,33.3%,66.7%,-8.3
Davidson,3-6-0,33.3%,66.7%,+2.3
S Illinois,4-8-0,33.3%,66.7%,+1.8
St Johns,1-2-0,33.3%,66.7%,-4.2
Mississippi,2-4-0,33.3%,66.7%,-2.8
Florida,1-2-0,33.3%,66.7%,-13.5
Stonehill,4-8-0,33.3%,66.7%,-2.0
GA Tech,4-9-0,30.8%,69.2%,-5.8
Alabama St,4-9-0,30.8%,69.2%,+1.1
E Illinois,4-9-0,30.8%,69.2%,-7.1
Old Dominion,4-9-0,30.8%,69.2%,-2.0
VA Tech,4-9-0,30.8%,69.2%,-0.5
N Kentucky,4-9-0,30.8%,69.2%,-2.9
N Mex State,3-7-0,30.0%,70.0%,-6.1
Wichita St,3-7-0,30.0%,70.0%,-10.3
Wash State,3-7-0,30.0%,70.0%,-5.5
Lindenwood,3-7-0,30.0%,70.0%,-10.2
Kennesaw St,2-5-0,28.6%,71.4%,-7.9
Charlotte,4-10-0,28.6%,71.4%,-4.0
Kansas,2-5-0,28.6%,71.4%,-2.0
Norfolk St,2-5-0,28.6%,71.4%,-2.6
Toledo,2-5-0,28.6%,71.4%,-3.0
James Mad,2-5-0,28.6%,71.4%,+1.4
Drexel,3-8-0,27.3%,72.7%,-11.4
TX Christian,3-8-0,27.3%,72.7%,-7.3
Maryland ES,4-11-0,26.7%,73.3%,-3.5
Middle Tenn,2-6-0,25.0%,75.0%,-4.5
La Salle,3-9-0,25.0%,75.0%,-3.4
F Dickinson,3-9-0,25.0%,75.0%,-4.6
S Alabama,2-6-0,25.0%,75.0%,-6.5
Youngs St,2-6-0,25.0%,75.0%,+4.3
W Kentucky,2-6-0,25.0%,75.0%,-1.1
Akron,1-3-0,25.0%,75.0%,-17.6
Saint Louis,2-6-0,25.0%,75.0%,-4.7
Jacksonville,2-6-0,25.0%,75.0%,-8.3
McNeese St,1-3-1,25.0%,75.0%,-3.6
Houston,1-3-0,25.0%,75.0%,-4.4
S Utah,3-10-0,23.1%,76.9%,-6.8
Tarleton St,3-10-0,23.1%,76.9%,-0.7
Cincinnati,2-7-0,22.2%,77.8%,-6.9
Georgetown,2-7-0,22.2%,77.8%,-12.4
Arkansas,2-7-0,22.2%,77.8%,-10.4
Utah,2-8-0,20.0%,80.0%,-4.7
Campbell,2-8-0,20.0%,80.0%,-10.6
NW State,2-8-2,20.0%,80.0%,-4.8
Nevada,2-8-0,20.0%,80.0%,-5.5
Liberty,1-4-0,20.0%,80.0%,-6.7
Texas A&M,1-4-0,20.0%,80.0%,-5.2
Jksnville St,1-5-0,16.7%,83.3%,-1.8
TX El Paso,1-5-0,16.7%,83.3%,-4.9
Cleveland St,1-5-0,16.7%,83.3%,-7.9
Col Charlestn,1-5-0,16.7%,83.3%,-10.9
Missouri,1-5-0,16.7%,83.3%,-6.8
Presbyterian,2-10-0,16.7%,83.3%,-4.2
Lehigh,2-11-0,15.4%,84.6%,-5.7
Kent St,1-6-0,14.3%,85.7%,-9.7
Georgia,1-7-0,12.5%,87.5%,-7.2
Central Conn,0-6-0,0.0%,100.0%,-13.7
Drake,0-2-0,0.0%,100.0%,-3.0
Duke,0-3-0,0.0%,100.0%,-19.3
AR Lit Rock,0-9-0,0.0%,100.0%,-12.1
