Team,Over Record,Over %,Under %,Total +/-
Manhattan,9-5-0,64.3%,35.7%,+9.5
TN State,9-5-0,64.3%,35.7%,+6.0
Iona,7-4-0,63.6%,36.4%,+3.2
Howard,7-4-0,63.6%,36.4%,+2.8
Merrimack,7-4-0,63.6%,36.4%,+0.5
TX El Paso,5-3-0,62.5%,37.5%,+0.6
Florida St,5-3-0,62.5%,37.5%,+1.1
Missouri,5-3-0,62.5%,37.5%,-0.1
Elon,5-3-0,62.5%,37.5%,+5.5
N Dakota St,5-3-0,62.5%,37.5%,+6.3
Seattle,5-3-0,62.5%,37.5%,+0.3
Texas,5-3-0,62.5%,37.5%,+5.4
Boston Col,10-6-0,62.5%,37.5%,+10.0
Villanova,5-3-0,62.5%,37.5%,+3.4
Baylor,5-3-0,62.5%,37.5%,+2.8
Miami (OH),5-3-0,62.5%,37.5%,+0.9
Murray St,5-3-1,62.5%,37.5%,+1.9
Ark Pine Bl,13-8-0,61.9%,38.1%,+3.9
IU Indy,13-8-0,61.9%,38.1%,+4.9
Lamar,8-5-0,61.5%,38.5%,-0.1
Bucknell,8-5-0,61.5%,38.5%,+9.3
Army,8-5-0,61.5%,38.5%,+15.2
Maryland BC,8-5-0,61.5%,38.5%,+3.0
Albany,8-5-0,61.5%,38.5%,+2.0
UCF,8-5-0,61.5%,38.5%,+13.4
Cal Poly,11-7-0,61.1%,38.9%,+7.4
E Michigan,11-7-0,61.1%,38.9%,+3.3
Mass Lowell,3-2-0,60.0%,40.0%,+4.3
Ohio,3-2-0,60.0%,40.0%,-2.9
Bowling Grn,9-6-0,60.0%,40.0%,+4.6
Montana St,6-4-0,60.0%,40.0%,+1.2
Belmont,6-4-0,60.0%,40.0%,+1.6
Clemson,3-2-0,60.0%,40.0%,+0.3
Ball St,6-4-0,60.0%,40.0%,+1.8
Delaware,9-6-0,60.0%,40.0%,+3.3
Drake,3-2-0,60.0%,40.0%,+2.6
UTSA,9-6-0,60.0%,40.0%,-1.0
Lafayette,9-6-1,60.0%,40.0%,+0.8
Wm & Mary,6-4-0,60.0%,40.0%,-1.2
NC A&T,13-9-0,59.1%,40.9%,-0.6
NJIT,13-9-0,59.1%,40.9%,-2.4
Alab A&M,10-7-0,58.8%,41.2%,+2.9
Oral Roberts,10-7-0,58.8%,41.2%,+3.6
Neb Omaha,10-7-0,58.8%,41.2%,+4.4
Sam Hous St,7-5-0,58.3%,41.7%,+3.0
U Penn,7-5-2,58.3%,41.7%,-4.5
N Florida,7-5-0,58.3%,41.7%,+3.8
Prairie View,11-8-0,57.9%,42.1%,+5.9
Idaho,11-8-0,57.9%,42.1%,+2.3
NC-Grnsboro,4-3-0,57.1%,42.9%,+0.1
Virginia,8-6-0,57.1%,42.9%,+1.6
N Alabama,4-3-1,57.1%,42.9%,+3.2
Loyola-Chi,4-3-0,57.1%,42.9%,-1.6
Delaware St,8-6-0,57.1%,42.9%,+5.1
Cal Baptist,4-3-0,57.1%,42.9%,+0.7
W Michigan,8-6-1,57.1%,42.9%,+3.1
Georgia St,8-6-0,57.1%,42.9%,+5.5
Minnesota,8-6-0,57.1%,42.9%,+5.9
Mt St Marys,8-6-0,57.1%,42.9%,+0.6
Charl South,12-9-1,57.1%,42.9%,+1.0
TN Martin,8-6-0,57.1%,42.9%,+5.3
Rutgers,8-6-0,57.1%,42.9%,+0.4
S Dakota St,4-3-0,57.1%,42.9%,+2.1
Canisius,13-10-0,56.5%,43.5%,+3.3
St Fran (PA),9-7-0,56.3%,43.8%,+2.3
Siena,9-7-0,56.3%,43.8%,+1.4
IL-Chicago,9-7-0,56.3%,43.8%,+4.2
Beth-Cook,9-7-0,56.3%,43.8%,-1.0
S Illinois,9-7-0,56.3%,43.8%,+5.0
Missouri St,9-7-0,56.3%,43.8%,+8.2
St Peters,5-4-0,55.6%,44.4%,+0.3
S Florida,5-4-0,55.6%,44.4%,+4.2
Youngs St,5-4-0,55.6%,44.4%,+7.1
Norfolk St,5-4-0,55.6%,44.4%,0.0
Central Ark,10-8-0,55.6%,44.4%,+1.0
N Carolina,5-4-0,55.6%,44.4%,-1.2
Bellarmine,11-9-0,55.0%,45.0%,+6.2
Dartmouth,6-5-1,54.6%,45.5%,+5.4
Middle Tenn,6-5-0,54.6%,45.5%,+3.7
Idaho St,6-5-0,54.6%,45.5%,+3.5
UC Riverside,7-6-0,53.9%,46.2%,+4.7
Niagara,7-6-0,53.9%,46.2%,+1.2
Sacred Hrt,7-6-0,53.9%,46.2%,+5.2
Rice,7-6-0,53.9%,46.2%,+1.8
Fordham,8-7-0,53.3%,46.7%,+1.0
S Indiana,8-7-0,53.3%,46.7%,+3.5
Portland,9-8-0,52.9%,47.1%,+0.8
Hampton,9-8-0,52.9%,47.1%,+1.0
Citadel,9-8-0,52.9%,47.1%,+0.2
Mercer,9-8-0,52.9%,47.1%,+4.9
Seton Hall,9-8-0,52.9%,47.1%,+5.4
Holy Cross,10-9-1,52.6%,47.4%,+2.1
San Diego,10-9-0,52.6%,47.4%,+1.7
Denver,11-10-0,52.4%,47.6%,-0.7
New Orleans,12-11-0,52.2%,47.8%,+3.0
Chicago St,13-12-0,52.0%,48.0%,-1.7
Central Conn,3-3-0,50.0%,50.0%,-3.9
UNLV,6-6-0,50.0%,50.0%,-2.5
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
Stanford,4-4-0,50.0%,50.0%,+1.1
DePaul,7-7-0,50.0%,50.0%,-0.6
Illinois,2-2-0,50.0%,50.0%,+7.3
Cleveland St,6-6-0,50.0%,50.0%,+2.3
Buffalo,10-10-0,50.0%,50.0%,-0.2
Grambling St,5-5-1,50.0%,50.0%,0.0
American,7-7-0,50.0%,50.0%,+1.5
N Hampshire,11-11-0,50.0%,50.0%,-0.5
Towson,4-4-0,50.0%,50.0%,+6.3
Radford,7-7-0,50.0%,50.0%,+0.6
Wright St,6-6-0,50.0%,50.0%,+6.3
Charlotte,8-8-0,50.0%,50.0%,+4.0
Jksnville St,6-6-1,50.0%,50.0%,+1.8
Purdue,3-3-0,50.0%,50.0%,-6.4
TN Tech,7-7-1,50.0%,50.0%,+4.3
Coastal Car,8-8-0,50.0%,50.0%,+2.3
Mercyhurst,11-11-0,50.0%,50.0%,+0.9
N Colorado,4-4-0,50.0%,50.0%,+0.2
LA Tech,3-3-0,50.0%,50.0%,+4.6
TX Southern,6-6-0,50.0%,50.0%,+1.3
Indiana,6-6-0,50.0%,50.0%,-2.8
SE Missouri,7-7-0,50.0%,50.0%,-4.7
TX-Arlington,6-6-0,50.0%,50.0%,+1.1
Navy,8-8-0,50.0%,50.0%,-1.4
Jacksonville,5-5-0,50.0%,50.0%,-3.6
Florida,2-2-0,50.0%,50.0%,+3.3
UCLA,3-3-0,50.0%,50.0%,-7.3
Tulane,5-5-0,50.0%,50.0%,-1.5
Central Mich,5-5-0,50.0%,50.0%,-3.1
UAB,2-2-0,50.0%,50.0%,+0.4
Oregon,3-3-0,50.0%,50.0%,+0.1
Princeton,1-1-1,50.0%,50.0%,+2.8
Stetson,10-10-0,50.0%,50.0%,+1.6
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
IPFW,3-3-0,50.0%,50.0%,+1.5
WI-Grn Bay,9-9-1,50.0%,50.0%,+0.8
N Kentucky,4-4-0,50.0%,50.0%,+0.9
Stonehill,6-6-0,50.0%,50.0%,-2.6
Stony Brook,11-12-0,47.8%,52.2%,+0.5
Alcorn St,9-10-0,47.4%,52.6%,-0.8
CS Fullerton,9-10-1,47.4%,52.6%,+2.5
Tarleton St,9-10-0,47.4%,52.6%,-2.6
E Illinois,8-9-0,47.1%,52.9%,-2.8
Fairfield,8-9-0,47.1%,52.9%,+1.0
Richmond,8-9-0,47.1%,52.9%,+0.5
F Dickinson,8-9-0,47.1%,52.9%,+1.9
Pepperdine,7-8-0,46.7%,53.3%,-1.0
Colorado,6-7-1,46.2%,53.9%,-2.0
Duquesne,6-7-0,46.2%,53.9%,-0.1
Oklahoma St,6-7-0,46.2%,53.9%,-3.5
Washington,6-7-0,46.2%,53.9%,-2.1
Nicholls,6-7-0,46.2%,53.9%,+0.2
Tulsa,6-7-0,46.2%,53.9%,-4.9
Queens,6-7-0,46.2%,53.9%,-1.7
TX A&M-Com,11-13-0,45.8%,54.2%,-2.3
Wofford,5-6-0,45.5%,54.6%,-1.7
Drexel,5-6-0,45.5%,54.6%,-0.5
Miami,5-6-0,45.5%,54.6%,+2.6
Xavier,5-6-0,45.5%,54.6%,-2.5
Miss Val St,10-12-0,45.5%,54.6%,-0.7
Alabama St,5-6-0,45.5%,54.6%,+2.5
Coppin St,9-11-1,45.0%,55.0%,-1.4
Notre Dame,4-5-0,44.4%,55.6%,+1.6
Incar Word,4-5-0,44.4%,55.6%,-5.0
N Mex State,4-5-0,44.4%,55.6%,+0.7
Hsn Christian,8-10-1,44.4%,55.6%,-4.1
Nebraska,4-5-0,44.4%,55.6%,+2.4
Geo Wshgtn,4-5-0,44.4%,55.6%,-7.2
S Mississippi,8-10-1,44.4%,55.6%,+1.6
E Washingtn,8-10-0,44.4%,55.6%,-3.8
Arkansas,4-5-0,44.4%,55.6%,-0.2
Southern,4-5-0,44.4%,55.6%,-0.7
Utah Tech,8-10-0,44.4%,55.6%,-1.2
Vanderbilt,4-5-0,44.4%,55.6%,-1.7
Syracuse,7-9-1,43.8%,56.3%,+0.4
Lindenwood,7-9-0,43.8%,56.3%,-3.5
Jackson St,7-9-0,43.8%,56.3%,-1.5
Arizona St,7-9-0,43.8%,56.3%,+2.9
Harvard,6-8-0,42.9%,57.1%,-1.7
Oakland,6-8-0,42.9%,57.1%,-4.5
E Tenn St,3-4-0,42.9%,57.1%,-1.6
Kennesaw St,6-8-0,42.9%,57.1%,-3.8
Memphis,3-4-0,42.9%,57.1%,+4.6
Furman,3-4-0,42.9%,57.1%,-2.8
Monmouth,8-11-0,42.1%,57.9%,+3.4
Sac State,8-11-0,42.1%,57.9%,-0.9
Rider,8-11-0,42.1%,57.9%,-1.5
Binghamton,8-11-1,42.1%,57.9%,+1.6
Kansas St,5-7-0,41.7%,58.3%,-0.5
Boston U,5-7-0,41.7%,58.3%,-3.8
U Mass,5-7-0,41.7%,58.3%,+2.3
Utah,5-7-0,41.7%,58.3%,-1.3
Louisiana,7-10-0,41.2%,58.8%,+0.1
Florida Intl,7-10-0,41.2%,58.8%,-2.8
Detroit,9-13-1,40.9%,59.1%,-2.7
Ste F Austin,4-6-0,40.0%,60.0%,-10.4
Connecticut,2-3-1,40.0%,60.0%,-1.4
Ohio St,4-6-0,40.0%,60.0%,-1.6
Oklahoma,4-6-0,40.0%,60.0%,-1.9
Rhode Island,2-3-0,40.0%,60.0%,-5.5
Geo Mason,2-3-0,40.0%,60.0%,-1.1
Pacific,7-11-0,38.9%,61.1%,-0.3
La Salle,5-8-0,38.5%,61.5%,-3.3
Santa Clara,3-5-0,37.5%,62.5%,+4.3
Campbell,6-10-0,37.5%,62.5%,-4.2
GA Southern,6-10-0,37.5%,62.5%,-0.5
Chattanooga,3-5-0,37.5%,62.5%,-4.9
St Bonavent,3-5-0,37.5%,62.5%,+0.9
San Diego St,3-5-0,37.5%,62.5%,-5.1
WI-Milwkee,3-5-0,37.5%,62.5%,-0.4
Old Dominion,6-10-2,37.5%,62.5%,-3.0
N Illinois,7-12-1,36.8%,63.2%,+1.0
Hofstra,4-7-0,36.4%,63.6%,-8.9
Maine,4-7-0,36.4%,63.6%,-3.0
Evansville,8-14-0,36.4%,63.6%,-5.8
S Car State,4-7-0,36.4%,63.6%,-6.2
Utah Valley,4-7-0,36.4%,63.6%,-0.9
S Carolina,5-9-0,35.7%,64.3%,-0.5
Florida A&M,6-11-0,35.3%,64.7%,-1.4
VMI,6-11-1,35.3%,64.7%,-3.4
Austin Peay,6-12-0,33.3%,66.7%,0.0
VA Tech,6-12-0,33.3%,66.7%,+1.0
UC Davis,4-8-0,33.3%,66.7%,-9.3
Arizona,1-2-0,33.3%,66.7%,-9.3
St Johns,1-2-0,33.3%,66.7%,-2.0
Cincinnati,2-4-0,33.3%,66.7%,-4.1
Boise St,1-2-0,33.3%,66.7%,+0.2
Kansas,1-2-0,33.3%,66.7%,-1.2
Pittsburgh,2-4-0,33.3%,66.7%,+0.3
App State,3-6-0,33.3%,66.7%,-7.3
W Virginia,4-8-1,33.3%,66.7%,-3.6
AR Lit Rock,3-6-0,33.3%,66.7%,-6.2
UCSB,1-2-0,33.3%,66.7%,-10.0
Maryland ES,6-12-0,33.3%,66.7%,-0.6
Morehead St,4-8-0,33.3%,66.7%,-2.2
Creighton,2-4-0,33.3%,66.7%,-8.3
Lipscomb,2-4-0,33.3%,66.7%,-12.7
Penn St,3-6-0,33.3%,66.7%,-3.1
LIU,5-10-0,33.3%,66.7%,-6.6
Lehigh,4-9-0,30.8%,69.2%,-1.0
NC State,4-9-0,30.8%,69.2%,-7.4
NW State,4-9-1,30.8%,69.2%,-4.3
Brown,3-7-0,30.0%,70.0%,-3.4
UL Monroe,6-14-0,30.0%,70.0%,-2.9
Marshall,3-7-0,30.0%,70.0%,-4.5
W Kentucky,3-7-0,30.0%,70.0%,-2.4
TX Christian,3-7-0,30.0%,70.0%,-0.8
Wash State,3-7-0,30.0%,70.0%,-7.2
Davidson,3-7-0,30.0%,70.0%,-1.7
Saint Louis,2-5-0,28.6%,71.4%,-4.6
Wichita St,2-5-0,28.6%,71.4%,-7.6
Cal St Nrdge,2-5-0,28.6%,71.4%,-6.3
Presbyterian,4-10-0,28.6%,71.4%,-2.8
James Mad,2-5-0,28.6%,71.4%,-2.7
San Francisco,2-5-0,28.6%,71.4%,-4.1
SE Louisiana,4-11-1,26.7%,73.3%,-3.9
GA Tech,4-11-0,26.7%,73.3%,-6.2
Marquette,1-3-0,25.0%,75.0%,-3.4
UC Irvine,1-3-0,25.0%,75.0%,-7.5
Wyoming,4-12-1,25.0%,75.0%,-5.8
Michigan St,1-3-0,25.0%,75.0%,-2.9
Texas A&M,2-6-0,25.0%,75.0%,-2.4
Loyola Mymt,3-9-1,25.0%,75.0%,-10.9
Wake Forest,2-6-0,25.0%,75.0%,-13.9
S Utah,3-9-1,25.0%,75.0%,-5.6
LSU,3-10-0,23.1%,76.9%,-7.1
Georgetown,2-7-0,22.2%,77.8%,-10.4
SIU Edward,2-7-0,22.2%,77.8%,-3.8
Colgate,2-8-0,20.0%,80.0%,-5.7
North Texas,1-4-1,20.0%,80.0%,-6.4
Wagner,2-8-0,20.0%,80.0%,-9.1
Col Charlestn,1-4-0,20.0%,80.0%,-5.3
NC-Wilmgton,1-4-0,20.0%,80.0%,-8.7
California,2-10-0,16.7%,83.3%,-5.3
UCSD,1-5-0,16.7%,83.3%,-6.8
Kansas City,2-10-0,16.7%,83.3%,-5.0
N Iowa,1-5-0,16.7%,83.3%,-0.4
New Mexico,0-4-0,0.0%,100.0%,-11.3
Utah St,0-3-1,0.0%,100.0%,-11.0
St Marys,0-2-0,0.0%,100.0%,-16.5
Liberty,0-4-0,0.0%,100.0%,-12.9
Troy,0-5-0,0.0%,100.0%,-17.1
Duke,0-1-0,0.0%,100.0%,-38.0
Georgia,0-10-0,0.0%,100.0%,-9.8
Tennessee,0-3-0,0.0%,100.0%,-33.0
VCU,0-2-0,0.0%,100.0%,-8.0
Winthrop,0-5-0,0.0%,100.0%,-22.7
Samford,0-3-0,0.0%,100.0%,-13.0
S Alabama,0-4-1,0.0%,100.0%,-17.4
Kent St,0-4-0,0.0%,100.0%,-19.9
McNeese St,0-2-0,0.0%,100.0%,-23.5
Vermont,0-7-0,0.0%,100.0%,-11.3
