Team,Over Record,Over %,Under %,Total +/-
Iowa,383-345-11,52.6%,47.4%,+1.8
Iowa St,355-320-12,52.6%,47.4%,+1.5
Austin Peay,311-281-12,52.5%,47.5%,+2.9
Ball St,311-281-11,52.5%,47.5%,+1.2
Florida Intl,289-262-6,52.5%,47.6%,+0.8
Holy Cross,150-136-6,52.5%,47.6%,+0.5
Texas So,157-143-4,52.3%,47.7%,+2.1
Oregon St,341-311-3,52.3%,47.7%,+0.6
Northeastern,299-273-10,52.3%,47.7%,+0.6
Marquette,370-338-7,52.3%,47.7%,+1.3
S Dakota St,233-213-3,52.2%,47.8%,+1.8
UMass,349-320-5,52.2%,47.8%,+1.2
Rhode Island,340-313-4,52.1%,47.9%,+0.6
Gonzaga,391-360-6,52.1%,47.9%,+0.8
Abl Christian,114-105-2,52.1%,48.0%,+1.0
Hampton,143-132-3,52.0%,48.0%,+1.7
VMI,169-156-2,52.0%,48.0%,+2.2
Wyoming,329-304-11,52.0%,48.0%,+1.3
UNLV,370-342-8,52.0%,48.0%,+0.9
Charlotte,332-307-14,52.0%,48.0%,+1.1
NC State,388-360-10,51.9%,48.1%,+0.7
Miss Valley St,139-129-4,51.9%,48.1%,+1.1
NJIT,126-117-1,51.9%,48.2%,-0.4
Illinois Chicago,327-304-2,51.8%,48.2%,+1.1
Tennessee St,290-270-3,51.8%,48.2%,+1.0
Toledo,326-304-5,51.8%,48.3%,+1.1
Lindenwood,45-42-2,51.7%,48.3%,+0.8
George Mason,334-312-6,51.7%,48.3%,+0.6
BYU,358-335-8,51.7%,48.3%,+1.8
NW State,125-117-7,51.7%,48.4%,+1.3
SF Austin,126-118-2,51.6%,48.4%,+0.7
Delaware St,126-118-2,51.6%,48.4%,+1.6
Samford,289-271-4,51.6%,48.4%,+2.0
C Michigan,307-288-7,51.6%,48.4%,+1.4
E Texas A&M,49-46-0,51.6%,48.4%,+2.1
Duquesne,304-286-6,51.5%,48.5%,+1.6
North Carolina,460-433-7,51.5%,48.5%,+0.7
Bucknell,155-146-4,51.5%,48.5%,+1.7
NC Wilmington,313-295-5,51.5%,48.5%,+1.0
Coastal Car,158-149-2,51.5%,48.5%,+1.0
Wright St,318-300-8,51.5%,48.5%,+0.3
Brown,230-217-6,51.5%,48.6%,+0.8
Long Beach St,328-310-6,51.4%,48.6%,+1.4
Campbell,129-122-5,51.4%,48.6%,+0.5
Bowling Green,316-300-5,51.3%,48.7%,+0.7
Ohio,321-305-10,51.3%,48.7%,+1.2
Incarnate Word,101-96-3,51.3%,48.7%,+1.2
St Francis PA,124-118-2,51.2%,48.8%,+0.7
SE Louisiana,124-118-2,51.2%,48.8%,+0.9
California,374-356-11,51.2%,48.8%,+0.9
Alcorn St,126-120-3,51.2%,48.8%,+1.5
Pepperdine,320-305-8,51.2%,48.8%,+0.8
Missouri St,328-313-5,51.2%,48.8%,+1.0
Mississippi St,352-336-11,51.2%,48.8%,+0.8
Mississippi,352-336-13,51.2%,48.8%,+1.2
Florida Atlantic,268-256-7,51.2%,48.9%,+1.4
Pacific,314-300-7,51.1%,48.9%,+0.6
S Indiana,46-44-0,51.1%,48.9%,+1.6
Loyola MD,235-225-10,51.1%,48.9%,+0.8
Xavier,383-367-12,51.1%,48.9%,+1.0
Penn,266-255-10,51.1%,48.9%,+1.0
Washington,363-348-4,51.1%,49.0%,+0.8
Missouri,365-350-6,51.1%,49.0%,+1.1
Detroit Mercy,320-307-11,51.0%,49.0%,+1.3
Boise St,325-312-7,51.0%,49.0%,+1.0
Temple,378-363-14,51.0%,49.0%,+1.1
Portland,302-290-6,51.0%,49.0%,+0.5
Utah St,331-318-10,51.0%,49.0%,+1.1
Arkansas St,293-282-9,51.0%,49.0%,+1.4
Drake,318-306-8,51.0%,49.0%,+1.2
Michigan,385-371-9,50.9%,49.1%,+0.3
Lehigh,137-132-2,50.9%,49.1%,+1.7
Purdue,389-375-6,50.9%,49.1%,+0.9
La Salle,309-298-5,50.9%,49.1%,+0.9
San Diego,303-293-5,50.8%,49.2%,-0.1
Texas St,186-180-7,50.8%,49.2%,0.0
Prairie View,128-124-2,50.8%,49.2%,+0.2
CS Northridge,295-286-9,50.8%,49.2%,+1.4
E Carolina,283-275-6,50.7%,49.3%,+0.6
Arkansas,346-337-8,50.7%,49.3%,+0.7
Iona,321-313-5,50.6%,49.4%,+0.6
Sacred Heart,126-123-3,50.6%,49.4%,+1.9
Towson,293-286-8,50.6%,49.4%,+1.4
San Jose St,302-295-7,50.6%,49.4%,+1.0
Columbia,218-213-8,50.6%,49.4%,+0.9
Marshall,307-300-9,50.6%,49.4%,+1.0
G Washington,312-305-9,50.6%,49.4%,+0.4
Army,133-130-0,50.6%,49.4%,-0.3
American,136-133-0,50.6%,49.4%,+0.2
Yale,236-231-6,50.5%,49.5%,+0.9
Utah,362-355-7,50.5%,49.5%,+0.5
Alabama,362-355-12,50.5%,49.5%,+0.8
Arizona,422-414-10,50.5%,49.5%,+1.0
Pittsburgh,352-346-12,50.4%,49.6%,0.0
West Virginia,361-355-10,50.4%,49.6%,+0.9
Chattanooga,299-294-7,50.4%,49.6%,+0.5
St Thomas,60-59-3,50.4%,49.6%,+0.9
Evansville,306-301-4,50.4%,49.6%,+1.1
Murray St,304-299-7,50.4%,49.6%,+0.2
F Dickinson,130-128-4,50.4%,49.6%,+1.6
Colgate,137-135-2,50.4%,49.6%,+0.2
IU Indy,219-216-3,50.3%,49.7%,+1.3
Virginia Tech,318-314-11,50.3%,49.7%,+0.8
Florida St,348-344-15,50.3%,49.7%,+0.3
Tulane,291-288-8,50.3%,49.7%,+1.0
Georgia So,289-286-3,50.3%,49.7%,+0.4
N Dakota St,221-219-4,50.2%,49.8%,+1.0
New Mexico,341-338-6,50.2%,49.8%,+0.8
Longwood,118-117-4,50.2%,49.8%,+0.2
Coppin St,139-138-2,50.2%,49.8%,-0.5
Utah Valley,142-141-2,50.2%,49.8%,+0.3
Southern Miss,295-293-8,50.2%,49.8%,+0.7
St Bonaventure,306-304-6,50.2%,49.8%,+1.2
Fresno St,322-320-7,50.2%,49.8%,+0.8
Clemson,341-339-8,50.2%,49.9%,+0.2
Kansas City,173-172-3,50.1%,49.9%,-0.1
Villanova,383-381-15,50.1%,49.9%,+0.2
E Tennessee St,202-201-5,50.1%,49.9%,-0.2
Troy,269-268-11,50.1%,49.9%,+0.3
Bradley,331-330-5,50.1%,49.9%,+0.5
Richmond,326-325-7,50.1%,49.9%,+0.6
UTEP,305-304-6,50.1%,49.9%,+0.4
Texas Tech,341-341-10,50.0%,50.0%,+0.5
Niagara,304-304-10,50.0%,50.0%,+1.7
Tulsa,319-319-8,50.0%,50.0%,+0.2
Vanderbilt,344-344-11,50.0%,50.0%,+0.5
W Carolina,289-289-5,50.0%,50.0%,+0.4
Cornell,226-226-8,50.0%,50.0%,+1.3
Notre Dame,363-363-9,50.0%,50.0%,+1.2
Rider,295-295-6,50.0%,50.0%,+0.8
Harvard,241-242-3,49.9%,50.1%,+0.1
Indiana,381-383-13,49.9%,50.1%,+0.6
Minnesota,353-355-6,49.9%,50.1%,+0.5
LSU,337-339-6,49.9%,50.2%,+0.8
CS Fullerton,286-288-6,49.8%,50.2%,+2.0
Princeton,257-259-7,49.8%,50.2%,+0.6
Jacksonville,127-128-1,49.8%,50.2%,0.0
Oregon,378-382-9,49.7%,50.3%,+0.9
UCF,272-275-10,49.7%,50.3%,+0.7
Illinois St,318-322-10,49.7%,50.3%,+0.2
Florida,386-391-8,49.7%,50.3%,-0.1
Boston U,157-159-3,49.7%,50.3%,-0.8
Robert Morris,141-143-5,49.7%,50.4%,-0.1
N Arizona,282-286-7,49.7%,50.4%,+0.7
Norfolk St,139-141-2,49.6%,50.4%,-0.6
Sam Houston,131-133-0,49.6%,50.4%,+0.1
High Point,131-133-4,49.6%,50.4%,+0.8
AR-Pine Bluff,127-129-3,49.6%,50.4%,+0.1
Kennesaw St,128-130-4,49.6%,50.4%,+0.1
Texas A&M-CC,128-130-4,49.6%,50.4%,-0.6
UL Monroe,250-254-11,49.6%,50.4%,+0.7
Kentucky,424-431-12,49.6%,50.4%,0.0
Loyola Mymt,298-303-8,49.6%,50.4%,-0.6
Maine,119-121-3,49.6%,50.4%,-1.0
J Madison,292-297-7,49.6%,50.4%,+0.8
Air Force,285-290-5,49.6%,50.4%,+0.3
Stanford,382-389-6,49.6%,50.5%,+0.6
Furman,278-283-5,49.6%,50.5%,-0.2
W Kentucky,323-329-14,49.5%,50.5%,+0.8
VCU,339-346-6,49.5%,50.5%,0.0
Little Rock,285-291-5,49.5%,50.5%,+0.5
SMU,295-302-8,49.4%,50.6%,+0.1
Cleveland St,303-311-9,49.4%,50.7%,0.0
UT Arlington,191-196-2,49.4%,50.7%,+0.7
Butler,342-351-15,49.4%,50.7%,+0.5
Bethune,112-115-2,49.3%,50.7%,+0.1
DePaul,333-342-9,49.3%,50.7%,+0.7
Wichita St,323-332-5,49.3%,50.7%,+0.4
Fordham,278-286-14,49.3%,50.7%,-0.1
E Illinois,273-281-9,49.3%,50.7%,+0.1
UT Martin,269-277-12,49.3%,50.7%,+1.9
Hawai'i,301-310-10,49.3%,50.7%,+0.7
Rice,293-302-5,49.2%,50.8%,+0.8
Oklahoma St,346-357-7,49.2%,50.8%,+0.4
Ohio St,378-390-8,49.2%,50.8%,+0.3
Northwestern,312-322-18,49.2%,50.8%,0.0
Texas,369-381-12,49.2%,50.8%,+0.3
Charleston,308-318-3,49.2%,50.8%,+0.1
Saint Joseph's,335-346-7,49.2%,50.8%,+0.8
South Carolina,327-338-13,49.2%,50.8%,+0.1
Jacksonville St,267-277-9,49.1%,50.9%,0.0
N Iowa,313-325-4,49.1%,50.9%,+0.3
Canisius,284-295-11,49.1%,51.0%,+1.0
San Francisco,303-315-8,49.0%,51.0%,+0.5
Liberty,147-153-3,49.0%,51.0%,+0.2
Chicago St,123-128-6,49.0%,51.0%,+0.5
Manhattan,289-301-8,49.0%,51.0%,+0.9
Loyola Chi,309-322-4,49.0%,51.0%,-0.1
UCLA,404-421-10,49.0%,51.0%,+0.3
N Texas,281-293-9,49.0%,51.1%,+0.4
Kent St,317-331-15,48.9%,51.1%,+0.6
Valparaiso,271-283-4,48.9%,51.1%,+0.2
NC Greensboro,292-305-10,48.9%,51.1%,-0.2
Nicholls,111-116-2,48.9%,51.1%,+1.7
Louisiana Tech,288-301-6,48.9%,51.1%,-0.6
Sacramento St,264-276-6,48.9%,51.1%,+0.6
Quinnipiac,173-181-2,48.9%,51.1%,+1.9
Duke,450-471-8,48.9%,51.1%,0.0
Miami,339-355-9,48.9%,51.2%,+0.3
Louisiana,291-305-7,48.8%,51.2%,+0.3
Nebraska,307-322-9,48.8%,51.2%,+0.1
Syracuse,389-408-10,48.8%,51.2%,+0.2
Arizona St,339-356-6,48.8%,51.2%,+0.3
Marist,278-292-10,48.8%,51.2%,+0.5
E Kentucky,277-291-8,48.8%,51.2%,+1.0
UMass Lowell,113-119-3,48.7%,51.3%,+1.2
UMBC,130-137-0,48.7%,51.3%,+0.7
W Illinois,186-196-3,48.7%,51.3%,+0.3
Georgia St,272-287-4,48.7%,51.3%,+0.4
USC,360-380-12,48.7%,51.4%,+0.3
Georgia,334-353-4,48.6%,51.4%,-0.1
Tenn Tech,277-293-4,48.6%,51.4%,+0.7
TCU,311-329-9,48.6%,51.4%,+0.3
NC Central,120-127-1,48.6%,51.4%,-1.0
S Alabama,283-300-10,48.5%,51.5%,+0.4
Old Dominion,314-334-9,48.5%,51.5%,-0.5
UConn,386-411-9,48.4%,51.6%,+0.1
New Mexico St,260-277-10,48.4%,51.6%,+0.1
Penn St,321-342-7,48.4%,51.6%,+0.2
Siena,291-311-12,48.3%,51.7%,+0.4
Maryland,365-390-14,48.3%,51.7%,+0.4
The Citadel,249-267-5,48.3%,51.7%,-0.6
Vermont,152-163-2,48.3%,51.8%,-0.4
Seton Hall,330-354-8,48.3%,51.8%,+0.2
N Alabama,96-103-1,48.2%,51.8%,+1.0
Creighton,337-362-17,48.2%,51.8%,+0.2
Winthrop,144-155-3,48.2%,51.8%,+0.8
Lamar,118-127-2,48.2%,51.8%,-0.8
Georgetown,352-380-5,48.1%,51.9%,+0.4
NC A&T,123-133-1,48.1%,52.0%,-0.2
UAB,318-344-14,48.0%,52.0%,+0.7
N Illinois,281-304-6,48.0%,52.0%,+0.4
Akron,303-328-6,48.0%,52.0%,+0.3
Oklahoma,344-373-9,48.0%,52.0%,-0.4
Cal Baptist,94-102-3,48.0%,52.0%,-1.0
Rutgers,308-336-7,47.8%,52.2%,-0.6
Navy,130-142-2,47.8%,52.2%,-1.3
Wisconsin,367-401-12,47.8%,52.2%,-0.5
Kansas St,312-341-10,47.8%,52.2%,0.0
William & Mary,265-291-10,47.7%,52.3%,+0.7
Cal Poly,275-302-10,47.7%,52.3%,+0.9
Davidson,303-333-8,47.6%,52.4%,0.0
St John's,342-376-13,47.6%,52.4%,+0.4
UCSB,288-317-11,47.6%,52.4%,-0.1
App State,274-302-10,47.6%,52.4%,-0.1
Memphis,359-396-9,47.6%,52.5%,+0.2
Colorado,327-361-5,47.5%,52.5%,+0.3
E Michigan,278-308-2,47.4%,52.6%,-0.5
S Carolina St,123-137-0,47.3%,52.7%,+0.8
S Illinois,304-340-7,47.2%,52.8%,-0.4
Presbyterian,116-130-1,47.2%,52.9%,+0.4
Utah Tech,66-74-0,47.1%,52.9%,-0.3
Mercer,171-192-7,47.1%,52.9%,-0.1
Washington St,317-357-9,47.0%,53.0%,0.0
N Kentucky,148-167-1,47.0%,53.0%,-0.1
Elon,271-306-2,47.0%,53.0%,-0.1
UC Davis,225-255-12,46.9%,53.1%,+0.4
Miami OH,292-331-9,46.9%,53.1%,-0.2
Albany,126-143-3,46.8%,53.2%,+0.2
Houston,301-342-14,46.8%,53.2%,-0.1
Kansas,400-457-11,46.7%,53.3%,+0.4
Bryant,119-136-2,46.7%,53.3%,+0.3
Saint Mary's,303-347-7,46.6%,53.4%,-1.2
Georgia Tech,331-380-11,46.6%,53.5%,-0.3
FGCU,128-147-3,46.6%,53.5%,-0.4
Illinois,362-416-12,46.5%,53.5%,-0.6
Michigan St,390-449-12,46.5%,53.5%,-0.7
Tarleton St,64-74-2,46.4%,53.6%,+0.6
Drexel,283-328-7,46.3%,53.7%,+0.1
Louisville,351-407-13,46.3%,53.7%,-0.4
Binghamton,113-131-3,46.3%,53.7%,-0.7
C Connecticut,119-138-2,46.3%,53.7%,-0.8
Stony Brook,135-157-2,46.2%,53.8%,+0.2
Texas A&M,293-342-5,46.1%,53.9%,-0.5
Fairfield,281-328-12,46.1%,53.9%,-0.6
Tennessee,340-397-14,46.1%,53.9%,-1.0
Monmouth,178-208-3,46.1%,53.9%,+0.2
S Florida,294-344-2,46.1%,53.9%,-1.0
Virginia,329-385-5,46.1%,53.9%,-0.9
UC Riverside,261-308-8,45.9%,54.1%,-0.3
Mt St Mary's,126-149-6,45.8%,54.2%,-0.7
San Diego St,315-373-8,45.8%,54.2%,-1.5
Morehead St,270-320-9,45.8%,54.2%,+0.1
Cincinnati,341-405-9,45.7%,54.3%,-0.4
UC Irvine,292-347-10,45.7%,54.3%,-0.3
Saint Louis,294-352-10,45.5%,54.5%,-0.6
Grambling,106-127-2,45.5%,54.5%,-1.5
Alabama A&M,111-134-1,45.3%,54.7%,-1.9
Dartmouth,191-231-5,45.3%,54.7%,-0.2
Middle Tenn,275-333-14,45.2%,54.8%,-0.5
Jackson St,116-144-1,44.6%,55.4%,-1.1
Charleston So,107-133-4,44.6%,55.4%,-0.9
LIU,73-91-4,44.5%,55.5%,-0.3
Wagner,111-139-4,44.4%,55.6%,-0.6
Saint Peter's,250-313-12,44.4%,55.6%,-1.7
Seattle,144-182-5,44.2%,55.8%,-1.5
Alabama St,111-142-4,43.9%,56.1%,-1.1
Southern,106-136-4,43.8%,56.2%,-2.1
Florida A&M,107-139-3,43.5%,56.5%,-0.4
Stonehill,38-54-1,41.3%,58.7%,-1.7
New Hampshire,99-145-3,40.6%,59.4%,-2.4
Merrimack,66-109-1,37.7%,62.3%,-2.8
Maryland ES,75-134-3,35.9%,64.1%,-3.5
New Haven,0-4-0,0.0%,100.0%,-13.1
