Team,Over Record,Over %,Under %,Total +/-
Ball St,8-7-0,53.3%,46.7%,+1.9
Morgan St,8-7-0,53.3%,46.7%,+3.9
Oakland,9-8-0,52.9%,47.1%,+2.4
South Carolina,10-9-0,52.6%,47.4%,-1.5
Coastal Car,10-9-0,52.6%,47.4%,+1.2
Providence,10-9-0,52.6%,47.4%,+4.7
Coppin St,11-10-1,52.4%,47.6%,-1.4
Alabama A&M,11-10-0,52.4%,47.6%,+2.8
Pacific,12-11-0,52.2%,47.8%,+1.6
Stetson,12-11-0,52.2%,47.8%,+2.6
Utah Tech,12-11-0,52.2%,47.8%,-0.4
Canisius,14-13-0,51.9%,48.2%,+3.8
Chicago St,14-13-0,51.9%,48.2%,+0.9
UCSD,2-2-0,50.0%,50.0%,+5.1
Minnesota,8-8-0,50.0%,50.0%,+1.9
Nicholls,5-5-0,50.0%,50.0%,-0.3
Kansas,6-6-0,50.0%,50.0%,-0.3
Utah Valley,4-4-0,50.0%,50.0%,+1.8
Rider,9-9-0,50.0%,50.0%,+1.4
Pepperdine,10-10-0,50.0%,50.0%,-1.2
Lamar,5-5-0,50.0%,50.0%,-5.0
Merrimack,7-7-0,50.0%,50.0%,-2.3
Longwood,6-6-0,50.0%,50.0%,+0.4
SMU,5-5-0,50.0%,50.0%,-2.1
Illinois Chicago,6-6-0,50.0%,50.0%,+3.3
C Michigan,8-8-0,50.0%,50.0%,+0.3
Iona,8-8-0,50.0%,50.0%,-4.6
UC Davis,7-7-1,50.0%,50.0%,-3.8
Florida St,7-7-0,50.0%,50.0%,+0.2
UCLA,5-5-0,50.0%,50.0%,-2.4
Texas So,6-6-2,50.0%,50.0%,+1.7
Rice,9-9-0,50.0%,50.0%,-1.8
FGCU,6-6-1,50.0%,50.0%,-1.9
Marist,4-4-1,50.0%,50.0%,-4.1
VMI,8-8-1,50.0%,50.0%,-0.5
Milwaukee,5-5-0,50.0%,50.0%,-5.2
Belmont,5-5-0,50.0%,50.0%,-2.2
Saint Joseph's,6-6-0,50.0%,50.0%,+2.2
Arizona St,9-9-0,50.0%,50.0%,+8.2
Florida A&M,8-8-0,50.0%,50.0%,+2.4
Omaha,6-6-0,50.0%,50.0%,+1.3
Bradley,4-4-0,50.0%,50.0%,+1.4
New Orleans,13-13-0,50.0%,50.0%,+3.3
Utah St,3-3-1,50.0%,50.0%,+0.3
Arkansas St,5-5-0,50.0%,50.0%,+1.6
Dartmouth,6-6-1,50.0%,50.0%,+5.8
E Michigan,7-7-0,50.0%,50.0%,0.0
Purdue FW,6-6-0,50.0%,50.0%,+0.5
Florida,2-2-0,50.0%,50.0%,-7.6
Bryant,5-5-0,50.0%,50.0%,+1.3
N Arizona,7-7-0,50.0%,50.0%,-6.3
Hawai'i,7-7-1,50.0%,50.0%,-0.4
Mississippi,5-5-0,50.0%,50.0%,+4.2
Saint Mary's,2-2-0,50.0%,50.0%,+0.9
Clemson,3-3-0,50.0%,50.0%,+5.3
Oral Roberts,9-9-0,50.0%,50.0%,+2.5
Indiana,6-6-0,50.0%,50.0%,-3.2
St John's,2-2-0,50.0%,50.0%,-1.0
N Colorado,4-4-0,50.0%,50.0%,+0.4
Tulsa,9-10-0,47.4%,52.6%,-4.6
Denver,9-10-0,47.4%,52.6%,-0.1
Fordham,9-10-0,47.4%,52.6%,+2.3
Louisiana,9-10-0,47.4%,52.6%,-3.2
Charleston So,9-10-1,47.4%,52.6%,-1.4
Jackson St,8-9-0,47.1%,52.9%,-2.4
Valparaiso,8-9-0,47.1%,52.9%,-0.5
Mercer,8-9-0,47.1%,52.9%,-1.1
Holy Cross,8-9-1,47.1%,52.9%,+2.4
Sacred Heart,8-9-0,47.1%,52.9%,+0.9
Notre Dame,8-9-0,47.1%,52.9%,+2.7
Rutgers,7-8-1,46.7%,53.3%,+0.6
Florida Atlantic,7-8-0,46.7%,53.3%,+1.9
Iowa,7-8-0,46.7%,53.3%,+0.8
Davidson,7-8-0,46.7%,53.3%,+1.9
Bethune,7-8-0,46.7%,53.3%,-5.2
Loyola Mymt,6-7-1,46.2%,53.9%,-1.6
Prairie View,12-14-0,46.2%,53.9%,+1.0
Toledo,6-7-0,46.2%,53.9%,+0.7
LIU,6-7-0,46.2%,53.9%,-0.4
E Texas A&M,12-14-0,46.2%,53.9%,-1.3
UMass Lowell,6-7-0,46.2%,53.9%,+4.3
Purdue,5-6-0,45.5%,54.6%,-1.5
CS Fullerton,10-12-1,45.5%,54.6%,+0.1
Quinnipiac,5-6-0,45.5%,54.6%,+3.3
AR-Pine Bluff,10-12-0,45.5%,54.6%,-1.3
Tulane,5-6-1,45.5%,54.6%,-3.0
E Tennessee St,5-6-0,45.5%,54.6%,-4.1
UCSB,5-6-0,45.5%,54.6%,-0.1
Buffalo,9-11-0,45.0%,55.0%,-1.0
E Washington,9-11-0,45.0%,55.0%,-3.7
Fairfield,8-10-1,44.4%,55.6%,-4.4
UMass,8-10-0,44.4%,55.6%,-0.2
Grambling,8-10-1,44.4%,55.6%,-1.3
Troy,4-5-0,44.4%,55.6%,+1.4
Marquette,4-5-0,44.4%,55.6%,+2.2
Colgate,8-10-0,44.4%,55.6%,-0.2
Hou Christian,8-10-0,44.4%,55.6%,-4.7
J Madison,4-5-0,44.4%,55.6%,+2.2
NC State,8-10-0,44.4%,55.6%,-1.1
Towson,4-5-0,44.4%,55.6%,-0.1
Princeton,4-5-1,44.4%,55.6%,+0.8
Green Bay,12-15-0,44.4%,55.6%,-0.4
Montana St,7-9-0,43.8%,56.3%,-3.8
S Illinois,7-9-0,43.8%,56.3%,+3.5
Stonehill,7-9-0,43.8%,56.3%,-0.6
Abl Christian,6-8-0,42.9%,57.1%,-4.5
New Hampshire,9-12-0,42.9%,57.1%,-1.4
Cal Baptist,6-8-0,42.9%,57.1%,-1.9
Ohio St,6-8-0,42.9%,57.1%,-0.7
N Illinois,9-12-1,42.9%,57.1%,+0.5
Grand Canyon,3-4-0,42.9%,57.1%,-0.8
Albany,6-8-0,42.9%,57.1%,-0.8
UNLV,6-8-0,42.9%,57.1%,-3.2
Alcorn St,8-11-0,42.1%,57.9%,-3.2
Monmouth,8-11-0,42.1%,57.9%,+3.8
Evansville,8-11-0,42.1%,57.9%,-3.7
S Indiana,8-11-0,42.1%,57.9%,-0.2
Old Dominion,8-11-0,42.1%,57.9%,-0.5
Villanova,5-7-1,41.7%,58.3%,-5.5
Georgia,5-7-0,41.7%,58.3%,-0.8
Santa Clara,5-7-0,41.7%,58.3%,-0.3
N Iowa,5-7-0,41.7%,58.3%,-0.9
Sacramento St,10-14-0,41.7%,58.3%,-0.3
Seton Hall,10-14-0,41.7%,58.3%,-2.3
Brown,5-7-0,41.7%,58.3%,-1.7
Saint Louis,5-7-0,41.7%,58.3%,+2.5
West Virginia,5-7-0,41.7%,58.3%,-3.0
Oklahoma St,7-10-0,41.2%,58.8%,-0.8
Georgia St,7-10-0,41.2%,58.8%,+0.6
Austin Peay,7-10-0,41.2%,58.8%,-0.1
Bowling Green,7-10-0,41.2%,58.8%,-0.1
Syracuse,7-10-1,41.2%,58.8%,+0.1
Stony Brook,9-13-0,40.9%,59.1%,-1.5
Charlotte,8-12-0,40.0%,60.0%,-1.5
Nevada,6-9-0,40.0%,60.0%,-1.7
New Mexico,2-3-0,40.0%,60.0%,-1.0
S Alabama,4-6-0,40.0%,60.0%,+1.6
Vermont,4-6-0,40.0%,60.0%,-4.4
Southern Miss,8-12-0,40.0%,60.0%,-2.5
High Point,2-3-0,40.0%,60.0%,+3.7
Akron,2-3-0,40.0%,60.0%,-11.8
G Washington,4-6-1,40.0%,60.0%,-8.8
Penn St,6-9-0,40.0%,60.0%,-1.7
Auburn,2-3-0,40.0%,60.0%,-7.4
Portland St,4-6-0,40.0%,60.0%,-11.4
Texas A&M-CC,4-6-0,40.0%,60.0%,-9.4
Colorado,7-11-1,38.9%,61.1%,-2.1
Virginia Tech,7-11-0,38.9%,61.1%,-0.7
Morehead St,5-8-1,38.5%,61.5%,-3.3
Washington St,5-8-0,38.5%,61.5%,-1.6
Pittsburgh,5-8-1,38.5%,61.5%,+1.4
UTEP,5-8-0,38.5%,61.5%,+0.6
Arkansas,5-8-0,38.5%,61.5%,-5.4
Lindenwood,5-8-0,38.5%,61.5%,-5.9
Florida Intl,8-13-0,38.1%,61.9%,-5.3
NC Greensboro,3-5-0,37.5%,62.5%,+0.4
Lipscomb,3-5-0,37.5%,62.5%,-6.0
Kansas St,6-10-0,37.5%,62.5%,-3.7
Seattle,6-10-0,37.5%,62.5%,-4.8
UT Arlington,6-10-0,37.5%,62.5%,-1.3
Vanderbilt,4-7-0,36.4%,63.6%,-4.6
Jacksonville St,4-7-0,36.4%,63.6%,+1.0
St Bonaventure,4-7-0,36.4%,63.6%,-3.7
Kennesaw St,4-7-0,36.4%,63.6%,-5.6
Missouri,4-7-0,36.4%,63.6%,-0.3
Miss Valley St,9-16-0,36.0%,64.0%,-2.4
Georgetown,5-9-0,35.7%,64.3%,-5.1
Wofford,5-9-1,35.7%,64.3%,-5.0
Cincinnati,5-9-0,35.7%,64.3%,-5.7
Campbell,5-9-1,35.7%,64.3%,-3.7
Wichita St,5-9-0,35.7%,64.3%,-8.0
UT Martin,6-11-0,35.3%,64.7%,+0.4
Hofstra,6-11-0,35.3%,64.7%,-4.2
W Michigan,6-11-1,35.3%,64.7%,+3.3
Utah,5-10-0,33.3%,66.7%,-1.9
TCU,5-10-0,33.3%,66.7%,-4.7
Norfolk St,3-6-0,33.3%,66.7%,+0.3
Duquesne,6-12-0,33.3%,66.7%,-2.2
Maryland ES,7-14-0,33.3%,66.7%,-3.1
Liberty,2-4-0,33.3%,66.7%,-1.1
Southern,3-6-0,33.3%,66.7%,-7.4
Michigan,3-6-0,33.3%,66.7%,-9.7
Harvard,5-10-0,33.3%,66.7%,-0.6
N Kentucky,5-10-0,33.3%,66.7%,-2.5
Georgia Tech,5-11-0,31.3%,68.8%,-4.7
E Illinois,5-11-0,31.3%,68.8%,-8.4
F Dickinson,5-11-0,31.3%,68.8%,-3.5
Wagner,4-9-1,30.8%,69.2%,-3.5
Nebraska,4-9-0,30.8%,69.2%,+2.0
App State,3-7-1,30.0%,70.0%,-3.8
Kent St,3-7-0,30.0%,70.0%,-4.7
Youngstown St,3-7-0,30.0%,70.0%,+2.7
Lehigh,5-12-0,29.4%,70.6%,-2.2
Kansas City,5-12-0,29.4%,70.6%,-3.6
Presbyterian,4-10-0,28.6%,71.4%,-2.0
Drexel,4-10-0,28.6%,71.4%,-9.8
New Mexico St,4-10-0,28.6%,71.4%,-7.2
Alabama St,4-10-0,28.6%,71.4%,+0.9
La Salle,5-13-0,27.8%,72.2%,-4.0
Tarleton St,5-13-0,27.8%,72.2%,-2.7
S Florida,5-13-0,27.8%,72.2%,-3.4
S Utah,5-13-0,27.8%,72.2%,-7.0
Middle Tenn,3-8-0,27.3%,72.7%,+0.5
Charleston,2-6-0,25.0%,75.0%,-7.9
Houston,1-3-0,25.0%,75.0%,-4.4
Iowa St,2-6-0,25.0%,75.0%,+2.3
NW State,3-9-2,25.0%,75.0%,-3.7
McNeese,1-3-1,25.0%,75.0%,-3.6
Little Rock,3-10-0,23.1%,76.9%,-4.6
W Kentucky,3-10-0,23.1%,76.9%,-3.8
Cleveland St,2-8-0,20.0%,80.0%,-7.5
Jacksonville,2-9-0,18.2%,81.8%,-11.1
UC Irvine,1-5-0,16.7%,83.3%,-4.3
Duke,0-3-0,0.0%,100.0%,-19.3
Drake,0-3-0,0.0%,100.0%,-2.8
C Connecticut,0-6-0,0.0%,100.0%,-13.7
